Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
12	0.152816	00:00:00:12	-27.997540	1.619901	-1.247930	-27.956054	1.685508	-1.100048	-28.060170	1.649259	-1.125353	-27.986077	1.564035	-1.147463	-28.006146	1.533442	-1.130956	-28.142660	1.583324	-1.211438	-27.894587	1.544342	-1.137683	-27.959732	1.534255	-0.863163	-27.977265	0.709826	-1.603610	-27.758686	1.526542	-0.573527	-28.100146	-0.063531	-2.076269	-27.767249	1.557433	-0.586275	-28.078237	-0.030748	-2.083084	-27.737365	1.518852	-0.582929	-28.112196	-0.038119	-2.053188	-28.171137	0.991372	-1.132941	-28.164031	0.958324	-1.179211	-27.824956	0.955639	-1.078522	-27.836690	0.986683	-1.147073	-28.163110	0.482235	-1.130348	-27.837927	0.471883	-1.146775	-28.185212	-0.054592	-1.120241	-28.175280	-0.030867	-1.158461	-27.839603	-0.051031	-1.056069	-27.827549	-0.057112	-1.133890
13	0.166709	00:00:00:13	-27.968063	1.627214	-1.249837	-27.924344	1.671339	-1.119209	-28.076424	1.679753	-1.137905	-28.015982	1.573369	-1.153639	-28.032477	1.552163	-1.106671	-28.132875	1.529754	-1.182143	-27.870854	1.543581	-1.130703	-27.928384	1.540675	-0.860770	-27.954196	0.745900	-1.589285	-27.818113	1.540219	-0.595772	-28.097567	-0.048707	-2.095352	-27.762162	1.556717	-0.591190	-28.087940	-0.033440	-2.053307	-27.792996	1.534528	-0.545375	-28.101975	-0.034935	-2.051772	-28.193385	0.981776	-1.138113	-28.180287	0.953977	-1.181004	-27.812487	0.960389	-1.095907	-27.809365	0.946088	-1.138259	-28.152609	0.490706	-1.105213	-27.824921	0.475346	-1.085599	-28.202870	-0.072233	-1.098649	-28.170921	-0.054666	-1.178519	-27.812025	-0.050725	-1.062722	-27.803981	-0.070589	-1.129411
14	0.180601	00:00:00:14	-27.967952	1.656960	-1.254434	-27.947307	1.701134	-1.121880	-28.055677	1.678020	-1.144016	-27.991713	1.554640	-1.161806	-27.961485	1.559539	-1.117003	-28.134890	1.554814	-1.170318	-27.833473	1.560433	-1.136254	-27.940224	1.564787	-0.858683	-27.973162	0.759536	-1.595344	-27.766881	1.523131	-0.580530	-28.104235	-0.027245	-2.050596	-27.765817	1.533783	-0.547509	-28.122759	-0.049727	-2.032637	-27.744478	1.512268	-0.553529	-28.112380	-0.061909	-2.084186	-28.189833	1.017451	-1.116969	-28.165116	0.970040	-1.200671	-27.821326	0.987286	-1.082860	-27.813366	0.957908	-1.130999	-28.204775	0.473362	-1.154151	-27.855378	0.446625	-1.139988	-28.185059	-0.041883	-1.114267	-28.178064	-0.073343	-1.153090	-27.840366	-0.055216	-1.078003	-27.798269	-0.052124	-1.135180
15	0.194494	00:00:00:15	-28.017922	1.642958	-1.249979	-27.925683	1.683358	-1.109114	-28.060205	1.681312	-1.108820	-27.972303	1.530082	-1.138241	-28.015354	1.545915	-1.124712	-28.148975	1.580312	-1.165930	-27.845951	1.531218	-1.133435	-27.913326	1.569696	-0.848755	-27.980727	0.740810	-1.573057	-27.794348	1.528655	-0.553412	-28.105706	-0.040907	-2.094435	-27.749890	1.552009	-0.596083	-28.107847	-0.022324	-2.062115	-27.746602	1.519649	-0.591988	-28.111337	-0.036522	-2.064657	-28.173661	1.005578	-1.135224	-28.183271	0.981410	-1.169964	-27.822957	1.006063	-1.091932	-27.836965	0.943505	-1.145512	-28.164822	0.471011	-1.148993	-27.841538	0.449905	-1.129580	-28.190270	-0.051653	-1.074722	-28.155504	-0.068820	-1.156298	-27.841146	-0.044680	-1.084606	-27.791428	-0.033771	-1.147019
16	0.208386	00:00:00:16	-27.997102	1.652936	-1.217444	-27.921225	1.676075	-1.092921	-28.051967	1.658112	-1.111182	-28.021658	1.563843	-1.165223	-28.014588	1.538564	-1.126724	-28.181287	1.525292	-1.188984	-27.834799	1.557569	-1.159163	-27.966602	1.541499	-0.885686	-27.972496	0.739388	-1.614397	-27.748921	1.519050	-0.587825	-28.091404	-0.032985	-2.041832	-27.793056	1.520439	-0.593782	-28.089252	-0.006931	-2.070956	-27.785551	1.572826	-0.574796	-28.093071	-0.057481	-2.044066	-28.198399	1.010132	-1.130081	-28.168963	0.955002	-1.203109	-27.830279	0.986617	-1.083804	-27.837767	0.992371	-1.173050	-28.149491	0.454780	-1.146347	-27.804150	0.470499	-1.105919	-28.192449	-0.047032	-1.116737	-28.169055	-0.059495	-1.171782	-27.818255	-0.067550	-1.074610	-27.806282	-0.057776	-1.124376
17	0.222278	00:00:00:17	-27.970237	1.639498	-1.239675	-27.939383	1.662953	-1.156397	-28.067981	1.677214	-1.151933	-28.002357	1.581596	-1.168776	-27.988085	1.570063	-1.099084	-28.132078	1.555172	-1.163156	-27.873284	1.557732	-1.177541	-27.931009	1.546783	-0.838521	-27.963522	0.743766	-1.610569	-27.759906	1.522143	-0.590536	-28.066598	-0.014283	-2.055372	-27.762654	1.523823	-0.544463	-28.091697	-0.031644	-2.044948	-27.741675	1.534519	-0.554005	-28.081314	-0.016672	-2.009911	-28.193710	0.974705	-1.129632	-28.179706	0.936164	-1.202247	-27.814790	0.989712	-1.065570	-27.836330	0.944458	-1.142631	-28.168074	0.468747	-1.167659	-27.817250	0.452649	-1.109148	-28.186991	-0.019936	-1.104943	-28.154508	-0.084649	-1.141646	-27.843400	-0.062507	-1.109783	-27.832649	-0.084321	-1.148875
18	0.236171	00:00:00:18	-27.994180	1.624787	-1.268960	-27.912931	1.664541	-1.124742	-28.041812	1.695906	-1.098347	-28.011451	1.542554	-1.170380	-28.020346	1.555229	-1.141000	-28.167984	1.529084	-1.161148	-27.843170	1.542725	-1.127460	-27.945902	1.522499	-0.879929	-27.961894	0.744550	-1.629972	-27.786017	1.552397	-0.561764	-28.100482	-0.013310	-2.062563	-27.773079	1.541270	-0.582912	-28.083304	-0.059575	-2.067479	-27.777392	1.544017	-0.573063	-28.112583	-0.044602	-2.073197	-28.191418	1.015093	-1.139802	-28.156684	0.979334	-1.192824	-27.825329	0.970015	-1.080123	-27.812519	0.963757	-1.144169	-28.178524	0.437375	-1.137962	-27.823337	0.464057	-1.105781	-28.189027	-0.020639	-1.128399	-28.182120	-0.042373	-1.177100	-27.832754	-0.050902	-1.069570	-27.868237	-0.068318	-1.137594
19	0.250063	00:00:00:19	-28.006125	1.653022	-1.239231	-27.917925	1.696043	-1.120172	-28.072312	1.648175	-1.140378	-27.986944	1.554471	-1.150939	-28.008222	1.564431	-1.112250	-28.146600	1.549605	-1.177948	-27.873678	1.530755	-1.158555	-27.969671	1.549294	-0.882393	-27.969965	0.743472	-1.621840	-27.754138	1.546068	-0.601352	-28.108786	-0.039542	-2.049431	-27.768102	1.562605	-0.584712	-28.079954	-0.042726	-2.087355	-27.763763	1.518204	-0.605225	-28.106909	-0.044173	-2.068929	-28.198069	1.014790	-1.154218	-28.157377	0.948806	-1.153437	-27.848667	0.980122	-1.103005	-27.823186	1.015605	-1.155941	-28.182045	0.468077	-1.151066	-27.805067	0.449169	-1.106754	-28.200400	-0.028827	-1.124006	-28.159105	-0.079845	-1.167401	-27.832735	-0.032669	-1.076014	-27.789093	-0.049833	-1.126209
20	0.263956	00:00:00:20	-27.972271	1.627489	-1.254227	-27.947231	1.679003	-1.120819	-28.069656	1.678202	-1.143430	-28.008876	1.539651	-1.157630	-27.984933	1.557886	-1.133876	-28.151691	1.567635	-1.183301	-27.832588	1.545786	-1.133224	-27.946201	1.561297	-0.864504	-27.998876	0.765275	-1.614861	-27.757556	1.532219	-0.607466	-28.107128	-0.062460	-2.050605	-27.750989	1.564059	-0.551136	-28.090550	-0.046279	-2.070025	-27.763225	1.556958	-0.568499	-28.103473	-0.040491	-2.071118	-28.158362	0.980373	-1.133523	-28.165823	0.974846	-1.197158	-27.830594	0.990768	-1.101625	-27.826157	0.967310	-1.136811	-28.169490	0.445460	-1.136731	-27.825835	0.476848	-1.098064	-28.160026	-0.029159	-1.110502	-28.172128	-0.090375	-1.181245	-27.829609	-0.027046	-1.072229	-27.809267	-0.080692	-1.115220
21	0.277848	00:00:00:21	-27.983838	1.616700	-1.213567	-27.944938	1.678622	-1.098069	-28.080116	1.703309	-1.143154	-27.998980	1.543898	-1.151928	-27.999638	1.533557	-1.128134	-28.165303	1.539814	-1.201117	-27.847019	1.543985	-1.151736	-27.940035	1.543060	-0.878919	-27.965666	0.727738	-1.593692	-27.745319	1.529378	-0.580611	-28.100447	-0.047952	-2.045545	-27.763286	1.526020	-0.543669	-28.078491	-0.024278	-2.052592	-27.765665	1.538230	-0.559879	-28.100760	-0.029866	-2.077827	-28.162745	0.949934	-1.132295	-28.176494	0.964638	-1.166210	-27.809597	0.974991	-1.120957	-27.847859	0.982477	-1.148113	-28.177440	0.473131	-1.136083	-27.824813	0.474482	-1.099508	-28.198979	-0.069365	-1.091426	-28.199318	-0.070388	-1.187653	-27.828622	-0.020265	-1.075454	-27.856197	-0.023051	-1.136900
22	0.291740	00:00:00:22	-28.004915	1.641384	-1.242763	-27.951093	1.654272	-1.129217	-28.073047	1.690538	-1.117842	-28.028745	1.539123	-1.153507	-28.025710	1.589093	-1.134014	-28.169062	1.537894	-1.144579	-27.863267	1.577133	-1.157963	-27.960323	1.518070	-0.860726	-27.973140	0.745893	-1.586237	-27.763008	1.531495	-0.604414	-28.077012	-0.046480	-2.050367	-27.757889	1.535931	-0.609131	-28.093077	-0.017264	-2.067723	-27.743078	1.539172	-0.558794	-28.079345	-0.035449	-2.042318	-28.223873	0.985888	-1.130207	-28.166328	1.002318	-1.190243	-27.835458	1.005251	-1.094579	-27.825076	0.976103	-1.117376	-28.200019	0.480070	-1.146791	-27.821549	0.459285	-1.107035	-28.174897	-0.050040	-1.111007	-28.187620	-0.094223	-1.179389	-27.831568	-0.047622	-1.085296	-27.820011	-0.084068	-1.118711
23	0.305633	00:00:00:23	-27.975403	1.633975	-1.209081	-27.941915	1.645538	-1.136508	-28.077801	1.666760	-1.140258	-28.012781	1.552441	-1.162500	-27.982149	1.550060	-1.116137	-28.165007	1.564398	-1.189743	-27.852092	1.557808	-1.111004	-27.926180	1.549827	-0.864920	-27.969011	0.791354	-1.594004	-27.746238	1.521774	-0.592491	-28.071019	-0.037501	-2.054374	-27.752414	1.501902	-0.558030	-28.098337	-0.002431	-2.062669	-27.751246	1.527057	-0.578739	-28.093983	-0.041201	-2.070162	-28.201102	0.990228	-1.164789	-28.169950	0.975274	-1.193990	-27.827464	0.965809	-1.126430	-27.817370	0.959485	-1.180837	-28.200791	0.475313	-1.173321	-27.804997	0.458798	-1.085665	-28.184186	-0.044315	-1.126842	-28.189872	-0.057430	-1.192868	-27.830914	-0.053248	-1.069963	-27.827693	-0.082117	-1.121894
24	0.319525	00:00:00:24	-27.984581	1.649722	-1.260350	-27.973394	1.678444	-1.101408	-28.064434	1.677067	-1.134107	-28.002736	1.535172	-1.161027	-27.991567	1.565449	-1.132714	-28.131375	1.534419	-1.156781	-27.855508	1.537772	-1.138329	-27.939605	1.550355	-0.884915	-27.977699	0.767350	-1.603976	-27.776181	1.534376	-0.568272	-28.084136	-0.049986	-2.060397	-27.760920	1.519351	-0.595924	-28.082727	-0.048233	-2.078257	-27.785124	1.549807	-0.561345	-28.084894	-0.038929	-2.056000	-28.209036	0.978898	-1.128234	-28.160921	0.955155	-1.186345	-27.833963	0.979525	-1.067556	-27.793218	0.963546	-1.131487	-28.157684	0.474313	-1.143570	-27.840818	0.425596	-1.087873	-28.183257	-0.055571	-1.095825	-28.147417	-0.045161	-1.166800	-27.805254	-0.055164	-1.064084	-27.842991	-0.067905	-1.145058
25	0.333418	00:00:00:25	-27.979018	1.630958	-1.239993	-27.981245	1.665453	-1.134204	-28.086748	1.685948	-1.126518	-27.982831	1.547079	-1.186337	-27.982873	1.555281	-1.101743	-28.164647	1.564168	-1.147976	-27.840448	1.542264	-1.120324	-27.959356	1.531532	-0.877197	-27.979067	0.784668	-1.572268	-27.740673	1.528400	-0.575950	-28.116740	-0.021374	-2.040231	-27.737819	1.515464	-0.560904	-28.103420	-0.044303	-2.054314	-27.795219	1.548603	-0.557460	-28.063304	-0.060025	-2.101213	-28.200366	0.986519	-1.120945	-28.186296	0.981834	-1.196966	-27.835494	0.978116	-1.090950	-27.800792	0.935618	-1.151102	-28.192557	0.478055	-1.151249	-27.821238	0.454728	-1.130269	-28.151911	-0.060047	-1.110807	-28.160412	-0.046436	-1.174667	-27.833405	-0.067112	-1.074209	-27.810474	-0.047150	-1.129403
26	0.347310	00:00:00:26	-27.994745	1.610610	-1.243504	-27.915072	1.665623	-1.119074	-28.082962	1.699012	-1.158589	-28.019283	1.538467	-1.156573	-28.011151	1.558820	-1.081519	-28.158291	1.553980	-1.177674	-27.861166	1.536150	-1.136109	-27.943722	1.557459	-0.850493	-27.955215	0.745867	-1.609063	-27.778112	1.527117	-0.572213	-28.093324	-0.060765	-2.068478	-27.767173	1.522837	-0.587329	-28.093772	-0.049605	-2.073902	-27.742425	1.517685	-0.603104	-28.095043	-0.062825	-2.060952	-28.187061	0.972702	-1.125935	-28.168341	0.980351	-1.179595	-27.828007	0.989049	-1.082504	-27.813678	1.003914	-1.163834	-28.192378	0.469678	-1.155173	-27.851945	0.445553	-1.143021	-28.194365	-0.014972	-1.089342	-28.169131	-0.068976	-1.204891	-27.840976	-0.051327	-1.087079	-27.824088	-0.073254	-1.123760
27	0.361203	00:00:00:27	-28.001988	1.611627	-1.281256	-27.948028	1.691099	-1.111996	-28.052470	1.658372	-1.118208	-27.984598	1.509430	-1.149138	-28.025063	1.562839	-1.130728	-28.195494	1.526670	-1.193284	-27.853142	1.540565	-1.145283	-27.956249	1.551317	-0.880601	-27.998990	0.765710	-1.628763	-27.739945	1.534321	-0.566574	-28.080068	-0.039751	-2.081726	-27.737267	1.516897	-0.568325	-28.106862	-0.084338	-2.054132	-27.765133	1.540049	-0.554586	-28.092952	-0.060021	-2.058957	-28.186762	0.995325	-1.153399	-28.169998	0.967235	-1.186535	-27.839420	0.997974	-1.099880	-27.850393	0.972980	-1.149682	-28.183653	0.428651	-1.170284	-27.804393	0.476394	-1.125388	-28.194944	-0.065506	-1.109613	-28.155806	-0.078926	-1.161332	-27.831596	-0.012990	-1.079763	-27.825138	-0.073743	-1.111744
28	0.375095	00:00:00:28	-27.991037	1.634908	-1.243572	-27.934984	1.678060	-1.110433	-28.051325	1.662078	-1.132799	-28.006268	1.538755	-1.175636	-28.023057	1.566085	-1.097296	-28.157711	1.536954	-1.177695	-27.875504	1.543096	-1.146483	-27.970754	1.545378	-0.873840	-27.971701	0.732401	-1.612232	-27.743873	1.537096	-0.606125	-28.108465	-0.039187	-2.049646	-27.751513	1.542060	-0.557066	-28.087064	-0.022057	-2.084799	-27.760263	1.551786	-0.571163	-28.053712	-0.019450	-2.046715	-28.187042	0.959909	-1.134116	-28.204154	0.952379	-1.211647	-27.836211	0.977365	-1.118066	-27.842132	0.972724	-1.146618	-28.172496	0.465052	-1.172307	-27.834258	0.477165	-1.155115	-28.177865	-0.047291	-1.134625	-28.180523	-0.048449	-1.140948	-27.798363	-0.043405	-1.084533	-27.843091	-0.045874	-1.100034
29	0.388987	00:00:00:29	-28.001372	1.636488	-1.252313	-27.949700	1.683268	-1.121089	-28.050135	1.693078	-1.115057	-28.012939	1.555279	-1.156414	-27.998184	1.547807	-1.110918	-28.163388	1.563206	-1.165015	-27.861231	1.547215	-1.142560	-27.947719	1.511590	-0.870468	-27.943352	0.738691	-1.620859	-27.779992	1.545930	-0.585630	-28.099644	-0.050230	-2.050825	-27.770836	1.560220	-0.594697	-28.090971	-0.033201	-2.060138	-27.785953	1.517832	-0.566729	-28.088455	-0.063028	-2.037506	-28.176647	0.992495	-1.120622	-28.183293	0.952356	-1.188876	-27.823356	0.988505	-1.090764	-27.834060	0.962017	-1.180201	-28.150260	0.425883	-1.144397	-27.827447	0.436381	-1.111868	-28.200766	-0.042375	-1.086071	-28.182995	-0.031076	-1.178367	-27.829058	-0.054662	-1.074566	-27.834709	-0.090765	-1.125269
