Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138918	00:00:00:11	-27.979100	1.596397	-1.272582	-27.942397	1.682002	-1.097546	-28.037389	1.643052	-1.128659	-27.984599	1.525559	-1.157933	-28.001413	1.547979	-1.108141	-28.189096	1.525784	-1.164754	-27.860438	1.554694	-1.152385	-27.942508	1.511423	-0.905858	-28.002386	0.734121	-1.584584	-27.772218	1.527197	-0.550478	-28.057946	-0.052732	-2.050232	-27.765963	1.525545	-0.580711	-28.100921	-0.058536	-2.060971	-27.791038	1.514061	-0.586511	-28.101579	-0.037718	-2.074126	-28.154733	0.981836	-1.103823	-28.193440	0.960169	-1.154254	-27.820210	1.003456	-1.082742	-27.818178	0.979946	-1.128255	-28.191786	0.415776	-1.140616	-27.821761	0.469620	-1.109609	-28.191900	-0.033534	-1.128669	-28.181283	-0.053764	-1.150978	-27.850639	-0.044282	-1.061338	-27.814128	-0.092621	-1.113036
12	0.152810	00:00:00:12	-27.974747	1.667490	-1.279527	-27.946274	1.649735	-1.142203	-28.078567	1.647797	-1.145194	-27.994553	1.512552	-1.176766	-28.023193	1.500685	-1.123394	-28.147208	1.570700	-1.160099	-27.864465	1.553012	-1.136130	-27.990521	1.545903	-0.886929	-27.959293	0.751550	-1.602999	-27.758661	1.532021	-0.559550	-28.085870	-0.018782	-2.042553	-27.768748	1.571514	-0.575744	-28.084848	-0.020481	-2.067823	-27.777449	1.511782	-0.569036	-28.109006	-0.058012	-2.053264	-28.171235	0.965821	-1.105438	-28.160720	0.973398	-1.186627	-27.851819	1.003506	-1.121817	-27.820856	0.983703	-1.138551	-28.177925	0.454773	-1.146591	-27.810121	0.469571	-1.109819	-28.185053	-0.041089	-1.098619	-28.181520	-0.076465	-1.159321	-27.814756	-0.053610	-1.070464	-27.841627	-0.093884	-1.128776
13	0.166702	00:00:00:13	-28.001276	1.667643	-1.261741	-27.932459	1.681134	-1.122485	-28.017954	1.670429	-1.147760	-27.981326	1.541483	-1.179569	-27.987697	1.551620	-1.157733	-28.132166	1.526063	-1.165407	-27.863738	1.499953	-1.126502	-27.952050	1.539156	-0.892512	-27.966213	0.736663	-1.601380	-27.773521	1.499755	-0.564742	-28.093806	-0.044427	-2.023497	-27.778709	1.546424	-0.540672	-28.104878	-0.045543	-2.090739	-27.788418	1.544228	-0.559450	-28.089535	-0.043505	-2.080265	-28.177284	0.971359	-1.119282	-28.157470	0.927590	-1.182332	-27.785293	0.976590	-1.078213	-27.800360	0.953473	-1.161639	-28.179222	0.452715	-1.159920	-27.840088	0.468892	-1.062013	-28.159423	-0.057682	-1.128994	-28.181366	-0.061138	-1.145173	-27.805112	-0.041494	-1.093593	-27.829290	-0.056198	-1.111479
14	0.180593	00:00:00:14	-27.986155	1.654744	-1.269452	-27.953228	1.651872	-1.111951	-28.107416	1.665353	-1.116625	-27.998418	1.534198	-1.145462	-27.984182	1.539648	-1.092423	-28.142761	1.523483	-1.162568	-27.860484	1.525442	-1.124926	-27.919026	1.525225	-0.841280	-27.978975	0.742307	-1.595498	-27.774351	1.533751	-0.583169	-28.114343	-0.044620	-2.049198	-27.783393	1.529318	-0.577103	-28.116770	-0.023215	-2.081584	-27.734821	1.509844	-0.589917	-28.091347	0.000030	-2.083228	-28.194585	0.963380	-1.119448	-28.176051	0.947648	-1.213688	-27.846797	0.995888	-1.070532	-27.803414	0.966636	-1.152129	-28.189712	0.469096	-1.147199	-27.831115	0.449437	-1.122571	-28.207890	-0.035759	-1.075537	-28.159591	-0.093236	-1.139543	-27.814432	-0.059843	-1.083501	-27.813920	-0.030449	-1.119335
15	0.194485	00:00:00:15	-27.957614	1.670008	-1.230944	-27.956157	1.712509	-1.126248	-28.071428	1.682539	-1.106868	-28.008166	1.560121	-1.125400	-28.001490	1.580033	-1.105625	-28.145150	1.532535	-1.169511	-27.892218	1.540238	-1.149608	-27.944812	1.533836	-0.893612	-27.970567	0.739345	-1.591145	-27.766817	1.507647	-0.572994	-28.098934	-0.051636	-2.088490	-27.735993	1.550209	-0.593806	-28.083270	-0.076855	-2.061329	-27.754435	1.542193	-0.557737	-28.111942	-0.028388	-2.048887	-28.198765	0.968412	-1.125033	-28.168972	0.910597	-1.203950	-27.847234	0.963886	-1.131674	-27.835356	0.936849	-1.139788	-28.198187	0.457341	-1.147927	-27.820499	0.448270	-1.105327	-28.193647	-0.012200	-1.136255	-28.184151	-0.070103	-1.138525	-27.788698	-0.080354	-1.074314	-27.809706	-0.096463	-1.170788
16	0.208377	00:00:00:16	-27.952994	1.619788	-1.235291	-27.961840	1.696381	-1.139072	-28.084811	1.646625	-1.143980	-28.010803	1.538590	-1.182889	-28.016072	1.519283	-1.096722	-28.158545	1.497748	-1.164660	-27.843852	1.541898	-1.171986	-27.959404	1.558197	-0.869258	-27.989827	0.728890	-1.620930	-27.765301	1.573348	-0.570087	-28.087730	-0.040745	-2.100219	-27.743637	1.520336	-0.536293	-28.120964	-0.039564	-2.053566	-27.727439	1.515751	-0.592215	-28.104133	-0.022896	-2.081123	-28.166376	0.971778	-1.129818	-28.189238	0.950048	-1.210583	-27.833553	0.971829	-1.081747	-27.782351	0.939849	-1.146424	-28.175397	0.469734	-1.157645	-27.827621	0.471455	-1.080577	-28.153085	-0.043551	-1.132716	-28.160408	-0.032874	-1.167104	-27.793029	-0.042693	-1.059678	-27.809417	-0.085347	-1.129913
17	0.222269	00:00:00:17	-27.987662	1.624015	-1.237715	-27.967102	1.658871	-1.114365	-28.052076	1.647527	-1.130972	-28.020568	1.504296	-1.134078	-28.004446	1.552525	-1.124801	-28.148977	1.581959	-1.163871	-27.848126	1.510124	-1.106267	-27.941159	1.524543	-0.871896	-27.989937	0.761761	-1.592170	-27.747808	1.534276	-0.604848	-28.085973	-0.022831	-2.082925	-27.744559	1.526039	-0.540580	-28.086015	-0.048555	-2.070866	-27.772623	1.562351	-0.536476	-28.074141	-0.043473	-2.075961	-28.185881	0.976245	-1.126448	-28.204595	0.970979	-1.209728	-27.811806	1.017720	-1.103455	-27.802995	0.983064	-1.140364	-28.195168	0.455087	-1.132531	-27.820657	0.442291	-1.097623	-28.191264	-0.057435	-1.110035	-28.178521	-0.091428	-1.153311	-27.854700	-0.054874	-1.066406	-27.792763	-0.050040	-1.106090
18	0.236161	00:00:00:18	-27.995542	1.614346	-1.243777	-27.932658	1.641032	-1.134049	-28.067374	1.661717	-1.127935	-27.990177	1.541991	-1.161551	-28.011706	1.585474	-1.142479	-28.112240	1.539957	-1.141969	-27.873027	1.554378	-1.146890	-27.959874	1.549291	-0.843922	-27.955485	0.764443	-1.614224	-27.754882	1.522690	-0.582406	-28.080776	-0.079116	-2.057616	-27.758654	1.561845	-0.596597	-28.098817	-0.023585	-2.076603	-27.748698	1.528838	-0.592823	-28.073792	-0.042399	-2.046597	-28.172032	0.972457	-1.164799	-28.174827	0.982620	-1.172110	-27.796948	0.962682	-1.089374	-27.810326	0.967130	-1.167390	-28.196164	0.484400	-1.149335	-27.815863	0.462494	-1.119441	-28.193499	-0.058801	-1.131473	-28.179880	-0.061113	-1.159292	-27.840883	-0.040501	-1.061257	-27.782201	-0.099171	-1.119028
19	0.250052	00:00:00:19	-27.998078	1.621784	-1.270836	-27.979957	1.648210	-1.107979	-28.099100	1.664550	-1.147016	-28.033464	1.553963	-1.150605	-28.010271	1.552000	-1.109073	-28.141659	1.542651	-1.166635	-27.863050	1.529800	-1.121439	-27.904423	1.544366	-0.888948	-27.981506	0.728618	-1.588591	-27.726595	1.517456	-0.590767	-28.120403	-0.037303	-2.058615	-27.782296	1.540290	-0.578868	-28.105341	-0.041966	-2.075528	-27.730485	1.535661	-0.589618	-28.052628	-0.046773	-2.084609	-28.191458	0.962777	-1.139581	-28.208410	0.931294	-1.219458	-27.829689	0.985390	-1.065148	-27.817128	0.933676	-1.121057	-28.192768	0.467011	-1.142402	-27.833681	0.483412	-1.096060	-28.128771	-0.032389	-1.095573	-28.145868	-0.053745	-1.156386	-27.824990	-0.033155	-1.073696	-27.830029	-0.045534	-1.127347
20	0.263944	00:00:00:20	-27.991409	1.645334	-1.230132	-27.925506	1.674392	-1.121193	-28.067669	1.661041	-1.128261	-27.998336	1.514713	-1.129430	-27.988368	1.576046	-1.074639	-28.142563	1.520032	-1.160306	-27.861427	1.523571	-1.118778	-27.938390	1.541457	-0.862378	-27.969348	0.748922	-1.581862	-27.800099	1.510502	-0.556882	-28.081150	-0.054052	-2.038478	-27.735900	1.528415	-0.599436	-28.065972	-0.046487	-2.069050	-27.769957	1.528541	-0.575460	-28.074464	-0.058386	-2.057414	-28.172320	0.987796	-1.118308	-28.154310	0.968015	-1.209288	-27.826811	0.959858	-1.058482	-27.803689	0.971805	-1.149111	-28.176930	0.505783	-1.173101	-27.816650	0.442833	-1.094585	-28.183473	-0.068096	-1.127583	-28.184662	-0.080759	-1.149264	-27.845336	-0.065242	-1.056104	-27.825668	-0.052940	-1.128847
21	0.277836	00:00:00:21	-28.011302	1.608722	-1.251050	-27.953719	1.648610	-1.122254	-28.044752	1.688498	-1.179185	-28.021531	1.546401	-1.164915	-27.989425	1.570339	-1.106209	-28.161999	1.539393	-1.183583	-27.855187	1.556702	-1.136312	-27.940603	1.525134	-0.881672	-27.955486	0.735998	-1.602439	-27.768955	1.533106	-0.560732	-28.076779	-0.049169	-2.022931	-27.755612	1.532224	-0.582102	-28.114632	-0.011121	-2.066837	-27.769908	1.508545	-0.603985	-28.101431	-0.069280	-2.028019	-28.168253	0.965117	-1.097881	-28.176048	0.945167	-1.211533	-27.826263	0.955854	-1.105319	-27.863740	0.989111	-1.147001	-28.161738	0.447406	-1.125147	-27.795465	0.440644	-1.133721	-28.170724	-0.028210	-1.111305	-28.167855	-0.072770	-1.167654	-27.829307	-0.051133	-1.067346	-27.792308	-0.057666	-1.132825
22	0.291728	00:00:00:22	-27.983171	1.631163	-1.218539	-27.954196	1.672034	-1.110044	-28.032068	1.665973	-1.113670	-28.030872	1.603092	-1.163929	-27.997571	1.551829	-1.116661	-28.134804	1.534905	-1.143576	-27.826638	1.570973	-1.119732	-27.958218	1.541587	-0.886261	-27.972304	0.755254	-1.607217	-27.778330	1.521401	-0.580778	-28.078434	-0.042571	-2.085442	-27.759024	1.526887	-0.630292	-28.100532	-0.071389	-2.055766	-27.795886	1.506111	-0.577806	-28.109428	-0.043846	-2.086084	-28.177811	0.985132	-1.139046	-28.180701	0.948831	-1.179407	-27.821695	0.993173	-1.062311	-27.824641	0.946888	-1.168780	-28.168197	0.480025	-1.120150	-27.845152	0.432008	-1.098609	-28.144682	-0.041221	-1.079717	-28.154062	-0.059604	-1.175544	-27.815343	-0.047018	-1.079175	-27.814936	-0.072979	-1.137831
23	0.305620	00:00:00:23	-28.011531	1.618547	-1.208709	-27.967817	1.660073	-1.125784	-28.056522	1.646333	-1.137707	-28.027236	1.552797	-1.157909	-27.998531	1.525952	-1.123307	-28.159822	1.518475	-1.175306	-27.837469	1.556028	-1.170894	-27.943414	1.555520	-0.892237	-27.992043	0.757008	-1.624053	-27.767005	1.549803	-0.543002	-28.112283	-0.031765	-2.063500	-27.753430	1.503597	-0.614090	-28.072071	-0.064387	-2.039858	-27.795986	1.530006	-0.533021	-28.098272	-0.039802	-2.045625	-28.146702	1.007151	-1.128711	-28.171210	0.949236	-1.170413	-27.800909	0.954581	-1.126282	-27.830517	0.966271	-1.136597	-28.180775	0.470884	-1.165221	-27.800113	0.475274	-1.115979	-28.178070	-0.018945	-1.102524	-28.180606	-0.062763	-1.152160	-27.855130	-0.061847	-1.066808	-27.818232	-0.062469	-1.138887
24	0.319511	00:00:00:24	-28.026558	1.625175	-1.222882	-27.940162	1.641545	-1.119665	-28.047907	1.645603	-1.131816	-27.990168	1.560367	-1.191994	-28.002728	1.567640	-1.110535	-28.127703	1.527648	-1.191785	-27.862211	1.495140	-1.160932	-27.955065	1.548609	-0.865723	-28.018242	0.761392	-1.589475	-27.785617	1.519618	-0.560438	-28.089806	-0.014991	-2.059841	-27.734982	1.521591	-0.556778	-28.071019	-0.036748	-2.042661	-27.794472	1.500595	-0.548303	-28.100107	-0.062259	-2.061914	-28.160584	0.968518	-1.130925	-28.204785	0.934268	-1.203112	-27.830787	0.975950	-1.090276	-27.799522	0.975893	-1.136930	-28.222745	0.458646	-1.146130	-27.796504	0.478032	-1.087308	-28.189360	-0.044130	-1.105161	-28.143269	-0.063435	-1.171644	-27.836262	-0.037289	-1.083405	-27.836656	-0.049349	-1.138031
25	0.333403	00:00:00:25	-27.987024	1.628975	-1.256425	-27.928745	1.689323	-1.124561	-28.078416	1.656912	-1.130436	-28.010469	1.564000	-1.193413	-28.026258	1.551152	-1.107231	-28.121002	1.519225	-1.163993	-27.869042	1.506380	-1.109744	-27.952826	1.541681	-0.862855	-27.981031	0.770298	-1.616243	-27.756079	1.537427	-0.590685	-28.107105	-0.079133	-2.065896	-27.729242	1.522606	-0.589214	-28.086611	-0.043149	-2.076238	-27.754684	1.499247	-0.579975	-28.135034	-0.040437	-2.057904	-28.169422	0.971067	-1.136667	-28.181538	0.961896	-1.213767	-27.840354	0.952045	-1.068259	-27.812440	0.959911	-1.165810	-28.181428	0.457459	-1.155752	-27.822819	0.457897	-1.105282	-28.179385	-0.044340	-1.119937	-28.193975	-0.046186	-1.156996	-27.829802	-0.053847	-1.058312	-27.810926	-0.073401	-1.138522
26	0.347295	00:00:00:26	-27.996980	1.629457	-1.263545	-27.949909	1.708947	-1.099318	-28.063242	1.704825	-1.149576	-28.018095	1.536201	-1.126577	-28.042287	1.571011	-1.131174	-28.145424	1.519136	-1.181606	-27.826922	1.530248	-1.130809	-27.978781	1.530697	-0.866655	-27.988687	0.744725	-1.637817	-27.774134	1.509845	-0.553181	-28.096622	-0.021729	-2.078748	-27.784953	1.512536	-0.590568	-28.070984	-0.062081	-2.060578	-27.767167	1.526804	-0.563834	-28.076210	-0.055807	-2.074356	-28.163948	0.989212	-1.132318	-28.196483	0.918847	-1.204529	-27.808064	0.961606	-1.074882	-27.823319	0.957781	-1.170756	-28.171673	0.453615	-1.156146	-27.801122	0.453278	-1.148795	-28.199148	-0.091254	-1.083199	-28.204308	-0.070606	-1.178661	-27.853062	-0.062646	-1.055004	-27.801605	-0.089767	-1.172732
27	0.361187	00:00:00:27	-28.001716	1.632993	-1.240055	-27.934722	1.674103	-1.123133	-28.042495	1.683963	-1.116439	-27.971754	1.574191	-1.152103	-27.981565	1.555516	-1.132578	-28.166317	1.554685	-1.160431	-27.855335	1.572433	-1.145762	-27.951373	1.512506	-0.836903	-27.969391	0.741752	-1.580498	-27.758157	1.528447	-0.588836	-28.096023	-0.050650	-2.096020	-27.743342	1.516439	-0.583562	-28.092435	-0.045587	-2.052728	-27.741280	1.515624	-0.608781	-28.086377	-0.062340	-2.071469	-28.157851	0.958407	-1.132801	-28.212886	0.942754	-1.151079	-27.824641	0.994001	-1.053377	-27.827565	0.983836	-1.175668	-28.185020	0.455291	-1.158517	-27.842467	0.437932	-1.111834	-28.195442	-0.054577	-1.088787	-28.161310	-0.063830	-1.157286	-27.841410	-0.034316	-1.094879	-27.841644	-0.058606	-1.129280
28	0.375079	00:00:00:28	-27.978370	1.593268	-1.225187	-27.951277	1.666393	-1.131147	-28.082271	1.692085	-1.137196	-27.980525	1.499561	-1.174717	-27.986743	1.554330	-1.134391	-28.146598	1.579159	-1.156842	-27.836476	1.550898	-1.137793	-27.958607	1.526582	-0.867277	-27.952249	0.760034	-1.588885	-27.764104	1.543927	-0.583215	-28.087409	-0.039019	-2.028896	-27.739713	1.512496	-0.591395	-28.090738	-0.038755	-2.022304	-27.758858	1.512154	-0.572745	-28.092141	-0.013771	-2.037245	-28.185847	0.995334	-1.099159	-28.158402	0.939446	-1.207455	-27.792054	0.966168	-1.081605	-27.847461	0.926967	-1.174188	-28.180093	0.439407	-1.128533	-27.824863	0.466722	-1.102421	-28.191099	-0.042139	-1.131985	-28.195128	-0.063981	-1.162166	-27.816557	-0.037116	-1.055358	-27.817602	-0.081204	-1.138013
29	0.388970	00:00:00:29	-28.006458	1.640693	-1.258105	-27.945222	1.671519	-1.145378	-28.055200	1.686363	-1.098155	-27.999809	1.545364	-1.134063	-28.001388	1.540541	-1.142920	-28.151413	1.551699	-1.170948	-27.877879	1.543472	-1.157748	-27.936459	1.525691	-0.880215	-27.982795	0.769253	-1.599917	-27.748016	1.521556	-0.583571	-28.095349	-0.073743	-2.051991	-27.716813	1.515897	-0.553669	-28.103472	-0.067567	-2.062119	-27.757435	1.541424	-0.565327	-28.050938	-0.046628	-2.078806	-28.208835	0.949638	-1.140999	-28.172457	0.956405	-1.192016	-27.812603	0.958810	-1.081763	-27.849326	0.967497	-1.146626	-28.199003	0.456255	-1.163736	-27.834596	0.459540	-1.115440	-28.166692	-0.021420	-1.096956	-28.174362	-0.068069	-1.143291	-27.855595	-0.064493	-1.042213	-27.821120	-0.040547	-1.120361
