Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138921	00:00:00:11	-27.990581	1.637300	-1.216500	-27.930847	1.646522	-1.095939	-28.081638	1.686882	-1.137579	-27.981163	1.576511	-1.145057	-27.999205	1.581393	-1.124532	-28.153451	1.526290	-1.192037	-27.828501	1.507516	-1.127914	-27.964416	1.563779	-0.894916	-27.968343	0.744173	-1.587008	-27.782437	1.528739	-0.585010	-28.108591	-0.062219	-2.097987	-27.763589	1.547451	-0.576975	-28.101335	-0.011861	-2.068789	-27.767713	1.540191	-0.556520	-28.098745	-0.023242	-2.044286	-28.180743	0.970343	-1.140052	-28.190594	0.956604	-1.175098	-27.838179	0.970543	-1.079078	-27.808648	0.945584	-1.129821	-28.153811	0.480257	-1.120740	-27.807582	0.474889	-1.107864	-28.176929	-0.031808	-1.105257	-28.180111	-0.060503	-1.146906	-27.847553	-0.050946	-1.063660	-27.827450	-0.094853	-1.139912
12	0.152813	00:00:00:12	-27.998964	1.603510	-1.252386	-27.936320	1.667941	-1.130820	-28.064050	1.689620	-1.109905	-28.013754	1.527096	-1.176822	-28.003383	1.583287	-1.126704	-28.167924	1.561540	-1.187447	-27.903742	1.553492	-1.184926	-27.956804	1.563721	-0.889642	-27.953716	0.754830	-1.608897	-27.773578	1.543654	-0.604925	-28.091427	-0.043447	-2.051999	-27.776658	1.555650	-0.568428	-28.082138	-0.049091	-2.093762	-27.751896	1.542812	-0.548524	-28.102852	-0.036851	-2.069531	-28.204786	0.962718	-1.105687	-28.186392	0.971920	-1.189423	-27.825945	0.970452	-1.083021	-27.800900	0.942924	-1.166015	-28.157095	0.436355	-1.163854	-27.818775	0.478605	-1.120890	-28.187558	-0.056938	-1.107014	-28.212711	-0.076481	-1.178301	-27.842345	-0.042488	-1.086757	-27.842369	-0.073126	-1.119034
13	0.166705	00:00:00:13	-27.975830	1.629473	-1.209424	-27.940490	1.668022	-1.106717	-28.034280	1.703950	-1.104926	-28.015760	1.547549	-1.159977	-27.995870	1.539061	-1.115963	-28.159595	1.558386	-1.176485	-27.825040	1.540160	-1.145422	-27.968050	1.577844	-0.880799	-27.973684	0.739820	-1.593058	-27.755060	1.525550	-0.590325	-28.120535	-0.037842	-2.048709	-27.756769	1.553586	-0.567611	-28.089077	-0.032059	-2.057461	-27.751543	1.559484	-0.576738	-28.118544	-0.063030	-2.058582	-28.199825	0.961683	-1.123995	-28.184908	0.991182	-1.165921	-27.833131	0.957367	-1.080798	-27.812601	0.969192	-1.148771	-28.164613	0.438669	-1.172258	-27.819016	0.460072	-1.099854	-28.189576	-0.019306	-1.082902	-28.154132	-0.056967	-1.194271	-27.827989	-0.029353	-1.070848	-27.811509	-0.069651	-1.115142
14	0.180597	00:00:00:14	-27.978794	1.638951	-1.239099	-27.962472	1.663926	-1.127061	-28.075718	1.669717	-1.111539	-28.021723	1.497279	-1.148351	-28.021580	1.575218	-1.129835	-28.152702	1.571260	-1.189528	-27.862609	1.540898	-1.137030	-27.968725	1.517884	-0.866590	-27.944805	0.758157	-1.591208	-27.779827	1.543678	-0.610908	-28.087547	-0.066097	-2.057502	-27.779110	1.524652	-0.550832	-28.106466	-0.045243	-2.039633	-27.747093	1.512077	-0.591511	-28.092238	-0.063445	-2.069333	-28.189107	0.995140	-1.129056	-28.185455	0.971313	-1.183558	-27.805712	0.972143	-1.083329	-27.823437	0.976198	-1.158755	-28.156733	0.484745	-1.165923	-27.816107	0.480124	-1.071725	-28.194453	-0.041922	-1.110591	-28.188171	-0.053457	-1.163575	-27.826414	-0.066253	-1.061130	-27.818042	-0.077103	-1.119518
15	0.194490	00:00:00:15	-27.968785	1.647868	-1.256581	-27.964026	1.683366	-1.120189	-28.083087	1.669544	-1.159577	-28.046850	1.553925	-1.151549	-28.008064	1.562067	-1.105982	-28.157655	1.548873	-1.175566	-27.838449	1.530881	-1.146919	-27.960293	1.547458	-0.865747	-27.993528	0.755328	-1.625502	-27.769962	1.551450	-0.552255	-28.098523	-0.075636	-2.040069	-27.742602	1.540760	-0.569060	-28.101564	-0.051041	-2.060624	-27.755500	1.535843	-0.577656	-28.122497	-0.052880	-2.081870	-28.169891	0.986042	-1.129392	-28.188087	0.976797	-1.188009	-27.826099	0.980991	-1.082603	-27.791098	0.953174	-1.131139	-28.171683	0.452173	-1.160039	-27.821672	0.464809	-1.121757	-28.177819	-0.031325	-1.149105	-28.185257	-0.051161	-1.178111	-27.819422	-0.060874	-1.090695	-27.820446	-0.058211	-1.142411
16	0.208382	00:00:00:16	-28.012168	1.614632	-1.243293	-27.939836	1.660175	-1.111527	-28.047951	1.695756	-1.125448	-28.012358	1.556773	-1.163688	-28.004253	1.586295	-1.131700	-28.167320	1.550841	-1.173398	-27.863116	1.526371	-1.130984	-27.983513	1.564061	-0.880233	-27.962796	0.761628	-1.617963	-27.780706	1.543220	-0.570163	-28.086740	-0.032587	-2.052127	-27.756611	1.558779	-0.566659	-28.098125	-0.027611	-2.089283	-27.765886	1.524762	-0.574991	-28.076713	-0.041259	-2.038620	-28.188587	0.983414	-1.131180	-28.166887	0.968948	-1.222294	-27.835771	0.967919	-1.081757	-27.841471	0.962204	-1.158186	-28.198087	0.455913	-1.132053	-27.810057	0.464440	-1.123165	-28.165342	-0.037561	-1.087093	-28.174134	-0.057136	-1.145265	-27.849641	-0.039417	-1.097433	-27.812282	-0.065497	-1.119959
17	0.222274	00:00:00:17	-27.968356	1.631674	-1.226828	-27.931065	1.707619	-1.096671	-28.089913	1.696132	-1.123041	-28.002081	1.559288	-1.172227	-28.008770	1.571156	-1.111542	-28.165709	1.553582	-1.191071	-27.851857	1.562017	-1.152128	-27.951107	1.545446	-0.900663	-27.966632	0.763416	-1.593894	-27.749448	1.540499	-0.582969	-28.135278	-0.040924	-2.035720	-27.787487	1.514565	-0.574717	-28.087748	-0.054094	-2.025147	-27.763154	1.528880	-0.567675	-28.086059	-0.054944	-2.072611	-28.184592	1.005996	-1.113893	-28.178259	0.965707	-1.188915	-27.835916	0.966554	-1.117049	-27.812056	0.948404	-1.126633	-28.168915	0.467820	-1.149404	-27.825427	0.464583	-1.114013	-28.203610	-0.056603	-1.117854	-28.163099	-0.067370	-1.177592	-27.825331	-0.035868	-1.052100	-27.812747	-0.067737	-1.130292
18	0.236166	00:00:00:18	-27.994492	1.650533	-1.248714	-27.935569	1.666420	-1.122873	-28.065794	1.681223	-1.150047	-27.976541	1.566118	-1.147161	-27.998019	1.535248	-1.101161	-28.150528	1.546304	-1.182610	-27.864827	1.557751	-1.149550	-27.949379	1.516643	-0.878393	-27.995129	0.758890	-1.579344	-27.755104	1.536733	-0.559351	-28.053352	-0.045158	-2.073463	-27.757158	1.526400	-0.575355	-28.133612	-0.025030	-2.067183	-27.740888	1.512301	-0.588637	-28.083528	-0.022262	-2.052015	-28.169915	0.960405	-1.114328	-28.150862	0.956939	-1.244847	-27.837913	0.993192	-1.075171	-27.798390	0.968347	-1.138755	-28.197028	0.471559	-1.178999	-27.828977	0.458503	-1.131026	-28.192709	-0.047866	-1.090165	-28.152163	-0.075159	-1.162049	-27.830673	-0.050434	-1.094200	-27.840282	-0.021617	-1.167827
19	0.250058	00:00:00:19	-27.990651	1.657605	-1.244267	-27.930125	1.672777	-1.133031	-28.071617	1.651341	-1.125844	-28.013787	1.562715	-1.155996	-27.995380	1.556140	-1.126173	-28.165903	1.554511	-1.197341	-27.878827	1.578526	-1.128638	-27.975037	1.553418	-0.899873	-27.983735	0.736408	-1.604242	-27.754701	1.539569	-0.570704	-28.107902	-0.048237	-2.085340	-27.735180	1.521794	-0.555817	-28.097387	-0.050324	-2.077713	-27.788125	1.535357	-0.599657	-28.086562	-0.014784	-2.067077	-28.185175	0.978695	-1.130158	-28.188651	0.978138	-1.204654	-27.837304	0.989442	-1.093659	-27.811393	0.950284	-1.142315	-28.165420	0.487189	-1.166232	-27.831163	0.489444	-1.133986	-28.184115	-0.027409	-1.090676	-28.172736	-0.077053	-1.156675	-27.818293	-0.029185	-1.066669	-27.809878	-0.064639	-1.135081
20	0.263950	00:00:00:20	-27.989459	1.620589	-1.229394	-27.930974	1.684610	-1.109594	-28.040644	1.650166	-1.121436	-27.974055	1.533466	-1.174707	-28.024078	1.567506	-1.103071	-28.169665	1.528381	-1.161544	-27.883040	1.538137	-1.106110	-27.937238	1.536924	-0.878699	-27.956669	0.749313	-1.608802	-27.774851	1.545423	-0.545954	-28.063629	-0.064501	-2.070218	-27.757099	1.523722	-0.565635	-28.096743	-0.041264	-2.064508	-27.791960	1.529584	-0.576449	-28.073211	-0.027310	-2.072876	-28.179685	0.979034	-1.121387	-28.203066	0.978128	-1.178609	-27.848483	0.996318	-1.085820	-27.854329	0.957145	-1.158371	-28.186873	0.476664	-1.168785	-27.836095	0.486080	-1.093618	-28.198503	-0.009879	-1.099376	-28.211534	-0.071929	-1.159397	-27.812995	-0.038813	-1.091377	-27.802524	-0.068556	-1.125340
21	0.277842	00:00:00:21	-27.991852	1.622657	-1.240745	-27.960312	1.682834	-1.124146	-28.057232	1.662985	-1.132749	-27.991380	1.550099	-1.181906	-28.011087	1.569267	-1.131572	-28.143240	1.560670	-1.182600	-27.836929	1.531523	-1.167377	-27.949764	1.539192	-0.895011	-27.961284	0.757859	-1.618078	-27.749848	1.518774	-0.554271	-28.081781	-0.034026	-2.063758	-27.773841	1.527498	-0.588846	-28.099127	-0.055035	-2.059627	-27.725791	1.521117	-0.566025	-28.088688	-0.031097	-2.076100	-28.201690	0.990971	-1.114128	-28.170036	0.960716	-1.165036	-27.862004	0.974391	-1.078807	-27.782531	0.956305	-1.145569	-28.199242	0.472753	-1.120052	-27.833029	0.452902	-1.093209	-28.178921	-0.042695	-1.118880	-28.190238	-0.056747	-1.168573	-27.824130	-0.048678	-1.078767	-27.810453	-0.035237	-1.114835
22	0.291734	00:00:00:22	-27.990614	1.616641	-1.221671	-27.944978	1.684455	-1.112634	-28.073986	1.703951	-1.137712	-28.007690	1.579452	-1.147110	-28.019113	1.535273	-1.112668	-28.134270	1.527658	-1.149738	-27.860435	1.541773	-1.162957	-27.931817	1.548662	-0.874478	-27.970041	0.765942	-1.578941	-27.778128	1.498748	-0.560056	-28.083971	-0.043502	-2.029260	-27.775766	1.510817	-0.572168	-28.123992	-0.014408	-2.053991	-27.764231	1.538577	-0.561697	-28.088274	-0.044831	-2.064828	-28.187905	1.011828	-1.114961	-28.196501	0.970108	-1.174507	-27.860579	0.947249	-1.082828	-27.840381	0.989334	-1.162909	-28.187681	0.457355	-1.148617	-27.842656	0.447958	-1.111159	-28.195746	-0.047270	-1.125319	-28.170636	-0.053348	-1.159153	-27.826952	-0.042374	-1.097263	-27.814003	-0.088482	-1.128869
23	0.305626	00:00:00:23	-27.964706	1.656299	-1.258680	-27.955506	1.676476	-1.105542	-28.089130	1.688389	-1.129159	-28.026025	1.549560	-1.170963	-28.001126	1.570430	-1.132058	-28.189331	1.569168	-1.158691	-27.856637	1.541375	-1.144297	-27.989423	1.528333	-0.882569	-27.979507	0.757548	-1.624052	-27.752928	1.544855	-0.563859	-28.088928	-0.018472	-2.042212	-27.769931	1.532567	-0.593925	-28.089391	-0.028991	-2.034281	-27.765696	1.531253	-0.568445	-28.091468	-0.065800	-2.057782	-28.190933	0.976740	-1.112931	-28.217106	0.975861	-1.151231	-27.821962	1.006524	-1.119074	-27.813530	0.966290	-1.128467	-28.185098	0.455242	-1.134179	-27.805135	0.465450	-1.139155	-28.192307	-0.054511	-1.113975	-28.177136	-0.073303	-1.180214	-27.796523	-0.038191	-1.056315	-27.834268	-0.064925	-1.128071
24	0.319518	00:00:00:24	-27.972291	1.626742	-1.238658	-27.914225	1.683185	-1.134027	-28.065778	1.668922	-1.116770	-28.008593	1.550504	-1.161089	-27.991868	1.570421	-1.116952	-28.158622	1.536414	-1.170118	-27.838554	1.565220	-1.153570	-27.973671	1.535443	-0.895609	-27.960178	0.749501	-1.590733	-27.725292	1.530997	-0.583078	-28.115081	-0.018222	-2.062062	-27.784674	1.535296	-0.608913	-28.100839	-0.017444	-2.059347	-27.764285	1.532901	-0.551848	-28.082203	-0.071098	-2.069001	-28.194033	0.996910	-1.117418	-28.181289	0.982969	-1.171974	-27.826846	0.967446	-1.087566	-27.826589	0.949834	-1.132701	-28.172493	0.465082	-1.134016	-27.809983	0.509945	-1.077102	-28.173837	-0.022866	-1.096526	-28.179835	-0.071812	-1.152893	-27.819564	-0.045909	-1.093836	-27.843529	-0.073765	-1.134870
25	0.333411	00:00:00:25	-27.971404	1.640979	-1.258460	-27.959839	1.653204	-1.113024	-28.052302	1.676921	-1.116592	-27.990997	1.558058	-1.164493	-27.999362	1.559557	-1.111608	-28.135829	1.513973	-1.213326	-27.851001	1.534070	-1.128985	-27.979885	1.529042	-0.836390	-27.952522	0.764226	-1.616359	-27.736424	1.545960	-0.571327	-28.093292	-0.030277	-2.080387	-27.770377	1.536636	-0.548610	-28.095749	-0.043792	-2.095230	-27.762807	1.526524	-0.563734	-28.094101	-0.035172	-2.066289	-28.193248	0.996577	-1.115440	-28.167748	0.976654	-1.215958	-27.823172	0.984612	-1.099767	-27.810608	0.989404	-1.156163	-28.179028	0.464502	-1.150093	-27.846709	0.498132	-1.115459	-28.198513	-0.062622	-1.111696	-28.171838	-0.050737	-1.163689	-27.835334	-0.040370	-1.074921	-27.824845	-0.051285	-1.141300
26	0.347303	00:00:00:26	-27.987146	1.633061	-1.230758	-27.935266	1.659464	-1.115881	-28.064869	1.681934	-1.149503	-27.981015	1.550796	-1.188859	-28.018282	1.527937	-1.121841	-28.148875	1.548306	-1.173134	-27.844515	1.566158	-1.148622	-27.953018	1.512145	-0.848421	-27.991990	0.733190	-1.603135	-27.746927	1.523445	-0.566276	-28.099467	-0.026864	-2.064475	-27.769735	1.492686	-0.582792	-28.132180	-0.017959	-2.048250	-27.758324	1.554450	-0.564021	-28.083968	-0.051816	-2.067113	-28.186953	0.973568	-1.130156	-28.136551	0.982831	-1.236376	-27.848494	0.981334	-1.083167	-27.822150	0.949881	-1.160399	-28.145434	0.449223	-1.131975	-27.835698	0.454227	-1.123763	-28.180654	-0.088052	-1.085306	-28.160812	-0.062598	-1.166775	-27.803941	-0.049086	-1.062796	-27.813895	-0.043424	-1.170066
27	0.361195	00:00:00:27	-27.966516	1.654018	-1.253018	-27.919647	1.699444	-1.111704	-28.089489	1.680569	-1.099410	-27.996661	1.567963	-1.163868	-28.006885	1.577227	-1.129971	-28.161804	1.561662	-1.163588	-27.860002	1.523270	-1.127773	-27.960603	1.515520	-0.872933	-27.972262	0.753231	-1.619046	-27.752151	1.508911	-0.554182	-28.100864	-0.039309	-2.064829	-27.781212	1.535018	-0.572437	-28.074179	-0.042933	-2.052407	-27.759295	1.539828	-0.549765	-28.075494	-0.011918	-2.036095	-28.201319	1.003721	-1.142567	-28.181355	0.977325	-1.190826	-27.835049	0.979203	-1.090853	-27.818555	0.961839	-1.163380	-28.166109	0.460257	-1.152438	-27.826524	0.456928	-1.103605	-28.210296	-0.031413	-1.109924	-28.150778	-0.071748	-1.157885	-27.818447	-0.034319	-1.064703	-27.804116	-0.056597	-1.153800
28	0.375087	00:00:00:28	-27.993495	1.645832	-1.232089	-27.988000	1.677984	-1.102178	-28.070489	1.656893	-1.143844	-27.971893	1.552699	-1.186370	-27.987146	1.549633	-1.111998	-28.178334	1.542046	-1.151032	-27.857061	1.557453	-1.126449	-27.953586	1.566668	-0.873362	-27.977307	0.756191	-1.622532	-27.763752	1.514274	-0.573705	-28.090757	-0.026242	-2.060804	-27.775565	1.510729	-0.599509	-28.088211	-0.043258	-2.064966	-27.726709	1.534562	-0.564958	-28.095947	-0.040971	-2.077211	-28.182265	0.989258	-1.124105	-28.184441	0.938033	-1.183987	-27.805528	0.999970	-1.110895	-27.844042	0.975418	-1.157265	-28.148047	0.457658	-1.148815	-27.843708	0.468344	-1.144723	-28.171782	-0.052379	-1.111989	-28.185790	-0.039048	-1.151321	-27.816122	-0.015466	-1.112998	-27.783913	-0.072171	-1.122807
29	0.388979	00:00:00:29	-28.008259	1.651663	-1.244893	-27.933030	1.680502	-1.096073	-28.065963	1.680783	-1.109967	-28.007573	1.566450	-1.125120	-27.986602	1.555952	-1.114715	-28.158064	1.552058	-1.200966	-27.867788	1.529517	-1.181736	-27.947237	1.543327	-0.896547	-27.988747	0.766113	-1.611846	-27.768473	1.561568	-0.572989	-28.093103	-0.042138	-2.081554	-27.768475	1.528892	-0.562463	-28.087156	-0.034012	-2.046410	-27.768134	1.532438	-0.574677	-28.112091	-0.046463	-2.066398	-28.185301	0.979677	-1.103798	-28.194033	0.964395	-1.205731	-27.830800	0.973982	-1.081680	-27.826507	0.967612	-1.162890	-28.162365	0.470378	-1.132919	-27.826022	0.448996	-1.109609	-28.163774	-0.048792	-1.142057	-28.183664	-0.060228	-1.193122	-27.801949	-0.042427	-1.078757	-27.824216	-0.052609	-1.100528
