Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138937	00:00:00:11	-27.976948	1.620925	-1.248683	-27.973121	1.678548	-1.110432	-28.067299	1.692758	-1.098619	-27.992776	1.526620	-1.181760	-28.026003	1.555116	-1.123659	-28.129964	1.533629	-1.175415	-27.871547	1.537625	-1.172796	-27.941631	1.547337	-0.854430	-28.001415	0.746199	-1.602604	-27.738620	1.525150	-0.584752	-28.106428	-0.052096	-2.066667	-27.784604	1.520450	-0.579216	-28.088875	-0.049145	-2.079757	-27.747140	1.543256	-0.578534	-28.096958	-0.074461	-2.076250	-28.221127	0.989068	-1.084650	-28.162444	0.991372	-1.181457	-27.826657	0.977521	-1.113022	-27.835423	0.997411	-1.181565	-28.170846	0.464102	-1.146447	-27.846145	0.439390	-1.121819	-28.212712	-0.060300	-1.091179	-28.188858	-0.064120	-1.164085	-27.826758	-0.012124	-1.086671	-27.800433	-0.065096	-1.130622
12	0.152831	00:00:00:12	-27.985347	1.650070	-1.221076	-27.940811	1.669520	-1.088844	-28.043695	1.694637	-1.119247	-27.998543	1.561120	-1.176210	-27.999056	1.526081	-1.117696	-28.149484	1.557606	-1.175848	-27.850574	1.540649	-1.124550	-27.938933	1.501871	-0.853387	-27.969381	0.738379	-1.601067	-27.760694	1.548490	-0.561137	-28.100729	-0.038157	-2.030212	-27.743735	1.556259	-0.577675	-28.105514	-0.029535	-2.079475	-27.730700	1.546142	-0.590753	-28.089435	-0.039962	-2.081938	-28.156030	1.011416	-1.148724	-28.165114	1.000756	-1.180503	-27.804000	0.994276	-1.113431	-27.815035	0.967444	-1.158545	-28.161800	0.448633	-1.160752	-27.856983	0.442897	-1.136233	-28.175452	-0.078071	-1.117590	-28.198488	-0.089984	-1.151583	-27.796852	-0.075800	-1.085824	-27.846118	-0.062899	-1.118116
13	0.166725	00:00:00:13	-28.003990	1.608289	-1.224912	-27.928078	1.644819	-1.109029	-28.058003	1.675471	-1.116402	-28.011709	1.540560	-1.159363	-28.006133	1.553297	-1.127856	-28.141141	1.534413	-1.154890	-27.856278	1.555384	-1.136096	-27.964564	1.528077	-0.889178	-27.965812	0.757413	-1.594064	-27.784947	1.549099	-0.584191	-28.104138	-0.025242	-2.061206	-27.755047	1.539951	-0.598183	-28.118358	-0.069776	-2.067146	-27.751153	1.541735	-0.582635	-28.084615	-0.047577	-2.045637	-28.195810	0.978500	-1.150885	-28.173199	0.979426	-1.230930	-27.819133	0.995437	-1.069525	-27.845664	0.974907	-1.148395	-28.192297	0.466644	-1.114490	-27.878319	0.448332	-1.091510	-28.163266	-0.037710	-1.121488	-28.170301	-0.062742	-1.146358	-27.831542	-0.072685	-1.076382	-27.850419	-0.037156	-1.103906
14	0.180619	00:00:00:14	-27.980589	1.635244	-1.269254	-27.958445	1.673379	-1.101229	-28.033516	1.661002	-1.112746	-27.988939	1.511841	-1.139062	-28.029503	1.574800	-1.110768	-28.157412	1.569038	-1.161345	-27.823728	1.527104	-1.148464	-27.972868	1.516504	-0.861736	-27.954589	0.762538	-1.596847	-27.753302	1.530708	-0.585154	-28.075477	-0.070147	-2.073851	-27.770881	1.550258	-0.565391	-28.084449	-0.032955	-2.076841	-27.778350	1.520274	-0.566629	-28.097353	-0.068423	-2.052862	-28.205902	0.965576	-1.112286	-28.172711	0.979233	-1.182565	-27.845504	0.992846	-1.075427	-27.836136	0.973318	-1.175617	-28.169072	0.459472	-1.156014	-27.830144	0.473975	-1.091105	-28.214896	-0.085891	-1.098031	-28.203022	-0.093548	-1.166680	-27.841974	-0.026194	-1.088534	-27.818396	-0.030169	-1.139582
15	0.194512	00:00:00:15	-27.985079	1.613612	-1.242421	-27.931025	1.643464	-1.127669	-28.043999	1.664202	-1.130057	-27.991282	1.537890	-1.121441	-28.025132	1.546230	-1.118789	-28.167656	1.540915	-1.169260	-27.824395	1.521958	-1.139885	-27.962564	1.528634	-0.858357	-27.971917	0.737022	-1.604114	-27.746355	1.514243	-0.573997	-28.113420	-0.024645	-2.048593	-27.738867	1.541526	-0.559372	-28.079658	-0.036864	-2.041733	-27.773299	1.525414	-0.549538	-28.088835	-0.048515	-2.088229	-28.159396	0.976264	-1.136384	-28.167470	0.955453	-1.169983	-27.812274	1.020214	-1.115738	-27.799933	0.968561	-1.164653	-28.215044	0.437694	-1.165437	-27.804116	0.476950	-1.085388	-28.164217	-0.068978	-1.108571	-28.199887	-0.023896	-1.160840	-27.829433	-0.031019	-1.073613	-27.790883	-0.072542	-1.129679
16	0.208406	00:00:00:16	-27.977226	1.613543	-1.252234	-27.952943	1.680577	-1.092270	-28.073910	1.671435	-1.142364	-28.003652	1.532022	-1.165441	-27.991290	1.558459	-1.129571	-28.158501	1.546253	-1.150866	-27.847175	1.541297	-1.124693	-27.955175	1.503404	-0.864920	-27.987530	0.772871	-1.599628	-27.767336	1.542902	-0.561803	-28.111617	-0.062530	-2.082634	-27.795193	1.562228	-0.589141	-28.077369	-0.051667	-2.061489	-27.762221	1.503213	-0.602811	-28.117506	-0.012622	-2.071960	-28.174317	0.980890	-1.129080	-28.183728	0.978851	-1.166244	-27.817781	0.988495	-1.081580	-27.837669	1.003073	-1.133399	-28.188879	0.456116	-1.179398	-27.827511	0.459876	-1.132015	-28.200256	-0.040806	-1.119313	-28.172690	-0.060314	-1.146800	-27.853683	-0.054437	-1.072061	-27.827192	-0.034946	-1.088090
17	0.222300	00:00:00:17	-28.001916	1.623922	-1.238407	-27.944329	1.681547	-1.100445	-28.108865	1.647645	-1.154876	-27.984692	1.549237	-1.161439	-28.010033	1.570940	-1.120871	-28.152418	1.581163	-1.180111	-27.852359	1.539400	-1.155294	-27.938171	1.538757	-0.865401	-27.945007	0.738844	-1.563229	-27.764922	1.527320	-0.534818	-28.109563	-0.060579	-2.082293	-27.764588	1.518436	-0.641155	-28.091972	-0.071791	-2.036895	-27.765002	1.538763	-0.570710	-28.110897	-0.046912	-2.064226	-28.190600	0.997433	-1.168212	-28.148837	0.957366	-1.206058	-27.815514	0.964778	-1.079230	-27.823327	0.985670	-1.119027	-28.169899	0.445876	-1.154514	-27.830189	0.458376	-1.115066	-28.191035	-0.029936	-1.118139	-28.175628	-0.054111	-1.148577	-27.818922	-0.042132	-1.090378	-27.853706	-0.090368	-1.121682
18	0.236194	00:00:00:18	-27.992134	1.627690	-1.251213	-27.952534	1.673762	-1.102978	-28.079046	1.660468	-1.146481	-28.014616	1.552963	-1.152872	-28.016061	1.547985	-1.130609	-28.181038	1.577444	-1.152120	-27.839897	1.546365	-1.121391	-27.965117	1.540912	-0.867333	-27.979515	0.750054	-1.614352	-27.772456	1.554380	-0.547078	-28.075318	-0.032116	-2.069068	-27.759498	1.543758	-0.578392	-28.084871	-0.053746	-2.075252	-27.752937	1.536191	-0.575767	-28.089180	-0.027518	-2.081048	-28.167978	0.978407	-1.124129	-28.165554	0.962132	-1.200771	-27.815689	0.972123	-1.088273	-27.817983	0.941205	-1.150077	-28.172395	0.479259	-1.130066	-27.833066	0.457326	-1.100198	-28.188467	-0.030240	-1.117426	-28.167426	-0.058462	-1.157850	-27.841424	-0.065379	-1.099351	-27.819570	-0.079637	-1.113793
19	0.250087	00:00:00:19	-27.969660	1.637949	-1.230138	-27.952573	1.678363	-1.123287	-28.073551	1.648273	-1.139988	-27.990458	1.555928	-1.152053	-27.985511	1.556143	-1.119122	-28.128753	1.545666	-1.172012	-27.878534	1.569223	-1.166939	-27.969563	1.557102	-0.888033	-27.975970	0.720471	-1.636189	-27.760731	1.522423	-0.557173	-28.089100	-0.013980	-2.093583	-27.758875	1.483837	-0.603039	-28.089553	-0.036157	-2.092889	-27.770780	1.540841	-0.561301	-28.078260	-0.013775	-2.074525	-28.176464	0.987829	-1.121184	-28.186949	0.977477	-1.194647	-27.809467	0.981285	-1.079118	-27.813474	0.934514	-1.143499	-28.177620	0.471516	-1.133512	-27.810511	0.463383	-1.114636	-28.193117	-0.066852	-1.122775	-28.182107	-0.149821	-1.180137	-27.835598	-0.039474	-1.049827	-27.803964	-0.076422	-1.131807
20	0.263981	00:00:00:20	-27.967362	1.676192	-1.232711	-27.965340	1.684584	-1.092638	-28.057361	1.667774	-1.110453	-27.981647	1.534816	-1.153110	-28.018720	1.543477	-1.119595	-28.151908	1.558882	-1.172458	-27.849148	1.546879	-1.098866	-27.934131	1.554664	-0.841528	-27.953844	0.784643	-1.628959	-27.767965	1.518546	-0.589590	-28.079716	-0.073742	-2.048909	-27.751638	1.535745	-0.584815	-28.090446	-0.048542	-2.050562	-27.768076	1.542637	-0.599678	-28.061923	-0.038311	-2.068175	-28.176015	1.008177	-1.124675	-28.187083	0.974912	-1.218276	-27.823707	1.000282	-1.076919	-27.816995	0.959454	-1.140221	-28.175960	0.474897	-1.136638	-27.800245	0.483602	-1.106287	-28.169708	-0.048798	-1.128790	-28.202329	-0.024060	-1.166433	-27.823029	-0.019348	-1.052406	-27.819025	-0.047406	-1.152446
21	0.277875	00:00:00:21	-28.007671	1.645815	-1.249425	-27.969650	1.687358	-1.102767	-28.068088	1.669621	-1.146546	-28.001900	1.540489	-1.141385	-28.032895	1.549275	-1.126835	-28.152532	1.545371	-1.159783	-27.836516	1.521803	-1.117539	-27.979209	1.524900	-0.838077	-27.987247	0.740824	-1.600369	-27.758863	1.536457	-0.593892	-28.077551	-0.023783	-2.028362	-27.751338	1.525708	-0.548117	-28.093370	-0.079874	-2.070209	-27.771340	1.536716	-0.550275	-28.115123	-0.023492	-2.059637	-28.193926	0.993359	-1.100206	-28.156658	0.941769	-1.206404	-27.800788	0.982373	-1.091915	-27.843575	0.954438	-1.167463	-28.153277	0.477298	-1.163505	-27.809496	0.466452	-1.083475	-28.189731	-0.045223	-1.156276	-28.164331	-0.047837	-1.149769	-27.831586	-0.039947	-1.080883	-27.800267	-0.080356	-1.153602
22	0.291769	00:00:00:22	-27.978266	1.630046	-1.237636	-27.955905	1.666672	-1.116891	-28.053837	1.678182	-1.137332	-28.003447	1.554479	-1.160567	-27.978974	1.565256	-1.116878	-28.181107	1.527940	-1.155807	-27.859635	1.534986	-1.162549	-27.930218	1.528524	-0.900764	-27.972053	0.745422	-1.579330	-27.739721	1.534334	-0.576101	-28.105788	-0.043762	-2.064039	-27.755942	1.511640	-0.599672	-28.063727	-0.059167	-2.065999	-27.755804	1.527870	-0.537425	-28.086716	-0.072811	-2.055030	-28.155781	0.974903	-1.116127	-28.168586	0.982739	-1.181015	-27.831474	0.965584	-1.089845	-27.824502	0.941201	-1.132864	-28.231618	0.468789	-1.153889	-27.840721	0.464769	-1.118746	-28.187984	-0.042100	-1.119729	-28.189887	-0.050513	-1.159902	-27.867223	-0.055482	-1.091541	-27.824828	-0.091368	-1.106372
23	0.305662	00:00:00:23	-27.993137	1.638061	-1.259484	-27.931669	1.614559	-1.102788	-28.073996	1.691395	-1.115971	-28.000880	1.523789	-1.153376	-28.002818	1.544259	-1.155670	-28.149154	1.541749	-1.148361	-27.861982	1.540054	-1.165630	-27.984666	1.554995	-0.875437	-27.972612	0.769884	-1.611000	-27.757670	1.528633	-0.535789	-28.068239	-0.038472	-2.077498	-27.765470	1.503009	-0.558332	-28.109646	-0.065074	-2.083185	-27.758871	1.533743	-0.552064	-28.109035	-0.048923	-2.048615	-28.187765	0.985723	-1.113840	-28.179436	0.969174	-1.165000	-27.807575	0.964976	-1.092492	-27.825514	0.930606	-1.169493	-28.211654	0.466626	-1.138302	-27.828870	0.441412	-1.142401	-28.163398	-0.025334	-1.133851	-28.191336	-0.053593	-1.149997	-27.834310	-0.065991	-1.075756	-27.832315	-0.051757	-1.132315
24	0.319556	00:00:00:24	-28.000658	1.611406	-1.258927	-27.947146	1.688184	-1.098903	-28.053258	1.676985	-1.122025	-27.984349	1.579300	-1.187694	-28.029390	1.569994	-1.146326	-28.136438	1.529409	-1.171029	-27.812625	1.550487	-1.153841	-27.930751	1.493781	-0.883784	-27.946677	0.752042	-1.593837	-27.748429	1.544580	-0.558114	-28.079989	-0.053135	-2.065279	-27.754212	1.545942	-0.588818	-28.096954	-0.016167	-2.028418	-27.778262	1.536836	-0.579779	-28.086245	-0.075752	-2.070613	-28.179209	0.972449	-1.130786	-28.156333	0.960524	-1.149918	-27.818291	0.994194	-1.096816	-27.849146	0.957010	-1.149887	-28.164133	0.448901	-1.163634	-27.813738	0.434422	-1.119683	-28.169769	-0.062133	-1.137402	-28.204631	-0.044441	-1.173804	-27.850893	-0.046510	-1.044950	-27.839643	-0.064354	-1.132104
25	0.333450	00:00:00:25	-28.004425	1.632943	-1.263244	-27.953432	1.674932	-1.129605	-28.068685	1.668766	-1.142339	-28.037389	1.539945	-1.146500	-28.002809	1.549901	-1.117692	-28.152611	1.560260	-1.168678	-27.861958	1.535133	-1.166289	-27.961069	1.562596	-0.865542	-27.950742	0.750024	-1.592305	-27.787879	1.535141	-0.571876	-28.071456	-0.025545	-2.074321	-27.788948	1.545049	-0.559191	-28.130175	-0.029359	-2.074532	-27.787646	1.519275	-0.578148	-28.071834	-0.063116	-2.075090	-28.171073	0.985108	-1.144005	-28.185923	0.968450	-1.187797	-27.792124	1.011246	-1.106707	-27.827671	0.990412	-1.181994	-28.210068	0.432297	-1.134998	-27.842407	0.502356	-1.116147	-28.158314	-0.060839	-1.082186	-28.223697	-0.049789	-1.168307	-27.824382	-0.007243	-1.071197	-27.834728	-0.033677	-1.131364
26	0.347344	00:00:00:26	-27.988392	1.663391	-1.243450	-27.947358	1.664246	-1.074254	-28.063475	1.632668	-1.124287	-27.969116	1.547605	-1.151429	-28.003243	1.549737	-1.134287	-28.147930	1.520872	-1.186911	-27.846656	1.513888	-1.180530	-27.973592	1.565581	-0.854037	-27.992791	0.750315	-1.586646	-27.741706	1.537498	-0.590197	-28.089270	-0.050105	-2.074268	-27.762670	1.527572	-0.551024	-28.090092	-0.036217	-2.048735	-27.766634	1.561970	-0.568224	-28.106261	-0.056799	-2.049708	-28.187101	0.985568	-1.141113	-28.185348	0.985658	-1.187511	-27.809941	0.979782	-1.110892	-27.825175	0.970183	-1.108233	-28.185045	0.452553	-1.181741	-27.812001	0.456972	-1.132258	-28.205039	0.003127	-1.108673	-28.177144	-0.085241	-1.159336	-27.820041	-0.059233	-1.069119	-27.820319	-0.045108	-1.123494
27	0.361237	00:00:00:27	-27.988749	1.637572	-1.229038	-27.944251	1.668420	-1.117886	-28.056061	1.659969	-1.115380	-27.979439	1.534891	-1.175209	-28.001322	1.559077	-1.123598	-28.164034	1.567178	-1.160624	-27.858358	1.542254	-1.134704	-27.961739	1.519634	-0.888179	-27.969645	0.760716	-1.628797	-27.740305	1.516740	-0.574622	-28.106450	-0.026178	-2.073496	-27.752568	1.505861	-0.566731	-28.087047	-0.052848	-2.047991	-27.748427	1.507627	-0.552849	-28.110513	-0.064030	-2.083958	-28.194685	0.996636	-1.131397	-28.199673	0.941840	-1.176333	-27.811754	1.002579	-1.085751	-27.840031	0.962857	-1.145895	-28.173373	0.469089	-1.135232	-27.795574	0.425390	-1.116962	-28.197066	-0.022185	-1.127106	-28.199954	-0.072407	-1.175631	-27.816014	-0.017710	-1.044452	-27.815339	-0.069828	-1.137072
28	0.375131	00:00:00:28	-27.972072	1.650273	-1.273145	-27.955563	1.670930	-1.098996	-28.078655	1.656726	-1.121230	-28.004983	1.523893	-1.150642	-27.999394	1.566574	-1.115737	-28.164369	1.555238	-1.152837	-27.865475	1.544581	-1.150060	-27.964689	1.524371	-0.876042	-27.955319	0.770432	-1.602974	-27.730411	1.527242	-0.615872	-28.075160	-0.024982	-2.054324	-27.747506	1.544511	-0.589982	-28.087049	-0.044035	-2.059272	-27.757974	1.531803	-0.598355	-28.082778	-0.040463	-2.045771	-28.170911	1.000860	-1.121483	-28.187448	0.963264	-1.199386	-27.817756	1.006776	-1.102626	-27.821174	0.989706	-1.158280	-28.175347	0.451922	-1.126950	-27.836393	0.465165	-1.092554	-28.190173	-0.031306	-1.096399	-28.168482	-0.036957	-1.155088	-27.865910	-0.031424	-1.067480	-27.830644	-0.084329	-1.138350
29	0.389025	00:00:00:29	-28.008256	1.623030	-1.221860	-27.928851	1.687882	-1.143187	-28.063707	1.653313	-1.115257	-27.978408	1.547057	-1.161146	-28.011755	1.534153	-1.114746	-28.153455	1.527319	-1.191207	-27.839029	1.533084	-1.153100	-27.955164	1.545791	-0.849298	-27.991693	0.744157	-1.625435	-27.772239	1.526330	-0.578971	-28.079884	-0.060190	-2.050643	-27.765631	1.533294	-0.584254	-28.088781	-0.031920	-2.044276	-27.775236	1.532560	-0.581772	-28.084401	-0.054843	-2.055948	-28.161018	0.965764	-1.146863	-28.185977	0.963174	-1.172944	-27.824403	0.988712	-1.103748	-27.812347	0.954560	-1.142027	-28.190417	0.468180	-1.119409	-27.832942	0.426979	-1.122351	-28.159711	-0.074620	-1.094764	-28.174719	-0.097015	-1.175854	-27.826952	-0.011689	-1.069794	-27.848814	-0.083610	-1.143151
