Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138923	00:00:00:11	-27.977320	1.633509	-1.218543	-27.916917	1.638375	-1.107022	-28.054658	1.672999	-1.120609	-28.016850	1.580064	-1.152025	-27.975142	1.518806	-1.172805	-28.131429	1.542334	-1.178751	-27.866728	1.528647	-1.128746	-27.950830	1.536896	-0.884226	-27.940625	0.743448	-1.594092	-27.781928	1.530840	-0.596660	-28.077981	-0.035839	-2.048191	-27.795183	1.534125	-0.536117	-28.100194	-0.049406	-2.082668	-27.770976	1.532453	-0.578557	-28.096952	-0.037570	-2.075933	-28.194480	0.977683	-1.138583	-28.147335	0.941292	-1.199476	-27.845906	1.005212	-1.086277	-27.817010	0.963690	-1.164560	-28.162556	0.446047	-1.146816	-27.812013	0.501923	-1.124517	-28.165454	-0.045195	-1.110959	-28.195658	-0.064305	-1.179226	-27.836474	-0.074349	-1.059275	-27.804604	-0.059182	-1.105994
12	0.152815	00:00:00:12	-27.991417	1.621824	-1.223788	-27.964418	1.627680	-1.135475	-28.075541	1.654040	-1.123441	-28.036561	1.524754	-1.207976	-28.028654	1.550437	-1.111918	-28.137481	1.494793	-1.200167	-27.861966	1.544521	-1.136787	-27.924511	1.525315	-0.868468	-27.981046	0.781465	-1.604797	-27.775881	1.492696	-0.542151	-28.089875	-0.046743	-2.086417	-27.745427	1.560748	-0.587254	-28.089815	-0.055815	-2.097465	-27.763819	1.536670	-0.559011	-28.112596	-0.042337	-2.064877	-28.180028	0.994963	-1.130973	-28.155756	0.961805	-1.164090	-27.821428	1.004906	-1.089337	-27.798487	0.951249	-1.111636	-28.157255	0.485954	-1.155046	-27.818503	0.457969	-1.107093	-28.205336	-0.055629	-1.077439	-28.203420	-0.072550	-1.181517	-27.831102	-0.030248	-1.092477	-27.798624	-0.058361	-1.127835
13	0.166707	00:00:00:13	-27.998293	1.622206	-1.189033	-27.952291	1.707505	-1.127452	-28.043879	1.685592	-1.124485	-28.029737	1.541376	-1.177601	-28.028782	1.550819	-1.124941	-28.128347	1.527079	-1.153662	-27.868812	1.533902	-1.150904	-27.952471	1.494240	-0.858187	-27.946905	0.742915	-1.607477	-27.822669	1.526148	-0.598063	-28.098043	-0.076045	-2.076358	-27.785162	1.505882	-0.583787	-28.057989	-0.033042	-2.083987	-27.766893	1.495125	-0.603355	-28.096408	-0.070090	-2.063999	-28.200505	0.993903	-1.118552	-28.192364	0.940521	-1.218902	-27.829513	0.978858	-1.107358	-27.797937	0.995814	-1.149649	-28.208056	0.440162	-1.145245	-27.832116	0.458501	-1.102693	-28.193233	-0.024128	-1.090484	-28.141832	-0.057805	-1.159198	-27.839099	-0.041725	-1.069901	-27.830845	-0.098407	-1.120325
14	0.180600	00:00:00:14	-27.956962	1.628595	-1.235090	-27.967244	1.667983	-1.147571	-28.042620	1.688071	-1.137572	-27.997385	1.544889	-1.155209	-27.994839	1.524881	-1.135547	-28.172603	1.545632	-1.161420	-27.845329	1.524992	-1.125285	-27.954418	1.537673	-0.867599	-27.954606	0.750580	-1.579268	-27.779155	1.521634	-0.584632	-28.090746	-0.064857	-2.091286	-27.769583	1.508617	-0.590897	-28.095590	-0.050219	-2.068031	-27.782629	1.516926	-0.567218	-28.117870	-0.050333	-2.059431	-28.204788	0.978242	-1.089408	-28.164099	0.938576	-1.189608	-27.827136	0.948487	-1.074162	-27.818394	0.961165	-1.145793	-28.188095	0.419364	-1.139935	-27.847242	0.471734	-1.124412	-28.202126	-0.046337	-1.109530	-28.160924	-0.048771	-1.183493	-27.821389	-0.057094	-1.075535	-27.821814	-0.084097	-1.093223
15	0.194492	00:00:00:15	-27.974859	1.643607	-1.229928	-27.978537	1.649709	-1.093626	-28.028920	1.685347	-1.151097	-27.996718	1.554343	-1.186340	-27.949398	1.536922	-1.118906	-28.127352	1.540218	-1.223867	-27.869377	1.538985	-1.137905	-27.897642	1.469222	-0.854736	-27.970720	0.718028	-1.597943	-27.762872	1.526309	-0.559410	-28.098062	-0.055691	-2.073233	-27.761237	1.503193	-0.590583	-28.078293	-0.083467	-2.075487	-27.766072	1.550404	-0.573260	-28.089191	-0.048835	-2.048679	-28.195017	0.984458	-1.168557	-28.174702	0.963955	-1.229294	-27.808006	0.956770	-1.082987	-27.839183	0.936758	-1.163048	-28.171364	0.413921	-1.155006	-27.826976	0.412996	-1.112769	-28.145445	-0.069722	-1.119400	-28.181184	-0.091990	-1.191605	-27.847928	-0.049017	-1.074422	-27.835794	-0.118188	-1.161450
16	0.208384	00:00:00:16	-27.979726	1.653417	-1.216545	-27.953357	1.661586	-1.119098	-28.081228	1.627302	-1.111605	-27.984240	1.572148	-1.110874	-28.024737	1.569836	-1.132182	-28.169172	1.539603	-1.191242	-27.820467	1.546338	-1.144906	-27.910698	1.516593	-0.881945	-27.967532	0.762126	-1.620389	-27.775887	1.503926	-0.572138	-28.092364	-0.010421	-2.076498	-27.777210	1.541212	-0.581059	-28.089056	-0.047691	-2.028972	-27.749101	1.541076	-0.567778	-28.098875	-0.030048	-2.048789	-28.217944	0.978284	-1.129161	-28.162987	0.992810	-1.199987	-27.808655	0.977220	-1.073735	-27.809237	0.918391	-1.144307	-28.179638	0.448255	-1.147837	-27.864217	0.485464	-1.091851	-28.215336	-0.047916	-1.127912	-28.190452	-0.086751	-1.154878	-27.847267	-0.044031	-1.083072	-27.804378	-0.059006	-1.133615
17	0.222276	00:00:00:17	-27.985229	1.632534	-1.211084	-27.957234	1.645567	-1.109247	-28.104180	1.659137	-1.101284	-28.003980	1.532627	-1.185840	-27.989674	1.576178	-1.116479	-28.147718	1.530606	-1.162141	-27.848248	1.535641	-1.144133	-27.910551	1.548914	-0.859776	-27.961662	0.778947	-1.600234	-27.764212	1.500297	-0.575756	-28.117143	-0.009417	-2.061428	-27.766304	1.520158	-0.553535	-28.120101	-0.060393	-2.075929	-27.800904	1.525223	-0.596318	-28.074075	-0.055135	-2.068245	-28.211610	0.973691	-1.140625	-28.181511	0.919236	-1.194673	-27.852735	0.999356	-1.090051	-27.841347	0.931881	-1.187252	-28.158725	0.490012	-1.141842	-27.801706	0.492250	-1.092923	-28.192660	-0.056130	-1.082009	-28.197537	-0.052720	-1.195538	-27.841362	-0.065449	-1.052313	-27.823184	-0.079417	-1.117949
18	0.236169	00:00:00:18	-27.986402	1.637519	-1.254388	-27.936405	1.670999	-1.131844	-28.076003	1.674179	-1.118643	-28.003727	1.554952	-1.160130	-27.997295	1.527725	-1.124720	-28.131727	1.533791	-1.158132	-27.829643	1.526969	-1.143619	-27.948673	1.544307	-0.893384	-27.959276	0.733858	-1.567122	-27.808431	1.537853	-0.590900	-28.122355	-0.079324	-2.052656	-27.755473	1.533915	-0.533909	-28.073907	-0.059617	-2.063296	-27.771304	1.539481	-0.574086	-28.095074	-0.059287	-2.061153	-28.163037	0.975760	-1.185418	-28.181013	0.986039	-1.210455	-27.798176	0.939131	-1.106133	-27.808961	0.947767	-1.145573	-28.168239	0.443206	-1.113502	-27.813174	0.474136	-1.127929	-28.184325	-0.057451	-1.084057	-28.195828	-0.060102	-1.146361	-27.836298	-0.092185	-1.053347	-27.884731	-0.050813	-1.122545
19	0.250061	00:00:00:19	-27.979496	1.615438	-1.229883	-27.954936	1.684420	-1.133310	-28.061857	1.675328	-1.116080	-28.010196	1.521489	-1.128013	-27.998867	1.548664	-1.150834	-28.155029	1.569279	-1.177987	-27.838568	1.537467	-1.116511	-27.936901	1.494611	-0.861813	-27.910299	0.752556	-1.601714	-27.743407	1.530023	-0.536009	-28.116357	-0.060407	-2.055109	-27.781706	1.528619	-0.571079	-28.091828	-0.026970	-2.077877	-27.783878	1.501658	-0.604325	-28.075922	-0.063981	-2.056123	-28.170191	0.971888	-1.109175	-28.184763	0.945197	-1.184998	-27.823468	0.973155	-1.082003	-27.823106	0.952430	-1.143487	-28.216847	0.419746	-1.150205	-27.839028	0.364702	-1.104255	-28.168394	-0.125970	-1.122627	-28.173167	-0.055643	-1.197301	-27.838913	-0.050408	-1.063783	-27.811216	-0.045450	-1.134140
20	0.263953	00:00:00:20	-28.022804	1.626895	-1.252314	-27.982849	1.648567	-1.156628	-28.043564	1.650610	-1.141374	-28.007153	1.511513	-1.177013	-28.026723	1.518803	-1.135417	-28.157381	1.561606	-1.135408	-27.848519	1.500450	-1.140872	-27.948668	1.561853	-0.860985	-27.972519	0.768313	-1.606947	-27.793399	1.517868	-0.594784	-28.110682	-0.042248	-2.072443	-27.780315	1.535242	-0.558142	-28.109512	-0.035824	-2.086324	-27.706506	1.537056	-0.593754	-28.080604	-0.064467	-2.074782	-28.149836	0.957990	-1.098811	-28.172681	0.952966	-1.181420	-27.824629	0.989504	-1.101431	-27.846719	0.957378	-1.138039	-28.178735	0.415076	-1.112226	-27.800618	0.427187	-1.106827	-28.200204	-0.032992	-1.123166	-28.139468	-0.051335	-1.152967	-27.838802	-0.054463	-1.071258	-27.811669	-0.065530	-1.142217
21	0.277845	00:00:00:21	-27.986126	1.629567	-1.235165	-27.938081	1.674259	-1.108726	-28.046505	1.649968	-1.122330	-27.979071	1.563738	-1.132907	-28.011885	1.551025	-1.119308	-28.143479	1.532872	-1.179082	-27.831880	1.561143	-1.141629	-27.928394	1.540155	-0.872414	-27.987838	0.721370	-1.584326	-27.731598	1.542007	-0.602906	-28.146924	-0.088993	-2.049478	-27.768017	1.546400	-0.574937	-28.067909	-0.050962	-2.084253	-27.771807	1.510649	-0.586013	-28.107717	-0.046190	-2.067233	-28.185304	0.982416	-1.130503	-28.193665	0.974708	-1.170327	-27.816097	0.959745	-1.069551	-27.771469	0.981045	-1.151814	-28.161768	0.433313	-1.141042	-27.819621	0.452109	-1.129045	-28.170113	-0.049214	-1.129354	-28.193831	-0.065307	-1.194698	-27.864686	-0.069219	-1.062912	-27.823194	-0.082740	-1.128007
22	0.291738	00:00:00:22	-27.997002	1.617593	-1.211769	-27.963653	1.657329	-1.136234	-28.077520	1.680526	-1.112373	-28.000983	1.534144	-1.172452	-27.971576	1.523584	-1.125643	-28.110198	1.502127	-1.175766	-27.863612	1.552765	-1.106920	-27.948088	1.513032	-0.887539	-27.983071	0.738344	-1.642435	-27.759755	1.527812	-0.558863	-28.070694	-0.031435	-2.054740	-27.783115	1.514082	-0.577108	-28.084694	-0.076342	-2.065729	-27.785810	1.515998	-0.572723	-28.115327	-0.062678	-2.051010	-28.163402	0.989655	-1.139591	-28.155363	0.967887	-1.203309	-27.840310	0.985360	-1.087717	-27.801869	0.943193	-1.151215	-28.174839	0.448878	-1.150205	-27.819001	0.458028	-1.123037	-28.182406	-0.066356	-1.116158	-28.191421	-0.040874	-1.177997	-27.852177	-0.058725	-1.081399	-27.839130	-0.057648	-1.122247
23	0.305630	00:00:00:23	-27.994533	1.674460	-1.237751	-27.957203	1.642566	-1.112375	-28.077948	1.653259	-1.165305	-28.016719	1.521101	-1.140999	-28.015797	1.563964	-1.148412	-28.128624	1.526158	-1.186032	-27.834441	1.539302	-1.159379	-27.945112	1.550885	-0.858161	-27.970954	0.750917	-1.624387	-27.785448	1.535311	-0.586983	-28.092923	-0.030153	-2.038730	-27.762157	1.524435	-0.601857	-28.117696	-0.048515	-2.055904	-27.752118	1.524577	-0.595998	-28.132980	-0.031341	-2.054308	-28.210023	0.953243	-1.114352	-28.171563	0.945467	-1.158611	-27.828664	0.980081	-1.086785	-27.810963	0.936655	-1.142595	-28.182302	0.452344	-1.149224	-27.780656	0.443697	-1.085939	-28.157094	-0.043107	-1.104139	-28.195584	-0.057589	-1.161871	-27.789216	-0.018057	-1.109835	-27.809364	-0.082900	-1.115797
24	0.319522	00:00:00:24	-27.999251	1.597181	-1.213634	-27.933768	1.644629	-1.096340	-28.044590	1.658825	-1.118973	-28.003706	1.526333	-1.163234	-28.029291	1.527461	-1.142038	-28.129930	1.527068	-1.187600	-27.856830	1.547492	-1.125090	-27.960852	1.536234	-0.906763	-27.971488	0.727159	-1.621137	-27.753765	1.531423	-0.549661	-28.113067	-0.069828	-2.067350	-27.771808	1.530212	-0.554535	-28.076783	-0.091533	-2.035018	-27.773614	1.474627	-0.571018	-28.090129	-0.044831	-2.065246	-28.202959	0.976569	-1.141256	-28.196629	0.945957	-1.155120	-27.818470	0.978697	-1.138406	-27.824133	0.953187	-1.125511	-28.222546	0.446000	-1.147608	-27.840856	0.447845	-1.112671	-28.188509	-0.051950	-1.133186	-28.206978	-0.034480	-1.150209	-27.813284	-0.060037	-1.085016	-27.853699	-0.071113	-1.118420
25	0.333415	00:00:00:25	-28.007661	1.604006	-1.261360	-27.946870	1.683449	-1.118359	-28.090717	1.662248	-1.121974	-28.024341	1.527859	-1.178905	-28.008088	1.557813	-1.097592	-28.153869	1.532187	-1.155484	-27.852138	1.526456	-1.117511	-27.973377	1.541582	-0.874392	-27.977469	0.736103	-1.604018	-27.752551	1.481879	-0.584863	-28.118913	-0.062674	-2.065791	-27.775397	1.497295	-0.576371	-28.089844	-0.044044	-2.092753	-27.774979	1.517418	-0.584736	-28.076548	-0.070187	-2.108103	-28.191020	0.952368	-1.101304	-28.167738	0.941393	-1.185991	-27.839554	0.998239	-1.063463	-27.824202	0.925017	-1.125541	-28.215070	0.465010	-1.158703	-27.830542	0.473394	-1.091343	-28.186657	-0.057358	-1.121016	-28.171462	-0.083566	-1.166450	-27.829159	-0.036842	-1.065334	-27.813609	-0.060283	-1.140929
26	0.347307	00:00:00:26	-28.026525	1.626185	-1.240785	-27.946351	1.694288	-1.109388	-28.075113	1.684273	-1.122460	-27.953373	1.514981	-1.148460	-27.984819	1.554750	-1.132567	-28.144975	1.523902	-1.206952	-27.834614	1.514591	-1.157389	-27.946716	1.536708	-0.886479	-27.978362	0.703730	-1.590093	-27.758657	1.530644	-0.577664	-28.080291	-0.051974	-2.035584	-27.779601	1.523805	-0.613245	-28.103161	-0.044475	-2.083699	-27.754972	1.528956	-0.585130	-28.085627	-0.029133	-2.065834	-28.172955	0.943994	-1.120484	-28.154714	0.966158	-1.209703	-27.856351	0.982881	-1.129775	-27.808334	1.002859	-1.142559	-28.205697	0.457519	-1.133623	-27.814648	0.469918	-1.087228	-28.226258	-0.055486	-1.100823	-28.195663	-0.057072	-1.147490	-27.813006	-0.063948	-1.102167	-27.841674	-0.048363	-1.099386
27	0.361199	00:00:00:27	-27.988633	1.593150	-1.255737	-27.942502	1.668006	-1.097187	-28.077926	1.692402	-1.128118	-28.004404	1.529419	-1.141389	-27.970899	1.559714	-1.135304	-28.181644	1.530167	-1.133041	-27.854134	1.515977	-1.140284	-27.979734	1.525727	-0.888869	-27.947340	0.715987	-1.625679	-27.769144	1.523703	-0.551825	-28.081053	-0.078550	-2.076103	-27.783899	1.559960	-0.566409	-28.084344	-0.050687	-2.088123	-27.763020	1.506517	-0.582524	-28.143800	-0.040501	-2.050612	-28.217084	0.926416	-1.126236	-28.172204	0.935297	-1.186655	-27.806743	0.967542	-1.064493	-27.868045	0.966669	-1.151076	-28.194230	0.442485	-1.149188	-27.823772	0.438728	-1.113684	-28.160161	-0.045732	-1.116199	-28.173530	-0.058888	-1.124797	-27.834792	-0.074810	-1.054580	-27.798970	-0.060800	-1.130555
28	0.375091	00:00:00:28	-28.001808	1.610220	-1.241442	-27.935582	1.624177	-1.131558	-28.034865	1.651004	-1.137509	-28.006094	1.503902	-1.136059	-28.059722	1.529442	-1.130972	-28.177353	1.596503	-1.141262	-27.846363	1.569401	-1.114233	-27.957183	1.503683	-0.844271	-27.958808	0.710235	-1.620872	-27.749090	1.564964	-0.552725	-28.087428	-0.058613	-2.087102	-27.764530	1.531100	-0.553619	-28.072722	-0.052726	-2.047717	-27.741637	1.528649	-0.579970	-28.105675	-0.043520	-2.063487	-28.198046	0.982143	-1.078049	-28.156051	0.944321	-1.212621	-27.815229	1.001971	-1.057414	-27.780016	0.964576	-1.132329	-28.189917	0.444898	-1.122834	-27.851087	0.446137	-1.104385	-28.155229	-0.046886	-1.085428	-28.181377	-0.070515	-1.149551	-27.855904	-0.051923	-1.040450	-27.841373	-0.086751	-1.146506
29	0.388984	00:00:00:29	-27.986927	1.633819	-1.286861	-27.964409	1.664058	-1.103155	-28.099464	1.679188	-1.111450	-28.000242	1.536319	-1.163639	-28.045981	1.539596	-1.123974	-28.145393	1.513718	-1.176803	-27.856787	1.551237	-1.149449	-27.963120	1.527282	-0.891493	-27.994224	0.746271	-1.599429	-27.759596	1.534009	-0.531388	-28.096043	-0.031234	-2.058105	-27.756622	1.537678	-0.562248	-28.078146	-0.058455	-2.041518	-27.757395	1.547393	-0.600998	-28.110664	-0.028960	-2.050316	-28.181913	0.970647	-1.137657	-28.149719	0.965916	-1.180271	-27.841469	0.965172	-1.071080	-27.818123	0.942907	-1.154012	-28.166254	0.455641	-1.157972	-27.834434	0.446362	-1.133537	-28.204609	-0.063014	-1.112161	-28.222895	-0.061582	-1.183809	-27.849415	-0.053135	-1.083076	-27.845156	-0.069981	-1.131284
