Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138926	00:00:00:11	-27.986301	1.651845	-1.236804	-27.954889	1.685017	-1.115962	-28.071285	1.692130	-1.119331	-28.003472	1.559133	-1.153799	-28.023144	1.566480	-1.113914	-28.130066	1.549138	-1.187525	-27.857630	1.539270	-1.135985	-27.958319	1.572800	-0.883184	-27.973470	0.750159	-1.593728	-27.756881	1.554200	-0.592890	-28.083972	-0.021264	-2.058473	-27.776037	1.492871	-0.576743	-28.106291	-0.066806	-2.040287	-27.757849	1.546344	-0.591170	-28.069962	-0.018759	-2.087918	-28.195471	0.989116	-1.090476	-28.181518	0.978390	-1.207775	-27.839249	0.999954	-1.114503	-27.825908	0.961904	-1.132987	-28.162021	0.459941	-1.134151	-27.805699	0.482464	-1.069634	-28.202444	-0.037332	-1.130189	-28.182023	-0.055631	-1.180459	-27.836738	-0.033600	-1.071976	-27.834197	-0.055679	-1.135839
12	0.152819	00:00:00:12	-27.990843	1.629945	-1.237161	-27.925459	1.667064	-1.109653	-28.045141	1.668150	-1.127389	-28.006158	1.554023	-1.153199	-28.000065	1.548383	-1.111734	-28.140065	1.544355	-1.163636	-27.862037	1.543032	-1.118302	-27.945511	1.520226	-0.852798	-27.951102	0.754208	-1.581880	-27.756523	1.519607	-0.592522	-28.071724	-0.056786	-2.069626	-27.766542	1.522251	-0.605664	-28.089827	-0.050913	-2.096110	-27.798673	1.549704	-0.593997	-28.080734	-0.047481	-2.058973	-28.201206	0.967776	-1.148413	-28.177418	0.953534	-1.162488	-27.816156	0.999570	-1.094319	-27.852212	0.989870	-1.148476	-28.177836	0.468177	-1.141302	-27.830791	0.467634	-1.103020	-28.175415	-0.045513	-1.127259	-28.181213	-0.075881	-1.188889	-27.812408	-0.056380	-1.061741	-27.844576	-0.024711	-1.158490
13	0.166711	00:00:00:13	-27.980527	1.627653	-1.226384	-27.967085	1.687099	-1.130019	-28.072089	1.664125	-1.152057	-27.987168	1.558570	-1.145470	-28.010742	1.580304	-1.133044	-28.144548	1.559470	-1.192655	-27.837945	1.575854	-1.118210	-27.938923	1.536706	-0.895693	-27.992625	0.735520	-1.584352	-27.761717	1.546592	-0.579431	-28.107769	-0.024645	-2.063805	-27.778796	1.548005	-0.597314	-28.109919	-0.057673	-2.069188	-27.764406	1.536536	-0.567309	-28.118301	-0.041735	-2.076926	-28.185079	0.984467	-1.103937	-28.176902	0.978871	-1.195437	-27.836513	1.009907	-1.084758	-27.810889	0.953489	-1.134588	-28.152552	0.474511	-1.139788	-27.817391	0.456242	-1.130116	-28.179097	-0.029552	-1.089375	-28.202258	-0.058221	-1.160954	-27.818652	-0.038274	-1.079421	-27.844086	-0.048210	-1.132052
14	0.180604	00:00:00:14	-27.987231	1.629372	-1.228566	-27.974317	1.662836	-1.106214	-28.041163	1.670078	-1.109276	-27.984940	1.545719	-1.183665	-28.014790	1.545201	-1.120951	-28.144134	1.549034	-1.181598	-27.867212	1.552608	-1.158705	-27.974931	1.551600	-0.872098	-27.954118	0.769511	-1.585767	-27.789116	1.510970	-0.572602	-28.110287	-0.055893	-2.036949	-27.750411	1.533478	-0.577228	-28.072570	-0.074567	-2.031655	-27.730926	1.560624	-0.585723	-28.123178	-0.048880	-2.085842	-28.162717	1.008603	-1.124748	-28.181007	0.948215	-1.181464	-27.784614	1.000665	-1.087167	-27.795380	0.947139	-1.128517	-28.179149	0.481161	-1.123210	-27.818633	0.470842	-1.117402	-28.217916	-0.038037	-1.117124	-28.188060	-0.074246	-1.150273	-27.815408	-0.028068	-1.051415	-27.816287	-0.067450	-1.138191
15	0.194497	00:00:00:15	-27.998303	1.629136	-1.263968	-27.935543	1.654996	-1.134336	-28.068025	1.682185	-1.123705	-27.990458	1.541029	-1.148668	-27.993594	1.557124	-1.127592	-28.109261	1.526985	-1.191787	-27.877749	1.545159	-1.167492	-27.980277	1.547767	-0.844823	-27.989019	0.774707	-1.610497	-27.752427	1.511314	-0.559458	-28.098605	-0.018675	-2.053963	-27.782607	1.549895	-0.603638	-28.079765	-0.007601	-2.057700	-27.748642	1.532931	-0.579327	-28.061517	-0.049511	-2.063443	-28.207802	0.989357	-1.142415	-28.175697	0.969491	-1.180238	-27.804827	0.977592	-1.103395	-27.836619	0.957811	-1.161421	-28.187673	0.443606	-1.138979	-27.826341	0.443384	-1.115398	-28.186150	-0.060670	-1.089781	-28.163753	-0.074947	-1.172170	-27.823263	-0.043075	-1.075755	-27.833283	-0.056723	-1.105971
16	0.208389	00:00:00:16	-27.955487	1.645282	-1.215768	-27.959926	1.700123	-1.130753	-28.061217	1.676201	-1.141192	-27.986805	1.567804	-1.144455	-27.998620	1.536442	-1.095401	-28.142151	1.567956	-1.197881	-27.862591	1.566710	-1.134591	-27.939584	1.558306	-0.884541	-27.981553	0.770354	-1.627385	-27.778082	1.542117	-0.587771	-28.089537	-0.023918	-2.057684	-27.759548	1.516873	-0.575731	-28.111601	-0.078888	-2.050698	-27.762427	1.530971	-0.586607	-28.104134	-0.038566	-2.065903	-28.194256	0.959784	-1.119486	-28.167919	0.973129	-1.199610	-27.823117	0.982622	-1.107125	-27.839149	0.953542	-1.146482	-28.143649	0.485435	-1.125201	-27.816580	0.428689	-1.107988	-28.164181	-0.058353	-1.103239	-28.186859	-0.048611	-1.161341	-27.822831	-0.064369	-1.087915	-27.837357	-0.039507	-1.134773
17	0.222282	00:00:00:17	-27.991041	1.637325	-1.248900	-27.953335	1.693349	-1.125430	-28.048617	1.670895	-1.125861	-27.998706	1.546245	-1.200865	-27.995123	1.530263	-1.095832	-28.169539	1.550623	-1.190215	-27.860067	1.513826	-1.133435	-27.971278	1.571021	-0.858687	-28.005163	0.761052	-1.579495	-27.779887	1.502827	-0.562656	-28.060901	-0.055728	-2.040899	-27.763625	1.542197	-0.574505	-28.085640	-0.045458	-2.049934	-27.752847	1.517819	-0.558247	-28.109672	-0.048572	-2.072913	-28.167266	0.990165	-1.130645	-28.189088	0.981518	-1.209598	-27.839230	0.967057	-1.087655	-27.799520	0.952267	-1.152106	-28.187616	0.452288	-1.138532	-27.831851	0.462467	-1.089105	-28.199385	-0.055000	-1.111920	-28.158636	-0.073861	-1.122272	-27.847372	-0.047675	-1.084707	-27.837152	-0.069426	-1.117194
18	0.236175	00:00:00:18	-27.984684	1.650965	-1.244661	-27.968502	1.654379	-1.121523	-28.058376	1.694396	-1.103681	-27.980321	1.549427	-1.164978	-27.986996	1.558267	-1.134509	-28.171295	1.568571	-1.196390	-27.808541	1.526943	-1.172056	-27.972788	1.516369	-0.880827	-27.974071	0.727869	-1.611176	-27.752455	1.511822	-0.559349	-28.096297	-0.054932	-2.025979	-27.755534	1.544959	-0.602992	-28.074535	-0.038872	-2.063299	-27.744875	1.552172	-0.605965	-28.068690	-0.043957	-2.082939	-28.187111	0.979143	-1.144668	-28.189819	0.946569	-1.174061	-27.829872	0.998670	-1.059559	-27.819766	0.973201	-1.144346	-28.184977	0.465664	-1.128262	-27.807541	0.470044	-1.117597	-28.213108	-0.028456	-1.150776	-28.193124	-0.052075	-1.172420	-27.817376	-0.006078	-1.085921	-27.839058	-0.074374	-1.125772
19	0.250067	00:00:00:19	-28.016295	1.645299	-1.241057	-27.949241	1.670152	-1.104595	-28.043959	1.687743	-1.152550	-28.009039	1.564464	-1.144876	-27.997232	1.563043	-1.160337	-28.162173	1.566657	-1.146363	-27.887432	1.543057	-1.122608	-27.947272	1.538726	-0.876173	-27.983610	0.755002	-1.590577	-27.780365	1.535964	-0.575850	-28.058285	-0.036513	-2.035552	-27.743102	1.533716	-0.582294	-28.127429	-0.035354	-2.091017	-27.750920	1.528611	-0.578227	-28.115234	-0.068045	-2.049011	-28.164245	0.992458	-1.110338	-28.169746	0.972059	-1.172096	-27.833519	0.994713	-1.079068	-27.818757	0.981146	-1.135520	-28.173027	0.427833	-1.131395	-27.840522	0.454343	-1.118126	-28.171395	-0.002649	-1.074971	-28.178507	-0.045333	-1.155653	-27.844271	-0.055762	-1.084640	-27.825656	-0.077298	-1.134802
20	0.263960	00:00:00:20	-27.998314	1.624003	-1.227393	-27.942933	1.678601	-1.085443	-28.038514	1.691035	-1.152664	-28.006123	1.552656	-1.124213	-28.011364	1.562392	-1.107434	-28.145160	1.553860	-1.164704	-27.872250	1.544327	-1.134575	-27.921265	1.546046	-0.857542	-27.983352	0.739735	-1.593650	-27.782635	1.533573	-0.561075	-28.116899	-0.038432	-2.056556	-27.783158	1.529584	-0.557626	-28.100410	-0.032232	-2.082154	-27.751575	1.492428	-0.578615	-28.088861	-0.065163	-2.066832	-28.189369	1.010458	-1.120621	-28.170564	0.967279	-1.185675	-27.841748	1.018892	-1.089966	-27.818532	0.962450	-1.145633	-28.145415	0.457319	-1.151895	-27.848929	0.478193	-1.096718	-28.171474	-0.042238	-1.074269	-28.184626	-0.049670	-1.168670	-27.849175	-0.065791	-1.067538	-27.831764	-0.061094	-1.154211
21	0.277852	00:00:00:21	-27.995595	1.674367	-1.237384	-27.941607	1.673891	-1.109958	-28.047673	1.693989	-1.154613	-27.971980	1.510256	-1.182456	-28.002651	1.547960	-1.076775	-28.141587	1.536403	-1.172272	-27.825335	1.572494	-1.121137	-27.967998	1.519559	-0.884342	-27.980350	0.772277	-1.602083	-27.775325	1.534418	-0.581144	-28.125417	-0.046070	-2.058178	-27.749570	1.546696	-0.595793	-28.082955	-0.064211	-2.068689	-27.746161	1.571681	-0.582418	-28.088596	-0.056294	-2.061712	-28.196417	0.995277	-1.098402	-28.172547	1.012021	-1.222300	-27.810636	1.007783	-1.058728	-27.825659	0.973282	-1.144520	-28.170008	0.470280	-1.144480	-27.839635	0.457532	-1.091653	-28.183309	-0.037239	-1.119853	-28.175881	-0.058764	-1.205172	-27.850438	-0.063009	-1.068150	-27.816736	-0.072529	-1.136675
22	0.291745	00:00:00:22	-27.990270	1.641709	-1.244648	-27.958162	1.678249	-1.118970	-28.077643	1.680249	-1.129963	-28.002333	1.567445	-1.183011	-28.020585	1.541993	-1.083796	-28.159318	1.572688	-1.165284	-27.851779	1.544911	-1.115487	-27.949849	1.530578	-0.880344	-27.959036	0.735385	-1.631230	-27.770007	1.524736	-0.563469	-28.094383	-0.049198	-2.057486	-27.752582	1.540755	-0.564345	-28.072398	-0.042911	-2.082074	-27.765882	1.553220	-0.565852	-28.080578	-0.034577	-2.062454	-28.173647	0.974183	-1.118366	-28.180617	0.972745	-1.173905	-27.863271	1.003250	-1.091467	-27.824263	0.982381	-1.137808	-28.181329	0.444531	-1.160395	-27.831375	0.457562	-1.126912	-28.195053	-0.066671	-1.113004	-28.212850	-0.041090	-1.171707	-27.820366	-0.047144	-1.070573	-27.834434	-0.064666	-1.145986
23	0.305638	00:00:00:23	-27.999189	1.649094	-1.241270	-27.964864	1.682533	-1.116156	-28.103111	1.682405	-1.122440	-27.995739	1.512379	-1.157456	-28.000983	1.537832	-1.136047	-28.158979	1.537502	-1.191555	-27.872648	1.567905	-1.138074	-27.965758	1.549555	-0.876251	-27.958448	0.747552	-1.609099	-27.785746	1.532075	-0.543469	-28.089123	-0.056734	-2.094397	-27.750872	1.527450	-0.562164	-28.100103	-0.030765	-2.088221	-27.754951	1.552463	-0.597896	-28.090478	-0.060182	-2.073465	-28.184318	0.997809	-1.121471	-28.155880	0.975226	-1.180458	-27.858969	0.986549	-1.108825	-27.868781	0.974719	-1.133162	-28.183855	0.446327	-1.169182	-27.817497	0.451131	-1.140792	-28.184424	-0.043132	-1.094975	-28.184098	-0.073542	-1.178246	-27.839569	-0.026860	-1.092409	-27.811078	-0.077470	-1.144432
24	0.319530	00:00:00:24	-27.981743	1.625350	-1.223585	-27.935723	1.695423	-1.136027	-28.075409	1.687560	-1.148696	-27.985462	1.578082	-1.135052	-28.023282	1.563240	-1.092552	-28.181834	1.542879	-1.179210	-27.872927	1.571681	-1.144257	-27.940484	1.527926	-0.868974	-27.967464	0.751388	-1.616981	-27.751633	1.544621	-0.583686	-28.082864	-0.059314	-2.066882	-27.744214	1.531432	-0.589059	-28.080379	-0.057153	-2.049156	-27.768454	1.551465	-0.601244	-28.109707	-0.041120	-2.050229	-28.180451	1.000116	-1.115805	-28.167571	0.980967	-1.190737	-27.848409	0.975597	-1.091378	-27.819187	0.973503	-1.142154	-28.191198	0.462665	-1.155250	-27.844004	0.446527	-1.118029	-28.167813	-0.029581	-1.100006	-28.220974	-0.084073	-1.151300	-27.825709	-0.040723	-1.057165	-27.845046	-0.083612	-1.118367
25	0.333423	00:00:00:25	-27.979759	1.635886	-1.248912	-27.957402	1.683920	-1.115581	-28.047017	1.686743	-1.108581	-28.003000	1.556044	-1.161695	-28.010685	1.564963	-1.131405	-28.151638	1.547121	-1.155813	-27.869515	1.581095	-1.147732	-27.971696	1.547959	-0.882939	-27.968559	0.754189	-1.606112	-27.771550	1.557700	-0.575297	-28.068970	-0.046399	-2.108414	-27.742215	1.535891	-0.589952	-28.109586	-0.012797	-2.046987	-27.765901	1.528329	-0.564443	-28.102861	-0.043837	-2.053632	-28.180427	0.954683	-1.107467	-28.188087	0.986019	-1.185780	-27.838365	1.005574	-1.079841	-27.805066	0.963534	-1.157637	-28.186291	0.449205	-1.137499	-27.860539	0.451651	-1.133494	-28.185719	-0.041060	-1.085638	-28.168504	-0.051146	-1.177062	-27.835653	-0.049575	-1.092072	-27.800971	-0.073717	-1.126072
26	0.347316	00:00:00:26	-27.992593	1.646810	-1.273147	-27.956714	1.673418	-1.097382	-28.090427	1.681230	-1.149513	-28.004990	1.493199	-1.161427	-27.989731	1.538732	-1.092224	-28.154089	1.552157	-1.167342	-27.863316	1.539218	-1.131705	-27.964363	1.539360	-0.875003	-27.997865	0.787052	-1.607116	-27.742090	1.518796	-0.593422	-28.108598	-0.046538	-2.062750	-27.765807	1.558746	-0.579522	-28.128316	-0.077943	-2.077096	-27.774208	1.540162	-0.553021	-28.094752	-0.014992	-2.020007	-28.195231	1.004333	-1.141496	-28.190283	0.983585	-1.163788	-27.816820	0.993057	-1.107694	-27.809358	0.995239	-1.169076	-28.162935	0.471144	-1.127298	-27.865729	0.460401	-1.113448	-28.199985	-0.050298	-1.119376	-28.167595	-0.029801	-1.169513	-27.822378	-0.051153	-1.047047	-27.813891	-0.051607	-1.135866
27	0.361208	00:00:00:27	-27.976682	1.642905	-1.256138	-27.971688	1.681631	-1.118930	-28.059567	1.686669	-1.127568	-27.979083	1.526917	-1.145868	-28.013897	1.572328	-1.126849	-28.136721	1.554159	-1.153715	-27.856227	1.537993	-1.152744	-27.960537	1.563976	-0.840726	-27.980286	0.754746	-1.615796	-27.753025	1.557052	-0.585224	-28.097467	-0.048050	-2.058656	-27.746421	1.552069	-0.562763	-28.103354	-0.042931	-2.036350	-27.747453	1.526081	-0.612728	-28.087423	-0.038264	-2.094020	-28.209028	0.976982	-1.134252	-28.175869	1.001072	-1.178416	-27.837733	0.989695	-1.101560	-27.823579	0.947926	-1.154370	-28.197559	0.457544	-1.163518	-27.848315	0.449719	-1.120209	-28.174042	-0.038623	-1.099952	-28.179935	-0.095615	-1.189365	-27.826553	-0.042891	-1.085426	-27.817865	-0.071029	-1.122158
28	0.375101	00:00:00:28	-28.012063	1.628586	-1.265910	-27.951311	1.660414	-1.124845	-28.067113	1.691418	-1.110553	-28.023761	1.560034	-1.170475	-27.997451	1.566783	-1.113787	-28.148223	1.560757	-1.199075	-27.851519	1.548243	-1.158757	-27.943204	1.530783	-0.878914	-27.964290	0.765324	-1.606246	-27.746179	1.564922	-0.579638	-28.092175	-0.033936	-2.051601	-27.759211	1.549329	-0.570700	-28.079815	-0.035521	-2.059904	-27.752479	1.534026	-0.586909	-28.085264	-0.075654	-2.065216	-28.157766	1.005387	-1.142992	-28.150397	0.947514	-1.196354	-27.854448	0.988424	-1.067944	-27.841325	0.964424	-1.123324	-28.192936	0.421352	-1.173057	-27.800606	0.442134	-1.102971	-28.157734	-0.035285	-1.129810	-28.156046	-0.034957	-1.170558	-27.826483	-0.046784	-1.077726	-27.840792	-0.063456	-1.130612
29	0.388993	00:00:00:29	-27.988906	1.627964	-1.225802	-27.948037	1.673104	-1.111762	-28.054649	1.659623	-1.127955	-28.015398	1.560441	-1.151904	-27.970856	1.580929	-1.104382	-28.148417	1.534013	-1.172333	-27.835592	1.545337	-1.156418	-27.945697	1.561954	-0.877110	-27.988063	0.720455	-1.609310	-27.764294	1.522127	-0.588267	-28.062536	-0.060169	-2.074791	-27.768870	1.538828	-0.580147	-28.104972	-0.038448	-2.052612	-27.796808	1.550622	-0.584810	-28.073349	-0.074818	-2.072060	-28.187229	0.946305	-1.132559	-28.145823	0.951449	-1.199724	-27.821030	0.974857	-1.098275	-27.813772	0.949772	-1.151088	-28.172734	0.476140	-1.184010	-27.833868	0.454548	-1.119062	-28.196718	-0.044785	-1.116946	-28.160801	-0.052001	-1.144636	-27.846557	-0.050811	-1.051873	-27.838006	-0.050221	-1.135812
