Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138923	00:00:00:11	-27.983338	1.626835	-1.228930	-27.955689	1.671866	-1.109726	-28.056601	1.649008	-1.121349	-28.022836	1.564894	-1.151921	-27.984950	1.545373	-1.108353	-28.124323	1.557512	-1.174825	-27.864290	1.530540	-1.135419	-27.949622	1.503491	-0.894953	-28.022181	0.768567	-1.626890	-27.764152	1.506377	-0.565967	-28.132892	-0.060395	-2.047859	-27.751410	1.529396	-0.543674	-28.088859	-0.095960	-2.108081	-27.768160	1.492045	-0.557063	-28.145321	-0.011261	-2.036874	-28.188596	0.999676	-1.122105	-28.138708	0.943429	-1.186651	-27.833981	0.985661	-1.053334	-27.801906	0.961308	-1.155553	-28.170628	0.436294	-1.140424	-27.820493	0.448913	-1.109774	-28.157015	-0.043870	-1.097713	-28.161335	-0.071888	-1.138664	-27.813986	-0.040095	-1.063080	-27.808908	-0.059270	-1.093970
12	0.152815	00:00:00:12	-28.009716	1.640925	-1.261456	-27.950282	1.675887	-1.122469	-28.056897	1.672113	-1.134987	-27.998272	1.521656	-1.163233	-27.995332	1.532464	-1.135062	-28.180155	1.528211	-1.217987	-27.861205	1.543600	-1.094362	-27.958594	1.520265	-0.890476	-27.978362	0.737732	-1.616293	-27.763671	1.530461	-0.564283	-28.121192	-0.068586	-2.070736	-27.750147	1.523574	-0.577428	-28.102789	-0.071888	-2.046476	-27.754690	1.542097	-0.582540	-28.103209	-0.050188	-2.034569	-28.190006	0.991812	-1.154777	-28.173908	0.968057	-1.201914	-27.824080	0.948924	-1.091524	-27.808588	0.936173	-1.151653	-28.179900	0.452089	-1.142865	-27.850018	0.421596	-1.106601	-28.176496	-0.048581	-1.098541	-28.203310	-0.090516	-1.144855	-27.828915	-0.053317	-1.077555	-27.842176	-0.052002	-1.127922
13	0.166707	00:00:00:13	-27.980629	1.644173	-1.230425	-27.944507	1.644504	-1.092310	-28.091868	1.663987	-1.109718	-28.003061	1.543384	-1.131982	-28.001642	1.516691	-1.123517	-28.127733	1.545790	-1.163634	-27.813536	1.516323	-1.152275	-27.954892	1.540954	-0.871319	-27.962824	0.716006	-1.608755	-27.752782	1.516140	-0.591029	-28.074143	-0.040171	-2.068808	-27.732837	1.529184	-0.595753	-28.119164	-0.034707	-2.066535	-27.734499	1.538192	-0.583156	-28.125204	-0.065588	-2.055586	-28.178284	0.980390	-1.134132	-28.167297	0.912960	-1.180110	-27.826226	0.972145	-1.095291	-27.807152	0.987735	-1.165250	-28.167783	0.459997	-1.147381	-27.810931	0.450164	-1.101365	-28.209457	-0.036002	-1.127784	-28.165881	-0.055817	-1.170054	-27.859780	-0.054442	-1.083041	-27.809145	-0.077161	-1.150803
14	0.180599	00:00:00:14	-28.010130	1.639134	-1.233963	-27.959208	1.679596	-1.106814	-28.067869	1.691077	-1.103113	-28.000705	1.578266	-1.145128	-28.027052	1.556698	-1.136785	-28.162671	1.509166	-1.169262	-27.844135	1.571263	-1.172808	-27.931182	1.531382	-0.861297	-27.944066	0.770857	-1.632229	-27.751981	1.531706	-0.569876	-28.067459	-0.061933	-2.086498	-27.739947	1.512228	-0.523110	-28.123714	-0.060490	-2.082984	-27.789002	1.503680	-0.589278	-28.098408	-0.050784	-2.043743	-28.176067	0.976638	-1.139299	-28.167916	0.953416	-1.211787	-27.802732	0.973964	-1.071796	-27.838676	0.974955	-1.108198	-28.184497	0.500096	-1.169351	-27.802510	0.443771	-1.083320	-28.177300	-0.042382	-1.112686	-28.179976	-0.060160	-1.172261	-27.836231	-0.053056	-1.063256	-27.814795	-0.060254	-1.139976
15	0.194492	00:00:00:15	-28.017676	1.607262	-1.225685	-27.965524	1.673256	-1.080564	-28.084438	1.661398	-1.164418	-27.989695	1.534202	-1.172755	-28.003371	1.534765	-1.111334	-28.148556	1.560311	-1.158701	-27.881545	1.574720	-1.138010	-27.967924	1.518760	-0.873420	-27.937354	0.729351	-1.623385	-27.760249	1.530282	-0.599309	-28.085528	-0.028994	-2.068721	-27.741113	1.551924	-0.571529	-28.061264	-0.039812	-2.054030	-27.751252	1.533129	-0.575680	-28.126545	-0.038677	-2.081498	-28.190695	1.012589	-1.112905	-28.184760	1.025603	-1.192232	-27.873202	1.006884	-1.098268	-27.798167	0.954151	-1.153375	-28.183455	0.437107	-1.156454	-27.795907	0.432688	-1.121936	-28.179676	-0.047199	-1.126196	-28.147953	-0.045310	-1.155890	-27.808557	-0.070509	-1.059062	-27.807337	-0.100610	-1.101620
16	0.208384	00:00:00:16	-27.994979	1.618585	-1.252308	-27.920361	1.669078	-1.141735	-28.026762	1.658113	-1.105317	-28.010602	1.560605	-1.175010	-27.974735	1.562891	-1.106547	-28.172113	1.518901	-1.174859	-27.858674	1.526686	-1.145150	-27.948961	1.538433	-0.852913	-27.990460	0.749556	-1.614615	-27.736762	1.508061	-0.543768	-28.094471	-0.059627	-2.093643	-27.785291	1.551942	-0.565788	-28.127255	-0.051641	-2.066370	-27.745735	1.524422	-0.567419	-28.110948	-0.037668	-2.056065	-28.200386	0.971720	-1.128189	-28.128621	0.969391	-1.193279	-27.833893	0.954218	-1.083622	-27.822817	0.946131	-1.137056	-28.214635	0.444523	-1.124908	-27.815426	0.460984	-1.124388	-28.180865	-0.037705	-1.119022	-28.174351	-0.081979	-1.175427	-27.829713	-0.014848	-1.064975	-27.837131	-0.090345	-1.104506
17	0.222276	00:00:00:17	-28.036298	1.591804	-1.225506	-27.960681	1.665685	-1.126002	-28.079968	1.679250	-1.144136	-28.022560	1.576654	-1.160727	-28.032421	1.581248	-1.140545	-28.152445	1.555800	-1.180917	-27.860777	1.498796	-1.120000	-27.944900	1.533874	-0.875870	-27.977885	0.753070	-1.581314	-27.792740	1.541396	-0.546891	-28.075565	-0.088619	-2.054885	-27.747885	1.516437	-0.572787	-28.064922	-0.063879	-2.064993	-27.723800	1.556133	-0.551657	-28.077849	-0.028007	-2.062729	-28.199625	0.993190	-1.154516	-28.181983	0.947064	-1.189406	-27.835321	0.980767	-1.078365	-27.826321	0.974493	-1.161119	-28.192968	0.444533	-1.147099	-27.804369	0.418495	-1.106746	-28.188865	-0.045298	-1.133623	-28.202635	-0.067884	-1.192331	-27.821455	-0.058041	-1.071424	-27.830349	-0.069583	-1.152262
18	0.236168	00:00:00:18	-27.985909	1.607964	-1.286105	-27.945745	1.650794	-1.124421	-28.065094	1.647780	-1.121641	-27.988786	1.559100	-1.148351	-27.969401	1.549307	-1.112210	-28.171424	1.566084	-1.174047	-27.857252	1.539459	-1.140623	-27.947915	1.528033	-0.864573	-27.958536	0.755851	-1.637185	-27.789335	1.517974	-0.609187	-28.093587	-0.018617	-2.067843	-27.772840	1.547150	-0.576089	-28.105697	-0.059329	-2.069829	-27.769810	1.512803	-0.545256	-28.091247	-0.018195	-2.109603	-28.201200	0.969168	-1.147037	-28.207612	0.990015	-1.159186	-27.840559	1.017250	-1.077542	-27.806452	0.935359	-1.164190	-28.195247	0.465536	-1.140089	-27.832537	0.429330	-1.104513	-28.199354	-0.045630	-1.114951	-28.221948	-0.093614	-1.164572	-27.791816	-0.064175	-1.086798	-27.826311	-0.040098	-1.158344
19	0.250061	00:00:00:19	-27.975307	1.603736	-1.204879	-27.940782	1.661990	-1.101162	-28.077651	1.682805	-1.126277	-27.989656	1.535283	-1.185145	-28.008923	1.533072	-1.109170	-28.168571	1.541136	-1.173179	-27.834158	1.530448	-1.161633	-27.993621	1.547336	-0.889754	-27.963461	0.757722	-1.618286	-27.729183	1.520434	-0.589560	-28.062768	-0.052324	-2.047190	-27.780899	1.536378	-0.592225	-28.107234	-0.044263	-2.052478	-27.754303	1.532244	-0.609253	-28.118489	-0.052875	-2.063937	-28.199656	0.978735	-1.130319	-28.178122	0.938920	-1.164290	-27.810025	0.991184	-1.090342	-27.836429	0.960175	-1.145812	-28.146860	0.438636	-1.151284	-27.849206	0.410818	-1.095916	-28.181467	-0.060523	-1.086451	-28.203019	-0.094695	-1.157855	-27.844568	-0.083104	-1.060998	-27.836362	-0.070138	-1.125480
20	0.263953	00:00:00:20	-27.962501	1.630436	-1.234024	-27.960739	1.684965	-1.106172	-28.046021	1.689828	-1.162201	-27.956661	1.528065	-1.134086	-27.991198	1.573515	-1.123261	-28.141301	1.517553	-1.163560	-27.891651	1.529594	-1.130994	-27.948882	1.521138	-0.870102	-27.977022	0.783638	-1.576057	-27.763893	1.534373	-0.536127	-28.121647	-0.073053	-2.062734	-27.769570	1.550410	-0.574255	-28.068754	-0.043639	-2.063664	-27.768366	1.498482	-0.573282	-28.101560	-0.056406	-2.076054	-28.202734	0.968184	-1.117890	-28.198677	0.965570	-1.199937	-27.824338	1.007066	-1.093236	-27.824016	0.979563	-1.141608	-28.201080	0.418363	-1.156794	-27.837443	0.430967	-1.101437	-28.217430	-0.041762	-1.077217	-28.155763	-0.069550	-1.191107	-27.826865	-0.062455	-1.072041	-27.777869	-0.043600	-1.122514
21	0.277845	00:00:00:21	-27.979616	1.641508	-1.240385	-27.980454	1.675275	-1.129456	-28.069956	1.649547	-1.102914	-27.983642	1.587312	-1.150546	-28.007509	1.532542	-1.132887	-28.128455	1.565253	-1.148462	-27.874044	1.557973	-1.140554	-27.971175	1.563843	-0.886304	-27.964374	0.745755	-1.603347	-27.764285	1.551140	-0.565707	-28.107507	-0.035962	-2.079699	-27.714193	1.521731	-0.544920	-28.107057	-0.064169	-2.095324	-27.732560	1.523398	-0.594973	-28.092033	-0.045769	-2.079025	-28.198596	0.991092	-1.104385	-28.183532	0.952616	-1.184918	-27.858988	0.986971	-1.103696	-27.846314	0.934373	-1.154601	-28.154829	0.462566	-1.133406	-27.842185	0.439558	-1.099560	-28.219413	-0.055372	-1.120153	-28.178809	-0.091886	-1.173915	-27.851687	-0.045296	-1.091692	-27.841089	-0.076228	-1.133462
22	0.291737	00:00:00:22	-28.005993	1.608601	-1.210690	-27.938828	1.647136	-1.116479	-28.079939	1.676734	-1.112011	-28.000448	1.544063	-1.154528	-28.009491	1.554746	-1.134613	-28.153060	1.545430	-1.159900	-27.866936	1.552684	-1.131195	-27.991670	1.541567	-0.885117	-27.963367	0.774844	-1.602927	-27.778860	1.516066	-0.570279	-28.074001	-0.046625	-2.083957	-27.768941	1.511989	-0.584932	-28.099534	-0.016935	-2.044143	-27.792824	1.527228	-0.552207	-28.115533	-0.041081	-2.081269	-28.183061	0.971305	-1.115193	-28.147191	0.968947	-1.163080	-27.831511	0.966698	-1.099356	-27.825763	0.973724	-1.181881	-28.200800	0.445561	-1.155444	-27.809922	0.472505	-1.133564	-28.164391	-0.075033	-1.116255	-28.173256	-0.078237	-1.169310	-27.826979	-0.060980	-1.097967	-27.821484	-0.061982	-1.106518
23	0.305630	00:00:00:23	-27.994254	1.634266	-1.224536	-27.951299	1.639690	-1.117791	-28.071362	1.681031	-1.138328	-28.029752	1.512434	-1.139272	-28.024746	1.553010	-1.070068	-28.143690	1.537353	-1.143301	-27.821096	1.513926	-1.135189	-27.969668	1.548664	-0.865617	-27.989730	0.742790	-1.667410	-27.758944	1.513296	-0.602461	-28.111520	-0.037567	-2.045837	-27.712947	1.553049	-0.569158	-28.105297	-0.059295	-2.082085	-27.757308	1.558192	-0.575091	-28.093878	-0.052031	-2.050903	-28.206375	0.997347	-1.135151	-28.176204	0.945041	-1.168764	-27.853060	0.995859	-1.106425	-27.800824	0.951891	-1.178436	-28.172195	0.435965	-1.149954	-27.844689	0.466349	-1.097023	-28.159468	-0.064986	-1.089953	-28.199892	-0.049149	-1.129224	-27.808732	-0.044620	-1.064114	-27.851849	-0.084444	-1.112061
24	0.319522	00:00:00:24	-27.997236	1.620886	-1.239286	-27.955505	1.680730	-1.104625	-28.045439	1.667114	-1.129228	-28.010048	1.522992	-1.146517	-28.013633	1.542331	-1.166571	-28.165431	1.552615	-1.167502	-27.875049	1.530530	-1.173723	-27.920193	1.531540	-0.845628	-27.982918	0.727569	-1.592009	-27.788864	1.495938	-0.562315	-28.070225	-0.067106	-2.052241	-27.771364	1.535908	-0.576031	-28.073951	-0.036885	-2.043322	-27.769416	1.556068	-0.591466	-28.133692	-0.041228	-2.078273	-28.196809	0.994443	-1.138561	-28.177693	0.982207	-1.178122	-27.805849	0.967012	-1.080227	-27.794370	0.999483	-1.151208	-28.183299	0.470274	-1.116356	-27.818371	0.440421	-1.107342	-28.178379	-0.037818	-1.109971	-28.186917	-0.064138	-1.144247	-27.792491	-0.036057	-1.082959	-27.810565	-0.074967	-1.117604
25	0.333414	00:00:00:25	-27.979159	1.650980	-1.232121	-27.978826	1.649128	-1.133520	-28.065781	1.671140	-1.112457	-28.002501	1.548610	-1.171602	-28.002899	1.573097	-1.123252	-28.135610	1.506988	-1.144293	-27.837222	1.531681	-1.130630	-27.971901	1.510572	-0.888582	-27.993662	0.769952	-1.566438	-27.780774	1.508599	-0.602751	-28.074501	-0.050360	-2.058454	-27.775606	1.512456	-0.575465	-28.103504	-0.055919	-2.091307	-27.776286	1.504774	-0.607491	-28.074923	-0.050754	-2.050843	-28.143306	0.989238	-1.126764	-28.169443	0.968907	-1.174349	-27.788225	0.952553	-1.139299	-27.808466	0.940233	-1.120834	-28.204609	0.464706	-1.136133	-27.803786	0.463526	-1.090857	-28.200313	-0.042118	-1.137244	-28.168433	-0.085026	-1.175500	-27.813062	-0.059844	-1.065021	-27.831457	-0.048451	-1.131620
26	0.347306	00:00:00:26	-27.972977	1.662057	-1.214964	-27.984761	1.645351	-1.086083	-28.067683	1.634775	-1.149595	-28.023864	1.527599	-1.159993	-27.988121	1.566123	-1.164584	-28.136567	1.540885	-1.204102	-27.871853	1.549183	-1.146112	-27.967581	1.548788	-0.863168	-27.995550	0.740098	-1.588426	-27.767285	1.514022	-0.570489	-28.064754	-0.063641	-2.049495	-27.764827	1.516130	-0.553984	-28.093227	-0.040328	-2.062224	-27.774343	1.511755	-0.560509	-28.094842	-0.043071	-2.055638	-28.194375	0.974734	-1.120440	-28.172058	0.945456	-1.187822	-27.819143	0.979785	-1.103145	-27.807278	0.953201	-1.144395	-28.201432	0.489537	-1.158145	-27.835167	0.445169	-1.097771	-28.187329	-0.041515	-1.100564	-28.173137	-0.076305	-1.182592	-27.800689	-0.044798	-1.076554	-27.834676	-0.065441	-1.129000
27	0.361199	00:00:00:27	-28.000361	1.622787	-1.247121	-27.929897	1.660276	-1.114703	-28.083903	1.669407	-1.141726	-28.013119	1.553009	-1.151230	-28.000076	1.552362	-1.127259	-28.163114	1.564614	-1.154334	-27.836940	1.525411	-1.138486	-27.961434	1.551627	-0.869454	-27.949118	0.742345	-1.602637	-27.757521	1.558826	-0.592155	-28.113399	-0.046269	-2.033494	-27.720628	1.527528	-0.578596	-28.109899	-0.041821	-2.057335	-27.792603	1.531276	-0.590910	-28.086638	-0.001372	-2.072305	-28.185868	0.968171	-1.097988	-28.193956	0.969756	-1.151440	-27.882406	0.992584	-1.070838	-27.820755	0.970508	-1.163525	-28.190694	0.440331	-1.112212	-27.829489	0.500013	-1.122424	-28.225718	-0.047954	-1.097952	-28.208492	-0.051481	-1.137804	-27.834091	-0.039793	-1.066702	-27.870211	-0.065546	-1.159066
28	0.375091	00:00:00:28	-27.960317	1.641212	-1.221824	-27.960088	1.651221	-1.120052	-28.063193	1.699658	-1.125977	-27.990875	1.532420	-1.180200	-27.970361	1.542493	-1.133836	-28.155433	1.569233	-1.146003	-27.877271	1.530320	-1.135428	-27.948605	1.533318	-0.862884	-28.024260	0.729712	-1.577046	-27.744462	1.522651	-0.560971	-28.072876	-0.048499	-2.088316	-27.747776	1.539997	-0.580339	-28.085441	-0.069538	-2.052070	-27.767757	1.528963	-0.602841	-28.105369	-0.073879	-2.049217	-28.159112	0.971115	-1.134684	-28.171070	0.968501	-1.175035	-27.840483	0.991975	-1.114178	-27.836253	0.937481	-1.133521	-28.161522	0.426663	-1.153149	-27.820318	0.487842	-1.129254	-28.151211	-0.030522	-1.112476	-28.151633	-0.050354	-1.151356	-27.826391	-0.077873	-1.070895	-27.779080	-0.036727	-1.155264
29	0.388983	00:00:00:29	-28.006452	1.629196	-1.263614	-27.938982	1.672287	-1.118576	-28.050548	1.650590	-1.113932	-28.031781	1.513144	-1.165797	-28.020877	1.566271	-1.111570	-28.129059	1.541438	-1.178730	-27.864972	1.539997	-1.164176	-27.938641	1.505408	-0.861085	-27.988913	0.769512	-1.580189	-27.748688	1.521060	-0.582800	-28.106148	-0.068167	-2.056778	-27.753573	1.544608	-0.552539	-28.081397	-0.041224	-2.080907	-27.742448	1.522183	-0.534529	-28.092128	-0.074441	-2.043861	-28.204733	0.957124	-1.129875	-28.189871	0.968572	-1.194762	-27.836245	0.962763	-1.082097	-27.814231	0.933489	-1.156520	-28.189283	0.419049	-1.177246	-27.826462	0.483746	-1.098953	-28.214777	-0.035212	-1.132567	-28.176996	-0.057211	-1.155153	-27.828916	-0.073184	-1.113463	-27.837149	-0.079209	-1.110581
