Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138937	00:00:00:11	-27.954039	1.611028	-1.260950	-27.975247	1.688391	-1.083102	-28.060781	1.690304	-1.098059	-27.984054	1.523369	-1.150791	-28.010198	1.575283	-1.121089	-28.130601	1.542039	-1.167916	-27.850544	1.568594	-1.142356	-27.972248	1.530130	-0.873939	-27.952923	0.742165	-1.611750	-27.748682	1.517508	-0.549302	-28.095463	-0.060086	-2.053691	-27.756647	1.549661	-0.552882	-28.106089	-0.037798	-2.082064	-27.740008	1.529837	-0.572475	-28.108761	-0.072185	-2.061243	-28.219736	0.988304	-1.156901	-28.168146	0.964643	-1.198439	-27.827056	0.997904	-1.065010	-27.842765	0.948990	-1.145036	-28.186292	0.436728	-1.178040	-27.815038	0.468401	-1.128812	-28.214387	-0.075940	-1.106559	-28.180296	-0.038313	-1.105808	-27.838233	-0.049215	-1.087235	-27.835798	-0.068852	-1.135654
12	0.152831	00:00:00:12	-27.984616	1.631642	-1.214159	-27.945741	1.663432	-1.105673	-28.060751	1.673493	-1.140539	-27.989244	1.553638	-1.137899	-28.001517	1.539240	-1.090071	-28.158932	1.526426	-1.152108	-27.851687	1.549046	-1.140401	-27.981551	1.532462	-0.864035	-27.957723	0.745243	-1.588338	-27.774905	1.526663	-0.583131	-28.119638	-0.057041	-2.065894	-27.779978	1.522471	-0.552776	-28.093512	-0.031024	-2.068358	-27.743046	1.525424	-0.580398	-28.085033	-0.045642	-2.062055	-28.178593	0.999747	-1.143387	-28.131941	0.973911	-1.179709	-27.834773	0.989603	-1.118135	-27.817848	0.970098	-1.152603	-28.202020	0.456280	-1.180578	-27.837372	0.461792	-1.094767	-28.200359	-0.026185	-1.098926	-28.169388	-0.062386	-1.192672	-27.839265	-0.021164	-1.081204	-27.849114	-0.055522	-1.115744
13	0.166725	00:00:00:13	-27.991080	1.647155	-1.214253	-27.955806	1.638556	-1.132790	-28.087052	1.668425	-1.147635	-28.005203	1.544886	-1.179157	-28.002183	1.550543	-1.129722	-28.145856	1.556187	-1.159884	-27.852872	1.531590	-1.133051	-27.944685	1.556042	-0.838393	-27.980625	0.763455	-1.573716	-27.752529	1.544207	-0.582830	-28.093214	-0.060188	-2.071665	-27.779396	1.546403	-0.596706	-28.074804	-0.053529	-2.081551	-27.751534	1.545880	-0.573684	-28.123188	-0.044986	-2.029789	-28.178399	0.975796	-1.164368	-28.169123	0.961246	-1.207252	-27.827446	0.966341	-1.107827	-27.814556	0.947552	-1.142890	-28.214856	0.475694	-1.146386	-27.831175	0.454572	-1.093531	-28.193735	-0.037712	-1.104261	-28.181500	-0.058663	-1.159158	-27.826430	-0.001204	-1.064252	-27.811298	-0.061833	-1.129895
14	0.180618	00:00:00:14	-27.988685	1.628320	-1.267599	-27.927326	1.673337	-1.124870	-28.068119	1.693989	-1.126226	-27.972160	1.549434	-1.151738	-28.011791	1.575488	-1.116548	-28.177058	1.566930	-1.181430	-27.853574	1.544852	-1.115104	-27.981194	1.563254	-0.882299	-27.945946	0.736513	-1.592410	-27.788564	1.558207	-0.600811	-28.135230	-0.048876	-2.056499	-27.767314	1.519910	-0.587963	-28.103562	-0.033484	-2.069010	-27.757339	1.510916	-0.581525	-28.100976	-0.032543	-2.028913	-28.180175	0.996255	-1.145526	-28.175949	0.964624	-1.196481	-27.826750	0.985132	-1.093221	-27.809440	0.973962	-1.150606	-28.170562	0.430429	-1.143905	-27.840484	0.483056	-1.109415	-28.150923	-0.051485	-1.094647	-28.157812	-0.066087	-1.180336	-27.827345	-0.053095	-1.090174	-27.825300	-0.043001	-1.109478
15	0.194512	00:00:00:15	-27.999460	1.638961	-1.231754	-27.944666	1.711035	-1.124260	-28.033344	1.663750	-1.128262	-27.974852	1.533627	-1.171099	-27.976469	1.556510	-1.138413	-28.155372	1.552890	-1.163706	-27.834106	1.562829	-1.092941	-27.931155	1.519763	-0.890706	-27.947441	0.734657	-1.595829	-27.755971	1.531798	-0.579742	-28.102236	-0.062851	-2.054370	-27.759126	1.557275	-0.576236	-28.102268	-0.048496	-2.049444	-27.775773	1.539440	-0.561419	-28.066048	-0.026071	-2.063912	-28.189728	1.019928	-1.123231	-28.193321	0.967421	-1.197348	-27.814515	0.988432	-1.089478	-27.826033	0.963474	-1.103591	-28.172051	0.460213	-1.129530	-27.829769	0.473031	-1.131295	-28.188528	-0.037421	-1.111441	-28.162532	-0.083451	-1.175320	-27.824851	-0.018279	-1.062202	-27.824959	-0.049810	-1.141914
16	0.208406	00:00:00:16	-27.989580	1.613358	-1.215230	-27.954637	1.677170	-1.118584	-28.082851	1.680248	-1.109789	-28.003449	1.572643	-1.180618	-28.000973	1.574405	-1.120334	-28.131752	1.547524	-1.155538	-27.861429	1.560421	-1.160193	-27.963480	1.554049	-0.862839	-27.976640	0.774550	-1.635305	-27.795034	1.520131	-0.579108	-28.071812	-0.045505	-2.060426	-27.768885	1.555013	-0.573041	-28.101740	-0.037292	-2.048260	-27.751072	1.507371	-0.564965	-28.085561	-0.028327	-2.070978	-28.172463	0.994865	-1.134341	-28.202520	0.937765	-1.197974	-27.845248	0.995075	-1.064357	-27.825890	0.996864	-1.174356	-28.176601	0.463823	-1.143560	-27.803062	0.451081	-1.108525	-28.204131	-0.032372	-1.111213	-28.162502	-0.036263	-1.181151	-27.822169	-0.038536	-1.061503	-27.830830	-0.022911	-1.143485
17	0.222300	00:00:00:17	-27.977284	1.629564	-1.265463	-27.944076	1.650461	-1.108796	-28.060414	1.705362	-1.145601	-28.005511	1.521517	-1.129773	-27.997564	1.579650	-1.162269	-28.153533	1.534866	-1.195318	-27.847890	1.542854	-1.173262	-27.955785	1.575603	-0.869026	-27.966129	0.750332	-1.599020	-27.756606	1.532285	-0.568922	-28.101822	-0.039098	-2.066817	-27.765462	1.543916	-0.553297	-28.085466	-0.044192	-2.077101	-27.782769	1.549399	-0.546030	-28.103328	-0.050232	-2.072401	-28.178728	0.976801	-1.113618	-28.220061	0.981674	-1.170215	-27.829926	0.980252	-1.102244	-27.804012	1.008070	-1.141365	-28.196875	0.492752	-1.141415	-27.812794	0.476522	-1.127686	-28.167358	-0.067374	-1.095918	-28.189920	-0.042109	-1.142756	-27.844138	-0.035117	-1.081781	-27.817849	-0.063036	-1.136394
18	0.236193	00:00:00:18	-27.994962	1.672122	-1.259546	-27.939789	1.642213	-1.118917	-28.061402	1.660654	-1.137023	-27.990380	1.572789	-1.169648	-28.011172	1.561794	-1.151594	-28.150530	1.528551	-1.163588	-27.838884	1.536385	-1.146871	-27.964487	1.531526	-0.899920	-27.962950	0.734220	-1.608860	-27.771206	1.518994	-0.571262	-28.095319	-0.031830	-2.087595	-27.788844	1.527659	-0.607943	-28.093077	-0.011679	-2.089888	-27.775928	1.510467	-0.573659	-28.099080	-0.045198	-2.074417	-28.183779	0.972767	-1.124935	-28.176525	0.975215	-1.188219	-27.819128	0.986843	-1.082549	-27.797621	0.998388	-1.173243	-28.185437	0.465996	-1.128926	-27.851809	0.461157	-1.121512	-28.163326	-0.069812	-1.089661	-28.201257	-0.061627	-1.164916	-27.827581	-0.055854	-1.084325	-27.844769	-0.056063	-1.118671
19	0.250087	00:00:00:19	-27.988463	1.614965	-1.222268	-27.964288	1.678063	-1.123336	-28.053296	1.667433	-1.123912	-27.980873	1.568785	-1.161626	-27.992494	1.565048	-1.120792	-28.139397	1.546969	-1.148026	-27.830061	1.517342	-1.108741	-27.963284	1.547935	-0.865674	-27.971539	0.744629	-1.544955	-27.767974	1.536421	-0.563365	-28.100085	-0.066411	-2.057577	-27.781561	1.546193	-0.579648	-28.088064	-0.074064	-2.055683	-27.731294	1.537088	-0.571733	-28.090361	-0.051010	-2.052740	-28.198334	0.942925	-1.096641	-28.187398	0.955248	-1.189586	-27.786895	0.963478	-1.118332	-27.824396	0.976897	-1.176661	-28.177617	0.457314	-1.160350	-27.827816	0.436964	-1.133810	-28.185960	-0.053518	-1.109909	-28.159431	-0.066146	-1.158832	-27.862369	-0.038597	-1.060941	-27.814613	-0.064418	-1.132019
20	0.263981	00:00:00:20	-27.998439	1.653490	-1.220884	-27.952210	1.662506	-1.133455	-28.061742	1.671991	-1.113792	-27.997298	1.546426	-1.144378	-28.017961	1.541372	-1.155516	-28.129090	1.557638	-1.174519	-27.891348	1.531428	-1.145043	-27.973142	1.522836	-0.865897	-27.967083	0.755040	-1.613345	-27.750382	1.528509	-0.568963	-28.100817	-0.023903	-2.081761	-27.769955	1.553086	-0.581471	-28.110287	-0.056714	-2.056987	-27.778612	1.517880	-0.585651	-28.064364	-0.023734	-2.079434	-28.186714	0.965562	-1.090999	-28.171978	0.953876	-1.184607	-27.798709	0.989347	-1.074374	-27.820720	0.958629	-1.167903	-28.188071	0.473568	-1.153045	-27.832904	0.465369	-1.107329	-28.162234	-0.027338	-1.115442	-28.204919	-0.071581	-1.172943	-27.832241	-0.059252	-1.094300	-27.840404	-0.070446	-1.135335
21	0.277874	00:00:00:21	-27.976951	1.618410	-1.234778	-27.946802	1.679909	-1.116648	-28.066577	1.691961	-1.113307	-27.980769	1.545859	-1.160164	-28.010831	1.551691	-1.112842	-28.149517	1.550365	-1.161735	-27.868532	1.570899	-1.131757	-27.977490	1.529828	-0.881848	-27.977044	0.759953	-1.637548	-27.794981	1.532244	-0.599389	-28.090439	-0.056695	-2.094513	-27.747687	1.523761	-0.568878	-28.097535	-0.068537	-2.078087	-27.740128	1.528023	-0.588248	-28.103433	-0.037727	-2.052257	-28.176404	1.012963	-1.135717	-28.172596	0.945751	-1.174539	-27.855747	0.977108	-1.085344	-27.812130	0.952912	-1.152614	-28.174792	0.462028	-1.143109	-27.839799	0.484452	-1.088782	-28.176349	-0.015778	-1.142768	-28.191966	-0.052038	-1.167984	-27.860197	-0.074594	-1.055861	-27.809699	-0.084716	-1.116678
22	0.291768	00:00:00:22	-27.968692	1.646395	-1.254489	-27.946353	1.676613	-1.069126	-28.071796	1.693954	-1.134296	-28.033066	1.540218	-1.158821	-27.991800	1.568504	-1.134317	-28.165184	1.561766	-1.190774	-27.842736	1.556238	-1.134638	-27.945686	1.527848	-0.868238	-27.989438	0.754455	-1.609796	-27.769273	1.539782	-0.575113	-28.093813	-0.033939	-2.058945	-27.758187	1.534240	-0.564833	-28.093489	-0.036574	-2.084866	-27.758125	1.534032	-0.566145	-28.088774	-0.066783	-2.077448	-28.197628	1.004102	-1.164229	-28.191516	0.941042	-1.194980	-27.840137	0.975729	-1.091538	-27.830761	0.959175	-1.132380	-28.201997	0.483049	-1.138370	-27.846863	0.464358	-1.097415	-28.160073	-0.027057	-1.108574	-28.190248	-0.063982	-1.166332	-27.825786	-0.066370	-1.066112	-27.825102	-0.070724	-1.115927
23	0.305662	00:00:00:23	-27.996402	1.653096	-1.254993	-27.932000	1.688227	-1.116658	-28.059172	1.655138	-1.140183	-28.005784	1.502238	-1.194852	-27.976639	1.561622	-1.112404	-28.142873	1.559410	-1.164765	-27.860617	1.529060	-1.156137	-27.953542	1.514995	-0.877248	-27.972764	0.746558	-1.592824	-27.772385	1.558603	-0.576513	-28.078395	-0.047754	-2.080497	-27.737708	1.535936	-0.561356	-28.086958	-0.021913	-2.069070	-27.733176	1.535274	-0.598462	-28.086436	-0.045786	-2.032763	-28.136810	1.007641	-1.112075	-28.163825	0.954573	-1.171514	-27.836581	0.988459	-1.101492	-27.821435	0.967608	-1.136946	-28.178675	0.447314	-1.162908	-27.824311	0.454669	-1.098829	-28.172567	-0.049920	-1.108867	-28.175662	-0.036688	-1.163711	-27.815064	-0.072739	-1.079023	-27.823412	-0.062975	-1.143612
24	0.319556	00:00:00:24	-27.968972	1.605690	-1.245342	-27.962747	1.656113	-1.110284	-28.067643	1.700054	-1.164141	-27.986216	1.530458	-1.128174	-28.003521	1.548871	-1.107276	-28.127071	1.585891	-1.173096	-27.881038	1.524457	-1.136711	-27.971736	1.535780	-0.856611	-27.978213	0.752007	-1.636802	-27.773613	1.534864	-0.588602	-28.073422	-0.027316	-2.076245	-27.756806	1.532716	-0.558573	-28.111528	-0.029716	-2.065901	-27.750154	1.541080	-0.574965	-28.100266	-0.082437	-2.074622	-28.153204	0.985130	-1.125463	-28.201098	0.979850	-1.188921	-27.842498	1.022622	-1.083485	-27.813426	0.959293	-1.150217	-28.160704	0.437411	-1.145250	-27.867318	0.456757	-1.066083	-28.181097	-0.046589	-1.084633	-28.202777	-0.031990	-1.142061	-27.829034	-0.073587	-1.068296	-27.815898	-0.055796	-1.113597
25	0.333449	00:00:00:25	-27.994876	1.639532	-1.242648	-27.960054	1.693295	-1.162439	-28.084128	1.671710	-1.121376	-27.998898	1.547461	-1.171199	-28.006122	1.558906	-1.140196	-28.160686	1.558071	-1.173979	-27.886202	1.535093	-1.135692	-27.964773	1.571863	-0.866756	-27.964699	0.756868	-1.607577	-27.751556	1.512703	-0.568706	-28.099191	-0.046967	-2.046037	-27.747181	1.523336	-0.583619	-28.092234	-0.030517	-2.084502	-27.764193	1.533369	-0.573553	-28.107837	-0.016785	-2.060898	-28.176308	0.977705	-1.120660	-28.176240	0.973178	-1.212633	-27.816770	0.988483	-1.080653	-27.828370	0.981582	-1.132062	-28.174084	0.466208	-1.140283	-27.807428	0.455563	-1.111763	-28.174924	-0.053200	-1.100776	-28.183132	-0.044738	-1.162631	-27.838110	-0.061738	-1.087239	-27.804808	-0.074435	-1.112819
26	0.347343	00:00:00:26	-27.983989	1.642028	-1.258885	-27.923723	1.673612	-1.108818	-28.043011	1.679676	-1.135845	-27.999591	1.517771	-1.109205	-27.972867	1.556695	-1.120968	-28.125225	1.547825	-1.212112	-27.826330	1.530833	-1.170193	-27.983625	1.572683	-0.850885	-27.973315	0.741627	-1.568481	-27.762216	1.549465	-0.605101	-28.098877	-0.057695	-2.092787	-27.753059	1.530221	-0.548300	-28.107407	-0.052149	-2.066439	-27.773046	1.551343	-0.559998	-28.081828	-0.049618	-2.060448	-28.171730	0.969974	-1.134011	-28.213253	0.985734	-1.175132	-27.825841	0.990393	-1.094514	-27.836570	0.998572	-1.148599	-28.202080	0.476793	-1.164306	-27.816771	0.483434	-1.111378	-28.199880	-0.062204	-1.119555	-28.169088	-0.085471	-1.152816	-27.821258	-0.042627	-1.071257	-27.810998	-0.048814	-1.111937
27	0.361237	00:00:00:27	-28.017035	1.637760	-1.289727	-27.911126	1.686300	-1.108399	-28.047756	1.652412	-1.138289	-27.986311	1.561529	-1.140853	-27.998635	1.516253	-1.122407	-28.146492	1.542966	-1.190078	-27.842797	1.547094	-1.129697	-27.944144	1.524816	-0.865107	-27.961390	0.762899	-1.604044	-27.733034	1.536616	-0.568769	-28.098838	-0.023999	-2.060860	-27.762594	1.520905	-0.557420	-28.103400	-0.057354	-2.049863	-27.788113	1.590531	-0.602302	-28.113382	-0.018577	-2.066347	-28.182309	0.996104	-1.107990	-28.200470	0.975883	-1.185117	-27.841922	0.965952	-1.092223	-27.823537	0.943135	-1.156521	-28.177089	0.489720	-1.171146	-27.810431	0.446960	-1.107641	-28.184278	-0.025024	-1.133389	-28.191391	-0.079401	-1.156633	-27.859157	-0.046865	-1.064695	-27.802433	-0.072724	-1.128767
28	0.375130	00:00:00:28	-27.987749	1.628496	-1.263553	-27.947929	1.697414	-1.113569	-28.053715	1.686379	-1.101436	-27.997279	1.558072	-1.139948	-28.036095	1.545511	-1.126225	-28.146262	1.563520	-1.146399	-27.868469	1.535531	-1.130601	-27.972182	1.574284	-0.879835	-27.965973	0.714806	-1.596092	-27.749912	1.546211	-0.562179	-28.086920	-0.036126	-2.093306	-27.766926	1.522198	-0.554263	-28.120964	-0.027005	-2.058855	-27.778868	1.520888	-0.597541	-28.081347	-0.041271	-2.062602	-28.196269	0.960441	-1.138552	-28.175242	0.957715	-1.190267	-27.838881	0.967835	-1.065103	-27.836611	0.978420	-1.151763	-28.182893	0.482118	-1.149709	-27.818057	0.436728	-1.109097	-28.181002	-0.031654	-1.113401	-28.191963	-0.064027	-1.152118	-27.851027	-0.053327	-1.099692	-27.805569	-0.042968	-1.155786
29	0.389024	00:00:00:29	-27.974033	1.612777	-1.237128	-27.936881	1.680997	-1.091420	-28.080876	1.688896	-1.144956	-28.004361	1.547545	-1.168156	-28.011081	1.557012	-1.140788	-28.159592	1.538840	-1.180260	-27.843396	1.553133	-1.128176	-27.985388	1.543457	-0.880656	-27.966221	0.748882	-1.607610	-27.742567	1.551217	-0.582608	-28.099104	-0.029118	-2.044152	-27.773773	1.547018	-0.549984	-28.083597	-0.028643	-2.071562	-27.737187	1.511050	-0.561206	-28.087365	-0.051084	-2.066965	-28.171210	0.992972	-1.129076	-28.181042	0.963136	-1.199908	-27.813543	0.990688	-1.082693	-27.808942	0.959434	-1.167963	-28.204557	0.478155	-1.118032	-27.854427	0.453908	-1.114376	-28.165917	-0.027291	-1.127337	-28.166370	-0.058346	-1.196318	-27.824639	-0.043934	-1.037558	-27.824808	-0.042993	-1.120861
