Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138934	00:00:00:11	-28.006907	1.630138	-1.244318	-27.954399	1.665708	-1.092230	-28.057291	1.697371	-1.140895	-28.015078	1.534330	-1.153977	-28.027018	1.547979	-1.096197	-28.167788	1.577155	-1.185308	-27.857979	1.526583	-1.137111	-27.939450	1.550049	-0.837398	-27.958114	0.736076	-1.618798	-27.760902	1.549389	-0.551509	-28.099292	-0.031832	-2.074160	-27.742290	1.525696	-0.547115	-28.095309	-0.054576	-2.055126	-27.771331	1.544632	-0.598553	-28.077814	-0.076442	-2.060284	-28.206307	1.026430	-1.128006	-28.182905	0.956950	-1.195359	-27.837274	0.986666	-1.077232	-27.821724	0.978245	-1.146505	-28.168118	0.442873	-1.138366	-27.830564	0.457408	-1.128302	-28.200157	-0.098229	-1.099185	-28.192067	-0.090128	-1.206293	-27.802928	-0.031685	-1.070265	-27.819793	-0.081581	-1.115092
12	0.152828	00:00:00:12	-27.982230	1.620119	-1.230122	-27.951491	1.626410	-1.117721	-28.069857	1.678856	-1.101276	-28.003363	1.524689	-1.134045	-28.028764	1.574516	-1.087511	-28.155155	1.556405	-1.163104	-27.870500	1.540181	-1.132173	-27.954887	1.530964	-0.895428	-27.978647	0.757894	-1.613257	-27.784384	1.531355	-0.580834	-28.076756	-0.043739	-2.065891	-27.772923	1.524196	-0.559639	-28.115638	-0.020887	-2.043960	-27.793142	1.538620	-0.560249	-28.103308	-0.045991	-2.043676	-28.191075	0.966859	-1.129108	-28.156660	0.962721	-1.170463	-27.852060	0.981624	-1.089214	-27.799094	0.961343	-1.134181	-28.181627	0.461406	-1.155099	-27.804761	0.469620	-1.088946	-28.194354	-0.028993	-1.126035	-28.152287	-0.100336	-1.137404	-27.823751	-0.031736	-1.067256	-27.803664	-0.079554	-1.111672
13	0.166721	00:00:00:13	-28.003262	1.603891	-1.257446	-27.966361	1.663475	-1.117248	-28.086250	1.674292	-1.149591	-28.015438	1.565240	-1.150638	-28.035796	1.538626	-1.127434	-28.145728	1.533294	-1.185090	-27.858766	1.559071	-1.121347	-27.950842	1.533082	-0.866599	-27.987560	0.749557	-1.596699	-27.732729	1.522435	-0.549328	-28.094088	-0.064594	-2.058232	-27.766876	1.558232	-0.572631	-28.103681	-0.042619	-2.061530	-27.744461	1.509036	-0.562203	-28.048894	-0.042257	-2.057907	-28.197329	0.970599	-1.137689	-28.156589	0.948360	-1.204004	-27.849994	0.996095	-1.067665	-27.824205	0.961050	-1.149796	-28.212564	0.427846	-1.161436	-27.850939	0.447071	-1.098134	-28.185743	-0.063946	-1.093322	-28.199201	-0.079784	-1.170287	-27.858078	-0.045848	-1.051113	-27.794789	-0.067392	-1.160412
14	0.180615	00:00:00:14	-28.009171	1.640186	-1.222722	-27.940051	1.680775	-1.113493	-28.052379	1.664097	-1.137146	-28.014088	1.528672	-1.157318	-27.989304	1.565314	-1.104562	-28.162337	1.550682	-1.177506	-27.835734	1.547558	-1.125042	-27.950355	1.545277	-0.874939	-27.984184	0.772565	-1.600595	-27.746665	1.510426	-0.561697	-28.127163	-0.052647	-2.034695	-27.735174	1.505383	-0.582201	-28.110005	-0.086592	-2.071613	-27.749469	1.524432	-0.595375	-28.085518	-0.050166	-2.073829	-28.200920	0.967226	-1.145988	-28.162103	0.964353	-1.170496	-27.850369	0.970340	-1.101229	-27.830927	0.977783	-1.191945	-28.174452	0.462705	-1.163330	-27.832628	0.457711	-1.127022	-28.157113	-0.048828	-1.105691	-28.194746	-0.062987	-1.123559	-27.856843	-0.080448	-1.050487	-27.842810	-0.032588	-1.109533
15	0.194508	00:00:00:15	-27.961168	1.659392	-1.250362	-27.951560	1.670635	-1.130193	-28.104193	1.688563	-1.106056	-28.006453	1.511507	-1.130162	-28.030410	1.554630	-1.109594	-28.148901	1.539012	-1.173556	-27.867802	1.544186	-1.147779	-27.928377	1.513577	-0.898743	-27.994530	0.746491	-1.608417	-27.767487	1.512838	-0.576002	-28.104263	-0.073179	-2.073052	-27.772083	1.520371	-0.564541	-28.085955	-0.043595	-2.051614	-27.763804	1.544998	-0.573022	-28.103592	-0.078433	-2.049759	-28.187813	1.000996	-1.135005	-28.204028	0.997645	-1.167406	-27.835043	0.995620	-1.078177	-27.794865	0.975530	-1.154805	-28.201846	0.425058	-1.149793	-27.822024	0.455851	-1.090631	-28.203324	-0.062999	-1.122984	-28.224844	-0.068382	-1.167784	-27.827677	-0.046588	-1.059036	-27.794662	-0.041972	-1.115434
16	0.208401	00:00:00:16	-27.990787	1.641639	-1.221395	-27.958997	1.658074	-1.118895	-28.054821	1.685487	-1.140551	-27.986881	1.567180	-1.167683	-27.996523	1.548465	-1.127671	-28.136325	1.541152	-1.183509	-27.842522	1.539117	-1.148746	-27.961467	1.544723	-0.862968	-27.976150	0.737276	-1.584499	-27.782025	1.552729	-0.557236	-28.111992	-0.038008	-2.061913	-27.752960	1.538368	-0.543810	-28.083071	-0.046384	-2.061080	-27.750625	1.511947	-0.563830	-28.125426	-0.035280	-2.046907	-28.188123	0.991335	-1.140220	-28.171084	0.966626	-1.193058	-27.826291	0.997922	-1.127852	-27.819819	0.957124	-1.152029	-28.175828	0.442699	-1.136072	-27.816094	0.421564	-1.090788	-28.188937	-0.063053	-1.095484	-28.166516	-0.052645	-1.156006	-27.831229	-0.043704	-1.071802	-27.839878	-0.079126	-1.140850
17	0.222295	00:00:00:17	-27.999820	1.630208	-1.235646	-27.922873	1.687061	-1.103344	-28.086107	1.647263	-1.115877	-27.978079	1.563379	-1.151226	-27.985461	1.560237	-1.125484	-28.153476	1.529930	-1.171878	-27.858292	1.563697	-1.133422	-27.985537	1.562783	-0.840815	-27.989265	0.751026	-1.614929	-27.768790	1.515631	-0.574630	-28.090456	-0.043984	-2.097219	-27.761044	1.533393	-0.564933	-28.083287	-0.068791	-2.034695	-27.773875	1.563265	-0.585928	-28.089292	-0.049164	-2.026128	-28.196253	0.961438	-1.127593	-28.186628	0.951518	-1.182233	-27.832770	0.979835	-1.097998	-27.848077	0.960705	-1.139752	-28.185987	0.410631	-1.157613	-27.815941	0.436934	-1.102177	-28.183776	-0.050733	-1.100758	-28.180396	-0.074733	-1.185670	-27.824134	-0.031183	-1.034676	-27.795887	-0.028900	-1.133394
18	0.236188	00:00:00:18	-28.033067	1.593552	-1.246850	-27.932525	1.675400	-1.149166	-28.042140	1.642942	-1.113090	-28.004409	1.544778	-1.152394	-27.993095	1.520292	-1.136427	-28.094984	1.527847	-1.159844	-27.832504	1.568059	-1.152237	-27.933938	1.527852	-0.864365	-27.980974	0.739974	-1.570872	-27.716335	1.547479	-0.556565	-28.115636	-0.055093	-2.030045	-27.788080	1.573082	-0.587223	-28.115581	-0.050086	-2.070759	-27.793110	1.522949	-0.604365	-28.111262	-0.016198	-2.076187	-28.152203	1.000403	-1.132302	-28.199394	0.967667	-1.189667	-27.815139	0.997321	-1.073014	-27.847387	0.955784	-1.146637	-28.187421	0.428385	-1.170078	-27.824345	0.446339	-1.125542	-28.207516	-0.079522	-1.108579	-28.183440	-0.084735	-1.161841	-27.798292	-0.060965	-1.066252	-27.831599	-0.051076	-1.131768
19	0.250082	00:00:00:19	-28.002817	1.669713	-1.231192	-27.974730	1.658330	-1.146850	-28.076433	1.658212	-1.135987	-27.992241	1.521970	-1.162893	-28.018217	1.566605	-1.104101	-28.142735	1.542086	-1.188959	-27.847416	1.525388	-1.155395	-27.967996	1.566599	-0.897271	-27.964888	0.728518	-1.592744	-27.777449	1.529910	-0.585485	-28.081588	-0.052234	-2.075254	-27.791156	1.515871	-0.609228	-28.071364	-0.080876	-2.090651	-27.755816	1.491937	-0.553561	-28.071027	-0.054823	-2.054311	-28.201898	0.990670	-1.150148	-28.159812	0.962635	-1.173622	-27.844071	0.982398	-1.073889	-27.855726	0.981830	-1.165045	-28.195421	0.461599	-1.187535	-27.835682	0.448298	-1.097716	-28.203184	-0.069628	-1.107351	-28.190511	-0.055965	-1.177836	-27.844323	-0.045715	-1.098322	-27.840540	-0.064796	-1.095125
20	0.263975	00:00:00:20	-27.994644	1.610690	-1.250536	-27.980565	1.675630	-1.085185	-28.046588	1.673578	-1.106914	-28.018191	1.548906	-1.155721	-27.992159	1.579060	-1.105393	-28.144194	1.577817	-1.173737	-27.904949	1.542154	-1.138908	-27.947472	1.518926	-0.856922	-27.993552	0.751881	-1.611515	-27.747731	1.519965	-0.579514	-28.104056	-0.050837	-2.067718	-27.759909	1.491056	-0.572220	-28.068757	-0.061209	-2.085915	-27.776983	1.538840	-0.570384	-28.104689	-0.056166	-2.082912	-28.180836	0.989731	-1.112820	-28.162382	0.953978	-1.158143	-27.829905	0.979376	-1.059413	-27.811061	0.954330	-1.143851	-28.190392	0.444376	-1.147494	-27.833349	0.471632	-1.124073	-28.223908	-0.052754	-1.153140	-28.172563	-0.054770	-1.164331	-27.826787	-0.063006	-1.081849	-27.866194	-0.090469	-1.156505
21	0.277868	00:00:00:21	-28.005833	1.646518	-1.254751	-27.975472	1.650053	-1.108896	-28.039776	1.683127	-1.132964	-27.995837	1.583916	-1.159927	-27.993791	1.544493	-1.106577	-28.125402	1.553319	-1.188614	-27.858891	1.538087	-1.139800	-27.970121	1.560028	-0.848202	-27.979523	0.748578	-1.560991	-27.764918	1.528582	-0.554050	-28.110339	-0.058938	-2.057087	-27.771910	1.534589	-0.595710	-28.090191	-0.051297	-2.066068	-27.741397	1.516634	-0.591955	-28.078984	-0.016946	-2.080822	-28.196846	0.952391	-1.118921	-28.185924	0.968220	-1.194825	-27.854694	0.976184	-1.096211	-27.815036	0.954761	-1.141400	-28.192582	0.477980	-1.135013	-27.849833	0.474464	-1.144425	-28.225862	-0.018643	-1.103513	-28.177112	-0.067379	-1.159701	-27.780575	-0.038172	-1.080812	-27.852541	-0.060144	-1.120527
22	0.291762	00:00:00:22	-28.000893	1.628274	-1.242990	-27.966663	1.670596	-1.128747	-28.054652	1.636794	-1.145304	-28.000567	1.526159	-1.156347	-27.992039	1.540504	-1.106917	-28.160740	1.514428	-1.175447	-27.867843	1.524981	-1.133670	-27.942036	1.530949	-0.874729	-27.981797	0.762563	-1.584065	-27.740783	1.532838	-0.555029	-28.081661	-0.021016	-2.077494	-27.785359	1.548345	-0.578885	-28.105016	-0.060329	-2.083019	-27.770207	1.507766	-0.527219	-28.099056	-0.027357	-2.039101	-28.194174	0.973833	-1.132456	-28.199149	0.957106	-1.190067	-27.811466	0.970640	-1.070718	-27.792269	0.931427	-1.127905	-28.179219	0.434225	-1.131267	-27.832623	0.475825	-1.115487	-28.190042	-0.051625	-1.102707	-28.183472	-0.069477	-1.159971	-27.803355	-0.034118	-1.073750	-27.814373	-0.096356	-1.144606
23	0.305655	00:00:00:23	-27.956589	1.631353	-1.210109	-27.936690	1.658988	-1.122546	-28.055880	1.703221	-1.161044	-28.038506	1.563846	-1.183815	-28.001013	1.568954	-1.108733	-28.163581	1.543896	-1.154046	-27.853054	1.541879	-1.142162	-27.960352	1.556282	-0.861069	-27.938237	0.719357	-1.617215	-27.794725	1.510904	-0.557480	-28.107435	-0.080833	-2.055275	-27.755263	1.534927	-0.583619	-28.124915	-0.062265	-2.047404	-27.764267	1.530315	-0.569882	-28.106034	-0.057323	-2.064047	-28.183812	0.998006	-1.112508	-28.168620	0.954251	-1.175384	-27.816610	0.954461	-1.101157	-27.822915	0.944714	-1.140710	-28.196214	0.462847	-1.152725	-27.816509	0.443827	-1.151708	-28.147322	-0.037280	-1.093167	-28.155774	-0.068595	-1.221476	-27.826068	-0.055086	-1.042894	-27.823714	-0.053165	-1.106127
24	0.319549	00:00:00:24	-28.002924	1.627707	-1.253010	-27.962493	1.679812	-1.122081	-28.084965	1.648703	-1.117089	-28.021963	1.563554	-1.142586	-28.021290	1.540118	-1.119900	-28.125484	1.527307	-1.157948	-27.807205	1.558534	-1.137924	-27.955305	1.522415	-0.873232	-27.975880	0.769386	-1.607866	-27.776505	1.519064	-0.557842	-28.081189	-0.051596	-2.081362	-27.757849	1.548872	-0.581592	-28.063765	-0.046446	-2.046233	-27.745447	1.552617	-0.585764	-28.106982	-0.057317	-2.072543	-28.197505	0.995120	-1.127008	-28.151494	0.976857	-1.213588	-27.840073	0.982833	-1.103394	-27.802715	0.947780	-1.169227	-28.168696	0.456920	-1.143963	-27.825844	0.472573	-1.103174	-28.190812	-0.090987	-1.112074	-28.199501	-0.074531	-1.176853	-27.852452	-0.026331	-1.055745	-27.838349	-0.090069	-1.113960
25	0.333442	00:00:00:25	-27.989826	1.614986	-1.235297	-27.932320	1.665410	-1.109398	-28.071157	1.679487	-1.150690	-28.013682	1.536609	-1.150077	-27.996838	1.541255	-1.114641	-28.156966	1.582675	-1.167166	-27.818238	1.533633	-1.142791	-27.939773	1.529161	-0.898120	-27.973711	0.754160	-1.597317	-27.760226	1.481196	-0.565188	-28.118713	-0.038755	-2.046115	-27.758629	1.527723	-0.588842	-28.080018	-0.020419	-2.111589	-27.779240	1.562369	-0.592347	-28.099421	-0.059902	-2.071994	-28.202694	0.999498	-1.114452	-28.196329	0.927874	-1.147917	-27.834245	0.974282	-1.082657	-27.806112	0.955913	-1.127959	-28.188838	0.464497	-1.126110	-27.846383	0.473287	-1.075714	-28.178056	-0.041979	-1.126533	-28.200013	-0.063203	-1.166497	-27.820146	-0.043535	-1.119878	-27.849445	-0.088488	-1.135449
26	0.347336	00:00:00:26	-27.974266	1.642733	-1.226209	-27.941729	1.666586	-1.091982	-28.037360	1.651465	-1.113900	-27.999140	1.529622	-1.171519	-28.005397	1.540358	-1.109941	-28.143702	1.524403	-1.174804	-27.849974	1.535590	-1.133504	-27.963508	1.540006	-0.860713	-27.964148	0.718238	-1.621142	-27.722625	1.530103	-0.567865	-28.109274	-0.037847	-2.051694	-27.773202	1.516046	-0.616295	-28.097125	-0.048620	-2.071574	-27.770380	1.518849	-0.555343	-28.122111	-0.040596	-2.079181	-28.162237	1.000170	-1.131568	-28.178279	0.948492	-1.200096	-27.834686	0.965941	-1.090021	-27.822779	0.963085	-1.120965	-28.170839	0.449244	-1.148395	-27.843916	0.436814	-1.142159	-28.178726	-0.074749	-1.132573	-28.151337	-0.073466	-1.156467	-27.818320	-0.048122	-1.055661	-27.818966	-0.070381	-1.153332
27	0.361229	00:00:00:27	-27.983611	1.641264	-1.273308	-27.944868	1.636705	-1.131837	-28.075121	1.651180	-1.149926	-27.983885	1.555903	-1.156680	-28.011325	1.557081	-1.128330	-28.145482	1.539832	-1.164962	-27.833004	1.539624	-1.107775	-27.932056	1.514912	-0.892379	-27.985676	0.761372	-1.599677	-27.777347	1.520386	-0.572816	-28.110155	-0.048806	-2.029023	-27.778296	1.501599	-0.566595	-28.062272	-0.046054	-2.067420	-27.747955	1.551805	-0.561457	-28.115105	-0.041657	-2.078790	-28.172959	0.968329	-1.143736	-28.187907	0.948045	-1.170576	-27.838368	0.949582	-1.092167	-27.794666	0.957281	-1.146386	-28.179087	0.450618	-1.140117	-27.848239	0.472866	-1.127030	-28.184996	-0.052757	-1.096998	-28.165001	-0.058179	-1.166047	-27.837357	-0.029663	-1.070256	-27.834036	-0.051428	-1.092026
28	0.375122	00:00:00:28	-27.996770	1.622928	-1.256451	-27.942724	1.666247	-1.114829	-28.078191	1.641839	-1.146968	-28.014408	1.573713	-1.162209	-28.001328	1.538495	-1.146831	-28.182805	1.553541	-1.183315	-27.882582	1.531856	-1.134897	-27.966133	1.546490	-0.892829	-27.958517	0.719684	-1.609913	-27.760081	1.545343	-0.593005	-28.100502	-0.050900	-2.118874	-27.758320	1.536899	-0.561440	-28.098020	-0.004668	-2.049004	-27.775565	1.539912	-0.572964	-28.089557	-0.040174	-2.068364	-28.200301	0.971905	-1.147629	-28.162772	0.948663	-1.165529	-27.806796	1.013399	-1.122919	-27.821791	0.978317	-1.101849	-28.198358	0.473504	-1.154739	-27.842080	0.466811	-1.102776	-28.183100	-0.037648	-1.082773	-28.201048	-0.064510	-1.113911	-27.818120	-0.077903	-1.046619	-27.821304	-0.076986	-1.137721
29	0.389016	00:00:00:29	-27.988883	1.638147	-1.224113	-27.913144	1.672517	-1.116710	-28.088406	1.688275	-1.107725	-28.019241	1.531856	-1.147825	-28.010082	1.571627	-1.125268	-28.154535	1.543969	-1.198858	-27.876564	1.553753	-1.157355	-27.963406	1.527214	-0.873680	-27.986899	0.750904	-1.581723	-27.734913	1.543068	-0.550733	-28.120577	-0.028782	-2.042632	-27.802689	1.533137	-0.600593	-28.090213	-0.030240	-2.053421	-27.764198	1.539846	-0.583443	-28.086764	-0.049625	-2.032376	-28.201029	0.994435	-1.131544	-28.169697	0.974464	-1.196634	-27.819973	0.990721	-1.119444	-27.803069	0.987496	-1.170090	-28.186165	0.489397	-1.150721	-27.813728	0.481378	-1.118919	-28.190263	-0.060038	-1.105777	-28.168299	-0.036229	-1.169803	-27.796850	-0.042118	-1.059599	-27.803051	-0.076135	-1.161933
