Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138933	00:00:00:11	-27.999178	1.635184	-1.205219	-27.930909	1.682634	-1.108448	-28.046174	1.707709	-1.104282	-27.978016	1.546261	-1.134350	-27.997168	1.531610	-1.129124	-28.147251	1.552989	-1.154369	-27.824572	1.549670	-1.131840	-27.920696	1.571209	-0.866714	-27.977717	0.732577	-1.615985	-27.799401	1.539983	-0.585208	-28.063537	-0.063805	-2.084869	-27.750599	1.483942	-0.549035	-28.088347	-0.057978	-2.081014	-27.790246	1.531194	-0.579288	-28.088192	-0.103343	-2.052170	-28.212976	0.959198	-1.108981	-28.165812	0.989848	-1.201262	-27.825110	0.946631	-1.095715	-27.836306	0.951173	-1.118885	-28.187225	0.458216	-1.154871	-27.809816	0.479700	-1.108292	-28.196315	-0.053687	-1.133073	-28.209054	-0.081751	-1.182654	-27.844434	-0.018621	-1.064124	-27.819444	-0.039503	-1.126954
12	0.152826	00:00:00:12	-27.998387	1.633021	-1.239276	-27.929801	1.691254	-1.137019	-28.090997	1.672713	-1.131001	-27.983284	1.500334	-1.169896	-28.017687	1.571710	-1.111948	-28.140695	1.561777	-1.187375	-27.858602	1.552266	-1.149123	-27.960018	1.519202	-0.892796	-27.971769	0.746316	-1.608726	-27.752661	1.499556	-0.552883	-28.092872	-0.023659	-2.074553	-27.752174	1.519673	-0.544377	-28.082204	-0.036146	-2.061288	-27.738475	1.549665	-0.594877	-28.097260	-0.041575	-2.051726	-28.192678	0.981755	-1.109683	-28.184950	0.957312	-1.181463	-27.829216	1.012872	-1.118899	-27.841217	0.923897	-1.152766	-28.187004	0.432944	-1.122392	-27.810084	0.489690	-1.094410	-28.184588	-0.048837	-1.123926	-28.185125	-0.048160	-1.184977	-27.789388	-0.051081	-1.092409	-27.798590	-0.065357	-1.116499
13	0.166720	00:00:00:13	-27.992008	1.633334	-1.222794	-27.953788	1.670928	-1.126161	-28.059986	1.634774	-1.147180	-27.978757	1.550263	-1.185555	-28.011274	1.540762	-1.141354	-28.149544	1.542246	-1.178350	-27.868240	1.544270	-1.151460	-27.966000	1.576340	-0.852479	-27.973593	0.758625	-1.621380	-27.770806	1.528815	-0.578318	-28.067539	-0.031932	-2.045392	-27.774146	1.528174	-0.588909	-28.089505	-0.038382	-2.062812	-27.750940	1.533683	-0.583583	-28.069682	-0.064442	-2.039155	-28.188805	0.983971	-1.141364	-28.193253	0.946309	-1.204977	-27.816759	0.977974	-1.083331	-27.817423	0.962269	-1.175948	-28.197762	0.486682	-1.116593	-27.813808	0.459978	-1.134038	-28.190291	-0.042002	-1.073360	-28.164160	-0.061513	-1.142592	-27.824605	-0.058753	-1.064377	-27.821185	-0.090745	-1.110536
14	0.180613	00:00:00:14	-28.013977	1.641430	-1.207893	-27.966013	1.674629	-1.094529	-28.076540	1.671861	-1.144338	-27.984004	1.514026	-1.150448	-27.974213	1.530585	-1.109492	-28.151076	1.547188	-1.175468	-27.857507	1.561654	-1.123485	-27.971811	1.541146	-0.883901	-27.974813	0.757144	-1.591598	-27.735508	1.521005	-0.569951	-28.097096	-0.073402	-2.082536	-27.729169	1.534039	-0.580869	-28.087895	-0.029046	-2.080573	-27.761791	1.546187	-0.597294	-28.105863	-0.046310	-2.067047	-28.189267	0.966453	-1.112806	-28.171378	0.929644	-1.179104	-27.834373	0.975481	-1.080066	-27.830455	0.947648	-1.176268	-28.217199	0.448912	-1.122803	-27.835176	0.412603	-1.124104	-28.176817	-0.055446	-1.098513	-28.209002	-0.099302	-1.157585	-27.797111	-0.040214	-1.066941	-27.807490	-0.059852	-1.105303
15	0.194506	00:00:00:15	-28.002676	1.628949	-1.266067	-27.942632	1.663610	-1.082505	-28.051747	1.633331	-1.113078	-27.994975	1.536386	-1.160186	-27.982978	1.542273	-1.087550	-28.161954	1.551968	-1.145195	-27.866068	1.553474	-1.175741	-27.961429	1.490786	-0.892124	-27.947062	0.708113	-1.626690	-27.733124	1.560525	-0.565128	-28.070848	-0.055117	-2.055023	-27.768922	1.529372	-0.582005	-28.069583	-0.073741	-2.062473	-27.761036	1.515775	-0.544539	-28.110745	-0.044195	-2.063048	-28.206558	0.990230	-1.118542	-28.171894	0.961005	-1.173238	-27.807240	0.985982	-1.072522	-27.834874	0.963881	-1.173976	-28.204506	0.472047	-1.190331	-27.828313	0.483825	-1.091385	-28.161194	-0.051007	-1.081270	-28.188491	-0.084651	-1.145314	-27.810515	-0.064741	-1.045589	-27.808829	-0.062497	-1.120900
16	0.208400	00:00:00:16	-27.970302	1.635117	-1.231229	-27.973270	1.667933	-1.109453	-28.113206	1.694785	-1.160456	-28.002582	1.540318	-1.169187	-27.989646	1.544455	-1.153824	-28.172542	1.559047	-1.184937	-27.855089	1.541924	-1.115598	-27.937524	1.516120	-0.862875	-27.966643	0.718292	-1.619961	-27.781631	1.565138	-0.601849	-28.090882	-0.040289	-2.072627	-27.767210	1.534672	-0.594583	-28.114026	-0.064534	-2.070393	-27.788273	1.528351	-0.585103	-28.059203	-0.025823	-2.057391	-28.219451	0.945791	-1.151777	-28.183214	0.928392	-1.172836	-27.804728	0.980194	-1.114278	-27.795209	0.922926	-1.121084	-28.178348	0.462030	-1.150394	-27.844363	0.434600	-1.084871	-28.153673	-0.044043	-1.091396	-28.185783	-0.060129	-1.144898	-27.835170	-0.058602	-1.061564	-27.830156	-0.081441	-1.140256
17	0.222293	00:00:00:17	-27.983388	1.639113	-1.236822	-27.955769	1.647774	-1.129580	-28.060788	1.672403	-1.134079	-28.036473	1.508652	-1.155342	-28.010413	1.546027	-1.124073	-28.150243	1.547312	-1.173067	-27.837075	1.534494	-1.147802	-27.961958	1.556441	-0.884409	-27.987845	0.741206	-1.596152	-27.761819	1.489546	-0.571235	-28.075083	-0.036881	-2.058312	-27.752700	1.487114	-0.571600	-28.107602	-0.055994	-2.093622	-27.784584	1.544644	-0.540594	-28.079847	-0.049538	-2.081795	-28.202221	0.975959	-1.138804	-28.156374	0.981605	-1.204222	-27.826121	1.003856	-1.089529	-27.845682	0.940723	-1.177104	-28.198241	0.439794	-1.155350	-27.815431	0.476927	-1.138806	-28.175684	-0.071681	-1.123641	-28.179238	-0.039629	-1.148207	-27.819074	-0.073637	-1.090343	-27.818629	-0.052820	-1.154132
18	0.236186	00:00:00:18	-28.001319	1.617745	-1.261956	-27.953689	1.678350	-1.105642	-28.083514	1.640070	-1.128829	-27.964573	1.551455	-1.152017	-28.004977	1.568582	-1.129196	-28.152820	1.569394	-1.185922	-27.851724	1.573290	-1.165720	-27.950545	1.541418	-0.871460	-27.951524	0.746216	-1.582821	-27.742529	1.541976	-0.586730	-28.087999	-0.029130	-2.044678	-27.764487	1.565006	-0.564709	-28.093089	-0.069929	-2.049290	-27.782436	1.529714	-0.536387	-28.088452	-0.047327	-2.069501	-28.177315	0.963356	-1.123785	-28.163496	0.926813	-1.189312	-27.844879	1.005380	-1.091867	-27.795802	0.959974	-1.143803	-28.178291	0.467601	-1.180162	-27.826101	0.453575	-1.113231	-28.177556	-0.057718	-1.107524	-28.167386	-0.080530	-1.172213	-27.806747	-0.063840	-1.062154	-27.830326	-0.036513	-1.168576
19	0.250079	00:00:00:19	-28.006989	1.645959	-1.250566	-27.936115	1.701256	-1.094499	-28.058100	1.686021	-1.091082	-28.030483	1.549401	-1.134159	-28.008900	1.555955	-1.096351	-28.150588	1.530199	-1.179089	-27.851150	1.518153	-1.133031	-27.939021	1.526734	-0.896452	-27.952989	0.738214	-1.579103	-27.725132	1.543302	-0.586320	-28.086871	-0.059282	-2.083069	-27.751285	1.496620	-0.572774	-28.082292	-0.044197	-2.075697	-27.795356	1.503774	-0.592736	-28.076699	-0.034558	-2.066329	-28.193633	0.976228	-1.119041	-28.166155	0.937179	-1.179985	-27.824339	1.011584	-1.074541	-27.849304	0.943257	-1.126610	-28.160277	0.452103	-1.157776	-27.862369	0.461405	-1.116362	-28.178229	-0.038958	-1.102918	-28.180282	-0.058286	-1.155012	-27.835240	-0.033219	-1.097647	-27.818040	-0.058858	-1.143043
20	0.263973	00:00:00:20	-27.984021	1.605162	-1.235053	-27.973276	1.662753	-1.114226	-28.061675	1.680755	-1.133430	-28.018451	1.541128	-1.187814	-27.994156	1.585026	-1.111348	-28.184352	1.538867	-1.196811	-27.833327	1.547716	-1.124308	-27.967249	1.552076	-0.878950	-27.967468	0.716063	-1.590885	-27.766346	1.515166	-0.569203	-28.120579	-0.086464	-2.072054	-27.746841	1.517770	-0.545532	-28.105891	-0.040929	-2.043761	-27.764141	1.543453	-0.572169	-28.079815	-0.040600	-2.087461	-28.194822	0.991940	-1.152674	-28.167305	1.003017	-1.199610	-27.823022	0.984841	-1.080707	-27.834044	0.955025	-1.149868	-28.193907	0.437861	-1.152029	-27.822645	0.457384	-1.108654	-28.179245	-0.030902	-1.130011	-28.163397	-0.032969	-1.184520	-27.829170	-0.037418	-1.075668	-27.831503	-0.063583	-1.131916
21	0.277866	00:00:00:21	-27.982080	1.658063	-1.264139	-27.954070	1.644389	-1.138227	-28.008307	1.670527	-1.117108	-28.026435	1.529695	-1.165455	-28.038761	1.542017	-1.111386	-28.198409	1.556503	-1.162102	-27.855779	1.536057	-1.160761	-27.958743	1.540056	-0.859223	-27.982955	0.734544	-1.601486	-27.746373	1.512307	-0.603380	-28.110682	-0.056314	-2.032489	-27.753947	1.526588	-0.546958	-28.124310	-0.036772	-2.074010	-27.770327	1.568892	-0.568940	-28.122878	-0.049301	-2.073468	-28.141331	1.002263	-1.126691	-28.175306	0.934576	-1.191543	-27.846892	1.020080	-1.081067	-27.816999	0.968334	-1.134853	-28.207533	0.448872	-1.149240	-27.824928	0.450743	-1.089932	-28.190029	-0.032756	-1.119445	-28.145001	-0.075785	-1.196110	-27.842681	-0.064582	-1.075567	-27.801320	-0.072109	-1.136715
22	0.291759	00:00:00:22	-28.017539	1.629763	-1.237800	-27.943910	1.666211	-1.140737	-28.074661	1.651523	-1.120854	-28.008813	1.537712	-1.163660	-28.052577	1.555984	-1.131786	-28.141885	1.519253	-1.160226	-27.848344	1.541112	-1.144037	-27.965931	1.503339	-0.855678	-27.983188	0.728711	-1.587501	-27.737364	1.506165	-0.584598	-28.102510	-0.053810	-2.050369	-27.769636	1.533724	-0.588412	-28.103742	-0.039139	-2.057523	-27.741860	1.528823	-0.584182	-28.081081	-0.035203	-2.075319	-28.215197	0.960730	-1.146513	-28.184324	0.984584	-1.166014	-27.835559	1.017851	-1.097752	-27.845601	0.956523	-1.143849	-28.197544	0.444218	-1.149270	-27.831181	0.452331	-1.109045	-28.179694	-0.027113	-1.133919	-28.160331	-0.079877	-1.175304	-27.803678	-0.060009	-1.054131	-27.823723	-0.096255	-1.125658
23	0.305653	00:00:00:23	-27.992284	1.630050	-1.253210	-27.959996	1.652412	-1.138837	-28.060057	1.675933	-1.141982	-27.992186	1.570005	-1.158115	-28.003043	1.570277	-1.149763	-28.142550	1.550517	-1.157202	-27.836720	1.563154	-1.121064	-27.981878	1.514160	-0.894498	-27.972421	0.746416	-1.625388	-27.759422	1.528010	-0.611238	-28.132162	-0.003544	-2.058604	-27.789207	1.543796	-0.591942	-28.099021	-0.049438	-2.052802	-27.744637	1.533344	-0.587364	-28.071396	-0.040337	-2.057320	-28.167563	1.008671	-1.120412	-28.174668	0.966646	-1.193806	-27.824934	0.990991	-1.096823	-27.788555	0.971442	-1.168353	-28.165307	0.454920	-1.136270	-27.842977	0.467980	-1.083148	-28.224332	-0.021092	-1.141174	-28.181002	-0.083077	-1.157253	-27.854508	-0.034965	-1.074792	-27.812642	-0.052358	-1.092975
24	0.319546	00:00:00:24	-27.999843	1.611478	-1.253918	-27.945770	1.673566	-1.102702	-28.078703	1.647726	-1.121982	-28.009914	1.544731	-1.180673	-27.999572	1.539687	-1.123264	-28.128268	1.535439	-1.176861	-27.848586	1.540649	-1.134314	-27.933917	1.519886	-0.876158	-27.956969	0.694437	-1.578255	-27.738991	1.526552	-0.586831	-28.079795	-0.033706	-2.054664	-27.751722	1.514896	-0.593962	-28.094491	-0.042223	-2.050578	-27.749665	1.492628	-0.591820	-28.104096	-0.075970	-2.056600	-28.199826	0.965770	-1.097340	-28.158856	0.950053	-1.199849	-27.839373	0.972938	-1.114490	-27.817983	0.981166	-1.128723	-28.157520	0.466083	-1.176146	-27.811432	0.428120	-1.095815	-28.180285	-0.042918	-1.098974	-28.197142	-0.079662	-1.144345	-27.843545	-0.037593	-1.064968	-27.787460	-0.086746	-1.152025
25	0.333439	00:00:00:25	-27.990020	1.622832	-1.256166	-27.953819	1.654777	-1.137845	-28.047788	1.639036	-1.127672	-27.982226	1.528518	-1.178530	-28.012806	1.585070	-1.118437	-28.142024	1.533879	-1.168645	-27.856937	1.536707	-1.136225	-27.949334	1.516199	-0.886384	-28.007475	0.754633	-1.586954	-27.775070	1.554425	-0.567804	-28.092644	-0.044876	-2.033094	-27.759826	1.521004	-0.596783	-28.062620	-0.054023	-2.047854	-27.773575	1.498266	-0.584935	-28.087765	-0.039524	-2.061270	-28.194582	0.952430	-1.140952	-28.185316	0.970309	-1.211965	-27.820393	0.991817	-1.112994	-27.849666	0.932542	-1.158308	-28.166515	0.453458	-1.173273	-27.863610	0.437025	-1.090997	-28.164046	-0.062185	-1.110411	-28.163258	-0.068814	-1.164765	-27.813084	-0.055144	-1.059661	-27.804783	-0.073865	-1.121652
26	0.347333	00:00:00:26	-27.974437	1.645450	-1.250527	-27.933685	1.661769	-1.106795	-28.060332	1.692456	-1.150868	-27.972556	1.559789	-1.180146	-27.977513	1.568519	-1.120378	-28.143581	1.538121	-1.177894	-27.867692	1.564520	-1.138198	-27.946219	1.565087	-0.881897	-27.988566	0.753071	-1.596121	-27.740758	1.546856	-0.560788	-28.102210	-0.053082	-2.025313	-27.760162	1.527052	-0.524955	-28.111492	-0.010552	-2.059066	-27.758918	1.542997	-0.566347	-28.083819	-0.058312	-2.058209	-28.198813	0.963770	-1.102636	-28.188477	0.942075	-1.164004	-27.847281	0.979345	-1.105559	-27.786137	0.941199	-1.156874	-28.197779	0.467592	-1.167842	-27.825513	0.453276	-1.108504	-28.176347	-0.038026	-1.132784	-28.178313	-0.092166	-1.163748	-27.811474	-0.037836	-1.078965	-27.841698	-0.050513	-1.122299
27	0.361226	00:00:00:27	-27.996516	1.622664	-1.262470	-27.944071	1.642045	-1.136333	-28.075094	1.692668	-1.141277	-28.006150	1.544341	-1.141085	-27.994197	1.558457	-1.131661	-28.167007	1.513565	-1.202787	-27.866596	1.514188	-1.138781	-27.944024	1.499951	-0.884811	-27.990613	0.742872	-1.603622	-27.726338	1.505861	-0.560833	-28.088816	-0.051136	-2.051292	-27.774149	1.529942	-0.576666	-28.077663	-0.048820	-2.068374	-27.755374	1.523253	-0.569764	-28.100018	-0.064901	-2.068403	-28.209704	1.002476	-1.140610	-28.184524	0.915192	-1.185523	-27.784164	0.995820	-1.084971	-27.844121	0.941823	-1.137367	-28.176571	0.471679	-1.117057	-27.834573	0.432470	-1.089790	-28.183704	-0.050369	-1.126141	-28.181011	-0.040119	-1.156320	-27.787626	-0.078045	-1.078046	-27.803907	-0.085619	-1.125219
28	0.375119	00:00:00:28	-28.032645	1.625193	-1.266560	-27.946804	1.672636	-1.100586	-28.068894	1.685273	-1.134253	-28.042530	1.505892	-1.131155	-27.989636	1.563935	-1.119963	-28.145405	1.539847	-1.158340	-27.868073	1.570734	-1.153375	-27.933739	1.519002	-0.887417	-27.977768	0.783705	-1.606044	-27.760662	1.531411	-0.585075	-28.084144	-0.058248	-2.105766	-27.783777	1.515091	-0.567808	-28.096282	-0.019592	-2.078091	-27.756675	1.504957	-0.601884	-28.095156	-0.044980	-2.067549	-28.178571	0.990782	-1.115092	-28.185617	0.993769	-1.189797	-27.847479	0.957601	-1.068191	-27.818053	0.937875	-1.151521	-28.199967	0.453749	-1.131417	-27.826669	0.465107	-1.109510	-28.188078	-0.014354	-1.107765	-28.172831	-0.076704	-1.149750	-27.814005	-0.024697	-1.041823	-27.815234	-0.079031	-1.145540
29	0.389012	00:00:00:29	-27.993363	1.621210	-1.243978	-27.940051	1.677762	-1.126386	-28.114357	1.690589	-1.113081	-28.005201	1.536898	-1.145794	-28.007721	1.557392	-1.133860	-28.188229	1.532434	-1.184730	-27.854651	1.545303	-1.112943	-27.932108	1.497658	-0.901169	-27.977011	0.764063	-1.601559	-27.742233	1.523248	-0.579090	-28.072145	-0.073191	-2.071282	-27.771334	1.516149	-0.568992	-28.107883	-0.080910	-2.072165	-27.763794	1.520674	-0.526747	-28.120613	-0.076310	-2.037397	-28.158219	0.951654	-1.125623	-28.196297	0.931665	-1.176504	-27.819709	0.933751	-1.088560	-27.809161	0.955421	-1.178394	-28.171250	0.504827	-1.154557	-27.831822	0.436526	-1.115588	-28.161125	-0.048742	-1.114312	-28.161830	-0.065294	-1.153461	-27.860976	-0.011112	-1.053374	-27.824582	-0.052920	-1.131291
