Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138922	00:00:00:11	-27.978903	1.625150	-1.260032	-27.966876	1.663742	-1.125452	-28.079643	1.673707	-1.146752	-28.023091	1.588649	-1.155745	-28.003488	1.567801	-1.132369	-28.142695	1.559879	-1.160182	-27.848203	1.505219	-1.113125	-27.955420	1.546325	-0.897878	-27.936550	0.779657	-1.603205	-27.775985	1.514182	-0.572072	-28.083086	-0.044522	-2.043732	-27.758576	1.500301	-0.581595	-28.081832	-0.070693	-2.075218	-27.792301	1.481288	-0.548008	-28.105752	-0.078340	-2.065319	-28.164600	0.943668	-1.114221	-28.180728	0.928471	-1.180771	-27.839931	0.959221	-1.078343	-27.795101	0.966590	-1.157276	-28.200475	0.463615	-1.159730	-27.822186	0.458913	-1.109910	-28.211488	-0.050835	-1.098011	-28.184891	-0.087054	-1.189892	-27.845503	-0.042059	-1.077418	-27.831689	-0.056438	-1.160224
12	0.152815	00:00:00:12	-27.979325	1.631663	-1.238383	-27.952968	1.644072	-1.138436	-28.056028	1.633760	-1.128369	-28.001935	1.523490	-1.178790	-28.037180	1.544477	-1.139507	-28.194843	1.535482	-1.201008	-27.885735	1.520120	-1.158543	-27.968993	1.535879	-0.885911	-27.994247	0.745438	-1.593602	-27.762536	1.559092	-0.568041	-28.099359	-0.026468	-2.068100	-27.748821	1.577731	-0.574818	-28.073224	-0.050910	-2.050041	-27.769277	1.527714	-0.586926	-28.066339	-0.048558	-2.066428	-28.194695	0.990923	-1.143582	-28.175908	0.955261	-1.183311	-27.825170	0.991728	-1.089041	-27.825532	0.974731	-1.163468	-28.165291	0.432865	-1.132163	-27.832593	0.462340	-1.138114	-28.180960	-0.068939	-1.101996	-28.167378	-0.080577	-1.167505	-27.800444	-0.052963	-1.091157	-27.828229	-0.034534	-1.125231
13	0.166707	00:00:00:13	-28.020237	1.634649	-1.244394	-27.934148	1.650725	-1.106631	-28.078783	1.659825	-1.119035	-27.997115	1.536472	-1.136221	-28.007342	1.561117	-1.137236	-28.136078	1.562613	-1.145843	-27.840366	1.533946	-1.146987	-27.964281	1.525334	-0.873449	-27.951519	0.753791	-1.599965	-27.769409	1.561003	-0.568911	-28.124376	-0.059304	-2.050477	-27.786989	1.526166	-0.557162	-28.088882	-0.080906	-2.083250	-27.762535	1.541363	-0.568777	-28.105283	-0.048575	-2.060845	-28.210518	1.000889	-1.141526	-28.183557	0.994730	-1.198390	-27.829187	0.985874	-1.107702	-27.808643	0.957019	-1.152938	-28.198595	0.442423	-1.099953	-27.823466	0.432620	-1.091659	-28.179773	-0.020419	-1.074162	-28.175354	-0.039568	-1.145775	-27.829906	-0.025248	-1.066187	-27.797620	-0.045438	-1.119619
14	0.180599	00:00:00:14	-28.032246	1.626331	-1.251217	-27.961700	1.661194	-1.121656	-28.060690	1.716237	-1.120769	-28.016789	1.529274	-1.169179	-27.987515	1.572548	-1.104024	-28.128561	1.537745	-1.187056	-27.840372	1.521461	-1.140800	-27.946416	1.533840	-0.909267	-27.946023	0.732401	-1.569199	-27.785002	1.563393	-0.552636	-28.121930	-0.073699	-2.018501	-27.750228	1.530066	-0.527343	-28.078199	-0.045407	-2.040882	-27.728572	1.537601	-0.561277	-28.076401	-0.071688	-2.036856	-28.200574	0.984238	-1.154931	-28.195333	1.004936	-1.168949	-27.839630	0.970942	-1.090456	-27.810722	0.996127	-1.150839	-28.189625	0.451851	-1.162785	-27.813770	0.433330	-1.103402	-28.197908	-0.033026	-1.099324	-28.195935	-0.089894	-1.186797	-27.866058	-0.057359	-1.085735	-27.836364	-0.068200	-1.140978
15	0.194491	00:00:00:15	-27.986378	1.639753	-1.233837	-27.948366	1.660487	-1.119923	-28.068901	1.659007	-1.106510	-28.006449	1.527270	-1.177012	-28.006677	1.547316	-1.126958	-28.155937	1.503595	-1.175437	-27.831644	1.537626	-1.156334	-27.988498	1.524691	-0.883491	-27.998660	0.763276	-1.588210	-27.753670	1.486530	-0.569969	-28.084835	-0.055752	-2.087557	-27.732439	1.546445	-0.551116	-28.116926	-0.043676	-2.071846	-27.783742	1.516191	-0.560615	-28.062804	-0.035805	-2.072684	-28.167906	1.017528	-1.104115	-28.192627	0.958832	-1.192922	-27.801050	1.004580	-1.117743	-27.806415	0.948724	-1.155061	-28.210766	0.459707	-1.148835	-27.833361	0.488628	-1.083342	-28.170199	-0.018617	-1.114921	-28.160181	-0.053669	-1.179443	-27.817550	-0.072560	-1.096843	-27.834927	-0.064056	-1.122205
16	0.208383	00:00:00:16	-27.975873	1.612045	-1.205840	-27.958674	1.653783	-1.118426	-28.044994	1.681365	-1.106370	-28.007579	1.508811	-1.151468	-28.030928	1.552893	-1.130495	-28.139634	1.525325	-1.244377	-27.846253	1.538663	-1.141213	-28.005739	1.552288	-0.897313	-28.011738	0.748400	-1.619953	-27.768637	1.504890	-0.584373	-28.100857	-0.064763	-2.092033	-27.740285	1.540835	-0.571469	-28.093886	-0.061285	-2.085899	-27.715768	1.533631	-0.600264	-28.109924	-0.056632	-2.076374	-28.177681	1.001631	-1.111312	-28.168220	0.942658	-1.180200	-27.805961	0.981494	-1.104871	-27.781986	0.968727	-1.156659	-28.160586	0.464228	-1.140257	-27.818786	0.475566	-1.084070	-28.169537	-0.060942	-1.108151	-28.162348	-0.039361	-1.220017	-27.865005	-0.031382	-1.042350	-27.830512	-0.088237	-1.121327
17	0.222276	00:00:00:17	-28.002251	1.624859	-1.204224	-27.954771	1.636487	-1.114431	-28.087410	1.672158	-1.106227	-27.998669	1.564054	-1.136358	-28.015062	1.527812	-1.115496	-28.133220	1.543204	-1.167069	-27.879482	1.562660	-1.175088	-27.943897	1.522893	-0.893306	-27.982161	0.744461	-1.610106	-27.727918	1.527928	-0.568445	-28.086169	-0.008661	-2.045479	-27.771728	1.528417	-0.556419	-28.090642	-0.021616	-2.039236	-27.760944	1.525651	-0.564541	-28.086324	-0.079017	-2.058724	-28.194646	0.959162	-1.141158	-28.164254	0.985746	-1.234235	-27.843015	0.979609	-1.125133	-27.797747	0.980427	-1.158298	-28.179683	0.439848	-1.140665	-27.801124	0.455524	-1.096597	-28.160869	-0.002879	-1.091578	-28.173562	-0.084574	-1.168741	-27.838287	-0.077336	-1.057560	-27.829188	-0.088710	-1.141399
18	0.236168	00:00:00:18	-27.982163	1.639578	-1.220978	-27.964272	1.663978	-1.107446	-28.065268	1.676252	-1.138294	-28.001261	1.555864	-1.180245	-28.008950	1.549018	-1.139820	-28.170013	1.525469	-1.172422	-27.846144	1.553272	-1.162352	-27.972157	1.535521	-0.881400	-27.970585	0.770494	-1.638640	-27.786544	1.513122	-0.571081	-28.102423	-0.017747	-2.031273	-27.734840	1.544784	-0.590136	-28.086276	-0.061714	-2.028145	-27.741882	1.523814	-0.544086	-28.100178	-0.032005	-2.104438	-28.179745	0.990444	-1.115895	-28.189324	0.961702	-1.192935	-27.829866	0.966443	-1.072719	-27.808374	0.970767	-1.125881	-28.178694	0.486737	-1.177003	-27.809012	0.424083	-1.132595	-28.163475	-0.035300	-1.095307	-28.166292	-0.051308	-1.150659	-27.825652	-0.052753	-1.041737	-27.822724	-0.050938	-1.146605
19	0.250060	00:00:00:19	-27.979052	1.645988	-1.233852	-27.930791	1.669225	-1.116030	-28.091547	1.695673	-1.134356	-27.990129	1.536973	-1.177719	-28.018402	1.537713	-1.081824	-28.180115	1.511551	-1.197863	-27.854353	1.522835	-1.151320	-27.941315	1.542057	-0.858472	-28.003118	0.748436	-1.637670	-27.775291	1.522616	-0.568407	-28.100179	-0.038885	-2.084248	-27.747920	1.506210	-0.554462	-28.094353	-0.006202	-2.072419	-27.760274	1.540777	-0.580720	-28.118353	-0.083159	-2.058876	-28.191297	0.945191	-1.149474	-28.186464	0.966703	-1.180357	-27.892941	0.968773	-1.075558	-27.847768	0.976796	-1.138220	-28.151292	0.454945	-1.160796	-27.846593	0.433861	-1.120731	-28.176405	-0.045564	-1.122196	-28.213039	-0.084588	-1.185451	-27.848642	-0.050495	-1.106060	-27.821078	-0.068261	-1.122287
20	0.263952	00:00:00:20	-27.970029	1.660983	-1.219498	-27.941333	1.666673	-1.152744	-28.075157	1.657673	-1.149762	-28.001788	1.555329	-1.189871	-27.997184	1.564121	-1.116145	-28.169933	1.541248	-1.198000	-27.828665	1.558372	-1.178344	-27.923852	1.513531	-0.851462	-27.982246	0.736512	-1.591573	-27.750231	1.530589	-0.561454	-28.087518	-0.062538	-2.051995	-27.739659	1.539484	-0.580157	-28.094935	-0.052889	-2.078214	-27.761924	1.517844	-0.599415	-28.089608	-0.028368	-2.074774	-28.191697	0.945273	-1.141941	-28.156411	0.931502	-1.199590	-27.833491	0.988581	-1.075721	-27.836858	0.958115	-1.156529	-28.179690	0.475605	-1.130331	-27.822210	0.451070	-1.098990	-28.163511	-0.075748	-1.127681	-28.208005	-0.129546	-1.136154	-27.840127	-0.053687	-1.085069	-27.799462	-0.078015	-1.168575
21	0.277845	00:00:00:21	-27.973048	1.649765	-1.267775	-27.942377	1.683968	-1.121086	-28.063127	1.651730	-1.133714	-27.961642	1.567539	-1.165035	-28.019868	1.518745	-1.097923	-28.171203	1.528634	-1.149487	-27.826343	1.536664	-1.160321	-27.966145	1.535414	-0.868769	-27.922081	0.775535	-1.600180	-27.778089	1.501381	-0.587610	-28.081286	-0.040884	-2.064369	-27.762127	1.520579	-0.579862	-28.082546	-0.054249	-2.033956	-27.776228	1.540887	-0.591394	-28.081508	-0.046024	-2.080476	-28.186293	0.944318	-1.113727	-28.184202	0.962442	-1.180495	-27.818020	0.981574	-1.079872	-27.827496	0.956356	-1.136076	-28.191405	0.432174	-1.133834	-27.808136	0.478614	-1.118139	-28.201795	-0.071018	-1.117278	-28.199266	-0.080092	-1.147927	-27.813366	-0.075097	-1.053489	-27.840708	-0.114895	-1.100006
22	0.291737	00:00:00:22	-27.965817	1.620219	-1.237158	-27.932194	1.697794	-1.128201	-28.080655	1.650077	-1.160073	-28.006733	1.544253	-1.146231	-28.022031	1.554993	-1.112012	-28.166062	1.530890	-1.187988	-27.827964	1.567592	-1.152434	-27.934808	1.520447	-0.842590	-27.958900	0.737956	-1.629440	-27.769551	1.535687	-0.598540	-28.076438	-0.048140	-2.041081	-27.721540	1.513726	-0.570076	-28.119985	-0.063267	-2.077523	-27.723692	1.538553	-0.594442	-28.072319	-0.030080	-2.061192	-28.194686	0.963554	-1.142763	-28.164708	0.947613	-1.195469	-27.847921	0.975512	-1.090134	-27.789039	0.976720	-1.147143	-28.193885	0.480007	-1.136701	-27.819551	0.437995	-1.107761	-28.205135	-0.046143	-1.125709	-28.212057	-0.086104	-1.152631	-27.824787	-0.064121	-1.054752	-27.822298	-0.082214	-1.137823
23	0.305629	00:00:00:23	-28.004410	1.642569	-1.219166	-27.930488	1.676746	-1.120680	-28.061435	1.672890	-1.116582	-27.994654	1.568096	-1.190470	-27.991987	1.531307	-1.141878	-28.158482	1.494918	-1.130908	-27.861696	1.560239	-1.152148	-27.909993	1.549397	-0.878621	-27.957312	0.738601	-1.587562	-27.772248	1.512559	-0.582314	-28.099614	-0.049426	-2.072488	-27.768601	1.520491	-0.579371	-28.081300	-0.075702	-2.076154	-27.775794	1.507614	-0.546426	-28.048579	-0.061061	-2.064309	-28.170743	0.976766	-1.129337	-28.197010	0.986587	-1.183869	-27.832103	0.976561	-1.070954	-27.863861	0.951691	-1.139695	-28.196209	0.451018	-1.152734	-27.822085	0.437472	-1.098222	-28.187337	-0.051393	-1.093792	-28.169917	-0.040339	-1.156701	-27.811866	-0.049983	-1.049776	-27.802256	-0.060984	-1.105053
24	0.319521	00:00:00:24	-27.961857	1.602805	-1.225521	-27.947157	1.685007	-1.101360	-28.059034	1.658785	-1.139758	-28.005754	1.564377	-1.150350	-28.026931	1.563514	-1.102281	-28.136018	1.551639	-1.170301	-27.860183	1.526353	-1.159701	-27.971812	1.510777	-0.855255	-27.946284	0.745673	-1.603223	-27.748201	1.508215	-0.548626	-28.132271	-0.046619	-2.046119	-27.770220	1.517861	-0.596841	-28.089910	-0.034313	-2.047758	-27.808549	1.520816	-0.579879	-28.083606	-0.084429	-2.078986	-28.186101	0.982680	-1.143714	-28.165047	0.969864	-1.174481	-27.827105	0.965971	-1.108062	-27.815981	0.986447	-1.152937	-28.222937	0.429120	-1.114649	-27.842675	0.447756	-1.096744	-28.185273	-0.083927	-1.107932	-28.188402	-0.082362	-1.179644	-27.833464	-0.050320	-1.089001	-27.849613	-0.073957	-1.144424
25	0.333414	00:00:00:25	-28.000973	1.624529	-1.222308	-27.959722	1.669201	-1.165016	-28.082988	1.655482	-1.097293	-27.957637	1.535438	-1.168252	-28.027659	1.527615	-1.110927	-28.162603	1.525014	-1.161174	-27.867769	1.568260	-1.173846	-27.966954	1.512821	-0.875642	-27.987266	0.746279	-1.603865	-27.738778	1.521817	-0.587225	-28.108372	-0.052025	-2.035335	-27.782685	1.521483	-0.580760	-28.058416	-0.060255	-2.104307	-27.772945	1.530634	-0.588466	-28.115379	-0.042872	-2.089036	-28.171251	0.983992	-1.127885	-28.179681	0.950760	-1.165064	-27.802166	0.983653	-1.099837	-27.828667	0.949040	-1.166337	-28.173077	0.428298	-1.151402	-27.801898	0.446914	-1.109272	-28.178170	-0.030868	-1.110993	-28.167673	-0.079533	-1.135115	-27.847066	-0.059124	-1.052290	-27.806685	-0.049059	-1.119688
26	0.347306	00:00:00:26	-28.012496	1.647721	-1.234568	-27.946479	1.673945	-1.129402	-28.047270	1.634398	-1.117559	-28.003703	1.513271	-1.143067	-28.001244	1.561643	-1.094820	-28.147946	1.563743	-1.193247	-27.865554	1.529938	-1.126982	-27.902717	1.533745	-0.845913	-27.978245	0.750682	-1.638788	-27.736118	1.535343	-0.586709	-28.089151	-0.055161	-2.050957	-27.758321	1.527884	-0.556609	-28.071003	-0.025730	-2.059105	-27.742131	1.518755	-0.569157	-28.119831	-0.057676	-2.045598	-28.204391	0.959570	-1.128710	-28.178206	0.935385	-1.194342	-27.836531	0.976041	-1.052853	-27.841094	0.971580	-1.138999	-28.153549	0.450102	-1.135920	-27.798255	0.456021	-1.086183	-28.170728	-0.043657	-1.118468	-28.165989	-0.062423	-1.152814	-27.830286	-0.036365	-1.079057	-27.799704	-0.073086	-1.117533
27	0.361198	00:00:00:27	-27.978829	1.610836	-1.261711	-27.996411	1.675546	-1.085625	-28.093243	1.676690	-1.150789	-28.023513	1.543774	-1.184633	-28.010876	1.537156	-1.104677	-28.155373	1.557356	-1.141845	-27.853634	1.550302	-1.160072	-27.938834	1.529711	-0.879746	-27.961357	0.758142	-1.586099	-27.752424	1.537231	-0.553429	-28.127323	-0.035957	-2.059990	-27.752195	1.531002	-0.574792	-28.028687	-0.072286	-2.076088	-27.730428	1.519135	-0.583851	-28.103726	-0.004450	-2.061055	-28.180580	0.993749	-1.121073	-28.180119	0.942397	-1.193891	-27.858741	0.966965	-1.052101	-27.795984	0.962442	-1.140321	-28.182508	0.449413	-1.130499	-27.809077	0.440964	-1.116982	-28.184721	-0.045516	-1.108524	-28.160027	-0.070871	-1.140178	-27.820992	-0.047066	-1.046281	-27.834164	-0.045086	-1.124874
28	0.375090	00:00:00:28	-27.987868	1.645936	-1.230644	-27.931960	1.625674	-1.110876	-28.077853	1.642251	-1.148965	-28.002782	1.514819	-1.180773	-28.012717	1.572616	-1.084586	-28.156962	1.542437	-1.174658	-27.850632	1.530745	-1.158845	-27.952611	1.525117	-0.850378	-27.964089	0.740878	-1.589280	-27.754831	1.508992	-0.550301	-28.130284	-0.039261	-2.044885	-27.754228	1.523613	-0.574689	-28.083270	-0.078721	-2.056937	-27.718277	1.536464	-0.572374	-28.116611	-0.065980	-2.083671	-28.183139	0.964519	-1.149486	-28.171109	0.966587	-1.219804	-27.833549	1.001216	-1.093451	-27.797822	0.977938	-1.163301	-28.193471	0.434286	-1.135022	-27.805731	0.441602	-1.140028	-28.193605	-0.062798	-1.128934	-28.159420	-0.061898	-1.125316	-27.835332	-0.067724	-1.069423	-27.811108	-0.070491	-1.127812
29	0.388982	00:00:00:29	-28.016651	1.615998	-1.258014	-27.925776	1.689870	-1.113179	-28.051446	1.646326	-1.133237	-28.043575	1.539992	-1.149562	-27.995522	1.567882	-1.101675	-28.172410	1.552152	-1.151360	-27.845630	1.552809	-1.152583	-27.963359	1.548330	-0.837388	-27.953246	0.716124	-1.618829	-27.788684	1.527451	-0.556320	-28.086403	-0.054053	-2.084810	-27.770611	1.495915	-0.540950	-28.120223	-0.044999	-2.035465	-27.801433	1.540687	-0.551911	-28.106126	-0.061698	-2.036024	-28.190456	0.961139	-1.111140	-28.193344	0.969053	-1.181274	-27.827863	0.955834	-1.100646	-27.812508	0.923677	-1.154263	-28.178272	0.462910	-1.168370	-27.839392	0.474466	-1.100198	-28.162503	-0.064146	-1.091129	-28.170822	-0.046253	-1.159950	-27.818670	-0.023254	-1.043653	-27.831109	-0.079823	-1.166954
