Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138923	00:00:00:11	-27.966182	1.662821	-1.268925	-27.928550	1.666434	-1.104852	-28.061572	1.661196	-1.120418	-27.990492	1.556327	-1.162488	-28.002596	1.565555	-1.137892	-28.132064	1.544201	-1.177471	-27.866671	1.540657	-1.156767	-27.962131	1.500515	-0.890287	-27.962771	0.717209	-1.601357	-27.767163	1.521424	-0.550346	-28.095643	-0.043406	-2.074071	-27.770296	1.520516	-0.597576	-28.075675	-0.049910	-2.063382	-27.757345	1.547210	-0.555623	-28.096128	-0.071787	-2.048090	-28.166693	0.990229	-1.135778	-28.198780	0.946791	-1.184529	-27.809014	0.962241	-1.130692	-27.803981	0.956528	-1.123600	-28.147594	0.446246	-1.150215	-27.835541	0.415204	-1.101586	-28.184785	-0.046306	-1.117548	-28.160688	-0.060606	-1.167181	-27.875569	-0.037243	-1.080137	-27.799653	-0.071922	-1.124384
12	0.152816	00:00:00:12	-28.004350	1.649009	-1.228582	-27.929425	1.657697	-1.124664	-28.054482	1.676446	-1.109810	-27.989188	1.517121	-1.113940	-28.025258	1.546162	-1.105000	-28.142804	1.522187	-1.199795	-27.851046	1.540855	-1.176416	-27.980496	1.511455	-0.873063	-27.983021	0.727616	-1.563722	-27.749286	1.499128	-0.585409	-28.105411	-0.052692	-2.058160	-27.754764	1.534042	-0.532479	-28.104126	-0.074427	-2.042536	-27.769866	1.534909	-0.592968	-28.107070	-0.069953	-2.028135	-28.184194	1.024990	-1.156196	-28.150561	0.941175	-1.171632	-27.828605	0.991245	-1.106994	-27.793836	0.978699	-1.145236	-28.171092	0.451806	-1.156605	-27.844037	0.481069	-1.132306	-28.159568	-0.054225	-1.105190	-28.174824	-0.086043	-1.166427	-27.830649	-0.061226	-1.068953	-27.825157	-0.080053	-1.161924
13	0.166708	00:00:00:13	-27.981123	1.609497	-1.213581	-27.987528	1.679918	-1.092117	-28.092851	1.665816	-1.128973	-28.001275	1.513442	-1.153500	-27.995199	1.542071	-1.097539	-28.144138	1.546253	-1.195490	-27.870086	1.522304	-1.172816	-27.957205	1.563853	-0.887179	-27.961137	0.759557	-1.609152	-27.756206	1.527458	-0.563017	-28.057360	-0.011765	-2.041813	-27.754461	1.531263	-0.567081	-28.111608	-0.055501	-2.034644	-27.756370	1.517082	-0.585610	-28.095506	-0.083691	-2.087667	-28.175087	0.966319	-1.120866	-28.179175	0.977446	-1.196738	-27.806378	0.960507	-1.052032	-27.819037	0.937593	-1.128552	-28.196944	0.426325	-1.134635	-27.836111	0.437349	-1.122180	-28.149861	-0.063251	-1.077292	-28.185645	-0.096813	-1.173987	-27.846132	-0.080139	-1.080837	-27.860336	-0.042588	-1.154337
14	0.180600	00:00:00:14	-27.955745	1.609646	-1.242036	-27.951703	1.663413	-1.129270	-28.066593	1.671155	-1.117554	-28.004761	1.536853	-1.139036	-27.993380	1.561139	-1.122046	-28.146249	1.548619	-1.195573	-27.853125	1.544084	-1.124175	-27.956964	1.511684	-0.879849	-27.970441	0.739462	-1.617234	-27.781618	1.510514	-0.577533	-28.099703	-0.065434	-2.042981	-27.802631	1.474208	-0.605361	-28.082153	-0.064253	-2.058915	-27.754951	1.536159	-0.588733	-28.121178	-0.044127	-2.051117	-28.165169	0.954107	-1.120406	-28.159608	0.956920	-1.142865	-27.810660	0.974921	-1.077662	-27.796593	0.969931	-1.152322	-28.157444	0.468164	-1.161762	-27.813319	0.458972	-1.081449	-28.172890	-0.039170	-1.137758	-28.200750	-0.047272	-1.170131	-27.833597	-0.091541	-1.090252	-27.806593	-0.088715	-1.124667
15	0.194493	00:00:00:15	-27.982650	1.640815	-1.216581	-27.938153	1.674320	-1.136355	-28.041458	1.614778	-1.130878	-27.983992	1.546094	-1.153921	-28.012512	1.537686	-1.127168	-28.111938	1.542733	-1.160300	-27.856933	1.536136	-1.131987	-27.953819	1.528941	-0.899283	-28.004151	0.756385	-1.615579	-27.765306	1.531314	-0.546762	-28.078943	-0.047777	-2.099131	-27.741256	1.522057	-0.605590	-28.110053	-0.049585	-2.068381	-27.764212	1.512798	-0.541160	-28.081022	-0.046161	-2.050270	-28.208317	0.957088	-1.130662	-28.199653	0.972211	-1.189023	-27.808844	1.003484	-1.051502	-27.815610	0.938459	-1.148842	-28.219265	0.460849	-1.173016	-27.801071	0.458489	-1.135859	-28.210938	-0.077162	-1.118411	-28.180119	-0.079965	-1.182178	-27.799345	-0.066615	-1.072080	-27.871382	-0.083822	-1.112522
16	0.208385	00:00:00:16	-28.032160	1.653552	-1.212960	-27.929303	1.687159	-1.129588	-28.078054	1.663499	-1.163425	-27.966159	1.535510	-1.150653	-27.972292	1.503732	-1.130031	-28.149156	1.530639	-1.173566	-27.868853	1.544467	-1.130989	-27.966063	1.543397	-0.857630	-27.982750	0.748362	-1.633812	-27.791678	1.540970	-0.581990	-28.088869	-0.086947	-2.060990	-27.732514	1.561602	-0.558986	-28.063221	-0.085366	-2.061701	-27.778545	1.536069	-0.595849	-28.087197	-0.067265	-2.061744	-28.168183	0.968038	-1.077423	-28.183565	0.952796	-1.169040	-27.858203	0.933164	-1.072352	-27.830096	0.955551	-1.145225	-28.213950	0.436225	-1.156451	-27.839075	0.457985	-1.126765	-28.179320	-0.060886	-1.069699	-28.168025	-0.095640	-1.150710	-27.835173	-0.059202	-1.077073	-27.821205	-0.051691	-1.116781
17	0.222277	00:00:00:17	-28.033482	1.622043	-1.212471	-27.987116	1.654600	-1.111621	-28.046771	1.634417	-1.118120	-28.034023	1.560504	-1.173928	-27.997134	1.547296	-1.119807	-28.138502	1.540462	-1.142340	-27.852637	1.547100	-1.141993	-27.978115	1.517216	-0.874594	-27.982750	0.750443	-1.644188	-27.757667	1.526516	-0.584384	-28.080096	-0.033333	-2.088492	-27.801331	1.557001	-0.583086	-28.084610	-0.036044	-2.088222	-27.756618	1.537056	-0.542501	-28.089818	-0.024568	-2.014330	-28.174366	0.953539	-1.156572	-28.151828	0.941936	-1.190581	-27.837497	0.979782	-1.069904	-27.813819	0.954982	-1.124448	-28.199486	0.449194	-1.183644	-27.806338	0.453227	-1.119225	-28.190687	-0.063788	-1.135535	-28.195333	-0.044979	-1.149931	-27.804165	-0.053179	-1.065573	-27.812824	-0.091690	-1.122080
18	0.236170	00:00:00:18	-27.973710	1.632506	-1.260500	-27.916569	1.658124	-1.121495	-28.052608	1.643361	-1.110776	-28.045371	1.541753	-1.133515	-28.011356	1.551188	-1.095001	-28.153365	1.530866	-1.205283	-27.837497	1.546008	-1.156505	-27.959440	1.538509	-0.864728	-27.977757	0.739135	-1.599701	-27.746859	1.464943	-0.554062	-28.093553	-0.047145	-2.089888	-27.757625	1.513432	-0.567681	-28.113606	-0.079825	-2.049046	-27.766653	1.530179	-0.602089	-28.130076	-0.080883	-2.074684	-28.160499	0.945160	-1.117312	-28.190564	0.899042	-1.201916	-27.827684	0.969983	-1.066437	-27.836517	0.984815	-1.140040	-28.183933	0.433953	-1.170607	-27.827046	0.455999	-1.106651	-28.187795	-0.039449	-1.104896	-28.215786	-0.077297	-1.166917	-27.840858	-0.056089	-1.056482	-27.819390	-0.094933	-1.141986
19	0.250062	00:00:00:19	-27.988919	1.611745	-1.234787	-27.932468	1.672264	-1.084358	-28.096555	1.659893	-1.134592	-28.024473	1.535844	-1.120809	-28.008588	1.532188	-1.108862	-28.111800	1.519975	-1.161373	-27.872297	1.526646	-1.130584	-27.943295	1.523381	-0.880377	-27.981945	0.722355	-1.607620	-27.751093	1.526654	-0.571025	-28.086234	-0.056995	-2.051987	-27.774345	1.523617	-0.583214	-28.081081	-0.024361	-2.062926	-27.764610	1.521961	-0.581491	-28.104529	-0.028025	-2.061921	-28.182424	0.982340	-1.130592	-28.138992	0.940797	-1.214218	-27.807243	0.957882	-1.047935	-27.855089	0.966358	-1.143343	-28.177530	0.456231	-1.130992	-27.832166	0.472370	-1.086756	-28.186599	-0.047127	-1.090164	-28.190850	-0.109675	-1.156706	-27.832290	-0.086581	-1.091296	-27.804478	-0.056859	-1.154749
20	0.263954	00:00:00:20	-28.006792	1.619285	-1.267679	-27.949683	1.668994	-1.138860	-28.075754	1.682755	-1.152080	-27.992948	1.506440	-1.138560	-28.029155	1.535404	-1.115850	-28.161730	1.536481	-1.181435	-27.843963	1.523696	-1.149659	-27.960237	1.522816	-0.868080	-28.015911	0.735470	-1.617665	-27.760993	1.524130	-0.542056	-28.117635	-0.101509	-2.055310	-27.764915	1.578143	-0.574820	-28.081417	-0.046438	-2.060615	-27.750983	1.504641	-0.535169	-28.123445	-0.052418	-2.060825	-28.175194	0.963951	-1.123093	-28.159368	0.953671	-1.189385	-27.844789	0.966471	-1.064286	-27.801578	0.940651	-1.150328	-28.194249	0.457572	-1.120166	-27.822517	0.453492	-1.104831	-28.200469	-0.057684	-1.142570	-28.177520	-0.052920	-1.177379	-27.839129	-0.068594	-1.066623	-27.832509	-0.094020	-1.127627
21	0.277847	00:00:00:21	-28.018140	1.632187	-1.248325	-27.966038	1.685318	-1.081476	-28.064467	1.644220	-1.113321	-28.023401	1.563952	-1.139790	-27.982490	1.540241	-1.116904	-28.190768	1.556068	-1.184030	-27.881170	1.566018	-1.177888	-27.938475	1.517491	-0.884086	-27.965600	0.726234	-1.597787	-27.760989	1.546280	-0.545799	-28.085810	-0.037266	-2.061294	-27.752211	1.519004	-0.582476	-28.081820	-0.052224	-2.030973	-27.769612	1.498178	-0.584647	-28.074699	-0.044306	-2.034808	-28.227203	0.990790	-1.140583	-28.213416	0.959309	-1.211289	-27.822446	0.942521	-1.066641	-27.812620	0.956608	-1.161412	-28.162547	0.443902	-1.154402	-27.847934	0.460706	-1.104768	-28.170908	-0.037403	-1.116140	-28.153369	-0.084387	-1.162358	-27.828766	-0.007065	-1.076796	-27.808488	-0.105860	-1.114175
22	0.291739	00:00:00:22	-27.994117	1.686534	-1.245696	-27.937646	1.660166	-1.136213	-28.069960	1.645821	-1.121782	-28.012491	1.551095	-1.131992	-28.010466	1.561741	-1.098260	-28.171923	1.540837	-1.151714	-27.851332	1.555818	-1.148548	-27.964702	1.536222	-0.907880	-28.026954	0.726356	-1.644703	-27.712573	1.538883	-0.563093	-28.084565	-0.049780	-2.062145	-27.779092	1.546410	-0.558735	-28.105116	-0.063133	-2.052691	-27.755995	1.499403	-0.585268	-28.088283	-0.050686	-2.037035	-28.205289	0.987251	-1.131450	-28.204839	0.965236	-1.158224	-27.847147	0.968580	-1.100950	-27.834862	0.965192	-1.175435	-28.169351	0.446475	-1.114922	-27.815230	0.461126	-1.091471	-28.168430	-0.094529	-1.153999	-28.198940	-0.074443	-1.133679	-27.840353	-0.058646	-1.059134	-27.815534	-0.054444	-1.150565
23	0.305631	00:00:00:23	-27.947477	1.620690	-1.228239	-27.933983	1.655927	-1.127113	-28.063602	1.613006	-1.112274	-28.009975	1.528590	-1.150604	-28.035288	1.557989	-1.117565	-28.128919	1.540036	-1.177497	-27.874670	1.528755	-1.151722	-27.914528	1.508213	-0.875372	-27.977761	0.736317	-1.588564	-27.783835	1.544326	-0.548594	-28.112716	-0.041588	-2.057659	-27.748374	1.509135	-0.551283	-28.103906	-0.113083	-2.037287	-27.748367	1.518198	-0.577783	-28.107042	-0.074937	-2.068488	-28.150913	0.967108	-1.112363	-28.179758	0.958896	-1.206651	-27.794271	0.987270	-1.062416	-27.823483	0.981815	-1.149826	-28.153665	0.441098	-1.118610	-27.833747	0.449387	-1.111449	-28.199842	-0.077989	-1.089930	-28.182822	-0.084471	-1.179267	-27.805521	-0.060306	-1.082566	-27.839825	-0.083944	-1.117140
24	0.319524	00:00:00:24	-27.976611	1.647866	-1.224585	-27.932703	1.665011	-1.122045	-28.043468	1.656689	-1.122994	-27.986798	1.531760	-1.162424	-27.998622	1.546034	-1.093791	-28.162374	1.543370	-1.186201	-27.859208	1.541417	-1.180226	-27.942085	1.523595	-0.873107	-27.936147	0.729702	-1.603129	-27.762127	1.520027	-0.580034	-28.124818	-0.067603	-2.046891	-27.750121	1.497438	-0.559496	-28.105955	-0.065550	-2.055820	-27.772855	1.519911	-0.591984	-28.071675	-0.037727	-2.069024	-28.207435	0.969204	-1.124649	-28.148849	0.960151	-1.204951	-27.834675	0.956569	-1.064669	-27.825945	0.984938	-1.128344	-28.165553	0.434592	-1.158208	-27.824633	0.438420	-1.109974	-28.210100	-0.042018	-1.139800	-28.170126	-0.066022	-1.182139	-27.782230	-0.065711	-1.075492	-27.808884	-0.090394	-1.119717
25	0.333416	00:00:00:25	-27.971480	1.636047	-1.236366	-27.946834	1.638877	-1.121030	-28.068325	1.699313	-1.127565	-28.000985	1.500423	-1.157005	-28.024919	1.546817	-1.129458	-28.163024	1.500233	-1.157114	-27.822471	1.563086	-1.137493	-27.968907	1.538267	-0.914462	-28.001760	0.730208	-1.573069	-27.759032	1.497878	-0.563757	-28.106225	-0.060750	-2.038262	-27.719645	1.506944	-0.566642	-28.124502	-0.085669	-2.050393	-27.735320	1.503246	-0.559978	-28.084819	-0.044954	-2.085804	-28.147314	1.004452	-1.122141	-28.194240	0.964056	-1.208676	-27.858404	1.007891	-1.091572	-27.821106	0.963779	-1.178824	-28.168785	0.471669	-1.155020	-27.841390	0.440270	-1.137899	-28.166174	-0.062637	-1.126479	-28.174179	-0.083207	-1.180798	-27.835172	-0.051261	-1.080811	-27.800076	-0.101597	-1.151593
26	0.347308	00:00:00:26	-28.012140	1.621090	-1.269341	-27.953819	1.655448	-1.144494	-28.049797	1.675578	-1.120427	-28.002348	1.538379	-1.135181	-27.999533	1.561367	-1.126758	-28.208332	1.485019	-1.150058	-27.819867	1.504657	-1.144167	-27.977255	1.507306	-0.879250	-27.976958	0.723025	-1.584561	-27.790710	1.501725	-0.572638	-28.089098	-0.072701	-2.061780	-27.742787	1.533256	-0.573447	-28.083687	-0.020747	-2.074832	-27.758757	1.504615	-0.587562	-28.112858	-0.059401	-2.038483	-28.180645	0.980088	-1.141685	-28.170798	0.956551	-1.158100	-27.834686	0.952696	-1.102983	-27.844254	0.992868	-1.144669	-28.188256	0.457855	-1.154775	-27.840205	0.473861	-1.078716	-28.184575	-0.062368	-1.117223	-28.159736	-0.050068	-1.155454	-27.812807	-0.105651	-1.079849	-27.816359	-0.077746	-1.170163
27	0.361201	00:00:00:27	-27.991969	1.634448	-1.206895	-27.957235	1.678944	-1.095612	-28.056856	1.650892	-1.110750	-28.011929	1.570934	-1.145087	-28.005521	1.544012	-1.098332	-28.103116	1.520553	-1.169456	-27.828849	1.519981	-1.142311	-27.926311	1.528378	-0.896304	-27.945766	0.736447	-1.585893	-27.794442	1.526739	-0.604212	-28.076597	-0.055858	-2.035031	-27.775721	1.546501	-0.614927	-28.090812	-0.083291	-2.044537	-27.744484	1.524576	-0.571475	-28.098767	-0.066765	-2.064183	-28.185419	0.953553	-1.140629	-28.195840	0.940787	-1.190158	-27.821637	0.945858	-1.070122	-27.853476	0.976329	-1.129429	-28.149991	0.449804	-1.134450	-27.823725	0.449604	-1.103652	-28.163165	-0.061402	-1.111193	-28.197393	-0.052706	-1.160741	-27.857393	-0.038282	-1.091188	-27.825244	-0.064744	-1.138758
28	0.375093	00:00:00:28	-27.972920	1.614651	-1.237232	-27.958923	1.650199	-1.107490	-28.035766	1.636910	-1.126504	-28.003151	1.531788	-1.155125	-28.000745	1.535059	-1.130462	-28.128868	1.534089	-1.148599	-27.878723	1.528280	-1.137185	-27.925543	1.538193	-0.873915	-27.976300	0.744446	-1.609314	-27.738671	1.537776	-0.567589	-28.105411	-0.031010	-2.063515	-27.791081	1.533214	-0.551475	-28.093307	-0.043075	-2.067014	-27.768981	1.512270	-0.596872	-28.078199	-0.068373	-2.069009	-28.170363	0.951943	-1.101052	-28.153727	0.964192	-1.174372	-27.806134	0.942289	-1.081730	-27.864590	0.935942	-1.149625	-28.160240	0.415655	-1.140011	-27.824957	0.491708	-1.093064	-28.165704	-0.010926	-1.165787	-28.196602	-0.088442	-1.166747	-27.828178	-0.048462	-1.044370	-27.829102	-0.111988	-1.128194
29	0.388985	00:00:00:29	-27.995678	1.648278	-1.240177	-27.932871	1.643848	-1.111783	-28.042454	1.609428	-1.100721	-28.016834	1.528543	-1.123911	-27.950079	1.539877	-1.090441	-28.129171	1.531590	-1.211431	-27.829796	1.532914	-1.178557	-27.938933	1.495663	-0.873677	-27.988429	0.757921	-1.621477	-27.768365	1.538362	-0.547285	-28.140006	-0.055524	-2.073049	-27.729047	1.555901	-0.599282	-28.112688	-0.063945	-2.085664	-27.805797	1.514192	-0.559259	-28.113250	-0.023388	-2.033511	-28.198337	0.998453	-1.133397	-28.145950	0.966604	-1.163313	-27.834708	0.972982	-1.086372	-27.809581	0.958293	-1.159261	-28.173164	0.469481	-1.113467	-27.832164	0.463018	-1.112599	-28.193804	-0.057897	-1.111453	-28.192323	-0.102977	-1.175268	-27.799959	-0.076410	-1.077999	-27.836073	-0.092368	-1.146876
