Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138935	00:00:00:11	-27.997857	1.647104	-1.248584	-27.938191	1.661277	-1.095425	-28.088206	1.681556	-1.133825	-27.994738	1.543728	-1.160479	-28.023853	1.559097	-1.133191	-28.147317	1.537590	-1.166880	-27.849062	1.540965	-1.154388	-27.940856	1.551642	-0.877014	-27.989176	0.733530	-1.596142	-27.785116	1.557678	-0.573781	-28.100905	-0.046766	-2.061079	-27.751061	1.542297	-0.554182	-28.100907	-0.030356	-2.052682	-27.763465	1.531319	-0.598773	-28.078733	-0.038536	-2.069831	-28.183975	0.998627	-1.139537	-28.179133	0.977772	-1.202961	-27.810733	0.981471	-1.095240	-27.818127	0.958813	-1.152262	-28.166820	0.446586	-1.143103	-27.830461	0.451198	-1.111119	-28.187824	-0.028317	-1.119176	-28.187790	-0.084364	-1.186088	-27.807084	-0.015901	-1.075016	-27.815079	-0.082217	-1.147510
12	0.152829	00:00:00:12	-27.964371	1.644586	-1.229563	-27.938411	1.676513	-1.075363	-28.044276	1.661036	-1.121495	-28.002895	1.535972	-1.153884	-28.012722	1.566479	-1.134709	-28.155566	1.540699	-1.159951	-27.850702	1.542823	-1.176264	-27.946231	1.549189	-0.880971	-27.955853	0.737326	-1.596304	-27.756971	1.534489	-0.554508	-28.088841	-0.035331	-2.061007	-27.784350	1.554123	-0.577122	-28.099367	-0.032486	-2.072541	-27.761968	1.485523	-0.527083	-28.068871	-0.022275	-2.075342	-28.182028	0.987229	-1.160471	-28.156247	0.988375	-1.210086	-27.850311	0.984939	-1.086887	-27.814886	0.956306	-1.164396	-28.196177	0.494119	-1.148132	-27.809851	0.454121	-1.074724	-28.177720	-0.064276	-1.113193	-28.184628	-0.055628	-1.149111	-27.826274	-0.006821	-1.083974	-27.814705	-0.053783	-1.110680
13	0.166722	00:00:00:13	-28.020409	1.627847	-1.235102	-27.942406	1.679359	-1.095624	-28.062962	1.680400	-1.095582	-27.983026	1.574965	-1.162554	-28.015443	1.564221	-1.112626	-28.127947	1.533819	-1.168444	-27.875686	1.533661	-1.134430	-27.943026	1.531580	-0.887704	-27.974347	0.736496	-1.596129	-27.775207	1.506095	-0.582498	-28.094758	-0.030470	-2.047675	-27.753470	1.526015	-0.594901	-28.099364	-0.036171	-2.075334	-27.747252	1.538075	-0.559813	-28.077491	-0.044828	-2.065272	-28.176103	0.975991	-1.116493	-28.164488	0.970686	-1.197566	-27.808697	0.969305	-1.091019	-27.816300	0.959865	-1.138965	-28.163431	0.458186	-1.160992	-27.817862	0.438610	-1.102602	-28.187088	-0.026059	-1.126102	-28.160499	-0.078640	-1.150631	-27.794724	0.002408	-1.072551	-27.834311	-0.073079	-1.123124
14	0.180616	00:00:00:14	-28.005756	1.656063	-1.239263	-27.938462	1.656383	-1.103804	-28.088835	1.677562	-1.142645	-28.012018	1.558374	-1.150706	-28.020258	1.528114	-1.122026	-28.161922	1.563752	-1.165352	-27.846902	1.536480	-1.152259	-27.950117	1.562323	-0.882577	-27.989487	0.753136	-1.628617	-27.764472	1.550266	-0.579729	-28.102628	-0.025713	-2.033363	-27.769860	1.529564	-0.579583	-28.101576	-0.039384	-2.060875	-27.762303	1.538397	-0.582923	-28.106104	-0.030900	-2.061097	-28.185855	0.989548	-1.117580	-28.205828	0.982333	-1.192220	-27.837357	0.997050	-1.103778	-27.820452	0.987111	-1.146800	-28.198753	0.452654	-1.147320	-27.838844	0.441734	-1.148147	-28.175627	-0.040183	-1.133410	-28.163070	-0.072279	-1.160558	-27.828503	-0.036969	-1.059757	-27.831233	-0.038561	-1.144538
15	0.194509	00:00:00:15	-27.987266	1.627404	-1.267012	-27.939449	1.698992	-1.121145	-28.058991	1.692998	-1.146204	-28.004056	1.549202	-1.152019	-28.011491	1.573596	-1.131233	-28.142906	1.579783	-1.167321	-27.829084	1.566264	-1.127313	-27.935658	1.540999	-0.858590	-27.962244	0.773398	-1.625278	-27.746975	1.540797	-0.572886	-28.090620	-0.024973	-2.099141	-27.767809	1.524952	-0.579997	-28.101955	-0.034621	-2.056145	-27.779537	1.526206	-0.617023	-28.081424	-0.024588	-2.053034	-28.161091	1.006648	-1.120266	-28.167015	0.973459	-1.155011	-27.817974	1.000022	-1.095816	-27.836715	0.995366	-1.121415	-28.167586	0.443347	-1.178270	-27.828937	0.441924	-1.098426	-28.182462	-0.024477	-1.111966	-28.171566	-0.067515	-1.183513	-27.836534	-0.007221	-1.059390	-27.815481	-0.076913	-1.134964
16	0.208403	00:00:00:16	-27.990052	1.616409	-1.229354	-27.924195	1.688884	-1.113121	-28.056429	1.687649	-1.147298	-27.994408	1.556108	-1.174134	-28.037499	1.564237	-1.113955	-28.141571	1.556507	-1.172986	-27.836777	1.566870	-1.131996	-27.951129	1.550476	-0.873482	-27.972498	0.772858	-1.632673	-27.769676	1.544042	-0.573139	-28.110048	-0.058140	-2.042586	-27.774846	1.535030	-0.610149	-28.072592	-0.040730	-2.078674	-27.771527	1.525715	-0.587988	-28.082979	-0.020265	-2.029532	-28.180973	0.982676	-1.153337	-28.183595	0.966522	-1.200791	-27.819473	0.989311	-1.101677	-27.849749	0.958999	-1.160210	-28.175681	0.485947	-1.162357	-27.814766	0.479437	-1.107542	-28.175429	-0.038444	-1.078617	-28.195530	-0.051995	-1.194576	-27.833554	-0.042790	-1.055662	-27.829899	-0.058955	-1.139692
17	0.222296	00:00:00:17	-27.974494	1.643631	-1.220884	-27.921725	1.674347	-1.147458	-28.058977	1.659905	-1.140341	-27.987137	1.562518	-1.163797	-27.986774	1.556452	-1.098791	-28.134584	1.546968	-1.155834	-27.869372	1.555212	-1.152125	-27.948283	1.556737	-0.852840	-27.954197	0.727041	-1.597790	-27.781611	1.544060	-0.593320	-28.081791	-0.045929	-2.070958	-27.779973	1.517659	-0.582479	-28.137718	-0.041860	-2.084296	-27.745079	1.559958	-0.579882	-28.072028	-0.050357	-2.052385	-28.176874	0.997243	-1.131499	-28.179350	0.963051	-1.182462	-27.809429	0.984549	-1.081725	-27.840833	0.945791	-1.145239	-28.183549	0.459854	-1.140807	-27.823573	0.472297	-1.125693	-28.188231	-0.051516	-1.112898	-28.201682	-0.030138	-1.159213	-27.836840	-0.056701	-1.093552	-27.821407	-0.036245	-1.118156
18	0.236190	00:00:00:18	-28.014007	1.625692	-1.245457	-27.941171	1.662479	-1.106469	-28.060821	1.655634	-1.112734	-28.004143	1.556055	-1.138323	-28.002920	1.583946	-1.136532	-28.118378	1.547831	-1.168162	-27.847420	1.540423	-1.133295	-27.932731	1.539575	-0.895989	-27.968824	0.757211	-1.590710	-27.772025	1.549305	-0.566367	-28.134953	-0.020452	-2.062030	-27.736014	1.512720	-0.576021	-28.084648	-0.035826	-2.058611	-27.740104	1.523602	-0.581772	-28.088128	-0.062886	-2.087069	-28.174824	0.972414	-1.123869	-28.143725	0.971689	-1.186579	-27.831252	0.990706	-1.066651	-27.814540	0.992128	-1.153954	-28.172852	0.487487	-1.158002	-27.823303	0.490627	-1.127151	-28.161083	-0.028856	-1.125366	-28.171843	-0.042103	-1.160887	-27.816066	-0.019948	-1.046304	-27.827380	-0.057917	-1.115835
19	0.250083	00:00:00:19	-27.975054	1.622801	-1.229180	-27.926693	1.679338	-1.128107	-28.045870	1.703111	-1.126226	-28.000661	1.558576	-1.155772	-28.018863	1.593517	-1.105021	-28.181530	1.555482	-1.177308	-27.850639	1.555190	-1.131908	-27.971789	1.558967	-0.899396	-27.959131	0.782196	-1.619396	-27.756477	1.546285	-0.558267	-28.058914	-0.025871	-2.067920	-27.765464	1.558372	-0.586713	-28.079632	-0.049894	-2.056223	-27.756859	1.532169	-0.577849	-28.105290	-0.021403	-2.078049	-28.174351	0.996984	-1.160372	-28.201565	0.976986	-1.163876	-27.805939	1.001327	-1.088187	-27.818708	0.962962	-1.131767	-28.158683	0.467879	-1.153130	-27.828880	0.450920	-1.095338	-28.168250	-0.049630	-1.117772	-28.179277	-0.042527	-1.170313	-27.820419	-0.042044	-1.077202	-27.839063	-0.053125	-1.144490
20	0.263977	00:00:00:20	-27.980804	1.641884	-1.242615	-27.969826	1.682799	-1.128711	-28.075504	1.671640	-1.104807	-28.006028	1.558850	-1.175283	-28.008184	1.556041	-1.124795	-28.159172	1.553532	-1.184714	-27.855352	1.565819	-1.128050	-27.953772	1.548808	-0.880134	-27.989731	0.744938	-1.586803	-27.749187	1.561788	-0.568853	-28.087019	-0.021561	-2.061605	-27.750136	1.535572	-0.534772	-28.105110	-0.005454	-2.032369	-27.779246	1.507568	-0.591786	-28.071743	-0.040708	-2.049922	-28.199281	0.978592	-1.133713	-28.199173	0.968368	-1.198079	-27.832213	1.010234	-1.122264	-27.826686	0.972700	-1.148786	-28.186037	0.454052	-1.136026	-27.821181	0.477895	-1.100968	-28.185702	-0.045010	-1.112428	-28.160630	-0.081274	-1.168012	-27.833196	-0.022359	-1.100344	-27.801599	-0.065190	-1.127086
21	0.277870	00:00:00:21	-27.981507	1.645841	-1.225603	-27.952746	1.711557	-1.099519	-28.054332	1.676242	-1.132668	-28.018099	1.535626	-1.161973	-27.999153	1.561863	-1.099364	-28.144712	1.555074	-1.166103	-27.874034	1.567320	-1.148694	-27.947956	1.554090	-0.900798	-27.960717	0.756601	-1.609822	-27.736530	1.530807	-0.576023	-28.144084	-0.040254	-2.053416	-27.770087	1.512495	-0.558167	-28.113393	-0.021239	-2.062061	-27.742333	1.495893	-0.581148	-28.096043	-0.073474	-2.034586	-28.174995	0.963434	-1.106476	-28.175166	0.935546	-1.178179	-27.816658	0.986177	-1.096242	-27.801060	0.981816	-1.168061	-28.180814	0.472658	-1.163104	-27.852544	0.490074	-1.090241	-28.178418	-0.038129	-1.132263	-28.175948	-0.063164	-1.177717	-27.834273	-0.022695	-1.056844	-27.820124	-0.045091	-1.115485
22	0.291764	00:00:00:22	-27.994673	1.657918	-1.240081	-27.937601	1.663952	-1.119909	-28.042970	1.691613	-1.114285	-28.009389	1.543550	-1.124974	-28.033193	1.549860	-1.129399	-28.166857	1.561681	-1.174674	-27.838968	1.546455	-1.128531	-27.968700	1.537658	-0.868868	-27.982716	0.748182	-1.580976	-27.755088	1.552641	-0.556538	-28.058175	-0.046217	-2.062316	-27.784469	1.533640	-0.557560	-28.098774	-0.041209	-2.046291	-27.799492	1.521885	-0.555039	-28.091974	-0.019297	-2.058118	-28.160078	0.976843	-1.123721	-28.177077	0.950787	-1.184801	-27.829270	0.983655	-1.070242	-27.832874	0.940162	-1.153814	-28.168307	0.463815	-1.154292	-27.836220	0.459368	-1.123243	-28.195557	-0.028563	-1.123441	-28.180031	-0.083996	-1.200994	-27.828491	-0.036949	-1.066037	-27.817980	-0.057129	-1.130263
23	0.305657	00:00:00:23	-28.013102	1.673329	-1.234609	-27.948788	1.648637	-1.119475	-28.040222	1.674030	-1.124096	-28.021325	1.539850	-1.179164	-28.038899	1.559787	-1.072896	-28.166021	1.521199	-1.155309	-27.885497	1.549544	-1.152131	-27.932850	1.533907	-0.879387	-27.957556	0.769586	-1.615825	-27.769577	1.553063	-0.553862	-28.104736	-0.036486	-2.109008	-27.784284	1.553413	-0.572183	-28.073271	-0.037498	-2.051566	-27.774486	1.550484	-0.556677	-28.080215	-0.034845	-2.073948	-28.210784	0.989292	-1.139143	-28.151662	0.968490	-1.179573	-27.840959	0.971528	-1.116726	-27.809039	0.959543	-1.125805	-28.156740	0.437040	-1.152389	-27.848657	0.451801	-1.111714	-28.170289	-0.049472	-1.090413	-28.187318	-0.060372	-1.178358	-27.833060	-0.058971	-1.072977	-27.804454	-0.038402	-1.128988
24	0.319551	00:00:00:24	-27.995690	1.648724	-1.246235	-27.951080	1.689239	-1.091948	-28.075865	1.687608	-1.140088	-27.997659	1.532504	-1.185729	-28.003246	1.541582	-1.120740	-28.153290	1.575138	-1.161867	-27.829398	1.535573	-1.132893	-27.938649	1.523995	-0.860017	-27.963232	0.768286	-1.597897	-27.738119	1.538698	-0.597034	-28.079301	-0.027026	-2.043146	-27.754148	1.535769	-0.593875	-28.098531	-0.031345	-2.044733	-27.745222	1.525394	-0.591840	-28.098712	-0.029142	-2.048592	-28.177128	0.973712	-1.122373	-28.193769	0.986664	-1.186123	-27.858782	0.993546	-1.100981	-27.809181	0.982340	-1.152365	-28.171670	0.471310	-1.147977	-27.826986	0.453849	-1.105525	-28.188647	-0.021240	-1.080944	-28.175449	-0.033071	-1.155241	-27.859846	-0.040156	-1.072356	-27.841001	-0.078276	-1.132926
25	0.333445	00:00:00:25	-27.970312	1.637192	-1.239954	-27.966677	1.661137	-1.115120	-28.047719	1.687220	-1.143340	-28.034999	1.543727	-1.167601	-28.010032	1.595792	-1.134425	-28.144562	1.526351	-1.177785	-27.862571	1.564266	-1.137042	-27.950384	1.526835	-0.869605	-27.986952	0.733314	-1.617720	-27.767370	1.523742	-0.583240	-28.111958	-0.036219	-2.063811	-27.755243	1.557600	-0.592648	-28.073968	-0.047819	-2.080055	-27.734020	1.562500	-0.590384	-28.094967	-0.025445	-2.063566	-28.220786	0.984561	-1.121724	-28.165115	0.970687	-1.189458	-27.806481	0.972994	-1.119059	-27.807224	0.955158	-1.149047	-28.169931	0.450723	-1.118727	-27.806248	0.491317	-1.105463	-28.180858	-0.043513	-1.098975	-28.182087	-0.068367	-1.180823	-27.832368	-0.053530	-1.089295	-27.841598	-0.053391	-1.139085
26	0.347338	00:00:00:26	-27.990240	1.631151	-1.246208	-27.948983	1.690926	-1.095604	-28.037356	1.685803	-1.109730	-28.014980	1.545793	-1.156628	-28.025680	1.567805	-1.136722	-28.130597	1.569947	-1.196192	-27.863012	1.548837	-1.134374	-27.936756	1.544624	-0.874185	-27.984046	0.794816	-1.601344	-27.765532	1.550567	-0.561934	-28.109877	0.003414	-2.078880	-27.761718	1.549701	-0.539175	-28.078550	-0.043225	-2.066379	-27.762984	1.526593	-0.571866	-28.084863	-0.035831	-2.046262	-28.166842	0.974171	-1.121012	-28.171643	0.959736	-1.167742	-27.858062	0.979242	-1.093386	-27.834391	0.932142	-1.170031	-28.176802	0.456257	-1.154493	-27.807005	0.494139	-1.107948	-28.186866	-0.058478	-1.109475	-28.155920	-0.048290	-1.173465	-27.810713	-0.019557	-1.102372	-27.800793	-0.044737	-1.118581
27	0.361232	00:00:00:27	-28.016651	1.633759	-1.278429	-27.934858	1.663728	-1.112742	-28.069791	1.675160	-1.129925	-28.011336	1.546773	-1.124816	-28.008232	1.572729	-1.128951	-28.165071	1.560940	-1.164844	-27.859115	1.529955	-1.141700	-27.950130	1.535826	-0.881452	-27.993767	0.731244	-1.611096	-27.745480	1.548469	-0.543911	-28.080216	-0.041473	-2.057359	-27.767869	1.542336	-0.557318	-28.126118	-0.041059	-2.057483	-27.758060	1.521145	-0.577565	-28.098259	-0.048352	-2.081551	-28.176130	0.994174	-1.141134	-28.167302	0.963362	-1.175626	-27.827165	1.007714	-1.098891	-27.809311	0.962736	-1.175644	-28.170402	0.460969	-1.153722	-27.826265	0.473418	-1.099165	-28.182847	-0.044450	-1.108403	-28.154052	-0.060679	-1.145207	-27.835843	-0.040881	-1.083938	-27.834889	-0.053454	-1.110778
28	0.375125	00:00:00:28	-28.022061	1.632567	-1.238473	-27.935370	1.664715	-1.140092	-28.067284	1.675641	-1.163767	-28.007397	1.520690	-1.146708	-27.991903	1.586056	-1.150743	-28.141641	1.548917	-1.218951	-27.860827	1.552709	-1.156195	-27.965705	1.537934	-0.871516	-27.966664	0.758477	-1.601529	-27.756052	1.522023	-0.581074	-28.114551	-0.030556	-2.045509	-27.734831	1.543358	-0.555665	-28.090052	-0.050756	-2.056952	-27.752839	1.512215	-0.573511	-28.079015	-0.031396	-2.053737	-28.181472	0.982198	-1.129043	-28.183043	0.953031	-1.180126	-27.831485	0.975521	-1.106372	-27.825612	0.998390	-1.142847	-28.181709	0.451226	-1.127774	-27.828416	0.460700	-1.097214	-28.172160	-0.057173	-1.095059	-28.174247	-0.083394	-1.171956	-27.814677	-0.061534	-1.085776	-27.812462	-0.080743	-1.096926
29	0.389019	00:00:00:29	-27.963483	1.647166	-1.205219	-27.986717	1.671047	-1.112031	-28.076462	1.682481	-1.147122	-27.980506	1.552218	-1.126729	-28.006725	1.564584	-1.137557	-28.156245	1.534899	-1.159509	-27.867963	1.526621	-1.111435	-27.921954	1.564657	-0.876991	-27.983656	0.742039	-1.601928	-27.762978	1.541784	-0.543238	-28.090741	-0.050862	-2.052485	-27.762051	1.511478	-0.590268	-28.087416	-0.036098	-2.060328	-27.775722	1.544887	-0.605424	-28.089622	-0.048724	-2.083015	-28.176383	0.986875	-1.126726	-28.176743	0.948069	-1.179180	-27.845512	0.998151	-1.089509	-27.821591	0.962672	-1.148060	-28.175670	0.463123	-1.161251	-27.816267	0.457802	-1.148377	-28.182241	-0.050539	-1.136233	-28.188474	-0.051639	-1.147616	-27.801443	-0.033492	-1.086961	-27.799082	-0.042001	-1.116323
