Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138939	00:00:00:11	-27.985947	1.631260	-1.230492	-27.949051	1.698160	-1.116303	-28.045349	1.685757	-1.149309	-28.036738	1.563642	-1.155872	-27.982158	1.554962	-1.139958	-28.144680	1.547144	-1.163601	-27.836521	1.573659	-1.131196	-27.953216	1.568616	-0.895450	-27.986181	0.762050	-1.602759	-27.759321	1.537752	-0.568231	-28.073653	-0.030247	-2.084381	-27.732736	1.561245	-0.545033	-28.053088	-0.030008	-2.049364	-27.755263	1.549713	-0.567245	-28.094721	-0.063764	-2.056308	-28.192593	1.013409	-1.137431	-28.168289	0.961194	-1.170503	-27.841150	0.985175	-1.109581	-27.825018	0.981289	-1.146142	-28.171379	0.463221	-1.144764	-27.848340	0.445638	-1.099037	-28.200773	-0.042095	-1.124811	-28.165048	-0.078355	-1.159778	-27.853461	-0.040538	-1.048476	-27.816446	-0.042977	-1.124648
12	0.152833	00:00:00:12	-27.983949	1.637389	-1.236799	-27.950891	1.662794	-1.119738	-28.043450	1.676037	-1.148478	-28.025573	1.553374	-1.170485	-27.988505	1.556632	-1.107709	-28.130510	1.548099	-1.160279	-27.854443	1.546833	-1.153662	-27.949454	1.567699	-0.847520	-27.978087	0.757734	-1.569991	-27.770839	1.563635	-0.590339	-28.120905	0.010405	-2.056609	-27.769878	1.550076	-0.559956	-28.089343	-0.040991	-2.083423	-27.764642	1.546275	-0.555311	-28.106576	-0.033984	-2.070145	-28.172169	0.996300	-1.148933	-28.196085	0.970750	-1.170008	-27.819902	0.991083	-1.089453	-27.838278	0.974947	-1.139867	-28.188968	0.461392	-1.126719	-27.807433	0.467563	-1.108771	-28.199626	-0.050062	-1.113508	-28.190327	-0.069044	-1.149849	-27.841447	-0.020827	-1.069501	-27.836204	-0.075421	-1.149567
13	0.166726	00:00:00:13	-27.977382	1.624757	-1.237891	-27.959300	1.661606	-1.130228	-28.079243	1.668070	-1.118465	-28.032483	1.529091	-1.165020	-27.992861	1.558505	-1.103432	-28.160033	1.554230	-1.160439	-27.867456	1.538504	-1.171044	-27.967364	1.533574	-0.884480	-27.964267	0.737742	-1.604035	-27.763332	1.534102	-0.577688	-28.102964	-0.038108	-2.057325	-27.777430	1.533671	-0.584900	-28.093350	-0.024924	-2.067248	-27.755855	1.527755	-0.570657	-28.098783	-0.051102	-2.066359	-28.185638	0.995062	-1.134945	-28.182777	0.979567	-1.216495	-27.822993	0.996036	-1.089277	-27.821007	0.975486	-1.136222	-28.192382	0.488850	-1.147948	-27.838667	0.464741	-1.110630	-28.170378	-0.047720	-1.109615	-28.171044	-0.063947	-1.172074	-27.819331	-0.048737	-1.077237	-27.825577	-0.061669	-1.128467
14	0.180620	00:00:00:14	-27.999407	1.629448	-1.237928	-27.941758	1.700748	-1.135353	-28.075577	1.699200	-1.106018	-28.006893	1.560909	-1.154248	-28.005684	1.552800	-1.115205	-28.153781	1.543127	-1.193141	-27.865688	1.552223	-1.141888	-27.963605	1.553521	-0.884410	-28.002500	0.742423	-1.577359	-27.778921	1.527752	-0.518416	-28.093609	-0.025584	-2.058789	-27.777347	1.539729	-0.592365	-28.106583	-0.026348	-2.076895	-27.762527	1.531219	-0.580547	-28.105123	-0.043895	-2.088426	-28.152372	0.980139	-1.121651	-28.189530	0.977036	-1.210761	-27.820436	0.986161	-1.092338	-27.824618	0.977506	-1.143428	-28.165570	0.471585	-1.118653	-27.814621	0.449479	-1.127462	-28.177512	-0.015865	-1.109294	-28.165813	-0.051831	-1.180735	-27.866499	-0.043670	-1.054750	-27.824376	-0.037094	-1.092398
15	0.194514	00:00:00:15	-27.967390	1.647179	-1.225434	-27.943587	1.666087	-1.121783	-28.058567	1.684712	-1.128965	-27.979663	1.579384	-1.140849	-28.019322	1.560336	-1.124645	-28.152324	1.538049	-1.184616	-27.845155	1.544254	-1.128008	-27.952850	1.545595	-0.896203	-27.994097	0.757985	-1.625465	-27.770958	1.521264	-0.568269	-28.067468	-0.028978	-2.037578	-27.768791	1.562134	-0.576802	-28.111529	-0.049571	-2.095429	-27.748970	1.545314	-0.569312	-28.072846	-0.061244	-2.051871	-28.157687	0.981815	-1.114480	-28.186877	0.972380	-1.196636	-27.815505	0.991944	-1.070305	-27.816050	0.953440	-1.150721	-28.186463	0.472939	-1.135282	-27.845319	0.466440	-1.121113	-28.186731	-0.048972	-1.115323	-28.178113	-0.057121	-1.158560	-27.834637	-0.028245	-1.083834	-27.855993	-0.044736	-1.105689
16	0.208408	00:00:00:16	-28.008229	1.657953	-1.242868	-27.948781	1.695221	-1.133954	-28.072069	1.660964	-1.123774	-28.007598	1.548169	-1.192488	-28.014007	1.565445	-1.130319	-28.153935	1.532954	-1.155242	-27.828883	1.551418	-1.136438	-27.969129	1.552633	-0.892760	-27.999006	0.741236	-1.608770	-27.757991	1.557533	-0.581262	-28.131501	-0.050220	-2.056211	-27.778365	1.545759	-0.568261	-28.094785	-0.032000	-2.071198	-27.766038	1.534917	-0.584612	-28.113730	-0.025835	-2.052361	-28.175006	0.998976	-1.149947	-28.165121	0.968793	-1.183006	-27.836231	1.008844	-1.067405	-27.821030	1.012301	-1.133550	-28.166101	0.443985	-1.130758	-27.818194	0.487028	-1.099443	-28.173572	-0.059960	-1.110751	-28.192999	-0.070419	-1.149524	-27.849867	0.005466	-1.058847	-27.834330	-0.029040	-1.118147
17	0.222302	00:00:00:17	-27.998892	1.635471	-1.233198	-27.960367	1.663031	-1.119333	-28.057125	1.694705	-1.125133	-27.999148	1.538313	-1.122753	-28.010199	1.538041	-1.137511	-28.144870	1.556971	-1.159636	-27.854295	1.556810	-1.136560	-27.927562	1.522541	-0.866596	-27.950549	0.757730	-1.612595	-27.761575	1.535510	-0.578682	-28.064523	-0.007347	-2.074291	-27.748289	1.543177	-0.543011	-28.124992	-0.031431	-2.037828	-27.768434	1.522409	-0.589244	-28.087511	-0.049024	-2.064180	-28.173231	0.995735	-1.129366	-28.162164	0.994291	-1.157044	-27.788280	0.990929	-1.087157	-27.828386	0.989013	-1.135297	-28.170452	0.465863	-1.127933	-27.825664	0.465312	-1.116124	-28.199356	-0.038697	-1.133699	-28.175589	-0.057182	-1.166917	-27.827636	-0.040791	-1.095850	-27.802746	-0.039326	-1.149637
18	0.236196	00:00:00:18	-27.991237	1.665995	-1.239939	-27.940669	1.661027	-1.117735	-28.090974	1.689342	-1.114737	-28.007279	1.557689	-1.168003	-27.997594	1.565899	-1.111653	-28.160195	1.558242	-1.161281	-27.871110	1.569895	-1.130042	-27.974541	1.566587	-0.903320	-27.980327	0.752846	-1.577041	-27.777433	1.534965	-0.567989	-28.098553	-0.025259	-2.064099	-27.745285	1.534294	-0.575381	-28.108394	-0.031687	-2.079285	-27.767315	1.547893	-0.573535	-28.090838	-0.050592	-2.074369	-28.193729	0.971270	-1.143847	-28.197067	0.994105	-1.180252	-27.808470	1.012680	-1.116553	-27.811700	0.986450	-1.146843	-28.185496	0.473602	-1.141040	-27.834866	0.497135	-1.118293	-28.197240	-0.043604	-1.117662	-28.192691	-0.072815	-1.178157	-27.810930	-0.052664	-1.035762	-27.811992	-0.039266	-1.107885
19	0.250090	00:00:00:19	-27.986983	1.638901	-1.244431	-27.937207	1.672634	-1.117079	-28.066854	1.669248	-1.129833	-28.016584	1.579654	-1.154076	-28.010277	1.555179	-1.114745	-28.151980	1.568353	-1.172606	-27.852614	1.566312	-1.139678	-27.953347	1.538681	-0.889333	-27.988269	0.747325	-1.601624	-27.751499	1.532816	-0.547080	-28.090826	-0.025662	-2.068785	-27.737890	1.522350	-0.568077	-28.097488	-0.029919	-2.074123	-27.801016	1.566899	-0.588270	-28.103010	-0.032939	-2.064677	-28.180906	0.974969	-1.156201	-28.222303	0.974809	-1.197671	-27.829832	0.991537	-1.091942	-27.827014	0.957633	-1.140417	-28.191923	0.454119	-1.145239	-27.835873	0.466670	-1.075823	-28.184118	-0.046611	-1.117317	-28.199457	-0.079481	-1.158957	-27.820483	-0.059555	-1.076598	-27.827068	-0.068857	-1.135374
20	0.263984	00:00:00:20	-27.979502	1.657196	-1.220710	-27.962410	1.667610	-1.121945	-28.069082	1.665559	-1.137620	-27.985490	1.560833	-1.175006	-27.997845	1.576396	-1.124005	-28.149927	1.577897	-1.198870	-27.848292	1.524091	-1.148391	-27.944082	1.543842	-0.866061	-27.980081	0.763493	-1.606319	-27.791174	1.548563	-0.566258	-28.126078	-0.060282	-2.066276	-27.735640	1.532842	-0.586569	-28.089455	-0.051918	-2.033043	-27.779806	1.541136	-0.568924	-28.097618	-0.016154	-2.063664	-28.182903	0.973141	-1.127024	-28.187621	0.977550	-1.157870	-27.806087	0.995082	-1.099513	-27.787742	0.964646	-1.146280	-28.176951	0.501331	-1.171283	-27.839356	0.478785	-1.095112	-28.218553	-0.024686	-1.106075	-28.188441	-0.066187	-1.184812	-27.798535	-0.019684	-1.054492	-27.798122	-0.062863	-1.139938
21	0.277877	00:00:00:21	-27.976992	1.658747	-1.238016	-27.951497	1.701474	-1.125692	-28.061252	1.693050	-1.145424	-27.983921	1.544968	-1.178192	-28.019447	1.587586	-1.125353	-28.116568	1.568287	-1.177076	-27.853253	1.563457	-1.123175	-27.966911	1.539149	-0.875890	-27.967685	0.730529	-1.614998	-27.751442	1.540826	-0.557945	-28.078944	-0.035586	-2.076825	-27.746706	1.541375	-0.587674	-28.089785	-0.039770	-2.060503	-27.746277	1.513831	-0.569679	-28.114377	-0.032119	-2.081718	-28.183257	0.987370	-1.111999	-28.152435	0.949338	-1.194575	-27.848215	0.999340	-1.077132	-27.821706	0.954323	-1.135777	-28.185440	0.454622	-1.142602	-27.829327	0.459670	-1.112565	-28.178290	-0.041518	-1.104883	-28.151680	-0.011271	-1.195837	-27.813686	-0.045152	-1.066567	-27.822795	-0.068581	-1.121935
22	0.291771	00:00:00:22	-27.986597	1.640531	-1.235898	-27.933370	1.689498	-1.122740	-28.062365	1.702236	-1.131476	-28.002979	1.576883	-1.144101	-27.984030	1.548648	-1.114263	-28.149785	1.570280	-1.197157	-27.852274	1.541174	-1.113921	-27.986179	1.540519	-0.876235	-27.980274	0.763368	-1.623021	-27.766883	1.545029	-0.588393	-28.096246	-0.010220	-2.091685	-27.765250	1.555828	-0.589496	-28.107046	-0.045592	-2.050342	-27.762430	1.523135	-0.566649	-28.090203	-0.034259	-2.054070	-28.184745	0.999174	-1.120367	-28.155213	0.992490	-1.186427	-27.817996	0.990076	-1.087349	-27.833107	0.970689	-1.127204	-28.213936	0.458179	-1.146377	-27.838494	0.482053	-1.102717	-28.179613	-0.028657	-1.090490	-28.186942	-0.051500	-1.176999	-27.809153	-0.025438	-1.073120	-27.831793	-0.037250	-1.118944
23	0.305665	00:00:00:23	-28.034174	1.644152	-1.232221	-27.961849	1.666878	-1.145951	-28.061342	1.692500	-1.119511	-28.034300	1.543089	-1.152000	-28.010705	1.579649	-1.131438	-28.152533	1.543499	-1.175426	-27.864596	1.544372	-1.160919	-27.944705	1.547623	-0.871171	-27.969497	0.739226	-1.608382	-27.750178	1.547739	-0.564938	-28.094405	-0.015203	-2.077932	-27.768025	1.550634	-0.575120	-28.111526	-0.038078	-2.076317	-27.751444	1.549916	-0.555979	-28.089271	-0.021118	-2.066818	-28.166769	0.991744	-1.142768	-28.179509	0.987159	-1.173779	-27.828664	0.978788	-1.075367	-27.813718	0.962125	-1.144036	-28.209130	0.473212	-1.126952	-27.818272	0.470146	-1.123198	-28.186169	-0.041951	-1.097577	-28.151774	-0.053232	-1.166060	-27.837721	-0.019477	-1.070851	-27.841715	-0.058662	-1.129930
24	0.319559	00:00:00:24	-28.024714	1.623680	-1.253571	-27.958225	1.676226	-1.126580	-28.044515	1.676322	-1.142888	-28.005103	1.538075	-1.179206	-28.011856	1.579041	-1.122118	-28.153910	1.542672	-1.157499	-27.830807	1.549415	-1.139514	-27.957958	1.526066	-0.878173	-27.940851	0.766038	-1.629629	-27.758503	1.560882	-0.538004	-28.105662	-0.017690	-2.046083	-27.768027	1.529671	-0.575370	-28.109778	-0.037023	-2.071238	-27.781204	1.524098	-0.581523	-28.093123	-0.056179	-2.038024	-28.167442	0.987670	-1.133453	-28.171524	0.984193	-1.178269	-27.851022	0.981919	-1.095096	-27.829776	0.949568	-1.168181	-28.201138	0.471680	-1.156713	-27.833453	0.444944	-1.108105	-28.167589	-0.025994	-1.108773	-28.141354	-0.048244	-1.164582	-27.824179	-0.012005	-1.083025	-27.812203	-0.051159	-1.133742
25	0.333453	00:00:00:25	-27.979040	1.666629	-1.265184	-27.940322	1.670336	-1.101541	-28.085993	1.686134	-1.144941	-28.006997	1.560702	-1.175851	-28.007856	1.549684	-1.117667	-28.132129	1.531464	-1.203667	-27.852602	1.566058	-1.110652	-27.959416	1.569542	-0.880845	-27.974829	0.758323	-1.607924	-27.761634	1.558897	-0.602249	-28.103340	-0.005400	-2.051291	-27.764323	1.521217	-0.574855	-28.100366	-0.019413	-2.054681	-27.778996	1.534721	-0.607233	-28.078048	-0.037134	-2.073001	-28.172647	0.992918	-1.130145	-28.179712	0.965120	-1.199597	-27.859857	0.986026	-1.075868	-27.826282	0.976075	-1.139125	-28.176090	0.473758	-1.132918	-27.825488	0.474752	-1.127697	-28.188593	-0.018830	-1.088113	-28.165289	-0.064587	-1.164583	-27.850623	-0.034362	-1.076721	-27.832353	-0.049232	-1.123968
26	0.347347	00:00:00:26	-27.985904	1.654609	-1.243281	-27.933684	1.677202	-1.102892	-28.084668	1.693651	-1.130318	-27.995023	1.554702	-1.159598	-28.016135	1.574532	-1.124254	-28.155494	1.544877	-1.161907	-27.877807	1.555067	-1.165746	-27.972728	1.544442	-0.871410	-27.969953	0.751978	-1.599784	-27.783566	1.550026	-0.576577	-28.064224	-0.034976	-2.043847	-27.758735	1.562040	-0.565459	-28.110129	-0.027068	-2.052740	-27.747793	1.566016	-0.571416	-28.081968	-0.060456	-2.100026	-28.169994	0.975803	-1.112103	-28.193781	0.982694	-1.176237	-27.832440	1.005026	-1.087116	-27.822491	0.973700	-1.144904	-28.160892	0.482752	-1.151194	-27.846714	0.472783	-1.109857	-28.178925	-0.056775	-1.101269	-28.182230	-0.063002	-1.154971	-27.822743	-0.039058	-1.084851	-27.824131	-0.060108	-1.123456
27	0.361241	00:00:00:27	-28.002996	1.628982	-1.243181	-27.963338	1.660226	-1.103820	-28.058708	1.679210	-1.103633	-27.978791	1.550423	-1.158868	-27.989102	1.577200	-1.146288	-28.130749	1.532038	-1.172427	-27.844986	1.543217	-1.140024	-27.948354	1.524877	-0.875819	-27.967588	0.779364	-1.587920	-27.738432	1.519560	-0.569446	-28.091765	-0.037787	-2.064903	-27.781606	1.563592	-0.573874	-28.096418	-0.012094	-2.068745	-27.761556	1.517900	-0.580749	-28.095382	-0.023944	-2.048611	-28.175938	1.001574	-1.105570	-28.160862	0.968279	-1.183015	-27.857068	1.003636	-1.105237	-27.820809	0.976199	-1.127144	-28.170800	0.468768	-1.123342	-27.836421	0.473807	-1.118742	-28.174457	-0.031981	-1.105503	-28.166371	-0.074996	-1.184207	-27.841988	-0.036753	-1.042153	-27.814665	-0.067067	-1.128641
28	0.375134	00:00:00:28	-28.012232	1.638629	-1.233315	-27.939486	1.667591	-1.107946	-28.049065	1.678839	-1.123465	-28.003444	1.562396	-1.138370	-28.003805	1.576090	-1.134812	-28.149209	1.552468	-1.174235	-27.862675	1.567968	-1.150971	-27.949819	1.539656	-0.874316	-27.990783	0.751115	-1.601383	-27.740510	1.525364	-0.597122	-28.095958	-0.039978	-2.035282	-27.725294	1.520459	-0.558057	-28.133421	-0.045093	-2.082596	-27.765201	1.550516	-0.603760	-28.106614	-0.027820	-2.070468	-28.167789	0.973789	-1.143678	-28.201645	0.962783	-1.192948	-27.833710	0.995115	-1.094050	-27.831117	0.959353	-1.157392	-28.190181	0.482714	-1.129179	-27.839613	0.459220	-1.124966	-28.202756	-0.049246	-1.091001	-28.176874	-0.053129	-1.187522	-27.843029	-0.060553	-1.040643	-27.836060	-0.070901	-1.141464
29	0.389028	00:00:00:29	-27.995443	1.624244	-1.218360	-27.948347	1.691311	-1.136580	-28.057292	1.675035	-1.121991	-28.013073	1.554305	-1.170741	-27.989284	1.590494	-1.129629	-28.158499	1.574464	-1.189772	-27.846033	1.542376	-1.130098	-27.968298	1.559619	-0.858327	-27.983371	0.732035	-1.594063	-27.751379	1.524521	-0.577992	-28.082126	-0.027451	-2.059560	-27.754202	1.550510	-0.557634	-28.079349	-0.059088	-2.061415	-27.761026	1.518020	-0.581552	-28.078676	-0.020203	-2.084094	-28.191648	0.983225	-1.122645	-28.159877	0.984647	-1.183250	-27.831537	0.997860	-1.068036	-27.808832	0.968314	-1.153821	-28.201946	0.465749	-1.150166	-27.846612	0.467688	-1.119218	-28.205445	-0.004430	-1.138178	-28.178881	-0.058850	-1.168968	-27.828853	-0.029488	-1.076276	-27.810022	-0.054840	-1.104494
