Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138922	00:00:00:11	-27.972997	1.612172	-1.201781	-27.949051	1.658275	-1.112080	-28.084539	1.682339	-1.106444	-27.999647	1.527866	-1.178421	-28.010263	1.603625	-1.131294	-28.134695	1.560476	-1.169197	-27.863356	1.544398	-1.138587	-27.956614	1.550692	-0.887410	-27.967890	0.759416	-1.593373	-27.777011	1.534494	-0.560601	-28.077198	-0.035185	-2.049895	-27.752159	1.548550	-0.564872	-28.083571	-0.030956	-2.074356	-27.765435	1.519591	-0.595210	-28.105853	-0.061365	-2.056971	-28.195208	0.992660	-1.127257	-28.179710	0.972253	-1.174031	-27.830812	0.980204	-1.115495	-27.812618	0.987900	-1.148429	-28.162125	0.474071	-1.148856	-27.825973	0.470648	-1.091399	-28.166283	-0.012451	-1.111537	-28.184765	-0.044127	-1.158822	-27.807245	-0.040176	-1.077134	-27.802999	-0.064909	-1.124910
12	0.152814	00:00:00:12	-27.981499	1.657390	-1.255235	-27.938449	1.675700	-1.113567	-28.084522	1.662917	-1.159884	-28.000948	1.535154	-1.162784	-27.982769	1.592281	-1.109975	-28.136306	1.550913	-1.148227	-27.877415	1.541830	-1.104099	-27.966546	1.529555	-0.875016	-28.010921	0.765495	-1.638155	-27.748870	1.521444	-0.557891	-28.081749	-0.057708	-2.064660	-27.759951	1.553403	-0.567231	-28.089085	-0.035974	-2.087545	-27.732018	1.514858	-0.575114	-28.102007	-0.050302	-2.069140	-28.195620	0.988306	-1.114636	-28.161973	0.955335	-1.174752	-27.852760	0.975635	-1.110872	-27.803215	0.984837	-1.134739	-28.160053	0.402896	-1.148637	-27.827091	0.457867	-1.120345	-28.180612	-0.047336	-1.083540	-28.164231	-0.077527	-1.146289	-27.825785	-0.048755	-1.067937	-27.825824	-0.062685	-1.124030
13	0.166706	00:00:00:13	-27.984478	1.612402	-1.243647	-27.940897	1.676502	-1.138433	-28.107563	1.684978	-1.114807	-28.016895	1.544723	-1.166176	-28.013070	1.561721	-1.157439	-28.163312	1.553305	-1.170573	-27.863645	1.545749	-1.134452	-27.951133	1.551831	-0.868552	-27.965287	0.754993	-1.584107	-27.766024	1.537139	-0.571809	-28.090573	-0.046529	-2.043050	-27.771478	1.526911	-0.566444	-28.076261	-0.022088	-2.078921	-27.744132	1.516029	-0.574556	-28.091790	-0.063367	-2.084044	-28.158997	0.966209	-1.144243	-28.175380	0.984324	-1.189090	-27.838959	0.978197	-1.083358	-27.822051	0.970373	-1.137733	-28.148138	0.435035	-1.146480	-27.812183	0.443551	-1.107600	-28.199216	-0.008758	-1.101372	-28.221559	-0.072141	-1.185539	-27.825072	-0.043278	-1.068014	-27.830252	-0.065531	-1.112953
14	0.180598	00:00:00:14	-27.993976	1.642541	-1.230937	-27.949010	1.682728	-1.134462	-28.073286	1.663035	-1.124207	-27.979380	1.535673	-1.148121	-28.021265	1.564067	-1.147156	-28.152938	1.573684	-1.170618	-27.843672	1.604426	-1.151741	-27.956630	1.559906	-0.891214	-27.958763	0.751436	-1.612469	-27.763546	1.539768	-0.564503	-28.093533	-0.038198	-2.048210	-27.761052	1.548062	-0.575798	-28.118767	-0.047304	-2.047494	-27.746619	1.550695	-0.555623	-28.121901	-0.045281	-2.061796	-28.190947	0.989044	-1.165244	-28.210047	0.967276	-1.180268	-27.821086	0.993543	-1.101867	-27.843550	0.962129	-1.144172	-28.210301	0.452166	-1.141311	-27.820379	0.482679	-1.127551	-28.175261	-0.029989	-1.108075	-28.168997	-0.080335	-1.180288	-27.811611	-0.026901	-1.068456	-27.845758	-0.046611	-1.113931
15	0.194490	00:00:00:15	-27.970496	1.632335	-1.232349	-27.959974	1.684675	-1.111586	-28.064249	1.651882	-1.116734	-27.992906	1.548392	-1.172396	-28.003336	1.567369	-1.110204	-28.144736	1.567737	-1.165316	-27.842114	1.565248	-1.187535	-27.949567	1.545114	-0.865498	-27.986825	0.742038	-1.607740	-27.777414	1.505356	-0.598357	-28.084559	-0.039354	-2.054315	-27.760717	1.528379	-0.573979	-28.068956	-0.034935	-2.082806	-27.780747	1.544012	-0.634462	-28.077887	-0.033277	-2.066775	-28.194429	0.991256	-1.128764	-28.168389	0.955559	-1.200833	-27.836340	0.996321	-1.101535	-27.823302	0.967112	-1.135958	-28.146332	0.438778	-1.152187	-27.838027	0.470700	-1.100614	-28.184600	-0.064805	-1.088113	-28.198856	-0.031434	-1.175213	-27.835619	-0.063450	-1.064682	-27.820229	-0.050777	-1.122054
16	0.208382	00:00:00:16	-27.989548	1.625621	-1.235038	-27.962003	1.688134	-1.106702	-28.044556	1.674735	-1.107561	-27.996267	1.544213	-1.153709	-27.999335	1.580693	-1.125851	-28.143154	1.538725	-1.189512	-27.853732	1.561623	-1.122496	-27.931757	1.546142	-0.888482	-27.969775	0.744016	-1.597012	-27.760000	1.532415	-0.572860	-28.113381	-0.023012	-2.059641	-27.730326	1.536815	-0.573942	-28.094893	-0.049593	-2.077221	-27.752681	1.541139	-0.563722	-28.099004	-0.051282	-2.075461	-28.164193	0.989094	-1.151808	-28.161275	0.986023	-1.209389	-27.823350	0.976723	-1.088245	-27.829533	0.967396	-1.184701	-28.185514	0.461269	-1.148602	-27.811064	0.441236	-1.112229	-28.176953	-0.047236	-1.120953	-28.171720	-0.083992	-1.175269	-27.830691	-0.043542	-1.046361	-27.809685	-0.064312	-1.119386
17	0.222274	00:00:00:17	-27.980211	1.620546	-1.266229	-27.928168	1.661693	-1.139111	-28.036760	1.682989	-1.109283	-28.018244	1.565195	-1.145415	-27.995602	1.545764	-1.150651	-28.144844	1.580839	-1.152279	-27.889263	1.563882	-1.133388	-27.963036	1.552407	-0.879051	-27.984156	0.758681	-1.618101	-27.802266	1.543375	-0.557759	-28.074633	-0.036089	-2.068045	-27.762682	1.529432	-0.537577	-28.126721	-0.051783	-2.069384	-27.772655	1.579786	-0.577114	-28.084365	-0.035979	-2.057134	-28.161654	0.985872	-1.145378	-28.170180	0.971177	-1.193025	-27.827229	1.002406	-1.109355	-27.799465	0.960161	-1.167542	-28.202621	0.460856	-1.146787	-27.826819	0.461228	-1.128868	-28.189566	-0.012949	-1.128896	-28.166554	-0.029855	-1.167924	-27.821764	-0.058991	-1.099265	-27.818617	-0.075131	-1.141143
18	0.236167	00:00:00:18	-27.990287	1.651347	-1.251994	-27.954464	1.686555	-1.110773	-28.060132	1.690283	-1.108900	-28.015226	1.532572	-1.160562	-27.996248	1.570173	-1.107944	-28.165804	1.556224	-1.174743	-27.863685	1.564046	-1.151938	-27.952428	1.537160	-0.895303	-27.959983	0.760405	-1.622248	-27.767952	1.518749	-0.560822	-28.096949	-0.048120	-2.063450	-27.761865	1.515406	-0.568435	-28.076121	-0.043112	-2.040779	-27.766132	1.562043	-0.594852	-28.091306	-0.041448	-2.075613	-28.200666	0.966265	-1.124110	-28.191485	0.964481	-1.170506	-27.824629	0.999308	-1.083391	-27.840736	0.970055	-1.144776	-28.167324	0.447071	-1.129222	-27.817776	0.476203	-1.122798	-28.168803	-0.052515	-1.112215	-28.157816	-0.045762	-1.148352	-27.860675	-0.042843	-1.061942	-27.820908	-0.062901	-1.121172
19	0.250059	00:00:00:19	-27.988399	1.620924	-1.256946	-27.954171	1.669795	-1.122847	-28.064346	1.671982	-1.130001	-27.988521	1.543223	-1.169698	-28.006239	1.575216	-1.116086	-28.162893	1.560093	-1.182768	-27.848671	1.545318	-1.141673	-27.956227	1.561906	-0.895812	-27.947452	0.763550	-1.611846	-27.760320	1.507824	-0.559101	-28.103143	0.010356	-2.075869	-27.756606	1.553406	-0.574852	-28.116198	-0.023975	-2.070935	-27.766010	1.568184	-0.570593	-28.081049	-0.053246	-2.046393	-28.211178	0.993521	-1.128618	-28.186449	0.989210	-1.187746	-27.868923	0.975711	-1.083822	-27.828790	0.970422	-1.157179	-28.179820	0.467622	-1.146566	-27.802738	0.464253	-1.114131	-28.178537	-0.041272	-1.106834	-28.159438	-0.056981	-1.174349	-27.822959	-0.027530	-1.074686	-27.817864	-0.037063	-1.158573
20	0.263951	00:00:00:20	-28.001123	1.642645	-1.213430	-27.967501	1.696194	-1.125769	-28.077272	1.678092	-1.136380	-27.990018	1.525443	-1.146115	-28.004132	1.549344	-1.142258	-28.146842	1.550028	-1.154640	-27.878160	1.528684	-1.136344	-27.968809	1.548987	-0.859355	-27.961221	0.732548	-1.628083	-27.770875	1.543099	-0.556671	-28.097811	-0.053226	-2.067069	-27.771994	1.531842	-0.588098	-28.089605	-0.026716	-2.069452	-27.770298	1.540144	-0.583221	-28.124018	-0.040649	-2.076043	-28.182010	0.982386	-1.137450	-28.187667	0.961311	-1.177947	-27.815392	0.998360	-1.103395	-27.815477	0.942608	-1.165276	-28.136770	0.480483	-1.149152	-27.794339	0.469109	-1.125172	-28.183771	-0.047725	-1.137393	-28.170743	-0.066043	-1.143703	-27.813120	-0.032057	-1.086349	-27.823164	-0.070107	-1.137274
21	0.277843	00:00:00:21	-28.003560	1.633630	-1.228435	-27.935240	1.664995	-1.112811	-28.051753	1.685784	-1.114364	-28.002450	1.551210	-1.175663	-28.043490	1.565475	-1.120830	-28.141555	1.547436	-1.192970	-27.862644	1.555613	-1.121949	-27.945186	1.519730	-0.876132	-27.981096	0.728179	-1.609056	-27.758380	1.543234	-0.567875	-28.081772	-0.010485	-2.035073	-27.777884	1.542262	-0.577266	-28.096186	-0.042271	-2.082122	-27.768241	1.548809	-0.562844	-28.090225	-0.070424	-2.096421	-28.185661	1.037101	-1.140855	-28.184815	0.968988	-1.184622	-27.849235	0.977551	-1.072374	-27.794607	0.968944	-1.138232	-28.189570	0.453415	-1.152150	-27.832396	0.470007	-1.118149	-28.182295	-0.039507	-1.109364	-28.147242	-0.050611	-1.164411	-27.843967	-0.035012	-1.031981	-27.819498	-0.050346	-1.154269
22	0.291735	00:00:00:22	-28.002923	1.628756	-1.203851	-27.950367	1.671432	-1.111017	-28.058960	1.676532	-1.119568	-27.997018	1.538302	-1.147538	-27.995470	1.571027	-1.120743	-28.175655	1.550108	-1.171711	-27.832203	1.555224	-1.128778	-27.954787	1.553566	-0.865087	-27.977863	0.768989	-1.593530	-27.738492	1.540181	-0.580384	-28.091360	-0.029937	-2.071901	-27.758510	1.538109	-0.577597	-28.092706	-0.037082	-2.076695	-27.769417	1.552571	-0.573091	-28.092983	-0.029869	-2.082287	-28.170237	0.967500	-1.120245	-28.150384	0.974142	-1.211755	-27.805493	0.996854	-1.102472	-27.826914	0.955884	-1.141965	-28.183056	0.465074	-1.151023	-27.834446	0.485383	-1.114873	-28.166206	-0.045852	-1.082918	-28.170856	-0.036461	-1.153497	-27.851781	-0.045817	-1.065080	-27.845104	-0.033081	-1.109522
23	0.305627	00:00:00:23	-27.999171	1.616006	-1.225639	-27.951350	1.679830	-1.090138	-28.069350	1.675197	-1.129378	-28.010015	1.562709	-1.159127	-27.981120	1.542296	-1.100687	-28.150275	1.541720	-1.178387	-27.815522	1.552174	-1.134825	-27.954241	1.529010	-0.872833	-27.974621	0.752008	-1.613023	-27.773366	1.532241	-0.591582	-28.098621	-0.052098	-2.063818	-27.753819	1.514462	-0.562863	-28.108556	-0.058874	-2.033680	-27.749799	1.548516	-0.578347	-28.093068	-0.038341	-2.059984	-28.183257	0.998324	-1.140520	-28.182797	0.976581	-1.212645	-27.806930	0.979844	-1.106617	-27.824532	0.945747	-1.130958	-28.196256	0.482158	-1.130133	-27.823876	0.448106	-1.096549	-28.193722	-0.055035	-1.124724	-28.173279	-0.013804	-1.141124	-27.846157	-0.035208	-1.064839	-27.816949	-0.044572	-1.140837
24	0.319519	00:00:00:24	-27.980697	1.637646	-1.233330	-27.940724	1.678315	-1.100739	-28.054855	1.698779	-1.123801	-28.027145	1.558921	-1.165513	-28.014678	1.565256	-1.118277	-28.136573	1.547098	-1.181381	-27.859032	1.542831	-1.146551	-27.974493	1.511643	-0.848663	-27.937430	0.750186	-1.608403	-27.750106	1.558949	-0.554224	-28.101073	-0.044597	-2.058380	-27.747035	1.519962	-0.576389	-28.090991	-0.005432	-2.055493	-27.753705	1.544424	-0.584697	-28.116710	-0.053501	-2.074868	-28.146115	0.969819	-1.158543	-28.187979	0.958598	-1.169751	-27.834107	0.980767	-1.123706	-27.811378	0.965366	-1.137813	-28.175775	0.462369	-1.137107	-27.838339	0.483839	-1.104531	-28.172204	-0.056951	-1.121667	-28.183188	-0.081133	-1.162069	-27.845508	-0.041662	-1.067336	-27.804649	-0.052201	-1.128346
25	0.333412	00:00:00:25	-28.011661	1.637109	-1.217452	-27.923834	1.701768	-1.109142	-28.074973	1.657060	-1.113845	-27.987729	1.576585	-1.167861	-28.042346	1.592024	-1.106366	-28.179326	1.549290	-1.154078	-27.840332	1.544004	-1.155781	-27.958340	1.575161	-0.885480	-27.957498	0.726614	-1.611105	-27.772410	1.540310	-0.554761	-28.097342	-0.031970	-2.071555	-27.755624	1.524369	-0.566347	-28.081472	-0.039491	-2.073267	-27.742472	1.552522	-0.584652	-28.077565	-0.052460	-2.044624	-28.181269	1.005998	-1.126476	-28.150398	1.003681	-1.184061	-27.846872	1.008109	-1.089266	-27.817583	0.999893	-1.173624	-28.183367	0.455276	-1.148042	-27.834377	0.457886	-1.122784	-28.151952	-0.070269	-1.112140	-28.187246	-0.063432	-1.167516	-27.863924	-0.020472	-1.072858	-27.839055	-0.069575	-1.136889
26	0.347304	00:00:00:26	-28.003659	1.644500	-1.202882	-27.947941	1.665114	-1.162970	-28.060058	1.655514	-1.152389	-27.994358	1.550335	-1.180764	-28.024225	1.564646	-1.127741	-28.154577	1.550028	-1.176022	-27.870250	1.547662	-1.136287	-27.976865	1.522486	-0.854508	-27.981670	0.745236	-1.615920	-27.768274	1.547451	-0.548580	-28.062966	-0.087759	-2.060382	-27.761274	1.540779	-0.592841	-28.091259	-0.047750	-2.040092	-27.750211	1.544193	-0.596756	-28.080249	-0.026239	-2.061519	-28.177236	0.995953	-1.156556	-28.169878	0.986567	-1.189553	-27.826033	1.003891	-1.105115	-27.808683	0.958437	-1.146876	-28.213161	0.447099	-1.099683	-27.834407	0.463374	-1.085610	-28.161805	-0.026330	-1.106699	-28.189157	-0.048936	-1.186225	-27.823088	-0.046248	-1.076685	-27.834471	-0.030251	-1.124313
27	0.361196	00:00:00:27	-27.987533	1.647943	-1.234701	-27.989549	1.667343	-1.158943	-28.054972	1.681077	-1.113332	-27.988638	1.533072	-1.163081	-28.029290	1.583133	-1.132291	-28.144575	1.545829	-1.186515	-27.851787	1.549911	-1.137101	-27.941456	1.550741	-0.864925	-27.970961	0.748655	-1.614774	-27.763978	1.539044	-0.581876	-28.119786	-0.038465	-2.071681	-27.775115	1.539757	-0.566284	-28.107036	-0.045224	-2.057138	-27.755649	1.523816	-0.551356	-28.083327	-0.052614	-2.073561	-28.209040	0.979396	-1.137999	-28.166982	0.966046	-1.181447	-27.845232	0.973906	-1.100137	-27.822668	0.958230	-1.141919	-28.187573	0.441970	-1.175140	-27.818114	0.447796	-1.117030	-28.227772	-0.045017	-1.120044	-28.180431	-0.038850	-1.185168	-27.850011	-0.032858	-1.071993	-27.823238	-0.080384	-1.115133
28	0.375088	00:00:00:28	-28.018443	1.649258	-1.224437	-27.957233	1.669048	-1.107527	-28.076591	1.693235	-1.123298	-27.993778	1.536149	-1.183337	-28.003379	1.544819	-1.117574	-28.119051	1.548212	-1.148231	-27.826937	1.550757	-1.120478	-27.946688	1.543087	-0.849485	-27.969821	0.747452	-1.602180	-27.770010	1.553962	-0.573606	-28.090405	-0.059179	-2.085524	-27.761482	1.523043	-0.585353	-28.125011	-0.069966	-2.066860	-27.777284	1.512188	-0.589181	-28.115502	0.003305	-2.070130	-28.200374	0.991883	-1.125257	-28.187036	0.972461	-1.176624	-27.821575	1.011842	-1.097380	-27.849329	0.957944	-1.166824	-28.177574	0.444031	-1.164469	-27.844070	0.477866	-1.085355	-28.156948	0.004182	-1.090713	-28.187056	-0.065741	-1.181379	-27.801341	-0.053422	-1.083183	-27.827075	-0.050520	-1.118504
29	0.388980	00:00:00:29	-27.995897	1.640262	-1.233353	-27.929447	1.711825	-1.096144	-28.068525	1.672875	-1.115893	-28.004489	1.536153	-1.146236	-28.033394	1.579937	-1.127287	-28.166070	1.543006	-1.185268	-27.884085	1.533917	-1.114551	-27.937020	1.553253	-0.848923	-27.962513	0.756317	-1.610578	-27.730476	1.540501	-0.581322	-28.109479	-0.041504	-2.082392	-27.758291	1.537560	-0.534692	-28.076185	-0.045650	-2.047690	-27.770470	1.544492	-0.558282	-28.116132	-0.054398	-2.044833	-28.183222	0.964037	-1.103188	-28.166253	0.997000	-1.177049	-27.842589	0.982004	-1.114576	-27.815061	0.946902	-1.188990	-28.193628	0.482841	-1.119021	-27.817762	0.454720	-1.089657	-28.189536	-0.052071	-1.104349	-28.162234	-0.061330	-1.157411	-27.862797	-0.021687	-1.050997	-27.835958	-0.061005	-1.114928
