Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138921	00:00:00:11	-27.991999	1.651455	-1.220521	-27.919865	1.677010	-1.113410	-28.044773	1.703908	-1.135949	-28.015116	1.576307	-1.168340	-28.009791	1.562376	-1.132256	-28.132207	1.580897	-1.163986	-27.839987	1.570794	-1.145824	-27.946037	1.540447	-0.877346	-27.982736	0.764526	-1.606681	-27.753633	1.550289	-0.589945	-28.110997	-0.045949	-2.047451	-27.741279	1.521018	-0.566244	-28.090937	-0.026318	-2.063118	-27.768293	1.540157	-0.558506	-28.101100	-0.015485	-2.058788	-28.181454	0.987711	-1.126144	-28.192953	0.985717	-1.209165	-27.844292	0.986241	-1.110393	-27.801810	0.972910	-1.121540	-28.164529	0.452462	-1.130082	-27.826214	0.484761	-1.120600	-28.169362	-0.031117	-1.115951	-28.192058	-0.047204	-1.147662	-27.819726	-0.020162	-1.089445	-27.828170	-0.054341	-1.109329
12	0.152814	00:00:00:12	-27.967693	1.665669	-1.253764	-27.936846	1.704083	-1.106087	-28.065047	1.701254	-1.120169	-27.991696	1.564596	-1.142308	-28.010341	1.557016	-1.125306	-28.146983	1.560899	-1.169242	-27.865524	1.560198	-1.130902	-27.946434	1.549844	-0.877176	-27.984263	0.779393	-1.595633	-27.746963	1.567916	-0.561199	-28.089778	-0.034939	-2.045635	-27.757674	1.547783	-0.580535	-28.115444	-0.028440	-2.064819	-27.751504	1.562190	-0.565634	-28.101154	-0.016357	-2.066544	-28.189789	1.000727	-1.127011	-28.185961	0.975891	-1.160431	-27.808231	1.003857	-1.102350	-27.820463	0.974810	-1.138799	-28.164148	0.469543	-1.156695	-27.814635	0.473010	-1.115324	-28.205581	-0.054901	-1.104962	-28.168562	-0.036906	-1.170616	-27.819341	-0.035380	-1.075731	-27.836031	-0.074809	-1.125497
13	0.166706	00:00:00:13	-28.035584	1.640093	-1.264098	-27.945127	1.688366	-1.130850	-28.054283	1.681907	-1.140181	-28.010324	1.543645	-1.144996	-27.987563	1.572644	-1.123057	-28.161986	1.562048	-1.195942	-27.855480	1.558492	-1.155405	-27.959451	1.588204	-0.894022	-27.974186	0.775811	-1.603099	-27.753618	1.545798	-0.573560	-28.122557	-0.021794	-2.070068	-27.742711	1.533493	-0.570534	-28.102922	-0.037000	-2.051388	-27.765184	1.549375	-0.567491	-28.063988	-0.041318	-2.056924	-28.171402	1.010214	-1.142444	-28.169445	0.973628	-1.184431	-27.815531	1.001466	-1.088427	-27.825089	0.994252	-1.139161	-28.181521	0.474050	-1.148217	-27.832770	0.482685	-1.085875	-28.171684	-0.028186	-1.112895	-28.170521	-0.050682	-1.169762	-27.808243	-0.028894	-1.067484	-27.814196	-0.049944	-1.114087
14	0.180598	00:00:00:14	-28.001684	1.668083	-1.235334	-27.939756	1.696196	-1.125559	-28.055800	1.682504	-1.124340	-27.998428	1.549796	-1.147928	-28.039492	1.583771	-1.129866	-28.143297	1.588558	-1.147740	-27.846880	1.561434	-1.129174	-27.950656	1.558017	-0.877564	-27.943189	0.743492	-1.591801	-27.766730	1.539759	-0.616456	-28.102783	-0.023958	-2.054996	-27.783827	1.556019	-0.565851	-28.102404	-0.023023	-2.056468	-27.746024	1.542201	-0.584291	-28.099216	-0.054770	-2.068394	-28.170775	1.008087	-1.126413	-28.172755	0.989963	-1.159621	-27.850184	0.985856	-1.085284	-27.817152	0.977154	-1.128500	-28.160125	0.494046	-1.138123	-27.831782	0.497401	-1.116013	-28.198734	-0.027318	-1.112737	-28.183104	-0.038786	-1.181466	-27.836913	-0.042145	-1.053119	-27.853905	-0.062889	-1.128650
15	0.194490	00:00:00:15	-28.016247	1.659094	-1.259856	-27.946926	1.679772	-1.115771	-28.076832	1.691987	-1.137773	-28.013980	1.576660	-1.153006	-28.008968	1.557013	-1.125406	-28.140470	1.577040	-1.195015	-27.852109	1.552930	-1.123997	-27.932255	1.537067	-0.882203	-27.973086	0.735513	-1.594110	-27.754447	1.513340	-0.586422	-28.095264	-0.011909	-2.073644	-27.766452	1.544405	-0.597123	-28.105076	-0.021798	-2.069268	-27.760895	1.527626	-0.582380	-28.095746	-0.002762	-2.064808	-28.192020	1.013311	-1.108655	-28.165593	0.971420	-1.198708	-27.830687	0.997407	-1.105816	-27.819968	1.002747	-1.147099	-28.177633	0.467797	-1.138842	-27.830511	0.470838	-1.101204	-28.200920	-0.008908	-1.105689	-28.171326	-0.035845	-1.178089	-27.847360	-0.021546	-1.063092	-27.801201	-0.041145	-1.130512
16	0.208382	00:00:00:16	-27.987511	1.642421	-1.249465	-27.948274	1.678507	-1.114083	-28.042575	1.692183	-1.137779	-28.002446	1.553636	-1.166086	-28.000761	1.566625	-1.131427	-28.141112	1.572539	-1.169930	-27.844167	1.557116	-1.158149	-27.941428	1.537058	-0.853306	-27.976780	0.781089	-1.597381	-27.766305	1.534832	-0.568250	-28.084413	-0.040060	-2.063010	-27.742443	1.563136	-0.564533	-28.101379	-0.041852	-2.059700	-27.731340	1.548428	-0.586408	-28.089497	-0.040038	-2.062549	-28.200742	0.990050	-1.125442	-28.175766	0.981487	-1.172771	-27.844700	0.990293	-1.061686	-27.829477	0.973457	-1.170734	-28.172344	0.450759	-1.150498	-27.834468	0.488041	-1.115257	-28.150093	-0.031256	-1.124844	-28.182756	-0.053266	-1.171203	-27.844136	-0.022649	-1.059644	-27.812246	-0.055962	-1.137984
17	0.222274	00:00:00:17	-27.982978	1.649855	-1.245830	-27.930146	1.697502	-1.131333	-28.067200	1.677956	-1.138759	-27.988275	1.557258	-1.168245	-28.018890	1.574682	-1.118751	-28.124521	1.565634	-1.175997	-27.837650	1.564855	-1.131167	-27.958071	1.563510	-0.879921	-27.982773	0.750373	-1.591854	-27.757357	1.561008	-0.575036	-28.096535	-0.032595	-2.068023	-27.780113	1.539912	-0.550695	-28.089817	-0.024401	-2.062704	-27.761155	1.555504	-0.594816	-28.102761	-0.017741	-2.074229	-28.205772	0.991476	-1.109442	-28.197844	0.970485	-1.201885	-27.815661	0.976785	-1.080465	-27.828228	0.995379	-1.149370	-28.215236	0.467631	-1.169713	-27.824777	0.472411	-1.099073	-28.182786	-0.033425	-1.085538	-28.187636	-0.039260	-1.158408	-27.827370	-0.025875	-1.108545	-27.820059	-0.048116	-1.123301
18	0.236166	00:00:00:18	-28.009390	1.634310	-1.227152	-27.963624	1.681027	-1.109783	-28.063236	1.670919	-1.147133	-28.019176	1.561273	-1.145326	-27.994255	1.563866	-1.108222	-28.143542	1.568217	-1.185141	-27.844653	1.571510	-1.148865	-27.950885	1.563140	-0.869381	-27.974818	0.764286	-1.612487	-27.754343	1.539449	-0.579798	-28.088907	-0.030135	-2.046352	-27.777983	1.547061	-0.569068	-28.087135	-0.028876	-2.063808	-27.768919	1.539200	-0.570879	-28.101381	-0.027390	-2.048142	-28.190046	0.999947	-1.152416	-28.182131	0.972581	-1.175652	-27.816901	1.008970	-1.092513	-27.806888	0.993189	-1.150196	-28.191116	0.474793	-1.144524	-27.813443	0.464266	-1.097355	-28.189606	-0.011281	-1.097615	-28.183526	-0.046842	-1.130118	-27.813703	-0.034998	-1.066818	-27.807161	-0.046938	-1.111938
19	0.250059	00:00:00:19	-28.000110	1.634293	-1.231125	-27.934236	1.696380	-1.109153	-28.060706	1.673574	-1.122681	-28.023144	1.575628	-1.161635	-27.996393	1.584625	-1.115794	-28.134848	1.558555	-1.188081	-27.846870	1.571708	-1.124462	-27.953889	1.562759	-0.876283	-27.963440	0.762970	-1.610463	-27.748201	1.542258	-0.582077	-28.113216	-0.023512	-2.052746	-27.748014	1.531274	-0.564471	-28.094369	-0.046760	-2.074594	-27.766721	1.553208	-0.573644	-28.100446	-0.026153	-2.062040	-28.170980	0.970660	-1.130384	-28.179360	0.988089	-1.183439	-27.831304	0.990642	-1.096015	-27.824744	0.972529	-1.141416	-28.218866	0.475451	-1.136274	-27.831260	0.462903	-1.086460	-28.192148	-0.031031	-1.098336	-28.197746	-0.075345	-1.172019	-27.829269	-0.040352	-1.060696	-27.839079	-0.067150	-1.133585
20	0.263951	00:00:00:20	-27.999155	1.642375	-1.248899	-27.947207	1.696690	-1.107202	-28.083865	1.687983	-1.140959	-27.979338	1.563494	-1.145231	-27.997603	1.592028	-1.116801	-28.162850	1.566658	-1.168665	-27.846571	1.567144	-1.140649	-27.939334	1.559041	-0.876972	-27.989940	0.767672	-1.604783	-27.763114	1.545826	-0.580661	-28.096994	-0.030763	-2.063025	-27.749794	1.560110	-0.568100	-28.094158	-0.019552	-2.077599	-27.756085	1.558231	-0.557777	-28.093490	-0.048472	-2.083523	-28.204979	0.972162	-1.141129	-28.189057	0.982560	-1.178321	-27.804994	1.010984	-1.091462	-27.815017	0.972985	-1.141566	-28.178784	0.468901	-1.161365	-27.832655	0.459652	-1.114296	-28.179457	-0.027676	-1.100516	-28.194014	-0.039678	-1.169505	-27.842012	-0.046811	-1.053403	-27.827879	-0.039541	-1.131651
21	0.277843	00:00:00:21	-27.979668	1.635457	-1.237776	-27.957772	1.704073	-1.115165	-28.081367	1.644644	-1.123899	-28.031335	1.575130	-1.143467	-28.018868	1.586579	-1.137613	-28.130666	1.556008	-1.160618	-27.867088	1.553574	-1.130410	-27.966780	1.552955	-0.879500	-27.973455	0.779214	-1.594662	-27.771365	1.518051	-0.587138	-28.120747	-0.031595	-2.037459	-27.753385	1.536504	-0.582903	-28.111101	-0.025398	-2.049949	-27.759815	1.533615	-0.566474	-28.090955	-0.036814	-2.051173	-28.179253	0.999108	-1.126770	-28.180603	0.967293	-1.179030	-27.819259	0.999541	-1.111620	-27.833345	0.997263	-1.163280	-28.198341	0.479606	-1.151201	-27.853575	0.467412	-1.123440	-28.205923	-0.017907	-1.113496	-28.172821	-0.039972	-1.162687	-27.810520	-0.028449	-1.071859	-27.824148	-0.070235	-1.124808
22	0.291735	00:00:00:22	-27.985673	1.648256	-1.261453	-27.957107	1.679244	-1.136906	-28.057356	1.675300	-1.141584	-28.002706	1.564066	-1.163726	-28.001739	1.593556	-1.107157	-28.136827	1.546341	-1.189104	-27.853341	1.540926	-1.152398	-27.964569	1.576561	-0.884068	-27.982395	0.731097	-1.618120	-27.774023	1.541943	-0.554430	-28.074976	-0.033175	-2.049599	-27.758463	1.565501	-0.565123	-28.107851	-0.004722	-2.062724	-27.753167	1.549395	-0.562803	-28.113725	-0.035366	-2.056320	-28.187128	0.992630	-1.125039	-28.187835	0.989020	-1.195542	-27.833553	0.998543	-1.094137	-27.817453	0.975209	-1.133061	-28.184859	0.473336	-1.140432	-27.823316	0.474277	-1.120803	-28.212153	-0.041623	-1.115139	-28.187887	-0.050692	-1.159467	-27.814774	-0.053429	-1.092470	-27.833615	-0.042535	-1.148439
23	0.305627	00:00:00:23	-27.965443	1.642822	-1.226788	-27.957527	1.691191	-1.124488	-28.068096	1.688490	-1.147332	-28.010699	1.556733	-1.174816	-28.024344	1.558488	-1.101468	-28.134686	1.562084	-1.175813	-27.853307	1.545388	-1.148192	-27.961219	1.541143	-0.878123	-27.961802	0.773935	-1.604339	-27.745614	1.568574	-0.587771	-28.083157	-0.057178	-2.076383	-27.772071	1.533554	-0.566007	-28.129748	-0.064953	-2.054798	-27.782068	1.547764	-0.562687	-28.117840	-0.040527	-2.054738	-28.183236	1.008198	-1.125343	-28.186810	0.981984	-1.192147	-27.813365	1.000615	-1.082273	-27.825938	0.975804	-1.157681	-28.182580	0.472934	-1.145226	-27.824137	0.482824	-1.100796	-28.177822	-0.023128	-1.105130	-28.159492	-0.041790	-1.186759	-27.830377	-0.040226	-1.062271	-27.825190	-0.027629	-1.121037
24	0.319519	00:00:00:24	-27.989668	1.656799	-1.262495	-27.959512	1.685429	-1.103658	-28.062427	1.691833	-1.153737	-27.990032	1.575364	-1.146542	-27.999677	1.562725	-1.118938	-28.139491	1.569465	-1.159105	-27.839672	1.555873	-1.119954	-27.940141	1.553990	-0.887742	-27.978912	0.772656	-1.620272	-27.776027	1.566225	-0.558383	-28.099836	-0.019347	-2.093803	-27.752717	1.543528	-0.575701	-28.096924	-0.040282	-2.077608	-27.760266	1.539875	-0.587613	-28.088048	-0.025119	-2.060575	-28.192427	1.017739	-1.138396	-28.189065	0.963900	-1.200080	-27.834617	0.998183	-1.090660	-27.812486	0.975175	-1.159980	-28.187228	0.468797	-1.142616	-27.822150	0.482251	-1.116407	-28.182559	-0.008882	-1.120824	-28.180110	-0.031315	-1.188045	-27.816888	-0.046609	-1.070619	-27.818402	-0.036655	-1.131193
25	0.333411	00:00:00:25	-28.008195	1.633448	-1.237463	-27.950674	1.711701	-1.108784	-28.073372	1.669803	-1.140583	-27.999764	1.562322	-1.158907	-28.016919	1.558334	-1.128987	-28.152930	1.556789	-1.149253	-27.868243	1.566518	-1.151963	-27.943537	1.553695	-0.867874	-27.969937	0.768266	-1.617873	-27.752280	1.567222	-0.567202	-28.096555	-0.046644	-2.073814	-27.768862	1.529825	-0.567572	-28.087489	-0.029949	-2.041506	-27.775501	1.542537	-0.573242	-28.093923	-0.043152	-2.052700	-28.174588	0.979904	-1.141514	-28.173702	0.986206	-1.192920	-27.824288	1.006938	-1.081448	-27.819339	0.991593	-1.173986	-28.161171	0.464576	-1.133177	-27.825995	0.469444	-1.105071	-28.167301	-0.050587	-1.107724	-28.187891	-0.044092	-1.155665	-27.825420	-0.034256	-1.054978	-27.810363	-0.032919	-1.118172
26	0.347304	00:00:00:26	-27.990737	1.656265	-1.260835	-27.946587	1.677424	-1.132314	-28.050192	1.693427	-1.105052	-28.010113	1.541621	-1.178175	-28.003268	1.568576	-1.136319	-28.141212	1.559182	-1.201058	-27.821395	1.558410	-1.147329	-27.960767	1.536663	-0.874623	-27.983858	0.771710	-1.619445	-27.760825	1.537692	-0.577809	-28.091411	-0.014527	-2.059160	-27.750550	1.546905	-0.575114	-28.098951	-0.023653	-2.071083	-27.740770	1.561337	-0.567380	-28.087384	-0.025094	-2.063584	-28.182361	0.973948	-1.098821	-28.192674	0.963872	-1.178323	-27.832675	1.018211	-1.075451	-27.792643	0.975984	-1.130658	-28.174821	0.475012	-1.152540	-27.846333	0.475175	-1.111032	-28.197678	-0.028625	-1.101083	-28.181779	-0.071266	-1.169765	-27.827202	-0.033926	-1.107789	-27.818226	-0.064726	-1.152427
27	0.361196	00:00:00:27	-27.998248	1.653472	-1.261786	-27.938704	1.683891	-1.127690	-28.063466	1.701937	-1.131106	-28.027693	1.569075	-1.167234	-28.010799	1.567335	-1.134854	-28.152197	1.552525	-1.171620	-27.865706	1.543878	-1.154951	-27.956115	1.527510	-0.854909	-27.988377	0.786159	-1.608517	-27.752018	1.537040	-0.579385	-28.088832	-0.030008	-2.063949	-27.760636	1.546108	-0.589884	-28.100445	-0.036634	-2.052037	-27.756270	1.563389	-0.582300	-28.109890	-0.030268	-2.064789	-28.171288	1.002945	-1.138913	-28.199879	0.974912	-1.185634	-27.833049	1.019499	-1.088763	-27.819691	0.996922	-1.132027	-28.167745	0.476023	-1.151865	-27.810352	0.461758	-1.109748	-28.223944	-0.027012	-1.105269	-28.171955	-0.051583	-1.168285	-27.848188	-0.042217	-1.054682	-27.816845	-0.050706	-1.147793
28	0.375088	00:00:00:28	-28.005460	1.655658	-1.242507	-27.959171	1.674270	-1.103638	-28.057300	1.674604	-1.118406	-28.002224	1.531637	-1.173617	-28.012286	1.572758	-1.117496	-28.129879	1.566277	-1.168099	-27.849596	1.534536	-1.137154	-27.942881	1.554929	-0.875567	-27.960966	0.771545	-1.611525	-27.751130	1.542062	-0.578101	-28.089154	-0.040758	-2.066495	-27.755897	1.530140	-0.569751	-28.098360	-0.048469	-2.054086	-27.772264	1.561499	-0.591404	-28.098725	-0.047971	-2.058598	-28.176712	0.992869	-1.118604	-28.174558	0.992521	-1.204327	-27.823937	0.993861	-1.101503	-27.818928	0.985366	-1.140378	-28.184576	0.483593	-1.146628	-27.821500	0.460287	-1.136142	-28.207321	-0.021672	-1.087952	-28.167730	-0.047417	-1.151733	-27.823759	-0.002591	-1.058216	-27.817789	-0.055454	-1.119807
29	0.388980	00:00:00:29	-28.018829	1.644825	-1.218481	-27.939086	1.670318	-1.133418	-28.070324	1.696937	-1.118750	-28.001186	1.554250	-1.155451	-28.008675	1.553464	-1.122432	-28.155679	1.558369	-1.153934	-27.853921	1.564685	-1.126580	-27.977900	1.555647	-0.863882	-27.958428	0.779632	-1.616293	-27.768932	1.549969	-0.561764	-28.088378	-0.048772	-2.055889	-27.753847	1.543051	-0.586324	-28.072487	-0.037530	-2.058439	-27.751673	1.542855	-0.565728	-28.095049	-0.022522	-2.062263	-28.183427	1.011497	-1.120172	-28.175979	0.995951	-1.173624	-27.813565	0.966553	-1.106631	-27.819336	0.977321	-1.138698	-28.162534	0.481005	-1.150999	-27.861086	0.474119	-1.085080	-28.197767	-0.022193	-1.096575	-28.159448	-0.026060	-1.158668	-27.825075	-0.019058	-1.061697	-27.833325	-0.044774	-1.138242
