Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138935	00:00:00:11	-27.995183	1.672216	-1.230153	-27.950222	1.717651	-1.113215	-28.062266	1.711991	-1.130690	-27.993007	1.586729	-1.160412	-27.998227	1.591902	-1.120646	-28.153063	1.583414	-1.176682	-27.849196	1.587395	-1.145423	-27.952872	1.571814	-0.868808	-27.965334	0.793309	-1.606452	-27.770455	1.575971	-0.574641	-28.095630	0.005172	-2.054010	-27.761099	1.579004	-0.576075	-28.090564	-0.007717	-2.068310	-27.759604	1.576747	-0.572239	-28.106292	-0.013767	-2.063437	-28.178481	1.024502	-1.126748	-28.176884	1.005286	-1.182925	-27.832378	1.024911	-1.084923	-27.819882	1.002637	-1.146399	-28.183649	0.496694	-1.144325	-27.823896	0.497471	-1.119728	-28.184010	-0.008249	-1.108694	-28.179214	-0.022943	-1.162550	-27.840349	-0.005157	-1.083124	-27.816250	-0.026253	-1.131294
12	0.152829	00:00:00:12	-27.985183	1.671337	-1.235575	-27.947267	1.710897	-1.108976	-28.069990	1.710877	-1.137685	-27.999024	1.586492	-1.160310	-28.005775	1.596583	-1.115150	-28.145192	1.585176	-1.175902	-27.850183	1.580069	-1.141145	-27.961421	1.574310	-0.871248	-27.967184	0.785152	-1.601245	-27.770963	1.568754	-0.582515	-28.096361	-0.005192	-2.055680	-27.768957	1.567703	-0.583146	-28.087640	-0.009048	-2.061525	-27.761071	1.565883	-0.574452	-28.096108	-0.006996	-2.069878	-28.178604	1.023458	-1.130549	-28.180123	1.014158	-1.192765	-27.826013	1.021212	-1.089203	-27.816457	1.007488	-1.143403	-28.179517	0.495529	-1.151611	-27.834686	0.510126	-1.110669	-28.183245	-0.007441	-1.103101	-28.172313	-0.036185	-1.169006	-27.825440	0.000309	-1.065933	-27.822097	-0.023407	-1.130082
13	0.166722	00:00:00:13	-27.994895	1.676731	-1.243094	-27.937720	1.717365	-1.111008	-28.063821	1.712221	-1.124043	-28.003035	1.587338	-1.155665	-28.000144	1.592186	-1.128370	-28.144231	1.579615	-1.180667	-27.859465	1.581338	-1.143259	-27.959495	1.569877	-0.868441	-27.973251	0.784907	-1.605557	-27.770254	1.572982	-0.573439	-28.088739	-0.006517	-2.059775	-27.766831	1.566686	-0.577519	-28.099394	-0.005471	-2.062319	-27.757744	1.575720	-0.571877	-28.093287	-0.010627	-2.055944	-28.187257	1.020675	-1.127520	-28.182208	1.006803	-1.179767	-27.827471	1.024102	-1.092702	-27.826150	1.002533	-1.147238	-28.185227	0.497040	-1.148463	-27.822738	0.489998	-1.105977	-28.186379	-0.002265	-1.115500	-28.166104	-0.019507	-1.166385	-27.831082	0.003226	-1.077373	-27.825281	-0.026388	-1.133539
14	0.180616	00:00:00:14	-27.992925	1.670175	-1.242500	-27.939295	1.711018	-1.122552	-28.062477	1.708654	-1.123942	-27.998804	1.577057	-1.154747	-28.002340	1.601717	-1.123253	-28.146178	1.586986	-1.178092	-27.862638	1.588317	-1.145960	-27.951462	1.574599	-0.872716	-27.972972	0.788423	-1.601509	-27.762270	1.568633	-0.570047	-28.095779	-0.016743	-2.060694	-27.762794	1.566814	-0.576267	-28.095714	-0.010888	-2.068413	-27.749409	1.567985	-0.575112	-28.094735	-0.000175	-2.065229	-28.191810	1.023689	-1.135639	-28.177620	1.003047	-1.191391	-27.825153	1.040032	-1.098085	-27.822723	0.991868	-1.157467	-28.183983	0.496404	-1.141773	-27.820516	0.489901	-1.111546	-28.183685	-0.010803	-1.112492	-28.175344	-0.029794	-1.168046	-27.828000	-0.004590	-1.070546	-27.830673	-0.032051	-1.133368
15	0.194509	00:00:00:15	-27.992756	1.667604	-1.239433	-27.944204	1.716308	-1.120064	-28.066409	1.705089	-1.134298	-28.001864	1.592166	-1.153247	-28.012275	1.602847	-1.127056	-28.149118	1.582719	-1.173373	-27.842650	1.581180	-1.142222	-27.961184	1.566076	-0.873316	-27.969863	0.791515	-1.601705	-27.758869	1.577695	-0.572656	-28.096035	-0.002684	-2.057729	-27.762017	1.563197	-0.574151	-28.089943	0.003244	-2.057301	-27.765426	1.577706	-0.571494	-28.098784	-0.009636	-2.063762	-28.173099	1.020937	-1.127170	-28.181826	1.007472	-1.188433	-27.830795	1.017320	-1.095446	-27.816538	1.002618	-1.146670	-28.185186	0.498311	-1.152424	-27.823970	0.500380	-1.104292	-28.181672	-0.003365	-1.099712	-28.186668	-0.025851	-1.165891	-27.831603	0.003395	-1.070505	-27.834237	-0.027997	-1.114766
16	0.208403	00:00:00:16	-27.989662	1.672449	-1.236467	-27.950792	1.709382	-1.107686	-28.056236	1.716655	-1.128200	-27.997594	1.583707	-1.155548	-28.002416	1.589257	-1.118088	-28.144521	1.583710	-1.167101	-27.860389	1.586699	-1.142104	-27.954727	1.573711	-0.869295	-27.958780	0.783680	-1.598302	-27.759091	1.565305	-0.566536	-28.090543	-0.010803	-2.057933	-27.771157	1.574557	-0.575994	-28.088125	-0.009415	-2.068743	-27.755050	1.568470	-0.578805	-28.104330	-0.013479	-2.061573	-28.194029	1.020515	-1.130257	-28.179973	1.005017	-1.184419	-27.829037	1.017819	-1.098902	-27.826001	0.996991	-1.146277	-28.179795	0.502023	-1.156686	-27.825916	0.496988	-1.105049	-28.177860	-0.006377	-1.113464	-28.175691	-0.030394	-1.170514	-27.825626	-0.007422	-1.072741	-27.820999	-0.024109	-1.134419
17	0.222296	00:00:00:17	-27.990090	1.671810	-1.229241	-27.942912	1.712228	-1.111582	-28.061287	1.712702	-1.121741	-27.998594	1.586661	-1.162128	-28.006335	1.591488	-1.124946	-28.152161	1.575425	-1.178283	-27.850282	1.590358	-1.144184	-27.954573	1.578777	-0.878029	-27.970487	0.790262	-1.605733	-27.762683	1.574527	-0.565546	-28.092472	-0.002029	-2.066192	-27.764716	1.575587	-0.583847	-28.089037	-0.005154	-2.062732	-27.758546	1.567086	-0.568610	-28.092647	-0.016474	-2.066475	-28.185375	1.016468	-1.132662	-28.183334	1.002292	-1.201162	-27.820844	1.023957	-1.094161	-27.831330	0.999702	-1.150194	-28.178264	0.502396	-1.149174	-27.827421	0.507281	-1.112016	-28.186553	-0.003675	-1.102267	-28.180705	-0.022936	-1.160340	-27.827628	-0.005749	-1.073944	-27.824164	-0.015354	-1.141326
18	0.236190	00:00:00:18	-27.996752	1.664214	-1.238407	-27.944120	1.709376	-1.115671	-28.063930	1.716252	-1.133534	-28.003163	1.578060	-1.159315	-28.006088	1.589603	-1.120152	-28.149337	1.582643	-1.174019	-27.859912	1.588039	-1.138081	-27.948556	1.576304	-0.882131	-27.977096	0.790248	-1.606494	-27.761961	1.571686	-0.567192	-28.087603	-0.008354	-2.064279	-27.762061	1.575170	-0.574968	-28.095369	-0.010979	-2.056759	-27.764585	1.580126	-0.579082	-28.101734	-0.011868	-2.056924	-28.186880	1.024015	-1.127893	-28.179637	1.004487	-1.190387	-27.832843	1.019139	-1.085960	-27.823611	0.999654	-1.144741	-28.188258	0.494492	-1.153507	-27.817914	0.489885	-1.112077	-28.184611	-0.010010	-1.112874	-28.185931	-0.022528	-1.165826	-27.827257	-0.007179	-1.078656	-27.822640	-0.020087	-1.123494
19	0.250083	00:00:00:19	-27.991506	1.677176	-1.236886	-27.946180	1.715564	-1.114342	-28.062064	1.719367	-1.127227	-28.001805	1.578682	-1.162063	-28.011679	1.605686	-1.116649	-28.153419	1.580652	-1.181667	-27.854082	1.578657	-1.145057	-27.956804	1.581370	-0.881367	-27.969553	0.789101	-1.606270	-27.759255	1.566339	-0.576041	-28.095473	0.004707	-2.063869	-27.756723	1.573954	-0.568895	-28.099296	0.000396	-2.066119	-27.765450	1.571753	-0.576588	-28.110778	-0.014496	-2.061127	-28.193655	1.020151	-1.127224	-28.173385	1.012622	-1.187199	-27.823805	1.018092	-1.092836	-27.828242	1.007993	-1.148953	-28.176866	0.506153	-1.139304	-27.827214	0.495861	-1.124789	-28.190597	-0.008745	-1.101041	-28.183616	-0.030521	-1.169660	-27.833274	-0.000966	-1.071131	-27.822622	-0.026671	-1.131784
20	0.263977	00:00:00:20	-27.994438	1.678218	-1.243217	-27.954074	1.708488	-1.113624	-28.071058	1.713818	-1.129335	-28.009861	1.573677	-1.156619	-28.006958	1.593850	-1.121738	-28.148584	1.582223	-1.171082	-27.858281	1.578546	-1.150653	-27.950876	1.580170	-0.878980	-27.967943	0.786118	-1.605219	-27.755773	1.573052	-0.575076	-28.084149	-0.003323	-2.071356	-27.756305	1.568950	-0.581322	-28.093117	-0.006722	-2.064679	-27.759525	1.582616	-0.574761	-28.089059	0.002414	-2.060354	-28.177428	1.022174	-1.125644	-28.177145	0.999551	-1.181577	-27.826051	1.026005	-1.090337	-27.824990	1.002778	-1.149693	-28.182012	0.502296	-1.148173	-27.831518	0.503870	-1.108972	-28.195571	-0.008115	-1.102554	-28.171817	-0.023828	-1.164301	-27.830703	-0.006192	-1.074348	-27.820306	-0.021109	-1.123736
21	0.277870	00:00:00:21	-27.987965	1.669330	-1.241580	-27.943191	1.701473	-1.113197	-28.066783	1.705868	-1.125087	-27.999964	1.588212	-1.162447	-28.010386	1.600280	-1.121422	-28.148955	1.585347	-1.163548	-27.851007	1.580821	-1.141148	-27.961381	1.574560	-0.876420	-27.977373	0.790292	-1.598380	-27.760264	1.574189	-0.578296	-28.093442	-0.004273	-2.065276	-27.747221	1.570714	-0.554844	-28.093142	-0.011520	-2.061486	-27.767290	1.564573	-0.577842	-28.094746	-0.003627	-2.059958	-28.189770	1.020095	-1.126677	-28.173332	1.002393	-1.191738	-27.832181	1.025258	-1.096004	-27.828186	1.003555	-1.141183	-28.174223	0.499034	-1.141511	-27.819136	0.493228	-1.109604	-28.182868	-0.007756	-1.111377	-28.180902	-0.023765	-1.167501	-27.828437	-0.006963	-1.069191	-27.816784	-0.030473	-1.125481
22	0.291764	00:00:00:22	-27.998393	1.676925	-1.239170	-27.946146	1.709729	-1.123364	-28.060990	1.713409	-1.122697	-28.005670	1.586961	-1.157673	-28.006456	1.592497	-1.110927	-28.153981	1.588448	-1.175596	-27.856453	1.589078	-1.138381	-27.956936	1.581579	-0.868519	-27.969294	0.784073	-1.603786	-27.758172	1.565197	-0.577091	-28.091503	-0.008403	-2.060892	-27.759771	1.574029	-0.580414	-28.098133	-0.000204	-2.061480	-27.764032	1.575300	-0.571549	-28.096240	-0.000285	-2.068226	-28.187188	1.022517	-1.130771	-28.177187	0.996802	-1.188407	-27.826614	1.019263	-1.086068	-27.821105	1.004095	-1.143060	-28.185386	0.499401	-1.156551	-27.828626	0.501442	-1.109744	-28.175216	-0.010442	-1.108114	-28.183721	-0.022095	-1.164923	-27.832560	-0.019430	-1.078183	-27.820537	-0.025753	-1.123247
23	0.305657	00:00:00:23	-27.992496	1.670738	-1.243596	-27.944712	1.715559	-1.122399	-28.066340	1.706088	-1.129105	-28.005638	1.578089	-1.152546	-28.007019	1.588448	-1.117053	-28.151431	1.579781	-1.172039	-27.851145	1.589427	-1.144235	-27.950667	1.580445	-0.869921	-27.973774	0.790782	-1.602481	-27.763805	1.567958	-0.575571	-28.090288	-0.006569	-2.063875	-27.759046	1.572300	-0.576449	-28.083263	-0.006259	-2.062438	-27.764220	1.575009	-0.573385	-28.099738	-0.001310	-2.074396	-28.185378	1.020034	-1.130843	-28.182082	1.009987	-1.186546	-27.825975	1.022768	-1.095462	-27.820087	0.998966	-1.155531	-28.179931	0.497056	-1.146392	-27.829652	0.503345	-1.107576	-28.189237	-0.007323	-1.093711	-28.176742	-0.025615	-1.163313	-27.828667	-0.013081	-1.079310	-27.821149	-0.024509	-1.127973
24	0.319551	00:00:00:24	-27.987366	1.678803	-1.247018	-27.945148	1.708345	-1.115607	-28.076251	1.704723	-1.129361	-27.999703	1.582139	-1.161392	-28.002190	1.602408	-1.117998	-28.146856	1.584151	-1.170691	-27.859274	1.586842	-1.143764	-27.961375	1.578710	-0.871382	-27.967774	0.791813	-1.606317	-27.752253	1.574845	-0.565712	-28.094532	-0.008365	-2.063673	-27.760455	1.567164	-0.571154	-28.099473	-0.013770	-2.063725	-27.759162	1.570675	-0.569747	-28.098688	-0.001071	-2.058476	-28.185390	1.030688	-1.120106	-28.183585	1.004691	-1.182382	-27.827851	1.026794	-1.097375	-27.827694	1.001553	-1.150311	-28.171986	0.501731	-1.151765	-27.828793	0.501696	-1.116920	-28.177195	-0.009927	-1.115847	-28.176490	-0.031527	-1.162297	-27.827255	-0.008566	-1.063918	-27.826489	-0.026687	-1.127849
25	0.333444	00:00:00:25	-27.997977	1.668430	-1.243459	-27.948190	1.707956	-1.114143	-28.058302	1.712804	-1.126726	-28.003331	1.584939	-1.165736	-28.001087	1.600537	-1.118313	-28.156953	1.587257	-1.174843	-27.847705	1.578775	-1.142208	-27.954526	1.580992	-0.878316	-27.976212	0.791209	-1.606245	-27.761043	1.572278	-0.575842	-28.095645	-0.004005	-2.060181	-27.763194	1.572707	-0.574231	-28.090941	-0.005757	-2.068048	-27.757137	1.578588	-0.574707	-28.094611	0.005903	-2.066568	-28.187089	1.017013	-1.133598	-28.181974	0.996657	-1.183651	-27.827752	1.026146	-1.095399	-27.810187	1.000502	-1.148129	-28.195575	0.498868	-1.146498	-27.833302	0.494446	-1.116524	-28.183095	-0.000606	-1.113885	-28.183324	-0.015543	-1.166120	-27.829426	-0.001508	-1.072371	-27.828583	-0.029462	-1.134545
26	0.347338	00:00:00:26	-27.992560	1.671092	-1.232570	-27.937243	1.710145	-1.120833	-28.064923	1.717365	-1.136798	-28.003840	1.582046	-1.163601	-28.006052	1.599953	-1.120129	-28.152020	1.581627	-1.179987	-27.857494	1.578721	-1.137116	-27.953701	1.578310	-0.867276	-27.976365	0.789106	-1.606034	-27.768302	1.567756	-0.584506	-28.088627	-0.006254	-2.069445	-27.754572	1.570266	-0.571405	-28.088868	-0.008618	-2.065814	-27.767112	1.567405	-0.578783	-28.094746	-0.001081	-2.061882	-28.187419	1.024046	-1.131346	-28.183353	1.002037	-1.183777	-27.835178	1.021476	-1.092466	-27.822339	0.995923	-1.152523	-28.176727	0.499231	-1.143557	-27.827503	0.495633	-1.110459	-28.180521	-0.005055	-1.112197	-28.180205	-0.025280	-1.166271	-27.819322	-0.007471	-1.063984	-27.822509	-0.021845	-1.128895
27	0.361231	00:00:00:27	-27.996022	1.670453	-1.240511	-27.944788	1.711542	-1.120825	-28.057396	1.712483	-1.131961	-28.007500	1.573521	-1.162845	-28.008850	1.593321	-1.117838	-28.155269	1.585153	-1.181079	-27.860709	1.584218	-1.137120	-27.943473	1.576950	-0.869206	-27.973495	0.789202	-1.594232	-27.753176	1.580047	-0.573753	-28.095221	-0.011280	-2.065097	-27.755186	1.567828	-0.574805	-28.093035	-0.000937	-2.060198	-27.750087	1.572898	-0.581091	-28.093572	-0.008401	-2.061760	-28.191556	1.016848	-1.120468	-28.176134	0.998062	-1.189515	-27.828409	1.019254	-1.088889	-27.819206	1.014598	-1.148990	-28.179301	0.496720	-1.149994	-27.828139	0.504431	-1.112103	-28.189942	-0.004097	-1.109253	-28.173752	-0.027211	-1.171523	-27.825903	0.005434	-1.070319	-27.821103	-0.022281	-1.119559
28	0.375125	00:00:00:28	-27.992598	1.674245	-1.245484	-27.949248	1.722710	-1.119876	-28.062777	1.718008	-1.137697	-27.996099	1.588041	-1.172172	-28.001137	1.599055	-1.119792	-28.154358	1.591412	-1.178124	-27.856751	1.582716	-1.141384	-27.949262	1.574719	-0.862159	-27.968726	0.788771	-1.603822	-27.751685	1.570974	-0.574922	-28.100488	-0.014547	-2.068224	-27.755592	1.574853	-0.585500	-28.092163	-0.006150	-2.066654	-27.769321	1.576977	-0.580554	-28.095626	-0.007983	-2.055437	-28.180028	1.017387	-1.125873	-28.178804	1.000831	-1.176073	-27.836476	1.024388	-1.098081	-27.826348	1.008755	-1.144584	-28.179783	0.498419	-1.146473	-27.831962	0.495251	-1.106238	-28.191971	0.001447	-1.108955	-28.182205	-0.027498	-1.161930	-27.831643	-0.001244	-1.067520	-27.824342	-0.024844	-1.117776
29	0.389018	00:00:00:29	-27.996746	1.674793	-1.237760	-27.945707	1.714151	-1.109759	-28.059881	1.711836	-1.133197	-27.999626	1.575716	-1.163332	-28.004963	1.598796	-1.116364	-28.151263	1.590117	-1.167464	-27.856893	1.582361	-1.146325	-27.951725	1.582332	-0.876855	-27.972587	0.792871	-1.600243	-27.753404	1.567707	-0.574348	-28.099069	-0.008264	-2.059354	-27.766016	1.576302	-0.577605	-28.093472	-0.002837	-2.062979	-27.756043	1.575986	-0.575725	-28.100213	-0.009885	-2.059806	-28.183106	1.023311	-1.111917	-28.182514	0.998104	-1.183767	-27.827296	1.021656	-1.097314	-27.820464	1.003721	-1.150741	-28.184269	0.498489	-1.145764	-27.825430	0.495250	-1.110784	-28.179319	-0.007169	-1.102270	-28.175028	-0.031298	-1.150244	-27.830807	-0.011554	-1.063570	-27.822281	-0.029605	-1.134459
