Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138957	00:00:00:11	-27.985566	1.676012	-1.238348	-27.944764	1.709908	-1.111905	-28.067299	1.717488	-1.136696	-28.001067	1.586365	-1.156734	-28.012335	1.604275	-1.121942	-28.146351	1.595238	-1.171295	-27.847539	1.589743	-1.141274	-27.961043	1.584846	-0.877378	-27.976318	0.790311	-1.596333	-27.765643	1.576486	-0.575283	-28.098797	0.002808	-2.068507	-27.760742	1.573994	-0.568669	-28.092597	-0.000620	-2.059249	-27.768221	1.578862	-0.573850	-28.096594	-0.003888	-2.058719	-28.188301	1.025141	-1.130531	-28.170040	1.005891	-1.187255	-27.824978	1.027742	-1.093581	-27.818525	0.999814	-1.150852	-28.176641	0.515774	-1.144382	-27.829798	0.494535	-1.107736	-28.181801	-0.004521	-1.107237	-28.176463	-0.021190	-1.159449	-27.824218	-0.004680	-1.070789	-27.821895	-0.023823	-1.118318
12	0.152853	00:00:00:12	-27.988991	1.671334	-1.241268	-27.943415	1.721203	-1.121885	-28.062677	1.711100	-1.130655	-27.997353	1.587956	-1.156684	-28.007875	1.604521	-1.117597	-28.147762	1.590585	-1.180310	-27.856993	1.586655	-1.135795	-27.959832	1.579445	-0.874584	-27.979606	0.787013	-1.598319	-27.760369	1.573559	-0.575486	-28.100254	-0.006049	-2.063055	-27.759234	1.569648	-0.573631	-28.091285	0.001430	-2.060954	-27.767284	1.574453	-0.573494	-28.102591	-0.007377	-2.066308	-28.185370	1.025892	-1.122755	-28.177353	1.011505	-1.186685	-27.829826	1.028390	-1.095236	-27.816585	1.002513	-1.147575	-28.180746	0.502624	-1.151625	-27.824888	0.507746	-1.109787	-28.183847	-0.001629	-1.107842	-28.181913	-0.016830	-1.163020	-27.827551	-0.007750	-1.073128	-27.819615	-0.026297	-1.128300
13	0.166748	00:00:00:13	-27.986033	1.677462	-1.244574	-27.942730	1.718713	-1.109668	-28.062007	1.724496	-1.131201	-28.005425	1.582276	-1.151777	-28.006739	1.599592	-1.121605	-28.148667	1.582183	-1.172348	-27.849989	1.580056	-1.144528	-27.959105	1.578885	-0.870174	-27.981667	0.794915	-1.600780	-27.760283	1.575474	-0.574422	-28.097008	-0.000801	-2.060797	-27.766359	1.571322	-0.573481	-28.098776	-0.003704	-2.065290	-27.765537	1.577425	-0.570397	-28.089597	-0.003818	-2.063795	-28.182008	1.029908	-1.126386	-28.182752	1.011802	-1.188551	-27.830650	1.030071	-1.093698	-27.825141	1.011102	-1.153492	-28.180138	0.500321	-1.146140	-27.833913	0.497168	-1.107750	-28.189212	-0.004634	-1.106104	-28.176645	-0.026972	-1.165068	-27.830552	0.002224	-1.061934	-27.825932	-0.017797	-1.128587
14	0.180644	00:00:00:14	-27.992558	1.682159	-1.232156	-27.946951	1.719585	-1.116571	-28.071854	1.713613	-1.128253	-28.011072	1.594016	-1.156116	-28.001337	1.602917	-1.113819	-28.155022	1.581029	-1.174759	-27.854512	1.585961	-1.139565	-27.958000	1.583528	-0.874509	-27.976467	0.786541	-1.603965	-27.759308	1.577578	-0.576438	-28.098769	-0.004658	-2.061608	-27.762374	1.576535	-0.575307	-28.091230	-0.007568	-2.057558	-27.758331	1.572183	-0.577017	-28.090196	-0.000153	-2.060136	-28.186214	1.023313	-1.130027	-28.183072	1.004503	-1.180676	-27.823783	1.022697	-1.095065	-27.818838	1.005675	-1.149185	-28.177309	0.501144	-1.149822	-27.830861	0.495626	-1.115878	-28.185173	0.000495	-1.098517	-28.177424	-0.019154	-1.165996	-27.828006	-0.002540	-1.067767	-27.824167	-0.017135	-1.133522
15	0.194540	00:00:00:15	-27.993224	1.672875	-1.238571	-27.945824	1.718582	-1.112031	-28.070910	1.716145	-1.127433	-27.994812	1.585327	-1.157882	-28.003769	1.599432	-1.129601	-28.146074	1.594078	-1.172068	-27.855658	1.590870	-1.136198	-27.945877	1.582316	-0.876980	-27.967578	0.788864	-1.605047	-27.763519	1.569620	-0.573399	-28.091131	-0.003307	-2.061987	-27.761263	1.578000	-0.571973	-28.092060	-0.001838	-2.069572	-27.766240	1.573164	-0.574226	-28.098726	-0.005507	-2.055883	-28.185681	1.032181	-1.124849	-28.179797	1.004839	-1.186560	-27.832047	1.028484	-1.095579	-27.829640	1.001279	-1.140928	-28.177317	0.503785	-1.152677	-27.822059	0.500786	-1.111685	-28.179430	-0.002808	-1.105593	-28.173495	-0.019275	-1.158162	-27.825011	-0.005770	-1.068922	-27.823446	-0.022220	-1.125473
16	0.208436	00:00:00:16	-27.992904	1.669381	-1.235972	-27.953796	1.716663	-1.119419	-28.065557	1.711985	-1.132276	-28.005823	1.589183	-1.151615	-28.007204	1.598871	-1.126675	-28.150495	1.586986	-1.169994	-27.848781	1.587576	-1.143124	-27.953873	1.577876	-0.875217	-27.973764	0.794721	-1.600429	-27.761007	1.576910	-0.569734	-28.099998	-0.004365	-2.063847	-27.761362	1.575100	-0.576344	-28.089051	0.002046	-2.070339	-27.763716	1.580631	-0.580583	-28.099094	-0.006128	-2.055753	-28.183555	1.023822	-1.131637	-28.176295	1.000452	-1.189396	-27.825591	1.023339	-1.091008	-27.822008	0.998277	-1.142779	-28.183127	0.500159	-1.147253	-27.825577	0.506896	-1.109945	-28.185897	-0.006512	-1.112686	-28.174395	-0.022137	-1.168347	-27.829185	0.001841	-1.075440	-27.821389	-0.021051	-1.129741
17	0.222331	00:00:00:17	-27.991726	1.677838	-1.238339	-27.944160	1.721760	-1.109633	-28.070466	1.712549	-1.126251	-27.997215	1.592008	-1.153692	-28.007109	1.600795	-1.119534	-28.147427	1.582110	-1.178450	-27.857653	1.589135	-1.141286	-27.957146	1.582832	-0.871722	-27.969810	0.800763	-1.602339	-27.755413	1.571661	-0.578670	-28.092553	0.001150	-2.066896	-27.760397	1.574606	-0.576663	-28.095595	-0.005494	-2.067813	-27.757153	1.576798	-0.570805	-28.089187	0.002927	-2.066162	-28.182269	1.026737	-1.134555	-28.177957	1.004469	-1.180771	-27.828583	1.021198	-1.097882	-27.824815	1.011285	-1.143307	-28.184408	0.494990	-1.149904	-27.825741	0.499341	-1.117247	-28.182056	-0.002668	-1.110567	-28.181519	-0.028519	-1.169688	-27.834297	-0.004688	-1.068618	-27.823214	-0.023390	-1.131690
18	0.236227	00:00:00:18	-27.994486	1.675265	-1.238779	-27.944969	1.706910	-1.115251	-28.058510	1.710956	-1.126941	-28.002837	1.584938	-1.151639	-28.006321	1.600549	-1.111257	-28.138247	1.591474	-1.175130	-27.858146	1.589303	-1.141958	-27.954860	1.582631	-0.880352	-27.971232	0.791028	-1.603373	-27.762218	1.574855	-0.579040	-28.100372	-0.005378	-2.067039	-27.757993	1.565816	-0.569720	-28.098093	-0.000102	-2.063113	-27.759193	1.581575	-0.581156	-28.096015	0.000974	-2.061275	-28.184374	1.028772	-1.128406	-28.180533	1.003518	-1.180454	-27.829542	1.031314	-1.096165	-27.820849	1.003058	-1.151557	-28.171704	0.500177	-1.141667	-27.826664	0.506227	-1.104008	-28.179306	-0.001228	-1.107559	-28.184006	-0.023809	-1.164265	-27.831681	-0.006933	-1.073183	-27.822093	-0.024144	-1.132254
19	0.250123	00:00:00:19	-27.993064	1.674208	-1.242208	-27.937733	1.720181	-1.116260	-28.074924	1.720855	-1.130195	-28.000067	1.592862	-1.160495	-28.006269	1.593544	-1.118443	-28.146959	1.581439	-1.168067	-27.857421	1.589479	-1.145578	-27.953929	1.582754	-0.873252	-27.971831	0.786571	-1.595620	-27.761737	1.577620	-0.574956	-28.090666	-0.006688	-2.059827	-27.765585	1.576757	-0.570368	-28.088714	-0.004124	-2.061608	-27.762316	1.570859	-0.577090	-28.095957	-0.000174	-2.061502	-28.188176	1.023389	-1.133108	-28.182531	1.007324	-1.186132	-27.830534	1.023299	-1.088114	-27.819563	1.006136	-1.146485	-28.173936	0.502814	-1.153198	-27.823623	0.500217	-1.112391	-28.187037	-0.010621	-1.109292	-28.165068	-0.018285	-1.172121	-27.832119	0.008061	-1.078197	-27.823663	-0.014778	-1.129047
20	0.264018	00:00:00:20	-27.995371	1.671338	-1.244462	-27.942400	1.714142	-1.114319	-28.063669	1.712418	-1.129841	-28.000257	1.584928	-1.159845	-28.013972	1.592465	-1.120905	-28.146915	1.588686	-1.171052	-27.850715	1.588746	-1.145820	-27.950464	1.582529	-0.867262	-27.976718	0.792523	-1.602754	-27.761206	1.577100	-0.571744	-28.089583	-0.003720	-2.063096	-27.761516	1.572219	-0.574724	-28.096515	0.005064	-2.060599	-27.759960	1.574104	-0.569839	-28.095264	-0.004711	-2.059532	-28.183184	1.026762	-1.130278	-28.182201	1.005247	-1.190816	-27.827222	1.025835	-1.091038	-27.831439	1.011491	-1.153700	-28.184957	0.500625	-1.143749	-27.815924	0.501933	-1.116978	-28.191354	-0.000439	-1.108111	-28.184454	-0.020232	-1.168609	-27.827260	-0.003663	-1.068932	-27.820446	-0.030107	-1.129279
21	0.277914	00:00:00:21	-27.989768	1.668507	-1.244891	-27.950000	1.714474	-1.111716	-28.059905	1.716662	-1.122741	-28.002212	1.584981	-1.157448	-28.008025	1.598359	-1.118599	-28.150011	1.586250	-1.176593	-27.858646	1.589625	-1.135323	-27.953746	1.581455	-0.871663	-27.974907	0.792861	-1.599501	-27.762799	1.570888	-0.574991	-28.094460	0.000425	-2.062658	-27.757596	1.572281	-0.569684	-28.087045	0.003599	-2.063671	-27.757431	1.574963	-0.574050	-28.099363	-0.001478	-2.061300	-28.188153	1.030247	-1.130162	-28.180185	1.007517	-1.191202	-27.830884	1.025176	-1.091917	-27.827352	1.005553	-1.148700	-28.182546	0.508478	-1.150133	-27.826836	0.498471	-1.113461	-28.182568	0.000772	-1.111859	-28.172484	-0.025805	-1.165146	-27.833295	-0.006946	-1.068835	-27.826356	-0.016542	-1.121718
22	0.291810	00:00:00:22	-27.988701	1.671649	-1.238382	-27.944222	1.712459	-1.116294	-28.063085	1.716975	-1.133795	-28.001119	1.583766	-1.149128	-28.010225	1.598728	-1.118801	-28.155079	1.587520	-1.170356	-27.856351	1.587217	-1.145837	-27.950434	1.587320	-0.871422	-27.974184	0.788498	-1.604607	-27.759082	1.578061	-0.572503	-28.097787	-0.003538	-2.061948	-27.765782	1.568844	-0.570162	-28.095181	-0.001136	-2.062947	-27.761977	1.573650	-0.576063	-28.093119	-0.003644	-2.055975	-28.181612	1.020109	-1.135730	-28.184491	0.997935	-1.185577	-27.829368	1.026147	-1.085982	-27.828006	1.010266	-1.151421	-28.179833	0.501395	-1.147312	-27.819549	0.499087	-1.110455	-28.185982	-0.006025	-1.114754	-28.175507	-0.020276	-1.169432	-27.831371	0.002620	-1.073320	-27.817966	-0.015538	-1.127131
23	0.305705	00:00:00:23	-27.995292	1.670133	-1.237004	-27.950729	1.715769	-1.115215	-28.071225	1.712898	-1.132068	-28.000524	1.586300	-1.158153	-28.008876	1.603694	-1.122505	-28.151314	1.593015	-1.172235	-27.855970	1.588888	-1.140540	-27.958178	1.581380	-0.869885	-27.971087	0.790152	-1.603374	-27.757561	1.569175	-0.578722	-28.091127	-0.004395	-2.064046	-27.758029	1.572874	-0.576104	-28.094624	0.004942	-2.060907	-27.761063	1.574022	-0.571783	-28.099411	-0.005804	-2.063643	-28.177847	1.025227	-1.124116	-28.178827	1.008002	-1.181905	-27.828655	1.030317	-1.089529	-27.824435	1.008694	-1.138670	-28.186142	0.505504	-1.147250	-27.821561	0.500492	-1.109146	-28.187790	0.003711	-1.103994	-28.185396	-0.018092	-1.164364	-27.830711	-0.000080	-1.067733	-27.825989	-0.027983	-1.128093
24	0.319601	00:00:00:24	-27.990344	1.675354	-1.243096	-27.940519	1.718359	-1.118086	-28.064556	1.714230	-1.127438	-27.995155	1.590369	-1.163239	-28.009581	1.608057	-1.114708	-28.154791	1.585995	-1.169014	-27.849469	1.589881	-1.144799	-27.958625	1.577669	-0.878363	-27.967878	0.793418	-1.606976	-27.765050	1.575900	-0.573042	-28.095227	-0.006618	-2.056185	-27.754134	1.578386	-0.576084	-28.089296	0.000439	-2.060313	-27.760896	1.575958	-0.572343	-28.087249	-0.001079	-2.065434	-28.177766	1.016396	-1.125970	-28.171303	1.004229	-1.189746	-27.834788	1.030862	-1.095463	-27.822310	1.008350	-1.153955	-28.178839	0.503371	-1.149608	-27.827942	0.497900	-1.114165	-28.181302	-0.008942	-1.110033	-28.175732	-0.022218	-1.167206	-27.828343	-0.002900	-1.072561	-27.819785	-0.019077	-1.126776
25	0.333497	00:00:00:25	-27.992999	1.674268	-1.238471	-27.946195	1.714737	-1.112316	-28.060955	1.713255	-1.127323	-27.997366	1.584536	-1.147118	-28.008816	1.604107	-1.113159	-28.151543	1.584933	-1.177996	-27.850454	1.585645	-1.130927	-27.954881	1.576833	-0.875202	-27.975212	0.792856	-1.601227	-27.761807	1.575155	-0.574211	-28.092149	-0.001082	-2.062931	-27.765809	1.570648	-0.579825	-28.094203	-0.001520	-2.057812	-27.757562	1.576698	-0.576200	-28.097320	-0.000731	-2.059398	-28.184426	1.019484	-1.130014	-28.177334	1.009341	-1.184430	-27.827118	1.021350	-1.083148	-27.819315	1.004782	-1.150518	-28.181408	0.496655	-1.151118	-27.825934	0.492798	-1.107969	-28.180773	0.000485	-1.107856	-28.185839	-0.021887	-1.167673	-27.832389	-0.006719	-1.067911	-27.826148	-0.030980	-1.126236
26	0.347393	00:00:00:26	-27.995816	1.678725	-1.238127	-27.944050	1.714190	-1.112204	-28.067100	1.716744	-1.128911	-28.001127	1.586736	-1.149022	-27.999626	1.594131	-1.116129	-28.147940	1.591220	-1.170952	-27.855431	1.584680	-1.140713	-27.959342	1.579768	-0.870126	-27.973331	0.789725	-1.598980	-27.763618	1.577165	-0.573295	-28.092102	-0.004851	-2.062961	-27.762718	1.569244	-0.565522	-28.096135	-0.008269	-2.062803	-27.760120	1.575598	-0.575384	-28.081820	-0.003568	-2.060921	-28.185450	1.029847	-1.124209	-28.182864	1.010722	-1.188873	-27.833143	1.026226	-1.085800	-27.824799	1.008311	-1.150351	-28.182520	0.504917	-1.142271	-27.823790	0.500031	-1.116115	-28.184254	0.004105	-1.107847	-28.176151	-0.024617	-1.163124	-27.826578	-0.001347	-1.075744	-27.827295	-0.028077	-1.133644
27	0.361288	00:00:00:27	-27.991223	1.676500	-1.236900	-27.942745	1.715323	-1.121322	-28.061621	1.714956	-1.126228	-28.000228	1.588961	-1.158596	-28.007386	1.602586	-1.123430	-28.145272	1.582433	-1.170126	-27.855862	1.589653	-1.147975	-27.956688	1.582409	-0.867897	-27.969809	0.790507	-1.605898	-27.751675	1.578093	-0.570688	-28.094595	-0.005884	-2.065027	-27.749826	1.577863	-0.579040	-28.100720	0.007218	-2.057631	-27.751854	1.575634	-0.573720	-28.091709	-0.007282	-2.059635	-28.183803	1.029412	-1.130359	-28.175381	0.998533	-1.188911	-27.831766	1.020610	-1.089716	-27.828165	1.007626	-1.150645	-28.176256	0.503133	-1.144030	-27.829540	0.503412	-1.106046	-28.183498	-0.001861	-1.109063	-28.176050	-0.017836	-1.169102	-27.828151	-0.002710	-1.072495	-27.829707	-0.020733	-1.129933
28	0.375184	00:00:00:28	-27.991094	1.676441	-1.244669	-27.943080	1.713883	-1.115755	-28.065734	1.722414	-1.129493	-28.000091	1.584704	-1.158092	-28.007654	1.608490	-1.116844	-28.147729	1.588068	-1.170754	-27.856202	1.591501	-1.148350	-27.956072	1.584765	-0.875233	-27.970489	0.789109	-1.603025	-27.752164	1.573506	-0.570864	-28.100597	0.003866	-2.063300	-27.752383	1.569355	-0.575670	-28.098531	-0.002339	-2.067186	-27.762750	1.577401	-0.570226	-28.095033	-0.003282	-2.055828	-28.183632	1.026476	-1.126962	-28.181510	1.012041	-1.188216	-27.831072	1.025586	-1.098825	-27.818913	1.009404	-1.154534	-28.182002	0.506385	-1.148356	-27.829781	0.501570	-1.110750	-28.182723	-0.000042	-1.112184	-28.175997	-0.025614	-1.166466	-27.831570	-0.011454	-1.072494	-27.820231	-0.027365	-1.123636
29	0.389080	00:00:00:29	-27.991502	1.670848	-1.242205	-27.940353	1.712011	-1.118003	-28.068695	1.714841	-1.133601	-27.998884	1.592852	-1.155852	-28.004639	1.600616	-1.117531	-28.143374	1.580673	-1.174075	-27.856938	1.582846	-1.146597	-27.954061	1.577354	-0.870647	-27.976135	0.792119	-1.601493	-27.764041	1.579506	-0.573443	-28.093622	-0.006190	-2.062721	-27.758157	1.580574	-0.565970	-28.095545	0.002228	-2.056240	-27.755238	1.578250	-0.571730	-28.093475	0.004420	-2.061063	-28.188621	1.024471	-1.126864	-28.179202	1.011583	-1.180960	-27.822628	1.026605	-1.093955	-27.826730	0.996596	-1.149756	-28.177385	0.506722	-1.152682	-27.826828	0.508341	-1.112052	-28.190135	0.005700	-1.108566	-28.179997	-0.022757	-1.165042	-27.826852	-0.005827	-1.068282	-27.827386	-0.010716	-1.120124
