Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138933	00:00:00:11	-27.998910	1.644433	-1.253112	-27.935882	1.695568	-1.106336	-28.057078	1.686952	-1.137426	-28.000066	1.557849	-1.151961	-28.004158	1.582917	-1.113799	-28.166685	1.533634	-1.151245	-27.878947	1.559943	-1.092100	-27.946835	1.555808	-0.851418	-27.957688	0.756500	-1.623927	-27.744550	1.527408	-0.588886	-28.067376	-0.054365	-2.071287	-27.753594	1.539294	-0.577860	-28.098200	-0.040043	-2.042131	-27.765872	1.549612	-0.561611	-28.070189	-0.069915	-2.068105	-28.218275	0.979350	-1.123556	-28.174442	0.966103	-1.193901	-27.814627	0.973749	-1.073200	-27.829906	0.981480	-1.177843	-28.175990	0.462480	-1.133212	-27.798275	0.431806	-1.086530	-28.191726	-0.051387	-1.102418	-28.151999	-0.049607	-1.177936	-27.847652	-0.017681	-1.050089	-27.798322	-0.065649	-1.156528
12	0.152826	00:00:00:12	-28.004622	1.637601	-1.214798	-27.946766	1.677215	-1.102818	-28.069671	1.684581	-1.127306	-28.010298	1.561710	-1.171636	-28.021362	1.532005	-1.103933	-28.154016	1.553291	-1.145269	-27.872605	1.534104	-1.145946	-27.970949	1.555279	-0.893792	-27.988826	0.756470	-1.593338	-27.767017	1.541529	-0.563355	-28.075401	-0.055460	-2.077031	-27.763755	1.530918	-0.594726	-28.083949	-0.035166	-2.076326	-27.756862	1.555613	-0.565710	-28.098438	-0.047246	-2.053538	-28.178653	1.029619	-1.109439	-28.188621	0.983441	-1.189459	-27.836277	0.978489	-1.083703	-27.830801	0.963088	-1.137430	-28.191893	0.459851	-1.166165	-27.830242	0.470685	-1.090315	-28.185036	-0.034931	-1.110464	-28.184287	-0.063752	-1.153214	-27.852808	-0.047216	-1.054263	-27.848675	-0.057350	-1.135369
13	0.166720	00:00:00:13	-27.954587	1.630692	-1.246834	-27.942054	1.659400	-1.118103	-28.054063	1.679233	-1.129723	-28.019593	1.549844	-1.152097	-27.992847	1.559541	-1.136212	-28.155775	1.542396	-1.162230	-27.860955	1.538629	-1.124221	-27.964931	1.552534	-0.871152	-27.953985	0.771344	-1.609376	-27.758104	1.556530	-0.598852	-28.104187	-0.043371	-2.024995	-27.756308	1.523406	-0.558400	-28.130667	-0.058039	-2.055711	-27.788823	1.537744	-0.567853	-28.089478	-0.030482	-2.064317	-28.193798	0.973773	-1.098710	-28.185233	0.958949	-1.175409	-27.830152	0.999571	-1.100601	-27.845050	0.954401	-1.132373	-28.172330	0.460107	-1.143704	-27.847127	0.466510	-1.134483	-28.210061	-0.037418	-1.086270	-28.194921	-0.044440	-1.159990	-27.850130	-0.050709	-1.061437	-27.853153	-0.061457	-1.119005
14	0.180613	00:00:00:14	-27.984205	1.625620	-1.240882	-27.936766	1.660045	-1.125282	-28.055085	1.668936	-1.107906	-28.012728	1.540169	-1.169913	-28.002733	1.566174	-1.121088	-28.148775	1.525348	-1.175953	-27.863657	1.553566	-1.136413	-27.942078	1.530031	-0.866646	-27.988043	0.749093	-1.582542	-27.745263	1.560061	-0.572014	-28.099306	-0.020846	-2.085174	-27.787572	1.531835	-0.558748	-28.105931	-0.030234	-2.074313	-27.773035	1.545994	-0.574514	-28.103162	-0.021361	-2.037649	-28.250400	0.976154	-1.126713	-28.181923	0.988101	-1.174912	-27.820790	1.011923	-1.103629	-27.825508	0.967623	-1.161686	-28.205315	0.498107	-1.147687	-27.816502	0.487187	-1.113033	-28.165206	-0.061703	-1.098983	-28.191064	-0.077039	-1.157853	-27.826572	-0.043672	-1.061477	-27.815977	-0.077658	-1.142019
15	0.194506	00:00:00:15	-27.999481	1.608762	-1.261409	-27.939619	1.676528	-1.095553	-28.076911	1.697121	-1.114427	-28.001118	1.561220	-1.188684	-28.003349	1.536042	-1.118982	-28.160547	1.547423	-1.170478	-27.858291	1.550391	-1.132222	-27.968808	1.542434	-0.843218	-27.967675	0.776281	-1.600661	-27.760683	1.521372	-0.592201	-28.112518	-0.057211	-2.045615	-27.729661	1.554786	-0.590074	-28.110651	-0.041815	-2.075042	-27.747831	1.548419	-0.544640	-28.068616	-0.023933	-2.047679	-28.164313	0.969072	-1.129407	-28.176007	0.957842	-1.178032	-27.835067	1.013979	-1.119273	-27.804969	0.993259	-1.137050	-28.171399	0.468276	-1.139038	-27.818749	0.508799	-1.129321	-28.188713	-0.043938	-1.096236	-28.150644	-0.067306	-1.166592	-27.821709	-0.044179	-1.079674	-27.851028	-0.052766	-1.120140
16	0.208400	00:00:00:16	-27.991629	1.648499	-1.249093	-27.953577	1.710085	-1.111077	-28.046750	1.678606	-1.148904	-27.987981	1.540585	-1.169269	-28.021435	1.546467	-1.112245	-28.144603	1.569521	-1.167243	-27.874105	1.545290	-1.178458	-27.942578	1.526193	-0.866033	-27.988593	0.740107	-1.608867	-27.776910	1.540112	-0.573854	-28.095316	-0.051857	-2.046968	-27.775725	1.525822	-0.588168	-28.093883	-0.041965	-2.064401	-27.736947	1.505950	-0.572345	-28.099647	-0.029459	-2.067382	-28.184282	0.990604	-1.132700	-28.182618	0.969255	-1.179430	-27.808906	0.953608	-1.089859	-27.831067	0.964046	-1.175947	-28.194860	0.476000	-1.172897	-27.819478	0.458211	-1.119583	-28.186388	-0.058187	-1.078914	-28.193010	-0.079841	-1.138426	-27.835848	-0.023561	-1.057917	-27.816849	-0.061128	-1.122576
17	0.222293	00:00:00:17	-27.990402	1.641207	-1.236446	-27.964488	1.691227	-1.091288	-28.053916	1.677048	-1.112641	-27.995886	1.546906	-1.149283	-27.993534	1.550714	-1.114195	-28.197766	1.571751	-1.170926	-27.829064	1.533384	-1.154355	-27.976053	1.530416	-0.867933	-27.979607	0.739647	-1.577178	-27.749325	1.548003	-0.564402	-28.086745	-0.042469	-2.066630	-27.765873	1.554843	-0.545964	-28.126586	-0.056771	-2.057322	-27.760844	1.527529	-0.556544	-28.080251	-0.016558	-2.046086	-28.159547	0.985901	-1.129842	-28.148930	0.994546	-1.172692	-27.827114	0.991462	-1.109047	-27.797757	0.972322	-1.172996	-28.167069	0.443124	-1.147769	-27.805556	0.468895	-1.122434	-28.188102	-0.032044	-1.108225	-28.183186	-0.039820	-1.152726	-27.827690	-0.042842	-1.084853	-27.812784	-0.037186	-1.124571
18	0.236186	00:00:00:18	-28.009287	1.623352	-1.239628	-27.954300	1.681668	-1.110093	-28.051065	1.666227	-1.138922	-27.983809	1.530492	-1.148861	-28.024783	1.544368	-1.102954	-28.147354	1.557073	-1.167034	-27.847597	1.589414	-1.135338	-27.942064	1.558162	-0.871726	-28.003789	0.761677	-1.602637	-27.766879	1.543871	-0.604960	-28.096835	-0.026574	-2.069112	-27.764101	1.529714	-0.579159	-28.114736	-0.043933	-2.074501	-27.780699	1.541552	-0.578955	-28.078258	-0.036692	-2.046736	-28.202423	0.980727	-1.132549	-28.165412	0.949042	-1.224847	-27.836077	0.982526	-1.086198	-27.835465	0.974421	-1.157247	-28.179986	0.448031	-1.161556	-27.842915	0.476656	-1.116047	-28.171712	-0.064474	-1.109473	-28.177475	-0.064272	-1.174227	-27.824441	-0.047640	-1.088047	-27.825084	-0.071242	-1.106675
19	0.250080	00:00:00:19	-27.990679	1.630782	-1.231359	-27.946603	1.675786	-1.116781	-28.068408	1.628216	-1.119324	-28.022158	1.564732	-1.167989	-28.004904	1.552621	-1.076447	-28.179057	1.542931	-1.188176	-27.850078	1.561911	-1.135076	-27.949124	1.540956	-0.862775	-27.980135	0.749981	-1.602451	-27.755655	1.521750	-0.595506	-28.092063	-0.035918	-2.052639	-27.786143	1.519493	-0.575471	-28.075289	-0.031358	-2.079798	-27.763215	1.548579	-0.558011	-28.106439	-0.042638	-2.083252	-28.190659	1.008528	-1.151260	-28.186344	0.947551	-1.200667	-27.846486	1.012961	-1.092056	-27.816474	0.969232	-1.161390	-28.182159	0.414514	-1.118384	-27.855801	0.469867	-1.113556	-28.214107	-0.037380	-1.103016	-28.176956	-0.033360	-1.177634	-27.825815	-0.026632	-1.077165	-27.804295	-0.035623	-1.099884
20	0.263973	00:00:00:20	-28.002762	1.654915	-1.249201	-27.946358	1.672711	-1.088797	-28.037128	1.681266	-1.119305	-27.996918	1.566955	-1.158375	-28.023068	1.577922	-1.134195	-28.143631	1.575216	-1.193384	-27.863052	1.550295	-1.126637	-27.968876	1.552750	-0.879024	-27.969732	0.749765	-1.606117	-27.740521	1.550226	-0.579933	-28.095726	-0.041000	-2.081291	-27.728939	1.534039	-0.570082	-28.127678	-0.062734	-2.057293	-27.748780	1.557691	-0.586848	-28.100650	-0.004395	-2.079324	-28.175576	0.977173	-1.156079	-28.171845	0.962280	-1.183933	-27.832276	0.977164	-1.075517	-27.833969	0.953615	-1.148044	-28.183650	0.475304	-1.138504	-27.816379	0.462496	-1.114264	-28.163192	-0.019476	-1.077176	-28.159203	-0.072238	-1.158892	-27.815479	-0.039156	-1.046943	-27.833580	-0.056349	-1.110724
21	0.277866	00:00:00:21	-27.986981	1.663660	-1.261470	-27.980285	1.679612	-1.126774	-28.048481	1.683503	-1.125792	-28.027526	1.575491	-1.160695	-27.992539	1.561304	-1.111252	-28.138557	1.554135	-1.145955	-27.837232	1.535991	-1.118838	-27.945165	1.542284	-0.849451	-27.934788	0.762762	-1.598233	-27.773516	1.508814	-0.579179	-28.092042	-0.059446	-2.061904	-27.747119	1.536838	-0.602926	-28.113201	-0.034166	-2.075727	-27.741076	1.565710	-0.579350	-28.101249	-0.034484	-2.053327	-28.197015	0.999069	-1.091094	-28.167719	0.952678	-1.159552	-27.840005	1.011369	-1.094049	-27.808713	0.969241	-1.125462	-28.173903	0.459572	-1.138963	-27.827525	0.463039	-1.129242	-28.178632	-0.040866	-1.097894	-28.161302	-0.055601	-1.159818	-27.839146	-0.037053	-1.082887	-27.821737	-0.062635	-1.111556
22	0.291760	00:00:00:22	-27.990844	1.649155	-1.224323	-27.949912	1.670295	-1.092534	-28.050076	1.666732	-1.127786	-28.016562	1.556688	-1.177896	-27.988951	1.557470	-1.106317	-28.171344	1.560542	-1.158852	-27.865145	1.569883	-1.162196	-27.981938	1.518246	-0.866248	-28.007170	0.735622	-1.604963	-27.773516	1.546049	-0.558104	-28.101189	-0.011103	-2.065275	-27.767399	1.535351	-0.557989	-28.090570	-0.024840	-2.048990	-27.740843	1.535256	-0.559946	-28.113775	-0.071151	-2.089323	-28.188654	0.993256	-1.128158	-28.178395	0.967583	-1.153298	-27.796596	0.971976	-1.101724	-27.811352	0.989860	-1.160397	-28.176361	0.491568	-1.132149	-27.798572	0.495989	-1.117017	-28.186598	-0.029311	-1.120283	-28.146703	-0.065789	-1.190463	-27.813185	-0.044793	-1.075378	-27.835803	-0.088101	-1.118339
23	0.305653	00:00:00:23	-27.979778	1.646548	-1.237340	-27.934314	1.686514	-1.094394	-28.033882	1.710387	-1.117016	-27.990327	1.546715	-1.156894	-27.996079	1.549521	-1.119206	-28.129663	1.527821	-1.190863	-27.848014	1.525605	-1.130676	-27.954819	1.540271	-0.841523	-27.987273	0.753371	-1.605306	-27.757486	1.530690	-0.544526	-28.103065	-0.047199	-2.063275	-27.747061	1.555374	-0.562621	-28.118218	-0.048615	-2.058529	-27.766137	1.539836	-0.583506	-28.104788	-0.032263	-2.063783	-28.159491	0.991923	-1.128564	-28.182641	0.940069	-1.190951	-27.847324	0.979096	-1.106203	-27.826210	0.992251	-1.169833	-28.182448	0.493332	-1.175778	-27.843239	0.443999	-1.080904	-28.181750	-0.051159	-1.122308	-28.171793	-0.090997	-1.163609	-27.822933	-0.039001	-1.065035	-27.824222	-0.040685	-1.101365
24	0.319546	00:00:00:24	-28.006408	1.649661	-1.253419	-27.942062	1.671446	-1.088949	-28.087070	1.696373	-1.115495	-27.993849	1.545360	-1.132854	-28.013169	1.576647	-1.141688	-28.159798	1.558931	-1.185095	-27.849159	1.540789	-1.145525	-27.948069	1.554100	-0.904252	-27.972852	0.752896	-1.606221	-27.766795	1.544438	-0.547242	-28.115208	-0.041188	-2.064716	-27.779056	1.512195	-0.556821	-28.092307	-0.015675	-2.082062	-27.745288	1.519691	-0.580787	-28.085605	-0.016841	-2.059011	-28.191240	1.033587	-1.137274	-28.173429	0.990235	-1.195127	-27.825690	0.983685	-1.104356	-27.830753	0.966907	-1.137948	-28.195026	0.461447	-1.183343	-27.816343	0.485093	-1.120028	-28.200727	-0.034507	-1.115223	-28.189732	-0.046671	-1.166499	-27.828597	-0.053514	-1.067324	-27.825814	-0.061781	-1.084270
25	0.333439	00:00:00:25	-28.028327	1.640503	-1.244528	-27.948483	1.695310	-1.117776	-28.051928	1.657840	-1.125208	-28.009179	1.538183	-1.112378	-27.994945	1.553620	-1.117308	-28.137975	1.534815	-1.156822	-27.873021	1.555355	-1.159613	-27.935247	1.481166	-0.868803	-27.973602	0.752553	-1.619964	-27.724844	1.523406	-0.563308	-28.088249	-0.050468	-2.067538	-27.749397	1.543964	-0.569382	-28.117113	-0.020006	-2.033150	-27.759653	1.539263	-0.615322	-28.074111	-0.036075	-2.048183	-28.198085	0.985629	-1.134415	-28.171478	0.968490	-1.205709	-27.823246	0.998178	-1.098279	-27.806295	0.965524	-1.156755	-28.165453	0.465998	-1.130525	-27.833456	0.457980	-1.106164	-28.160580	-0.025925	-1.092997	-28.169559	-0.040087	-1.156918	-27.834278	-0.017665	-1.053014	-27.816405	-0.077218	-1.101697
26	0.347333	00:00:00:26	-27.978043	1.626621	-1.260005	-27.915557	1.684218	-1.115358	-28.066947	1.646367	-1.126726	-28.027289	1.517266	-1.158907	-27.996972	1.587078	-1.124812	-28.149340	1.568923	-1.147680	-27.867771	1.553659	-1.157268	-27.940562	1.533597	-0.848749	-27.975627	0.759216	-1.614945	-27.748060	1.507254	-0.592357	-28.086979	-0.048409	-2.067331	-27.756153	1.546710	-0.577151	-28.116626	-0.036136	-2.099189	-27.751045	1.538811	-0.580276	-28.108059	-0.050792	-2.051191	-28.200822	0.994244	-1.131893	-28.150388	0.970841	-1.190500	-27.828030	0.981715	-1.103288	-27.815466	0.982179	-1.148697	-28.206953	0.480903	-1.149703	-27.828822	0.494495	-1.104617	-28.169913	-0.073594	-1.116052	-28.170951	-0.053384	-1.140083	-27.820529	-0.038729	-1.067548	-27.797054	-0.047788	-1.118607
27	0.361226	00:00:00:27	-27.981604	1.650587	-1.212955	-27.953467	1.705316	-1.111655	-28.069373	1.677425	-1.139565	-28.018208	1.521802	-1.141071	-28.051121	1.564437	-1.113239	-28.131246	1.555165	-1.173438	-27.854672	1.576892	-1.121889	-27.966488	1.554524	-0.895748	-27.978999	0.753175	-1.605639	-27.726854	1.539384	-0.555467	-28.085639	-0.040185	-2.028137	-27.776196	1.541107	-0.567976	-28.093844	-0.051703	-2.065810	-27.785228	1.556128	-0.563610	-28.096905	-0.052706	-2.049458	-28.196370	0.976878	-1.125143	-28.186202	0.984846	-1.166675	-27.818331	0.994014	-1.084792	-27.837716	0.986212	-1.139510	-28.188674	0.503753	-1.143074	-27.835714	0.478582	-1.141570	-28.194259	-0.057899	-1.079965	-28.180038	-0.035213	-1.157222	-27.845237	-0.049121	-1.064193	-27.794260	-0.074475	-1.134832
28	0.375119	00:00:00:28	-28.014759	1.649677	-1.249200	-27.939042	1.662066	-1.109665	-28.067096	1.683388	-1.114933	-27.994117	1.519807	-1.171439	-27.979505	1.550728	-1.113333	-28.161442	1.559942	-1.166107	-27.905803	1.536607	-1.135141	-27.971123	1.542098	-0.862237	-27.966559	0.781435	-1.607172	-27.751611	1.550633	-0.594268	-28.108194	-0.028538	-2.058343	-27.751028	1.538484	-0.602882	-28.123816	-0.051303	-2.083898	-27.768446	1.528851	-0.585722	-28.079725	-0.036604	-2.064803	-28.164778	0.988418	-1.135892	-28.167123	0.973506	-1.186405	-27.804968	0.976541	-1.110589	-27.830096	0.964326	-1.145570	-28.185066	0.439710	-1.162193	-27.814657	0.471047	-1.131641	-28.143361	-0.042760	-1.120531	-28.148722	-0.038743	-1.157640	-27.846250	-0.038413	-1.070030	-27.826802	-0.077671	-1.145337
29	0.389013	00:00:00:29	-27.991281	1.626930	-1.223414	-27.938275	1.691206	-1.128378	-28.089708	1.681872	-1.138320	-27.995180	1.543642	-1.155413	-28.025232	1.562770	-1.118846	-28.158326	1.523523	-1.196745	-27.857465	1.553407	-1.132114	-27.969338	1.548574	-0.890586	-27.971518	0.768957	-1.599004	-27.770261	1.541786	-0.564749	-28.083074	-0.077928	-2.071385	-27.766119	1.521828	-0.585898	-28.083382	-0.049204	-2.062362	-27.740375	1.507952	-0.577127	-28.095466	-0.052241	-2.027412	-28.194578	0.973706	-1.160886	-28.178386	0.955879	-1.198362	-27.850795	1.017261	-1.096415	-27.836526	0.953688	-1.165329	-28.204166	0.492066	-1.135944	-27.806210	0.466908	-1.087977	-28.181530	-0.018657	-1.099583	-28.175779	-0.065624	-1.143981	-27.849281	-0.047179	-1.069648	-27.829288	-0.053984	-1.152913
