Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138940	00:00:00:11	-27.989118	1.636000	-1.234514	-27.953400	1.683638	-1.120734	-28.044047	1.699191	-1.097989	-28.008960	1.558722	-1.175971	-28.034701	1.582973	-1.110125	-28.154530	1.549969	-1.152513	-27.868399	1.540690	-1.145547	-27.951269	1.546719	-0.852967	-27.967822	0.778975	-1.620355	-27.763921	1.542381	-0.568560	-28.097023	-0.036328	-2.055260	-27.771600	1.515527	-0.579161	-28.112391	-0.034553	-2.046284	-27.761943	1.551483	-0.594820	-28.087386	-0.047864	-2.071026	-28.173918	0.963428	-1.138178	-28.203287	0.977946	-1.183315	-27.827784	1.000459	-1.088803	-27.804063	0.999018	-1.150510	-28.181457	0.454854	-1.158661	-27.826606	0.461453	-1.122464	-28.173603	-0.040720	-1.090281	-28.176143	-0.077555	-1.138501	-27.829924	-0.030192	-1.052880	-27.822024	-0.059454	-1.127953
12	0.152834	00:00:00:12	-27.989309	1.661076	-1.229841	-27.936979	1.678565	-1.122993	-28.065969	1.685923	-1.114051	-28.005030	1.549414	-1.144629	-28.026597	1.590161	-1.110030	-28.133716	1.579519	-1.188522	-27.852045	1.568009	-1.152303	-27.940256	1.566575	-0.857768	-27.951424	0.759885	-1.588036	-27.773135	1.521627	-0.561127	-28.085723	-0.020344	-2.047082	-27.765139	1.563286	-0.599056	-28.081172	-0.055095	-2.050335	-27.764301	1.564529	-0.574913	-28.099808	-0.070574	-2.052975	-28.170208	1.000882	-1.144857	-28.183448	0.976787	-1.190684	-27.818023	0.997966	-1.097931	-27.847674	0.955583	-1.175205	-28.186034	0.466245	-1.146592	-27.804254	0.479719	-1.102167	-28.183802	-0.025831	-1.101206	-28.168414	-0.026948	-1.171424	-27.819782	-0.058701	-1.060802	-27.800205	-0.056580	-1.116655
13	0.166728	00:00:00:13	-27.995125	1.649109	-1.236184	-27.931213	1.661056	-1.118047	-28.047897	1.688819	-1.140611	-27.988826	1.536178	-1.146867	-28.016791	1.572932	-1.109792	-28.156129	1.555691	-1.187492	-27.851771	1.556053	-1.138636	-27.952983	1.543627	-0.875212	-27.968163	0.739429	-1.613799	-27.754182	1.523038	-0.574924	-28.075331	-0.053849	-2.076523	-27.755087	1.550052	-0.562543	-28.092308	-0.031032	-2.097543	-27.769321	1.554629	-0.564539	-28.076705	-0.031280	-2.049879	-28.170638	0.981083	-1.134955	-28.183595	0.982414	-1.196852	-27.823202	1.010108	-1.076020	-27.838855	0.951926	-1.143073	-28.158591	0.463041	-1.157818	-27.838570	0.449552	-1.118362	-28.167422	-0.033094	-1.093780	-28.157048	-0.026335	-1.172242	-27.818413	-0.005691	-1.061708	-27.822622	-0.056885	-1.141625
14	0.180622	00:00:00:14	-27.999869	1.642603	-1.236264	-27.945968	1.687322	-1.108195	-28.062989	1.670181	-1.123467	-28.056281	1.562217	-1.138836	-27.997845	1.586769	-1.118838	-28.162808	1.569491	-1.146754	-27.879462	1.544671	-1.144004	-27.916359	1.560816	-0.886839	-27.977917	0.747009	-1.599226	-27.762012	1.534646	-0.569456	-28.103482	-0.038863	-2.050399	-27.781783	1.529230	-0.566347	-28.090063	-0.051193	-2.055102	-27.776830	1.533224	-0.589222	-28.068716	-0.048338	-2.054974	-28.180916	1.011013	-1.122977	-28.163720	0.961743	-1.174591	-27.816688	1.011327	-1.076174	-27.865928	0.969067	-1.126717	-28.179283	0.464474	-1.147060	-27.837493	0.460909	-1.119476	-28.190214	-0.027625	-1.107097	-28.182946	-0.073020	-1.127934	-27.820570	-0.038166	-1.077494	-27.844617	-0.062636	-1.097526
15	0.194516	00:00:00:15	-27.991269	1.649573	-1.241854	-27.940149	1.666402	-1.098992	-28.054324	1.669186	-1.127624	-27.985179	1.545351	-1.161081	-27.978402	1.583548	-1.134937	-28.146543	1.568179	-1.172601	-27.843849	1.535269	-1.162760	-27.955965	1.527595	-0.873298	-27.969147	0.770344	-1.600382	-27.741303	1.538728	-0.561335	-28.075328	-0.046141	-2.051228	-27.790889	1.549306	-0.547501	-28.102019	-0.022360	-2.059773	-27.756885	1.557310	-0.559832	-28.095421	-0.004241	-2.053402	-28.179109	0.967714	-1.119869	-28.165454	0.995492	-1.189142	-27.797922	0.979621	-1.097312	-27.820103	0.988907	-1.157334	-28.186608	0.474949	-1.140620	-27.818813	0.470568	-1.094518	-28.175677	-0.027369	-1.125660	-28.174284	-0.065662	-1.205419	-27.858419	-0.020871	-1.051987	-27.817466	-0.053587	-1.109156
16	0.208410	00:00:00:16	-27.999120	1.646765	-1.235082	-27.927800	1.686138	-1.118719	-28.059549	1.690516	-1.125755	-28.007793	1.563136	-1.161701	-28.016146	1.562827	-1.133746	-28.158625	1.543937	-1.174939	-27.848468	1.541595	-1.146076	-27.954683	1.537537	-0.892272	-27.985261	0.769757	-1.608120	-27.776728	1.513735	-0.583107	-28.109734	-0.010266	-2.056343	-27.771837	1.504124	-0.570237	-28.095171	-0.018299	-2.024291	-27.746281	1.544040	-0.558134	-28.107723	-0.055673	-2.074769	-28.165511	0.983980	-1.097075	-28.180976	0.970596	-1.204405	-27.831702	1.025491	-1.107923	-27.804707	0.977906	-1.147875	-28.183184	0.457986	-1.163818	-27.840055	0.456302	-1.108695	-28.186532	-0.021402	-1.117500	-28.200640	-0.046736	-1.173430	-27.790019	-0.023818	-1.086174	-27.816716	-0.050935	-1.110549
17	0.222304	00:00:00:17	-27.985123	1.637387	-1.231072	-27.923025	1.682797	-1.107094	-28.075096	1.674899	-1.120446	-28.007769	1.537498	-1.124984	-28.014570	1.562666	-1.136786	-28.175602	1.549442	-1.148242	-27.863641	1.571564	-1.124078	-27.961360	1.529845	-0.867941	-27.994720	0.761784	-1.589635	-27.764134	1.537962	-0.566130	-28.072782	-0.028051	-2.078641	-27.773419	1.554483	-0.540478	-28.099451	-0.031496	-2.050492	-27.760085	1.552077	-0.578285	-28.065205	-0.044455	-2.075784	-28.182318	0.975593	-1.134048	-28.185654	0.974523	-1.182189	-27.812709	0.980768	-1.084363	-27.812359	0.974532	-1.138166	-28.190113	0.446521	-1.134219	-27.836473	0.459926	-1.127696	-28.195439	-0.039625	-1.110369	-28.178497	-0.068593	-1.195511	-27.837039	-0.038450	-1.077497	-27.829114	-0.074571	-1.135628
18	0.236198	00:00:00:18	-27.996500	1.636223	-1.243737	-27.949698	1.673571	-1.105249	-28.070160	1.703520	-1.128644	-28.019401	1.520232	-1.150620	-27.990694	1.570819	-1.101768	-28.156085	1.560654	-1.146233	-27.856833	1.558906	-1.118128	-27.970465	1.531477	-0.892386	-27.972182	0.761776	-1.605370	-27.773986	1.514036	-0.576049	-28.119771	-0.045571	-2.067935	-27.764030	1.547726	-0.567805	-28.105517	-0.025341	-2.058513	-27.751659	1.543583	-0.576164	-28.093340	-0.028003	-2.061496	-28.185397	0.972990	-1.140009	-28.161228	0.985152	-1.173208	-27.816309	1.003261	-1.097992	-27.834803	0.945783	-1.147153	-28.169399	0.474467	-1.137343	-27.825423	0.449981	-1.100758	-28.211668	-0.045728	-1.113510	-28.170699	-0.043469	-1.152516	-27.826961	-0.015984	-1.075966	-27.816983	-0.095093	-1.127173
19	0.250092	00:00:00:19	-28.001459	1.643379	-1.232685	-27.964105	1.680466	-1.109701	-28.069015	1.663656	-1.123641	-27.994017	1.565297	-1.133247	-28.001542	1.543691	-1.124249	-28.168794	1.551399	-1.159986	-27.844154	1.560325	-1.154920	-27.929000	1.551865	-0.906051	-28.004633	0.760560	-1.610568	-27.741210	1.538797	-0.583322	-28.098848	-0.053494	-2.067693	-27.746065	1.523069	-0.593785	-28.082054	-0.048484	-2.079595	-27.750437	1.545810	-0.579193	-28.073830	-0.004122	-2.071276	-28.187368	0.971162	-1.130539	-28.175975	0.956715	-1.175318	-27.812579	0.973140	-1.114758	-27.829813	0.976661	-1.157604	-28.189974	0.445324	-1.156486	-27.816089	0.465034	-1.117769	-28.185525	-0.036277	-1.137403	-28.147315	-0.067843	-1.194053	-27.836269	-0.038934	-1.083426	-27.826293	-0.073214	-1.109791
20	0.263986	00:00:00:20	-27.995043	1.637503	-1.252733	-27.950113	1.677008	-1.106471	-28.062681	1.701641	-1.104507	-28.005315	1.543688	-1.165650	-27.972607	1.557448	-1.139786	-28.145526	1.568554	-1.165614	-27.868454	1.549771	-1.167712	-27.965295	1.565897	-0.877821	-27.969307	0.765566	-1.596110	-27.768791	1.534325	-0.562116	-28.073135	-0.055780	-2.064566	-27.769649	1.550661	-0.572614	-28.058455	-0.053603	-2.062530	-27.774388	1.533464	-0.578108	-28.081809	-0.026555	-2.044669	-28.188209	1.008950	-1.149938	-28.193381	0.977069	-1.191246	-27.831443	0.975143	-1.104906	-27.831179	0.979178	-1.146372	-28.145420	0.459130	-1.169404	-27.815705	0.477768	-1.118632	-28.181605	-0.025319	-1.099162	-28.190401	-0.047388	-1.154499	-27.820882	-0.054744	-1.061746	-27.848663	-0.082129	-1.120394
21	0.277880	00:00:00:21	-27.991864	1.659677	-1.219943	-27.956692	1.689510	-1.098637	-28.049394	1.684500	-1.111496	-28.001393	1.550996	-1.133184	-27.985510	1.561342	-1.125505	-28.171763	1.550546	-1.165002	-27.850497	1.546973	-1.159590	-27.951540	1.538455	-0.896526	-27.975464	0.760972	-1.598750	-27.749936	1.556251	-0.567213	-28.098877	-0.033137	-2.066905	-27.781043	1.536935	-0.585322	-28.098955	-0.028589	-2.078269	-27.779833	1.578973	-0.566240	-28.100973	-0.033511	-2.054475	-28.174126	0.981066	-1.132321	-28.171488	0.993374	-1.192534	-27.848560	1.003137	-1.059605	-27.847857	0.967378	-1.139246	-28.153095	0.477665	-1.153372	-27.830714	0.466204	-1.111378	-28.188136	-0.038958	-1.079067	-28.176593	-0.051116	-1.162243	-27.823585	-0.024601	-1.045676	-27.830791	-0.058017	-1.136392
22	0.291774	00:00:00:22	-28.004609	1.647002	-1.206543	-27.975250	1.661049	-1.124210	-28.079310	1.695607	-1.107771	-28.015489	1.543949	-1.187998	-28.016865	1.578867	-1.142349	-28.130360	1.543659	-1.191712	-27.849876	1.562683	-1.125336	-27.967220	1.548421	-0.876245	-27.971627	0.764711	-1.616104	-27.767568	1.508777	-0.578074	-28.090550	-0.023285	-2.027135	-27.752436	1.540731	-0.579252	-28.109932	-0.042242	-2.058781	-27.749992	1.537139	-0.566392	-28.077368	-0.063705	-2.058100	-28.175752	1.002469	-1.144638	-28.193692	0.963159	-1.201982	-27.811128	0.969579	-1.088125	-27.817607	0.989475	-1.150768	-28.188528	0.480070	-1.141159	-27.811595	0.495220	-1.093105	-28.168978	-0.041311	-1.100297	-28.175565	-0.067752	-1.173602	-27.839071	-0.011076	-1.047261	-27.810208	-0.046822	-1.124568
23	0.305668	00:00:00:23	-28.015813	1.648791	-1.270224	-27.941431	1.657320	-1.131568	-28.089308	1.687120	-1.109476	-28.010031	1.549658	-1.178708	-27.995622	1.548443	-1.121372	-28.144404	1.587394	-1.178155	-27.842324	1.555500	-1.149840	-27.960840	1.566286	-0.890485	-27.964301	0.757181	-1.618215	-27.770415	1.541076	-0.551913	-28.081640	-0.026311	-2.056739	-27.775698	1.548134	-0.594461	-28.105724	-0.021083	-2.064877	-27.770110	1.536063	-0.581468	-28.098243	0.007813	-2.061763	-28.155425	1.017750	-1.119337	-28.168208	0.957763	-1.183913	-27.831492	0.979802	-1.087790	-27.813974	0.981751	-1.144986	-28.194454	0.491323	-1.137825	-27.832010	0.470600	-1.131627	-28.180994	-0.058297	-1.141900	-28.185366	-0.061463	-1.165872	-27.851656	-0.026579	-1.071393	-27.847791	-0.077455	-1.119058
24	0.319562	00:00:00:24	-27.991369	1.632499	-1.235268	-27.942233	1.649357	-1.124745	-28.043581	1.690340	-1.101527	-28.012142	1.561818	-1.161434	-27.996219	1.586196	-1.147153	-28.150478	1.547357	-1.168397	-27.815341	1.579799	-1.155097	-27.941169	1.558946	-0.888312	-27.975989	0.761404	-1.615619	-27.737220	1.553737	-0.569502	-28.094253	-0.022922	-2.061075	-27.777470	1.558638	-0.580480	-28.096003	-0.028183	-2.049733	-27.768447	1.538927	-0.577163	-28.087558	-0.053036	-2.051772	-28.181258	0.966393	-1.143253	-28.168132	0.972857	-1.189531	-27.849102	0.994277	-1.113697	-27.826383	0.957598	-1.143629	-28.199595	0.471936	-1.168093	-27.847451	0.483088	-1.108034	-28.196458	-0.050852	-1.098967	-28.183735	-0.062567	-1.126684	-27.814866	-0.049263	-1.073876	-27.809116	-0.041665	-1.114858
25	0.333456	00:00:00:25	-27.987665	1.645642	-1.223972	-27.973230	1.659033	-1.122915	-28.062083	1.684767	-1.121218	-28.005345	1.562730	-1.136410	-27.993319	1.554920	-1.106405	-28.143670	1.533577	-1.170807	-27.836900	1.563945	-1.130259	-27.971662	1.589654	-0.854549	-27.961674	0.757796	-1.577430	-27.750515	1.533095	-0.576662	-28.117307	-0.032354	-2.080463	-27.756720	1.554284	-0.587404	-28.117441	-0.018412	-2.048830	-27.775087	1.552270	-0.572824	-28.091116	-0.012546	-2.051613	-28.160938	0.996747	-1.105118	-28.173781	0.955736	-1.184217	-27.810431	0.969954	-1.101267	-27.823669	0.951988	-1.152284	-28.210721	0.446734	-1.164069	-27.846695	0.485818	-1.084547	-28.177273	-0.057429	-1.091284	-28.182621	-0.052329	-1.170616	-27.823019	-0.042305	-1.059193	-27.816795	-0.053329	-1.124030
26	0.347350	00:00:00:26	-28.002260	1.638495	-1.232038	-27.931331	1.657631	-1.111210	-28.077888	1.700347	-1.125929	-28.011415	1.571902	-1.169534	-27.997575	1.591801	-1.146855	-28.137091	1.513639	-1.163139	-27.849101	1.580016	-1.132484	-27.953102	1.573024	-0.878756	-28.004760	0.745009	-1.619657	-27.767239	1.515987	-0.583462	-28.075925	-0.027292	-2.057001	-27.741184	1.558068	-0.578149	-28.090600	-0.040839	-2.055410	-27.753705	1.550131	-0.579536	-28.106062	-0.031174	-2.047150	-28.177592	0.972457	-1.146044	-28.185450	0.975001	-1.177073	-27.831572	0.985510	-1.055861	-27.826952	0.995261	-1.168073	-28.175629	0.480127	-1.128682	-27.821065	0.467354	-1.118538	-28.165342	-0.029863	-1.072709	-28.166534	-0.058154	-1.173488	-27.830626	0.000311	-1.066348	-27.827331	-0.062910	-1.133661
27	0.361244	00:00:00:27	-28.011471	1.648122	-1.230007	-27.970553	1.681672	-1.118176	-28.055288	1.693191	-1.110081	-27.985886	1.564744	-1.164364	-28.023253	1.535063	-1.107074	-28.127474	1.566592	-1.162219	-27.859647	1.569648	-1.150187	-27.953969	1.539122	-0.880986	-27.941346	0.746163	-1.617244	-27.755985	1.561246	-0.590542	-28.119721	-0.045684	-2.065372	-27.765093	1.573584	-0.599313	-28.116261	-0.062684	-2.068875	-27.760167	1.545645	-0.582366	-28.076058	-0.014367	-2.072659	-28.188334	1.008408	-1.132158	-28.189845	0.964809	-1.182772	-27.828237	0.970375	-1.080738	-27.809882	0.968750	-1.147684	-28.171591	0.454837	-1.144688	-27.834654	0.480412	-1.097409	-28.185101	-0.038718	-1.095099	-28.192822	-0.062511	-1.161602	-27.838885	-0.018909	-1.055348	-27.822044	-0.050398	-1.125607
28	0.375138	00:00:00:28	-27.994825	1.635200	-1.247486	-27.938366	1.686672	-1.125512	-28.073160	1.680407	-1.142439	-28.022368	1.539525	-1.149819	-27.982694	1.554836	-1.097610	-28.109427	1.535680	-1.147627	-27.833521	1.549446	-1.158955	-27.945789	1.535707	-0.859808	-27.937013	0.760954	-1.603832	-27.738975	1.525854	-0.587718	-28.103034	-0.038490	-2.065547	-27.733239	1.553923	-0.567732	-28.085636	-0.046882	-2.057479	-27.743960	1.534528	-0.576036	-28.107839	-0.035061	-2.055181	-28.190061	0.995297	-1.142165	-28.206421	0.957793	-1.203639	-27.831643	1.005081	-1.083781	-27.812973	0.981570	-1.158012	-28.156031	0.449825	-1.133409	-27.832173	0.494720	-1.114958	-28.190197	-0.051258	-1.083914	-28.189685	-0.046275	-1.169413	-27.831744	-0.038664	-1.052004	-27.838902	-0.072451	-1.134863
29	0.389033	00:00:00:29	-28.014724	1.659068	-1.206834	-27.904240	1.691442	-1.110651	-28.065137	1.684973	-1.141618	-27.991551	1.540098	-1.147138	-28.010670	1.540732	-1.125152	-28.117581	1.569120	-1.167581	-27.855336	1.565587	-1.169860	-27.928263	1.551583	-0.836154	-27.971291	0.753136	-1.600198	-27.763307	1.562783	-0.561890	-28.103753	-0.032971	-2.060709	-27.768226	1.525485	-0.583072	-28.070075	-0.016334	-2.056579	-27.744283	1.558386	-0.580031	-28.085209	-0.030874	-2.080391	-28.171998	0.985196	-1.096282	-28.162805	0.982532	-1.197293	-27.837143	0.993684	-1.102507	-27.835511	0.958233	-1.166095	-28.184340	0.488598	-1.147651	-27.833861	0.488656	-1.106322	-28.210674	-0.014887	-1.109917	-28.190702	-0.039636	-1.191488	-27.816203	-0.011887	-1.091959	-27.824260	-0.053555	-1.107316
