Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
17	0.222273	00:00:00:17	-27.996232	1.581617	-1.260194	-27.924491	1.642764	-1.141378	-28.072491	1.650839	-1.157573	-28.005852	1.515947	-1.138310	-27.999449	1.522997	-1.111745	-28.152162	1.566691	-1.132622	-27.852669	1.523007	-1.175801	-27.967274	1.518600	-0.904119	-27.986452	0.724635	-1.581609	-27.729812	1.495084	-0.570611	-28.072665	-0.033760	-2.064022	-27.769908	1.536037	-0.537875	-28.111397	-0.061981	-2.057710	-27.750408	1.500705	-0.535470	-28.096382	-0.066506	-2.060477	-28.197315	0.971891	-1.124462	-28.170388	0.955420	-1.173786	-27.824126	1.003023	-1.056570	-27.844384	0.924828	-1.162674	-28.168289	0.448449	-1.149678	-27.829570	0.448611	-1.093255	-28.178991	-0.066149	-1.119410	-28.167013	-0.063706	-1.170344	-27.834738	-0.066223	-1.089102	-27.832653	-0.046817	-1.104771
18	0.236165	00:00:00:18	-27.974656	1.642285	-1.234947	-27.956025	1.663106	-1.121078	-28.055233	1.668153	-1.134508	-28.011142	1.554059	-1.154919	-27.982866	1.532697	-1.107922	-28.173461	1.526155	-1.168998	-27.855753	1.531802	-1.168530	-27.959179	1.547153	-0.874184	-27.978037	0.749924	-1.594225	-27.766367	1.562657	-0.559851	-28.116538	-0.027996	-2.053299	-27.769149	1.504465	-0.601370	-28.104346	-0.036084	-2.028370	-27.747869	1.550921	-0.564632	-28.117455	-0.031750	-2.071265	-28.182570	0.966933	-1.119317	-28.208932	0.940245	-1.178561	-27.825321	0.958554	-1.107571	-27.808676	0.971202	-1.138265	-28.192916	0.454169	-1.128820	-27.823632	0.438933	-1.113489	-28.213770	-0.065118	-1.084240	-28.157041	-0.060555	-1.150844	-27.866063	-0.053067	-1.037272	-27.808758	-0.057426	-1.151682
19	0.250057	00:00:00:19	-27.992193	1.635435	-1.244097	-27.955903	1.659933	-1.159050	-28.083079	1.665782	-1.128575	-27.993489	1.545950	-1.172376	-28.000279	1.578758	-1.125201	-28.163315	1.548537	-1.204047	-27.835830	1.530377	-1.148525	-27.946455	1.568513	-0.898736	-27.955192	0.727868	-1.606587	-27.783888	1.494553	-0.588826	-28.065874	-0.030279	-2.055080	-27.728411	1.533858	-0.570764	-28.119496	-0.045752	-2.054482	-27.761754	1.512927	-0.587853	-28.059463	-0.076988	-2.064805	-28.179548	1.003333	-1.122561	-28.179485	0.921248	-1.148769	-27.810971	0.956240	-1.102103	-27.828598	0.954304	-1.151876	-28.201873	0.478111	-1.110873	-27.852405	0.447462	-1.123063	-28.215323	-0.040314	-1.094547	-28.161322	-0.073855	-1.163188	-27.842625	-0.065407	-1.073421	-27.783186	-0.094185	-1.111146
20	0.263949	00:00:00:20	-28.002745	1.621313	-1.248843	-27.921188	1.674078	-1.132056	-28.091338	1.678612	-1.137571	-27.987711	1.528934	-1.176293	-28.008936	1.547978	-1.115189	-28.127121	1.573211	-1.189253	-27.839532	1.524975	-1.122865	-27.942953	1.545748	-0.922026	-27.976328	0.739325	-1.569961	-27.763800	1.542120	-0.556027	-28.058015	-0.078263	-2.090592	-27.729723	1.548663	-0.579047	-28.109893	-0.037440	-2.064461	-27.720662	1.522249	-0.572360	-28.089983	-0.016455	-2.047731	-28.190707	0.959375	-1.154651	-28.159414	0.958726	-1.151883	-27.848953	0.946668	-1.118484	-27.824387	0.933050	-1.160589	-28.201855	0.430799	-1.125389	-27.838497	0.483348	-1.082577	-28.189083	-0.082548	-1.137481	-28.193738	-0.080912	-1.155906	-27.809708	-0.036704	-1.047447	-27.812586	-0.059736	-1.134718
21	0.277841	00:00:00:21	-27.998289	1.625170	-1.228332	-27.914510	1.644404	-1.102528	-28.040832	1.674285	-1.111111	-28.008815	1.526348	-1.138464	-28.020712	1.556872	-1.072662	-28.150406	1.540747	-1.167054	-27.868093	1.506978	-1.161255	-27.966958	1.543751	-0.859907	-27.949642	0.776272	-1.597840	-27.787582	1.517543	-0.600260	-28.110835	-0.046044	-2.052051	-27.711754	1.543764	-0.544623	-28.068887	-0.042806	-2.089329	-27.779902	1.513548	-0.590309	-28.112127	-0.054418	-2.041226	-28.189884	0.971387	-1.122860	-28.203783	0.939278	-1.187880	-27.837702	1.004366	-1.070293	-27.822854	0.949405	-1.166668	-28.170576	0.427174	-1.155864	-27.827350	0.459828	-1.106449	-28.203023	-0.050425	-1.125417	-28.177252	-0.041555	-1.148018	-27.812624	-0.057212	-1.034019	-27.817868	-0.093210	-1.152449
22	0.291733	00:00:00:22	-27.980113	1.622138	-1.216599	-27.950739	1.668669	-1.065179	-28.056706	1.677244	-1.160141	-27.996935	1.495730	-1.157476	-28.016354	1.567181	-1.158244	-28.164353	1.572892	-1.154298	-27.853565	1.535631	-1.145917	-27.972364	1.505951	-0.860046	-27.992756	0.739890	-1.596786	-27.749062	1.529887	-0.564004	-28.074623	-0.017900	-2.099597	-27.787141	1.521495	-0.546626	-28.062507	-0.054159	-2.073663	-27.716886	1.542957	-0.574370	-28.104522	-0.020804	-2.028812	-28.166759	0.944214	-1.111221	-28.212100	0.982949	-1.174778	-27.805243	0.964443	-1.113389	-27.820228	0.990108	-1.159033	-28.172593	0.460142	-1.127808	-27.855634	0.461171	-1.113024	-28.147471	-0.073354	-1.082734	-28.197974	-0.104471	-1.155707	-27.824626	-0.050913	-1.080351	-27.826182	-0.097816	-1.096155
23	0.305625	00:00:00:23	-27.982695	1.589395	-1.246171	-27.928204	1.701117	-1.130777	-28.074353	1.644376	-1.134051	-28.003567	1.550529	-1.171251	-28.011430	1.559706	-1.128472	-28.122666	1.536206	-1.137787	-27.865243	1.580662	-1.136306	-27.973452	1.554498	-0.880871	-27.986860	0.764567	-1.593439	-27.734979	1.565825	-0.582663	-28.098475	-0.066341	-2.053468	-27.765542	1.529774	-0.576725	-28.095963	-0.028452	-2.081192	-27.783775	1.554014	-0.558470	-28.085207	-0.025620	-2.057947	-28.213636	0.954212	-1.174411	-28.202531	0.978896	-1.179905	-27.849423	0.986659	-1.105322	-27.819390	0.964426	-1.124667	-28.192478	0.460379	-1.111760	-27.853683	0.432447	-1.118312	-28.209045	-0.036510	-1.107738	-28.173489	-0.081165	-1.176491	-27.815855	-0.072824	-1.080060	-27.822064	-0.069352	-1.117327
24	0.319517	00:00:00:24	-27.989979	1.631942	-1.226172	-27.951008	1.686703	-1.114909	-28.080245	1.708216	-1.113346	-28.024114	1.524434	-1.157090	-28.015148	1.555405	-1.084329	-28.142767	1.543906	-1.184284	-27.816290	1.523315	-1.150079	-27.953215	1.529605	-0.875064	-27.988007	0.754759	-1.614144	-27.751728	1.552094	-0.583767	-28.063043	-0.016018	-2.078311	-27.771971	1.501406	-0.575586	-28.103213	-0.065995	-2.049570	-27.770309	1.556915	-0.530332	-28.080054	-0.087045	-2.043323	-28.200430	0.984467	-1.141081	-28.165263	0.930948	-1.153674	-27.853444	0.970065	-1.093479	-27.806779	0.982717	-1.163962	-28.183253	0.482789	-1.134703	-27.818326	0.449475	-1.098309	-28.229618	-0.032949	-1.078362	-28.165838	-0.058421	-1.141156	-27.844594	-0.042221	-1.053169	-27.844005	-0.056633	-1.108177
25	0.333409	00:00:00:25	-28.007856	1.650177	-1.213970	-27.943378	1.651479	-1.116285	-28.085094	1.670363	-1.136990	-27.980762	1.532171	-1.156475	-28.016450	1.558791	-1.084071	-28.165939	1.579490	-1.157864	-27.879381	1.533591	-1.138492	-27.959370	1.520106	-0.870549	-27.970698	0.706727	-1.611621	-27.799786	1.515805	-0.585159	-28.081202	-0.057799	-2.088776	-27.757941	1.506773	-0.607683	-28.081687	-0.052075	-2.067755	-27.776998	1.532127	-0.577844	-28.103037	-0.049595	-2.071360	-28.208816	0.950432	-1.127557	-28.188504	0.922105	-1.193662	-27.841647	0.981285	-1.096013	-27.829034	0.923572	-1.162443	-28.150226	0.445515	-1.140078	-27.810596	0.459299	-1.119515	-28.184871	-0.065923	-1.098797	-28.159268	-0.098252	-1.160182	-27.815894	-0.069462	-1.034552	-27.810285	-0.070729	-1.144785
26	0.347301	00:00:00:26	-27.981378	1.629351	-1.215762	-27.986699	1.658345	-1.124580	-28.076127	1.677080	-1.157562	-27.982247	1.539254	-1.149476	-28.026874	1.550840	-1.130025	-28.152925	1.532314	-1.175593	-27.840304	1.550073	-1.163074	-27.967651	1.508805	-0.856533	-28.003147	0.772644	-1.593934	-27.730378	1.550949	-0.579839	-28.063686	-0.067897	-2.063643	-27.760319	1.507576	-0.550714	-28.094409	-0.100366	-2.064524	-27.764855	1.553597	-0.583470	-28.060941	-0.076475	-2.066539	-28.189211	0.985651	-1.154879	-28.190970	0.950632	-1.205155	-27.846632	0.947074	-1.083960	-27.822880	0.966298	-1.148140	-28.137953	0.469450	-1.180949	-27.799119	0.483963	-1.088291	-28.186762	-0.058718	-1.133021	-28.177650	-0.087350	-1.149704	-27.811895	-0.061978	-1.072048	-27.840695	-0.047164	-1.130401
27	0.361193	00:00:00:27	-28.026179	1.620474	-1.232844	-27.973362	1.679957	-1.089790	-28.052294	1.656234	-1.138006	-28.015387	1.511979	-1.166749	-28.011832	1.567141	-1.132463	-28.145734	1.565848	-1.194868	-27.831158	1.529081	-1.150745	-27.925720	1.547790	-0.855112	-27.927376	0.766412	-1.630221	-27.761817	1.518907	-0.542220	-28.098367	-0.019256	-2.060461	-27.758733	1.522798	-0.572078	-28.090702	-0.037087	-2.044706	-27.760236	1.490560	-0.604503	-28.072905	-0.032509	-2.064559	-28.168479	0.985433	-1.136470	-28.162757	0.942560	-1.162895	-27.810522	0.963011	-1.105466	-27.806318	0.929140	-1.176547	-28.202749	0.458668	-1.137340	-27.829502	0.464003	-1.110020	-28.194530	-0.045302	-1.088256	-28.196626	-0.066873	-1.177039	-27.813366	-0.048248	-1.070516	-27.826302	-0.052506	-1.160997
28	0.375085	00:00:00:28	-27.975745	1.636242	-1.257945	-27.960920	1.643605	-1.118430	-28.074339	1.657110	-1.121137	-27.986964	1.522623	-1.156734	-27.989428	1.572901	-1.149104	-28.115637	1.555090	-1.162937	-27.868123	1.539844	-1.131112	-27.939140	1.509075	-0.887187	-27.991144	0.739307	-1.586931	-27.747763	1.525562	-0.609810	-28.097758	-0.033540	-2.060993	-27.794196	1.507183	-0.593589	-28.063074	-0.012131	-2.071086	-27.743358	1.520665	-0.574533	-28.067463	-0.052968	-2.042981	-28.202457	0.992070	-1.115065	-28.189004	0.961784	-1.187985	-27.830801	0.971376	-1.063278	-27.804964	0.999086	-1.139059	-28.212210	0.439761	-1.168356	-27.815619	0.413465	-1.118612	-28.192168	-0.035595	-1.132346	-28.151720	-0.094003	-1.169667	-27.837324	-0.058450	-1.072222	-27.806648	-0.043890	-1.122949
29	0.388977	00:00:00:29	-28.008758	1.629627	-1.269018	-27.951235	1.658288	-1.074206	-28.046152	1.672724	-1.159066	-28.006969	1.524939	-1.152019	-27.997768	1.557459	-1.124201	-28.164798	1.565106	-1.195459	-27.866283	1.535136	-1.115506	-27.934152	1.555095	-0.871911	-27.994113	0.752423	-1.620591	-27.743152	1.514391	-0.578239	-28.104787	-0.043419	-2.066122	-27.748050	1.520987	-0.568780	-28.074294	-0.037100	-2.058324	-27.782217	1.528351	-0.587187	-28.082801	-0.042743	-2.067727	-28.196887	0.979201	-1.129608	-28.153755	0.989092	-1.161174	-27.862358	1.005878	-1.110796	-27.817543	0.957115	-1.126358	-28.143636	0.457017	-1.127541	-27.838796	0.477487	-1.106245	-28.177977	-0.077648	-1.113735	-28.187438	-0.110255	-1.145098	-27.793297	-0.048084	-1.064819	-27.805297	-0.093990	-1.121536
