Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138928	00:00:00:11	-28.021779	1.625363	-1.213088	-27.972507	1.663726	-1.137375	-28.046935	1.646105	-1.114173	-28.008415	1.568792	-1.159494	-28.051735	1.550194	-1.149567	-28.147519	1.543661	-1.159530	-27.852171	1.541533	-1.109195	-27.969315	1.553681	-0.863514	-27.971553	0.756945	-1.651921	-27.759150	1.535693	-0.567034	-28.116456	-0.061199	-2.045952	-27.787432	1.524447	-0.564898	-28.091877	-0.066378	-2.087814	-27.786950	1.535997	-0.556910	-28.078968	-0.055162	-2.047432	-28.176240	0.995703	-1.146033	-28.165772	0.980700	-1.196048	-27.823421	0.997072	-1.085333	-27.824392	0.963917	-1.161015	-28.171706	0.449777	-1.156045	-27.819231	0.460075	-1.086856	-28.206549	-0.044254	-1.103435	-28.168465	-0.061910	-1.167528	-27.839669	-0.054808	-1.066836	-27.832875	-0.059915	-1.107462
12	0.152821	00:00:00:12	-28.000715	1.636736	-1.270876	-27.951374	1.666540	-1.102265	-28.048619	1.689317	-1.130238	-27.979770	1.565852	-1.160519	-28.019330	1.559810	-1.115830	-28.132328	1.532726	-1.157071	-27.861333	1.571265	-1.125567	-27.963646	1.543502	-0.825640	-27.953237	0.744697	-1.595853	-27.741564	1.537274	-0.551816	-28.103967	-0.061221	-2.051283	-27.747716	1.545061	-0.564151	-28.088498	-0.062814	-2.055014	-27.792000	1.555271	-0.578929	-28.081863	-0.027290	-2.057602	-28.164541	0.982731	-1.149957	-28.168768	0.980965	-1.163135	-27.827548	0.996560	-1.094668	-27.809114	0.962150	-1.158349	-28.163715	0.453549	-1.158923	-27.851845	0.468966	-1.095525	-28.166554	-0.065450	-1.097080	-28.178181	-0.085922	-1.181923	-27.836945	-0.036001	-1.070536	-27.831609	-0.058254	-1.126207
13	0.166714	00:00:00:13	-27.975161	1.597414	-1.241379	-27.947621	1.687362	-1.112822	-28.067975	1.664710	-1.134839	-28.003751	1.538114	-1.148653	-28.056569	1.560693	-1.104832	-28.156274	1.530897	-1.142304	-27.864749	1.544747	-1.126679	-27.982600	1.505233	-0.881997	-27.974169	0.737508	-1.587591	-27.784173	1.510138	-0.580913	-28.102656	-0.050371	-2.075141	-27.764901	1.545476	-0.561617	-28.119610	-0.043467	-2.079584	-27.732935	1.538979	-0.557014	-28.083511	-0.017351	-2.058957	-28.202113	0.993609	-1.123876	-28.168386	0.974838	-1.184727	-27.808105	0.991568	-1.095652	-27.844692	0.968463	-1.150769	-28.183997	0.458338	-1.156850	-27.830044	0.459231	-1.109401	-28.169192	-0.026733	-1.101779	-28.177901	-0.049391	-1.185880	-27.822900	-0.029256	-1.049212	-27.822261	-0.088219	-1.155128
14	0.180607	00:00:00:14	-28.020853	1.599431	-1.255890	-27.960606	1.679938	-1.106052	-28.032670	1.692021	-1.128624	-27.990699	1.538725	-1.148777	-28.002734	1.551899	-1.138597	-28.158172	1.526531	-1.179537	-27.847712	1.549252	-1.129750	-27.977454	1.553120	-0.878721	-27.991312	0.728836	-1.577757	-27.768899	1.547206	-0.578343	-28.076464	-0.059658	-2.060203	-27.778858	1.555389	-0.572392	-28.116276	-0.101656	-2.056708	-27.802502	1.554602	-0.554753	-28.112086	-0.024667	-2.086904	-28.158879	0.979311	-1.113060	-28.195954	0.956618	-1.170841	-27.845052	0.983397	-1.099107	-27.822556	0.983961	-1.137223	-28.195335	0.421047	-1.165378	-27.861913	0.458115	-1.075149	-28.174260	-0.058428	-1.121485	-28.200653	-0.057240	-1.148682	-27.828141	-0.062306	-1.060870	-27.818848	-0.072568	-1.111769
15	0.194499	00:00:00:15	-27.986356	1.635610	-1.236695	-27.949221	1.659440	-1.107105	-28.051843	1.676658	-1.155589	-28.015316	1.571322	-1.177854	-28.028972	1.566272	-1.125029	-28.186288	1.536950	-1.191678	-27.883249	1.562368	-1.147320	-27.948865	1.552725	-0.869664	-27.949063	0.753489	-1.602494	-27.763653	1.505995	-0.569181	-28.084498	-0.042474	-2.091988	-27.777740	1.522053	-0.601661	-28.084056	-0.060497	-2.080482	-27.763820	1.539747	-0.582055	-28.089112	-0.015300	-2.046018	-28.167127	0.966332	-1.151295	-28.177518	0.939638	-1.200224	-27.842185	1.015091	-1.105299	-27.834558	0.919357	-1.168761	-28.199170	0.453125	-1.121294	-27.800437	0.455992	-1.091522	-28.181333	-0.019495	-1.097443	-28.196294	-0.029480	-1.165759	-27.819456	-0.041120	-1.055921	-27.849408	-0.070623	-1.118753
16	0.208392	00:00:00:16	-27.996969	1.626912	-1.234458	-27.958901	1.688612	-1.129374	-28.071058	1.675318	-1.132017	-27.993989	1.541711	-1.137202	-28.010853	1.557853	-1.110648	-28.145689	1.546167	-1.188004	-27.891616	1.530526	-1.149665	-27.968970	1.538332	-0.865437	-27.954809	0.719951	-1.630120	-27.776155	1.543186	-0.600919	-28.057307	-0.049770	-2.045441	-27.778106	1.538093	-0.585055	-28.098494	-0.042786	-2.088229	-27.774333	1.529902	-0.597036	-28.119487	-0.062383	-2.038383	-28.164232	0.987469	-1.133448	-28.177494	0.945628	-1.194445	-27.837790	0.967538	-1.097369	-27.806908	0.976872	-1.150292	-28.161292	0.488880	-1.165901	-27.811402	0.423765	-1.127549	-28.199858	-0.062388	-1.098472	-28.225697	-0.110347	-1.155050	-27.858498	-0.043309	-1.055739	-27.854924	-0.077553	-1.116696
17	0.222285	00:00:00:17	-27.991780	1.647815	-1.234950	-27.957494	1.679164	-1.124912	-28.043978	1.678100	-1.115993	-28.005392	1.542511	-1.170180	-28.007777	1.557314	-1.117164	-28.146820	1.557643	-1.161016	-27.845525	1.555358	-1.136359	-27.930733	1.550284	-0.902173	-27.975794	0.737678	-1.589526	-27.764655	1.563199	-0.564131	-28.089803	-0.031005	-2.093377	-27.780594	1.530357	-0.557144	-28.090901	-0.038298	-2.096861	-27.746388	1.554916	-0.559156	-28.086393	-0.056694	-2.061843	-28.170664	0.997379	-1.111021	-28.159210	0.959706	-1.156405	-27.809602	0.984786	-1.110329	-27.829881	0.975155	-1.171711	-28.202406	0.485727	-1.126288	-27.833777	0.474559	-1.150996	-28.174144	-0.048997	-1.111330	-28.181632	-0.077224	-1.185614	-27.829484	-0.053901	-1.089170	-27.814915	-0.056865	-1.124592
18	0.236178	00:00:00:18	-28.004156	1.660625	-1.252565	-27.960491	1.654885	-1.135663	-28.072541	1.674834	-1.127154	-27.987342	1.541666	-1.173184	-28.014001	1.551759	-1.113742	-28.144182	1.556873	-1.181846	-27.851889	1.574485	-1.157565	-27.958303	1.564348	-0.903996	-27.957719	0.729108	-1.600682	-27.755354	1.551081	-0.577764	-28.114649	-0.062356	-2.059763	-27.768551	1.565631	-0.564081	-28.105614	-0.067877	-2.079232	-27.759257	1.537405	-0.575837	-28.109567	-0.062589	-2.075339	-28.188690	0.980359	-1.097801	-28.197595	0.973998	-1.199253	-27.814273	0.984391	-1.083700	-27.817829	0.969262	-1.168517	-28.170805	0.487066	-1.137974	-27.829352	0.437910	-1.124217	-28.196093	-0.067395	-1.100260	-28.168969	-0.063350	-1.137083	-27.850196	-0.050328	-1.069838	-27.822793	-0.081076	-1.114079
19	0.250071	00:00:00:19	-27.980240	1.609825	-1.256841	-27.939835	1.684833	-1.126150	-28.058702	1.686590	-1.114689	-27.996556	1.563709	-1.191907	-27.979000	1.546092	-1.101151	-28.149377	1.539678	-1.166501	-27.831408	1.518491	-1.140109	-27.968646	1.547194	-0.860617	-27.969212	0.745693	-1.579627	-27.744392	1.556097	-0.560269	-28.091180	-0.031722	-2.091138	-27.762905	1.519610	-0.595720	-28.074510	-0.036159	-2.031558	-27.772974	1.509612	-0.601777	-28.091264	-0.048838	-2.085188	-28.172940	0.983572	-1.167368	-28.134718	0.963112	-1.192912	-27.837518	0.961523	-1.092802	-27.836519	0.973885	-1.170648	-28.182553	0.447418	-1.152068	-27.822428	0.481030	-1.104594	-28.171775	-0.044464	-1.110237	-28.184362	-0.054897	-1.176739	-27.803819	-0.025086	-1.061929	-27.814005	-0.056832	-1.128746
20	0.263964	00:00:00:20	-27.990711	1.601829	-1.199607	-27.965278	1.654847	-1.106648	-28.069991	1.701725	-1.106541	-27.960725	1.542751	-1.133653	-27.997312	1.560104	-1.127229	-28.176714	1.547373	-1.174380	-27.872194	1.547978	-1.131323	-27.960335	1.510709	-0.879639	-27.971642	0.746137	-1.650480	-27.754777	1.513391	-0.606251	-28.101234	-0.035472	-2.092409	-27.752159	1.528292	-0.589556	-28.092352	-0.024733	-2.066571	-27.796397	1.546472	-0.587159	-28.101400	-0.050504	-2.083225	-28.187672	0.974634	-1.127856	-28.194235	0.943600	-1.203022	-27.831389	0.949234	-1.066373	-27.842586	0.993285	-1.155997	-28.171017	0.446543	-1.154032	-27.818947	0.460245	-1.111079	-28.185596	-0.045533	-1.129914	-28.186374	-0.072325	-1.151112	-27.824893	-0.022331	-1.081918	-27.844212	-0.063779	-1.130420
21	0.277856	00:00:00:21	-27.975879	1.640762	-1.253528	-27.974922	1.669670	-1.116564	-28.070523	1.703454	-1.124315	-27.997054	1.570864	-1.135407	-27.987796	1.561461	-1.126408	-28.128437	1.529358	-1.172530	-27.907464	1.550143	-1.137076	-27.947042	1.537136	-0.877747	-27.999857	0.735005	-1.579120	-27.752754	1.532215	-0.600013	-28.110885	-0.032536	-2.066519	-27.779483	1.515374	-0.557305	-28.084094	-0.061430	-2.049553	-27.762023	1.496207	-0.595797	-28.103424	-0.043224	-2.059924	-28.157692	0.993098	-1.123147	-28.172632	0.931058	-1.178999	-27.813746	0.986047	-1.094148	-27.805783	0.973663	-1.160053	-28.170133	0.453285	-1.152150	-27.819361	0.445812	-1.114549	-28.179533	-0.066972	-1.102724	-28.183580	-0.088215	-1.153809	-27.846651	-0.024869	-1.094090	-27.829211	-0.087547	-1.122160
22	0.291749	00:00:00:22	-27.983197	1.627233	-1.226358	-27.940896	1.693313	-1.141768	-28.058323	1.669032	-1.141315	-27.996043	1.555349	-1.146530	-28.010379	1.571625	-1.119466	-28.143440	1.527383	-1.207835	-27.885150	1.557312	-1.113966	-27.941264	1.542729	-0.855623	-27.967098	0.788208	-1.583804	-27.753850	1.525840	-0.562417	-28.128801	-0.047081	-2.034256	-27.752356	1.510069	-0.597329	-28.101601	-0.031446	-2.050050	-27.760447	1.526568	-0.571474	-28.098604	-0.069127	-2.066556	-28.192315	0.982481	-1.104148	-28.178464	0.971536	-1.164672	-27.860892	0.987011	-1.078497	-27.802374	0.984521	-1.166471	-28.194349	0.463901	-1.130053	-27.818300	0.435051	-1.100363	-28.177088	-0.049637	-1.124812	-28.148848	-0.073528	-1.159597	-27.819296	-0.049901	-1.059563	-27.824266	-0.053379	-1.127137
23	0.305642	00:00:00:23	-27.992249	1.652244	-1.228563	-27.942773	1.697917	-1.100652	-28.044432	1.632367	-1.148095	-27.996604	1.544548	-1.144183	-27.980771	1.568151	-1.125427	-28.196626	1.545955	-1.139143	-27.872328	1.556613	-1.125684	-27.930042	1.571404	-0.865036	-27.968907	0.766098	-1.588414	-27.774544	1.540179	-0.587141	-28.096316	-0.035132	-2.072622	-27.777103	1.534776	-0.580593	-28.076262	-0.077403	-2.069995	-27.739401	1.542367	-0.576545	-28.091404	-0.069853	-2.049906	-28.193003	1.014086	-1.155725	-28.177759	0.944833	-1.190286	-27.817506	0.966601	-1.088489	-27.839979	0.978507	-1.124056	-28.166499	0.464428	-1.194179	-27.848894	0.451258	-1.128244	-28.196692	-0.056464	-1.116644	-28.174688	-0.075067	-1.182683	-27.859195	-0.073251	-1.035638	-27.807419	-0.074561	-1.126568
24	0.319535	00:00:00:24	-28.007262	1.631377	-1.250041	-27.936502	1.685992	-1.132440	-28.101567	1.689554	-1.094284	-27.998421	1.525625	-1.153367	-28.024573	1.554206	-1.128035	-28.143217	1.558583	-1.182671	-27.858686	1.538244	-1.143381	-27.965755	1.524570	-0.860478	-27.994001	0.764881	-1.592951	-27.756166	1.538500	-0.578795	-28.122942	-0.036810	-2.057598	-27.776927	1.513655	-0.576060	-28.126239	-0.013903	-2.079064	-27.769768	1.543158	-0.568300	-28.075257	-0.062030	-2.068029	-28.181090	1.008794	-1.126049	-28.175981	0.949019	-1.191266	-27.836015	0.961454	-1.074773	-27.825536	0.988669	-1.166517	-28.156900	0.428755	-1.183190	-27.839677	0.468478	-1.126650	-28.170685	-0.045829	-1.134652	-28.156331	-0.081284	-1.130490	-27.851559	-0.017727	-1.072239	-27.828939	-0.046703	-1.142776
25	0.333428	00:00:00:25	-27.962771	1.657838	-1.231934	-27.982097	1.699620	-1.090006	-28.061028	1.669788	-1.140409	-27.978410	1.533290	-1.141677	-27.989621	1.577256	-1.104233	-28.132071	1.508386	-1.209114	-27.863626	1.546461	-1.132898	-27.946677	1.560612	-0.858161	-27.956112	0.761875	-1.615821	-27.754763	1.501414	-0.539837	-28.109248	-0.021584	-2.063003	-27.750852	1.513448	-0.580251	-28.085705	-0.043543	-2.052674	-27.752779	1.532224	-0.580556	-28.081739	-0.034181	-2.078509	-28.198416	0.968266	-1.135037	-28.158665	0.980279	-1.185048	-27.827113	0.980129	-1.084846	-27.794433	0.975437	-1.138908	-28.187391	0.482362	-1.173612	-27.820888	0.422728	-1.110042	-28.176896	-0.024514	-1.117171	-28.175745	-0.076053	-1.163086	-27.840323	-0.045939	-1.086807	-27.824143	-0.070663	-1.106063
26	0.347321	00:00:00:26	-27.988288	1.615005	-1.263290	-27.921373	1.651847	-1.123939	-28.062145	1.692676	-1.118241	-27.991118	1.557572	-1.128611	-28.019416	1.570503	-1.133301	-28.153348	1.524990	-1.163802	-27.840333	1.545022	-1.141431	-27.942911	1.527743	-0.867517	-27.984964	0.780892	-1.587159	-27.750880	1.533076	-0.578265	-28.124784	-0.032601	-2.050749	-27.768469	1.490580	-0.572866	-28.061534	-0.019748	-2.062846	-27.755791	1.547580	-0.559386	-28.084459	-0.044276	-2.077104	-28.202410	0.980999	-1.151121	-28.177516	0.970550	-1.173213	-27.816410	0.992791	-1.095600	-27.818939	0.930525	-1.161207	-28.177113	0.499181	-1.141711	-27.812436	0.437452	-1.126603	-28.201389	-0.059777	-1.116429	-28.179687	-0.061839	-1.195172	-27.828765	-0.035870	-1.083051	-27.829734	-0.076821	-1.120616
27	0.361213	00:00:00:27	-27.993585	1.627984	-1.228662	-27.947531	1.660299	-1.110769	-28.079325	1.659768	-1.170893	-28.009586	1.552255	-1.135332	-27.995093	1.545397	-1.115210	-28.176957	1.524233	-1.140492	-27.841545	1.548501	-1.122905	-27.949558	1.530626	-0.870233	-27.970369	0.753988	-1.597911	-27.772879	1.531310	-0.560303	-28.115147	-0.045026	-2.070083	-27.743517	1.515359	-0.558861	-28.082965	-0.062051	-2.084872	-27.730628	1.523633	-0.557203	-28.096241	-0.055083	-2.050564	-28.174657	1.000286	-1.124611	-28.191032	0.960741	-1.184420	-27.834921	0.948837	-1.080593	-27.823560	0.970949	-1.149914	-28.187870	0.451405	-1.158060	-27.813722	0.476429	-1.091306	-28.178483	-0.046514	-1.099816	-28.157354	-0.067856	-1.181749	-27.810408	-0.006494	-1.060676	-27.820063	-0.066851	-1.122163
28	0.375106	00:00:00:28	-28.002610	1.653372	-1.245967	-27.947499	1.664424	-1.102451	-28.056999	1.658675	-1.139683	-28.005861	1.533894	-1.167370	-28.019122	1.609101	-1.097758	-28.163636	1.537077	-1.203643	-27.868663	1.575535	-1.148639	-27.958199	1.528947	-0.846580	-27.973390	0.727869	-1.619652	-27.792865	1.547368	-0.547313	-28.087403	-0.066638	-2.057479	-27.771362	1.550845	-0.581110	-28.104515	-0.065362	-2.035251	-27.742669	1.515407	-0.592039	-28.103611	-0.041360	-2.034318	-28.176481	0.979212	-1.131815	-28.193431	0.979141	-1.165489	-27.838381	0.966457	-1.120125	-27.825272	0.965353	-1.162421	-28.161945	0.495802	-1.179799	-27.842883	0.464532	-1.124535	-28.204451	-0.049716	-1.118102	-28.182477	-0.060224	-1.184495	-27.823831	-0.066877	-1.074811	-27.802535	-0.070880	-1.156990
29	0.388999	00:00:00:29	-28.001610	1.649973	-1.228219	-27.920726	1.659197	-1.118239	-28.061313	1.655031	-1.119662	-28.030674	1.542101	-1.170117	-28.027953	1.575500	-1.103110	-28.128405	1.564130	-1.168564	-27.853334	1.536074	-1.136808	-27.934293	1.521814	-0.861006	-27.931514	0.768590	-1.593855	-27.760094	1.525353	-0.581321	-28.083379	-0.053242	-2.078344	-27.761366	1.557721	-0.566920	-28.087569	-0.014345	-2.069846	-27.795462	1.538770	-0.568877	-28.094732	-0.054740	-2.072053	-28.165082	0.957519	-1.161812	-28.174574	0.953541	-1.171313	-27.837349	1.025073	-1.084262	-27.820095	0.943037	-1.117436	-28.159899	0.448074	-1.179894	-27.847013	0.446680	-1.147995	-28.165281	-0.062483	-1.078140	-28.150594	-0.015098	-1.198187	-27.830704	-0.033939	-1.094801	-27.824510	-0.055881	-1.148455
