Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138926	00:00:00:11	-27.998406	1.634579	-1.251450	-27.920916	1.674963	-1.132765	-28.082160	1.682279	-1.129133	-28.024848	1.587564	-1.204574	-28.012592	1.577652	-1.131927	-28.126050	1.555650	-1.200312	-27.855885	1.546654	-1.147142	-27.976570	1.546333	-0.870110	-27.960817	0.732255	-1.585585	-27.746476	1.528324	-0.590520	-28.090832	-0.039013	-2.082200	-27.771331	1.550623	-0.577911	-28.119719	-0.028590	-2.092545	-27.761901	1.526946	-0.552683	-28.069274	-0.044633	-2.087478	-28.194992	1.013423	-1.108495	-28.203734	0.965893	-1.176995	-27.830764	0.988218	-1.100809	-27.805255	0.939960	-1.154152	-28.170557	0.418716	-1.148318	-27.863111	0.439478	-1.101111	-28.182507	-0.054697	-1.104985	-28.156892	-0.087589	-1.164515	-27.870065	-0.024993	-1.099037	-27.795609	-0.090561	-1.107667
12	0.152818	00:00:00:12	-27.978045	1.651982	-1.268129	-27.926262	1.671587	-1.160361	-28.049342	1.671808	-1.146913	-28.001672	1.544260	-1.153865	-28.000989	1.522775	-1.143128	-28.141280	1.519782	-1.147947	-27.900552	1.538597	-1.139776	-27.930779	1.525999	-0.872094	-27.964806	0.738754	-1.594285	-27.784588	1.551716	-0.552957	-28.093774	-0.053503	-2.093765	-27.764916	1.560070	-0.591550	-28.085577	-0.055170	-2.053743	-27.771639	1.524938	-0.586015	-28.081288	-0.060147	-2.082883	-28.199300	0.982316	-1.136869	-28.170134	0.957908	-1.190479	-27.836040	0.930338	-1.100939	-27.845550	0.944084	-1.140476	-28.184003	0.444562	-1.136895	-27.835130	0.439608	-1.090263	-28.149593	-0.076839	-1.134695	-28.169741	-0.078977	-1.165318	-27.832555	-0.033107	-1.057173	-27.838386	-0.083806	-1.110268
13	0.166711	00:00:00:13	-27.988046	1.629664	-1.232619	-27.970390	1.645440	-1.103904	-28.054269	1.647710	-1.131965	-28.001162	1.545828	-1.158384	-28.001202	1.555522	-1.123235	-28.150590	1.504891	-1.201514	-27.842495	1.547637	-1.143596	-27.965186	1.539095	-0.896739	-27.984500	0.756380	-1.603397	-27.752307	1.557558	-0.582611	-28.087840	-0.030613	-2.050530	-27.759441	1.513490	-0.557342	-28.082337	-0.068157	-2.102390	-27.783429	1.506335	-0.576103	-28.090700	-0.042648	-2.062139	-28.177178	0.972576	-1.123309	-28.177800	0.941358	-1.169396	-27.804727	1.004445	-1.048974	-27.854268	0.958272	-1.146928	-28.184362	0.442461	-1.151047	-27.820427	0.460807	-1.103751	-28.165625	-0.053764	-1.095879	-28.169777	-0.047040	-1.151244	-27.818553	-0.029864	-1.055526	-27.845935	-0.075450	-1.131255
14	0.180603	00:00:00:14	-28.008027	1.651273	-1.272690	-27.911936	1.668646	-1.071331	-28.057154	1.635986	-1.124125	-27.988820	1.542836	-1.213421	-27.995787	1.579685	-1.100254	-28.163224	1.568118	-1.176857	-27.873743	1.528354	-1.134229	-27.966260	1.514116	-0.895916	-27.991937	0.712846	-1.621252	-27.737406	1.534001	-0.554249	-28.112135	-0.058804	-2.045676	-27.746665	1.503903	-0.548843	-28.120698	-0.034568	-2.044579	-27.750601	1.551791	-0.570829	-28.064359	-0.029499	-2.078991	-28.198580	0.983210	-1.134644	-28.208047	0.924571	-1.151563	-27.799784	0.973733	-1.069654	-27.844036	0.950437	-1.134990	-28.168148	0.486303	-1.170991	-27.859899	0.467615	-1.129865	-28.226076	-0.024942	-1.092579	-28.180807	-0.100765	-1.177923	-27.849424	-0.018971	-1.048540	-27.813881	-0.068448	-1.133529
15	0.194496	00:00:00:15	-28.007428	1.639371	-1.256483	-27.943748	1.640330	-1.097402	-28.071086	1.703624	-1.123997	-27.969064	1.565343	-1.127365	-28.011406	1.568546	-1.098274	-28.167809	1.540555	-1.190412	-27.849412	1.540672	-1.156517	-27.982294	1.509122	-0.842754	-27.949619	0.753968	-1.577576	-27.733393	1.531271	-0.583986	-28.078844	-0.051469	-2.047575	-27.783553	1.531324	-0.580544	-28.118751	-0.042294	-2.057046	-27.782416	1.563720	-0.592776	-28.113351	-0.051844	-2.062623	-28.181031	0.989212	-1.130693	-28.202617	0.953535	-1.176403	-27.820384	0.979997	-1.076852	-27.828472	0.953779	-1.165399	-28.173098	0.470085	-1.137057	-27.820197	0.425253	-1.116944	-28.185633	-0.033618	-1.084005	-28.159025	-0.068529	-1.202460	-27.813517	-0.053194	-1.079501	-27.811431	-0.082889	-1.121723
16	0.208388	00:00:00:16	-27.971159	1.598266	-1.238708	-27.931518	1.656560	-1.079805	-28.068411	1.647533	-1.112610	-27.995493	1.536535	-1.167251	-28.046343	1.566923	-1.137081	-28.134839	1.546008	-1.163661	-27.824638	1.543382	-1.153458	-27.954910	1.530151	-0.851741	-27.974310	0.744508	-1.572940	-27.765112	1.536111	-0.590466	-28.083006	-0.042435	-2.054155	-27.743775	1.530456	-0.582890	-28.103423	-0.075109	-2.063955	-27.747374	1.509995	-0.567577	-28.073134	-0.054475	-2.055648	-28.180296	1.010698	-1.139539	-28.177300	0.967423	-1.205092	-27.842665	0.934346	-1.073280	-27.790209	0.953004	-1.147325	-28.175929	0.439479	-1.151445	-27.826546	0.481346	-1.103993	-28.175924	-0.037627	-1.088492	-28.157654	-0.071262	-1.179828	-27.830477	-0.062286	-1.049027	-27.833623	-0.078051	-1.165487
17	0.222281	00:00:00:17	-27.975544	1.625281	-1.241994	-27.940825	1.688550	-1.127995	-28.052442	1.656398	-1.126454	-27.981715	1.582670	-1.134125	-27.974559	1.556263	-1.104159	-28.148878	1.535331	-1.189380	-27.870480	1.550969	-1.155095	-27.939005	1.525859	-0.865795	-27.995750	0.750588	-1.631801	-27.754338	1.517789	-0.557538	-28.102735	-0.036834	-2.063780	-27.744326	1.593547	-0.554129	-28.108348	-0.071417	-2.075008	-27.763441	1.550005	-0.559806	-28.078326	0.005921	-2.065416	-28.179672	0.980662	-1.119074	-28.146619	0.955087	-1.181638	-27.832358	0.992261	-1.120041	-27.796048	0.979070	-1.162300	-28.163001	0.459545	-1.123876	-27.844961	0.416300	-1.113047	-28.193122	-0.026906	-1.127292	-28.181445	-0.079798	-1.184235	-27.824579	-0.055624	-1.066618	-27.837391	-0.080345	-1.125952
18	0.236174	00:00:00:18	-27.984852	1.626465	-1.225601	-27.972071	1.676890	-1.095808	-28.072465	1.650499	-1.163337	-28.024276	1.530186	-1.203827	-27.975055	1.543109	-1.114161	-28.133254	1.565172	-1.166188	-27.871066	1.531637	-1.127929	-27.957695	1.543613	-0.893900	-27.979912	0.741991	-1.603158	-27.747980	1.545134	-0.571802	-28.087834	-0.044704	-2.045235	-27.738584	1.505883	-0.571587	-28.103153	-0.069254	-2.041871	-27.765593	1.514868	-0.568756	-28.101897	-0.059171	-2.060691	-28.185655	0.996254	-1.117859	-28.184518	0.955423	-1.193779	-27.829517	1.003558	-1.091686	-27.816420	0.969952	-1.134544	-28.146232	0.478500	-1.158808	-27.828835	0.453665	-1.098995	-28.182288	-0.069441	-1.131949	-28.169445	-0.077166	-1.166274	-27.819864	-0.114989	-1.079110	-27.795944	-0.059499	-1.126755
19	0.250066	00:00:00:19	-28.003516	1.617533	-1.223411	-27.961602	1.676583	-1.110989	-28.021187	1.639111	-1.145852	-28.005644	1.544934	-1.127264	-27.995167	1.542541	-1.171577	-28.148135	1.534802	-1.168254	-27.878271	1.538355	-1.133871	-27.996146	1.561227	-0.833480	-27.941678	0.764092	-1.585884	-27.760787	1.516841	-0.575962	-28.078199	-0.012326	-2.050596	-27.797695	1.544009	-0.552973	-28.067841	-0.070596	-2.046758	-27.754213	1.515063	-0.543867	-28.054850	-0.036282	-2.024589	-28.184214	0.973070	-1.111260	-28.190244	0.943746	-1.186773	-27.834580	0.961313	-1.085047	-27.846552	0.977692	-1.142971	-28.180430	0.433327	-1.144817	-27.846805	0.448721	-1.094161	-28.164079	-0.047159	-1.100371	-28.168758	-0.065204	-1.189295	-27.853845	-0.014857	-1.041639	-27.820375	-0.069048	-1.139780
20	0.263959	00:00:00:20	-27.969031	1.624636	-1.278634	-27.954888	1.714576	-1.099150	-28.059968	1.674829	-1.109224	-27.986974	1.556931	-1.181059	-28.022716	1.544147	-1.129350	-28.154049	1.522670	-1.190857	-27.849689	1.514963	-1.186347	-27.977980	1.515814	-0.885028	-27.925296	0.749784	-1.610385	-27.764387	1.533374	-0.590029	-28.058771	-0.031745	-2.064840	-27.773040	1.502976	-0.567542	-28.071224	-0.043966	-2.083086	-27.746457	1.522679	-0.544146	-28.095031	-0.028329	-2.068635	-28.149096	0.994759	-1.116489	-28.158170	0.968999	-1.185164	-27.815770	0.957275	-1.088744	-27.881970	0.917416	-1.129543	-28.158898	0.436109	-1.156750	-27.807540	0.430562	-1.128608	-28.196147	-0.025769	-1.116245	-28.184357	-0.064940	-1.174808	-27.813011	-0.069520	-1.077039	-27.817150	-0.092484	-1.142792
21	0.277851	00:00:00:21	-27.972158	1.631955	-1.219989	-27.977583	1.636502	-1.094984	-28.079983	1.647670	-1.117563	-27.990344	1.535024	-1.145510	-28.005321	1.525340	-1.109809	-28.168257	1.549547	-1.149158	-27.868544	1.541600	-1.130974	-27.977948	1.527133	-0.866576	-27.964512	0.732118	-1.614055	-27.770712	1.530357	-0.542090	-28.099983	-0.065645	-2.061044	-27.746418	1.551152	-0.552396	-28.089899	-0.082142	-2.048963	-27.728790	1.525298	-0.593974	-28.073044	-0.034968	-2.087178	-28.182820	0.955904	-1.129809	-28.189981	0.945340	-1.175643	-27.809340	0.970496	-1.093428	-27.810629	0.961338	-1.143269	-28.201484	0.464360	-1.151538	-27.809878	0.466411	-1.122999	-28.153928	-0.051348	-1.094325	-28.183117	-0.100241	-1.191117	-27.814271	-0.041295	-1.089437	-27.843118	-0.107133	-1.136583
22	0.291744	00:00:00:22	-28.007742	1.626276	-1.262064	-27.959415	1.635123	-1.102971	-28.088112	1.673963	-1.176133	-27.992181	1.528005	-1.176527	-27.974073	1.544382	-1.115077	-28.167332	1.520340	-1.203771	-27.905586	1.519648	-1.139130	-27.979949	1.561434	-0.859154	-27.975279	0.739864	-1.604450	-27.746625	1.552024	-0.556232	-28.095547	-0.087752	-2.070243	-27.762244	1.535433	-0.600101	-28.101546	-0.051810	-2.101743	-27.729112	1.520845	-0.566776	-28.139680	-0.031114	-2.057418	-28.158716	0.979353	-1.126868	-28.161542	0.968725	-1.219762	-27.816322	0.959994	-1.112998	-27.812040	0.998795	-1.130155	-28.196515	0.452239	-1.163272	-27.829941	0.452721	-1.094736	-28.193989	-0.054090	-1.123956	-28.184494	-0.089887	-1.170556	-27.828408	-0.046008	-1.044158	-27.812621	-0.052744	-1.125074
23	0.305636	00:00:00:23	-27.978879	1.640770	-1.250433	-27.939522	1.660860	-1.129221	-28.048618	1.676691	-1.143753	-28.023973	1.541695	-1.125223	-28.019848	1.509327	-1.124935	-28.133203	1.567892	-1.162613	-27.850190	1.505706	-1.142990	-27.950764	1.551695	-0.887336	-27.994435	0.740654	-1.580522	-27.724728	1.537628	-0.573801	-28.094157	-0.047980	-2.089187	-27.766201	1.511547	-0.582358	-28.103302	-0.055506	-2.059079	-27.753846	1.511612	-0.553820	-28.113235	-0.044845	-2.055040	-28.180614	0.967082	-1.131330	-28.231468	0.972280	-1.203759	-27.842482	0.974313	-1.090402	-27.833590	0.994475	-1.168885	-28.187277	0.461782	-1.176926	-27.855174	0.448509	-1.147758	-28.169312	-0.038688	-1.117289	-28.184157	-0.087712	-1.163197	-27.822993	-0.058182	-1.054045	-27.821224	-0.068382	-1.101608
24	0.319529	00:00:00:24	-28.003885	1.636712	-1.275755	-27.944441	1.673369	-1.117606	-28.083929	1.668359	-1.115542	-28.019817	1.528072	-1.130222	-28.017614	1.546568	-1.122604	-28.161494	1.562160	-1.202913	-27.833375	1.539343	-1.165045	-27.915089	1.530317	-0.874500	-27.956524	0.710680	-1.592511	-27.782546	1.528854	-0.547115	-28.095994	-0.033485	-2.051349	-27.748263	1.559628	-0.566349	-28.099810	-0.048766	-2.085373	-27.749063	1.509057	-0.598645	-28.115227	-0.060538	-2.041218	-28.150697	0.967397	-1.134081	-28.152286	0.948226	-1.179828	-27.812944	0.988372	-1.091454	-27.810827	0.911203	-1.151409	-28.190135	0.433735	-1.189598	-27.840489	0.433273	-1.105243	-28.189026	-0.076680	-1.111165	-28.185110	-0.098714	-1.159463	-27.811396	-0.052724	-1.057013	-27.781380	-0.083317	-1.102499
25	0.333422	00:00:00:25	-28.001229	1.657692	-1.254176	-27.924489	1.682751	-1.079733	-28.048476	1.660808	-1.135537	-27.992800	1.503248	-1.136563	-28.032923	1.569322	-1.113312	-28.112063	1.547068	-1.145041	-27.812381	1.516158	-1.155155	-27.937157	1.507006	-0.845586	-27.995263	0.757737	-1.557935	-27.732110	1.505230	-0.585923	-28.101231	-0.051227	-2.095761	-27.778299	1.529377	-0.533703	-28.119096	-0.062042	-2.045474	-27.764666	1.553637	-0.584907	-28.054525	-0.012079	-2.035097	-28.151659	0.997276	-1.128254	-28.183491	0.956632	-1.177539	-27.773501	0.966105	-1.086734	-27.811989	0.982974	-1.155205	-28.160689	0.457262	-1.104534	-27.871819	0.457150	-1.118401	-28.179965	-0.053529	-1.085822	-28.146545	-0.065775	-1.139952	-27.833046	-0.057861	-1.079603	-27.829969	-0.090707	-1.138125
26	0.347314	00:00:00:26	-27.994347	1.625534	-1.234364	-27.985323	1.677751	-1.142012	-28.068850	1.653757	-1.101920	-28.003372	1.550437	-1.150408	-27.998551	1.577292	-1.120330	-28.143194	1.538350	-1.194312	-27.839594	1.586853	-1.158098	-27.974151	1.544470	-0.871925	-27.980862	0.722968	-1.606195	-27.758937	1.520677	-0.602070	-28.090899	-0.052016	-2.050601	-27.754804	1.511642	-0.598599	-28.098916	-0.055224	-2.066768	-27.733022	1.507329	-0.535744	-28.091086	-0.034527	-2.073021	-28.166403	1.009517	-1.141924	-28.182600	0.957005	-1.159001	-27.794409	0.971928	-1.068160	-27.836131	0.947406	-1.147206	-28.195672	0.482278	-1.137484	-27.850492	0.451750	-1.137367	-28.186257	-0.056064	-1.088373	-28.210089	-0.106980	-1.136038	-27.843341	-0.042728	-1.068922	-27.813233	-0.064730	-1.122345
27	0.361207	00:00:00:27	-27.979039	1.625737	-1.239576	-27.938504	1.663715	-1.113860	-28.072032	1.673754	-1.121878	-28.002587	1.523566	-1.143820	-28.004566	1.573216	-1.137024	-28.147994	1.553004	-1.178994	-27.823878	1.525645	-1.159285	-27.945382	1.549481	-0.874262	-27.990468	0.748143	-1.598543	-27.774233	1.531717	-0.534066	-28.088171	-0.065625	-2.083976	-27.738141	1.523113	-0.542417	-28.112375	-0.050982	-2.047343	-27.757521	1.512896	-0.575066	-28.113939	-0.021927	-2.053588	-28.197697	0.994483	-1.141085	-28.161050	0.929071	-1.182209	-27.816409	0.968651	-1.092953	-27.809086	0.942691	-1.146571	-28.154435	0.490693	-1.172627	-27.812492	0.431998	-1.110352	-28.166968	-0.063558	-1.090154	-28.167837	-0.064351	-1.151117	-27.865988	-0.043989	-1.075147	-27.875896	-0.077626	-1.110095
28	0.375099	00:00:00:28	-28.000757	1.633355	-1.228867	-27.941846	1.683145	-1.086460	-28.047686	1.671819	-1.101445	-28.013261	1.533330	-1.179133	-28.027965	1.541775	-1.135804	-28.143030	1.508513	-1.128084	-27.826595	1.535148	-1.116684	-27.925768	1.532760	-0.861684	-27.957275	0.723802	-1.598556	-27.798633	1.523207	-0.549794	-28.100693	-0.064936	-2.037513	-27.752895	1.537722	-0.574644	-28.126744	-0.041377	-2.088104	-27.787186	1.526680	-0.561764	-28.066207	-0.016468	-2.066760	-28.187304	0.995780	-1.129728	-28.148279	0.976674	-1.208146	-27.817166	1.005273	-1.083506	-27.850511	0.974310	-1.123489	-28.196953	0.440976	-1.155787	-27.787606	0.422962	-1.088870	-28.168525	-0.057632	-1.112077	-28.192081	-0.048256	-1.170241	-27.815243	-0.055977	-1.045566	-27.825720	-0.050385	-1.144188
29	0.388992	00:00:00:29	-27.974925	1.628816	-1.220460	-27.934957	1.673038	-1.102930	-28.048544	1.675293	-1.125597	-27.993152	1.562088	-1.141839	-28.013623	1.555741	-1.143504	-28.154042	1.547607	-1.193769	-27.815626	1.538117	-1.119378	-27.966111	1.539974	-0.864503	-27.975572	0.745100	-1.584820	-27.767652	1.509508	-0.596397	-28.079933	-0.035428	-2.077536	-27.764023	1.509261	-0.583709	-28.118969	-0.020115	-2.072932	-27.748420	1.542052	-0.576381	-28.085106	-0.046650	-2.078621	-28.171863	1.014735	-1.144798	-28.167176	0.956448	-1.150631	-27.837200	0.961965	-1.099495	-27.823586	0.936613	-1.137927	-28.184434	0.466395	-1.116253	-27.868699	0.457405	-1.110658	-28.206224	-0.032735	-1.081358	-28.178540	-0.053290	-1.163252	-27.823823	-0.059329	-1.093198	-27.804676	-0.079057	-1.166628
