Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138924	00:00:00:11	-27.981266	1.641616	-1.234292	-27.934906	1.702153	-1.103762	-28.052189	1.678821	-1.118139	-28.007456	1.561309	-1.167364	-27.990351	1.595126	-1.115474	-28.151492	1.567089	-1.163162	-27.855996	1.558239	-1.134195	-27.949302	1.535459	-0.877960	-27.977855	0.770939	-1.591537	-27.753475	1.551533	-0.559520	-28.086840	-0.004308	-2.066174	-27.755397	1.526941	-0.569058	-28.098327	0.004057	-2.066847	-27.749423	1.514999	-0.570522	-28.101916	-0.048535	-2.044765	-28.174901	0.987468	-1.116637	-28.189253	0.970472	-1.179345	-27.819392	1.010182	-1.097046	-27.835057	0.973866	-1.140867	-28.175206	0.467479	-1.146360	-27.823703	0.453925	-1.112797	-28.175158	-0.034227	-1.099568	-28.178742	-0.042966	-1.172253	-27.823583	-0.029895	-1.064049	-27.823755	-0.063422	-1.131387
12	0.152817	00:00:00:12	-28.014689	1.609310	-1.249378	-27.938367	1.678041	-1.107327	-28.055091	1.679890	-1.147576	-27.981348	1.563151	-1.147902	-28.005482	1.580387	-1.105551	-28.169966	1.556531	-1.174170	-27.870081	1.555207	-1.152059	-27.937911	1.551026	-0.877931	-27.995777	0.795193	-1.623263	-27.736704	1.535767	-0.559697	-28.097840	-0.037211	-2.054756	-27.763108	1.515437	-0.578615	-28.098776	-0.022324	-2.058434	-27.756691	1.555297	-0.568022	-28.051259	-0.022074	-2.053473	-28.153013	0.968653	-1.150862	-28.192689	0.967483	-1.202617	-27.809317	0.984581	-1.107925	-27.808267	0.978480	-1.151345	-28.183837	0.476178	-1.150306	-27.840481	0.454892	-1.128470	-28.198589	-0.037599	-1.114486	-28.168672	-0.059940	-1.154091	-27.840451	-0.032119	-1.090524	-27.835837	-0.058321	-1.127613
13	0.166709	00:00:00:13	-28.019504	1.645809	-1.241270	-27.961416	1.675266	-1.089978	-28.065210	1.692356	-1.157002	-27.982419	1.576602	-1.170955	-28.018442	1.570570	-1.137907	-28.124969	1.555842	-1.180840	-27.842253	1.538504	-1.135578	-27.974855	1.575982	-0.861548	-27.968824	0.770852	-1.601208	-27.773260	1.532819	-0.572981	-28.093500	-0.031885	-2.040544	-27.757634	1.545623	-0.584946	-28.086093	-0.015290	-2.073080	-27.726850	1.551889	-0.563836	-28.094108	-0.028739	-2.048398	-28.186040	0.993006	-1.137752	-28.169871	0.961762	-1.175270	-27.823406	1.005439	-1.083107	-27.856049	0.981226	-1.128859	-28.195281	0.477305	-1.121507	-27.809194	0.454560	-1.103895	-28.169038	-0.019239	-1.119468	-28.163478	-0.045643	-1.155633	-27.827369	-0.035523	-1.083152	-27.830362	-0.044475	-1.140343
14	0.180602	00:00:00:14	-27.991910	1.636170	-1.266177	-27.920337	1.693579	-1.112100	-28.082453	1.691702	-1.115993	-27.997387	1.557789	-1.159567	-28.023777	1.557819	-1.136747	-28.146803	1.556390	-1.174112	-27.820768	1.545341	-1.124871	-27.972220	1.524102	-0.905624	-27.987994	0.753451	-1.591604	-27.799248	1.539574	-0.585132	-28.099290	-0.027327	-2.053738	-27.742877	1.562229	-0.575948	-28.093742	-0.025863	-2.069003	-27.777589	1.561174	-0.581747	-28.093627	-0.021308	-2.038008	-28.199825	1.015246	-1.148152	-28.191961	0.986634	-1.168097	-27.845531	1.015286	-1.101180	-27.833739	0.982640	-1.136849	-28.172853	0.479197	-1.154454	-27.835300	0.469308	-1.097519	-28.171241	-0.023193	-1.115758	-28.200864	-0.039419	-1.163384	-27.808585	-0.014283	-1.087857	-27.804955	-0.043393	-1.118850
15	0.194494	00:00:00:15	-27.989131	1.642953	-1.253946	-27.944654	1.649318	-1.130780	-28.086601	1.694914	-1.137916	-27.972214	1.542832	-1.165223	-28.034653	1.576298	-1.142983	-28.157608	1.557237	-1.188863	-27.848412	1.530200	-1.145256	-27.961173	1.546336	-0.884113	-27.975280	0.766491	-1.616913	-27.762739	1.550707	-0.572916	-28.093937	-0.052715	-2.077081	-27.755713	1.553544	-0.590150	-28.103029	-0.041310	-2.073333	-27.766843	1.551230	-0.554480	-28.116897	-0.011134	-2.068068	-28.167837	0.986007	-1.138024	-28.177748	0.973495	-1.177111	-27.818295	1.006671	-1.098967	-27.814693	0.967360	-1.147888	-28.202281	0.461160	-1.134585	-27.819946	0.475656	-1.120054	-28.186368	-0.026414	-1.090196	-28.160755	-0.021822	-1.159098	-27.855593	-0.034452	-1.042928	-27.811036	-0.057688	-1.133565
16	0.208387	00:00:00:16	-27.979940	1.638877	-1.237147	-27.954354	1.684951	-1.085857	-28.073874	1.700573	-1.123879	-27.985492	1.541489	-1.171230	-28.006003	1.578352	-1.125899	-28.164196	1.535961	-1.173878	-27.875600	1.568907	-1.142274	-27.952615	1.534262	-0.877779	-27.987249	0.773561	-1.601455	-27.777886	1.556866	-0.580105	-28.091785	-0.009174	-2.077915	-27.765230	1.547742	-0.590844	-28.096495	-0.031149	-2.071676	-27.757743	1.540247	-0.564919	-28.098901	-0.046847	-2.054598	-28.201071	1.016797	-1.140496	-28.176432	0.969926	-1.172728	-27.840618	1.000133	-1.091996	-27.800273	0.978974	-1.136647	-28.161175	0.468044	-1.134933	-27.847351	0.464798	-1.126878	-28.178626	-0.033506	-1.097276	-28.191137	-0.040784	-1.172320	-27.851163	-0.035893	-1.069337	-27.844880	-0.068345	-1.141694
17	0.222279	00:00:00:17	-27.987476	1.655011	-1.239541	-27.939086	1.681950	-1.136213	-28.060349	1.657680	-1.128783	-27.984759	1.551093	-1.152230	-27.993544	1.588713	-1.115396	-28.152839	1.557020	-1.180604	-27.864966	1.541586	-1.141665	-27.949671	1.547316	-0.877857	-27.971840	0.757733	-1.593257	-27.763012	1.542268	-0.563130	-28.096645	-0.041265	-2.040253	-27.776489	1.555126	-0.582817	-28.118558	-0.019894	-2.048901	-27.781180	1.546023	-0.550200	-28.086307	-0.017596	-2.080470	-28.176973	0.996306	-1.152505	-28.199097	0.970589	-1.213957	-27.848893	0.996060	-1.091856	-27.825646	0.938919	-1.148342	-28.195669	0.473893	-1.133658	-27.837628	0.453005	-1.106613	-28.193975	-0.045272	-1.095871	-28.157943	-0.031569	-1.161418	-27.823704	-0.031369	-1.050783	-27.822163	-0.059730	-1.121108
18	0.236172	00:00:00:18	-28.003387	1.656523	-1.250794	-27.947970	1.698455	-1.092501	-28.060298	1.668537	-1.133075	-28.014812	1.551405	-1.142285	-28.001206	1.571259	-1.103084	-28.159609	1.545312	-1.173101	-27.857127	1.541887	-1.155084	-27.938986	1.567298	-0.862156	-27.977240	0.766430	-1.618701	-27.747531	1.562649	-0.594124	-28.095104	-0.050762	-2.058900	-27.747890	1.523276	-0.585859	-28.113740	-0.042183	-2.067830	-27.760298	1.546459	-0.565708	-28.080910	-0.031289	-2.081754	-28.206513	1.005744	-1.148060	-28.195084	0.989112	-1.159977	-27.836437	0.998748	-1.071859	-27.820909	0.968610	-1.153987	-28.189777	0.488913	-1.132970	-27.815243	0.456894	-1.102544	-28.185978	-0.038346	-1.109507	-28.153676	-0.053450	-1.199075	-27.827901	0.003852	-1.071336	-27.817791	-0.054217	-1.093764
19	0.250064	00:00:00:19	-28.006342	1.645701	-1.212694	-27.959948	1.708870	-1.099404	-28.070744	1.681211	-1.141314	-28.009002	1.556782	-1.141436	-27.998162	1.594999	-1.132581	-28.147787	1.579979	-1.170736	-27.862956	1.553500	-1.143935	-27.950584	1.547007	-0.870300	-27.954658	0.772891	-1.615003	-27.756015	1.546980	-0.569640	-28.094008	-0.015589	-2.062105	-27.771907	1.567383	-0.551524	-28.107233	-0.033705	-2.053124	-27.740036	1.560257	-0.585956	-28.111271	-0.029059	-2.076440	-28.172187	0.993520	-1.131826	-28.183118	0.998696	-1.201098	-27.834476	1.016572	-1.101386	-27.835003	0.981926	-1.156160	-28.174180	0.482102	-1.122643	-27.833650	0.461147	-1.120568	-28.181069	-0.052159	-1.116877	-28.185891	-0.051797	-1.155019	-27.809976	-0.035343	-1.077744	-27.800542	-0.084332	-1.136436
20	0.263957	00:00:00:20	-28.005748	1.656386	-1.224852	-27.927827	1.691795	-1.116079	-28.056631	1.683276	-1.112506	-28.014211	1.548490	-1.162164	-28.005543	1.553326	-1.124069	-28.142363	1.544758	-1.164976	-27.859500	1.543832	-1.151800	-27.956552	1.532831	-0.887826	-27.964436	0.738145	-1.588205	-27.767411	1.565295	-0.590133	-28.108665	-0.037735	-2.060224	-27.765819	1.553094	-0.565490	-28.096520	-0.031665	-2.056558	-27.749134	1.550505	-0.592595	-28.104924	-0.047520	-2.083955	-28.188074	0.977799	-1.124211	-28.187852	0.991226	-1.178679	-27.821607	1.002068	-1.104226	-27.822321	0.973253	-1.148017	-28.180495	0.477386	-1.138813	-27.824023	0.460359	-1.131926	-28.186508	-0.065959	-1.120205	-28.171337	-0.038764	-1.165518	-27.804962	-0.016265	-1.072764	-27.854383	-0.044884	-1.101945
21	0.277849	00:00:00:21	-28.005842	1.632722	-1.257406	-27.935282	1.686650	-1.117355	-28.051622	1.681457	-1.135533	-28.006199	1.547907	-1.152027	-28.020760	1.596833	-1.134121	-28.155817	1.562158	-1.171943	-27.850656	1.538695	-1.155385	-27.958832	1.539230	-0.877735	-27.963846	0.747518	-1.617248	-27.771075	1.565890	-0.555866	-28.092595	-0.008148	-2.071238	-27.767641	1.546196	-0.576695	-28.080275	-0.034705	-2.072759	-27.742796	1.534817	-0.564102	-28.084632	-0.021355	-2.052431	-28.177433	0.981583	-1.147879	-28.164390	0.970049	-1.198068	-27.828974	0.986861	-1.077875	-27.840965	0.973116	-1.151243	-28.190166	0.468151	-1.156701	-27.816197	0.456519	-1.109183	-28.180740	-0.040126	-1.079150	-28.176301	-0.054228	-1.175182	-27.830715	-0.030304	-1.074104	-27.808923	-0.039746	-1.123484
22	0.291741	00:00:00:22	-27.969773	1.662533	-1.229708	-27.958445	1.664152	-1.127969	-28.062972	1.696970	-1.164138	-27.990490	1.555247	-1.165704	-28.013590	1.579888	-1.133482	-28.132776	1.553988	-1.184610	-27.899833	1.576739	-1.143607	-27.957118	1.542772	-0.899589	-27.974596	0.760048	-1.605672	-27.764811	1.533464	-0.559022	-28.103066	-0.007186	-2.081924	-27.780605	1.568258	-0.556749	-28.084247	-0.022935	-2.052814	-27.757271	1.573528	-0.588337	-28.074647	-0.039898	-2.063143	-28.212743	1.005086	-1.163010	-28.187749	0.989984	-1.158269	-27.832995	1.010541	-1.087425	-27.803119	0.963585	-1.150924	-28.200417	0.476594	-1.135866	-27.845807	0.463297	-1.110666	-28.194434	-0.040346	-1.109119	-28.166132	-0.053100	-1.153601	-27.818876	-0.035395	-1.102162	-27.804299	-0.032719	-1.142495
23	0.305634	00:00:00:23	-27.994076	1.658656	-1.226740	-27.948333	1.678596	-1.100873	-28.079938	1.695910	-1.134510	-27.995605	1.578083	-1.159503	-28.018232	1.586247	-1.104315	-28.167734	1.537205	-1.171709	-27.845708	1.562287	-1.131948	-27.951609	1.570562	-0.869929	-27.976696	0.761853	-1.591601	-27.745491	1.553428	-0.559113	-28.102646	-0.052024	-2.071399	-27.738129	1.523174	-0.564233	-28.091222	-0.024580	-2.073602	-27.756905	1.522853	-0.564532	-28.073993	-0.039345	-2.072850	-28.163493	1.001027	-1.129163	-28.191162	0.975510	-1.178039	-27.832316	0.986466	-1.093951	-27.811553	0.989004	-1.142347	-28.171155	0.495013	-1.168997	-27.809893	0.469173	-1.100118	-28.215226	-0.063761	-1.129464	-28.194972	-0.058997	-1.185787	-27.814201	-0.027701	-1.059195	-27.829797	-0.088866	-1.104288
24	0.319526	00:00:00:24	-27.974990	1.637365	-1.225138	-27.954274	1.692708	-1.129577	-28.056141	1.695252	-1.120866	-28.004319	1.573679	-1.172233	-27.991797	1.563886	-1.121091	-28.147481	1.555599	-1.189217	-27.872991	1.568496	-1.140305	-27.950941	1.538563	-0.859807	-27.976314	0.765109	-1.612187	-27.745955	1.547409	-0.572191	-28.073020	-0.015410	-2.059733	-27.763427	1.580906	-0.574668	-28.097234	-0.021980	-2.053092	-27.768034	1.549407	-0.566942	-28.083193	-0.031878	-2.078351	-28.179003	0.993197	-1.124646	-28.166766	0.992686	-1.187102	-27.851456	0.992979	-1.112288	-27.803074	0.984764	-1.150648	-28.182670	0.469925	-1.167774	-27.832458	0.450414	-1.125847	-28.167647	-0.026166	-1.104018	-28.173926	-0.046284	-1.169223	-27.844104	-0.011323	-1.071350	-27.834373	-0.049267	-1.134106
25	0.333419	00:00:00:25	-27.990544	1.644202	-1.239019	-27.959506	1.687185	-1.108811	-28.050597	1.702175	-1.132653	-27.997130	1.552927	-1.154248	-28.022788	1.568176	-1.128340	-28.143189	1.555617	-1.173671	-27.827768	1.558377	-1.157334	-27.954427	1.541403	-0.867403	-27.971222	0.755104	-1.610136	-27.779206	1.541011	-0.565893	-28.082193	-0.020387	-2.068284	-27.719975	1.521321	-0.561422	-28.069125	-0.030688	-2.090188	-27.736096	1.548877	-0.579646	-28.086630	-0.029649	-2.060047	-28.194637	1.000173	-1.137725	-28.172122	0.986996	-1.201259	-27.826412	0.987102	-1.098904	-27.824321	0.972969	-1.156252	-28.162456	0.449187	-1.153724	-27.820691	0.470803	-1.095497	-28.183837	-0.031225	-1.107143	-28.171272	-0.051874	-1.183284	-27.808182	-0.027719	-1.051348	-27.836519	-0.051060	-1.130989
26	0.347311	00:00:00:26	-28.009099	1.639322	-1.249099	-27.915044	1.681235	-1.128632	-28.069374	1.685012	-1.116620	-28.017402	1.564495	-1.166909	-28.009635	1.570399	-1.127676	-28.156172	1.565787	-1.178758	-27.853172	1.565703	-1.165510	-27.965140	1.566896	-0.873905	-27.980602	0.757480	-1.622716	-27.752134	1.526974	-0.570969	-28.093998	-0.037063	-2.066637	-27.768999	1.570363	-0.553780	-28.098613	-0.034210	-2.062361	-27.768393	1.535738	-0.548824	-28.099143	-0.018411	-2.075382	-28.172273	0.987391	-1.127009	-28.159701	0.954766	-1.186284	-27.845000	0.996408	-1.081980	-27.810024	0.988341	-1.156127	-28.188668	0.468450	-1.158183	-27.811439	0.489100	-1.099866	-28.183477	-0.066737	-1.103974	-28.171428	-0.059494	-1.169564	-27.820699	-0.027780	-1.074728	-27.814760	-0.064008	-1.119507
27	0.361204	00:00:00:27	-27.995892	1.631557	-1.215839	-27.920910	1.678764	-1.124593	-28.064839	1.671865	-1.138691	-28.018104	1.542537	-1.148954	-27.988572	1.561919	-1.117208	-28.158440	1.567799	-1.172500	-27.857826	1.536408	-1.149770	-27.956959	1.549851	-0.870362	-27.960563	0.752451	-1.607614	-27.755663	1.547244	-0.572666	-28.094064	-0.022237	-2.065221	-27.740964	1.559901	-0.582113	-28.098977	-0.036481	-2.059313	-27.725119	1.558698	-0.582629	-28.090559	-0.028011	-2.073854	-28.165183	0.997658	-1.122973	-28.192458	0.969530	-1.187536	-27.826681	0.986963	-1.097730	-27.817171	0.942935	-1.167657	-28.176182	0.474411	-1.132700	-27.836754	0.481110	-1.110732	-28.156198	-0.022175	-1.107490	-28.171813	-0.083750	-1.160175	-27.802210	-0.028783	-1.060616	-27.826107	-0.047027	-1.133038
28	0.375096	00:00:00:28	-27.982163	1.661194	-1.239052	-27.931762	1.677814	-1.119616	-28.056289	1.697803	-1.133118	-27.992357	1.549840	-1.145296	-28.003550	1.590580	-1.126164	-28.162330	1.559805	-1.184246	-27.874210	1.542317	-1.141600	-27.958824	1.560296	-0.877812	-27.970209	0.754046	-1.613772	-27.760992	1.551549	-0.577354	-28.092721	-0.030935	-2.060352	-27.791269	1.534874	-0.550280	-28.110844	-0.024336	-2.050656	-27.756964	1.570218	-0.585048	-28.090337	-0.044156	-2.053296	-28.171223	0.982650	-1.140511	-28.191406	0.978025	-1.188351	-27.809843	1.008608	-1.081232	-27.808031	0.959285	-1.143141	-28.176569	0.446290	-1.149769	-27.813576	0.472794	-1.123702	-28.188026	-0.023116	-1.118068	-28.176270	-0.054211	-1.162486	-27.836950	-0.023523	-1.073037	-27.834483	-0.046511	-1.136101
29	0.388989	00:00:00:29	-28.002295	1.645011	-1.254679	-27.958025	1.681653	-1.123964	-28.078537	1.674896	-1.139112	-27.994717	1.560518	-1.141582	-27.979454	1.591534	-1.118147	-28.154113	1.554071	-1.157147	-27.847192	1.555524	-1.136069	-27.951453	1.534944	-0.859531	-27.978344	0.760734	-1.595410	-27.744347	1.532668	-0.557977	-28.086418	-0.026482	-2.058673	-27.768451	1.536353	-0.577996	-28.084571	-0.024363	-2.048953	-27.752768	1.570591	-0.598381	-28.113637	-0.042044	-2.073667	-28.185587	1.004478	-1.131783	-28.169433	0.975291	-1.183739	-27.813692	0.988656	-1.105277	-27.818834	0.964108	-1.147472	-28.201325	0.462229	-1.120701	-27.825804	0.464926	-1.107142	-28.185466	-0.038400	-1.110932	-28.188876	-0.074982	-1.170202	-27.838592	-0.032773	-1.086418	-27.843136	-0.056658	-1.119990
