Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138941	00:00:00:11	-28.011248	1.650916	-1.235007	-27.954328	1.706686	-1.125495	-28.069809	1.685119	-1.142854	-28.011920	1.544521	-1.165143	-28.018769	1.573515	-1.100865	-28.148440	1.559617	-1.178694	-27.851419	1.530827	-1.128574	-27.946313	1.552959	-0.894820	-27.964910	0.753653	-1.584919	-27.778670	1.542686	-0.573889	-28.085586	-0.048021	-2.069460	-27.758016	1.532093	-0.579038	-28.093134	-0.037810	-2.066908	-27.759428	1.550649	-0.585244	-28.091898	-0.033163	-2.053336	-28.185339	0.978330	-1.124555	-28.158692	0.973676	-1.187303	-27.796981	0.982599	-1.099987	-27.838475	0.959158	-1.158329	-28.198968	0.473396	-1.144874	-27.815224	0.459932	-1.071884	-28.190974	-0.033552	-1.151847	-28.177239	-0.053387	-1.187413	-27.841468	-0.052667	-1.068464	-27.808739	-0.069597	-1.142223
12	0.152835	00:00:00:12	-27.965161	1.639648	-1.241396	-27.933933	1.682514	-1.131614	-28.077793	1.666031	-1.127099	-28.004232	1.575954	-1.133639	-28.012425	1.554286	-1.120026	-28.135276	1.530460	-1.180111	-27.859754	1.536983	-1.143048	-27.947850	1.547707	-0.880601	-27.981149	0.738597	-1.613256	-27.778533	1.557586	-0.572065	-28.093326	-0.016124	-2.069928	-27.763790	1.532807	-0.600985	-28.106183	-0.062514	-2.046658	-27.765625	1.523917	-0.561368	-28.098940	-0.024712	-2.047352	-28.193569	0.984775	-1.154123	-28.190963	0.962210	-1.187605	-27.817095	0.996122	-1.101072	-27.818170	0.965387	-1.162363	-28.183431	0.472780	-1.166340	-27.828675	0.468635	-1.107085	-28.204162	-0.045980	-1.097381	-28.176194	-0.045160	-1.170683	-27.838004	-0.034925	-1.061168	-27.821566	-0.064993	-1.133282
13	0.166729	00:00:00:13	-27.993285	1.638959	-1.212373	-27.951114	1.706952	-1.114164	-28.055792	1.682585	-1.136964	-28.006068	1.553055	-1.155498	-28.008369	1.554388	-1.098367	-28.149361	1.544315	-1.190632	-27.884337	1.539161	-1.151269	-27.966853	1.554305	-0.889987	-27.970968	0.735221	-1.622623	-27.762410	1.557793	-0.543121	-28.097250	-0.021647	-2.061674	-27.763252	1.566968	-0.558376	-28.070719	-0.031169	-2.065685	-27.779863	1.536463	-0.564175	-28.105975	-0.034203	-2.059376	-28.171384	1.000981	-1.105844	-28.175119	0.955873	-1.184138	-27.838180	0.996473	-1.113136	-27.838931	0.996493	-1.141582	-28.194893	0.455954	-1.146865	-27.835064	0.479206	-1.098174	-28.150253	-0.035521	-1.104737	-28.183443	-0.064009	-1.172535	-27.812583	-0.039408	-1.088480	-27.818792	-0.056779	-1.114708
14	0.180624	00:00:00:14	-27.998885	1.623538	-1.231498	-27.913854	1.688927	-1.110180	-28.057032	1.709788	-1.126952	-27.995121	1.538724	-1.168460	-27.976124	1.557208	-1.113959	-28.133420	1.527656	-1.157698	-27.842428	1.512244	-1.129162	-27.950184	1.548653	-0.887369	-27.952900	0.743506	-1.611295	-27.766496	1.545725	-0.560417	-28.103686	-0.001260	-2.047945	-27.764247	1.539416	-0.555161	-28.096899	-0.034195	-2.080883	-27.789045	1.527441	-0.566434	-28.085705	-0.064717	-2.056862	-28.186407	0.982353	-1.162251	-28.163353	0.957766	-1.189990	-27.836941	1.014718	-1.080002	-27.837366	0.980597	-1.149327	-28.186894	0.494453	-1.170211	-27.820229	0.452954	-1.118907	-28.167094	-0.022523	-1.106061	-28.178545	-0.054145	-1.183593	-27.839038	-0.022211	-1.094461	-27.802785	-0.056221	-1.139140
15	0.194518	00:00:00:15	-27.999740	1.650930	-1.248207	-27.933099	1.697272	-1.119604	-28.064408	1.715216	-1.138783	-27.993532	1.561027	-1.158344	-28.000799	1.586491	-1.105675	-28.151227	1.540524	-1.167844	-27.877980	1.537747	-1.140354	-27.950811	1.558529	-0.878448	-27.956633	0.774003	-1.611797	-27.767280	1.531720	-0.568148	-28.081720	-0.043605	-2.059114	-27.752175	1.549870	-0.561284	-28.106324	-0.032159	-2.076786	-27.770673	1.553034	-0.597675	-28.081525	-0.041556	-2.060637	-28.176828	0.992955	-1.124929	-28.166215	0.972081	-1.203154	-27.842396	1.002112	-1.089015	-27.820261	1.020540	-1.160073	-28.194755	0.471939	-1.143801	-27.828091	0.455462	-1.102058	-28.181599	-0.039980	-1.118946	-28.178347	-0.052417	-1.164779	-27.839007	-0.035026	-1.058089	-27.827635	-0.037258	-1.118472
16	0.208412	00:00:00:16	-28.010731	1.684338	-1.245952	-27.962824	1.708964	-1.113736	-28.078128	1.667384	-1.140555	-27.972882	1.541526	-1.140371	-28.013305	1.554019	-1.121963	-28.149104	1.546438	-1.151949	-27.856557	1.562696	-1.146933	-27.965396	1.547896	-0.888005	-27.975076	0.755595	-1.608879	-27.762546	1.525133	-0.566528	-28.090994	-0.042030	-2.078389	-27.772756	1.572450	-0.568541	-28.068192	-0.037331	-2.086616	-27.776889	1.540294	-0.593022	-28.098338	-0.027849	-2.091332	-28.187921	0.999358	-1.105728	-28.208156	0.971330	-1.176303	-27.845256	1.005439	-1.093138	-27.795026	0.938579	-1.134831	-28.212721	0.457732	-1.139423	-27.823147	0.456865	-1.127227	-28.218982	-0.035874	-1.102506	-28.177330	-0.062572	-1.146301	-27.839135	-0.038124	-1.064854	-27.841253	-0.061665	-1.120270
17	0.222306	00:00:00:17	-28.017894	1.669140	-1.242176	-27.955368	1.697934	-1.110574	-28.073248	1.671142	-1.126086	-28.013187	1.567228	-1.152266	-28.006311	1.543809	-1.114147	-28.137022	1.558788	-1.198345	-27.856584	1.560164	-1.141685	-27.962021	1.540851	-0.883142	-27.978608	0.765149	-1.590901	-27.774103	1.563122	-0.549205	-28.101756	-0.038915	-2.056753	-27.760750	1.557908	-0.558856	-28.078144	-0.021476	-2.054603	-27.744368	1.566083	-0.604440	-28.084630	-0.031361	-2.072069	-28.173463	0.980471	-1.119820	-28.194044	0.980028	-1.178492	-27.814499	0.995669	-1.075086	-27.830364	0.979170	-1.122361	-28.178519	0.490879	-1.138042	-27.816480	0.476250	-1.124362	-28.201417	-0.048707	-1.112721	-28.193189	-0.072149	-1.181083	-27.799989	-0.044311	-1.079197	-27.813244	-0.065473	-1.135250
18	0.236200	00:00:00:18	-27.984361	1.645134	-1.251490	-27.948738	1.657599	-1.102999	-28.050624	1.675500	-1.140237	-28.013500	1.556274	-1.174705	-28.013420	1.554397	-1.130132	-28.136966	1.578216	-1.169355	-27.879381	1.552104	-1.122860	-27.964786	1.567301	-0.885867	-27.995896	0.747109	-1.612898	-27.778995	1.549783	-0.573340	-28.093518	-0.024391	-2.061919	-27.752692	1.534934	-0.564539	-28.085891	-0.028833	-2.062326	-27.791186	1.541046	-0.589873	-28.091751	-0.030597	-2.060821	-28.191293	0.987953	-1.121976	-28.162628	0.943811	-1.186622	-27.811755	0.989548	-1.096106	-27.818431	0.963830	-1.171854	-28.179621	0.473555	-1.156921	-27.810488	0.472775	-1.105921	-28.189389	-0.044685	-1.095095	-28.183328	-0.061958	-1.193370	-27.790266	-0.032577	-1.070026	-27.844760	-0.055259	-1.126804
19	0.250094	00:00:00:19	-28.010908	1.638301	-1.267272	-27.923471	1.668931	-1.115392	-28.057277	1.691088	-1.145414	-27.995506	1.557925	-1.154754	-28.008144	1.550507	-1.135427	-28.160040	1.543049	-1.191461	-27.869947	1.559120	-1.146760	-27.965653	1.589706	-0.876333	-27.988847	0.731618	-1.608947	-27.769831	1.523768	-0.589621	-28.106711	-0.037645	-2.027755	-27.746147	1.533627	-0.576491	-28.116830	-0.034714	-2.039790	-27.767049	1.561484	-0.580104	-28.109075	-0.047318	-2.042621	-28.200623	0.988669	-1.154222	-28.190498	0.949372	-1.183909	-27.805668	0.993477	-1.090861	-27.836191	0.975469	-1.161557	-28.150040	0.463550	-1.145293	-27.832703	0.468825	-1.106111	-28.192035	-0.046866	-1.079673	-28.164734	-0.042084	-1.187425	-27.834014	-0.052185	-1.069051	-27.802185	-0.043786	-1.113518
20	0.263988	00:00:00:20	-27.969100	1.637349	-1.225787	-27.945984	1.665194	-1.132250	-28.071953	1.661908	-1.108249	-28.005034	1.562666	-1.161049	-27.990848	1.568321	-1.120584	-28.159110	1.550867	-1.153277	-27.871669	1.565541	-1.140835	-27.956080	1.543560	-0.848711	-27.961482	0.739340	-1.607958	-27.755864	1.542749	-0.580538	-28.078898	-0.026852	-2.075155	-27.753701	1.540734	-0.578158	-28.074937	-0.051543	-2.059168	-27.770935	1.556959	-0.552982	-28.097937	-0.015351	-2.052965	-28.192086	0.997534	-1.140179	-28.188296	0.962122	-1.188760	-27.831448	1.004340	-1.094408	-27.844702	0.996147	-1.161931	-28.167864	0.484048	-1.134265	-27.848665	0.485277	-1.124389	-28.178240	-0.053256	-1.120740	-28.184158	-0.065186	-1.144841	-27.830691	-0.046702	-1.072653	-27.797771	-0.048856	-1.130324
21	0.277882	00:00:00:21	-27.996747	1.653754	-1.243060	-27.934390	1.683606	-1.129141	-28.074354	1.687231	-1.144678	-27.992769	1.557977	-1.153029	-28.005336	1.537762	-1.127753	-28.155239	1.547992	-1.175485	-27.870678	1.566141	-1.157278	-27.945150	1.546025	-0.853576	-27.991190	0.799537	-1.579164	-27.747960	1.541336	-0.563078	-28.098757	-0.046858	-2.034853	-27.740221	1.571377	-0.562323	-28.114285	-0.034070	-2.044124	-27.745333	1.551310	-0.564225	-28.095598	-0.051147	-2.052677	-28.191915	0.979237	-1.133970	-28.167109	0.985263	-1.176699	-27.834876	0.992968	-1.098798	-27.833134	0.999427	-1.155736	-28.165519	0.468339	-1.155378	-27.829642	0.472528	-1.106442	-28.203420	-0.040596	-1.099993	-28.201819	-0.060019	-1.168892	-27.823894	-0.045672	-1.076122	-27.807964	-0.058664	-1.120257
22	0.291776	00:00:00:22	-27.982806	1.645445	-1.237329	-27.947942	1.662534	-1.106032	-28.075676	1.685253	-1.130089	-28.020658	1.571117	-1.141801	-27.988735	1.568914	-1.131067	-28.122061	1.543754	-1.179442	-27.872223	1.553660	-1.134029	-27.957522	1.563009	-0.886125	-27.969851	0.749298	-1.583936	-27.804038	1.545027	-0.581813	-28.095255	-0.058537	-2.049206	-27.756990	1.541659	-0.604289	-28.082292	-0.056569	-2.063306	-27.758351	1.548668	-0.570371	-28.069913	-0.005337	-2.048564	-28.198672	0.961643	-1.126404	-28.194891	0.974875	-1.204757	-27.823225	0.984624	-1.083498	-27.831798	0.980638	-1.137088	-28.171318	0.455271	-1.162222	-27.828502	0.495366	-1.137893	-28.180257	-0.055094	-1.109060	-28.172848	-0.057686	-1.169515	-27.817223	-0.037378	-1.092195	-27.816313	-0.056743	-1.118504
23	0.305671	00:00:00:23	-27.985530	1.640305	-1.243794	-27.935162	1.679080	-1.123446	-28.053567	1.685425	-1.129820	-27.997219	1.554321	-1.154808	-27.994014	1.580448	-1.140458	-28.138373	1.562334	-1.179685	-27.846625	1.559797	-1.158232	-27.916832	1.541109	-0.880362	-28.006533	0.760445	-1.600798	-27.744731	1.539780	-0.569756	-28.092470	-0.065009	-2.078152	-27.747173	1.564140	-0.575998	-28.121768	-0.058234	-2.062753	-27.761091	1.566100	-0.581739	-28.094137	-0.047133	-2.052078	-28.179228	0.975843	-1.114763	-28.172978	0.993834	-1.203315	-27.814386	0.989318	-1.074313	-27.820156	0.977300	-1.168892	-28.179552	0.475044	-1.131515	-27.826813	0.482164	-1.113501	-28.174504	-0.031820	-1.103495	-28.189845	-0.066041	-1.184581	-27.832798	-0.027928	-1.073987	-27.825084	-0.040405	-1.113981
24	0.319565	00:00:00:24	-28.016476	1.652446	-1.255433	-27.959542	1.690089	-1.132099	-28.060503	1.702664	-1.120065	-28.009817	1.545832	-1.141195	-28.001431	1.571317	-1.112263	-28.151346	1.554672	-1.165871	-27.840838	1.564906	-1.130793	-27.969274	1.567287	-0.873062	-27.972189	0.756960	-1.618204	-27.769629	1.559405	-0.565194	-28.124659	-0.029449	-2.061381	-27.765617	1.543870	-0.577546	-28.102795	-0.031406	-2.075207	-27.770845	1.535010	-0.574019	-28.085044	-0.010668	-2.063656	-28.173432	0.993574	-1.110727	-28.189180	0.964137	-1.173314	-27.836844	1.000556	-1.076560	-27.805961	0.983969	-1.136414	-28.209906	0.474684	-1.147707	-27.837583	0.503082	-1.107765	-28.183321	-0.033869	-1.119290	-28.189290	-0.050288	-1.170269	-27.807747	-0.035682	-1.068530	-27.837271	-0.051122	-1.144081
25	0.333459	00:00:00:25	-28.004720	1.634043	-1.257234	-27.935730	1.667481	-1.118626	-28.051593	1.672697	-1.132090	-27.995913	1.529241	-1.151701	-28.016791	1.557319	-1.113746	-28.146840	1.550249	-1.176742	-27.880607	1.559376	-1.144289	-27.996987	1.590013	-0.864853	-27.981767	0.772264	-1.589679	-27.762052	1.545024	-0.584025	-28.084944	-0.019171	-2.045681	-27.742920	1.540565	-0.557190	-28.090194	-0.055802	-2.062390	-27.766250	1.532611	-0.575095	-28.108428	-0.050675	-2.088514	-28.164026	1.010616	-1.149676	-28.189701	0.985584	-1.183473	-27.847340	0.994031	-1.082380	-27.811481	1.002489	-1.126646	-28.182054	0.483273	-1.133784	-27.842250	0.471476	-1.130094	-28.187276	-0.047143	-1.110150	-28.156568	-0.063992	-1.147184	-27.823047	-0.032083	-1.090766	-27.801891	-0.033761	-1.122137
26	0.347353	00:00:00:26	-27.982947	1.652452	-1.246391	-27.931907	1.651447	-1.088627	-28.065159	1.691087	-1.113152	-28.004476	1.560574	-1.163284	-28.014208	1.577499	-1.113253	-28.141737	1.567586	-1.184850	-27.836921	1.554139	-1.156168	-27.942589	1.535274	-0.861956	-27.959739	0.735203	-1.591027	-27.755788	1.531553	-0.561623	-28.097870	-0.036544	-2.077325	-27.779541	1.528860	-0.555517	-28.091628	-0.007231	-2.063632	-27.756448	1.540452	-0.580473	-28.101049	-0.033544	-2.051524	-28.175249	0.999973	-1.112878	-28.162340	0.981866	-1.189385	-27.822543	0.958398	-1.093119	-27.814300	0.982662	-1.156038	-28.160337	0.434741	-1.139518	-27.823668	0.471103	-1.092631	-28.170764	-0.027297	-1.093690	-28.158261	-0.056939	-1.162120	-27.827208	-0.030315	-1.042495	-27.816775	-0.033227	-1.118312
27	0.361247	00:00:00:27	-27.990116	1.666812	-1.256752	-27.929465	1.672686	-1.111384	-28.059429	1.687610	-1.125826	-28.007401	1.540093	-1.176741	-28.016570	1.591623	-1.113660	-28.107843	1.544614	-1.179878	-27.845185	1.548132	-1.133057	-27.936418	1.563603	-0.881304	-27.974400	0.754892	-1.587636	-27.769937	1.526296	-0.587856	-28.088786	-0.044077	-2.081549	-27.762992	1.512158	-0.591410	-28.106905	-0.031521	-2.032253	-27.771261	1.563273	-0.595068	-28.118569	-0.031483	-2.061576	-28.194388	0.990290	-1.117673	-28.166065	0.995008	-1.180704	-27.824670	0.977010	-1.103073	-27.838416	0.983971	-1.143638	-28.199395	0.458467	-1.133997	-27.821780	0.429408	-1.104739	-28.174933	-0.027646	-1.103018	-28.167405	-0.057957	-1.143345	-27.830120	-0.056761	-1.083922	-27.827080	-0.063751	-1.134826
28	0.375141	00:00:00:28	-27.989615	1.635959	-1.222296	-27.948701	1.706451	-1.098339	-28.066896	1.675544	-1.128750	-28.009506	1.584703	-1.173568	-28.019124	1.568241	-1.117310	-28.140383	1.573692	-1.162582	-27.834068	1.571531	-1.143216	-27.952503	1.562200	-0.867790	-27.956904	0.733540	-1.603291	-27.726296	1.558642	-0.565799	-28.088085	-0.028669	-2.051926	-27.778752	1.546825	-0.570090	-28.087945	-0.043350	-2.068437	-27.780820	1.564617	-0.560081	-28.104008	-0.024704	-2.066830	-28.162556	1.003223	-1.130386	-28.210107	0.986688	-1.193071	-27.841122	0.974478	-1.105384	-27.801284	0.969235	-1.163726	-28.194275	0.470989	-1.147564	-27.836072	0.470540	-1.091778	-28.198375	-0.013965	-1.101519	-28.168942	-0.060549	-1.146082	-27.866505	-0.020069	-1.070131	-27.812716	-0.061827	-1.137617
29	0.389035	00:00:00:29	-27.981290	1.643443	-1.220175	-27.938722	1.686814	-1.122223	-28.027302	1.699410	-1.134440	-28.005216	1.560187	-1.128769	-27.996447	1.559808	-1.102435	-28.132625	1.548650	-1.177664	-27.845974	1.558177	-1.138451	-27.959882	1.559728	-0.879893	-27.989696	0.765476	-1.604826	-27.762679	1.547935	-0.573126	-28.084229	-0.017277	-2.077019	-27.754576	1.545161	-0.584853	-28.095810	-0.036921	-2.083957	-27.766381	1.519735	-0.572767	-28.087777	-0.047023	-2.086811	-28.160417	0.973854	-1.105503	-28.167686	1.002601	-1.209886	-27.825882	0.982599	-1.100592	-27.844116	0.988524	-1.150085	-28.175706	0.445220	-1.165827	-27.855337	0.481760	-1.094519	-28.188067	-0.031591	-1.120440	-28.206354	-0.072379	-1.186314	-27.832558	-0.034653	-1.081136	-27.826561	-0.053453	-1.101991
