Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
15	0.194511	00:00:00:15	-28.004097	1.598258	-1.231494	-27.955811	1.648338	-1.119868	-28.067784	1.661199	-1.128579	-27.999929	1.511843	-1.143191	-28.016857	1.530744	-1.124464	-28.149548	1.558181	-1.205627	-27.850586	1.536463	-1.170119	-27.958817	1.546100	-0.885615	-27.960137	0.766672	-1.625064	-27.791507	1.512115	-0.606499	-28.066688	-0.024461	-2.031894	-27.767096	1.553901	-0.563092	-28.094396	-0.017892	-2.066164	-27.743881	1.532645	-0.567623	-28.086737	-0.028356	-2.050990	-28.187468	0.997962	-1.155668	-28.199753	0.967621	-1.167344	-27.836613	0.955390	-1.103671	-27.823423	0.959276	-1.137983	-28.195815	0.433105	-1.123856	-27.823375	0.452811	-1.106657	-28.160544	-0.050312	-1.091355	-28.171337	-0.094304	-1.173976	-27.842075	-0.050277	-1.034334	-27.823131	-0.056566	-1.137757
16	0.208405	00:00:00:16	-27.988735	1.639707	-1.230557	-27.955616	1.683891	-1.118818	-28.073420	1.701909	-1.138263	-28.020195	1.539486	-1.151142	-28.016834	1.542062	-1.113249	-28.134467	1.516022	-1.177362	-27.856869	1.524719	-1.161813	-27.967493	1.549000	-0.869222	-27.979510	0.755521	-1.588281	-27.767427	1.489137	-0.573851	-28.094820	-0.064976	-2.050633	-27.758283	1.537518	-0.531858	-28.131366	-0.068480	-2.065653	-27.783645	1.517741	-0.569879	-28.105829	-0.037322	-2.055801	-28.179705	0.983552	-1.131173	-28.160529	0.945206	-1.199970	-27.820823	1.010556	-1.097401	-27.822820	0.975142	-1.137092	-28.215243	0.449752	-1.119408	-27.806675	0.455179	-1.120646	-28.152448	-0.029110	-1.109143	-28.165652	-0.090251	-1.191289	-27.802134	-0.048326	-1.048188	-27.832737	-0.044567	-1.119025
17	0.222299	00:00:00:17	-27.991411	1.594902	-1.226850	-27.955403	1.629140	-1.132672	-28.065466	1.663038	-1.117439	-27.996671	1.538146	-1.162502	-27.978743	1.559880	-1.127137	-28.142514	1.572003	-1.188301	-27.822526	1.544863	-1.145678	-27.938635	1.519683	-0.878842	-27.956341	0.737379	-1.611883	-27.721791	1.529984	-0.564262	-28.077964	-0.031503	-2.047708	-27.754123	1.558401	-0.574900	-28.083337	-0.038056	-2.041848	-27.765349	1.522353	-0.571266	-28.120976	-0.044476	-2.084926	-28.184142	1.015862	-1.118860	-28.179379	0.969566	-1.174285	-27.818286	0.993558	-1.100433	-27.825727	0.980020	-1.133120	-28.176309	0.428976	-1.140256	-27.849560	0.455193	-1.095645	-28.175570	-0.078343	-1.133796	-28.179037	-0.057181	-1.152824	-27.805691	-0.042077	-1.091212	-27.848037	-0.084583	-1.137198
18	0.236192	00:00:00:18	-27.996862	1.622623	-1.220400	-27.950087	1.672152	-1.084663	-28.064332	1.657423	-1.132996	-28.021025	1.536943	-1.142928	-27.989097	1.541257	-1.131187	-28.122167	1.544238	-1.173998	-27.836665	1.529832	-1.137111	-27.964263	1.581231	-0.872863	-27.977267	0.747138	-1.617422	-27.770517	1.522077	-0.583186	-28.140166	-0.015578	-2.060444	-27.767893	1.536917	-0.544310	-28.087397	-0.036607	-2.062674	-27.791997	1.523118	-0.560211	-28.091586	-0.048439	-2.077577	-28.173035	0.969674	-1.131924	-28.168496	0.954522	-1.168472	-27.833326	0.960199	-1.098936	-27.805757	0.975828	-1.134776	-28.164440	0.455730	-1.139978	-27.823492	0.462207	-1.124017	-28.163288	-0.029679	-1.129784	-28.170133	-0.059937	-1.188405	-27.822802	-0.087872	-1.044523	-27.829553	-0.045139	-1.141622
19	0.250086	00:00:00:19	-28.007807	1.622602	-1.266223	-27.932018	1.659733	-1.109603	-28.059684	1.673116	-1.121483	-28.032363	1.537806	-1.157308	-28.009217	1.573836	-1.097691	-28.138706	1.522558	-1.186210	-27.879444	1.551716	-1.160600	-27.954682	1.557936	-0.881585	-27.963026	0.735865	-1.589814	-27.768048	1.508045	-0.568580	-28.116315	-0.034617	-2.112833	-27.753681	1.514643	-0.575015	-28.079229	-0.049842	-2.065972	-27.741499	1.542210	-0.588314	-28.115847	-0.027768	-2.065701	-28.172775	0.985922	-1.105353	-28.188727	0.962225	-1.198638	-27.835379	0.953013	-1.077199	-27.835190	0.964695	-1.134420	-28.200289	0.427970	-1.151666	-27.822174	0.483786	-1.119246	-28.192624	-0.020376	-1.099208	-28.180418	-0.046964	-1.166943	-27.845690	-0.082559	-1.059815	-27.832360	-0.054877	-1.138256
20	0.263980	00:00:00:20	-27.995391	1.638083	-1.255400	-27.933261	1.667789	-1.127627	-28.072496	1.692712	-1.138369	-28.007561	1.527220	-1.147093	-28.008252	1.576486	-1.115898	-28.168487	1.552341	-1.180090	-27.844594	1.577300	-1.142125	-27.954146	1.538543	-0.851809	-27.969116	0.710154	-1.623182	-27.792458	1.542285	-0.583932	-28.093829	-0.054294	-2.091627	-27.774529	1.540370	-0.582219	-28.092761	-0.027313	-2.068662	-27.772356	1.511529	-0.568253	-28.093032	-0.072971	-2.051609	-28.193741	0.974572	-1.153229	-28.175991	0.961341	-1.201573	-27.822937	0.977975	-1.095746	-27.815768	0.958515	-1.149536	-28.181950	0.455005	-1.130366	-27.809029	0.457374	-1.109066	-28.196449	-0.077132	-1.122999	-28.146891	-0.038576	-1.161144	-27.807669	-0.082255	-1.072962	-27.776865	-0.047412	-1.099019
21	0.277873	00:00:00:21	-27.985366	1.637180	-1.222619	-27.935695	1.667069	-1.117187	-28.053778	1.661275	-1.109095	-28.023619	1.528288	-1.177634	-27.978533	1.573948	-1.092818	-28.172175	1.544655	-1.203816	-27.870476	1.542717	-1.127690	-27.932027	1.549810	-0.867921	-27.974833	0.736734	-1.620275	-27.750312	1.520648	-0.576068	-28.101727	-0.029283	-2.044216	-27.750918	1.548630	-0.580601	-28.078678	-0.034466	-2.077273	-27.790384	1.515598	-0.534110	-28.106155	-0.025180	-2.046494	-28.195918	0.989995	-1.111471	-28.159855	0.976052	-1.207329	-27.830378	1.002152	-1.101218	-27.818660	0.974020	-1.156482	-28.175192	0.467406	-1.147160	-27.817172	0.466486	-1.104010	-28.222389	-0.031695	-1.110860	-28.183507	-0.076094	-1.155683	-27.824204	-0.059474	-1.066441	-27.853630	-0.096433	-1.097160
22	0.291767	00:00:00:22	-27.970628	1.649535	-1.248474	-27.937408	1.669602	-1.117206	-28.080804	1.683305	-1.125349	-28.008754	1.538192	-1.125744	-27.989959	1.548421	-1.148127	-28.174263	1.516119	-1.178456	-27.866255	1.560296	-1.171268	-27.965796	1.551284	-0.876179	-28.004225	0.749271	-1.640613	-27.759090	1.517647	-0.568645	-28.100177	-0.027293	-2.077127	-27.754921	1.536681	-0.605063	-28.125230	-0.050705	-2.073275	-27.758664	1.531432	-0.602775	-28.088161	-0.051681	-2.066744	-28.179318	0.980487	-1.104946	-28.193472	0.949145	-1.189893	-27.882423	0.972334	-1.090185	-27.838370	0.936634	-1.158820	-28.182613	0.455437	-1.144718	-27.824755	0.444971	-1.112726	-28.199806	-0.044088	-1.124276	-28.170834	-0.056894	-1.149004	-27.821190	-0.072096	-1.104342	-27.818594	-0.065309	-1.117741
23	0.305661	00:00:00:23	-27.974874	1.618812	-1.258021	-27.925564	1.678751	-1.115682	-28.067986	1.673130	-1.104198	-28.030309	1.549775	-1.156613	-28.021449	1.556279	-1.132096	-28.194322	1.546452	-1.158518	-27.881301	1.548803	-1.160997	-27.977593	1.519713	-0.868541	-27.993567	0.745246	-1.608564	-27.777169	1.530439	-0.560359	-28.086742	-0.045428	-2.043051	-27.731676	1.542495	-0.569416	-28.118133	-0.043845	-2.056645	-27.765032	1.541725	-0.556828	-28.103057	-0.082118	-2.042039	-28.182585	0.973318	-1.130507	-28.182039	0.974576	-1.174356	-27.854691	0.956005	-1.089547	-27.827832	0.953960	-1.126512	-28.177407	0.478231	-1.165328	-27.820464	0.477552	-1.127632	-28.181308	-0.043476	-1.112181	-28.158511	-0.070117	-1.198484	-27.833052	-0.037930	-1.094858	-27.860338	-0.034217	-1.154318
24	0.319554	00:00:00:24	-27.975370	1.618913	-1.229034	-27.940582	1.676896	-1.099104	-28.042113	1.659484	-1.112881	-28.006924	1.580934	-1.154146	-28.016783	1.532202	-1.120964	-28.125485	1.571208	-1.183932	-27.882499	1.547136	-1.148033	-27.961253	1.524025	-0.844321	-27.968719	0.744117	-1.614873	-27.764601	1.551681	-0.567821	-28.069240	-0.023727	-2.044311	-27.758458	1.541866	-0.602673	-28.071975	-0.019470	-2.058105	-27.738019	1.547034	-0.574432	-28.112390	-0.062159	-2.090574	-28.182285	0.955633	-1.119893	-28.178113	0.982462	-1.167900	-27.821998	0.980972	-1.072814	-27.824478	0.960154	-1.184529	-28.179124	0.462333	-1.159125	-27.832483	0.438161	-1.087097	-28.184196	-0.041007	-1.124069	-28.177342	-0.071967	-1.156534	-27.775336	-0.025066	-1.050987	-27.791753	-0.103475	-1.133362
25	0.333448	00:00:00:25	-27.996395	1.604582	-1.243313	-27.918886	1.651130	-1.098147	-28.071374	1.655150	-1.121541	-27.963478	1.541142	-1.151706	-27.992281	1.564009	-1.108015	-28.150585	1.537303	-1.165215	-27.864530	1.546871	-1.115503	-27.987235	1.542817	-0.895209	-27.969871	0.777408	-1.599534	-27.794591	1.519993	-0.584973	-28.109079	-0.032896	-2.040890	-27.769386	1.513569	-0.559425	-28.116791	-0.035790	-2.064451	-27.765980	1.503231	-0.605696	-28.097302	-0.034472	-2.040927	-28.170461	0.959528	-1.120202	-28.186051	0.941486	-1.159088	-27.820282	0.962676	-1.121332	-27.805076	0.961083	-1.144156	-28.149564	0.463437	-1.142842	-27.821307	0.474573	-1.128009	-28.174883	-0.010227	-1.112081	-28.158913	-0.097187	-1.166546	-27.792596	-0.038155	-1.064576	-27.820817	-0.047140	-1.129925
26	0.347342	00:00:00:26	-27.973435	1.654136	-1.229508	-27.971241	1.665387	-1.139152	-28.048288	1.640483	-1.138828	-27.990392	1.507554	-1.150021	-28.018840	1.537073	-1.132216	-28.166959	1.558807	-1.195439	-27.871652	1.530743	-1.143544	-27.961852	1.533927	-0.891948	-27.976710	0.752980	-1.628703	-27.789988	1.513022	-0.601519	-28.087472	-0.046516	-2.094424	-27.760265	1.520440	-0.564778	-28.084730	-0.013013	-2.060466	-27.739246	1.488070	-0.557588	-28.069919	-0.058693	-2.032500	-28.178773	0.977721	-1.126870	-28.187008	0.945338	-1.184084	-27.803580	0.973937	-1.101608	-27.815253	0.935081	-1.148732	-28.154268	0.437494	-1.159434	-27.837558	0.441083	-1.128393	-28.195580	-0.033003	-1.127696	-28.189229	-0.041005	-1.180466	-27.822577	-0.053113	-1.071817	-27.819251	-0.062344	-1.124251
27	0.361235	00:00:00:27	-28.025634	1.603777	-1.223394	-27.936310	1.659377	-1.143961	-28.055691	1.659604	-1.117140	-27.958094	1.522882	-1.158086	-27.999004	1.562826	-1.133455	-28.174413	1.540244	-1.170454	-27.877262	1.535291	-1.154758	-27.956977	1.511883	-0.879339	-27.953670	0.775485	-1.616863	-27.736650	1.530549	-0.602439	-28.073805	-0.036008	-2.047020	-27.761225	1.517576	-0.542440	-28.098309	-0.006695	-2.042855	-27.733575	1.507755	-0.592651	-28.080786	-0.005029	-2.084693	-28.193524	0.999712	-1.130944	-28.177068	0.960932	-1.184107	-27.830802	0.960324	-1.076196	-27.820416	0.988085	-1.133742	-28.199184	0.462749	-1.155726	-27.846248	0.462979	-1.110347	-28.152182	-0.041388	-1.127773	-28.175073	-0.047739	-1.149019	-27.818539	-0.051427	-1.035309	-27.847500	-0.043194	-1.139495
28	0.375129	00:00:00:28	-27.996773	1.645159	-1.251560	-27.949921	1.708310	-1.108391	-28.061652	1.659488	-1.140190	-27.993197	1.529714	-1.146438	-28.046126	1.523525	-1.113157	-28.166396	1.517866	-1.160395	-27.839458	1.562693	-1.139648	-27.950548	1.529510	-0.851374	-27.968677	0.725089	-1.616864	-27.754784	1.513159	-0.583718	-28.080230	-0.042567	-2.065070	-27.729963	1.521183	-0.587249	-28.083833	-0.048396	-2.046252	-27.763163	1.544188	-0.551957	-28.110078	-0.040231	-2.072962	-28.189211	0.977187	-1.119646	-28.184224	0.963790	-1.207491	-27.827457	0.973945	-1.097027	-27.819737	0.971827	-1.138190	-28.151541	0.470690	-1.131710	-27.811823	0.459357	-1.108342	-28.197928	-0.051331	-1.089793	-28.175650	-0.059726	-1.186177	-27.814355	-0.077668	-1.098210	-27.834402	-0.058414	-1.143035
29	0.389023	00:00:00:29	-27.994592	1.630883	-1.237920	-27.978660	1.696119	-1.153684	-28.039474	1.680285	-1.126418	-28.004830	1.535835	-1.184296	-28.017240	1.574223	-1.135580	-28.127681	1.523679	-1.171166	-27.848907	1.519565	-1.147266	-27.956994	1.547811	-0.884235	-27.956990	0.758542	-1.613040	-27.764675	1.565651	-0.601905	-28.080742	-0.063936	-2.060149	-27.762767	1.527022	-0.555270	-28.089852	-0.042757	-2.078380	-27.740281	1.531236	-0.542551	-28.153059	-0.041410	-2.075825	-28.180566	0.993544	-1.156502	-28.183411	0.964526	-1.169133	-27.827397	0.970779	-1.076748	-27.868900	0.983702	-1.174172	-28.183616	0.480767	-1.145768	-27.835228	0.460873	-1.089130	-28.185262	-0.062259	-1.120805	-28.187749	-0.062518	-1.203489	-27.855114	-0.034072	-1.073732	-27.833915	-0.081437	-1.106630
