Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138929	00:00:00:11	-27.997546	1.661131	-1.218703	-27.941093	1.682270	-1.116946	-28.029606	1.691687	-1.113902	-28.006159	1.569911	-1.148801	-28.005158	1.575663	-1.123343	-28.158224	1.543550	-1.158963	-27.863193	1.566223	-1.169546	-27.973066	1.539642	-0.879218	-27.952276	0.755419	-1.606550	-27.791151	1.533891	-0.570118	-28.090394	-0.032621	-2.066440	-27.732922	1.519713	-0.587676	-28.098509	-0.022554	-2.054350	-27.757952	1.528658	-0.574152	-28.079031	-0.058827	-2.034791	-28.173013	1.002465	-1.156008	-28.168098	0.998820	-1.209215	-27.827396	0.991730	-1.091311	-27.814116	0.972020	-1.131708	-28.161483	0.471811	-1.159711	-27.824839	0.457082	-1.138017	-28.169795	-0.036644	-1.113947	-28.173064	-0.030930	-1.142888	-27.857339	-0.041118	-1.089766	-27.816379	-0.032874	-1.121868
12	0.152822	00:00:00:12	-27.985659	1.624591	-1.256631	-27.957025	1.690408	-1.096067	-28.045652	1.675780	-1.115878	-28.019280	1.555025	-1.166258	-28.007482	1.572716	-1.138071	-28.159483	1.560133	-1.166096	-27.876978	1.534329	-1.132515	-27.965049	1.561914	-0.879573	-27.952798	0.752255	-1.610404	-27.758678	1.547852	-0.562292	-28.079736	-0.048259	-2.028753	-27.769364	1.552995	-0.575398	-28.066128	-0.050039	-2.029906	-27.753965	1.535653	-0.585122	-28.088889	-0.051458	-2.057673	-28.185164	0.993321	-1.118449	-28.187928	0.979758	-1.198114	-27.789685	0.990644	-1.080769	-27.830167	0.981532	-1.104177	-28.187861	0.461781	-1.142206	-27.829020	0.480453	-1.127276	-28.150758	-0.034859	-1.136827	-28.177830	-0.044189	-1.178254	-27.828802	-0.030708	-1.071065	-27.830977	-0.040962	-1.110359
13	0.166715	00:00:00:13	-27.986458	1.624539	-1.232690	-27.945634	1.679603	-1.104551	-28.071168	1.689744	-1.118448	-28.001683	1.557864	-1.144003	-27.996244	1.584095	-1.108484	-28.173607	1.572475	-1.171770	-27.865699	1.563089	-1.132893	-27.944306	1.574283	-0.897428	-27.964356	0.733043	-1.585479	-27.751057	1.530379	-0.557897	-28.082375	-0.025806	-2.076948	-27.776360	1.512276	-0.562276	-28.064885	-0.031115	-2.072090	-27.775266	1.563589	-0.570060	-28.093130	-0.046967	-2.061917	-28.174921	0.978141	-1.148592	-28.175613	0.958214	-1.195542	-27.838717	1.017598	-1.094212	-27.834075	0.988446	-1.135794	-28.186301	0.473899	-1.154376	-27.833041	0.462382	-1.135836	-28.189977	-0.014810	-1.127315	-28.180191	-0.040733	-1.173578	-27.829714	-0.041306	-1.073963	-27.822933	-0.060677	-1.122375
14	0.180607	00:00:00:14	-27.994522	1.646624	-1.222202	-27.939571	1.682974	-1.127865	-28.061106	1.706156	-1.128501	-28.006757	1.540761	-1.162051	-28.013622	1.575679	-1.105008	-28.153606	1.556284	-1.176557	-27.830854	1.577685	-1.147677	-27.960935	1.530774	-0.875014	-27.964852	0.775025	-1.598090	-27.748506	1.536770	-0.567290	-28.101294	-0.019419	-2.061074	-27.766698	1.528127	-0.558764	-28.082781	-0.050963	-2.034340	-27.766473	1.556560	-0.574139	-28.109696	-0.008765	-2.068657	-28.154847	0.982649	-1.110059	-28.182586	0.974008	-1.185636	-27.836005	0.989477	-1.113041	-27.812262	0.977026	-1.153805	-28.177537	0.478514	-1.158262	-27.831377	0.496736	-1.110562	-28.187739	-0.010723	-1.099448	-28.189018	-0.035238	-1.153725	-27.825302	-0.053227	-1.047625	-27.812747	-0.062583	-1.114251
15	0.194500	00:00:00:15	-27.992106	1.634417	-1.248556	-27.928114	1.688001	-1.145920	-28.066233	1.689729	-1.147525	-27.983190	1.534601	-1.138579	-27.996203	1.565561	-1.110285	-28.145070	1.564425	-1.153078	-27.847196	1.557963	-1.136588	-27.954119	1.550151	-0.853175	-27.950082	0.745306	-1.600338	-27.780226	1.531100	-0.571693	-28.099027	-0.012970	-2.075173	-27.761998	1.552841	-0.570355	-28.103043	-0.046773	-2.056129	-27.749701	1.544893	-0.594248	-28.082218	-0.043881	-2.072582	-28.174383	0.976917	-1.130345	-28.184274	0.968321	-1.186912	-27.816780	0.977879	-1.085439	-27.821170	0.979855	-1.140960	-28.162583	0.450091	-1.135243	-27.817789	0.475089	-1.116613	-28.175025	-0.030778	-1.109308	-28.189282	-0.051499	-1.177765	-27.839446	-0.036132	-1.058118	-27.803587	-0.038111	-1.117416
16	0.208393	00:00:00:16	-27.970664	1.632584	-1.229471	-27.962857	1.671028	-1.102675	-28.067167	1.683106	-1.128618	-27.989927	1.590238	-1.161617	-27.996514	1.572950	-1.112678	-28.155437	1.556096	-1.172843	-27.848555	1.561176	-1.153647	-27.942497	1.557885	-0.863616	-27.975272	0.758036	-1.601297	-27.761317	1.546782	-0.565196	-28.099774	-0.022200	-2.050617	-27.750952	1.554176	-0.572955	-28.095038	-0.026185	-2.077531	-27.773441	1.545001	-0.568097	-28.086996	-0.044271	-2.053772	-28.176594	1.004509	-1.120378	-28.174092	0.979593	-1.172622	-27.831972	0.997266	-1.094215	-27.842781	0.982869	-1.115051	-28.178722	0.486186	-1.107492	-27.836024	0.478881	-1.091317	-28.184254	-0.011385	-1.084186	-28.199934	-0.060606	-1.160186	-27.803126	-0.051073	-1.086802	-27.814217	-0.067386	-1.107221
17	0.222286	00:00:00:17	-27.990628	1.652867	-1.243068	-27.930561	1.693062	-1.119716	-28.075706	1.682386	-1.119280	-27.988929	1.575472	-1.150976	-28.001883	1.534408	-1.122720	-28.145233	1.563347	-1.157897	-27.855871	1.572988	-1.140358	-27.973947	1.547008	-0.868958	-27.980560	0.741496	-1.616577	-27.751571	1.544087	-0.559001	-28.106516	-0.041442	-2.062204	-27.771571	1.563335	-0.568154	-28.090220	-0.034426	-2.060053	-27.770464	1.561725	-0.577451	-28.077036	-0.055681	-2.054796	-28.174463	0.983267	-1.131596	-28.153854	0.985047	-1.195015	-27.845600	1.016952	-1.098940	-27.831136	0.975467	-1.142702	-28.166733	0.460667	-1.140174	-27.827114	0.481195	-1.107515	-28.174403	-0.061019	-1.097198	-28.171599	-0.047288	-1.167670	-27.816163	-0.013017	-1.087154	-27.826569	-0.051583	-1.136036
18	0.236179	00:00:00:18	-28.002567	1.638909	-1.231321	-27.964102	1.661302	-1.105287	-28.061137	1.680816	-1.140120	-28.013447	1.544588	-1.145354	-28.002027	1.567772	-1.131332	-28.159417	1.562510	-1.184447	-27.823969	1.537154	-1.126487	-27.965709	1.547499	-0.857391	-27.973763	0.779844	-1.606984	-27.732570	1.540258	-0.563875	-28.099168	-0.027206	-2.062228	-27.792551	1.538728	-0.577654	-28.098124	-0.055301	-2.063357	-27.775782	1.510333	-0.563149	-28.079170	-0.024404	-2.052553	-28.173524	0.986277	-1.118048	-28.156272	0.990965	-1.183033	-27.844107	0.987377	-1.101152	-27.809489	0.949129	-1.153365	-28.151999	0.470611	-1.140038	-27.836765	0.453545	-1.110127	-28.190164	-0.049169	-1.116618	-28.162364	-0.050027	-1.171572	-27.819597	-0.070705	-1.089748	-27.835897	-0.054599	-1.141633
19	0.250072	00:00:00:19	-28.017897	1.629174	-1.242457	-27.938068	1.687779	-1.126211	-28.061657	1.693468	-1.113779	-27.990159	1.554056	-1.140982	-27.991449	1.584369	-1.104427	-28.149995	1.536358	-1.171781	-27.838614	1.534002	-1.174437	-27.958320	1.554834	-0.878801	-27.972754	0.759845	-1.607792	-27.768937	1.544223	-0.586420	-28.097089	-0.042451	-2.064744	-27.777286	1.549907	-0.587625	-28.102825	-0.042670	-2.062673	-27.762829	1.572272	-0.579877	-28.101656	-0.056483	-2.044887	-28.184278	1.012010	-1.124631	-28.198841	0.967839	-1.203066	-27.845280	1.002156	-1.084196	-27.834388	0.983959	-1.154505	-28.178198	0.476610	-1.173874	-27.840514	0.450958	-1.113654	-28.191826	-0.038927	-1.119171	-28.171827	-0.047003	-1.171548	-27.795183	-0.023493	-1.058908	-27.826106	-0.054166	-1.131870
20	0.263965	00:00:00:20	-27.985892	1.640889	-1.235188	-27.936141	1.677188	-1.093704	-28.083512	1.695100	-1.126967	-28.019404	1.565721	-1.140406	-28.002991	1.571336	-1.133597	-28.113493	1.562830	-1.190742	-27.855955	1.554561	-1.114952	-27.945279	1.556465	-0.885238	-28.001529	0.743636	-1.622455	-27.765497	1.546156	-0.582162	-28.098359	-0.022131	-2.058283	-27.755135	1.564240	-0.565880	-28.081421	-0.038304	-2.070905	-27.783188	1.549395	-0.579214	-28.094169	-0.035799	-2.061500	-28.191949	0.992708	-1.114751	-28.164999	0.953241	-1.188018	-27.814866	0.999510	-1.078652	-27.817231	0.976696	-1.149659	-28.200240	0.459269	-1.145199	-27.827994	0.481749	-1.087043	-28.161418	-0.014710	-1.097168	-28.173035	-0.048697	-1.170941	-27.821400	-0.029099	-1.075455	-27.827865	-0.062522	-1.135448
21	0.277858	00:00:00:21	-27.983753	1.647084	-1.259134	-27.956208	1.681976	-1.148021	-28.069234	1.674418	-1.121492	-28.004331	1.557901	-1.172057	-28.017311	1.601592	-1.132741	-28.155817	1.583421	-1.197442	-27.856494	1.563712	-1.130935	-27.964404	1.533233	-0.878714	-27.970893	0.754631	-1.615131	-27.755548	1.571464	-0.579359	-28.146600	-0.037537	-2.072304	-27.747443	1.556295	-0.572286	-28.089113	-0.030569	-2.041710	-27.747827	1.574435	-0.595255	-28.088325	-0.040796	-2.094452	-28.188730	1.021107	-1.110775	-28.200472	0.971389	-1.206718	-27.841678	0.997337	-1.108334	-27.829481	0.974918	-1.168198	-28.147772	0.471850	-1.142713	-27.845001	0.466647	-1.124949	-28.171371	-0.023401	-1.109784	-28.152165	-0.065533	-1.159638	-27.799690	-0.044474	-1.082166	-27.815287	-0.069839	-1.127831
22	0.291750	00:00:00:22	-28.006407	1.665230	-1.209968	-27.948649	1.699641	-1.122733	-28.082872	1.673893	-1.132169	-27.989270	1.557764	-1.168456	-28.008292	1.584824	-1.092461	-28.153136	1.550500	-1.171082	-27.857418	1.576043	-1.117684	-27.969901	1.555512	-0.903532	-27.975232	0.744112	-1.594870	-27.747053	1.519100	-0.595550	-28.104456	-0.018719	-2.090556	-27.771864	1.543572	-0.564564	-28.069045	-0.019080	-2.065548	-27.767557	1.563563	-0.563501	-28.094136	-0.027005	-2.059142	-28.195451	0.990235	-1.126224	-28.174366	0.951381	-1.163459	-27.832957	0.988864	-1.086205	-27.812812	0.973374	-1.171517	-28.164127	0.459428	-1.150312	-27.840741	0.461828	-1.124705	-28.177459	-0.035350	-1.098172	-28.186495	-0.033738	-1.169017	-27.826848	-0.042679	-1.079990	-27.814956	-0.052556	-1.143534
23	0.305643	00:00:00:23	-28.000638	1.660138	-1.221383	-27.952300	1.710305	-1.101786	-28.065040	1.693222	-1.132458	-28.008009	1.545429	-1.155378	-28.019641	1.578932	-1.117152	-28.149544	1.572671	-1.194712	-27.857663	1.532332	-1.133192	-27.949602	1.575109	-0.876160	-27.977758	0.744831	-1.601206	-27.752020	1.552179	-0.573479	-28.100223	-0.036110	-2.059427	-27.758317	1.570047	-0.600115	-28.094329	-0.027475	-2.066421	-27.734146	1.541195	-0.573380	-28.084003	-0.028529	-2.070213	-28.191192	1.004290	-1.140121	-28.196511	0.966202	-1.178664	-27.822929	1.010463	-1.109826	-27.841463	0.961014	-1.145205	-28.176927	0.457408	-1.153821	-27.833220	0.450629	-1.104394	-28.196703	-0.026051	-1.105974	-28.177644	-0.068694	-1.174648	-27.815226	-0.034968	-1.072225	-27.798380	-0.039265	-1.137975
24	0.319536	00:00:00:24	-28.016493	1.630441	-1.242294	-27.951556	1.680453	-1.110481	-28.056447	1.682742	-1.138525	-28.010069	1.570567	-1.153758	-28.023050	1.550391	-1.109460	-28.153426	1.543472	-1.184132	-27.859393	1.545928	-1.150872	-27.969613	1.576922	-0.895180	-27.977154	0.762864	-1.607633	-27.774849	1.549190	-0.571672	-28.107442	-0.039585	-2.053263	-27.769556	1.530955	-0.574577	-28.115370	-0.038370	-2.050594	-27.765680	1.565034	-0.577403	-28.101974	-0.013646	-2.060729	-28.164583	1.024317	-1.129797	-28.157688	0.961382	-1.196892	-27.836960	1.003399	-1.099546	-27.834403	0.985695	-1.173811	-28.184391	0.492912	-1.146875	-27.819298	0.473951	-1.110557	-28.162335	-0.039871	-1.119035	-28.193380	-0.084845	-1.161428	-27.838146	-0.027807	-1.063739	-27.819945	-0.064459	-1.120479
25	0.333429	00:00:00:25	-27.986186	1.644333	-1.219456	-27.964945	1.674980	-1.095402	-28.042516	1.677275	-1.126830	-28.008510	1.558729	-1.173484	-28.028048	1.558933	-1.116663	-28.153701	1.541255	-1.168970	-27.874214	1.557730	-1.134008	-27.961834	1.562881	-0.887028	-27.983017	0.766964	-1.625416	-27.778526	1.543698	-0.570061	-28.099491	-0.027481	-2.067777	-27.776647	1.563711	-0.552104	-28.097874	-0.038320	-2.049255	-27.764960	1.547216	-0.563716	-28.109729	-0.043233	-2.050995	-28.179886	1.008694	-1.135869	-28.198432	1.002873	-1.200687	-27.830300	0.983064	-1.115508	-27.822852	0.957792	-1.156781	-28.180425	0.478326	-1.170373	-27.820483	0.483357	-1.093526	-28.169027	-0.023789	-1.116874	-28.177548	-0.051556	-1.173424	-27.833445	-0.027610	-1.043544	-27.825806	-0.034256	-1.149809
26	0.347322	00:00:00:26	-27.985665	1.649543	-1.204654	-27.924902	1.698539	-1.126789	-28.055802	1.701920	-1.126934	-28.012625	1.560283	-1.157736	-27.998223	1.578604	-1.114106	-28.158805	1.559456	-1.182466	-27.888292	1.568762	-1.157945	-27.948494	1.557789	-0.875903	-27.985372	0.755899	-1.582854	-27.775029	1.531739	-0.568891	-28.121837	-0.050102	-2.077180	-27.750832	1.533567	-0.590352	-28.108855	-0.044634	-2.060496	-27.753189	1.543587	-0.571698	-28.092498	-0.028221	-2.082416	-28.184115	0.986230	-1.092127	-28.183887	0.992253	-1.174852	-27.830607	1.012429	-1.100158	-27.808304	0.961921	-1.122898	-28.174133	0.463923	-1.149951	-27.833821	0.476962	-1.113162	-28.195986	-0.023011	-1.096387	-28.159417	-0.031737	-1.172530	-27.819636	-0.020901	-1.069850	-27.825942	-0.069902	-1.129549
27	0.361215	00:00:00:27	-28.006434	1.649107	-1.231364	-27.931035	1.679622	-1.117987	-28.073959	1.703214	-1.126861	-28.002782	1.587131	-1.166205	-28.018247	1.547398	-1.099708	-28.145337	1.570330	-1.172722	-27.862062	1.553935	-1.146209	-27.930549	1.541359	-0.877449	-27.951773	0.746262	-1.626074	-27.753467	1.553118	-0.557635	-28.092560	-0.020754	-2.041305	-27.740502	1.554718	-0.528358	-28.104566	-0.031220	-2.056120	-27.790602	1.547397	-0.595992	-28.106480	-0.022076	-2.081108	-28.183223	1.007494	-1.122933	-28.161326	0.968605	-1.191447	-27.818879	1.014775	-1.090978	-27.827902	0.989365	-1.154303	-28.186868	0.456499	-1.138905	-27.851455	0.455016	-1.086047	-28.204585	-0.026016	-1.110562	-28.183111	-0.053368	-1.165803	-27.834438	-0.057202	-1.061433	-27.820878	-0.065960	-1.125738
28	0.375108	00:00:00:28	-27.964617	1.627943	-1.211722	-27.951942	1.678697	-1.100116	-28.070750	1.682134	-1.133457	-28.023270	1.569493	-1.153424	-27.978138	1.578926	-1.118422	-28.149186	1.560190	-1.184349	-27.857430	1.561377	-1.155921	-27.959645	1.549803	-0.875193	-27.981654	0.772788	-1.615823	-27.739439	1.566723	-0.595926	-28.101190	-0.022106	-2.060192	-27.787542	1.546648	-0.569312	-28.078022	-0.038038	-2.035774	-27.760754	1.530320	-0.582297	-28.110344	-0.037040	-2.041377	-28.197134	0.997238	-1.108955	-28.174526	0.971453	-1.174819	-27.809322	0.988873	-1.107384	-27.794897	0.955240	-1.144555	-28.208396	0.479551	-1.154796	-27.833761	0.480022	-1.092281	-28.182243	-0.044648	-1.087715	-28.171022	-0.048941	-1.185364	-27.838042	-0.032357	-1.086518	-27.805509	-0.063002	-1.135828
29	0.389001	00:00:00:29	-28.002653	1.646086	-1.243274	-27.911231	1.678930	-1.101942	-28.077919	1.678890	-1.150256	-27.998486	1.541383	-1.128767	-27.997519	1.568787	-1.131640	-28.135332	1.563462	-1.174208	-27.855005	1.543381	-1.147301	-27.964081	1.547923	-0.868918	-27.959712	0.774156	-1.592935	-27.763411	1.557838	-0.583648	-28.100444	-0.018487	-2.073860	-27.769624	1.561965	-0.582938	-28.086540	-0.025316	-2.054901	-27.749733	1.529458	-0.585454	-28.080314	-0.028793	-2.057456	-28.208505	0.976364	-1.143073	-28.207340	0.979400	-1.184368	-27.831777	0.987887	-1.072394	-27.802393	0.992348	-1.148604	-28.173975	0.469463	-1.154297	-27.813469	0.481954	-1.105872	-28.204221	-0.036614	-1.110591	-28.173039	-0.055782	-1.184282	-27.809638	-0.026641	-1.060872	-27.826205	-0.065034	-1.139633
