Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138932	00:00:00:11	-27.982973	1.636484	-1.252287	-27.969342	1.663123	-1.111912	-28.098898	1.656534	-1.121231	-27.994808	1.563369	-1.178528	-27.995598	1.566611	-1.117885	-28.139078	1.517997	-1.190071	-27.833360	1.557223	-1.138076	-27.982558	1.550795	-0.857762	-27.948446	0.741285	-1.593405	-27.780070	1.537509	-0.568087	-28.093268	-0.077567	-2.049074	-27.753671	1.528367	-0.590230	-28.091463	-0.041935	-2.051878	-27.758312	1.550678	-0.563528	-28.080723	-0.029446	-2.116231	-28.176763	0.982000	-1.120878	-28.192757	0.945911	-1.192919	-27.846604	0.943179	-1.119548	-27.812136	0.961289	-1.137252	-28.178920	0.446058	-1.148895	-27.797261	0.462135	-1.131910	-28.205142	-0.040163	-1.180452	-28.159139	-0.059627	-1.170884	-27.841412	-0.043782	-1.069729	-27.812200	-0.081975	-1.144190
12	0.152825	00:00:00:12	-28.000632	1.639688	-1.251831	-27.945973	1.668870	-1.102386	-28.025106	1.641093	-1.133826	-28.015177	1.549553	-1.147382	-28.006367	1.526456	-1.094942	-28.173508	1.574397	-1.184229	-27.861074	1.515068	-1.133713	-27.952991	1.545991	-0.867077	-27.970385	0.733542	-1.596537	-27.782169	1.541497	-0.562546	-28.070574	-0.051210	-2.038523	-27.757288	1.523547	-0.568795	-28.086871	-0.026568	-2.069927	-27.756221	1.517217	-0.591616	-28.094135	-0.033627	-2.041155	-28.156327	0.983186	-1.147285	-28.173102	0.948194	-1.180434	-27.826743	0.974387	-1.090114	-27.845369	0.980137	-1.143474	-28.144116	0.455787	-1.148665	-27.827153	0.445230	-1.125548	-28.173008	-0.043476	-1.098675	-28.183498	-0.080393	-1.180822	-27.806523	-0.046275	-1.096465	-27.803981	-0.046838	-1.154215
13	0.166718	00:00:00:13	-27.985715	1.617084	-1.236431	-27.953145	1.669197	-1.158552	-28.070284	1.667032	-1.129741	-27.984095	1.515571	-1.160703	-27.997543	1.546719	-1.132896	-28.142205	1.513778	-1.184305	-27.855413	1.538029	-1.112573	-27.940708	1.530380	-0.863947	-27.959583	0.727688	-1.632541	-27.742907	1.511002	-0.600017	-28.061601	-0.041689	-2.040535	-27.782381	1.547747	-0.559343	-28.082588	-0.066853	-2.098532	-27.757909	1.565790	-0.548846	-28.135129	-0.031021	-2.053658	-28.192502	0.990412	-1.136308	-28.189697	0.965107	-1.204648	-27.875699	0.987028	-1.072677	-27.800669	0.965054	-1.153246	-28.181665	0.447273	-1.106547	-27.863841	0.442704	-1.116587	-28.196264	0.001097	-1.113944	-28.166617	-0.062743	-1.159606	-27.803579	-0.049991	-1.089199	-27.814238	-0.063961	-1.135492
14	0.180611	00:00:00:14	-27.990250	1.646707	-1.260712	-27.918453	1.660853	-1.138712	-28.090003	1.666557	-1.127695	-28.002281	1.538628	-1.179822	-28.012087	1.586264	-1.142130	-28.136240	1.576218	-1.175846	-27.845139	1.520211	-1.173580	-27.950900	1.517902	-0.888990	-27.971173	0.763213	-1.616149	-27.773020	1.539677	-0.567413	-28.088575	-0.033277	-2.040118	-27.778668	1.510121	-0.576915	-28.083354	-0.038701	-2.049278	-27.781845	1.537400	-0.574915	-28.105640	-0.030832	-2.074996	-28.180364	0.972827	-1.154963	-28.161826	0.967095	-1.209332	-27.836323	0.958625	-1.076187	-27.826398	0.951179	-1.148018	-28.180947	0.431095	-1.141974	-27.805461	0.452704	-1.083666	-28.188954	-0.019367	-1.134236	-28.174625	-0.069051	-1.180847	-27.848559	-0.072605	-1.064810	-27.838797	-0.071684	-1.109660
15	0.194504	00:00:00:15	-27.987309	1.643133	-1.230701	-27.966041	1.672264	-1.112407	-28.049280	1.650657	-1.107483	-27.991867	1.555900	-1.172754	-27.988137	1.540630	-1.122960	-28.126156	1.557871	-1.153285	-27.890039	1.538835	-1.130523	-27.953440	1.532007	-0.865907	-27.968965	0.728124	-1.621885	-27.772480	1.520346	-0.581414	-28.093452	-0.054385	-2.064479	-27.747649	1.522406	-0.587546	-28.094897	-0.032886	-2.058671	-27.778263	1.541863	-0.584319	-28.088336	-0.052432	-2.063103	-28.184838	1.001367	-1.155466	-28.147383	0.970723	-1.197241	-27.827713	0.946025	-1.074181	-27.833534	1.018622	-1.162407	-28.175096	0.474923	-1.149221	-27.851666	0.474776	-1.118512	-28.189017	-0.012284	-1.106103	-28.162798	-0.082658	-1.147078	-27.860668	-0.041170	-1.070142	-27.832974	-0.043162	-1.129675
16	0.208398	00:00:00:16	-28.038451	1.615918	-1.231138	-27.952252	1.672688	-1.126668	-28.063681	1.674360	-1.127529	-27.974536	1.542117	-1.162693	-27.999359	1.553598	-1.116820	-28.128020	1.544932	-1.183278	-27.846559	1.556496	-1.145213	-27.949829	1.561808	-0.908996	-27.983611	0.753176	-1.571720	-27.787654	1.550794	-0.584856	-28.108377	-0.047338	-2.071860	-27.749161	1.501899	-0.560438	-28.092486	-0.062725	-2.088858	-27.759528	1.530254	-0.552022	-28.122360	-0.071617	-2.056906	-28.199438	0.986467	-1.113336	-28.163274	0.934966	-1.215876	-27.840070	0.986710	-1.071362	-27.827375	0.945290	-1.152323	-28.193051	0.450052	-1.164350	-27.820975	0.471615	-1.116866	-28.194159	-0.044624	-1.120519	-28.212360	-0.068129	-1.181209	-27.827011	-0.054012	-1.080458	-27.834365	-0.075341	-1.118502
17	0.222291	00:00:00:17	-27.976764	1.642039	-1.253655	-27.936888	1.640608	-1.135963	-28.014018	1.689193	-1.130554	-27.964864	1.547717	-1.175366	-28.005391	1.546155	-1.152130	-28.141053	1.534481	-1.147945	-27.835231	1.551276	-1.158655	-27.955848	1.523696	-0.884385	-27.986395	0.742779	-1.589049	-27.750260	1.514811	-0.569976	-28.078958	-0.038467	-2.046490	-27.763298	1.531617	-0.594602	-28.137898	-0.044120	-2.064147	-27.753224	1.527264	-0.596365	-28.104477	-0.040558	-2.040254	-28.172278	0.952724	-1.132610	-28.186205	0.929928	-1.193845	-27.825834	0.986866	-1.084267	-27.808868	0.994585	-1.115481	-28.200041	0.462070	-1.151720	-27.828548	0.453675	-1.131539	-28.191975	-0.034630	-1.096878	-28.173388	-0.102471	-1.204651	-27.831207	0.009093	-1.084506	-27.831062	-0.066486	-1.126322
18	0.236184	00:00:00:18	-28.015849	1.618039	-1.217823	-27.912809	1.670983	-1.104730	-28.074904	1.657974	-1.134050	-28.008771	1.548753	-1.167207	-28.003684	1.555633	-1.119862	-28.113942	1.552279	-1.171838	-27.870828	1.547868	-1.095941	-27.951531	1.546488	-0.903942	-27.985633	0.737158	-1.560716	-27.767527	1.522234	-0.567969	-28.087285	-0.049137	-2.052514	-27.756840	1.516730	-0.562244	-28.082531	-0.037716	-2.064048	-27.792352	1.530346	-0.571975	-28.069379	-0.041007	-2.048083	-28.183437	0.991748	-1.119798	-28.182486	0.976996	-1.175856	-27.803072	0.983344	-1.098677	-27.819918	0.972150	-1.158016	-28.177893	0.457280	-1.151968	-27.824516	0.459659	-1.125337	-28.193519	-0.030291	-1.108563	-28.176573	-0.055697	-1.188291	-27.813402	-0.071181	-1.060854	-27.791336	-0.060541	-1.157734
19	0.250077	00:00:00:19	-27.965449	1.640303	-1.252482	-27.950062	1.655920	-1.108994	-28.067380	1.671421	-1.132791	-28.011150	1.566488	-1.163371	-27.985124	1.548314	-1.089421	-28.141172	1.568600	-1.159263	-27.879859	1.535405	-1.134106	-27.980980	1.566401	-0.852288	-27.981278	0.722452	-1.585865	-27.768491	1.531920	-0.543946	-28.099283	-0.050677	-2.063852	-27.771646	1.544880	-0.575686	-28.065999	-0.070854	-2.040920	-27.762889	1.520672	-0.579799	-28.050152	-0.044524	-2.055008	-28.182896	0.963426	-1.128663	-28.178757	0.957411	-1.198256	-27.843473	0.974186	-1.111573	-27.828284	0.946590	-1.148749	-28.172683	0.430007	-1.134845	-27.842779	0.434525	-1.075780	-28.171084	-0.034968	-1.114493	-28.176675	-0.065467	-1.162511	-27.828405	-0.035630	-1.084355	-27.828705	-0.057728	-1.158875
20	0.263970	00:00:00:20	-27.967157	1.620684	-1.257210	-27.947307	1.644228	-1.096256	-28.082594	1.691125	-1.108739	-27.998974	1.523494	-1.142178	-28.016856	1.537724	-1.137698	-28.143961	1.594730	-1.145006	-27.873393	1.547641	-1.133816	-27.948427	1.553147	-0.888358	-27.959945	0.747411	-1.594754	-27.756072	1.530173	-0.556225	-28.082578	-0.023478	-2.057440	-27.791226	1.540511	-0.583121	-28.104721	-0.044372	-2.061210	-27.746902	1.526875	-0.583370	-28.100347	-0.055300	-2.068486	-28.206338	0.943396	-1.100721	-28.135873	0.955310	-1.192852	-27.816815	1.004990	-1.068470	-27.831103	0.955242	-1.142530	-28.165049	0.436349	-1.150322	-27.822505	0.496162	-1.100990	-28.175771	-0.039687	-1.121694	-28.203946	-0.082952	-1.179623	-27.785553	-0.068506	-1.105252	-27.834667	-0.078470	-1.109514
21	0.277863	00:00:00:21	-27.998549	1.621749	-1.276868	-27.932130	1.666855	-1.104121	-28.058962	1.668302	-1.116821	-28.015670	1.564707	-1.151329	-27.992034	1.535513	-1.134230	-28.155383	1.517077	-1.169178	-27.872663	1.540198	-1.136684	-27.934166	1.544348	-0.873907	-27.995632	0.746792	-1.576458	-27.736440	1.557223	-0.565965	-28.105794	-0.071595	-2.045980	-27.745598	1.560884	-0.585896	-28.136649	-0.013499	-2.047475	-27.796036	1.529402	-0.551994	-28.078792	-0.053948	-2.079084	-28.187795	1.016655	-1.143121	-28.159029	0.928123	-1.195893	-27.842716	0.983493	-1.069069	-27.826792	0.969805	-1.157775	-28.175153	0.441432	-1.138620	-27.811509	0.456880	-1.121539	-28.163005	-0.030347	-1.121520	-28.158803	-0.081751	-1.144691	-27.826084	-0.026779	-1.068377	-27.791307	-0.026473	-1.126127
22	0.291757	00:00:00:22	-28.013319	1.653283	-1.237094	-27.939282	1.706678	-1.145382	-28.067708	1.660121	-1.129474	-28.011117	1.534774	-1.172324	-27.968672	1.520154	-1.123301	-28.160058	1.537492	-1.175476	-27.893922	1.564638	-1.143039	-27.973774	1.524310	-0.883713	-27.986378	0.755316	-1.559672	-27.764090	1.514948	-0.628096	-28.088605	-0.073378	-2.090455	-27.753076	1.530608	-0.600842	-28.115766	-0.045076	-2.072130	-27.767317	1.530254	-0.577413	-28.113309	-0.049729	-2.056557	-28.209241	0.955902	-1.107338	-28.186918	0.949601	-1.201374	-27.838108	0.991728	-1.061925	-27.787135	0.905461	-1.144939	-28.181852	0.460359	-1.169062	-27.822780	0.447354	-1.083326	-28.172106	-0.039954	-1.135365	-28.161904	-0.051510	-1.164126	-27.821419	-0.038364	-1.103174	-27.813759	-0.046211	-1.132565
23	0.305650	00:00:00:23	-27.989332	1.648419	-1.255326	-27.929011	1.658864	-1.114494	-28.102060	1.650690	-1.073736	-28.011166	1.541104	-1.129397	-27.980030	1.570831	-1.117081	-28.162257	1.554211	-1.197065	-27.846843	1.534908	-1.147444	-27.968411	1.569664	-0.869165	-27.967753	0.759286	-1.596388	-27.811924	1.517518	-0.623498	-28.082753	-0.043895	-2.045431	-27.746311	1.510698	-0.580511	-28.121626	-0.023754	-2.077382	-27.755604	1.525410	-0.589627	-28.092028	-0.047135	-2.057448	-28.168492	0.988490	-1.119291	-28.174578	0.953544	-1.199977	-27.833330	0.982032	-1.100308	-27.852660	0.962314	-1.158022	-28.198015	0.459181	-1.138314	-27.840960	0.450268	-1.103035	-28.178570	-0.063455	-1.082882	-28.165459	-0.081929	-1.177964	-27.858085	-0.057461	-1.081881	-27.810403	-0.069880	-1.123325
24	0.319543	00:00:00:24	-28.011523	1.613836	-1.249532	-27.945137	1.658626	-1.108733	-28.072539	1.644774	-1.160806	-27.992391	1.523136	-1.165579	-28.056110	1.549278	-1.132532	-28.152186	1.565843	-1.195864	-27.877914	1.550352	-1.142016	-27.955387	1.511843	-0.858528	-28.003376	0.760803	-1.584566	-27.774507	1.519486	-0.564240	-28.107700	-0.029873	-2.056948	-27.752081	1.514247	-0.603933	-28.091758	-0.067944	-2.060411	-27.725999	1.528159	-0.545579	-28.063380	-0.046159	-2.038229	-28.174613	0.979662	-1.101424	-28.173275	0.952156	-1.185381	-27.840461	0.999238	-1.090749	-27.818764	0.938424	-1.174035	-28.182487	0.439903	-1.160193	-27.861676	0.421732	-1.114294	-28.203710	-0.076867	-1.126393	-28.202572	-0.017435	-1.173959	-27.848077	-0.043058	-1.067290	-27.833517	-0.062480	-1.117867
25	0.333436	00:00:00:25	-27.984286	1.657589	-1.246302	-27.975881	1.658295	-1.137415	-28.060996	1.647151	-1.148539	-28.022344	1.557818	-1.128991	-27.974419	1.606022	-1.098760	-28.159822	1.534829	-1.191510	-27.821800	1.526635	-1.154910	-27.959740	1.546287	-0.862369	-27.977348	0.750428	-1.594866	-27.742309	1.568822	-0.551153	-28.098410	-0.053355	-2.048428	-27.764270	1.514251	-0.561202	-28.126394	-0.027441	-2.071616	-27.780056	1.522155	-0.588402	-28.129305	-0.065581	-2.031348	-28.163549	0.991387	-1.100716	-28.164857	0.962381	-1.194995	-27.795034	0.983713	-1.099632	-27.840754	0.958809	-1.170471	-28.179000	0.456647	-1.101649	-27.805344	0.449777	-1.092232	-28.196037	-0.039609	-1.090640	-28.203305	-0.083987	-1.144733	-27.828279	-0.075175	-1.041943	-27.809529	-0.034178	-1.118462
26	0.347329	00:00:00:26	-28.008568	1.623176	-1.266085	-27.936356	1.645561	-1.162938	-28.079502	1.691913	-1.096163	-27.992018	1.531123	-1.133898	-28.012001	1.541142	-1.114545	-28.131187	1.539916	-1.163885	-27.892701	1.563236	-1.117772	-27.969921	1.534194	-0.858196	-28.022343	0.728294	-1.611262	-27.728816	1.537593	-0.584786	-28.093696	-0.061667	-2.086763	-27.763881	1.512996	-0.578894	-28.096687	-0.068515	-2.059901	-27.771385	1.520268	-0.571425	-28.115041	-0.071831	-2.059590	-28.180629	0.974356	-1.163698	-28.204937	0.985122	-1.185861	-27.820214	0.993889	-1.081494	-27.859316	0.954307	-1.139587	-28.191675	0.457196	-1.114805	-27.840229	0.443798	-1.082476	-28.159141	-0.053328	-1.114488	-28.168364	-0.110139	-1.189191	-27.828288	-0.060960	-1.097132	-27.825828	-0.054952	-1.104017
27	0.361222	00:00:00:27	-27.972063	1.642260	-1.224782	-27.942625	1.651590	-1.129166	-28.086600	1.666651	-1.139134	-27.988214	1.563744	-1.180314	-28.006826	1.561243	-1.122563	-28.147095	1.505297	-1.178013	-27.855261	1.529076	-1.141646	-27.929310	1.548588	-0.897650	-27.955889	0.753936	-1.607525	-27.746582	1.534564	-0.589336	-28.095333	-0.017694	-2.057231	-27.737492	1.530808	-0.545298	-28.080390	-0.069184	-2.051236	-27.773340	1.507500	-0.557419	-28.067491	-0.032509	-2.077535	-28.163889	0.968737	-1.121372	-28.185487	0.987835	-1.202631	-27.801510	0.988221	-1.083926	-27.832618	0.954387	-1.146750	-28.203407	0.468605	-1.125478	-27.834215	0.436305	-1.098314	-28.176422	-0.044064	-1.114226	-28.182367	-0.093653	-1.163989	-27.819645	-0.055990	-1.082608	-27.831683	-0.056317	-1.154959
28	0.375116	00:00:00:28	-28.002947	1.647490	-1.242176	-27.913908	1.659515	-1.123211	-28.055195	1.647771	-1.097734	-28.012395	1.553451	-1.162820	-28.024540	1.571564	-1.146385	-28.175454	1.513858	-1.145508	-27.850404	1.552242	-1.179045	-27.956244	1.505635	-0.872257	-27.973322	0.729670	-1.623457	-27.759354	1.554908	-0.589234	-28.099261	-0.052508	-2.087115	-27.777635	1.531720	-0.568655	-28.089876	-0.037020	-2.073784	-27.739122	1.518827	-0.584244	-28.095760	-0.020698	-2.043522	-28.167414	0.961720	-1.125553	-28.172933	0.961097	-1.191416	-27.830353	1.001128	-1.100335	-27.834213	0.950211	-1.176214	-28.212125	0.467591	-1.128055	-27.822966	0.474874	-1.110689	-28.206939	-0.015887	-1.146565	-28.165703	-0.052713	-1.158701	-27.835293	-0.058240	-1.072913	-27.822715	-0.019854	-1.129471
29	0.389009	00:00:00:29	-27.993919	1.602017	-1.247379	-27.935315	1.680271	-1.108201	-28.067483	1.649815	-1.118928	-27.996674	1.540653	-1.186990	-28.014995	1.591966	-1.157294	-28.163834	1.543003	-1.173213	-27.842359	1.511568	-1.129248	-27.967612	1.502770	-0.884586	-27.960414	0.773266	-1.607375	-27.759711	1.550856	-0.547510	-28.075920	-0.050122	-2.038298	-27.775828	1.517440	-0.563956	-28.099082	-0.023809	-2.105095	-27.781126	1.561272	-0.589429	-28.115542	-0.054680	-2.062589	-28.182107	0.977955	-1.121506	-28.190546	0.960249	-1.175308	-27.803830	0.974360	-1.103021	-27.815899	0.967023	-1.131736	-28.185887	0.429809	-1.176474	-27.851038	0.460266	-1.098764	-28.174595	-0.062084	-1.127628	-28.157525	-0.061542	-1.167646	-27.867002	-0.067876	-1.081628	-27.837277	-0.078341	-1.135671
