Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138937	00:00:00:11	-27.986934	1.637313	-1.226964	-27.939230	1.681165	-1.102060	-28.069140	1.665795	-1.114878	-28.008781	1.555270	-1.149985	-27.992736	1.560750	-1.102635	-28.143319	1.583752	-1.182607	-27.850918	1.562603	-1.147918	-27.977460	1.532483	-0.860223	-27.961321	0.748746	-1.583839	-27.779760	1.558270	-0.600114	-28.095504	-0.022247	-2.057493	-27.740341	1.534968	-0.584915	-28.085504	-0.046555	-2.088613	-27.750402	1.553529	-0.588473	-28.115744	-0.032114	-2.091142	-28.194028	0.997533	-1.110995	-28.163472	0.960383	-1.183130	-27.830773	0.993824	-1.080327	-27.828466	0.978242	-1.145980	-28.197747	0.472123	-1.128406	-27.816410	0.454894	-1.112100	-28.160104	-0.051259	-1.125562	-28.187176	-0.082360	-1.171500	-27.806953	-0.020289	-1.091318	-27.814580	-0.059775	-1.119432
12	0.152831	00:00:00:12	-27.971578	1.630779	-1.250950	-27.955236	1.683133	-1.132558	-28.084930	1.686431	-1.126129	-27.999256	1.570292	-1.164650	-28.035016	1.572012	-1.122200	-28.138934	1.551937	-1.189667	-27.862779	1.576297	-1.127215	-27.949381	1.561873	-0.873746	-27.971266	0.770415	-1.610434	-27.743445	1.550560	-0.548531	-28.107612	-0.050324	-2.086430	-27.755480	1.565560	-0.577569	-28.085939	-0.033415	-2.064973	-27.769497	1.558216	-0.581768	-28.086854	-0.060868	-2.093942	-28.191295	0.986752	-1.150633	-28.175161	0.972081	-1.203741	-27.827064	0.994932	-1.106294	-27.826746	0.967352	-1.171766	-28.180917	0.449560	-1.138548	-27.820247	0.473173	-1.108289	-28.180373	-0.035414	-1.109445	-28.203907	-0.051186	-1.175108	-27.828364	-0.012432	-1.062003	-27.828575	-0.088039	-1.113573
13	0.166724	00:00:00:13	-28.005366	1.654622	-1.244491	-27.953687	1.691190	-1.100533	-28.068089	1.687166	-1.135360	-27.992541	1.561722	-1.136662	-28.022662	1.583366	-1.114351	-28.151390	1.561343	-1.152901	-27.857570	1.546796	-1.156678	-27.956451	1.548301	-0.877813	-27.967240	0.774718	-1.597652	-27.775406	1.543535	-0.582000	-28.095214	-0.004899	-2.053489	-27.767212	1.556758	-0.556101	-28.099338	-0.026575	-2.060045	-27.777570	1.550286	-0.565840	-28.071049	-0.043354	-2.071039	-28.168682	0.992597	-1.148150	-28.156999	0.975801	-1.169844	-27.823727	0.977624	-1.117052	-27.808908	0.992800	-1.123847	-28.191901	0.470845	-1.139244	-27.820957	0.438767	-1.106856	-28.192880	-0.040891	-1.133309	-28.184778	-0.038885	-1.167351	-27.835172	-0.023553	-1.055157	-27.811949	-0.052115	-1.146460
14	0.180618	00:00:00:14	-27.998598	1.669358	-1.231449	-27.927735	1.705873	-1.126279	-28.071801	1.680410	-1.130725	-27.984234	1.575607	-1.146728	-28.004959	1.588977	-1.120067	-28.135922	1.545262	-1.172102	-27.863150	1.574967	-1.162504	-27.982996	1.557731	-0.871745	-27.976393	0.744877	-1.601038	-27.759898	1.560300	-0.575487	-28.089897	-0.031720	-2.052417	-27.764102	1.528729	-0.590440	-28.088688	-0.025610	-2.060456	-27.756945	1.570032	-0.555290	-28.066221	-0.044912	-2.070097	-28.194550	0.975789	-1.131806	-28.203119	0.962793	-1.182127	-27.843476	0.988644	-1.077390	-27.819067	0.949933	-1.155498	-28.166484	0.479703	-1.159333	-27.818150	0.479506	-1.112362	-28.185621	-0.055347	-1.104636	-28.185690	-0.056166	-1.177950	-27.845600	-0.026336	-1.079138	-27.834166	-0.055016	-1.133139
15	0.194512	00:00:00:15	-27.986080	1.648551	-1.235572	-27.965579	1.695634	-1.116525	-28.037140	1.687471	-1.131429	-28.012710	1.541761	-1.144632	-27.997936	1.577143	-1.111552	-28.137063	1.556710	-1.162431	-27.854863	1.548807	-1.124463	-27.940886	1.550460	-0.878265	-27.961258	0.772441	-1.592121	-27.759878	1.541736	-0.571130	-28.077251	-0.001529	-2.057865	-27.775632	1.544758	-0.574696	-28.109326	-0.041308	-2.063734	-27.776738	1.546977	-0.579506	-28.074897	-0.047005	-2.050989	-28.179430	0.984191	-1.138574	-28.181701	0.968574	-1.184767	-27.829136	1.014048	-1.096266	-27.822767	0.969177	-1.154733	-28.164652	0.472777	-1.150563	-27.807496	0.482906	-1.120777	-28.180946	-0.022387	-1.098190	-28.177039	-0.058760	-1.182603	-27.817718	-0.043371	-1.072672	-27.833360	-0.050480	-1.121328
16	0.208405	00:00:00:16	-27.987408	1.646668	-1.255754	-27.984930	1.675202	-1.115040	-28.056512	1.682052	-1.123360	-27.978788	1.543344	-1.155024	-28.008554	1.571482	-1.107885	-28.160426	1.558531	-1.176685	-27.845044	1.590096	-1.125081	-27.946795	1.559035	-0.857509	-27.985838	0.785650	-1.579252	-27.779378	1.538593	-0.569999	-28.093753	-0.031005	-2.067399	-27.765403	1.518993	-0.605601	-28.097034	-0.030512	-2.038594	-27.761348	1.550105	-0.602836	-28.089653	-0.025271	-2.048717	-28.177965	0.989942	-1.124472	-28.167787	0.975176	-1.199577	-27.857374	1.003220	-1.079985	-27.801199	0.996524	-1.126958	-28.165619	0.459868	-1.146926	-27.856704	0.448515	-1.122498	-28.185950	-0.049579	-1.119792	-28.172098	-0.054320	-1.157533	-27.821132	-0.021082	-1.050630	-27.822679	-0.053742	-1.149947
17	0.222299	00:00:00:17	-28.009558	1.648074	-1.260978	-27.932586	1.690794	-1.100754	-28.081648	1.687102	-1.111327	-27.989489	1.549442	-1.153069	-27.992184	1.577308	-1.114995	-28.145345	1.564938	-1.167315	-27.860693	1.563920	-1.115955	-27.961219	1.549019	-0.891203	-27.980570	0.759650	-1.610851	-27.770622	1.563953	-0.593432	-28.101734	-0.047666	-2.075690	-27.738688	1.535123	-0.572294	-28.094884	-0.040016	-2.067432	-27.742878	1.531267	-0.570064	-28.103386	-0.031727	-2.069814	-28.193298	0.997502	-1.131032	-28.190670	0.987273	-1.201832	-27.805573	1.028063	-1.089551	-27.820722	0.983948	-1.148948	-28.169002	0.466797	-1.142433	-27.830884	0.466884	-1.117860	-28.194443	-0.053747	-1.113345	-28.205513	-0.043949	-1.185585	-27.823782	-0.036679	-1.083408	-27.811991	-0.040472	-1.119914
18	0.236193	00:00:00:18	-28.004633	1.650903	-1.253083	-27.948819	1.682828	-1.103191	-28.063346	1.677985	-1.118391	-28.000538	1.563063	-1.152022	-28.006359	1.577462	-1.126456	-28.163903	1.547273	-1.151956	-27.828563	1.535072	-1.147887	-27.972479	1.545364	-0.856936	-27.969309	0.756929	-1.610043	-27.766388	1.545038	-0.603628	-28.066822	-0.064347	-2.036548	-27.761579	1.544185	-0.566387	-28.087589	-0.018699	-2.056946	-27.777217	1.543691	-0.563275	-28.097231	-0.037630	-2.056364	-28.190443	0.980336	-1.141459	-28.188016	0.937381	-1.173907	-27.840409	0.963066	-1.068564	-27.817418	0.989638	-1.133329	-28.139862	0.483055	-1.146923	-27.823255	0.471793	-1.099660	-28.204026	-0.028708	-1.097469	-28.183004	-0.070599	-1.165644	-27.826716	-0.007989	-1.060474	-27.841425	-0.052499	-1.122654
19	0.250086	00:00:00:19	-28.017222	1.647752	-1.226575	-27.951074	1.708277	-1.128329	-28.066676	1.694320	-1.116572	-27.994515	1.528089	-1.167128	-28.019934	1.585427	-1.122431	-28.129971	1.547482	-1.177362	-27.854259	1.545146	-1.137463	-27.953090	1.554912	-0.878230	-27.986661	0.749155	-1.598133	-27.739169	1.563107	-0.568679	-28.127025	-0.016118	-2.074372	-27.762262	1.549700	-0.575660	-28.110765	-0.028725	-2.045159	-27.754729	1.551082	-0.571649	-28.092181	-0.033070	-2.062691	-28.166536	1.005201	-1.140269	-28.189143	0.959846	-1.184237	-27.818777	0.991357	-1.100276	-27.841739	0.967798	-1.156937	-28.173677	0.473847	-1.164345	-27.822235	0.477175	-1.103630	-28.224555	-0.013253	-1.118348	-28.181107	-0.051051	-1.165210	-27.842769	-0.016742	-1.065297	-27.835723	-0.042421	-1.144504
20	0.263980	00:00:00:20	-27.992215	1.654284	-1.263556	-27.953698	1.684116	-1.140704	-28.066045	1.668339	-1.148864	-28.000181	1.529525	-1.191187	-27.993411	1.550231	-1.116615	-28.146629	1.541260	-1.179717	-27.844091	1.551579	-1.151212	-27.946591	1.549393	-0.894267	-27.950700	0.765003	-1.611661	-27.733403	1.548573	-0.591234	-28.090767	-0.016509	-2.055575	-27.767029	1.531144	-0.575169	-28.092045	-0.030928	-2.069189	-27.763962	1.555189	-0.572021	-28.069280	-0.028456	-2.038720	-28.188286	0.992569	-1.115585	-28.144641	0.972415	-1.191860	-27.834818	0.984855	-1.080153	-27.822352	0.964996	-1.164481	-28.168193	0.471892	-1.153758	-27.799168	0.466122	-1.129481	-28.179207	-0.042871	-1.119120	-28.171064	-0.067535	-1.150046	-27.791383	-0.025523	-1.079067	-27.817613	-0.049117	-1.119123
21	0.277874	00:00:00:21	-27.993218	1.660224	-1.220046	-27.947798	1.687609	-1.098091	-28.083334	1.675221	-1.118652	-28.000046	1.545435	-1.189509	-28.028209	1.567086	-1.111279	-28.170080	1.542937	-1.156291	-27.841382	1.543418	-1.152274	-27.953132	1.553525	-0.897786	-27.989711	0.732992	-1.584470	-27.753146	1.546040	-0.582966	-28.077555	-0.009074	-2.037263	-27.764402	1.540056	-0.569446	-28.086430	-0.025809	-2.068827	-27.771869	1.557494	-0.577313	-28.099023	-0.026350	-2.076770	-28.190825	0.984181	-1.127792	-28.167873	0.983557	-1.179894	-27.811498	1.000204	-1.088826	-27.846920	0.989321	-1.170141	-28.210936	0.470908	-1.131710	-27.834868	0.496394	-1.092169	-28.188894	-0.024417	-1.111908	-28.193070	-0.074548	-1.168681	-27.832052	-0.043270	-1.093825	-27.805482	-0.049740	-1.121074
22	0.291767	00:00:00:22	-28.002732	1.646454	-1.260711	-27.965704	1.699500	-1.117389	-28.094572	1.689097	-1.126421	-27.991824	1.551011	-1.149631	-28.001604	1.571038	-1.108727	-28.139298	1.553520	-1.150096	-27.847025	1.551597	-1.158040	-27.957377	1.541549	-0.852328	-27.997317	0.778548	-1.611069	-27.762735	1.547257	-0.569411	-28.101665	-0.017956	-2.064170	-27.742133	1.537373	-0.594983	-28.102220	-0.034843	-2.067385	-27.750504	1.574310	-0.574949	-28.105351	-0.013563	-2.070649	-28.195957	0.991304	-1.163036	-28.195775	0.985461	-1.206908	-27.825279	0.982705	-1.097034	-27.821254	0.966383	-1.150008	-28.213465	0.453974	-1.155779	-27.849121	0.460525	-1.116824	-28.191445	-0.038486	-1.109233	-28.168735	-0.037046	-1.151085	-27.799688	-0.037670	-1.087956	-27.837564	-0.059339	-1.131587
23	0.305661	00:00:00:23	-27.979516	1.657934	-1.255490	-27.956929	1.663805	-1.128189	-28.067528	1.677244	-1.133863	-28.009969	1.572464	-1.139986	-28.006828	1.552731	-1.119493	-28.171824	1.545125	-1.166564	-27.866300	1.555740	-1.166270	-27.947747	1.563955	-0.864368	-27.967249	0.754000	-1.581128	-27.768314	1.564972	-0.567796	-28.101462	-0.016528	-2.065317	-27.751237	1.568246	-0.568750	-28.094098	-0.053739	-2.041803	-27.768094	1.540460	-0.585075	-28.100904	-0.047149	-2.056721	-28.189852	0.995434	-1.123213	-28.158605	1.003035	-1.192132	-27.813584	0.984710	-1.090465	-27.808810	0.981643	-1.130124	-28.156839	0.482747	-1.136340	-27.846229	0.481449	-1.119035	-28.194391	-0.031612	-1.101924	-28.189782	-0.035901	-1.174924	-27.840250	-0.071215	-1.097080	-27.842415	-0.061044	-1.146077
24	0.319555	00:00:00:24	-28.012442	1.650485	-1.249600	-27.942160	1.670276	-1.135439	-28.064278	1.707968	-1.133348	-28.030606	1.556005	-1.160509	-28.024410	1.568321	-1.116641	-28.137902	1.557332	-1.158367	-27.889568	1.575380	-1.131730	-27.957975	1.554500	-0.880084	-27.988988	0.771338	-1.585732	-27.786614	1.561708	-0.587199	-28.077668	-0.065382	-2.084954	-27.751803	1.541835	-0.554212	-28.081306	-0.027897	-2.081576	-27.755192	1.543809	-0.573212	-28.112421	-0.009227	-2.051830	-28.155377	0.997004	-1.097650	-28.165538	0.972845	-1.181544	-27.837201	0.991815	-1.085912	-27.829526	0.982447	-1.150340	-28.168238	0.496131	-1.158844	-27.837867	0.473815	-1.098969	-28.166238	-0.044305	-1.101961	-28.194732	-0.049995	-1.159107	-27.802557	-0.049950	-1.061383	-27.836838	-0.088802	-1.139258
25	0.333449	00:00:00:25	-28.006709	1.648262	-1.235822	-27.928901	1.699837	-1.128911	-28.074605	1.698837	-1.120558	-28.010423	1.547737	-1.179511	-27.987229	1.564482	-1.088559	-28.131303	1.558874	-1.176982	-27.861308	1.569980	-1.141585	-27.941373	1.553321	-0.875515	-27.969675	0.748831	-1.582202	-27.762354	1.534560	-0.563176	-28.093180	-0.058719	-2.066426	-27.759259	1.561956	-0.585291	-28.082569	-0.039136	-2.063584	-27.755920	1.558710	-0.555888	-28.114760	-0.026116	-2.061160	-28.187096	1.004531	-1.136485	-28.179396	0.968983	-1.173327	-27.835768	0.982157	-1.093431	-27.844884	0.981114	-1.142908	-28.165132	0.472468	-1.156668	-27.841784	0.478646	-1.121738	-28.166429	-0.020464	-1.115244	-28.183370	-0.055917	-1.173726	-27.832369	-0.029368	-1.068973	-27.820046	-0.046447	-1.135522
26	0.347342	00:00:00:26	-27.990151	1.622020	-1.268500	-27.914630	1.716405	-1.109040	-28.076701	1.695610	-1.106996	-28.001462	1.543159	-1.165291	-28.010310	1.564731	-1.135873	-28.137121	1.546462	-1.154520	-27.819887	1.569562	-1.131867	-27.943953	1.552732	-0.866777	-27.985500	0.752394	-1.602933	-27.763235	1.557033	-0.554841	-28.108222	-0.009536	-2.073304	-27.783396	1.543431	-0.582651	-28.114452	-0.018615	-2.072731	-27.765255	1.524355	-0.564843	-28.094132	-0.025804	-2.058789	-28.167847	1.000568	-1.114317	-28.169682	0.954276	-1.192106	-27.832453	1.001223	-1.103744	-27.830057	1.000566	-1.131812	-28.161016	0.456070	-1.135024	-27.835008	0.442618	-1.106682	-28.176623	-0.030902	-1.103881	-28.174440	-0.037856	-1.155955	-27.834682	-0.017791	-1.084421	-27.814752	-0.037567	-1.135584
27	0.361236	00:00:00:27	-27.990994	1.637156	-1.240963	-27.951612	1.692562	-1.137189	-28.051553	1.673743	-1.147263	-28.012583	1.554320	-1.165981	-28.014907	1.569009	-1.146995	-28.140295	1.566077	-1.167270	-27.853535	1.576669	-1.117576	-27.962031	1.553433	-0.855237	-27.990220	0.749582	-1.582420	-27.763046	1.534705	-0.569362	-28.111391	-0.037565	-2.079640	-27.769949	1.555589	-0.566668	-28.103733	-0.024849	-2.064531	-27.724565	1.543803	-0.598840	-28.077606	-0.042707	-2.073348	-28.199654	0.992214	-1.114265	-28.166236	0.992521	-1.186782	-27.820374	0.980307	-1.107300	-27.841818	0.987889	-1.153766	-28.173804	0.441217	-1.143398	-27.853466	0.474099	-1.106139	-28.181510	-0.008984	-1.109576	-28.172992	-0.041798	-1.152811	-27.835308	-0.028865	-1.075988	-27.827467	-0.059841	-1.141316
28	0.375130	00:00:00:28	-27.962472	1.614264	-1.222016	-27.944185	1.700471	-1.120018	-28.054328	1.678303	-1.124549	-27.994261	1.584453	-1.144243	-27.989559	1.571275	-1.094632	-28.161138	1.576618	-1.191733	-27.850263	1.583882	-1.136487	-27.957968	1.556417	-0.879172	-27.966900	0.755729	-1.593786	-27.741582	1.541961	-0.585727	-28.063889	-0.039309	-2.056461	-27.748699	1.572270	-0.582156	-28.094756	-0.040326	-2.053577	-27.745373	1.534796	-0.574591	-28.114921	-0.021248	-2.088676	-28.198382	1.000749	-1.145458	-28.179699	0.974439	-1.186932	-27.808730	0.986294	-1.083806	-27.813620	0.967217	-1.160264	-28.202912	0.497770	-1.152172	-27.810343	0.476533	-1.099375	-28.169833	-0.063565	-1.113630	-28.168210	-0.054637	-1.181648	-27.836910	-0.023654	-1.064420	-27.813318	-0.050486	-1.131567
29	0.389023	00:00:00:29	-27.996920	1.627175	-1.242823	-27.932519	1.696109	-1.097385	-28.053931	1.668102	-1.113555	-28.008343	1.561368	-1.146614	-28.006104	1.555581	-1.145372	-28.165681	1.556867	-1.183925	-27.883450	1.575512	-1.158436	-27.965665	1.534764	-0.870500	-27.956314	0.761628	-1.588141	-27.781632	1.555337	-0.557018	-28.112559	-0.019396	-2.061230	-27.765889	1.545995	-0.573654	-28.084667	-0.030479	-2.057113	-27.738615	1.553852	-0.565487	-28.097756	-0.045352	-2.057921	-28.202264	0.983837	-1.132696	-28.177548	0.975729	-1.196823	-27.836070	1.006736	-1.098379	-27.826574	0.984783	-1.147699	-28.187525	0.459497	-1.151235	-27.843142	0.468740	-1.104834	-28.189313	-0.027905	-1.120966	-28.194330	-0.062616	-1.194734	-27.833352	-0.023494	-1.056587	-27.824816	-0.037608	-1.129600
