Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138932	00:00:00:11	-27.967756	1.661640	-1.242428	-27.951657	1.690280	-1.110805	-28.050588	1.680013	-1.125989	-28.005653	1.558895	-1.172124	-28.001606	1.559580	-1.119542	-28.123052	1.546500	-1.176576	-27.870530	1.562575	-1.132673	-27.958418	1.580429	-0.862973	-27.992696	0.782661	-1.596343	-27.770862	1.555721	-0.567293	-28.101768	-0.042235	-2.075177	-27.762160	1.568490	-0.607200	-28.085653	-0.009507	-2.046481	-27.755381	1.561879	-0.553856	-28.086578	-0.033367	-2.047096	-28.193448	1.007585	-1.128050	-28.192968	0.966043	-1.202693	-27.823668	0.966920	-1.098517	-27.835555	0.983151	-1.157313	-28.173703	0.487543	-1.169629	-27.845248	0.486475	-1.095459	-28.179276	-0.036801	-1.126006	-28.211198	-0.031946	-1.144290	-27.838304	-0.030236	-1.041410	-27.812734	-0.061337	-1.126833
12	0.152826	00:00:00:12	-28.002307	1.654354	-1.245472	-27.943183	1.687037	-1.129325	-28.083169	1.704559	-1.140876	-27.993953	1.566093	-1.165389	-28.024153	1.580233	-1.102575	-28.149416	1.551608	-1.185959	-27.838028	1.547912	-1.146559	-27.952198	1.569439	-0.864230	-27.975716	0.753279	-1.587199	-27.757339	1.564801	-0.586490	-28.084318	-0.046675	-2.050307	-27.763107	1.574278	-0.577903	-28.093148	-0.015525	-2.061793	-27.760230	1.545028	-0.572702	-28.108454	-0.032294	-2.065379	-28.194646	1.004781	-1.109610	-28.189423	0.965664	-1.181663	-27.810808	0.998791	-1.089957	-27.832584	0.999707	-1.135455	-28.169505	0.468737	-1.125407	-27.811251	0.462985	-1.103535	-28.188281	-0.024834	-1.095802	-28.200552	-0.051642	-1.168631	-27.827301	-0.026041	-1.065258	-27.837948	-0.059509	-1.132025
13	0.166719	00:00:00:13	-28.004072	1.657980	-1.239291	-27.972362	1.703782	-1.119834	-28.050246	1.695848	-1.132615	-28.007208	1.577111	-1.149834	-28.004307	1.592527	-1.108883	-28.174763	1.563753	-1.161631	-27.849096	1.566925	-1.141287	-27.964038	1.545701	-0.883181	-27.988764	0.770228	-1.602480	-27.772378	1.545260	-0.577746	-28.096838	-0.017901	-2.048305	-27.763770	1.546471	-0.580105	-28.084426	-0.028141	-2.047932	-27.744601	1.553356	-0.551703	-28.082820	-0.022119	-2.056019	-28.189995	0.987810	-1.113563	-28.179346	0.968711	-1.193941	-27.835750	1.019931	-1.082831	-27.821566	0.987079	-1.156313	-28.195926	0.471719	-1.147618	-27.833108	0.460517	-1.103081	-28.191184	-0.031514	-1.115346	-28.152436	-0.052079	-1.166668	-27.827245	-0.029021	-1.083189	-27.818300	-0.038476	-1.129348
14	0.180612	00:00:00:14	-27.986086	1.650404	-1.236427	-27.947349	1.672999	-1.132220	-28.083502	1.699429	-1.150104	-27.977998	1.559406	-1.158857	-27.988064	1.588879	-1.110134	-28.164831	1.564116	-1.167687	-27.849584	1.583327	-1.135396	-27.938391	1.534742	-0.870227	-27.976070	0.759606	-1.599978	-27.770191	1.569206	-0.558443	-28.086215	-0.020658	-2.072357	-27.763530	1.533675	-0.565618	-28.082276	-0.045084	-2.067095	-27.760194	1.571998	-0.563348	-28.084954	-0.014821	-2.069363	-28.175717	0.999344	-1.124627	-28.170594	0.992489	-1.192737	-27.823327	0.994175	-1.084119	-27.840660	0.947366	-1.165048	-28.171012	0.478462	-1.155569	-27.825962	0.479056	-1.122803	-28.179661	-0.027815	-1.118841	-28.175340	-0.049987	-1.163086	-27.825678	-0.011605	-1.076498	-27.827959	-0.057965	-1.132599
15	0.194505	00:00:00:15	-27.989529	1.634115	-1.228300	-27.943796	1.691840	-1.120168	-28.086873	1.670580	-1.129794	-27.987516	1.547446	-1.141531	-28.013000	1.584888	-1.127754	-28.153977	1.570036	-1.181432	-27.877110	1.555793	-1.136817	-27.959551	1.554327	-0.859381	-27.981854	0.750328	-1.604277	-27.772085	1.526958	-0.579081	-28.092737	-0.032716	-2.078113	-27.774848	1.557701	-0.540751	-28.074191	-0.016065	-2.069900	-27.764942	1.564046	-0.590903	-28.085491	-0.052087	-2.046174	-28.179594	0.995230	-1.131620	-28.180473	1.000534	-1.178867	-27.819617	1.010332	-1.087114	-27.829952	0.993326	-1.144373	-28.190571	0.474966	-1.142764	-27.832832	0.483044	-1.120676	-28.197735	-0.007303	-1.114332	-28.161633	-0.029161	-1.173387	-27.825694	-0.048508	-1.036803	-27.813097	-0.045449	-1.109800
16	0.208398	00:00:00:16	-27.997550	1.650628	-1.272602	-27.948785	1.689378	-1.113020	-28.059539	1.691418	-1.124553	-28.006272	1.571793	-1.146806	-28.013564	1.570857	-1.108172	-28.147657	1.546389	-1.141961	-27.841072	1.565774	-1.139794	-27.976400	1.557181	-0.871349	-27.970066	0.752405	-1.594603	-27.762922	1.554108	-0.554543	-28.100946	-0.014829	-2.056405	-27.784660	1.536942	-0.553242	-28.115960	-0.021026	-2.050263	-27.765218	1.543321	-0.591012	-28.098895	-0.038635	-2.056524	-28.178993	0.984571	-1.128420	-28.148764	0.996854	-1.191519	-27.842019	0.983467	-1.109209	-27.828803	0.946692	-1.152108	-28.200867	0.472835	-1.158953	-27.818450	0.474691	-1.101534	-28.161725	-0.039541	-1.106410	-28.168838	-0.059351	-1.175914	-27.841686	-0.046162	-1.044018	-27.810097	-0.057741	-1.118137
17	0.222292	00:00:00:17	-27.984659	1.662858	-1.253792	-27.945972	1.693195	-1.125253	-28.063461	1.683513	-1.142199	-27.978890	1.575726	-1.134025	-28.004220	1.579369	-1.131115	-28.162268	1.582785	-1.165777	-27.868898	1.544188	-1.152604	-27.950122	1.568804	-0.877190	-27.958031	0.766181	-1.632913	-27.750495	1.541749	-0.574452	-28.087378	-0.046212	-2.063282	-27.747676	1.536392	-0.583084	-28.088380	-0.019140	-2.068205	-27.768895	1.541087	-0.590776	-28.107637	-0.030795	-2.056485	-28.195686	1.004460	-1.134583	-28.171879	0.995375	-1.188865	-27.841033	0.989369	-1.090442	-27.806460	0.963771	-1.151312	-28.179556	0.482313	-1.148390	-27.826825	0.482280	-1.085897	-28.172772	-0.025256	-1.120696	-28.173623	-0.064487	-1.167268	-27.830077	-0.035748	-1.073078	-27.829203	-0.042153	-1.115114
18	0.236185	00:00:00:18	-27.985765	1.664610	-1.219085	-27.937089	1.698039	-1.135701	-28.073939	1.709527	-1.124159	-28.007672	1.563209	-1.142936	-27.999699	1.560953	-1.114147	-28.153035	1.537005	-1.185807	-27.854943	1.557320	-1.150868	-27.948063	1.561707	-0.873800	-27.987674	0.761486	-1.605914	-27.739722	1.557767	-0.574164	-28.074762	-0.021301	-2.071332	-27.784840	1.547334	-0.589231	-28.089019	-0.041379	-2.055187	-27.779021	1.555401	-0.575467	-28.109588	-0.005505	-2.053238	-28.193428	1.002798	-1.137290	-28.179036	0.959259	-1.180456	-27.828850	1.013623	-1.095740	-27.815372	0.991442	-1.148282	-28.197047	0.474238	-1.157870	-27.842899	0.461583	-1.101286	-28.193408	-0.013089	-1.117630	-28.183314	-0.041646	-1.167908	-27.829125	-0.021290	-1.070474	-27.815559	-0.045900	-1.121693
19	0.250078	00:00:00:19	-28.001815	1.644728	-1.265639	-27.936478	1.706225	-1.122140	-28.062830	1.664045	-1.110039	-28.005867	1.559862	-1.157810	-28.016910	1.565700	-1.113012	-28.141810	1.543460	-1.182280	-27.848451	1.556457	-1.164066	-27.952587	1.562378	-0.869175	-27.974477	0.772198	-1.587740	-27.758035	1.547369	-0.574964	-28.110330	-0.043165	-2.074896	-27.758506	1.558173	-0.590636	-28.086487	-0.007143	-2.068342	-27.761232	1.562971	-0.579168	-28.099929	-0.036913	-2.068773	-28.192794	1.001715	-1.153121	-28.175810	0.978551	-1.194281	-27.831944	1.005312	-1.108602	-27.800748	0.989017	-1.156935	-28.180924	0.459372	-1.151004	-27.805919	0.477274	-1.105396	-28.181089	-0.047607	-1.128321	-28.168746	-0.045125	-1.158644	-27.816774	-0.005830	-1.077951	-27.807348	-0.048010	-1.127588
20	0.263971	00:00:00:20	-27.974890	1.663806	-1.238449	-27.934942	1.690083	-1.147348	-28.054502	1.675507	-1.135519	-28.013451	1.543284	-1.158716	-28.008560	1.576485	-1.109264	-28.150032	1.568153	-1.154538	-27.848233	1.565574	-1.135617	-27.952335	1.553297	-0.863087	-27.974129	0.778355	-1.583028	-27.762125	1.542362	-0.563380	-28.097274	-0.027475	-2.061306	-27.775658	1.547172	-0.570481	-28.096111	-0.025324	-2.062203	-27.756898	1.534345	-0.581429	-28.084215	-0.037883	-2.082673	-28.173320	0.994295	-1.145181	-28.170622	0.970254	-1.183982	-27.833600	0.978714	-1.084145	-27.815511	0.972327	-1.175078	-28.183766	0.475196	-1.135138	-27.834440	0.464638	-1.093467	-28.176925	-0.012179	-1.115918	-28.182514	-0.061404	-1.175819	-27.847743	-0.030241	-1.073919	-27.812442	-0.042974	-1.133057
21	0.277865	00:00:00:21	-27.987838	1.661409	-1.247702	-27.961174	1.714169	-1.106634	-28.066689	1.667637	-1.137759	-28.010544	1.567359	-1.177060	-28.002100	1.592525	-1.117710	-28.146124	1.579729	-1.187313	-27.854499	1.570248	-1.148422	-27.961790	1.528407	-0.871704	-27.990047	0.789896	-1.609171	-27.751623	1.562728	-0.552071	-28.105784	-0.041183	-2.066303	-27.753725	1.537950	-0.569152	-28.068699	-0.027589	-2.085521	-27.764584	1.542840	-0.578817	-28.087568	-0.050725	-2.074292	-28.174960	1.008669	-1.141599	-28.188308	0.965293	-1.189598	-27.822591	0.997265	-1.088471	-27.816867	0.963908	-1.156866	-28.186849	0.475954	-1.148585	-27.835463	0.461849	-1.106029	-28.191909	-0.039469	-1.105846	-28.200069	-0.046108	-1.180411	-27.828656	-0.023791	-1.093234	-27.829890	-0.045270	-1.116674
22	0.291758	00:00:00:22	-27.992757	1.622708	-1.236730	-27.950292	1.701370	-1.116851	-28.072945	1.665053	-1.128002	-28.008451	1.537005	-1.157053	-28.016502	1.567298	-1.136916	-28.146715	1.571184	-1.182145	-27.860377	1.572904	-1.141388	-27.933855	1.570760	-0.883889	-27.977835	0.757899	-1.603201	-27.774784	1.552722	-0.557082	-28.119887	-0.016726	-2.056563	-27.740909	1.541523	-0.578701	-28.087053	-0.033273	-2.057567	-27.753706	1.550147	-0.578758	-28.086579	-0.024775	-2.043373	-28.170123	1.006907	-1.141859	-28.188780	0.997253	-1.197828	-27.824706	0.989991	-1.098246	-27.802699	0.980512	-1.132249	-28.169977	0.498222	-1.135586	-27.858786	0.473566	-1.112179	-28.172707	-0.027057	-1.095586	-28.190047	-0.038698	-1.190595	-27.845481	-0.029756	-1.073527	-27.817195	-0.054215	-1.128148
23	0.305651	00:00:00:23	-27.994087	1.657730	-1.250599	-27.960079	1.688915	-1.107366	-28.072880	1.695774	-1.138622	-28.002433	1.570251	-1.173741	-28.011189	1.565285	-1.124984	-28.158760	1.542594	-1.165450	-27.837393	1.557410	-1.150381	-27.965882	1.554393	-0.863828	-27.988486	0.768917	-1.627458	-27.777399	1.530547	-0.568199	-28.088854	-0.039563	-2.046350	-27.769003	1.550694	-0.573765	-28.079807	-0.037957	-2.063414	-27.752857	1.541920	-0.549705	-28.077012	-0.015232	-2.080871	-28.170382	1.014174	-1.105369	-28.185871	0.971194	-1.204340	-27.819436	1.006322	-1.094528	-27.814610	0.986644	-1.160342	-28.178625	0.487491	-1.137354	-27.806023	0.466134	-1.112827	-28.173967	-0.067482	-1.096264	-28.193345	-0.053939	-1.144984	-27.825765	-0.045914	-1.082312	-27.831294	-0.033459	-1.129301
24	0.319544	00:00:00:24	-27.992091	1.651196	-1.238137	-27.949434	1.703225	-1.120875	-28.087280	1.694010	-1.131240	-28.016759	1.566032	-1.153740	-28.003719	1.588559	-1.138310	-28.175402	1.545217	-1.151852	-27.857031	1.564640	-1.137146	-27.965579	1.549184	-0.873689	-27.975499	0.756310	-1.596603	-27.755210	1.541105	-0.559071	-28.109373	-0.037464	-2.051599	-27.740610	1.549582	-0.589739	-28.077703	-0.039034	-2.058101	-27.765119	1.554641	-0.576983	-28.083040	-0.033859	-2.058763	-28.179501	0.988533	-1.124860	-28.154796	0.969800	-1.184751	-27.819370	0.990339	-1.089257	-27.824848	0.980378	-1.160436	-28.161999	0.452572	-1.153898	-27.837509	0.476765	-1.098920	-28.169641	-0.025593	-1.104619	-28.187892	-0.040120	-1.169126	-27.819301	-0.043741	-1.099351	-27.828467	-0.072522	-1.130584
25	0.333438	00:00:00:25	-27.990615	1.647219	-1.242528	-27.935870	1.685514	-1.107045	-28.054792	1.699469	-1.116298	-27.985855	1.554973	-1.146426	-28.001342	1.571424	-1.136320	-28.148783	1.569045	-1.173374	-27.841728	1.577794	-1.135692	-27.943877	1.557624	-0.876496	-27.978513	0.776382	-1.615900	-27.772154	1.556768	-0.582119	-28.090897	-0.040973	-2.083081	-27.790447	1.539405	-0.557489	-28.105912	-0.021261	-2.061907	-27.735334	1.542684	-0.582774	-28.090165	-0.021373	-2.052859	-28.199711	1.004011	-1.118629	-28.164625	0.975171	-1.197773	-27.825334	1.015891	-1.082871	-27.800870	0.987571	-1.130419	-28.194948	0.437036	-1.135323	-27.815377	0.499902	-1.102812	-28.186505	-0.033136	-1.103203	-28.181207	-0.064175	-1.160478	-27.815449	-0.011335	-1.095970	-27.817861	-0.059839	-1.142812
26	0.347331	00:00:00:26	-27.985183	1.666266	-1.252814	-27.948568	1.698224	-1.114689	-28.064684	1.688469	-1.109246	-28.012263	1.550704	-1.157142	-28.013375	1.564549	-1.145799	-28.150274	1.541112	-1.168884	-27.853675	1.567714	-1.140477	-27.959200	1.569638	-0.870038	-27.967867	0.759889	-1.596467	-27.764817	1.553585	-0.583345	-28.083049	-0.035131	-2.050147	-27.768944	1.558968	-0.577580	-28.091839	-0.027383	-2.070140	-27.748290	1.534820	-0.575259	-28.109089	-0.028080	-2.081743	-28.196427	0.996474	-1.115483	-28.171213	0.996004	-1.182134	-27.809534	0.982173	-1.082028	-27.823751	0.982868	-1.150225	-28.195389	0.477339	-1.158276	-27.822003	0.482873	-1.130196	-28.184785	-0.025154	-1.086927	-28.183008	-0.053975	-1.160161	-27.823984	-0.026608	-1.060359	-27.838548	-0.036940	-1.118846
27	0.361224	00:00:00:27	-27.983645	1.646689	-1.269822	-27.926032	1.700849	-1.126938	-28.090467	1.687876	-1.118039	-28.013551	1.560674	-1.168912	-28.001972	1.565679	-1.125041	-28.136023	1.580541	-1.176324	-27.856893	1.570656	-1.130247	-27.935713	1.545319	-0.852545	-27.992374	0.775340	-1.609541	-27.760079	1.570264	-0.578444	-28.090980	-0.024465	-2.077072	-27.743466	1.537940	-0.587056	-28.111592	-0.024273	-2.067298	-27.734430	1.544017	-0.578014	-28.083681	-0.020210	-2.059144	-28.190545	0.989449	-1.108730	-28.182455	0.972316	-1.193187	-27.835624	0.996610	-1.086934	-27.819830	0.973988	-1.160019	-28.183264	0.484582	-1.144559	-27.815674	0.461085	-1.102695	-28.186694	-0.029865	-1.113150	-28.180190	-0.042487	-1.190165	-27.821492	-0.023529	-1.066701	-27.824892	-0.056282	-1.128452
28	0.375117	00:00:00:28	-28.007804	1.637212	-1.241990	-27.944202	1.697683	-1.122834	-28.067974	1.688596	-1.122311	-27.989145	1.562137	-1.154948	-28.005920	1.585043	-1.114671	-28.142258	1.565421	-1.191885	-27.842728	1.545070	-1.141823	-27.931931	1.568745	-0.873340	-27.979862	0.804511	-1.593433	-27.758247	1.542695	-0.591981	-28.075741	-0.034236	-2.066460	-27.742128	1.550326	-0.585027	-28.079896	-0.007762	-2.070596	-27.754582	1.551637	-0.582247	-28.085892	-0.020021	-2.076453	-28.176947	1.016132	-1.135024	-28.160873	0.981456	-1.182406	-27.817950	1.006109	-1.092164	-27.823311	0.991076	-1.141156	-28.166393	0.482346	-1.133015	-27.834299	0.490512	-1.103864	-28.175765	-0.015405	-1.113973	-28.192192	-0.072535	-1.172641	-27.845651	-0.036947	-1.054749	-27.815488	-0.038216	-1.123104
29	0.389010	00:00:00:29	-27.979332	1.651548	-1.262264	-27.951580	1.695588	-1.133850	-28.070308	1.693731	-1.107686	-27.989352	1.560129	-1.184300	-28.012045	1.599139	-1.134063	-28.143230	1.569371	-1.169965	-27.848629	1.554320	-1.131855	-27.939836	1.553343	-0.882166	-27.966151	0.741917	-1.595690	-27.771778	1.567690	-0.579148	-28.107096	-0.048179	-2.082492	-27.749155	1.538701	-0.580218	-28.113451	-0.024920	-2.059403	-27.761186	1.537460	-0.555653	-28.106734	-0.035736	-2.073510	-28.186500	0.981234	-1.143531	-28.172531	0.973425	-1.189720	-27.828825	1.009878	-1.086406	-27.823641	0.980014	-1.138971	-28.173087	0.473406	-1.138816	-27.845806	0.488241	-1.096035	-28.186466	-0.022240	-1.123487	-28.173993	-0.052949	-1.152285	-27.825267	-0.043211	-1.063144	-27.814886	-0.046692	-1.128047
