Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138924	00:00:00:11	-27.996543	1.652952	-1.238308	-27.936345	1.689398	-1.105100	-28.076204	1.679513	-1.144018	-27.994764	1.547341	-1.179682	-28.024135	1.564906	-1.123735	-28.149264	1.553887	-1.156619	-27.836390	1.568620	-1.168254	-27.962619	1.572812	-0.868514	-27.989419	0.752475	-1.591686	-27.767086	1.552774	-0.582174	-28.095159	-0.036751	-2.063910	-27.770994	1.528566	-0.573270	-28.104153	-0.013982	-2.034136	-27.753253	1.557685	-0.575866	-28.094325	-0.033335	-2.072930	-28.190857	1.007460	-1.126709	-28.174103	0.996773	-1.188119	-27.834412	0.995069	-1.078007	-27.806331	0.988942	-1.141251	-28.185687	0.455981	-1.153753	-27.844813	0.472805	-1.110251	-28.175263	-0.014463	-1.117057	-28.181656	-0.053775	-1.175670	-27.823903	-0.028509	-1.063365	-27.805046	-0.039844	-1.138807
12	0.152816	00:00:00:12	-27.975061	1.643089	-1.251136	-27.960472	1.675340	-1.104235	-28.081184	1.695299	-1.134780	-27.992951	1.553537	-1.173715	-27.990720	1.575118	-1.135093	-28.141492	1.556317	-1.159937	-27.864097	1.529461	-1.141899	-27.962106	1.557646	-0.872441	-27.964049	0.740463	-1.603401	-27.766669	1.554448	-0.570025	-28.097173	-0.027495	-2.050481	-27.756489	1.532850	-0.576506	-28.095195	-0.035538	-2.075921	-27.751362	1.561687	-0.571897	-28.094785	-0.038390	-2.069849	-28.179902	1.003974	-1.146334	-28.176239	0.988502	-1.191813	-27.815061	0.987134	-1.082338	-27.780260	0.984318	-1.136254	-28.180483	0.471082	-1.158182	-27.831045	0.474725	-1.094666	-28.188631	-0.015560	-1.115159	-28.167520	-0.051052	-1.165962	-27.817344	-0.041355	-1.074046	-27.804617	-0.037628	-1.135610
13	0.166709	00:00:00:13	-28.012966	1.668060	-1.242750	-27.950676	1.696912	-1.106165	-28.077923	1.687042	-1.140398	-28.007602	1.544116	-1.163763	-28.010579	1.577211	-1.124492	-28.164057	1.564423	-1.184716	-27.854160	1.567856	-1.147218	-27.955679	1.562454	-0.869011	-27.959399	0.758185	-1.614433	-27.720302	1.536183	-0.585886	-28.077397	-0.033354	-2.030052	-27.764249	1.534510	-0.589491	-28.094767	-0.029528	-2.048015	-27.780251	1.551135	-0.569434	-28.091351	-0.042451	-2.037526	-28.186371	0.982438	-1.137785	-28.177233	0.996605	-1.199974	-27.839464	1.011363	-1.081807	-27.811928	0.976590	-1.148967	-28.164179	0.489960	-1.163467	-27.832659	0.466406	-1.090707	-28.186098	-0.014582	-1.099281	-28.169475	-0.042610	-1.133766	-27.826408	-0.036517	-1.076352	-27.825690	-0.041186	-1.128623
14	0.180601	00:00:00:14	-27.998538	1.626864	-1.258673	-27.958656	1.675760	-1.114868	-28.067165	1.689220	-1.128314	-28.002398	1.581486	-1.144656	-28.023602	1.567826	-1.123160	-28.131560	1.578444	-1.166583	-27.850340	1.579884	-1.130394	-27.945841	1.548885	-0.880444	-27.964413	0.745640	-1.616124	-27.766639	1.534535	-0.586895	-28.099561	-0.044464	-2.076657	-27.772897	1.539649	-0.567604	-28.069735	-0.014350	-2.054900	-27.754293	1.571771	-0.581969	-28.102868	-0.019160	-2.060595	-28.198787	1.003750	-1.118331	-28.171104	0.962908	-1.166714	-27.823746	0.986895	-1.087699	-27.804291	0.978357	-1.153615	-28.178905	0.476796	-1.128200	-27.825304	0.494752	-1.089496	-28.188287	-0.008287	-1.106426	-28.185666	-0.029832	-1.170250	-27.828389	-0.037002	-1.086204	-27.816159	-0.061435	-1.135815
15	0.194493	00:00:00:15	-27.977126	1.657195	-1.246997	-27.936709	1.715159	-1.100793	-28.072018	1.683608	-1.125494	-28.003200	1.556042	-1.149222	-28.024434	1.563546	-1.120518	-28.144453	1.538661	-1.179606	-27.866871	1.551706	-1.126353	-27.953984	1.526842	-0.893477	-27.966782	0.786966	-1.598910	-27.778634	1.527054	-0.606194	-28.082639	-0.020751	-2.068289	-27.781720	1.530361	-0.575069	-28.072891	0.000559	-2.043429	-27.775118	1.545027	-0.573057	-28.102311	-0.042611	-2.068077	-28.200656	0.994826	-1.125785	-28.175245	0.979791	-1.174659	-27.815389	0.996715	-1.071368	-27.822042	0.982807	-1.158539	-28.150498	0.469988	-1.168767	-27.833576	0.507451	-1.096801	-28.180156	-0.025080	-1.105227	-28.186361	-0.052186	-1.172071	-27.819372	-0.039243	-1.068403	-27.820327	-0.041391	-1.128947
16	0.208386	00:00:00:16	-27.996469	1.662274	-1.252702	-27.945815	1.684530	-1.095895	-28.058101	1.697487	-1.125506	-27.986192	1.563350	-1.145430	-27.989609	1.565957	-1.118767	-28.140865	1.546553	-1.177363	-27.837510	1.569994	-1.148011	-27.947015	1.548109	-0.854546	-27.970802	0.760596	-1.610848	-27.746170	1.557316	-0.572595	-28.104574	-0.027436	-2.071747	-27.769629	1.580353	-0.586144	-28.106621	-0.034696	-2.056727	-27.761709	1.540175	-0.585022	-28.084339	-0.015059	-2.058796	-28.158064	1.002704	-1.130132	-28.170999	0.984620	-1.187553	-27.826127	0.997646	-1.082132	-27.834820	0.979832	-1.141924	-28.165678	0.479150	-1.157276	-27.804622	0.503626	-1.129835	-28.171741	-0.038305	-1.104286	-28.181376	-0.056348	-1.179930	-27.838898	-0.032085	-1.070541	-27.819842	-0.045888	-1.124792
17	0.222278	00:00:00:17	-27.991484	1.641180	-1.243571	-27.946178	1.695013	-1.106567	-28.017430	1.700637	-1.136751	-27.986189	1.554376	-1.172681	-27.999922	1.558619	-1.126722	-28.153750	1.571934	-1.157246	-27.848558	1.538682	-1.134881	-27.978048	1.530686	-0.884791	-27.977602	0.774256	-1.588233	-27.752846	1.562183	-0.564514	-28.111815	-0.030513	-2.041644	-27.771965	1.563637	-0.566824	-28.100923	-0.013413	-2.052106	-27.768567	1.568942	-0.582663	-28.092238	-0.014826	-2.069119	-28.183683	0.984070	-1.121345	-28.176378	0.988931	-1.182982	-27.819822	1.000580	-1.084788	-27.828661	1.001699	-1.150977	-28.189325	0.497852	-1.151922	-27.819465	0.463920	-1.104571	-28.183645	-0.041801	-1.117683	-28.191401	-0.039429	-1.174812	-27.806247	-0.039463	-1.086301	-27.802200	-0.035681	-1.108838
18	0.236171	00:00:00:18	-27.988655	1.657156	-1.262817	-27.968093	1.654811	-1.120598	-28.059831	1.682620	-1.134523	-28.023622	1.564183	-1.177422	-27.996642	1.566553	-1.124001	-28.144812	1.570835	-1.183884	-27.867033	1.549221	-1.137486	-27.938029	1.543156	-0.872011	-27.998092	0.779361	-1.590057	-27.762815	1.570473	-0.582137	-28.080131	-0.029643	-2.055773	-27.771305	1.558252	-0.568997	-28.076327	-0.010367	-2.056364	-27.773964	1.534295	-0.581780	-28.084572	-0.038247	-2.079726	-28.171077	1.000117	-1.112909	-28.176375	0.985170	-1.178163	-27.829466	1.015373	-1.106868	-27.832478	0.983683	-1.148196	-28.191824	0.475422	-1.164308	-27.824886	0.462649	-1.120553	-28.157153	-0.032460	-1.106363	-28.175773	-0.061798	-1.161756	-27.828153	-0.022485	-1.063625	-27.820031	-0.032695	-1.149135
19	0.250063	00:00:00:19	-27.974436	1.643017	-1.237420	-27.934124	1.673759	-1.121549	-28.074080	1.690167	-1.130280	-28.016913	1.554592	-1.152684	-28.003775	1.592417	-1.102666	-28.155870	1.547856	-1.175426	-27.849999	1.550932	-1.135287	-27.970583	1.541748	-0.873977	-27.989386	0.782960	-1.596439	-27.753605	1.531943	-0.572527	-28.107011	-0.041006	-2.071825	-27.759626	1.518656	-0.577516	-28.094217	-0.028207	-2.069232	-27.750064	1.563541	-0.574667	-28.085508	-0.031296	-2.080414	-28.187085	1.014348	-1.120183	-28.174894	0.975254	-1.193165	-27.826441	0.992340	-1.104492	-27.824954	0.973038	-1.132183	-28.187280	0.472526	-1.159773	-27.847652	0.472673	-1.084822	-28.173243	-0.050685	-1.125467	-28.179750	-0.043805	-1.160398	-27.828814	-0.019781	-1.084780	-27.842796	-0.062689	-1.102975
20	0.263955	00:00:00:20	-28.010787	1.636027	-1.242156	-27.933580	1.670265	-1.130950	-28.070520	1.693079	-1.151408	-27.995823	1.563581	-1.170166	-28.004309	1.580536	-1.110299	-28.149571	1.563583	-1.148516	-27.843530	1.552681	-1.142617	-27.953755	1.548498	-0.870225	-27.975508	0.759903	-1.614199	-27.761896	1.544624	-0.571206	-28.090509	-0.040109	-2.066393	-27.756436	1.549630	-0.581674	-28.057295	-0.021407	-2.074130	-27.773415	1.545729	-0.590290	-28.086865	-0.040403	-2.059601	-28.178762	0.986055	-1.126724	-28.176911	0.971067	-1.204290	-27.813953	0.984336	-1.108375	-27.814848	0.989548	-1.139209	-28.171595	0.440069	-1.166322	-27.835934	0.481071	-1.112633	-28.181213	-0.037904	-1.113832	-28.191474	-0.055156	-1.203467	-27.837773	-0.019781	-1.078096	-27.839849	-0.053618	-1.139526
21	0.277848	00:00:00:21	-27.977612	1.643563	-1.239511	-27.960762	1.685436	-1.108891	-28.056281	1.708768	-1.117126	-27.999203	1.556408	-1.167589	-28.009596	1.568475	-1.115109	-28.142676	1.551288	-1.155295	-27.856014	1.536516	-1.142652	-27.943630	1.549715	-0.882738	-27.975851	0.752492	-1.623647	-27.770747	1.538591	-0.580999	-28.090646	-0.031220	-2.057764	-27.755430	1.564504	-0.586315	-28.080443	-0.049448	-2.074993	-27.748533	1.548264	-0.572159	-28.105340	-0.035424	-2.083587	-28.191211	0.999553	-1.095505	-28.175675	0.983547	-1.178294	-27.839547	1.005266	-1.095355	-27.804445	0.970788	-1.160956	-28.178517	0.459722	-1.159656	-27.826402	0.478327	-1.111687	-28.163731	-0.016741	-1.104519	-28.157445	-0.066182	-1.172723	-27.827906	-0.011340	-1.065600	-27.815038	-0.041155	-1.129490
22	0.291740	00:00:00:22	-27.986089	1.647202	-1.231664	-27.949405	1.674167	-1.118988	-28.048871	1.703707	-1.129430	-28.007012	1.564911	-1.144086	-28.014381	1.564937	-1.125842	-28.178695	1.549571	-1.158695	-27.849827	1.563544	-1.130589	-27.925748	1.526003	-0.848456	-27.956721	0.768723	-1.586917	-27.772410	1.560846	-0.558235	-28.083004	-0.012948	-2.069187	-27.778048	1.550526	-0.559106	-28.080552	-0.036007	-2.047743	-27.774148	1.552614	-0.571545	-28.081342	-0.022728	-2.070022	-28.197210	0.996333	-1.116197	-28.168163	0.992543	-1.186081	-27.832730	0.978765	-1.092842	-27.814278	0.975455	-1.142406	-28.196399	0.474433	-1.161967	-27.833239	0.462258	-1.115624	-28.186290	-0.043219	-1.122929	-28.184122	-0.061650	-1.150360	-27.809818	-0.034858	-1.086664	-27.820519	-0.026164	-1.134933
23	0.305633	00:00:00:23	-27.995045	1.653235	-1.224192	-27.952836	1.677065	-1.115143	-28.068663	1.684162	-1.132780	-28.005366	1.558438	-1.144114	-28.012514	1.578785	-1.112104	-28.140800	1.547094	-1.163164	-27.841046	1.549514	-1.137467	-27.964775	1.540437	-0.897207	-27.973777	0.766822	-1.597936	-27.732094	1.548456	-0.573040	-28.071736	-0.020263	-2.049902	-27.765888	1.523490	-0.570129	-28.087066	-0.039662	-2.047470	-27.767048	1.543637	-0.584850	-28.075679	-0.031469	-2.076616	-28.206247	1.007035	-1.148162	-28.172488	0.996185	-1.182806	-27.820045	1.008972	-1.096804	-27.836932	0.980578	-1.160230	-28.166465	0.480572	-1.146520	-27.812121	0.491302	-1.123991	-28.176435	-0.024953	-1.128953	-28.188584	-0.066190	-1.174597	-27.841746	-0.012601	-1.056696	-27.832373	-0.050218	-1.147355
24	0.319525	00:00:00:24	-27.994073	1.682144	-1.257765	-27.932080	1.682330	-1.123953	-28.057401	1.705521	-1.120052	-27.997726	1.555630	-1.139028	-28.019631	1.568179	-1.148462	-28.166511	1.552536	-1.158670	-27.848228	1.574377	-1.129366	-27.936528	1.565054	-0.895018	-27.994003	0.750905	-1.612770	-27.778828	1.538875	-0.570445	-28.090610	-0.006535	-2.050323	-27.751029	1.538517	-0.577301	-28.096729	-0.031267	-2.049253	-27.746544	1.553567	-0.561480	-28.083240	-0.022468	-2.041957	-28.178172	0.999937	-1.138845	-28.191465	0.985179	-1.182565	-27.823248	1.002910	-1.084166	-27.821626	0.961899	-1.143666	-28.195756	0.482937	-1.143250	-27.812445	0.466057	-1.082521	-28.172319	-0.036860	-1.116579	-28.184556	-0.038914	-1.162344	-27.835409	-0.038355	-1.051780	-27.826828	-0.037733	-1.123045
25	0.333417	00:00:00:25	-27.975224	1.654200	-1.226835	-27.941890	1.709310	-1.122374	-28.046432	1.677140	-1.128485	-27.996873	1.550168	-1.152029	-28.008651	1.581425	-1.117989	-28.157559	1.557629	-1.174902	-27.861576	1.533903	-1.145370	-27.937410	1.561838	-0.877404	-27.974830	0.766744	-1.611706	-27.745175	1.522956	-0.590184	-28.098833	-0.016650	-2.066151	-27.767065	1.532105	-0.579693	-28.103746	-0.023958	-2.077574	-27.785106	1.553041	-0.577452	-28.092909	-0.009607	-2.068577	-28.177365	0.985862	-1.136582	-28.173478	0.988849	-1.181352	-27.816308	0.983263	-1.085845	-27.820043	0.961653	-1.142093	-28.187259	0.470720	-1.150586	-27.816812	0.491029	-1.101118	-28.186301	-0.046169	-1.100295	-28.176021	-0.036676	-1.177752	-27.832485	-0.017611	-1.068683	-27.838776	-0.050470	-1.130106
26	0.347310	00:00:00:26	-27.994840	1.637532	-1.232289	-27.952167	1.688260	-1.118780	-28.050292	1.693750	-1.137918	-27.983469	1.552690	-1.162670	-27.990998	1.569600	-1.103409	-28.155158	1.563852	-1.160965	-27.851660	1.547791	-1.125831	-27.980195	1.541005	-0.888550	-27.982153	0.774748	-1.598369	-27.756183	1.559100	-0.570846	-28.076034	-0.029197	-2.066475	-27.774939	1.560816	-0.579124	-28.080453	-0.024750	-2.057288	-27.735278	1.555061	-0.563222	-28.100087	-0.043413	-2.059489	-28.188132	1.013307	-1.141482	-28.174411	0.973621	-1.188132	-27.818625	0.989938	-1.097362	-27.827343	0.978354	-1.157518	-28.160348	0.497794	-1.147943	-27.814554	0.461016	-1.115784	-28.184523	-0.037940	-1.100223	-28.182438	-0.054013	-1.182624	-27.827358	-0.029744	-1.075113	-27.817363	-0.048852	-1.116627
27	0.361202	00:00:00:27	-27.991511	1.636022	-1.236058	-27.940941	1.672952	-1.118482	-28.069140	1.692188	-1.138131	-28.016418	1.560591	-1.171071	-28.018244	1.538350	-1.108219	-28.143351	1.556247	-1.154005	-27.840154	1.556823	-1.135807	-27.964629	1.559974	-0.886662	-27.952999	0.746524	-1.627656	-27.766289	1.534883	-0.594262	-28.083855	-0.029285	-2.076698	-27.745201	1.556312	-0.553464	-28.104661	-0.038143	-2.052873	-27.771500	1.546407	-0.573592	-28.082350	-0.022715	-2.065945	-28.182225	1.000069	-1.127147	-28.180135	0.977654	-1.191889	-27.833941	0.989207	-1.083526	-27.821305	0.980526	-1.155378	-28.166576	0.466376	-1.139731	-27.834470	0.460295	-1.104788	-28.194086	-0.022386	-1.099709	-28.160846	-0.064995	-1.182788	-27.827698	-0.045124	-1.090141	-27.831707	-0.060268	-1.127307
28	0.375095	00:00:00:28	-27.989461	1.630110	-1.221701	-27.955042	1.689633	-1.111193	-28.062486	1.693100	-1.137962	-27.994493	1.580629	-1.150476	-27.983394	1.587555	-1.078816	-28.149231	1.569643	-1.171352	-27.841033	1.595498	-1.176263	-27.957102	1.558270	-0.857943	-27.982874	0.760492	-1.597785	-27.767256	1.536782	-0.578937	-28.052091	-0.058530	-2.071060	-27.743970	1.533837	-0.574518	-28.101529	-0.043830	-2.057558	-27.771745	1.540441	-0.563470	-28.078532	-0.024877	-2.058755	-28.180602	1.012382	-1.109603	-28.168984	0.979638	-1.205885	-27.843820	0.984168	-1.089544	-27.804926	0.992871	-1.130027	-28.167742	0.482615	-1.148418	-27.808645	0.460735	-1.101349	-28.188226	-0.014571	-1.122696	-28.171620	-0.051382	-1.153792	-27.832858	-0.027556	-1.082426	-27.824196	-0.046217	-1.151330
29	0.388987	00:00:00:29	-27.979485	1.648247	-1.239081	-27.936695	1.679639	-1.108447	-28.079227	1.686187	-1.102963	-27.998530	1.560341	-1.155184	-27.999344	1.596260	-1.112286	-28.156537	1.545147	-1.194579	-27.858919	1.547155	-1.151440	-27.949547	1.554477	-0.861634	-27.974936	0.786598	-1.614108	-27.781496	1.547907	-0.554424	-28.088553	-0.048660	-2.057046	-27.764841	1.551477	-0.578510	-28.101912	-0.048243	-2.055836	-27.750761	1.552095	-0.581939	-28.107093	-0.050169	-2.070269	-28.186170	1.003436	-1.160757	-28.176455	0.981612	-1.193867	-27.836674	1.010576	-1.091601	-27.812570	0.984438	-1.129677	-28.148039	0.476045	-1.161683	-27.811274	0.475531	-1.099381	-28.187749	-0.026955	-1.127995	-28.172676	-0.047349	-1.179802	-27.814371	-0.054462	-1.053616	-27.842119	-0.066416	-1.135654
