Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138934	00:00:00:11	-27.997704	1.650483	-1.225774	-27.944942	1.677319	-1.125285	-28.059778	1.685620	-1.124000	-28.009777	1.560121	-1.161629	-28.008972	1.559242	-1.114984	-28.126199	1.561036	-1.179446	-27.887538	1.575648	-1.128781	-27.958029	1.546036	-0.864227	-27.967527	0.784720	-1.592482	-27.746450	1.569030	-0.583967	-28.109732	-0.025193	-2.029605	-27.784690	1.534945	-0.559536	-28.088808	-0.033174	-2.078344	-27.772042	1.566929	-0.580013	-28.107687	-0.046338	-2.072858	-28.187484	0.989744	-1.143289	-28.179693	0.958800	-1.187178	-27.832382	1.015401	-1.078387	-27.840487	0.985237	-1.147555	-28.207459	0.481403	-1.153448	-27.837237	0.452286	-1.097159	-28.140247	-0.023852	-1.091247	-28.186056	-0.066274	-1.180752	-27.848920	-0.052346	-1.040409	-27.833991	-0.051986	-1.158458
12	0.152828	00:00:00:12	-28.002955	1.642642	-1.242491	-27.938979	1.684232	-1.091616	-28.080771	1.675360	-1.126913	-28.006879	1.556238	-1.170832	-28.016534	1.569907	-1.131509	-28.146052	1.524463	-1.183424	-27.849915	1.557446	-1.129434	-27.951755	1.543252	-0.871022	-27.977802	0.764945	-1.622652	-27.746276	1.538028	-0.591874	-28.088382	-0.010811	-2.048698	-27.768992	1.538599	-0.572386	-28.094904	-0.053824	-2.043408	-27.752605	1.560455	-0.562500	-28.076478	-0.031150	-2.057286	-28.200806	0.998542	-1.138902	-28.168063	0.974730	-1.199427	-27.801868	0.992310	-1.097528	-27.816822	0.977057	-1.145866	-28.193417	0.479247	-1.120063	-27.839165	0.475345	-1.105104	-28.187805	-0.053798	-1.128992	-28.184434	-0.050007	-1.159562	-27.825567	-0.037790	-1.063302	-27.855599	-0.070733	-1.108074
13	0.166721	00:00:00:13	-27.983788	1.641192	-1.228797	-27.948049	1.646152	-1.132565	-28.068689	1.705022	-1.124567	-27.988575	1.546384	-1.155845	-28.015798	1.576940	-1.124629	-28.138362	1.544760	-1.185433	-27.846029	1.571067	-1.130015	-27.977405	1.552535	-0.879472	-27.970254	0.794584	-1.614212	-27.777708	1.559211	-0.566508	-28.129097	-0.033437	-2.053360	-27.776113	1.535916	-0.581350	-28.098753	-0.037438	-2.059423	-27.757315	1.538424	-0.588595	-28.087704	-0.009830	-2.063050	-28.178686	0.978709	-1.132736	-28.173997	0.971259	-1.189633	-27.818163	0.988606	-1.107235	-27.834609	0.934667	-1.136136	-28.180674	0.478735	-1.134261	-27.806421	0.482378	-1.081413	-28.189125	-0.051797	-1.108381	-28.167426	-0.060571	-1.178842	-27.831598	-0.025135	-1.086189	-27.840985	-0.055113	-1.137571
14	0.180615	00:00:00:14	-27.991628	1.617455	-1.238456	-27.929569	1.686504	-1.137698	-28.077379	1.680871	-1.128405	-28.011786	1.548473	-1.158001	-28.014483	1.560424	-1.118734	-28.140159	1.536486	-1.164650	-27.837800	1.565301	-1.159763	-27.953898	1.537639	-0.896871	-27.953207	0.759225	-1.619329	-27.768151	1.555815	-0.549844	-28.105541	-0.029057	-2.030993	-27.764532	1.559667	-0.586773	-28.085305	-0.044922	-2.068231	-27.759811	1.536245	-0.565956	-28.075732	-0.025220	-2.075297	-28.187975	0.986309	-1.136164	-28.143029	0.994201	-1.186314	-27.832615	0.971422	-1.098717	-27.829834	0.970384	-1.157611	-28.189251	0.488132	-1.156029	-27.815872	0.444544	-1.101399	-28.163282	-0.032876	-1.103524	-28.177090	-0.046014	-1.174743	-27.798106	-0.040058	-1.065209	-27.828010	-0.051338	-1.128257
15	0.194508	00:00:00:15	-27.993794	1.654983	-1.236566	-27.946070	1.680052	-1.104932	-28.071000	1.685819	-1.139500	-27.985921	1.558669	-1.152693	-28.009232	1.589444	-1.131066	-28.144729	1.546981	-1.189863	-27.858596	1.555333	-1.117905	-27.953112	1.549230	-0.864683	-27.976649	0.770616	-1.579489	-27.752563	1.541416	-0.591851	-28.102625	-0.022529	-2.044902	-27.746528	1.587551	-0.589186	-28.078603	-0.029252	-2.056236	-27.774621	1.536790	-0.566812	-28.088960	-0.015353	-2.080120	-28.200185	0.995762	-1.106274	-28.179211	0.964041	-1.187065	-27.839319	0.981463	-1.096361	-27.822375	1.003976	-1.157884	-28.159832	0.482546	-1.154813	-27.820383	0.471135	-1.123714	-28.180986	-0.033915	-1.119959	-28.178576	-0.045754	-1.157760	-27.841513	-0.012510	-1.068323	-27.822986	-0.074314	-1.142289
16	0.208402	00:00:00:16	-27.957850	1.665327	-1.242508	-27.925369	1.695770	-1.089970	-28.058233	1.659584	-1.142353	-28.008759	1.529716	-1.153586	-28.021839	1.578477	-1.106029	-28.156945	1.563548	-1.147082	-27.874017	1.544090	-1.118612	-27.946461	1.542391	-0.886860	-27.976116	0.725870	-1.593479	-27.743053	1.515870	-0.583143	-28.101010	-0.013006	-2.086386	-27.778503	1.563704	-0.589817	-28.109215	-0.030451	-2.050641	-27.776952	1.530954	-0.556195	-28.104420	-0.037141	-2.074878	-28.190998	0.999232	-1.131287	-28.199203	0.958964	-1.178345	-27.837801	0.999189	-1.077414	-27.819942	0.954938	-1.146495	-28.184707	0.474892	-1.129321	-27.807871	0.490538	-1.098546	-28.197349	-0.036844	-1.107259	-28.199506	-0.009978	-1.173887	-27.830241	-0.034794	-1.062684	-27.813435	-0.065103	-1.119241
17	0.222295	00:00:00:17	-28.008941	1.635135	-1.236940	-27.920560	1.671796	-1.119349	-28.050533	1.684694	-1.127393	-28.000872	1.569158	-1.173290	-28.006489	1.549172	-1.107591	-28.172948	1.549230	-1.168727	-27.852463	1.547715	-1.154888	-27.957094	1.541705	-0.867091	-27.974166	0.773721	-1.610908	-27.743112	1.531763	-0.586860	-28.115560	-0.019027	-2.072615	-27.752860	1.521317	-0.570963	-28.095837	-0.026375	-2.054714	-27.788732	1.534955	-0.569431	-28.094955	-0.044205	-2.058411	-28.181528	0.998102	-1.132298	-28.157536	0.961890	-1.194453	-27.846327	0.990715	-1.088981	-27.824479	0.963664	-1.142163	-28.196794	0.462399	-1.124550	-27.840271	0.480060	-1.105797	-28.200697	-0.030948	-1.087509	-28.184372	-0.061888	-1.170663	-27.823111	-0.049244	-1.054493	-27.834944	-0.066437	-1.112612
18	0.236188	00:00:00:18	-27.991219	1.644171	-1.251722	-27.927095	1.695318	-1.136412	-28.051831	1.669013	-1.118832	-28.012539	1.571454	-1.153953	-28.023498	1.560931	-1.106004	-28.139245	1.557921	-1.158744	-27.852820	1.542900	-1.145449	-27.963036	1.566568	-0.856604	-27.998644	0.770918	-1.596936	-27.786929	1.523236	-0.577806	-28.102039	-0.031291	-2.047229	-27.747949	1.549533	-0.586672	-28.117633	-0.057552	-2.070646	-27.744704	1.537275	-0.572856	-28.069309	-0.036213	-2.073035	-28.183220	0.981557	-1.145305	-28.187301	0.961315	-1.203593	-27.835966	0.989438	-1.086833	-27.808831	0.978654	-1.171455	-28.205177	0.459843	-1.136790	-27.834895	0.475029	-1.108394	-28.190822	-0.040709	-1.112397	-28.187676	-0.069642	-1.152460	-27.807886	-0.060778	-1.068990	-27.846968	-0.052220	-1.122540
19	0.250082	00:00:00:19	-27.980777	1.639789	-1.267817	-27.952382	1.699206	-1.101013	-28.055824	1.667841	-1.142451	-28.024697	1.573306	-1.133426	-27.970266	1.561237	-1.121992	-28.156324	1.555859	-1.158986	-27.850160	1.576765	-1.127938	-27.944429	1.544884	-0.897999	-27.976185	0.768007	-1.623992	-27.764916	1.555833	-0.562040	-28.085023	-0.047602	-2.060023	-27.763062	1.548464	-0.568084	-28.087545	-0.008718	-2.052179	-27.795355	1.571427	-0.549232	-28.082919	-0.043365	-2.048880	-28.168356	0.981794	-1.146430	-28.181114	0.986519	-1.178845	-27.846480	1.016121	-1.075729	-27.832379	0.967447	-1.158780	-28.161253	0.443344	-1.130904	-27.830589	0.502918	-1.103208	-28.177807	-0.041144	-1.080949	-28.172891	-0.048134	-1.165354	-27.826023	-0.020725	-1.074350	-27.837380	-0.067947	-1.125833
20	0.263975	00:00:00:20	-28.013289	1.667230	-1.219347	-27.939847	1.673673	-1.099783	-28.040330	1.663602	-1.132752	-28.007882	1.564844	-1.147130	-28.004876	1.549826	-1.111458	-28.128586	1.542946	-1.157978	-27.864115	1.558614	-1.137169	-27.960407	1.543714	-0.840471	-27.968690	0.756473	-1.599229	-27.788578	1.531661	-0.583274	-28.083820	-0.029411	-2.066729	-27.764023	1.550381	-0.565569	-28.101092	-0.043936	-2.017551	-27.756945	1.541316	-0.571711	-28.085739	-0.035666	-2.057029	-28.179671	0.989186	-1.125211	-28.191918	0.964792	-1.169756	-27.838493	0.998253	-1.088447	-27.831988	0.949178	-1.140774	-28.181413	0.473085	-1.127063	-27.821491	0.476852	-1.118663	-28.191908	-0.042203	-1.107279	-28.199431	-0.060675	-1.204759	-27.844010	-0.035998	-1.085712	-27.807153	-0.067927	-1.135174
21	0.277869	00:00:00:21	-27.979320	1.661447	-1.238759	-27.924919	1.661190	-1.113907	-28.065040	1.680778	-1.111934	-27.998479	1.542033	-1.167570	-28.010795	1.564550	-1.143794	-28.160490	1.564942	-1.167968	-27.864470	1.555911	-1.161009	-27.979515	1.554986	-0.910197	-27.973071	0.763022	-1.629032	-27.787420	1.511345	-0.556019	-28.128042	-0.018106	-2.084402	-27.752909	1.572334	-0.553283	-28.117029	-0.046298	-2.066627	-27.751424	1.544885	-0.598211	-28.089361	-0.033920	-2.086089	-28.174398	0.992592	-1.123201	-28.145314	0.996556	-1.180482	-27.834077	0.986792	-1.098484	-27.786421	0.944386	-1.142857	-28.183549	0.464265	-1.160245	-27.819319	0.462310	-1.117117	-28.179436	-0.016725	-1.114176	-28.182516	-0.058876	-1.136506	-27.839522	-0.029057	-1.060301	-27.829073	-0.057335	-1.128129
22	0.291762	00:00:00:22	-27.979458	1.663806	-1.238821	-27.955535	1.689276	-1.125948	-28.070917	1.699684	-1.135296	-27.996627	1.513488	-1.158075	-28.017717	1.591404	-1.135053	-28.175406	1.542318	-1.171798	-27.846336	1.561504	-1.154230	-27.944607	1.558044	-0.896172	-27.986297	0.738387	-1.627038	-27.780839	1.535758	-0.576752	-28.101397	-0.020617	-2.047492	-27.776756	1.530264	-0.582352	-28.079144	-0.013663	-2.082509	-27.762326	1.529961	-0.585294	-28.101967	-0.028783	-2.055058	-28.193020	0.965800	-1.122089	-28.186160	0.984937	-1.192021	-27.834058	0.964153	-1.102486	-27.815884	0.969443	-1.123269	-28.181794	0.476030	-1.136773	-27.791691	0.478058	-1.090087	-28.176333	-0.026775	-1.111042	-28.160973	-0.059578	-1.178114	-27.811704	-0.036984	-1.092844	-27.830776	-0.052641	-1.113319
23	0.305656	00:00:00:23	-27.987254	1.634596	-1.226001	-27.938802	1.692468	-1.149535	-28.047308	1.705132	-1.103969	-28.015351	1.560063	-1.153129	-28.024237	1.582625	-1.131770	-28.127450	1.587903	-1.157386	-27.847300	1.569172	-1.117793	-27.967438	1.554100	-0.860142	-27.998928	0.747725	-1.610244	-27.760261	1.560746	-0.571262	-28.102988	-0.029762	-2.059947	-27.770249	1.547141	-0.574953	-28.087431	-0.053182	-2.038794	-27.729951	1.542394	-0.586099	-28.090650	-0.025334	-2.055167	-28.180446	1.003317	-1.108272	-28.184574	0.957463	-1.180073	-27.811419	0.996014	-1.113851	-27.821648	0.963174	-1.156084	-28.173588	0.456161	-1.152313	-27.844082	0.474561	-1.096211	-28.180029	-0.043164	-1.118216	-28.175886	-0.058106	-1.154841	-27.824258	-0.029713	-1.059086	-27.837160	-0.043976	-1.146905
24	0.319549	00:00:00:24	-28.006702	1.630361	-1.215242	-27.947380	1.689730	-1.122600	-28.077004	1.690258	-1.130102	-28.021328	1.537315	-1.148407	-27.991370	1.587773	-1.108132	-28.153235	1.555527	-1.170664	-27.882132	1.573729	-1.159383	-27.941274	1.536415	-0.868812	-27.965917	0.758304	-1.609056	-27.759591	1.526936	-0.583469	-28.074029	-0.037764	-2.067922	-27.741325	1.522475	-0.579441	-28.104689	-0.031087	-2.063756	-27.779812	1.530692	-0.561025	-28.086292	-0.036779	-2.084997	-28.187230	0.985092	-1.091165	-28.175948	0.966361	-1.170242	-27.831948	0.972736	-1.085916	-27.838450	0.994297	-1.137557	-28.167638	0.483128	-1.141808	-27.837102	0.477431	-1.108711	-28.179762	-0.054194	-1.103883	-28.194668	-0.050900	-1.157325	-27.846276	-0.035769	-1.093465	-27.810411	-0.072493	-1.133724
25	0.333443	00:00:00:25	-27.988996	1.635117	-1.248221	-27.923902	1.656629	-1.120788	-28.044094	1.682063	-1.095152	-28.011463	1.567065	-1.138466	-28.011255	1.540387	-1.102997	-28.121905	1.575506	-1.133155	-27.840957	1.545941	-1.125470	-27.959142	1.552459	-0.879795	-27.975014	0.749176	-1.590981	-27.771935	1.546896	-0.588964	-28.108231	-0.050277	-2.053067	-27.778428	1.539615	-0.557030	-28.098812	-0.025393	-2.059388	-27.764035	1.550721	-0.561820	-28.102904	-0.033826	-2.059484	-28.162079	0.983776	-1.140530	-28.187681	0.982197	-1.181595	-27.823611	0.995291	-1.095949	-27.824742	0.966603	-1.173180	-28.170863	0.486437	-1.139922	-27.819360	0.473028	-1.120410	-28.150471	-0.036288	-1.138400	-28.188507	-0.075950	-1.160000	-27.835058	-0.019830	-1.049177	-27.810982	-0.098294	-1.123709
26	0.347336	00:00:00:26	-27.971197	1.646083	-1.230126	-27.935367	1.692047	-1.121179	-28.068557	1.671229	-1.143008	-27.992088	1.582772	-1.141614	-27.999272	1.578142	-1.105130	-28.140137	1.568438	-1.152006	-27.844925	1.539155	-1.161436	-27.956584	1.559224	-0.894805	-27.954382	0.758034	-1.596215	-27.764617	1.522859	-0.562377	-28.104411	-0.012787	-2.047994	-27.741001	1.535048	-0.599944	-28.090536	-0.010240	-2.038114	-27.756146	1.530026	-0.573124	-28.089454	-0.014502	-2.055003	-28.199129	0.982541	-1.133941	-28.195938	0.966310	-1.202675	-27.829509	0.989456	-1.114292	-27.797511	0.968211	-1.154261	-28.167407	0.447875	-1.139640	-27.854901	0.480794	-1.108399	-28.197123	-0.031427	-1.111943	-28.153052	-0.052164	-1.154964	-27.839208	-0.071457	-1.076079	-27.821939	-0.076202	-1.107475
27	0.361229	00:00:00:27	-28.021412	1.651150	-1.226292	-27.922714	1.689577	-1.102327	-28.087091	1.688337	-1.148377	-27.984830	1.574422	-1.159925	-27.981760	1.565169	-1.117280	-28.141462	1.547468	-1.182579	-27.844712	1.545267	-1.126062	-27.914005	1.598306	-0.911092	-27.968623	0.767854	-1.603757	-27.771909	1.519995	-0.555112	-28.099001	-0.015965	-2.058001	-27.767198	1.545004	-0.596035	-28.096295	-0.051956	-2.079818	-27.771429	1.507414	-0.573401	-28.061735	-0.062087	-2.085598	-28.193366	0.967604	-1.110620	-28.180830	0.976883	-1.174583	-27.835113	1.000227	-1.093306	-27.810863	0.972538	-1.152642	-28.181568	0.449574	-1.163797	-27.816170	0.473440	-1.118076	-28.151283	-0.033489	-1.106794	-28.193199	-0.065016	-1.166853	-27.831955	-0.038796	-1.065067	-27.848296	-0.072442	-1.130363
28	0.375123	00:00:00:28	-28.003153	1.662573	-1.227049	-27.971623	1.673561	-1.104999	-28.085190	1.658393	-1.149462	-27.971228	1.543948	-1.173526	-28.002442	1.584954	-1.153237	-28.143383	1.555922	-1.184330	-27.865851	1.549366	-1.124454	-27.945924	1.541079	-0.917126	-27.984185	0.755358	-1.623968	-27.756917	1.522520	-0.568296	-28.104837	-0.057676	-2.060401	-27.739512	1.536565	-0.576397	-28.078119	-0.058398	-2.099254	-27.768968	1.531350	-0.587200	-28.111940	-0.019476	-2.056015	-28.171726	0.977667	-1.143040	-28.155718	0.958181	-1.183990	-27.819024	0.987992	-1.099370	-27.818240	0.970145	-1.144303	-28.187152	0.474730	-1.166292	-27.846413	0.486340	-1.108195	-28.164931	-0.038926	-1.096016	-28.171190	-0.062716	-1.164462	-27.819198	-0.031333	-1.066294	-27.838808	-0.062323	-1.130470
29	0.389016	00:00:00:29	-28.004279	1.655434	-1.230028	-27.938468	1.669491	-1.131502	-28.071027	1.696298	-1.131159	-28.031628	1.531969	-1.139481	-27.978529	1.563663	-1.133247	-28.137693	1.566751	-1.166107	-27.858162	1.568216	-1.143436	-27.949914	1.544476	-0.858735	-27.968484	0.783691	-1.583234	-27.777718	1.569263	-0.564167	-28.090634	-0.041779	-2.043049	-27.757411	1.576639	-0.561602	-28.100320	-0.037176	-2.045331	-27.765271	1.545848	-0.596788	-28.087015	-0.041553	-2.033983	-28.173533	1.010024	-1.133584	-28.186004	0.951392	-1.194005	-27.825399	1.009166	-1.077351	-27.814176	0.963245	-1.133482	-28.201091	0.465102	-1.179356	-27.839935	0.469057	-1.092670	-28.192239	-0.014416	-1.101521	-28.179933	-0.033227	-1.162026	-27.823152	-0.035440	-1.064554	-27.833910	-0.051635	-1.141882
