Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138918	00:00:00:11	-28.014984	1.630604	-1.220475	-27.947873	1.692385	-1.125934	-28.098869	1.685769	-1.158826	-27.979519	1.561697	-1.146491	-28.037546	1.570944	-1.109051	-28.143050	1.564363	-1.176471	-27.841074	1.517656	-1.170557	-27.963038	1.545647	-0.874024	-27.967787	0.754993	-1.596309	-27.774483	1.519468	-0.569238	-28.084784	-0.058711	-2.075407	-27.712049	1.533675	-0.561158	-28.112790	-0.031481	-2.076936	-27.760430	1.546646	-0.578113	-28.104881	-0.041480	-2.066570	-28.164780	0.991777	-1.152889	-28.169843	0.957894	-1.183237	-27.858187	0.971032	-1.077274	-27.829822	0.965642	-1.148732	-28.173709	0.459567	-1.180474	-27.801503	0.482595	-1.091257	-28.169218	-0.042034	-1.097791	-28.168173	-0.052570	-1.164017	-27.871331	-0.036799	-1.066522	-27.834745	-0.054065	-1.134060
12	0.152810	00:00:00:12	-27.985342	1.621509	-1.237303	-27.963354	1.657901	-1.095872	-28.103684	1.688517	-1.120518	-27.981741	1.540878	-1.156327	-28.024628	1.569213	-1.125638	-28.160717	1.570192	-1.175718	-27.845931	1.522079	-1.155025	-27.926583	1.549151	-0.895325	-27.961623	0.760356	-1.614498	-27.747075	1.540806	-0.586150	-28.084645	-0.050076	-2.074891	-27.773855	1.547236	-0.573545	-28.116625	-0.029312	-2.037788	-27.744955	1.530310	-0.600877	-28.096617	-0.032518	-2.057035	-28.174809	0.982068	-1.138433	-28.203562	0.994815	-1.192158	-27.820062	0.994173	-1.110370	-27.824859	0.956892	-1.134185	-28.195831	0.453057	-1.162192	-27.825830	0.475148	-1.093901	-28.154961	-0.046632	-1.136636	-28.197138	-0.054951	-1.198299	-27.833391	-0.036162	-1.077804	-27.846853	-0.040380	-1.094530
13	0.166702	00:00:00:13	-27.966756	1.614206	-1.216006	-27.940417	1.677015	-1.102601	-28.071023	1.663268	-1.119788	-28.006178	1.544273	-1.178852	-28.020922	1.577822	-1.123288	-28.136431	1.547058	-1.160033	-27.834679	1.525994	-1.138004	-27.958496	1.547171	-0.845917	-27.967815	0.756900	-1.597135	-27.770450	1.524715	-0.580249	-28.117674	-0.032792	-2.061432	-27.763843	1.545675	-0.618586	-28.072919	-0.034111	-2.045435	-27.761518	1.543617	-0.558388	-28.102682	-0.075405	-2.053682	-28.169306	0.989583	-1.110369	-28.160189	0.968947	-1.195876	-27.851843	0.994620	-1.088862	-27.791324	0.959200	-1.144275	-28.164730	0.474100	-1.170810	-27.830715	0.447298	-1.127095	-28.212556	-0.010899	-1.104723	-28.175074	-0.043058	-1.165432	-27.808387	-0.045471	-1.079114	-27.815305	-0.029128	-1.126314
14	0.180593	00:00:00:14	-27.976219	1.628645	-1.251939	-27.929870	1.698950	-1.099024	-28.071398	1.679992	-1.104496	-27.986956	1.527938	-1.139496	-28.015698	1.577187	-1.115085	-28.167930	1.574433	-1.177792	-27.820116	1.550141	-1.130211	-27.965713	1.554350	-0.877559	-27.955583	0.750439	-1.598609	-27.745511	1.544609	-0.582442	-28.085665	-0.044153	-2.064201	-27.785756	1.548015	-0.574691	-28.130785	-0.034025	-2.051855	-27.754599	1.520823	-0.562640	-28.105427	-0.069927	-2.057824	-28.170831	0.980298	-1.115582	-28.181386	0.994347	-1.209837	-27.824309	0.998394	-1.077954	-27.817632	0.994677	-1.159658	-28.146226	0.450461	-1.141936	-27.842031	0.465978	-1.148028	-28.212699	-0.044360	-1.088551	-28.197331	-0.059030	-1.201352	-27.825540	-0.030180	-1.069428	-27.814157	-0.053723	-1.128390
15	0.194485	00:00:00:15	-27.988606	1.659248	-1.222168	-27.930191	1.687073	-1.133769	-28.056855	1.693633	-1.149432	-28.008111	1.547712	-1.133371	-28.005179	1.559679	-1.120334	-28.146328	1.528023	-1.157404	-27.844734	1.553642	-1.130172	-27.942241	1.561015	-0.884227	-27.960620	0.754314	-1.618076	-27.755648	1.525670	-0.571774	-28.093781	-0.038429	-2.070519	-27.735332	1.530688	-0.569632	-28.113044	-0.061083	-2.043146	-27.782592	1.549356	-0.561183	-28.076682	-0.023499	-2.080710	-28.164330	0.996188	-1.142751	-28.190579	0.990254	-1.191572	-27.820292	0.989773	-1.107513	-27.839334	0.966046	-1.158259	-28.178800	0.466590	-1.183380	-27.827931	0.480939	-1.113854	-28.205620	-0.013752	-1.087541	-28.196135	-0.070410	-1.183670	-27.825691	-0.021093	-1.073020	-27.788786	-0.045767	-1.134179
16	0.208377	00:00:00:16	-27.996839	1.642724	-1.242355	-27.936893	1.708984	-1.108364	-28.053814	1.667204	-1.125620	-28.011115	1.525272	-1.121045	-27.996058	1.568159	-1.124363	-28.142995	1.513816	-1.178954	-27.857273	1.525986	-1.138434	-27.944168	1.557583	-0.838831	-27.941487	0.724493	-1.628472	-27.801299	1.526903	-0.550384	-28.090234	-0.059324	-2.071352	-27.774348	1.533475	-0.552077	-28.108008	-0.026362	-2.055236	-27.737282	1.539673	-0.564988	-28.101002	-0.014598	-2.078475	-28.163096	1.019355	-1.122342	-28.177445	0.966926	-1.221034	-27.812961	0.989807	-1.080364	-27.808999	0.961098	-1.147475	-28.159086	0.449647	-1.128296	-27.859201	0.436055	-1.130816	-28.204847	-0.043554	-1.109109	-28.178316	-0.082956	-1.181706	-27.794035	-0.031581	-1.081307	-27.825268	-0.069839	-1.147239
17	0.222269	00:00:00:17	-28.004862	1.647776	-1.273513	-27.946060	1.673269	-1.127818	-28.056594	1.665330	-1.122458	-28.033143	1.527603	-1.182546	-28.020397	1.564734	-1.129001	-28.141086	1.536936	-1.169221	-27.851011	1.554631	-1.130105	-27.955622	1.539041	-0.887489	-27.968408	0.766594	-1.600384	-27.744475	1.521837	-0.594331	-28.087635	-0.036161	-2.067290	-27.768212	1.521889	-0.581961	-28.094822	-0.062351	-2.066617	-27.767333	1.530274	-0.555970	-28.073563	-0.057230	-2.057293	-28.183158	0.996346	-1.122329	-28.172158	0.976562	-1.161832	-27.825876	0.997927	-1.099021	-27.839301	0.985834	-1.148060	-28.192907	0.428464	-1.149463	-27.834860	0.483298	-1.114419	-28.194573	-0.030074	-1.116645	-28.164964	-0.068840	-1.127887	-27.847590	-0.042622	-1.089363	-27.863015	-0.041774	-1.156204
18	0.236161	00:00:00:18	-27.964453	1.661775	-1.247833	-27.925374	1.699618	-1.133028	-28.040081	1.692122	-1.152994	-28.012747	1.587021	-1.143479	-28.012193	1.570846	-1.092854	-28.139877	1.525256	-1.158627	-27.876426	1.535225	-1.164605	-27.955066	1.539173	-0.866904	-28.001486	0.717067	-1.566210	-27.780930	1.556886	-0.565683	-28.101693	-0.051500	-2.070911	-27.752670	1.542317	-0.579830	-28.105358	-0.047563	-2.076115	-27.758551	1.520697	-0.577512	-28.090410	-0.007231	-2.028932	-28.188497	0.973192	-1.144050	-28.156117	0.982260	-1.186687	-27.802152	0.981487	-1.080214	-27.831216	0.971713	-1.153073	-28.210165	0.473510	-1.166651	-27.823717	0.447501	-1.125731	-28.170399	-0.028176	-1.114563	-28.167686	-0.057177	-1.124514	-27.836323	-0.059656	-1.061957	-27.811428	-0.041489	-1.115517
19	0.250052	00:00:00:19	-27.958925	1.648337	-1.240225	-27.960944	1.646838	-1.098978	-28.040123	1.684231	-1.117100	-28.026133	1.547681	-1.177883	-28.010443	1.562972	-1.110424	-28.126666	1.556594	-1.164597	-27.857700	1.561287	-1.154148	-27.974646	1.532734	-0.872283	-27.964948	0.752913	-1.600718	-27.745305	1.517552	-0.561125	-28.097000	-0.058728	-2.076498	-27.760471	1.536287	-0.555121	-28.047094	-0.044542	-2.063395	-27.788518	1.564949	-0.584084	-28.093911	-0.052461	-2.039795	-28.189659	1.010813	-1.133232	-28.163968	0.982010	-1.222305	-27.816163	1.010112	-1.083731	-27.847264	0.996641	-1.139437	-28.188183	0.480314	-1.167527	-27.815907	0.439956	-1.105009	-28.190256	-0.038599	-1.128096	-28.190682	-0.047346	-1.156899	-27.839978	-0.034765	-1.066773	-27.824990	-0.038023	-1.112211
20	0.263944	00:00:00:20	-28.023074	1.637584	-1.211041	-27.921400	1.674365	-1.119853	-28.034466	1.673182	-1.095667	-28.017774	1.534173	-1.147719	-28.018485	1.560042	-1.113960	-28.162629	1.560976	-1.179934	-27.854686	1.533995	-1.147431	-27.956436	1.557715	-0.893576	-27.961491	0.767434	-1.584721	-27.777687	1.535532	-0.575689	-28.074245	-0.062020	-2.076588	-27.752499	1.545400	-0.613689	-28.096518	-0.038582	-2.086500	-27.745170	1.538924	-0.565828	-28.116977	-0.046254	-2.069181	-28.155985	0.982409	-1.124862	-28.189892	0.980740	-1.155856	-27.843553	0.986314	-1.080308	-27.805175	0.983012	-1.139569	-28.162644	0.482476	-1.166724	-27.805433	0.491180	-1.121438	-28.194246	-0.048694	-1.118890	-28.159522	-0.045704	-1.179043	-27.846635	-0.039892	-1.081862	-27.839772	-0.079245	-1.143170
21	0.277836	00:00:00:21	-27.990235	1.633297	-1.225944	-27.940371	1.701047	-1.128775	-28.102949	1.667949	-1.108886	-28.035413	1.558935	-1.163275	-28.011897	1.563538	-1.127704	-28.148080	1.531302	-1.197901	-27.864615	1.562795	-1.105711	-27.964487	1.542222	-0.889701	-27.986686	0.742036	-1.624622	-27.746609	1.543408	-0.547690	-28.102371	-0.032033	-2.061915	-27.771856	1.495680	-0.571128	-28.099040	-0.056546	-2.041385	-27.780042	1.522506	-0.557667	-28.089965	-0.031860	-2.098057	-28.187105	0.980633	-1.110188	-28.173751	0.974020	-1.203323	-27.832987	0.979983	-1.096805	-27.827485	0.970358	-1.155674	-28.178656	0.450021	-1.137304	-27.823015	0.468594	-1.137400	-28.197919	-0.042544	-1.127940	-28.182483	-0.040144	-1.159573	-27.836586	-0.078191	-1.067141	-27.812436	-0.063739	-1.108003
22	0.291728	00:00:00:22	-27.992620	1.609852	-1.218130	-27.963008	1.721440	-1.114959	-28.084057	1.683934	-1.121705	-27.994984	1.533560	-1.147226	-28.016229	1.584273	-1.118692	-28.169390	1.545907	-1.183840	-27.867744	1.549851	-1.125998	-27.956189	1.558798	-0.875025	-27.933958	0.738494	-1.603577	-27.736674	1.533339	-0.576375	-28.072698	-0.038380	-2.053968	-27.721888	1.551578	-0.583789	-28.114495	-0.037461	-2.105327	-27.751302	1.533176	-0.563438	-28.141665	-0.057524	-2.052176	-28.193691	0.973980	-1.141942	-28.185146	0.949797	-1.191797	-27.831363	0.988363	-1.083129	-27.827657	0.970061	-1.151516	-28.199045	0.465623	-1.167353	-27.828768	0.442666	-1.125373	-28.175862	-0.029297	-1.122835	-28.204564	-0.071194	-1.169380	-27.826052	-0.054906	-1.068345	-27.842930	-0.054721	-1.157998
23	0.305619	00:00:00:23	-28.006792	1.623754	-1.230009	-27.945082	1.669406	-1.123838	-28.074295	1.674946	-1.152516	-28.005987	1.517177	-1.143987	-28.019622	1.555549	-1.112692	-28.136133	1.549162	-1.187918	-27.829586	1.560266	-1.125136	-27.954370	1.525500	-0.871396	-27.972207	0.711884	-1.566552	-27.755516	1.538959	-0.569257	-28.085228	-0.052495	-2.025991	-27.746576	1.552135	-0.565828	-28.093748	-0.046069	-2.076785	-27.738970	1.542434	-0.591838	-28.096973	-0.047826	-2.060794	-28.181032	0.964900	-1.116934	-28.158559	0.939233	-1.176170	-27.835803	0.991430	-1.085784	-27.820247	0.993985	-1.121677	-28.190369	0.467310	-1.127284	-27.824912	0.453592	-1.127292	-28.173947	-0.031366	-1.122916	-28.153345	-0.059476	-1.165995	-27.831821	-0.040916	-1.065331	-27.830832	-0.057383	-1.118215
24	0.319511	00:00:00:24	-27.995649	1.660897	-1.288120	-27.943263	1.660460	-1.098594	-28.058846	1.690850	-1.109878	-28.024481	1.514222	-1.154777	-28.014068	1.562851	-1.101441	-28.149846	1.538466	-1.169035	-27.857662	1.559779	-1.157097	-27.978636	1.537555	-0.885227	-27.972872	0.746209	-1.621236	-27.737423	1.529657	-0.595616	-28.108880	-0.046253	-2.073643	-27.795358	1.528584	-0.600270	-28.067202	-0.043149	-2.048460	-27.731126	1.534856	-0.576157	-28.108173	-0.039237	-2.066724	-28.207475	1.028618	-1.157992	-28.172552	0.930271	-1.154517	-27.824766	0.990090	-1.079625	-27.830112	0.953279	-1.137719	-28.189236	0.487235	-1.139696	-27.821236	0.431648	-1.097872	-28.185554	-0.058787	-1.077109	-28.186504	-0.056972	-1.140601	-27.850363	-0.027184	-1.070749	-27.824247	-0.093900	-1.148776
25	0.333403	00:00:00:25	-27.977123	1.651255	-1.245312	-27.916251	1.652809	-1.132555	-28.054602	1.651772	-1.086203	-27.980698	1.542860	-1.131714	-27.997819	1.545573	-1.099627	-28.175320	1.564664	-1.155322	-27.853158	1.547220	-1.119671	-27.948431	1.543596	-0.839151	-27.991735	0.772649	-1.584585	-27.754813	1.536952	-0.560886	-28.106204	-0.052461	-2.065479	-27.769531	1.546040	-0.580358	-28.094856	-0.060769	-2.049471	-27.777683	1.553525	-0.570741	-28.102188	-0.081683	-2.069721	-28.193639	0.987795	-1.107438	-28.171493	0.964470	-1.177247	-27.830279	0.972934	-1.118640	-27.815716	0.949286	-1.145681	-28.149452	0.470517	-1.165027	-27.837996	0.472878	-1.124048	-28.202082	-0.039072	-1.114286	-28.185677	-0.042511	-1.157940	-27.845742	-0.035015	-1.034038	-27.822984	-0.033288	-1.113733
26	0.347295	00:00:00:26	-27.994184	1.633606	-1.251299	-27.944409	1.640183	-1.102801	-28.079967	1.662968	-1.125959	-28.017309	1.535380	-1.173964	-28.026785	1.575518	-1.116040	-28.151405	1.535341	-1.182375	-27.871736	1.551135	-1.159365	-27.973511	1.560338	-0.886646	-27.964260	0.754512	-1.598943	-27.751601	1.537313	-0.576643	-28.082957	-0.043555	-2.085172	-27.747348	1.535671	-0.566373	-28.109495	-0.067105	-2.051915	-27.766024	1.550259	-0.576470	-28.092693	-0.024598	-2.065462	-28.176958	0.976777	-1.130854	-28.199542	0.960655	-1.130697	-27.809338	0.978255	-1.093217	-27.826546	0.953871	-1.138119	-28.179057	0.509122	-1.153294	-27.841783	0.451018	-1.108859	-28.169158	-0.051551	-1.093731	-28.168280	-0.066569	-1.152069	-27.856742	-0.040080	-1.056297	-27.827083	-0.050553	-1.153395
27	0.361187	00:00:00:27	-28.028743	1.643224	-1.240706	-27.944431	1.664747	-1.100263	-28.058675	1.670043	-1.131360	-28.018593	1.530895	-1.161073	-27.998221	1.556102	-1.106636	-28.139083	1.560264	-1.187702	-27.863974	1.524875	-1.103897	-27.994288	1.545575	-0.895857	-27.954733	0.751790	-1.609294	-27.744034	1.523766	-0.590577	-28.090369	-0.058772	-2.072834	-27.769187	1.524209	-0.582142	-28.085123	-0.035907	-2.050885	-27.778348	1.557201	-0.576110	-28.112587	-0.051180	-2.071050	-28.167257	0.972419	-1.116038	-28.177460	0.945142	-1.198556	-27.820081	0.948983	-1.099973	-27.831481	0.990179	-1.152434	-28.157845	0.434476	-1.168439	-27.818311	0.439916	-1.103721	-28.178754	-0.043852	-1.108565	-28.162373	-0.061178	-1.162372	-27.825903	-0.041492	-1.067334	-27.813791	-0.061656	-1.123436
28	0.375078	00:00:00:28	-27.991204	1.630623	-1.247527	-27.940610	1.674550	-1.134976	-28.055041	1.686530	-1.144946	-28.006611	1.556752	-1.149359	-27.995157	1.540935	-1.147476	-28.143415	1.551814	-1.176622	-27.873368	1.567925	-1.123872	-27.970166	1.532172	-0.868425	-27.952254	0.748867	-1.603128	-27.774412	1.521391	-0.553714	-28.080619	-0.075149	-2.068029	-27.763341	1.541533	-0.563809	-28.121952	-0.039518	-2.049153	-27.744592	1.542685	-0.559649	-28.097905	-0.032916	-2.066942	-28.172419	1.006426	-1.105434	-28.176171	0.983630	-1.183479	-27.809892	0.983638	-1.123666	-27.809230	0.971236	-1.121714	-28.220837	0.451912	-1.149677	-27.842978	0.474896	-1.089018	-28.181477	-0.066031	-1.113423	-28.173752	-0.032841	-1.151266	-27.831424	-0.045560	-1.063036	-27.862316	-0.087801	-1.123657
29	0.388970	00:00:00:29	-27.985138	1.636840	-1.233482	-27.937688	1.671480	-1.114010	-28.065281	1.700964	-1.132567	-28.014172	1.542954	-1.138199	-28.001863	1.570606	-1.087998	-28.151565	1.544246	-1.182434	-27.868855	1.528741	-1.103591	-27.957046	1.551388	-0.895847	-27.995253	0.726156	-1.603463	-27.734689	1.514989	-0.582232	-28.083490	-0.073933	-2.053615	-27.778031	1.547043	-0.572157	-28.121657	-0.047537	-2.100717	-27.771523	1.530781	-0.578319	-28.090315	-0.060033	-2.087149	-28.198436	1.030813	-1.133602	-28.191895	0.978757	-1.162795	-27.843431	0.979591	-1.113736	-27.840468	0.960611	-1.155957	-28.165654	0.462893	-1.164298	-27.819477	0.501044	-1.079027	-28.179495	-0.050410	-1.109895	-28.168787	-0.053132	-1.170304	-27.849006	-0.065923	-1.062654	-27.836501	-0.064017	-1.132180
