Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138935	00:00:00:11	-27.999330	1.596337	-1.257809	-27.929606	1.666435	-1.114739	-28.054353	1.629009	-1.111601	-28.003979	1.540698	-1.132448	-27.981895	1.533873	-1.110372	-28.154608	1.539214	-1.181904	-27.836517	1.526882	-1.147922	-27.929720	1.557686	-0.835931	-27.991986	0.747140	-1.613530	-27.790221	1.547438	-0.584283	-28.104820	-0.050296	-2.050044	-27.780975	1.544039	-0.585696	-28.071372	-0.060082	-2.038851	-27.747443	1.500073	-0.559165	-28.078130	-0.061934	-2.062648	-28.184412	0.973074	-1.134886	-28.197883	0.985440	-1.188515	-27.827169	0.973628	-1.064182	-27.834112	0.938038	-1.156165	-28.180025	0.459511	-1.160096	-27.831645	0.469785	-1.116530	-28.173354	-0.080094	-1.093907	-28.148924	-0.093367	-1.151647	-27.843233	-0.038944	-1.051231	-27.824085	-0.057036	-1.097995
12	0.152828	00:00:00:12	-27.990434	1.650619	-1.209869	-27.950182	1.671565	-1.143085	-28.079203	1.652008	-1.117890	-27.986661	1.565763	-1.138893	-27.992419	1.563999	-1.152551	-28.112507	1.550593	-1.145780	-27.861742	1.542280	-1.122601	-27.957445	1.506356	-0.876414	-27.967423	0.729630	-1.580329	-27.721010	1.483236	-0.579211	-28.133287	-0.020872	-2.054890	-27.777855	1.522043	-0.604616	-28.073240	-0.030279	-2.042250	-27.765202	1.541220	-0.549679	-28.087770	-0.065535	-2.050013	-28.196265	1.025222	-1.125358	-28.220162	0.953729	-1.192797	-27.823394	0.946090	-1.119322	-27.796461	0.954496	-1.111772	-28.201012	0.433786	-1.127864	-27.797661	0.440504	-1.080908	-28.179201	-0.057143	-1.112014	-28.194886	-0.065590	-1.183248	-27.837573	-0.058312	-1.060287	-27.803169	-0.062506	-1.133033
13	0.166721	00:00:00:13	-27.978823	1.586622	-1.260513	-27.953278	1.642691	-1.148674	-28.042061	1.711241	-1.107356	-27.970282	1.500103	-1.139410	-28.019609	1.530281	-1.128837	-28.125490	1.530216	-1.161202	-27.854935	1.559569	-1.111089	-27.984765	1.561841	-0.879275	-27.982855	0.707471	-1.605177	-27.787327	1.533893	-0.557103	-28.110377	-0.041137	-2.052061	-27.754797	1.506039	-0.547820	-28.086411	-0.062192	-2.059329	-27.781669	1.489691	-0.587200	-28.111573	-0.054273	-2.112371	-28.205247	0.969315	-1.125401	-28.199893	0.968540	-1.170860	-27.827050	0.988117	-1.070070	-27.817875	0.965669	-1.131429	-28.157045	0.434573	-1.164556	-27.809608	0.445393	-1.110784	-28.163939	-0.022830	-1.109155	-28.155057	-0.078224	-1.186855	-27.840710	-0.017023	-1.076614	-27.823884	-0.070860	-1.144538
14	0.180615	00:00:00:14	-28.001725	1.614319	-1.237229	-27.941036	1.637246	-1.108472	-28.049627	1.666258	-1.142348	-27.964765	1.548084	-1.119706	-28.030989	1.521356	-1.110747	-28.115892	1.537402	-1.191302	-27.844950	1.568799	-1.119781	-27.960486	1.516320	-0.890153	-27.977194	0.729963	-1.633181	-27.787422	1.536609	-0.572139	-28.135530	-0.049314	-2.063494	-27.760908	1.500856	-0.580821	-28.089563	-0.076672	-2.065783	-27.732325	1.540849	-0.550894	-28.104717	-0.053698	-2.058097	-28.206201	0.996627	-1.120380	-28.214640	0.987351	-1.150459	-27.844670	1.008555	-1.090101	-27.856860	0.932014	-1.128857	-28.160695	0.498171	-1.130141	-27.795546	0.439547	-1.090812	-28.161832	-0.037784	-1.056006	-28.170491	-0.064017	-1.141402	-27.837274	-0.083786	-1.074148	-27.815643	-0.092507	-1.150183
15	0.194508	00:00:00:15	-28.017331	1.630697	-1.214990	-27.953348	1.648697	-1.127955	-28.072195	1.659828	-1.116277	-27.988502	1.499118	-1.152011	-27.998867	1.520279	-1.141405	-28.157133	1.547914	-1.170007	-27.840765	1.542333	-1.132826	-27.939487	1.551060	-0.872844	-27.965643	0.760213	-1.621297	-27.772892	1.526700	-0.563934	-28.075091	-0.080369	-2.084518	-27.765270	1.525290	-0.589339	-28.099852	-0.046706	-2.071167	-27.740429	1.506037	-0.536355	-28.094047	-0.057745	-2.078611	-28.199955	0.980904	-1.143977	-28.170552	0.942377	-1.190913	-27.845547	0.952313	-1.087211	-27.820945	0.952987	-1.163299	-28.183294	0.432361	-1.144917	-27.855009	0.427911	-1.102011	-28.157837	-0.038934	-1.094612	-28.220813	-0.074106	-1.199135	-27.817644	-0.081924	-1.034951	-27.824579	-0.020089	-1.117574
16	0.208402	00:00:00:16	-28.001608	1.620294	-1.186978	-27.945682	1.702111	-1.144622	-28.061159	1.662027	-1.122617	-27.997315	1.554541	-1.129974	-28.020001	1.536151	-1.133519	-28.160944	1.528597	-1.179761	-27.884758	1.535494	-1.129225	-27.948013	1.504869	-0.882358	-27.973120	0.743018	-1.606088	-27.772656	1.536713	-0.551340	-28.086996	-0.072491	-2.077953	-27.774681	1.562642	-0.555311	-28.094409	-0.060034	-2.056539	-27.775606	1.512264	-0.542909	-28.076754	-0.077771	-2.101946	-28.179093	0.981244	-1.125628	-28.177304	0.953734	-1.178550	-27.864592	1.003500	-1.087610	-27.817323	0.943844	-1.120543	-28.154192	0.427112	-1.161236	-27.829539	0.458236	-1.092755	-28.189243	-0.065909	-1.131852	-28.189146	-0.072451	-1.135089	-27.867438	-0.048253	-1.059565	-27.825956	-0.066001	-1.124539
17	0.222295	00:00:00:17	-27.986920	1.633188	-1.267163	-27.946374	1.666064	-1.111555	-28.046197	1.687815	-1.137581	-27.990520	1.536525	-1.157858	-28.001557	1.572472	-1.148574	-28.148172	1.517959	-1.162024	-27.834837	1.537950	-1.147046	-27.966844	1.531264	-0.896635	-27.996295	0.776302	-1.626086	-27.733658	1.488643	-0.582392	-28.088445	-0.045701	-2.051695	-27.740601	1.502040	-0.572748	-28.103719	-0.054295	-2.081908	-27.740546	1.532499	-0.610012	-28.100667	-0.063655	-2.079859	-28.206837	0.965169	-1.167370	-28.178466	0.965730	-1.195897	-27.856427	0.988191	-1.069828	-27.832453	0.930943	-1.130505	-28.182963	0.424754	-1.139002	-27.825531	0.433214	-1.115631	-28.179094	-0.040290	-1.114730	-28.146581	-0.059484	-1.132725	-27.827799	-0.068021	-1.083955	-27.819635	-0.067279	-1.122530
18	0.236189	00:00:00:18	-28.001321	1.604434	-1.238245	-27.899688	1.661099	-1.081547	-28.023519	1.680350	-1.146677	-27.984049	1.533947	-1.147920	-28.049815	1.552775	-1.140276	-28.162049	1.535832	-1.164610	-27.867863	1.493573	-1.113876	-27.928544	1.544137	-0.879568	-27.959093	0.763845	-1.618830	-27.764306	1.516466	-0.566858	-28.126085	-0.030504	-2.029219	-27.741876	1.512339	-0.582010	-28.117340	-0.052082	-2.079620	-27.747759	1.499193	-0.566731	-28.050095	-0.061888	-2.041146	-28.194080	0.950539	-1.153855	-28.164585	0.936851	-1.176474	-27.798576	0.961259	-1.031357	-27.808089	0.998977	-1.134335	-28.186282	0.467398	-1.127560	-27.812381	0.431319	-1.124681	-28.139130	-0.069350	-1.144967	-28.161326	-0.082353	-1.161954	-27.883699	-0.073553	-1.075884	-27.849323	-0.086501	-1.158044
19	0.250082	00:00:00:19	-27.961892	1.593899	-1.253322	-27.980186	1.680919	-1.102983	-28.089887	1.654879	-1.101310	-27.961531	1.538765	-1.164606	-28.003826	1.571402	-1.122418	-28.145333	1.545906	-1.166030	-27.836868	1.538082	-1.125393	-27.989562	1.540823	-0.902971	-27.976299	0.728111	-1.583052	-27.772961	1.509754	-0.568675	-28.102920	-0.064452	-2.052193	-27.759770	1.519650	-0.576560	-28.093084	-0.073393	-2.026849	-27.780600	1.518092	-0.577448	-28.086220	-0.032844	-2.092265	-28.167601	0.960854	-1.122081	-28.165784	0.932782	-1.184865	-27.808682	0.992170	-1.059316	-27.867453	0.954182	-1.160077	-28.141896	0.476891	-1.137527	-27.823850	0.446657	-1.103114	-28.192784	-0.074508	-1.135426	-28.192282	-0.088035	-1.203032	-27.835607	-0.052568	-1.065887	-27.821493	-0.026624	-1.132633
20	0.263976	00:00:00:20	-27.985052	1.627291	-1.215041	-27.924032	1.636595	-1.109986	-28.095879	1.695042	-1.072618	-28.002096	1.553659	-1.156798	-27.976438	1.541130	-1.147300	-28.143991	1.514990	-1.177739	-27.806047	1.526433	-1.129133	-27.924119	1.506556	-0.878601	-27.982089	0.716517	-1.607988	-27.762633	1.500930	-0.571771	-28.092867	-0.042658	-2.080620	-27.735201	1.517710	-0.560534	-28.130650	-0.049902	-2.066489	-27.763016	1.538333	-0.561815	-28.121579	-0.057356	-2.049428	-28.167498	0.954320	-1.095063	-28.158405	0.914409	-1.191797	-27.790555	1.002512	-1.061347	-27.773803	0.953502	-1.113012	-28.176224	0.467712	-1.190140	-27.819805	0.479210	-1.097612	-28.149278	-0.058530	-1.087199	-28.189685	-0.061471	-1.173634	-27.831091	-0.077620	-1.057566	-27.830032	-0.100844	-1.106955
21	0.277869	00:00:00:21	-28.008803	1.639991	-1.232904	-27.955755	1.646344	-1.120966	-28.048046	1.667184	-1.099898	-27.996596	1.523714	-1.158602	-27.979705	1.565966	-1.143176	-28.137394	1.557920	-1.168130	-27.845521	1.532761	-1.137011	-27.997098	1.519009	-0.896987	-27.989015	0.692081	-1.574368	-27.767960	1.501161	-0.574933	-28.127717	-0.074195	-2.107108	-27.732477	1.478675	-0.556305	-28.122842	-0.031862	-2.062276	-27.763431	1.545137	-0.593191	-28.112517	-0.051428	-2.051712	-28.202111	0.993723	-1.141131	-28.145926	0.954887	-1.203511	-27.804171	0.962824	-1.069364	-27.820667	0.916513	-1.136195	-28.178330	0.453192	-1.149684	-27.835496	0.477398	-1.120335	-28.172212	-0.061286	-1.111902	-28.170805	-0.082332	-1.143711	-27.820263	-0.077367	-1.058956	-27.806718	-0.089168	-1.111707
22	0.291763	00:00:00:22	-27.999076	1.622798	-1.247621	-27.931628	1.620086	-1.093116	-28.071840	1.644964	-1.134118	-28.007056	1.523390	-1.171570	-28.030919	1.528439	-1.100629	-28.192247	1.584868	-1.177387	-27.816500	1.533678	-1.130547	-27.932466	1.505346	-0.857610	-27.943478	0.711626	-1.621119	-27.775181	1.504257	-0.602633	-28.128450	-0.059146	-2.026715	-27.754157	1.519716	-0.608245	-28.033876	-0.074458	-2.023171	-27.740753	1.524176	-0.599704	-28.117647	-0.049000	-2.090250	-28.205247	0.987822	-1.122979	-28.172676	0.945156	-1.162242	-27.836249	0.991451	-1.125021	-27.840875	0.960458	-1.158331	-28.176535	0.456318	-1.145206	-27.811498	0.449066	-1.075501	-28.198295	-0.072441	-1.100302	-28.206166	-0.054505	-1.170029	-27.798821	-0.073604	-1.091185	-27.827745	-0.040421	-1.153216
23	0.305656	00:00:00:23	-27.983565	1.602495	-1.237227	-27.956508	1.654666	-1.124013	-28.057983	1.696362	-1.154640	-27.971887	1.528547	-1.132642	-28.009862	1.543745	-1.116111	-28.162285	1.552281	-1.180238	-27.872516	1.562250	-1.130270	-27.942303	1.507863	-0.896715	-27.972285	0.739062	-1.623596	-27.782458	1.555874	-0.575472	-28.100772	-0.042306	-2.051131	-27.738771	1.529355	-0.579406	-28.102252	-0.072416	-2.054133	-27.776660	1.510385	-0.575879	-28.098896	-0.039836	-2.046253	-28.176535	0.992520	-1.105794	-28.196055	0.939284	-1.170644	-27.808993	0.971636	-1.061571	-27.844269	0.978375	-1.135258	-28.178242	0.444625	-1.146201	-27.829590	0.458873	-1.100130	-28.184772	-0.064922	-1.115822	-28.230785	-0.071298	-1.145822	-27.801980	-0.041609	-1.061337	-27.774089	-0.075232	-1.112804
24	0.319550	00:00:00:24	-27.975541	1.654663	-1.223786	-27.945478	1.669115	-1.109263	-28.087449	1.648261	-1.131292	-27.970094	1.522844	-1.149117	-27.985065	1.559561	-1.117457	-28.163517	1.486881	-1.185823	-27.877270	1.569937	-1.145406	-27.963398	1.550452	-0.865514	-27.966393	0.741178	-1.580784	-27.791014	1.532461	-0.596157	-28.098911	-0.047512	-2.062917	-27.746401	1.486644	-0.560377	-28.072432	-0.073698	-2.053460	-27.811584	1.508918	-0.583238	-28.082723	-0.079316	-2.097472	-28.206298	0.944810	-1.103793	-28.205355	0.950353	-1.182639	-27.824477	0.991472	-1.109933	-27.802412	0.967196	-1.171801	-28.183838	0.446024	-1.163062	-27.823739	0.414986	-1.132803	-28.201101	-0.031387	-1.118160	-28.212103	-0.054266	-1.213501	-27.837246	-0.076880	-1.074888	-27.803211	-0.074793	-1.155758
25	0.333443	00:00:00:25	-27.997912	1.615909	-1.272688	-27.959548	1.672461	-1.106451	-28.086485	1.658117	-1.118571	-27.982830	1.525570	-1.151063	-28.022579	1.561302	-1.077061	-28.160148	1.559796	-1.180941	-27.832302	1.546937	-1.138181	-27.965458	1.535287	-0.842706	-27.940079	0.789242	-1.603746	-27.778516	1.534723	-0.540163	-28.078286	-0.041137	-2.083728	-27.722084	1.534394	-0.600297	-28.100344	-0.046647	-2.073078	-27.769828	1.523924	-0.580576	-28.093199	-0.064030	-2.050845	-28.201617	0.979592	-1.141870	-28.133834	0.937721	-1.183552	-27.820593	0.948783	-1.111649	-27.805351	0.937263	-1.157553	-28.203364	0.391727	-1.138019	-27.826124	0.471054	-1.115678	-28.197271	-0.039824	-1.074329	-28.135548	-0.050154	-1.139998	-27.784620	-0.048901	-1.079921	-27.820384	-0.091613	-1.115761
26	0.347336	00:00:00:26	-27.994883	1.619210	-1.246284	-27.931767	1.700367	-1.112036	-28.090182	1.650548	-1.117318	-28.016639	1.519324	-1.117821	-27.964840	1.508642	-1.095494	-28.160119	1.532354	-1.177401	-27.806578	1.536955	-1.140113	-27.964489	1.539062	-0.880433	-27.929516	0.718560	-1.610237	-27.770063	1.518488	-0.567744	-28.064969	-0.074297	-2.082219	-27.775832	1.512547	-0.553720	-28.090553	-0.055940	-2.079045	-27.799836	1.533123	-0.561121	-28.097244	-0.030382	-2.063120	-28.179982	0.972358	-1.161922	-28.182081	0.945319	-1.163768	-27.831226	0.969131	-1.096113	-27.807833	0.987996	-1.144841	-28.193932	0.427806	-1.148408	-27.821859	0.452800	-1.076450	-28.148072	-0.032617	-1.074747	-28.176909	-0.041327	-1.175474	-27.831256	-0.022481	-1.092989	-27.827306	-0.085937	-1.126211
27	0.361230	00:00:00:27	-27.994922	1.588275	-1.225395	-27.951134	1.659330	-1.106986	-28.054766	1.627811	-1.135785	-27.984191	1.518312	-1.189933	-28.019510	1.524237	-1.110079	-28.148888	1.528575	-1.127357	-27.866169	1.518042	-1.170552	-27.965584	1.539044	-0.845562	-27.951274	0.713161	-1.600566	-27.767223	1.516600	-0.594256	-28.111196	-0.046536	-2.026880	-27.746930	1.532955	-0.587764	-28.093255	-0.051247	-2.035694	-27.744784	1.493484	-0.572290	-28.158703	-0.097537	-2.041673	-28.189437	0.992936	-1.142982	-28.172419	0.931088	-1.167243	-27.828178	0.978972	-1.083636	-27.786231	0.941558	-1.158507	-28.207631	0.466726	-1.144583	-27.783504	0.452898	-1.110387	-28.173296	-0.040711	-1.088883	-28.132104	-0.056937	-1.183265	-27.836240	-0.086948	-1.137732	-27.817754	-0.088962	-1.143183
28	0.375123	00:00:00:28	-28.017410	1.638610	-1.220421	-27.907087	1.696247	-1.127918	-28.064514	1.625550	-1.102078	-28.034863	1.530037	-1.179304	-27.998468	1.565077	-1.122620	-28.155004	1.471268	-1.178229	-27.825612	1.523729	-1.127963	-27.937916	1.517069	-0.902802	-28.010113	0.738868	-1.633220	-27.735767	1.492193	-0.590864	-28.080513	-0.039575	-2.065737	-27.753067	1.527628	-0.579375	-28.040614	-0.054980	-2.049818	-27.754690	1.531367	-0.565057	-28.102404	-0.060354	-2.075517	-28.182322	1.000067	-1.130882	-28.165789	0.987747	-1.179151	-27.823485	1.015405	-1.083452	-27.811397	0.945112	-1.133971	-28.144762	0.448364	-1.128939	-27.827437	0.484814	-1.079247	-28.190457	-0.016140	-1.102839	-28.184395	-0.052505	-1.179392	-27.868734	-0.060865	-1.038424	-27.828386	-0.046580	-1.108587
29	0.389017	00:00:00:29	-27.986165	1.655484	-1.238263	-27.961725	1.638409	-1.127770	-28.085281	1.683219	-1.105539	-27.991885	1.462169	-1.134778	-27.992019	1.510394	-1.130608	-28.137149	1.564630	-1.178982	-27.871569	1.555949	-1.172752	-27.960934	1.521511	-0.846241	-27.968402	0.721552	-1.583064	-27.750586	1.538535	-0.571042	-28.081598	-0.051800	-2.097846	-27.753949	1.527793	-0.589848	-28.095740	-0.056062	-2.072346	-27.773061	1.508955	-0.554774	-28.110493	-0.070027	-2.071348	-28.225310	0.955814	-1.155127	-28.157393	0.954140	-1.219230	-27.849068	0.977301	-1.086066	-27.810678	0.992918	-1.163376	-28.160654	0.425154	-1.108451	-27.825784	0.434970	-1.126483	-28.195648	-0.075045	-1.137092	-28.159189	-0.046984	-1.218750	-27.823989	-0.061075	-1.060845	-27.820588	-0.099925	-1.156434
