Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138929	00:00:00:11	-27.971704	1.647507	-1.236690	-27.932171	1.682886	-1.122827	-28.086422	1.674774	-1.128287	-27.988641	1.546245	-1.170162	-28.021352	1.577168	-1.121959	-28.148729	1.557127	-1.172177	-27.854751	1.554916	-1.127556	-27.934774	1.545711	-0.862589	-27.974303	0.762928	-1.598202	-27.742481	1.552029	-0.577826	-28.098051	-0.029759	-2.068801	-27.751224	1.561556	-0.564434	-28.078013	-0.037406	-2.083442	-27.777243	1.558488	-0.560296	-28.090100	-0.022316	-2.090697	-28.186551	1.002623	-1.146515	-28.179532	0.973850	-1.182124	-27.833698	1.001785	-1.087109	-27.825608	0.973139	-1.131481	-28.162596	0.466211	-1.145569	-27.827689	0.469939	-1.109264	-28.173822	-0.029753	-1.105818	-28.172262	-0.044081	-1.166202	-27.853019	-0.027437	-1.065474	-27.829785	-0.033977	-1.131080
12	0.152822	00:00:00:12	-28.001771	1.649454	-1.224403	-27.945958	1.670078	-1.115885	-28.056873	1.711025	-1.138265	-28.000928	1.561619	-1.152075	-27.988675	1.581333	-1.113388	-28.150285	1.582155	-1.172020	-27.855692	1.556051	-1.143212	-27.972189	1.556174	-0.880629	-27.957497	0.779141	-1.592718	-27.763829	1.549086	-0.570953	-28.107039	-0.029719	-2.068811	-27.787482	1.562032	-0.575844	-28.103233	-0.012268	-2.082055	-27.772262	1.546136	-0.545399	-28.099156	-0.017337	-2.081206	-28.196591	1.010916	-1.129981	-28.167768	0.983134	-1.182142	-27.833649	1.010474	-1.089250	-27.809351	0.995301	-1.141454	-28.170686	0.464861	-1.124467	-27.834826	0.469635	-1.114556	-28.159711	0.003443	-1.114847	-28.174980	-0.068143	-1.173732	-27.840106	-0.027094	-1.066442	-27.830809	-0.070197	-1.122259
13	0.166714	00:00:00:13	-27.978852	1.660741	-1.241068	-27.955531	1.657593	-1.137203	-28.063174	1.688595	-1.144163	-27.982112	1.543571	-1.153154	-28.011117	1.570211	-1.132077	-28.141503	1.549515	-1.188834	-27.857371	1.565143	-1.137217	-27.973161	1.560797	-0.867309	-27.971662	0.770197	-1.586329	-27.745827	1.559164	-0.572573	-28.116024	-0.034429	-2.068559	-27.756559	1.542670	-0.580525	-28.093815	-0.029834	-2.052281	-27.758807	1.550585	-0.574151	-28.111515	-0.029634	-2.084997	-28.179136	0.995297	-1.141779	-28.178162	0.975041	-1.184878	-27.834079	1.001417	-1.086896	-27.824812	0.987655	-1.153958	-28.180832	0.472970	-1.142872	-27.810060	0.493506	-1.117279	-28.210371	-0.012121	-1.124736	-28.180425	-0.052706	-1.158830	-27.809207	-0.024697	-1.055109	-27.824570	-0.056689	-1.119884
14	0.180607	00:00:00:14	-27.992361	1.658513	-1.244565	-27.951185	1.677922	-1.104945	-28.053709	1.693292	-1.133162	-27.994208	1.545905	-1.163781	-28.005628	1.560639	-1.110596	-28.158657	1.571481	-1.162424	-27.853783	1.580692	-1.144568	-27.960444	1.577309	-0.891614	-27.984108	0.766000	-1.603929	-27.755301	1.549756	-0.553532	-28.097123	-0.021554	-2.054651	-27.745570	1.529819	-0.576802	-28.092357	-0.035777	-2.079378	-27.766206	1.553877	-0.597061	-28.090682	-0.019683	-2.037939	-28.205419	1.006855	-1.099138	-28.186776	0.997436	-1.187531	-27.819668	1.004738	-1.109714	-27.790490	0.978252	-1.151130	-28.155216	0.472775	-1.139964	-27.852835	0.462561	-1.108317	-28.198249	-0.021809	-1.092099	-28.164150	-0.042074	-1.163678	-27.829988	-0.039863	-1.073765	-27.835788	-0.055522	-1.132234
15	0.194500	00:00:00:15	-27.993070	1.648027	-1.227863	-27.921061	1.689851	-1.111125	-28.075340	1.687205	-1.133222	-27.990050	1.559500	-1.170736	-28.020189	1.566639	-1.107887	-28.137696	1.544191	-1.170494	-27.876947	1.552369	-1.124800	-27.942274	1.564770	-0.864693	-27.978144	0.766185	-1.599806	-27.778495	1.545576	-0.576242	-28.080605	-0.022574	-2.060060	-27.735910	1.534393	-0.594851	-28.089957	-0.031469	-2.073056	-27.759057	1.558820	-0.578617	-28.114262	-0.037656	-2.052349	-28.191406	0.997030	-1.134802	-28.189025	0.977564	-1.190146	-27.841623	0.992949	-1.104805	-27.819021	0.998023	-1.141706	-28.176186	0.476227	-1.147043	-27.804649	0.472069	-1.100498	-28.180836	-0.048527	-1.102427	-28.162607	-0.038229	-1.169157	-27.836692	-0.028286	-1.072225	-27.814522	-0.018521	-1.144162
16	0.208393	00:00:00:16	-28.003247	1.639140	-1.225364	-27.962844	1.709097	-1.117725	-28.069024	1.678693	-1.130624	-27.997770	1.556461	-1.164401	-28.029636	1.575703	-1.129877	-28.137874	1.575431	-1.157653	-27.826869	1.559737	-1.116043	-27.947144	1.567718	-0.883406	-27.979763	0.769420	-1.598613	-27.754351	1.550900	-0.587087	-28.067482	-0.016856	-2.046663	-27.776338	1.539195	-0.569434	-28.095906	-0.007954	-2.077789	-27.763218	1.541549	-0.583187	-28.084046	-0.010809	-2.051698	-28.179058	1.005360	-1.124845	-28.188191	0.969573	-1.183593	-27.836689	1.000604	-1.092109	-27.836885	0.968689	-1.153339	-28.195889	0.460036	-1.148764	-27.824660	0.501098	-1.107185	-28.180450	-0.015469	-1.100760	-28.172257	-0.053960	-1.173900	-27.818055	-0.018606	-1.076084	-27.816700	-0.034484	-1.135318
17	0.222286	00:00:00:17	-28.004647	1.649728	-1.267273	-27.946612	1.680066	-1.112128	-28.068346	1.683439	-1.123914	-28.013476	1.571047	-1.143231	-28.014691	1.577276	-1.131262	-28.166388	1.571993	-1.176103	-27.865297	1.557592	-1.166994	-27.955103	1.562688	-0.861458	-27.975865	0.769084	-1.584232	-27.769467	1.553450	-0.596567	-28.096360	-0.025473	-2.055462	-27.749916	1.545420	-0.561394	-28.106373	-0.023434	-2.060874	-27.774095	1.551117	-0.559229	-28.099844	-0.032147	-2.071458	-28.187533	0.995209	-1.130975	-28.173789	0.984584	-1.197676	-27.809263	0.982824	-1.076048	-27.807790	0.971823	-1.123711	-28.173513	0.479683	-1.133974	-27.834093	0.490849	-1.114419	-28.171373	-0.006649	-1.127487	-28.204867	-0.066554	-1.184318	-27.828651	-0.035953	-1.083547	-27.820140	-0.051244	-1.118155
18	0.236179	00:00:00:18	-27.980869	1.663556	-1.237669	-27.934011	1.683893	-1.123770	-28.044561	1.684431	-1.149210	-28.026026	1.575462	-1.143653	-27.994067	1.592355	-1.123332	-28.137840	1.566694	-1.182457	-27.853984	1.577498	-1.125436	-27.934828	1.532009	-0.884744	-27.967692	0.767185	-1.625928	-27.771113	1.551663	-0.592575	-28.095914	-0.034289	-2.081552	-27.765284	1.560043	-0.592815	-28.095618	-0.030678	-2.073993	-27.768006	1.557876	-0.549182	-28.091220	-0.031210	-2.056778	-28.193940	0.999764	-1.121785	-28.170348	0.972545	-1.185359	-27.862030	1.006112	-1.100957	-27.817267	0.992481	-1.167950	-28.181460	0.458283	-1.136557	-27.818571	0.484035	-1.099709	-28.177036	-0.026078	-1.104117	-28.183681	-0.049697	-1.165491	-27.838921	-0.028290	-1.059573	-27.804940	-0.033786	-1.131336
19	0.250072	00:00:00:19	-27.982730	1.662814	-1.261034	-27.950762	1.695016	-1.097796	-28.068899	1.673392	-1.123502	-28.003002	1.545947	-1.138409	-28.002576	1.554188	-1.102038	-28.143957	1.566828	-1.177284	-27.867567	1.561578	-1.140542	-27.951037	1.556217	-0.866527	-27.984611	0.768580	-1.586376	-27.744188	1.545933	-0.578948	-28.097306	-0.036589	-2.053040	-27.760638	1.545267	-0.584028	-28.094558	-0.035145	-2.073067	-27.772810	1.552366	-0.584285	-28.106798	-0.013888	-2.055975	-28.198857	1.004907	-1.118647	-28.169583	0.983176	-1.200384	-27.831208	1.010806	-1.080382	-27.830131	0.992497	-1.172551	-28.180928	0.471380	-1.150671	-27.831964	0.477297	-1.095163	-28.191664	-0.025840	-1.093955	-28.181328	-0.048933	-1.157396	-27.838216	-0.028329	-1.078242	-27.807423	-0.037959	-1.146316
20	0.263964	00:00:00:20	-27.973108	1.643230	-1.241781	-27.930502	1.690484	-1.105802	-28.054673	1.711550	-1.139696	-27.986856	1.574200	-1.159824	-28.003705	1.568144	-1.113367	-28.145184	1.555035	-1.175208	-27.846566	1.557916	-1.157432	-27.966684	1.575072	-0.870703	-27.993955	0.760381	-1.609215	-27.779417	1.563478	-0.550725	-28.078406	-0.043677	-2.068110	-27.733557	1.546852	-0.580634	-28.100088	-0.028361	-2.055960	-27.754729	1.564274	-0.567755	-28.114872	-0.033279	-2.056860	-28.186694	0.992469	-1.115217	-28.183023	0.968450	-1.170432	-27.815820	1.034793	-1.086890	-27.833508	0.959018	-1.141290	-28.204669	0.468290	-1.152689	-27.830202	0.460139	-1.104206	-28.175106	-0.039471	-1.115676	-28.201926	-0.032856	-1.174910	-27.827118	-0.013044	-1.064335	-27.816756	-0.042226	-1.121648
21	0.277857	00:00:00:21	-27.984567	1.654107	-1.229506	-27.936986	1.693769	-1.103758	-28.069421	1.706835	-1.126267	-27.991804	1.568877	-1.160413	-28.024936	1.558790	-1.129297	-28.149070	1.546716	-1.176159	-27.855319	1.539499	-1.132646	-27.947271	1.553891	-0.878671	-27.970889	0.752440	-1.598731	-27.752820	1.549389	-0.590893	-28.073435	-0.024346	-2.053173	-27.752290	1.548991	-0.562811	-28.087906	-0.033157	-2.057128	-27.757755	1.560320	-0.578197	-28.095223	-0.023865	-2.054988	-28.164498	1.017217	-1.154943	-28.181586	0.982735	-1.192392	-27.820521	1.008012	-1.086886	-27.811574	0.997376	-1.135171	-28.170075	0.462731	-1.151565	-27.844447	0.469279	-1.115573	-28.197056	-0.005197	-1.104822	-28.163008	-0.044827	-1.151226	-27.817467	-0.029563	-1.076023	-27.821903	-0.038223	-1.142514
22	0.291750	00:00:00:22	-28.012280	1.665568	-1.253418	-27.952830	1.691661	-1.118124	-28.082285	1.680898	-1.127922	-27.988353	1.548338	-1.140452	-28.038145	1.573641	-1.103473	-28.138716	1.574527	-1.182941	-27.843481	1.579494	-1.122866	-27.960370	1.550523	-0.859390	-27.972578	0.777077	-1.594179	-27.778937	1.561064	-0.567078	-28.111782	-0.047103	-2.057111	-27.749728	1.547513	-0.566396	-28.095507	-0.031890	-2.059638	-27.769445	1.538107	-0.577944	-28.094189	-0.030476	-2.051447	-28.172469	0.979567	-1.133919	-28.184801	0.966214	-1.191738	-27.841103	0.989288	-1.082526	-27.834252	0.984375	-1.159287	-28.193717	0.473345	-1.150235	-27.841304	0.487639	-1.110228	-28.188506	-0.004204	-1.118052	-28.180946	-0.030785	-1.148095	-27.825447	-0.024826	-1.101775	-27.836596	-0.022555	-1.113323
23	0.305643	00:00:00:23	-27.979576	1.634937	-1.240169	-27.942680	1.699146	-1.108079	-28.054921	1.696370	-1.112555	-28.006881	1.569625	-1.163998	-27.999748	1.579174	-1.107249	-28.155871	1.561445	-1.169148	-27.866266	1.545303	-1.139842	-27.947190	1.555522	-0.876959	-27.972222	0.763856	-1.583337	-27.764536	1.553614	-0.558795	-28.085492	-0.044518	-2.049972	-27.764525	1.550689	-0.569911	-28.090212	-0.024576	-2.064062	-27.777309	1.543064	-0.587400	-28.092226	-0.017926	-2.072451	-28.181201	0.992753	-1.128652	-28.179620	0.965629	-1.180116	-27.838877	1.018156	-1.087131	-27.818528	1.006968	-1.140037	-28.179403	0.488123	-1.148530	-27.833166	0.464615	-1.131647	-28.191256	-0.040221	-1.122189	-28.162043	-0.030802	-1.153164	-27.830345	-0.021023	-1.084861	-27.846190	-0.049283	-1.112511
24	0.319536	00:00:00:24	-27.989682	1.653020	-1.255409	-27.960016	1.697911	-1.115130	-28.076165	1.720093	-1.114635	-27.979870	1.586933	-1.142978	-27.985323	1.566383	-1.124423	-28.142353	1.572895	-1.176868	-27.861921	1.562334	-1.142571	-27.963552	1.552517	-0.875590	-27.971747	0.786075	-1.606290	-27.738370	1.548956	-0.581486	-28.099068	-0.018773	-2.074776	-27.739767	1.556926	-0.572439	-28.069252	-0.017723	-2.066141	-27.757852	1.524287	-0.547604	-28.097596	-0.028306	-2.083361	-28.168208	0.990077	-1.104593	-28.189432	1.000349	-1.180731	-27.829075	1.000508	-1.088814	-27.825190	0.978965	-1.151872	-28.168707	0.478691	-1.144891	-27.826832	0.460598	-1.094757	-28.189157	-0.020647	-1.135357	-28.177085	-0.043459	-1.186604	-27.814013	-0.047529	-1.067837	-27.813840	-0.028296	-1.129618
25	0.333429	00:00:00:25	-28.000462	1.650946	-1.235145	-27.960214	1.672776	-1.097887	-28.085232	1.698852	-1.130721	-27.988875	1.560262	-1.159973	-28.013717	1.562214	-1.113932	-28.147819	1.522168	-1.161096	-27.850922	1.572414	-1.142507	-27.960268	1.530576	-0.868661	-27.963129	0.745007	-1.594344	-27.771624	1.544821	-0.564315	-28.068040	-0.012919	-2.066121	-27.759668	1.549176	-0.589517	-28.107570	-0.024329	-2.060131	-27.743471	1.563452	-0.567668	-28.083474	-0.016050	-2.053284	-28.165296	1.011407	-1.133773	-28.185352	0.987591	-1.187884	-27.820359	1.002502	-1.091014	-27.815293	0.979568	-1.147428	-28.167575	0.493810	-1.150989	-27.822474	0.486299	-1.111166	-28.212274	-0.028192	-1.121840	-28.188741	-0.068447	-1.161099	-27.825938	-0.023009	-1.070039	-27.815629	-0.034987	-1.146926
26	0.347322	00:00:00:26	-27.992664	1.659929	-1.235893	-27.919997	1.678900	-1.096935	-28.049475	1.703963	-1.133532	-28.017514	1.571129	-1.153989	-28.000400	1.614760	-1.133092	-28.148955	1.554268	-1.179125	-27.859143	1.556554	-1.145882	-27.959360	1.559129	-0.862476	-27.962588	0.761777	-1.613023	-27.764901	1.536532	-0.577939	-28.100314	-0.043677	-2.029526	-27.756263	1.538205	-0.552478	-28.102623	-0.048224	-2.062600	-27.764651	1.560395	-0.555726	-28.104625	-0.010332	-2.048885	-28.183019	1.003044	-1.132937	-28.182397	0.967741	-1.205819	-27.843580	1.014548	-1.098365	-27.842616	0.985423	-1.148663	-28.186496	0.472357	-1.143292	-27.822336	0.471830	-1.099775	-28.196219	-0.029213	-1.116615	-28.166846	-0.055463	-1.166092	-27.854134	-0.016848	-1.062060	-27.829748	-0.060082	-1.144746
27	0.361215	00:00:00:27	-28.012568	1.637171	-1.255141	-27.944939	1.702565	-1.116843	-28.050242	1.679605	-1.132118	-27.993227	1.565015	-1.178605	-27.998847	1.581974	-1.148422	-28.135347	1.545120	-1.157540	-27.844878	1.550701	-1.126723	-27.937540	1.563595	-0.869195	-27.963596	0.781330	-1.603021	-27.758753	1.553592	-0.546346	-28.101259	-0.050964	-2.084206	-27.749555	1.543799	-0.547178	-28.094831	-0.041644	-2.040913	-27.741400	1.540547	-0.603516	-28.092606	-0.040114	-2.080595	-28.184954	1.002120	-1.142000	-28.176739	0.989987	-1.172924	-27.817358	1.017014	-1.104086	-27.796976	0.999914	-1.134653	-28.190266	0.493460	-1.166757	-27.827238	0.446207	-1.110423	-28.192858	-0.027447	-1.111651	-28.173304	-0.061538	-1.168598	-27.842120	-0.019532	-1.076381	-27.806949	-0.056989	-1.125114
28	0.375107	00:00:00:28	-27.983636	1.645326	-1.252476	-27.950554	1.696288	-1.118759	-28.064104	1.709821	-1.120840	-27.990031	1.555468	-1.147889	-27.983515	1.564043	-1.115245	-28.152793	1.579613	-1.164738	-27.846630	1.549057	-1.161543	-27.949652	1.549369	-0.866823	-27.972155	0.756845	-1.597583	-27.762838	1.557819	-0.597520	-28.101922	-0.032627	-2.058425	-27.777922	1.553587	-0.589803	-28.093048	-0.029554	-2.055608	-27.734660	1.539776	-0.593543	-28.089358	-0.019081	-2.065580	-28.177236	0.989389	-1.107345	-28.192276	0.965719	-1.194283	-27.830506	1.006820	-1.097922	-27.826491	0.993700	-1.167225	-28.182002	0.465316	-1.147326	-27.840439	0.476709	-1.110962	-28.193185	-0.016284	-1.112816	-28.190196	-0.039050	-1.173680	-27.812594	-0.028157	-1.073576	-27.810995	-0.035613	-1.144840
29	0.389000	00:00:00:29	-27.972842	1.646041	-1.232183	-27.942087	1.688740	-1.114414	-28.057958	1.691386	-1.143348	-28.029539	1.558083	-1.151592	-27.983126	1.596729	-1.114899	-28.157198	1.552130	-1.174278	-27.856703	1.560004	-1.124962	-27.953744	1.539383	-0.883098	-27.970177	0.787525	-1.612537	-27.752485	1.521758	-0.573926	-28.081148	-0.025769	-2.078133	-27.750247	1.541277	-0.584875	-28.100851	-0.029148	-2.074213	-27.751812	1.574329	-0.569212	-28.091348	-0.019393	-2.058301	-28.180039	0.995469	-1.141062	-28.179787	0.977448	-1.174560	-27.836406	1.011130	-1.103938	-27.808159	0.985615	-1.153015	-28.199334	0.467009	-1.146657	-27.823216	0.510547	-1.112362	-28.179733	-0.034262	-1.108967	-28.180921	-0.035236	-1.159133	-27.828239	-0.017455	-1.056437	-27.830415	-0.034611	-1.125395
