Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138930	00:00:00:11	-28.016494	1.639022	-1.224016	-27.949987	1.668560	-1.132249	-28.066929	1.685690	-1.103825	-27.983169	1.563166	-1.153903	-28.005323	1.566640	-1.117070	-28.150552	1.566890	-1.181091	-27.856391	1.541275	-1.139996	-27.939504	1.552503	-0.880889	-27.982707	0.754432	-1.585678	-27.769894	1.556757	-0.577445	-28.103078	-0.010135	-2.081268	-27.786099	1.538550	-0.582921	-28.083589	-0.021546	-2.059354	-27.751619	1.553497	-0.601848	-28.132742	-0.037020	-2.064404	-28.174442	0.994511	-1.133645	-28.166862	0.968795	-1.198852	-27.831553	1.001958	-1.089438	-27.833730	0.959998	-1.160304	-28.202747	0.477174	-1.167585	-27.843790	0.474394	-1.130467	-28.156937	-0.033861	-1.121184	-28.178980	-0.056340	-1.181905	-27.819600	-0.017835	-1.077403	-27.815321	-0.057417	-1.134030
12	0.152823	00:00:00:12	-27.987785	1.650905	-1.243423	-27.940428	1.681164	-1.134451	-28.047178	1.701434	-1.103096	-27.997659	1.539518	-1.175731	-28.034364	1.554930	-1.103985	-28.147340	1.565179	-1.165763	-27.856734	1.550225	-1.149745	-27.960834	1.553049	-0.872482	-27.979751	0.778768	-1.595331	-27.762150	1.551390	-0.578545	-28.121436	-0.034248	-2.066969	-27.743377	1.574244	-0.578147	-28.119071	-0.049342	-2.071162	-27.749489	1.538920	-0.558385	-28.083586	-0.002075	-2.052369	-28.186144	0.997764	-1.117653	-28.192525	0.995824	-1.175507	-27.822385	1.002248	-1.079821	-27.852301	0.992060	-1.146379	-28.187663	0.475157	-1.149260	-27.828792	0.464633	-1.064944	-28.198363	-0.047159	-1.115432	-28.193333	-0.067315	-1.169428	-27.832822	-0.044130	-1.044346	-27.831666	-0.044730	-1.118197
13	0.166716	00:00:00:13	-28.003672	1.650290	-1.217997	-27.922676	1.687172	-1.105005	-28.058089	1.673489	-1.133194	-27.982337	1.566813	-1.161801	-28.029459	1.554905	-1.143303	-28.161845	1.558518	-1.176518	-27.858526	1.558042	-1.164499	-27.971028	1.563256	-0.885514	-27.969834	0.764526	-1.612604	-27.745225	1.524286	-0.588038	-28.081941	-0.023243	-2.079591	-27.754830	1.558552	-0.577918	-28.104462	-0.047846	-2.077212	-27.760150	1.561540	-0.578292	-28.099228	-0.031316	-2.055790	-28.173578	0.963613	-1.132934	-28.181968	0.972525	-1.209119	-27.839821	0.983926	-1.102862	-27.823460	0.983866	-1.147264	-28.197496	0.449000	-1.132407	-27.825992	0.473038	-1.123267	-28.178676	-0.035013	-1.107651	-28.177968	-0.064635	-1.157153	-27.831826	-0.021616	-1.072604	-27.812839	-0.057240	-1.134637
14	0.180609	00:00:00:14	-27.993274	1.617917	-1.247228	-27.933250	1.673592	-1.099876	-28.053648	1.690230	-1.113289	-27.991258	1.543807	-1.150296	-27.980188	1.570989	-1.119062	-28.167035	1.579438	-1.167968	-27.860777	1.556650	-1.165474	-27.943044	1.551142	-0.880010	-27.976793	0.780201	-1.586519	-27.746396	1.549777	-0.578088	-28.078086	-0.048651	-2.038166	-27.749132	1.544921	-0.559365	-28.091351	-0.015042	-2.081866	-27.772947	1.544629	-0.575454	-28.079101	-0.023372	-2.068175	-28.185909	1.010270	-1.131286	-28.149732	0.973706	-1.170391	-27.841982	0.994286	-1.092128	-27.792591	0.963989	-1.150025	-28.157400	0.484377	-1.149640	-27.834110	0.471746	-1.106126	-28.192866	-0.061055	-1.096660	-28.186235	-0.037732	-1.174369	-27.834802	-0.026137	-1.047210	-27.834782	-0.059584	-1.107934
15	0.194503	00:00:00:15	-27.992030	1.627385	-1.220711	-27.937432	1.694140	-1.114094	-28.063647	1.664580	-1.148890	-28.006859	1.565870	-1.133105	-27.984788	1.564084	-1.114018	-28.152205	1.561349	-1.177612	-27.844502	1.556938	-1.157517	-27.971091	1.542236	-0.887983	-27.993433	0.755285	-1.596116	-27.750082	1.531815	-0.552221	-28.120842	-0.033151	-2.079102	-27.759745	1.551719	-0.572490	-28.110486	-0.041450	-2.069805	-27.775853	1.544861	-0.605781	-28.104011	-0.035745	-2.051291	-28.196960	0.984813	-1.115657	-28.181807	0.972643	-1.198279	-27.831076	1.022196	-1.099520	-27.823693	0.974055	-1.164686	-28.158290	0.484758	-1.166306	-27.810971	0.490090	-1.112972	-28.185273	-0.026246	-1.119913	-28.189613	-0.056528	-1.166797	-27.836312	-0.050017	-1.073472	-27.815931	-0.070163	-1.133795
16	0.208396	00:00:00:16	-27.992915	1.637359	-1.250004	-27.929811	1.667341	-1.117233	-28.047706	1.695108	-1.121530	-27.987187	1.559337	-1.150675	-27.986616	1.572776	-1.103022	-28.161967	1.568057	-1.170045	-27.882487	1.530779	-1.134661	-27.934597	1.560502	-0.873389	-27.949967	0.749293	-1.607469	-27.760683	1.537791	-0.587280	-28.087527	-0.050486	-2.094891	-27.764336	1.534996	-0.606611	-28.071799	-0.026710	-2.052052	-27.748847	1.538623	-0.573987	-28.092136	-0.037877	-2.073654	-28.186749	1.003352	-1.130792	-28.183409	0.969223	-1.170890	-27.838965	0.981728	-1.097377	-27.788146	0.969759	-1.151974	-28.191913	0.456443	-1.135829	-27.803277	0.451498	-1.111019	-28.191891	-0.023112	-1.094951	-28.194362	-0.053570	-1.174236	-27.848732	-0.033928	-1.078067	-27.833621	-0.061951	-1.130468
17	0.222289	00:00:00:17	-27.980446	1.610491	-1.233373	-27.945843	1.703161	-1.111466	-28.076855	1.695569	-1.127072	-27.975445	1.559998	-1.160945	-28.005833	1.535420	-1.137131	-28.157994	1.549723	-1.180489	-27.875457	1.563197	-1.145695	-27.962232	1.541022	-0.895848	-27.999392	0.761329	-1.600943	-27.741749	1.539602	-0.576996	-28.073245	-0.037652	-2.053371	-27.746132	1.551793	-0.586936	-28.085929	-0.031348	-2.081703	-27.783578	1.535454	-0.546146	-28.090637	-0.044647	-2.066756	-28.182956	1.008621	-1.127800	-28.200000	0.957992	-1.180001	-27.814824	1.013061	-1.066597	-27.832389	1.003009	-1.138265	-28.192961	0.481738	-1.162047	-27.822348	0.481924	-1.109364	-28.181672	-0.031029	-1.107289	-28.167542	-0.028545	-1.147364	-27.826369	-0.033813	-1.074827	-27.816275	-0.034801	-1.096208
18	0.236182	00:00:00:18	-27.979094	1.647800	-1.232936	-27.960295	1.698416	-1.130224	-28.023081	1.670780	-1.157074	-27.995544	1.571487	-1.156752	-28.000921	1.554736	-1.121367	-28.164903	1.583649	-1.156597	-27.841712	1.545992	-1.139085	-27.928973	1.561788	-0.872365	-27.972322	0.785204	-1.600601	-27.761539	1.524174	-0.572478	-28.072809	-0.010990	-2.048490	-27.787868	1.533984	-0.568037	-28.090182	-0.039371	-2.067870	-27.735625	1.538589	-0.571453	-28.073733	-0.034375	-2.093343	-28.191908	1.006583	-1.126795	-28.175824	0.950092	-1.159052	-27.812283	0.992613	-1.096014	-27.816993	0.943763	-1.127402	-28.186475	0.473330	-1.130539	-27.822665	0.477600	-1.097406	-28.188821	-0.025066	-1.107191	-28.221041	-0.048016	-1.155943	-27.818526	-0.034060	-1.068657	-27.837368	-0.053758	-1.131791
19	0.250075	00:00:00:19	-27.989011	1.658167	-1.232407	-27.953307	1.690868	-1.097232	-28.059589	1.687172	-1.111258	-28.016470	1.545443	-1.147737	-28.021518	1.577658	-1.115582	-28.148488	1.567482	-1.168226	-27.845597	1.551341	-1.148058	-27.947481	1.535056	-0.901523	-27.982039	0.751821	-1.593277	-27.772649	1.538783	-0.560904	-28.107899	-0.035515	-2.081500	-27.741685	1.512745	-0.591739	-28.114773	-0.001835	-2.067729	-27.760087	1.550140	-0.589825	-28.066256	-0.037001	-2.079506	-28.175714	0.987646	-1.117144	-28.175839	0.958286	-1.174796	-27.830475	1.004970	-1.103063	-27.830170	0.975330	-1.140911	-28.192574	0.475842	-1.148716	-27.819434	0.490077	-1.123375	-28.174424	-0.024036	-1.118112	-28.179115	-0.074573	-1.157330	-27.829765	-0.024751	-1.063023	-27.832694	-0.051316	-1.130482
20	0.263968	00:00:00:20	-27.995628	1.633514	-1.235578	-27.957223	1.680077	-1.110331	-28.087439	1.669977	-1.131744	-28.012299	1.555837	-1.144713	-28.016598	1.555507	-1.128363	-28.125641	1.561442	-1.190371	-27.865627	1.549875	-1.150243	-27.948700	1.543186	-0.874336	-27.961655	0.759604	-1.589897	-27.800405	1.550583	-0.575155	-28.100241	-0.011981	-2.039051	-27.741056	1.537921	-0.567066	-28.086356	-0.036014	-2.062513	-27.762266	1.527715	-0.600033	-28.099912	-0.056334	-2.074926	-28.206718	1.000283	-1.124776	-28.170958	1.002268	-1.167502	-27.827111	0.999553	-1.101331	-27.817607	0.969852	-1.157731	-28.193503	0.465913	-1.165046	-27.843685	0.494574	-1.096959	-28.178223	-0.029266	-1.096117	-28.176274	-0.052453	-1.156773	-27.848276	-0.042208	-1.086165	-27.805918	-0.059327	-1.134105
21	0.277861	00:00:00:21	-28.007740	1.642904	-1.227454	-27.939074	1.698090	-1.134151	-28.052154	1.686849	-1.126610	-28.010421	1.568805	-1.169746	-28.008764	1.580975	-1.135492	-28.125874	1.554123	-1.167686	-27.854397	1.560353	-1.143841	-27.955271	1.541377	-0.864349	-27.955458	0.775989	-1.598531	-27.786733	1.546165	-0.558743	-28.084154	-0.027870	-2.072398	-27.799519	1.540892	-0.590716	-28.096779	-0.038113	-2.076151	-27.753637	1.516394	-0.564881	-28.101086	-0.035995	-2.052896	-28.197770	1.005826	-1.144048	-28.169722	0.956369	-1.170975	-27.829095	0.997111	-1.081504	-27.819789	0.978783	-1.137447	-28.161640	0.473462	-1.162996	-27.802900	0.473720	-1.121352	-28.183714	-0.025582	-1.098258	-28.187592	-0.074174	-1.166728	-27.831235	-0.028065	-1.049506	-27.818281	-0.049258	-1.135019
22	0.291754	00:00:00:22	-27.973454	1.643831	-1.241588	-27.948655	1.709608	-1.098129	-28.048249	1.683101	-1.123572	-28.044626	1.543729	-1.163465	-27.984810	1.592951	-1.103918	-28.143967	1.534124	-1.180194	-27.851298	1.555889	-1.146025	-27.955791	1.574036	-0.871994	-27.992311	0.744290	-1.600698	-27.769998	1.514291	-0.566384	-28.081057	-0.025508	-2.056940	-27.761706	1.543329	-0.567205	-28.087258	-0.041461	-2.049257	-27.767486	1.546739	-0.577383	-28.103211	-0.029114	-2.066293	-28.168444	0.985563	-1.131573	-28.165717	0.969026	-1.195141	-27.818996	0.988548	-1.085508	-27.816187	0.995731	-1.140842	-28.170160	0.473534	-1.131503	-27.840056	0.456734	-1.112594	-28.205466	-0.030914	-1.118915	-28.142063	-0.055121	-1.157702	-27.835799	-0.038332	-1.080614	-27.837111	-0.053054	-1.141500
23	0.305647	00:00:00:23	-27.994053	1.644968	-1.238989	-27.922378	1.674973	-1.147168	-28.059925	1.699519	-1.142075	-27.999177	1.560787	-1.165484	-28.007074	1.570221	-1.084543	-28.149774	1.556481	-1.166961	-27.850843	1.573158	-1.124966	-27.976792	1.554219	-0.858190	-27.956618	0.770096	-1.605338	-27.747790	1.549614	-0.558644	-28.106874	-0.030246	-2.051874	-27.769454	1.555602	-0.578378	-28.089420	-0.034286	-2.058615	-27.756030	1.548998	-0.555563	-28.075962	-0.025215	-2.077161	-28.179048	1.014570	-1.128372	-28.193936	0.964273	-1.187543	-27.842155	1.018016	-1.109293	-27.830079	0.993837	-1.174811	-28.189377	0.480540	-1.121340	-27.822446	0.455413	-1.126551	-28.199604	-0.045588	-1.113704	-28.183295	-0.054522	-1.145616	-27.820217	-0.033586	-1.082978	-27.832649	-0.079928	-1.129166
24	0.319540	00:00:00:24	-27.999729	1.612178	-1.234754	-27.958817	1.684835	-1.118441	-28.072735	1.683240	-1.118586	-27.994337	1.548947	-1.160889	-28.013048	1.603746	-1.111167	-28.151540	1.555078	-1.165009	-27.857859	1.563775	-1.143017	-27.969636	1.557831	-0.891935	-27.947604	0.768790	-1.607646	-27.770291	1.568853	-0.565968	-28.105291	-0.016933	-2.049894	-27.772289	1.523372	-0.593340	-28.084674	-0.018766	-2.046104	-27.759207	1.551086	-0.565597	-28.082681	-0.035866	-2.056049	-28.182862	0.990657	-1.119729	-28.194270	0.959272	-1.179573	-27.830326	1.003832	-1.102442	-27.812512	0.978946	-1.124514	-28.202859	0.459843	-1.157998	-27.816825	0.458966	-1.117862	-28.169934	-0.028266	-1.110541	-28.188769	-0.031166	-1.173132	-27.815510	-0.035047	-1.075850	-27.827328	-0.066570	-1.133048
25	0.333433	00:00:00:25	-27.995691	1.675516	-1.240866	-27.963375	1.690208	-1.132195	-28.065951	1.706044	-1.142608	-27.988754	1.544744	-1.166609	-28.030410	1.552389	-1.106179	-28.139442	1.568489	-1.178513	-27.848781	1.564362	-1.153067	-27.964636	1.531193	-0.878569	-27.967522	0.765212	-1.593467	-27.732167	1.526433	-0.581048	-28.099600	-0.045442	-2.038491	-27.756603	1.564703	-0.579987	-28.095439	-0.030332	-2.054566	-27.747878	1.526817	-0.563588	-28.066771	-0.049623	-2.065478	-28.186165	0.999276	-1.113947	-28.179159	0.969582	-1.168191	-27.834635	0.996383	-1.102132	-27.828917	0.968829	-1.137864	-28.183865	0.464278	-1.146336	-27.829394	0.460013	-1.106746	-28.175874	-0.040176	-1.108538	-28.180769	-0.044757	-1.143566	-27.848172	-0.016578	-1.068240	-27.838536	-0.064308	-1.147857
26	0.347326	00:00:00:26	-28.001775	1.635845	-1.249335	-27.925056	1.667245	-1.094611	-28.049497	1.688357	-1.125443	-28.008903	1.551831	-1.163269	-27.986514	1.583901	-1.113998	-28.138034	1.545570	-1.173931	-27.837703	1.525336	-1.145121	-27.941714	1.541611	-0.892719	-27.962598	0.751383	-1.600415	-27.770381	1.569355	-0.594204	-28.080292	-0.032286	-2.077314	-27.738281	1.547564	-0.554713	-28.108236	-0.028003	-2.078468	-27.774617	1.542484	-0.591847	-28.107214	-0.030002	-2.059261	-28.199328	0.985306	-1.135984	-28.199412	0.977793	-1.181572	-27.848259	1.005074	-1.087500	-27.831876	0.973981	-1.150221	-28.163217	0.466110	-1.128032	-27.812538	0.469700	-1.118814	-28.193685	-0.063372	-1.136736	-28.163608	-0.044977	-1.166444	-27.874261	-0.041758	-1.055328	-27.814846	-0.055173	-1.115890
27	0.361219	00:00:00:27	-28.013181	1.645211	-1.252865	-27.941821	1.676106	-1.100722	-28.076209	1.689310	-1.109411	-27.993512	1.558290	-1.163817	-27.994945	1.575679	-1.103113	-28.167091	1.558800	-1.172873	-27.870427	1.570040	-1.137557	-27.968455	1.545632	-0.858323	-27.967457	0.756552	-1.599294	-27.754433	1.541035	-0.578747	-28.122257	-0.038315	-2.062442	-27.746472	1.545093	-0.577745	-28.135265	-0.022215	-2.067654	-27.772672	1.519094	-0.593806	-28.099841	-0.061678	-2.071914	-28.162527	1.011940	-1.135414	-28.203717	0.976103	-1.159160	-27.839283	1.018446	-1.091328	-27.808983	0.973548	-1.166864	-28.181492	0.485358	-1.142398	-27.820725	0.493160	-1.102455	-28.191369	-0.028212	-1.100956	-28.189412	-0.050603	-1.165693	-27.828238	-0.028610	-1.077262	-27.814397	-0.045400	-1.140144
28	0.375112	00:00:00:28	-27.977659	1.647259	-1.228748	-27.935895	1.669210	-1.105357	-28.077326	1.665293	-1.153583	-28.018474	1.535133	-1.142634	-28.014096	1.583987	-1.146961	-28.153873	1.564804	-1.150591	-27.838753	1.556975	-1.171927	-27.959415	1.540037	-0.884603	-27.975369	0.776910	-1.606603	-27.760138	1.546577	-0.597277	-28.085277	-0.034958	-2.067719	-27.771918	1.565421	-0.559110	-28.099660	-0.041212	-2.045574	-27.770929	1.529830	-0.552606	-28.082110	-0.030852	-2.064121	-28.198743	1.000325	-1.113926	-28.151321	0.980736	-1.187077	-27.824115	0.978095	-1.084433	-27.821895	0.988353	-1.134604	-28.191601	0.476823	-1.146860	-27.824915	0.420861	-1.102928	-28.188431	0.001127	-1.109791	-28.172726	-0.029957	-1.181198	-27.834426	-0.053616	-1.066381	-27.839392	-0.068678	-1.136713
29	0.389005	00:00:00:29	-27.993064	1.632872	-1.226497	-27.948795	1.675984	-1.119429	-28.054225	1.693842	-1.126742	-27.994599	1.551229	-1.165375	-28.010320	1.560293	-1.142510	-28.139176	1.563377	-1.210513	-27.837457	1.545085	-1.158962	-27.950947	1.557258	-0.862690	-27.963432	0.762254	-1.613696	-27.776647	1.526775	-0.589818	-28.111807	-0.035779	-2.087266	-27.762446	1.563952	-0.577509	-28.094748	-0.033518	-2.047631	-27.761742	1.528565	-0.581151	-28.094773	-0.035717	-2.073542	-28.206704	1.006422	-1.133319	-28.193018	0.990928	-1.180634	-27.818151	0.992607	-1.107486	-27.815240	0.960196	-1.138642	-28.181679	0.467275	-1.131194	-27.833319	0.464561	-1.099748	-28.175561	-0.021954	-1.100892	-28.165156	-0.053378	-1.181574	-27.825547	-0.027845	-1.090129	-27.826183	-0.062917	-1.123449
