Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138918	00:00:00:11	-27.983595	1.659440	-1.243559	-27.955334	1.682661	-1.125367	-28.092577	1.719684	-1.092792	-28.006792	1.552054	-1.140644	-28.033753	1.533150	-1.105592	-28.126293	1.567480	-1.175772	-27.888032	1.533698	-1.151316	-27.960673	1.558435	-0.864834	-28.006299	0.742958	-1.597554	-27.781350	1.549630	-0.564839	-28.114857	-0.058759	-2.056400	-27.746719	1.522264	-0.574286	-28.065382	-0.055693	-2.070242	-27.747596	1.495574	-0.571775	-28.070135	-0.039229	-2.011262	-28.166851	0.954955	-1.145085	-28.148715	0.945993	-1.165329	-27.822690	0.966302	-1.087623	-27.817749	0.952365	-1.142092	-28.201804	0.436126	-1.156379	-27.833433	0.432229	-1.129025	-28.201960	-0.039380	-1.097730	-28.153139	-0.055291	-1.132167	-27.836497	-0.038044	-1.109197	-27.856860	-0.091551	-1.132553
12	0.152809	00:00:00:12	-28.017691	1.626703	-1.228570	-27.957759	1.667625	-1.116455	-28.093670	1.679765	-1.113358	-28.009633	1.513954	-1.173090	-28.009321	1.547412	-1.120822	-28.180082	1.560698	-1.191823	-27.856182	1.565919	-1.147117	-27.951916	1.548374	-0.861011	-27.995691	0.732869	-1.599010	-27.777248	1.518433	-0.565933	-28.093794	-0.055051	-2.068650	-27.779958	1.502284	-0.568182	-28.091420	-0.084958	-2.033702	-27.770965	1.519079	-0.587346	-28.118467	-0.049973	-2.093645	-28.173715	0.944713	-1.144550	-28.175953	0.958959	-1.203181	-27.840277	0.964522	-1.099046	-27.852151	0.995257	-1.147144	-28.193235	0.451149	-1.132524	-27.842367	0.439556	-1.118942	-28.186218	-0.044704	-1.112592	-28.193187	-0.089127	-1.150005	-27.825588	-0.019159	-1.082134	-27.847299	-0.069740	-1.088965
13	0.166701	00:00:00:13	-27.977242	1.660251	-1.279457	-27.950252	1.647936	-1.130966	-28.059093	1.672063	-1.147335	-27.975674	1.566943	-1.144011	-28.011212	1.534386	-1.125672	-28.132389	1.540027	-1.189398	-27.875676	1.535759	-1.136268	-27.955020	1.515093	-0.876869	-28.000870	0.747736	-1.598034	-27.773973	1.549303	-0.591658	-28.066082	-0.062952	-2.022643	-27.737981	1.511827	-0.571656	-28.088609	-0.052133	-2.056788	-27.768316	1.549547	-0.595579	-28.059314	-0.040869	-2.056340	-28.197469	0.958661	-1.145007	-28.191416	0.960677	-1.201078	-27.818780	0.982618	-1.083933	-27.814287	0.956910	-1.131977	-28.151008	0.472510	-1.150989	-27.826890	0.449394	-1.111647	-28.191249	-0.050050	-1.101663	-28.192734	-0.040745	-1.169666	-27.825640	-0.030715	-1.058766	-27.828003	-0.083044	-1.121306
14	0.180593	00:00:00:14	-27.989607	1.651965	-1.242784	-27.921470	1.664653	-1.102185	-28.085292	1.651407	-1.128907	-27.985218	1.544765	-1.135211	-27.999554	1.523658	-1.113305	-28.149636	1.562736	-1.140816	-27.854298	1.553962	-1.133985	-27.971002	1.483866	-0.883943	-27.991493	0.744505	-1.621837	-27.757788	1.482878	-0.589690	-28.121113	-0.052478	-2.084453	-27.741980	1.539529	-0.578440	-28.105035	-0.036508	-2.033026	-27.770718	1.529753	-0.588644	-28.100363	-0.025006	-2.057110	-28.150993	0.967958	-1.101020	-28.192657	0.957889	-1.212566	-27.835298	1.031614	-1.033932	-27.792878	0.959296	-1.165974	-28.206679	0.459979	-1.128780	-27.827004	0.467118	-1.104503	-28.194188	-0.048986	-1.129998	-28.194555	-0.048219	-1.173172	-27.822042	-0.031119	-1.060814	-27.833120	-0.057577	-1.123020
15	0.194485	00:00:00:15	-27.968691	1.658869	-1.238332	-27.915848	1.691118	-1.110408	-28.066637	1.694600	-1.145097	-27.988081	1.573438	-1.149289	-27.981543	1.550302	-1.133261	-28.140415	1.558042	-1.170730	-27.841526	1.546878	-1.154537	-27.974582	1.529809	-0.899259	-27.974359	0.784228	-1.620223	-27.769314	1.533485	-0.573057	-28.126471	-0.046923	-2.091167	-27.780076	1.528250	-0.585836	-28.079077	-0.052123	-2.071055	-27.769822	1.528414	-0.565951	-28.103983	-0.057121	-2.053234	-28.171377	0.991100	-1.146212	-28.169174	0.975235	-1.184914	-27.792016	0.974224	-1.101154	-27.812307	0.954721	-1.116562	-28.177522	0.443320	-1.146460	-27.822040	0.426084	-1.115780	-28.193952	-0.071241	-1.082420	-28.183707	-0.062002	-1.128074	-27.849498	-0.021932	-1.035745	-27.797439	-0.087433	-1.134100
16	0.208376	00:00:00:16	-27.993551	1.636868	-1.265040	-27.921869	1.688482	-1.159276	-28.040444	1.689407	-1.162914	-28.043775	1.529643	-1.155367	-27.991103	1.593633	-1.081474	-28.175905	1.533427	-1.198677	-27.849603	1.522245	-1.135240	-27.933068	1.509274	-0.862412	-27.979752	0.770666	-1.599694	-27.801963	1.533210	-0.579892	-28.101402	-0.046292	-2.086078	-27.721203	1.523983	-0.560945	-28.069579	-0.040544	-2.056379	-27.745118	1.549792	-0.586372	-28.107105	-0.062927	-2.066481	-28.209322	0.953652	-1.143119	-28.165161	0.958747	-1.180272	-27.800847	0.982043	-1.119289	-27.816019	0.975964	-1.143525	-28.182996	0.432135	-1.145626	-27.818707	0.464073	-1.104103	-28.191555	-0.041505	-1.108336	-28.188443	-0.066396	-1.147744	-27.837797	-0.049811	-1.052890	-27.826069	-0.069766	-1.134458
17	0.222268	00:00:00:17	-27.984447	1.614368	-1.258290	-27.961087	1.697214	-1.114903	-28.065948	1.676559	-1.156724	-28.026354	1.512002	-1.137194	-28.020101	1.567301	-1.118436	-28.160161	1.533942	-1.189462	-27.853006	1.560621	-1.124617	-27.940827	1.509121	-0.891687	-28.003197	0.726316	-1.620901	-27.776089	1.518288	-0.557875	-28.112218	-0.065466	-2.081932	-27.773976	1.530827	-0.553554	-28.087244	-0.065112	-2.067996	-27.777311	1.537088	-0.572219	-28.065138	-0.031406	-2.073799	-28.202450	0.973371	-1.162016	-28.191625	1.006667	-1.165783	-27.840214	1.003465	-1.072278	-27.849297	0.977463	-1.120628	-28.195365	0.428676	-1.149539	-27.830840	0.451009	-1.110483	-28.210732	-0.058286	-1.090218	-28.198510	-0.069434	-1.165259	-27.852705	-0.048531	-1.028429	-27.827527	-0.050467	-1.157903
18	0.236160	00:00:00:18	-27.986771	1.618621	-1.246578	-27.966378	1.657201	-1.106269	-28.099498	1.639055	-1.114694	-28.024479	1.525384	-1.165254	-27.990481	1.554574	-1.155791	-28.135724	1.557338	-1.172052	-27.856580	1.503637	-1.123249	-27.965008	1.510466	-0.881669	-27.960747	0.756781	-1.595088	-27.749507	1.526487	-0.547962	-28.110675	-0.066031	-2.071983	-27.778158	1.527553	-0.557377	-28.098774	-0.040935	-2.064468	-27.777464	1.559117	-0.588676	-28.129881	-0.022105	-2.061239	-28.180020	0.964098	-1.109437	-28.183573	0.956553	-1.219354	-27.811281	0.954394	-1.083665	-27.855081	0.990524	-1.127910	-28.184057	0.441725	-1.146745	-27.807077	0.454709	-1.105699	-28.167180	-0.043649	-1.109077	-28.200832	-0.070154	-1.174822	-27.848754	-0.050833	-1.066095	-27.826496	-0.087854	-1.122993
19	0.250052	00:00:00:19	-28.006810	1.633870	-1.197449	-27.937099	1.673190	-1.130391	-28.099064	1.676780	-1.107796	-28.040564	1.553718	-1.187539	-27.993199	1.569595	-1.120467	-28.130287	1.553776	-1.139103	-27.835859	1.552328	-1.103391	-27.964457	1.516997	-0.847271	-27.966175	0.739598	-1.604247	-27.747262	1.519945	-0.569013	-28.086852	-0.001762	-2.077942	-27.744253	1.531291	-0.584454	-28.085056	-0.051037	-2.073321	-27.761651	1.530827	-0.553635	-28.095554	-0.087025	-2.060949	-28.201093	0.988129	-1.116481	-28.171264	0.981077	-1.167716	-27.819530	0.996839	-1.093909	-27.815518	0.942536	-1.143928	-28.155565	0.484671	-1.125413	-27.837360	0.457271	-1.080357	-28.177951	-0.041224	-1.129502	-28.136596	-0.060584	-1.189279	-27.825783	-0.038113	-1.090219	-27.813887	-0.097569	-1.155903
20	0.263943	00:00:00:20	-28.008528	1.639761	-1.255440	-27.915803	1.657993	-1.113310	-28.061022	1.694081	-1.143475	-27.999853	1.550196	-1.182949	-28.000208	1.568700	-1.105517	-28.124506	1.528922	-1.165368	-27.867122	1.537033	-1.173268	-27.968304	1.517604	-0.869377	-27.951163	0.755205	-1.633347	-27.756806	1.563518	-0.573397	-28.097885	-0.025295	-2.074222	-27.808301	1.525300	-0.584080	-28.094459	-0.021995	-2.066407	-27.724257	1.513050	-0.571075	-28.079308	-0.041340	-2.056982	-28.160151	0.959058	-1.127832	-28.193541	0.963475	-1.176217	-27.835955	0.998620	-1.086778	-27.799767	0.949977	-1.144854	-28.147842	0.443328	-1.125862	-27.832180	0.453937	-1.106536	-28.166051	-0.030645	-1.104923	-28.180873	-0.041585	-1.178767	-27.799520	-0.046730	-1.080139	-27.837139	-0.059286	-1.129463
21	0.277835	00:00:00:21	-27.961475	1.618749	-1.235850	-27.931693	1.653931	-1.134610	-28.074025	1.669760	-1.136545	-27.999329	1.568294	-1.165277	-28.010753	1.575976	-1.123134	-28.121155	1.554676	-1.159062	-27.856192	1.591766	-1.132985	-27.956509	1.527179	-0.853482	-27.977208	0.748864	-1.615104	-27.757867	1.513569	-0.564384	-28.092673	-0.032733	-2.037898	-27.767316	1.547173	-0.583495	-28.071645	-0.028632	-2.079189	-27.759989	1.517877	-0.545544	-28.065179	-0.061123	-2.066375	-28.185144	0.979600	-1.141255	-28.195816	0.934180	-1.178651	-27.850197	0.966311	-1.105466	-27.832600	0.974920	-1.162982	-28.189255	0.442532	-1.152607	-27.847299	0.474900	-1.112543	-28.195696	-0.050667	-1.137247	-28.211862	-0.037557	-1.168936	-27.840533	-0.014124	-1.073930	-27.801727	-0.072332	-1.138633
22	0.291727	00:00:00:22	-27.972472	1.642725	-1.245331	-27.917330	1.680746	-1.136502	-28.070610	1.637837	-1.102808	-27.979872	1.550627	-1.149014	-28.017051	1.547304	-1.107397	-28.158943	1.538193	-1.181014	-27.831235	1.552296	-1.132393	-27.911001	1.555994	-0.843055	-27.992094	0.772035	-1.608543	-27.767464	1.505315	-0.597864	-28.084511	-0.052036	-2.056861	-27.748754	1.525196	-0.566920	-28.099821	-0.050344	-2.048963	-27.748600	1.540272	-0.548759	-28.107803	-0.020773	-2.045226	-28.173237	0.985230	-1.122019	-28.161773	0.963333	-1.180825	-27.841525	0.970118	-1.091214	-27.819071	0.966027	-1.158294	-28.201072	0.439784	-1.099590	-27.805161	0.466739	-1.097786	-28.204801	-0.070640	-1.088224	-28.175220	-0.054611	-1.190442	-27.850034	-0.032346	-1.057933	-27.849092	-0.073292	-1.116200
23	0.305619	00:00:00:23	-27.996266	1.639423	-1.229061	-27.977520	1.704051	-1.127754	-28.077782	1.684144	-1.152980	-28.000308	1.563784	-1.157821	-28.010065	1.540634	-1.123807	-28.169522	1.539597	-1.178714	-27.820396	1.519704	-1.138437	-27.945842	1.541458	-0.852460	-27.973211	0.744205	-1.614028	-27.770924	1.527461	-0.566607	-28.095056	-0.056994	-2.073354	-27.785925	1.514303	-0.541176	-28.078998	-0.034331	-2.070534	-27.757123	1.520755	-0.577734	-28.107052	-0.043393	-2.057308	-28.182493	0.993525	-1.165187	-28.164883	0.965486	-1.217277	-27.823441	0.973046	-1.099825	-27.833391	0.948250	-1.161453	-28.193070	0.431202	-1.121314	-27.832393	0.453970	-1.096809	-28.172808	-0.021673	-1.128834	-28.193611	-0.059243	-1.162636	-27.840223	-0.061192	-1.085467	-27.812159	-0.077635	-1.117860
24	0.319510	00:00:00:24	-27.970359	1.650457	-1.282157	-27.952528	1.700128	-1.114289	-28.053254	1.682189	-1.116614	-28.004753	1.540824	-1.154704	-28.005797	1.564267	-1.136722	-28.142490	1.536749	-1.188723	-27.850351	1.534158	-1.155064	-27.945522	1.547667	-0.864499	-27.960780	0.741108	-1.597838	-27.758270	1.571624	-0.558685	-28.103695	-0.044176	-2.058305	-27.749784	1.556684	-0.583572	-28.093346	-0.064273	-2.049628	-27.754663	1.541888	-0.582503	-28.041578	-0.012812	-2.034871	-28.193738	0.992661	-1.113745	-28.207032	0.953069	-1.190439	-27.817056	1.014026	-1.084569	-27.820500	0.997184	-1.158413	-28.179484	0.452908	-1.164754	-27.833676	0.474847	-1.103387	-28.176844	-0.060381	-1.144485	-28.160196	-0.086608	-1.170175	-27.834461	-0.072853	-1.050122	-27.803073	-0.066663	-1.119080
25	0.333402	00:00:00:25	-27.989406	1.675856	-1.202481	-27.948428	1.681549	-1.123017	-28.065317	1.647940	-1.149965	-28.021425	1.531817	-1.170121	-28.022934	1.559640	-1.126993	-28.169721	1.561398	-1.190619	-27.831136	1.543617	-1.152419	-27.985425	1.529500	-0.850563	-27.981431	0.724660	-1.607986	-27.740416	1.542536	-0.617433	-28.099401	-0.038895	-2.073654	-27.762655	1.519823	-0.564853	-28.124930	-0.055578	-2.046544	-27.766390	1.540449	-0.542617	-28.066984	-0.030615	-2.028709	-28.186452	0.997096	-1.114929	-28.216938	0.971076	-1.179152	-27.829383	0.963004	-1.085883	-27.833225	0.954879	-1.137109	-28.180470	0.477933	-1.145461	-27.842734	0.479380	-1.112934	-28.222115	-0.021950	-1.135541	-28.190416	-0.044218	-1.161522	-27.833033	-0.068248	-1.092632	-27.825813	-0.050662	-1.135290
26	0.347294	00:00:00:26	-27.984476	1.631055	-1.268318	-27.919664	1.681609	-1.097962	-28.066208	1.667841	-1.165842	-28.003896	1.540419	-1.161176	-28.003170	1.541702	-1.121106	-28.128226	1.534673	-1.149023	-27.828497	1.528381	-1.124627	-27.970930	1.553261	-0.912763	-27.949105	0.734914	-1.569049	-27.769218	1.504754	-0.569511	-28.103505	-0.048901	-2.060186	-27.760387	1.555953	-0.582913	-28.080916	-0.042020	-2.063742	-27.740907	1.497021	-0.568934	-28.081867	-0.008345	-2.052197	-28.173732	0.969022	-1.143593	-28.195076	0.955876	-1.194226	-27.836903	0.972142	-1.090153	-27.830034	0.945843	-1.182088	-28.208224	0.479707	-1.152042	-27.829797	0.460430	-1.131573	-28.180637	-0.030675	-1.093718	-28.164410	-0.061187	-1.195171	-27.818928	-0.049589	-1.092749	-27.816998	-0.056105	-1.124624
27	0.361186	00:00:00:27	-27.993162	1.642145	-1.212271	-27.919141	1.693488	-1.106989	-28.037187	1.672998	-1.125371	-28.027180	1.550773	-1.143998	-28.016841	1.549022	-1.137555	-28.130194	1.527194	-1.195408	-27.845185	1.549833	-1.171223	-27.942244	1.540273	-0.896872	-27.990547	0.738313	-1.594654	-27.762816	1.547205	-0.600434	-28.091556	-0.026980	-2.049163	-27.755919	1.533107	-0.582686	-28.074683	-0.032786	-2.071514	-27.790887	1.518777	-0.564052	-28.102915	-0.058459	-2.055389	-28.194042	0.971520	-1.120034	-28.162203	0.966847	-1.170752	-27.825842	0.964776	-1.071884	-27.866905	0.970300	-1.121219	-28.125651	0.442248	-1.157225	-27.845078	0.463128	-1.129291	-28.136788	-0.062808	-1.128643	-28.164372	-0.057683	-1.135408	-27.812517	-0.057470	-1.067241	-27.865425	-0.044238	-1.118856
28	0.375077	00:00:00:28	-28.011132	1.623092	-1.264025	-27.959835	1.662860	-1.144027	-28.098941	1.674228	-1.111733	-28.012318	1.551574	-1.141083	-28.010655	1.562475	-1.083640	-28.150667	1.492679	-1.188448	-27.863336	1.524587	-1.131765	-27.965955	1.528754	-0.864332	-27.986687	0.748300	-1.590417	-27.740023	1.556090	-0.579143	-28.080814	-0.031134	-2.045689	-27.781764	1.535418	-0.564612	-28.117728	-0.035981	-2.067111	-27.767491	1.558371	-0.592484	-28.099924	-0.057344	-2.073760	-28.178160	0.969130	-1.148689	-28.164358	0.931196	-1.198756	-27.815839	0.946286	-1.087566	-27.843987	0.986344	-1.178045	-28.173804	0.451184	-1.146936	-27.818775	0.433469	-1.107687	-28.191011	-0.036018	-1.078390	-28.169424	-0.062310	-1.174737	-27.846987	-0.059450	-1.100884	-27.787589	-0.063245	-1.128528
29	0.388969	00:00:00:29	-27.956479	1.634786	-1.254501	-27.946813	1.651518	-1.132725	-28.046354	1.675020	-1.089445	-28.002719	1.532950	-1.151189	-28.027648	1.564690	-1.116232	-28.135108	1.532207	-1.189215	-27.849899	1.540041	-1.142205	-27.966511	1.550846	-0.848010	-27.964863	0.726386	-1.605807	-27.761891	1.556168	-0.582687	-28.081179	-0.023625	-2.084499	-27.730113	1.523591	-0.586408	-28.085123	-0.067912	-2.092895	-27.772311	1.530675	-0.557129	-28.065409	0.001170	-2.036042	-28.168339	1.007480	-1.117522	-28.194523	0.954995	-1.155794	-27.809163	0.996155	-1.085413	-27.815845	0.947430	-1.139939	-28.170330	0.466723	-1.153353	-27.832831	0.432164	-1.124309	-28.154701	-0.032680	-1.105831	-28.194802	-0.030910	-1.180341	-27.832850	-0.067300	-1.064721	-27.857112	-0.093697	-1.110599
