Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138917	00:00:00:11	-27.981512	1.610745	-1.241405	-27.922061	1.669850	-1.107812	-28.062486	1.653520	-1.132568	-28.024315	1.557839	-1.147152	-27.968992	1.576919	-1.120379	-28.182228	1.544270	-1.195657	-27.849261	1.591840	-1.160254	-27.934481	1.548961	-0.911717	-27.942172	0.718984	-1.596218	-27.784711	1.518380	-0.590791	-28.070114	-0.062660	-2.074761	-27.758243	1.543711	-0.566116	-28.095975	-0.027481	-2.059897	-27.759140	1.509450	-0.581095	-28.084233	-0.049556	-2.076737	-28.188484	0.984139	-1.129025	-28.192181	0.950206	-1.207234	-27.822136	0.966282	-1.076602	-27.824265	0.955443	-1.169528	-28.177482	0.429967	-1.154212	-27.819955	0.477883	-1.121366	-28.171595	-0.079640	-1.085896	-28.187445	-0.058413	-1.162203	-27.826940	-0.059047	-1.071617	-27.862154	-0.053450	-1.164358
12	0.152809	00:00:00:12	-28.009077	1.626777	-1.223928	-27.943000	1.664616	-1.107714	-28.021069	1.648098	-1.104672	-27.999886	1.517937	-1.136832	-28.016326	1.544154	-1.122776	-28.156329	1.507554	-1.145178	-27.865720	1.542548	-1.120459	-27.954259	1.551933	-0.888512	-27.975979	0.761534	-1.645133	-27.771770	1.552664	-0.583965	-28.100828	-0.071796	-2.046568	-27.727201	1.483738	-0.592765	-28.061972	-0.037305	-2.071696	-27.776438	1.548132	-0.570365	-28.109113	-0.051875	-2.090798	-28.218726	0.937215	-1.123145	-28.169042	0.930371	-1.176180	-27.858355	0.965933	-1.082990	-27.809708	0.975786	-1.155091	-28.189252	0.447223	-1.144484	-27.839535	0.444438	-1.081272	-28.181266	-0.041278	-1.106856	-28.164859	-0.048856	-1.144405	-27.817816	-0.043352	-1.128170	-27.845212	-0.079164	-1.103703
13	0.166701	00:00:00:13	-27.983696	1.641786	-1.250622	-27.918458	1.685317	-1.098247	-28.060698	1.687321	-1.110281	-28.035444	1.555869	-1.162606	-27.984013	1.550693	-1.115530	-28.167293	1.514865	-1.141559	-27.888211	1.560498	-1.117981	-27.967774	1.540093	-0.876788	-27.972314	0.718849	-1.625352	-27.786638	1.554724	-0.578845	-28.135992	-0.046878	-2.083995	-27.765255	1.482235	-0.583882	-28.090980	-0.033974	-2.078279	-27.749809	1.532441	-0.551933	-28.094396	-0.052963	-2.062277	-28.201176	1.005560	-1.137464	-28.182570	0.935425	-1.204180	-27.834623	0.985190	-1.109224	-27.818917	0.971387	-1.129241	-28.163916	0.472020	-1.138626	-27.829520	0.485766	-1.127406	-28.202640	-0.042091	-1.099628	-28.168592	-0.072627	-1.161935	-27.831095	-0.070034	-1.066450	-27.793516	-0.079779	-1.128216
14	0.180593	00:00:00:14	-27.993868	1.635463	-1.249819	-27.942215	1.669801	-1.121691	-27.999864	1.682182	-1.146363	-27.990569	1.542882	-1.154390	-28.001644	1.558808	-1.097856	-28.152316	1.533016	-1.178569	-27.828570	1.536707	-1.157996	-27.954476	1.541075	-0.887949	-27.962329	0.761460	-1.600812	-27.765061	1.527840	-0.597293	-28.094267	-0.059520	-2.027226	-27.765620	1.520323	-0.577007	-28.095050	-0.059430	-2.048402	-27.754146	1.522356	-0.553607	-28.094615	-0.053490	-2.051518	-28.185492	0.974953	-1.121003	-28.171802	0.983532	-1.155595	-27.804059	0.973458	-1.079390	-27.844071	0.946096	-1.138567	-28.157937	0.441897	-1.151286	-27.814444	0.464050	-1.088975	-28.168474	-0.049790	-1.109359	-28.159042	-0.085979	-1.147595	-27.834913	-0.064318	-1.101529	-27.807440	-0.076637	-1.138664
15	0.194484	00:00:00:15	-28.014607	1.632556	-1.247036	-27.991373	1.680165	-1.122946	-28.058732	1.645458	-1.118462	-27.979895	1.532498	-1.157111	-28.015418	1.540953	-1.126189	-28.148825	1.536595	-1.199385	-27.872937	1.538697	-1.122615	-27.959455	1.532185	-0.890871	-27.972507	0.745230	-1.620408	-27.758939	1.546015	-0.595505	-28.076470	-0.060228	-2.050914	-27.763503	1.520302	-0.558159	-28.103008	-0.074260	-2.083136	-27.755179	1.545012	-0.589356	-28.123693	-0.032244	-2.087569	-28.175875	0.984654	-1.123502	-28.184891	0.957226	-1.188052	-27.815157	1.006927	-1.085713	-27.840833	0.956125	-1.147798	-28.173980	0.452871	-1.133754	-27.816057	0.422998	-1.129976	-28.168954	-0.034967	-1.094989	-28.165070	-0.075722	-1.142316	-27.824138	-0.070700	-1.053362	-27.837807	-0.081617	-1.111225
16	0.208376	00:00:00:16	-27.996023	1.594602	-1.223167	-27.939736	1.647894	-1.125865	-28.059484	1.662098	-1.116293	-28.010750	1.551468	-1.163126	-28.013249	1.575287	-1.118721	-28.145485	1.541929	-1.216911	-27.846576	1.546102	-1.161420	-27.985259	1.537013	-0.871104	-27.997606	0.731970	-1.601290	-27.759107	1.531397	-0.567524	-28.099628	-0.063629	-2.063265	-27.784873	1.545055	-0.557923	-28.084324	-0.026781	-2.056915	-27.808763	1.532651	-0.570935	-28.061828	-0.031628	-2.050399	-28.190689	0.980937	-1.131074	-28.179247	0.958254	-1.168732	-27.810269	1.008916	-1.102596	-27.819947	0.990905	-1.148831	-28.191866	0.450669	-1.136129	-27.824918	0.492813	-1.104459	-28.172222	-0.079991	-1.093094	-28.168147	-0.065887	-1.163596	-27.838738	-0.047531	-1.062417	-27.847319	-0.093999	-1.140125
17	0.222268	00:00:00:17	-27.986836	1.613738	-1.249672	-27.930961	1.667305	-1.138023	-28.064950	1.658842	-1.110942	-28.038793	1.549210	-1.169052	-28.000683	1.553363	-1.118913	-28.147278	1.540289	-1.200883	-27.815509	1.517952	-1.132651	-27.994170	1.502507	-0.900221	-27.972683	0.755813	-1.578504	-27.757640	1.526514	-0.566140	-28.105712	-0.014329	-2.047411	-27.778037	1.563866	-0.595911	-28.088414	-0.055981	-2.040606	-27.739555	1.533150	-0.574072	-28.092501	-0.056241	-2.091378	-28.196793	0.991736	-1.120471	-28.170692	0.967059	-1.187596	-27.813212	0.936954	-1.075770	-27.800469	0.984185	-1.140664	-28.184707	0.458026	-1.157011	-27.847264	0.499849	-1.114615	-28.186496	-0.029676	-1.116535	-28.188464	-0.030772	-1.147571	-27.861608	-0.045707	-1.115463	-27.839986	-0.071972	-1.156068
18	0.236160	00:00:00:18	-27.981661	1.601898	-1.235718	-27.947403	1.667407	-1.102675	-28.075757	1.645654	-1.135703	-27.996037	1.530813	-1.169263	-28.017346	1.543938	-1.116524	-28.164459	1.516636	-1.186767	-27.854733	1.538165	-1.131111	-27.971557	1.555932	-0.859813	-27.945300	0.731705	-1.594850	-27.763792	1.532763	-0.582787	-28.084038	-0.033556	-2.062395	-27.783293	1.506024	-0.559833	-28.107333	-0.036770	-2.081610	-27.750741	1.543697	-0.548261	-28.061689	-0.052127	-2.037151	-28.178533	1.005792	-1.132956	-28.199760	0.964350	-1.148512	-27.847206	0.987258	-1.104380	-27.835381	0.964609	-1.146112	-28.179603	0.429004	-1.126593	-27.834718	0.452802	-1.125465	-28.169944	-0.045806	-1.082279	-28.201921	-0.048596	-1.157065	-27.852186	-0.038321	-1.054122	-27.826922	-0.068190	-1.120291
19	0.250051	00:00:00:19	-27.994962	1.624653	-1.256498	-27.917093	1.641105	-1.109855	-28.042773	1.652690	-1.118390	-27.995689	1.532763	-1.186151	-27.963782	1.542301	-1.086025	-28.174818	1.539901	-1.170427	-27.860986	1.569482	-1.113589	-27.956522	1.576199	-0.877704	-27.982133	0.720483	-1.570383	-27.738176	1.519282	-0.552931	-28.109478	-0.077592	-2.048008	-27.772984	1.545065	-0.582725	-28.082938	-0.055234	-2.037503	-27.769013	1.533898	-0.577409	-28.115332	-0.050675	-2.084298	-28.174059	0.981844	-1.138891	-28.174510	0.945791	-1.196780	-27.816142	0.989902	-1.125300	-27.809429	0.916749	-1.135961	-28.185754	0.441065	-1.157636	-27.854735	0.472941	-1.130297	-28.228353	-0.060956	-1.117568	-28.179891	-0.077487	-1.159098	-27.851241	-0.043042	-1.043470	-27.824851	-0.060648	-1.113102
20	0.263943	00:00:00:20	-27.997708	1.605320	-1.243825	-27.949856	1.680967	-1.111582	-28.043564	1.690442	-1.139901	-27.982575	1.552510	-1.158098	-27.995746	1.557046	-1.103052	-28.160323	1.531014	-1.128986	-27.867558	1.574797	-1.150750	-27.978703	1.543688	-0.860768	-27.986016	0.742648	-1.608789	-27.778343	1.522736	-0.572815	-28.103530	-0.045289	-2.057476	-27.739039	1.502673	-0.566053	-28.074857	-0.022554	-2.052405	-27.779605	1.528989	-0.584117	-28.094015	-0.035597	-2.038847	-28.179259	0.998893	-1.117615	-28.197794	0.972566	-1.231032	-27.822076	0.977559	-1.085728	-27.796538	0.974775	-1.128968	-28.182190	0.452428	-1.158245	-27.815469	0.450306	-1.105903	-28.173221	-0.032963	-1.126905	-28.185257	-0.107788	-1.175068	-27.820352	-0.070581	-1.082517	-27.809676	-0.073531	-1.144848
21	0.277835	00:00:00:21	-27.992724	1.631206	-1.275209	-27.963983	1.704847	-1.108405	-28.093548	1.664133	-1.143556	-28.021201	1.561666	-1.159567	-28.016494	1.557194	-1.110484	-28.129599	1.530975	-1.155847	-27.870701	1.558083	-1.113866	-27.938276	1.546320	-0.865343	-27.984707	0.774829	-1.591929	-27.802515	1.528144	-0.567204	-28.077840	-0.051783	-2.056682	-27.751169	1.545986	-0.598557	-28.087475	-0.041460	-2.060534	-27.780121	1.527254	-0.567628	-28.072093	-0.037754	-2.056928	-28.177155	0.979370	-1.149082	-28.156385	0.937563	-1.206313	-27.851844	0.956261	-1.098467	-27.842555	0.949984	-1.139806	-28.167608	0.444130	-1.160682	-27.830942	0.460834	-1.123628	-28.203606	-0.038869	-1.113218	-28.175793	-0.062595	-1.182129	-27.819747	-0.047096	-1.087179	-27.802967	-0.057904	-1.130961
22	0.291727	00:00:00:22	-27.995988	1.626300	-1.244303	-27.931551	1.657795	-1.129655	-28.066517	1.670940	-1.141583	-27.991656	1.573769	-1.168505	-28.012967	1.574811	-1.113794	-28.149298	1.555476	-1.180541	-27.844969	1.561428	-1.175699	-27.966491	1.518352	-0.900772	-27.972652	0.721940	-1.599575	-27.731472	1.529443	-0.567070	-28.110147	-0.028401	-2.058889	-27.768113	1.529974	-0.575528	-28.098088	-0.029873	-2.056260	-27.743870	1.527972	-0.609634	-28.109527	-0.043532	-2.063742	-28.165779	0.946708	-1.143704	-28.224539	0.981508	-1.203812	-27.829075	0.975942	-1.080843	-27.818358	0.980402	-1.188024	-28.162584	0.431289	-1.119507	-27.798422	0.433321	-1.094899	-28.181355	-0.014982	-1.061839	-28.174878	-0.103637	-1.164348	-27.820799	-0.044926	-1.086696	-27.819074	-0.036388	-1.136649
23	0.305618	00:00:00:23	-28.010385	1.630432	-1.234219	-27.961525	1.665267	-1.081753	-28.100383	1.684038	-1.145408	-27.990343	1.557964	-1.168287	-27.997052	1.548831	-1.122783	-28.160666	1.560729	-1.198496	-27.861881	1.534236	-1.113827	-27.956195	1.555018	-0.896319	-27.967673	0.744307	-1.602010	-27.794974	1.553439	-0.568968	-28.111865	-0.051426	-2.055660	-27.781821	1.517852	-0.564542	-28.099131	-0.028522	-2.097994	-27.786915	1.525087	-0.548229	-28.083918	-0.050919	-2.058218	-28.196084	0.997011	-1.173542	-28.142194	0.960131	-1.175647	-27.853044	0.969897	-1.118715	-27.852449	0.958517	-1.127710	-28.174641	0.456091	-1.090024	-27.837052	0.456129	-1.124549	-28.158476	-0.061382	-1.118771	-28.145296	-0.054562	-1.168167	-27.833026	-0.069275	-1.046929	-27.803270	-0.052110	-1.137680
24	0.319510	00:00:00:24	-27.977892	1.628684	-1.266152	-27.907686	1.668738	-1.130298	-28.060016	1.674267	-1.141518	-28.019208	1.547057	-1.168951	-28.013746	1.547249	-1.094461	-28.169225	1.518689	-1.141423	-27.811312	1.525027	-1.112283	-27.945791	1.549006	-0.876246	-27.989440	0.751483	-1.622892	-27.755887	1.521789	-0.581315	-28.090057	-0.045141	-2.097965	-27.765946	1.508465	-0.548438	-28.078900	-0.051996	-2.047315	-27.751280	1.507401	-0.592633	-28.102987	-0.067520	-2.059390	-28.213201	0.995772	-1.115799	-28.192435	0.967028	-1.210891	-27.856122	0.973067	-1.070701	-27.816527	0.957081	-1.158630	-28.169626	0.463103	-1.153812	-27.788491	0.443819	-1.147951	-28.200797	-0.061519	-1.106385	-28.173141	-0.067334	-1.162378	-27.813401	-0.036648	-1.079977	-27.793601	-0.083370	-1.101472
25	0.333402	00:00:00:25	-27.964847	1.624842	-1.235683	-27.947041	1.664480	-1.087767	-28.034180	1.699316	-1.148050	-28.024819	1.548813	-1.182649	-28.019350	1.555768	-1.098274	-28.159067	1.548624	-1.203412	-27.856257	1.538224	-1.156587	-27.949500	1.536014	-0.865385	-28.015615	0.767939	-1.624663	-27.741357	1.562999	-0.541464	-28.102597	-0.063589	-2.053426	-27.786494	1.527650	-0.562635	-28.107397	-0.034592	-2.064739	-27.742118	1.506912	-0.561712	-28.124548	-0.036884	-2.032083	-28.169591	0.971718	-1.145938	-28.158974	0.940925	-1.182512	-27.818168	0.971258	-1.120789	-27.833287	0.957846	-1.139572	-28.173811	0.460558	-1.177408	-27.822902	0.462767	-1.121713	-28.164538	-0.046652	-1.114088	-28.172617	-0.085963	-1.176614	-27.822954	-0.043392	-1.100942	-27.814901	-0.105064	-1.139080
26	0.347294	00:00:00:26	-27.998835	1.627407	-1.244626	-27.944519	1.664340	-1.132501	-28.068396	1.679547	-1.122673	-28.022258	1.530044	-1.172535	-28.001970	1.555963	-1.079310	-28.158383	1.528989	-1.171859	-27.834325	1.552657	-1.166791	-27.962970	1.567261	-0.894789	-27.977414	0.770873	-1.599141	-27.752573	1.533330	-0.598454	-28.049108	-0.042748	-2.058606	-27.764261	1.535851	-0.572289	-28.093721	-0.024281	-2.074243	-27.740411	1.533926	-0.580815	-28.074860	-0.036859	-2.075680	-28.193518	0.951980	-1.130771	-28.191075	0.977205	-1.190091	-27.825123	0.993108	-1.059926	-27.825543	0.952600	-1.116122	-28.158399	0.484978	-1.142669	-27.843116	0.481581	-1.091578	-28.199269	-0.069058	-1.096333	-28.175409	-0.071682	-1.168495	-27.843673	-0.038444	-1.069625	-27.804651	-0.044605	-1.130089
27	0.361185	00:00:00:27	-27.993315	1.621547	-1.244484	-27.955235	1.676256	-1.094384	-28.073557	1.692302	-1.120399	-27.982211	1.566158	-1.160728	-27.965841	1.585748	-1.114110	-28.146774	1.559640	-1.168122	-27.849485	1.546345	-1.169075	-27.953129	1.561570	-0.876419	-27.980229	0.734956	-1.587422	-27.768828	1.503694	-0.582582	-28.083645	-0.067949	-2.066720	-27.772046	1.551658	-0.563719	-28.078573	-0.056630	-2.091809	-27.755182	1.531699	-0.556028	-28.059425	-0.074914	-2.061987	-28.174197	1.002277	-1.122504	-28.184410	0.954041	-1.193831	-27.835521	0.997208	-1.052840	-27.804684	0.916013	-1.139125	-28.174101	0.474418	-1.121607	-27.849835	0.429634	-1.093587	-28.190921	-0.037352	-1.115246	-28.192397	-0.064661	-1.155257	-27.826040	-0.053249	-1.054363	-27.825772	-0.066368	-1.129715
28	0.375077	00:00:00:28	-28.033356	1.629023	-1.220199	-27.970884	1.645555	-1.100366	-28.047548	1.680447	-1.117440	-28.006954	1.529183	-1.183606	-28.000402	1.552621	-1.102994	-28.146700	1.553273	-1.152014	-27.853391	1.537337	-1.136207	-27.925213	1.545460	-0.861979	-27.969771	0.707789	-1.585580	-27.758582	1.520203	-0.597486	-28.084800	-0.049833	-2.073789	-27.758346	1.518344	-0.598887	-28.114973	-0.047459	-2.056271	-27.750817	1.525796	-0.585164	-28.084283	-0.068148	-2.075739	-28.191202	0.985737	-1.175348	-28.193126	0.944788	-1.189383	-27.839832	0.981553	-1.065185	-27.792939	0.969555	-1.139813	-28.199561	0.450318	-1.152233	-27.866331	0.467774	-1.088474	-28.166532	-0.054864	-1.136061	-28.188735	-0.103411	-1.190566	-27.817917	-0.038585	-1.105427	-27.808874	-0.103876	-1.137070
29	0.388969	00:00:00:29	-27.972869	1.685904	-1.264721	-27.935042	1.678705	-1.161953	-28.070021	1.648602	-1.127452	-28.025749	1.537511	-1.160947	-28.006248	1.569432	-1.103514	-28.122402	1.531220	-1.187995	-27.820590	1.539987	-1.181496	-27.941435	1.525297	-0.863293	-27.984492	0.741542	-1.625087	-27.774040	1.529799	-0.600826	-28.101482	-0.043481	-2.064706	-27.743283	1.537365	-0.590695	-28.089785	-0.073665	-2.044329	-27.772860	1.540853	-0.556180	-28.088322	-0.078374	-2.063632	-28.181377	0.973100	-1.129188	-28.178509	0.946500	-1.210972	-27.849253	0.988755	-1.090203	-27.816572	0.960226	-1.155569	-28.192900	0.476119	-1.126529	-27.839394	0.430560	-1.120622	-28.187303	-0.061730	-1.167279	-28.175391	-0.075621	-1.196971	-27.818333	-0.036058	-1.076877	-27.854715	-0.056156	-1.152139
