Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
12	0.152843	00:00:00:12	-28.004035	1.664433	-1.231300	-27.949308	1.689659	-1.130744	-28.067038	1.713125	-1.131951	-28.003279	1.560822	-1.159236	-27.986900	1.591508	-1.127424	-28.162192	1.582725	-1.180698	-27.839645	1.552872	-1.135514	-27.955633	1.571970	-0.871012	-27.960451	0.774494	-1.589323	-27.773306	1.562989	-0.586217	-28.087181	-0.022701	-2.068890	-27.755168	1.578901	-0.569023	-28.093581	-0.014297	-2.063382	-27.749667	1.549596	-0.568502	-28.096648	0.003588	-2.059141	-28.202687	0.996074	-1.140638	-28.172631	0.992583	-1.193104	-27.845736	1.004506	-1.103702	-27.814243	0.988954	-1.143635	-28.173070	0.486221	-1.147768	-27.821453	0.480852	-1.114822	-28.208488	-0.016208	-1.100479	-28.183745	-0.017798	-1.156871	-27.824039	-0.010382	-1.085747	-27.816166	-0.035821	-1.120698
13	0.166737	00:00:00:13	-27.994630	1.662204	-1.245749	-27.942193	1.702281	-1.107240	-28.065987	1.702815	-1.123687	-28.005634	1.562693	-1.160959	-28.002957	1.575113	-1.122236	-28.153238	1.585789	-1.185440	-27.858325	1.576056	-1.127836	-27.962732	1.549487	-0.862958	-27.976120	0.783879	-1.599294	-27.778921	1.564796	-0.554961	-28.099479	-0.021703	-2.075249	-27.769786	1.548243	-0.588366	-28.095310	-0.008540	-2.060870	-27.746221	1.564508	-0.572369	-28.105423	-0.027131	-2.054533	-28.189891	0.991618	-1.143320	-28.184173	0.997099	-1.184667	-27.818633	0.996595	-1.065602	-27.815521	0.978531	-1.149785	-28.165487	0.495622	-1.153274	-27.831825	0.476640	-1.108537	-28.178104	-0.012608	-1.111890	-28.192162	-0.055192	-1.151687	-27.809952	-0.022015	-1.067251	-27.822891	-0.028305	-1.129557
14	0.180632	00:00:00:14	-27.987997	1.668851	-1.256452	-27.935694	1.698075	-1.113310	-28.057655	1.692352	-1.122020	-27.995405	1.589859	-1.167315	-27.988411	1.579586	-1.117514	-28.158042	1.562817	-1.165951	-27.847436	1.564245	-1.119293	-27.955199	1.563805	-0.864238	-27.954898	0.761127	-1.596103	-27.762123	1.546626	-0.557820	-28.099757	-0.008571	-2.061418	-27.768862	1.560769	-0.565446	-28.086807	0.001748	-2.064383	-27.769334	1.572284	-0.572308	-28.070035	-0.025731	-2.038100	-28.195826	1.007127	-1.132827	-28.181724	0.987554	-1.181702	-27.845741	0.996172	-1.082736	-27.829389	0.993717	-1.147647	-28.186371	0.481206	-1.152279	-27.812833	0.480465	-1.114755	-28.178997	-0.015937	-1.134464	-28.176582	-0.025572	-1.153563	-27.847586	-0.018408	-1.079679	-27.820418	-0.047760	-1.133105
15	0.194527	00:00:00:15	-27.996028	1.666772	-1.239264	-27.939688	1.706617	-1.104626	-28.069872	1.693416	-1.124914	-27.999610	1.580654	-1.156612	-28.014281	1.584988	-1.113032	-28.152052	1.576647	-1.164303	-27.851431	1.543372	-1.156728	-27.968629	1.544223	-0.861292	-27.960788	0.779085	-1.599882	-27.743919	1.557803	-0.578487	-28.094137	-0.025796	-2.056942	-27.761782	1.569375	-0.581078	-28.076546	-0.031913	-2.071554	-27.748632	1.532037	-0.574960	-28.089682	-0.015974	-2.060340	-28.167958	0.996256	-1.134077	-28.166899	0.992499	-1.179767	-27.820778	1.009506	-1.082966	-27.830744	0.977792	-1.151721	-28.164805	0.476104	-1.137309	-27.833552	0.498783	-1.106239	-28.183334	-0.029690	-1.111367	-28.178989	-0.049837	-1.165805	-27.829801	-0.026857	-1.078969	-27.814041	-0.037493	-1.127972
16	0.208422	00:00:00:16	-27.982370	1.629354	-1.229193	-27.937571	1.687357	-1.117840	-28.068015	1.707620	-1.138815	-28.003071	1.557528	-1.155418	-27.984986	1.570623	-1.114770	-28.148572	1.564320	-1.161159	-27.853863	1.564237	-1.151729	-27.958587	1.564109	-0.865960	-27.961463	0.748733	-1.582870	-27.749301	1.548610	-0.571270	-28.100809	-0.013744	-2.065257	-27.791794	1.560084	-0.567544	-28.091577	-0.043374	-2.060799	-27.776453	1.545938	-0.583428	-28.086014	-0.012109	-2.063671	-28.179136	0.991105	-1.125523	-28.175395	1.008637	-1.182094	-27.824188	1.011998	-1.092272	-27.839742	0.983411	-1.154164	-28.179228	0.486001	-1.137359	-27.845683	0.492091	-1.124931	-28.174313	-0.019386	-1.121097	-28.182700	-0.032308	-1.171757	-27.829158	-0.009983	-1.051986	-27.832406	-0.030112	-1.125127
17	0.222317	00:00:00:17	-27.988886	1.673185	-1.234860	-27.935458	1.693815	-1.120966	-28.061341	1.705715	-1.120901	-27.994780	1.582103	-1.151994	-27.994294	1.566141	-1.121462	-28.150104	1.577396	-1.167256	-27.868834	1.562491	-1.138640	-27.966124	1.548026	-0.856833	-27.960334	0.760493	-1.600037	-27.769204	1.545816	-0.573610	-28.102060	-0.030549	-2.049126	-27.773982	1.560264	-0.557908	-28.099574	-0.025787	-2.066536	-27.764867	1.563657	-0.572360	-28.082860	0.004310	-2.071405	-28.168060	1.008055	-1.124202	-28.177604	0.989767	-1.174384	-27.832742	1.004940	-1.090321	-27.824939	0.986374	-1.148197	-28.189185	0.493537	-1.154333	-27.819659	0.482319	-1.104574	-28.193873	-0.029557	-1.107417	-28.182753	-0.025954	-1.150086	-27.810007	-0.020495	-1.049924	-27.813349	-0.036366	-1.131532
18	0.236211	00:00:00:18	-27.998047	1.650196	-1.229718	-27.947644	1.692723	-1.104214	-28.059855	1.696634	-1.141789	-27.995722	1.574985	-1.169482	-28.007449	1.587838	-1.109103	-28.121285	1.570466	-1.181801	-27.849100	1.564021	-1.154832	-27.962938	1.570334	-0.873293	-27.969793	0.752375	-1.612545	-27.770935	1.554413	-0.563865	-28.083485	-0.007982	-2.073315	-27.766485	1.565189	-0.567071	-28.101299	-0.019075	-2.082700	-27.762549	1.555761	-0.574052	-28.082629	-0.010386	-2.068438	-28.186547	1.013924	-1.146308	-28.187001	0.974626	-1.185486	-27.826636	1.014341	-1.077139	-27.829489	0.976081	-1.156616	-28.190407	0.471611	-1.141301	-27.834796	0.489030	-1.102078	-28.193843	-0.015835	-1.105210	-28.183708	-0.037947	-1.170817	-27.814842	-0.035242	-1.066414	-27.830795	-0.045490	-1.115793
19	0.250106	00:00:00:19	-28.000872	1.673458	-1.233295	-27.936560	1.701595	-1.104204	-28.063257	1.698126	-1.128113	-28.009824	1.570246	-1.149697	-28.004150	1.591697	-1.111896	-28.149474	1.571569	-1.177580	-27.848967	1.570058	-1.147003	-27.962800	1.542239	-0.883474	-27.961126	0.769318	-1.614469	-27.758745	1.564646	-0.592223	-28.095259	-0.027234	-2.053379	-27.758869	1.576572	-0.586041	-28.101347	-0.018365	-2.070111	-27.758209	1.555843	-0.548528	-28.102367	-0.026468	-2.058204	-28.185048	1.004182	-1.124807	-28.174478	0.964613	-1.195105	-27.821087	1.004984	-1.089532	-27.809898	0.984709	-1.151078	-28.173085	0.472218	-1.139268	-27.817663	0.485759	-1.091588	-28.192359	-0.044974	-1.110886	-28.172105	-0.040786	-1.179656	-27.822196	-0.021613	-1.066924	-27.841088	-0.050844	-1.130591
20	0.264001	00:00:00:20	-28.001898	1.652755	-1.234898	-27.941477	1.685709	-1.103129	-28.063829	1.688244	-1.124160	-28.002898	1.568052	-1.164759	-28.004468	1.591170	-1.121567	-28.144287	1.576377	-1.166385	-27.871918	1.561298	-1.144020	-27.947870	1.561831	-0.867733	-27.952068	0.781201	-1.610735	-27.771598	1.545978	-0.592801	-28.107713	-0.016537	-2.045280	-27.756440	1.555745	-0.558388	-28.104185	-0.020632	-2.055293	-27.755285	1.569963	-0.556959	-28.101928	-0.016515	-2.072636	-28.175746	0.994365	-1.141691	-28.173552	0.957308	-1.190403	-27.820067	1.005184	-1.097417	-27.840203	0.990366	-1.127440	-28.173633	0.479118	-1.120599	-27.829123	0.477186	-1.111160	-28.197046	-0.021985	-1.104707	-28.198505	-0.037685	-1.164929	-27.823818	-0.024669	-1.055884	-27.824794	-0.050870	-1.117112
21	0.277896	00:00:00:21	-27.992151	1.640455	-1.249977	-27.958100	1.692418	-1.119560	-28.059376	1.698992	-1.118584	-28.004213	1.578615	-1.170678	-28.019281	1.574840	-1.130822	-28.143164	1.564036	-1.174699	-27.861197	1.542540	-1.151923	-27.951150	1.551496	-0.859746	-27.965391	0.765574	-1.601635	-27.769397	1.563476	-0.571316	-28.084638	-0.008204	-2.054368	-27.764507	1.560710	-0.575171	-28.092192	-0.012920	-2.057216	-27.754835	1.557556	-0.571622	-28.082743	-0.012573	-2.057720	-28.181392	0.999773	-1.121059	-28.182649	0.986659	-1.178280	-27.826097	1.008588	-1.086591	-27.812309	0.985863	-1.144450	-28.175255	0.491544	-1.137156	-27.823828	0.472489	-1.122327	-28.182346	-0.021008	-1.101798	-28.162767	-0.027100	-1.186126	-27.830725	-0.043632	-1.075454	-27.812025	-0.047405	-1.135085
22	0.291791	00:00:00:22	-27.983578	1.657712	-1.233394	-27.940641	1.696840	-1.122034	-28.063154	1.701885	-1.126327	-27.983609	1.568672	-1.146073	-28.007819	1.576818	-1.120238	-28.151219	1.556790	-1.173520	-27.836213	1.567333	-1.143600	-27.950695	1.564464	-0.868510	-27.975178	0.744497	-1.605678	-27.752594	1.554718	-0.568634	-28.117704	-0.030692	-2.076103	-27.759279	1.535238	-0.584549	-28.076446	-0.018207	-2.051624	-27.749572	1.562525	-0.555742	-28.104831	-0.024365	-2.055141	-28.172186	1.009172	-1.131744	-28.179181	0.996508	-1.187681	-27.842414	1.021035	-1.097439	-27.817360	0.995927	-1.145927	-28.186160	0.474854	-1.139741	-27.824093	0.487501	-1.107077	-28.162235	-0.016490	-1.117681	-28.180171	-0.021076	-1.158832	-27.823762	-0.020348	-1.069257	-27.815812	-0.042301	-1.119880
23	0.305685	00:00:00:23	-27.997430	1.648743	-1.227716	-27.941448	1.684110	-1.118782	-28.070439	1.702995	-1.129585	-27.991522	1.558370	-1.150290	-28.003395	1.577154	-1.132074	-28.146365	1.575102	-1.174870	-27.862596	1.555719	-1.145750	-27.977152	1.551091	-0.871962	-27.972651	0.772739	-1.600999	-27.777104	1.553982	-0.561696	-28.086942	-0.034384	-2.059949	-27.750700	1.552825	-0.570582	-28.091550	-0.017397	-2.083552	-27.774069	1.557491	-0.581082	-28.099832	-0.022271	-2.069668	-28.204229	1.013639	-1.126461	-28.184701	0.982288	-1.199833	-27.815170	0.994685	-1.085368	-27.817129	0.984326	-1.135225	-28.182008	0.467610	-1.141387	-27.836634	0.492971	-1.108790	-28.174259	-0.004966	-1.111605	-28.189612	-0.043340	-1.165602	-27.808834	-0.010724	-1.051454	-27.821266	-0.040185	-1.124456
24	0.319580	00:00:00:24	-27.997311	1.666327	-1.249706	-27.937510	1.699435	-1.118123	-28.062071	1.698254	-1.142730	-27.996564	1.578695	-1.161741	-28.003929	1.580322	-1.114932	-28.148421	1.591303	-1.179147	-27.856100	1.553061	-1.132785	-27.934712	1.556543	-0.882978	-27.969527	0.777990	-1.596114	-27.762668	1.542218	-0.580682	-28.091961	-0.004767	-2.069990	-27.768146	1.557528	-0.589583	-28.098987	-0.023697	-2.063795	-27.774279	1.559368	-0.562099	-28.093444	-0.027417	-2.054509	-28.190770	1.018209	-1.125343	-28.184078	0.961558	-1.195538	-27.828469	1.000286	-1.092712	-27.818916	0.976995	-1.136660	-28.164493	0.473979	-1.140729	-27.830881	0.477257	-1.125565	-28.191447	-0.032095	-1.105549	-28.176925	-0.028458	-1.181493	-27.814110	-0.005769	-1.074574	-27.828235	-0.043850	-1.140604
25	0.333475	00:00:00:25	-28.004490	1.654853	-1.246740	-27.957002	1.695857	-1.128963	-28.066920	1.703733	-1.114597	-28.002037	1.572185	-1.153121	-28.020326	1.577723	-1.131223	-28.156341	1.580189	-1.166070	-27.848452	1.572825	-1.143051	-27.937702	1.553011	-0.877364	-27.956387	0.764806	-1.605582	-27.752293	1.541234	-0.586706	-28.086226	-0.038498	-2.058875	-27.759679	1.546380	-0.574727	-28.068304	-0.032791	-2.071991	-27.749372	1.559876	-0.568374	-28.080080	-0.012012	-2.063050	-28.176233	1.022980	-1.132348	-28.184422	0.990679	-1.175916	-27.822378	1.003420	-1.098856	-27.823761	0.993431	-1.122419	-28.182532	0.484510	-1.134220	-27.813888	0.495572	-1.104437	-28.196522	-0.020561	-1.105671	-28.158683	-0.045497	-1.177856	-27.826275	-0.028037	-1.069775	-27.818624	-0.023560	-1.113935
26	0.347370	00:00:00:26	-28.008114	1.661465	-1.244165	-27.939124	1.703134	-1.124542	-28.052607	1.683610	-1.126149	-28.006230	1.562670	-1.153830	-27.995253	1.598900	-1.114865	-28.151840	1.582521	-1.173669	-27.847912	1.564036	-1.151016	-27.954209	1.563200	-0.874311	-27.968933	0.757003	-1.612909	-27.751527	1.552913	-0.577494	-28.110012	-0.030349	-2.068901	-27.760244	1.564037	-0.559685	-28.100466	-0.017541	-2.061503	-27.759467	1.538671	-0.573808	-28.079913	-0.029791	-2.071355	-28.179657	0.988337	-1.144022	-28.189675	0.985930	-1.180845	-27.829441	1.016479	-1.105544	-27.806532	0.984270	-1.133218	-28.194616	0.464171	-1.144776	-27.832883	0.484164	-1.104559	-28.196071	-0.007923	-1.123620	-28.201287	-0.031476	-1.180133	-27.832712	-0.027756	-1.067061	-27.828660	-0.038285	-1.118283
27	0.361265	00:00:00:27	-27.989841	1.648799	-1.240705	-27.962699	1.700777	-1.118986	-28.066104	1.688387	-1.141391	-27.999751	1.573820	-1.157388	-28.016849	1.574014	-1.132956	-28.151973	1.577304	-1.186090	-27.833858	1.578062	-1.137272	-27.941729	1.569568	-0.868225	-27.982583	0.781890	-1.606215	-27.761800	1.544792	-0.579536	-28.101954	-0.002701	-2.049960	-27.763890	1.566530	-0.576184	-28.082867	-0.017896	-2.066393	-27.763364	1.560492	-0.551818	-28.088766	-0.034346	-2.062984	-28.187051	1.013333	-1.156298	-28.180949	0.991676	-1.192179	-27.847152	1.001842	-1.079733	-27.837138	0.998445	-1.159157	-28.203330	0.483324	-1.138562	-27.839650	0.488988	-1.108775	-28.181315	-0.022728	-1.131810	-28.184454	-0.046161	-1.152406	-27.825079	-0.025088	-1.076393	-27.838703	-0.027215	-1.126978
28	0.375159	00:00:00:28	-27.987360	1.646429	-1.243375	-27.948145	1.699955	-1.120352	-28.065536	1.694588	-1.131064	-28.004155	1.573131	-1.142184	-28.015154	1.566376	-1.121992	-28.139273	1.565551	-1.165246	-27.859109	1.587265	-1.136669	-27.953926	1.569221	-0.881906	-27.978962	0.771915	-1.604249	-27.764331	1.567270	-0.563397	-28.107706	-0.003534	-2.084961	-27.772649	1.564609	-0.570469	-28.089630	-0.024639	-2.047832	-27.760236	1.570034	-0.580895	-28.095743	-0.039665	-2.059595	-28.189639	0.997200	-1.135449	-28.195203	0.980167	-1.187584	-27.838464	1.000219	-1.103881	-27.807371	0.975315	-1.137367	-28.167178	0.488877	-1.137538	-27.810806	0.478188	-1.104087	-28.174168	-0.026834	-1.099603	-28.173878	-0.031596	-1.183525	-27.807643	-0.020508	-1.061184	-27.830420	-0.032249	-1.113687
29	0.389054	00:00:00:29	-27.983382	1.657089	-1.250519	-27.947697	1.693351	-1.129056	-28.058727	1.695987	-1.126555	-28.003514	1.571467	-1.170075	-28.005842	1.579862	-1.132463	-28.149414	1.566557	-1.171544	-27.849219	1.555936	-1.170451	-27.957575	1.562220	-0.854645	-27.969996	0.778712	-1.598163	-27.762493	1.565652	-0.565118	-28.110914	-0.034761	-2.056249	-27.759545	1.564436	-0.580159	-28.101851	-0.021441	-2.051164	-27.750209	1.537145	-0.580597	-28.105740	-0.015370	-2.068775	-28.184990	1.001331	-1.130505	-28.187080	0.990600	-1.187820	-27.838739	1.008984	-1.094978	-27.816894	0.975928	-1.124365	-28.176646	0.477614	-1.141685	-27.821892	0.474500	-1.115481	-28.182572	-0.001019	-1.125081	-28.190644	-0.053377	-1.163077	-27.826452	-0.030816	-1.080532	-27.803271	-0.047279	-1.123684
