Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138930	00:00:00:11	-27.991821	1.653826	-1.235513	-27.949776	1.693641	-1.129248	-28.065800	1.697871	-1.122849	-28.003081	1.573488	-1.175319	-28.002213	1.574637	-1.118850	-28.163062	1.569884	-1.161410	-27.851782	1.570182	-1.164325	-27.941851	1.561895	-0.863941	-27.974988	0.781841	-1.603693	-27.772343	1.567628	-0.574678	-28.090994	-0.016653	-2.051706	-27.753360	1.550461	-0.573830	-28.084629	-0.014014	-2.057257	-27.753739	1.556708	-0.572233	-28.100889	-0.005831	-2.072597	-28.199510	1.015744	-1.135933	-28.184005	0.993890	-1.197169	-27.823396	1.006639	-1.083855	-27.825217	1.002456	-1.147038	-28.172963	0.482238	-1.132332	-27.829067	0.463132	-1.095029	-28.184370	-0.016081	-1.105591	-28.186537	-0.028498	-1.167301	-27.830151	-0.024286	-1.079936	-27.811138	-0.044001	-1.126701
12	0.152823	00:00:00:12	-27.992308	1.645325	-1.248913	-27.948155	1.698428	-1.112323	-28.062279	1.694521	-1.122440	-27.991606	1.579608	-1.157893	-27.988271	1.583623	-1.115640	-28.142693	1.578242	-1.164233	-27.858922	1.575819	-1.133040	-27.970842	1.562906	-0.889053	-27.960346	0.788550	-1.593494	-27.765755	1.556770	-0.568787	-28.080856	-0.013636	-2.065607	-27.758401	1.571475	-0.588409	-28.090059	-0.016886	-2.075067	-27.755278	1.561129	-0.574798	-28.080103	-0.010658	-2.074933	-28.165597	1.000788	-1.120426	-28.165042	0.991678	-1.187981	-27.833935	0.995788	-1.102198	-27.814865	0.993347	-1.154563	-28.181893	0.474068	-1.147756	-27.835412	0.487071	-1.091185	-28.177074	-0.021904	-1.097383	-28.173042	-0.034863	-1.154190	-27.821416	-0.013432	-1.061989	-27.818929	-0.027494	-1.142457
13	0.166715	00:00:00:13	-27.979188	1.664378	-1.241878	-27.940345	1.703994	-1.117291	-28.075265	1.706077	-1.125711	-28.010109	1.583936	-1.158577	-27.990117	1.569915	-1.114409	-28.148647	1.573436	-1.162551	-27.859224	1.578169	-1.137481	-27.954949	1.562937	-0.874749	-27.968039	0.795626	-1.610827	-27.757293	1.558016	-0.554693	-28.097856	-0.009384	-2.079555	-27.758924	1.569796	-0.566478	-28.102153	-0.014641	-2.080169	-27.766594	1.558802	-0.570986	-28.112396	-0.014170	-2.061625	-28.173743	1.000907	-1.149205	-28.180325	1.002676	-1.184793	-27.826438	1.001872	-1.080365	-27.820513	0.997033	-1.158584	-28.188364	0.494333	-1.140562	-27.814929	0.485017	-1.098158	-28.188423	-0.016570	-1.114170	-28.182235	-0.054139	-1.171195	-27.837974	0.000629	-1.085384	-27.817341	-0.048092	-1.128592
14	0.180608	00:00:00:14	-27.982360	1.666670	-1.237949	-27.943179	1.710211	-1.124681	-28.062598	1.704756	-1.127636	-28.012775	1.579896	-1.169254	-28.013180	1.596694	-1.113909	-28.149662	1.571292	-1.175809	-27.854097	1.571817	-1.137361	-27.951636	1.560582	-0.872539	-27.962756	0.780153	-1.597023	-27.768163	1.544269	-0.578809	-28.098951	-0.035785	-2.067513	-27.752519	1.562941	-0.566624	-28.107534	-0.013220	-2.061383	-27.755551	1.570796	-0.579839	-28.086837	-0.017194	-2.068510	-28.191774	1.002280	-1.137789	-28.171029	0.978491	-1.184562	-27.822601	1.001875	-1.093633	-27.815500	0.987582	-1.149282	-28.185805	0.488432	-1.156599	-27.820588	0.472017	-1.106230	-28.170622	-0.010443	-1.103965	-28.172364	-0.039081	-1.156551	-27.816769	-0.025270	-1.067080	-27.820400	-0.024008	-1.134866
15	0.194501	00:00:00:15	-27.980629	1.680384	-1.257944	-27.958375	1.696046	-1.128656	-28.060023	1.699004	-1.123343	-27.989895	1.559548	-1.158934	-28.002536	1.574845	-1.113990	-28.151157	1.567743	-1.185386	-27.849463	1.560069	-1.131548	-27.958756	1.555508	-0.888277	-27.985971	0.787155	-1.606516	-27.770130	1.557482	-0.567061	-28.096590	-0.019333	-2.071327	-27.753404	1.555148	-0.581156	-28.075771	-0.025199	-2.056901	-27.760642	1.547827	-0.568211	-28.106918	-0.015616	-2.055055	-28.185038	1.011540	-1.124096	-28.165707	1.003033	-1.173229	-27.831128	1.011680	-1.098572	-27.827546	0.995684	-1.154295	-28.185980	0.494530	-1.141245	-27.831944	0.491480	-1.108694	-28.186995	-0.025219	-1.116765	-28.178842	-0.055434	-1.174846	-27.836276	-0.023686	-1.065396	-27.823716	-0.043989	-1.121166
16	0.208394	00:00:00:16	-28.003268	1.654366	-1.233969	-27.947631	1.701992	-1.113175	-28.063192	1.686968	-1.153933	-28.007079	1.577492	-1.153386	-27.999454	1.593361	-1.121411	-28.156874	1.562633	-1.168341	-27.845073	1.571331	-1.120660	-27.966692	1.570998	-0.866092	-27.989886	0.780590	-1.601719	-27.768157	1.544281	-0.579980	-28.092927	-0.015231	-2.055469	-27.749916	1.545028	-0.574918	-28.100476	-0.005956	-2.057449	-27.769064	1.564807	-0.571961	-28.098754	-0.024303	-2.064801	-28.190460	1.007581	-1.130576	-28.167794	0.994415	-1.187309	-27.812526	1.008552	-1.095505	-27.825161	0.987996	-1.159236	-28.170372	0.482387	-1.160330	-27.835477	0.480954	-1.102830	-28.187072	-0.016501	-1.107756	-28.177251	-0.036272	-1.159464	-27.847234	-0.013439	-1.082874	-27.809046	-0.047719	-1.117226
17	0.222287	00:00:00:17	-27.988400	1.667887	-1.242418	-27.947064	1.715873	-1.108596	-28.067456	1.712208	-1.125372	-27.987060	1.563967	-1.150480	-28.014922	1.588752	-1.116581	-28.148716	1.563171	-1.169746	-27.860724	1.558270	-1.121133	-27.965216	1.566211	-0.881546	-27.967784	0.771275	-1.610860	-27.767299	1.558944	-0.565758	-28.100551	-0.022545	-2.061370	-27.761912	1.563105	-0.577447	-28.092959	0.002030	-2.062080	-27.735744	1.571012	-0.575947	-28.105570	-0.029515	-2.052932	-28.190005	1.003546	-1.123911	-28.184292	0.980929	-1.196644	-27.831420	0.990232	-1.074753	-27.832617	0.999956	-1.134228	-28.182414	0.495315	-1.145190	-27.823763	0.483277	-1.103577	-28.169136	-0.023615	-1.130669	-28.166054	-0.046538	-1.166236	-27.829748	-0.018152	-1.069737	-27.828526	-0.033472	-1.130865
18	0.236180	00:00:00:18	-27.982827	1.662996	-1.236488	-27.946487	1.710177	-1.126170	-28.066072	1.695100	-1.123229	-28.004131	1.566255	-1.154800	-28.014119	1.595154	-1.114103	-28.143782	1.575889	-1.189099	-27.845529	1.576231	-1.128185	-27.943598	1.567681	-0.865219	-27.979789	0.776747	-1.599619	-27.750658	1.544665	-0.568506	-28.093421	0.003619	-2.053954	-27.755897	1.559546	-0.580383	-28.106206	-0.012731	-2.069016	-27.752202	1.560466	-0.576796	-28.091392	-0.017573	-2.057338	-28.181932	1.020532	-1.128105	-28.189296	0.989291	-1.205638	-27.839151	0.999520	-1.088855	-27.822593	1.000234	-1.162372	-28.181086	0.480533	-1.148601	-27.821967	0.460423	-1.109316	-28.170927	-0.038391	-1.112355	-28.161739	-0.036311	-1.184579	-27.833343	-0.009320	-1.067359	-27.837002	-0.050379	-1.147384
19	0.250073	00:00:00:19	-27.997596	1.663191	-1.235443	-27.943201	1.695747	-1.115033	-28.050901	1.708059	-1.130360	-28.005012	1.566773	-1.173112	-28.010129	1.583220	-1.122027	-28.154682	1.558624	-1.180192	-27.861426	1.569313	-1.141494	-27.950642	1.556690	-0.863503	-27.962314	0.789807	-1.603169	-27.751443	1.564106	-0.579060	-28.090040	-0.008963	-2.077534	-27.764791	1.563957	-0.577219	-28.104464	-0.007178	-2.069822	-27.753413	1.557012	-0.577185	-28.092087	-0.014072	-2.063309	-28.190112	1.008999	-1.133319	-28.156486	0.978635	-1.186942	-27.839217	1.015940	-1.098881	-27.824981	0.985419	-1.151173	-28.177561	0.487037	-1.152983	-27.830451	0.483299	-1.115465	-28.187126	-0.000555	-1.111075	-28.189823	-0.040619	-1.161380	-27.827128	-0.016867	-1.064750	-27.831446	-0.040713	-1.134668
20	0.263966	00:00:00:20	-27.986055	1.658480	-1.246401	-27.952098	1.700317	-1.128730	-28.076543	1.722059	-1.123865	-28.003204	1.579290	-1.164263	-27.996905	1.591051	-1.113616	-28.149644	1.577997	-1.185752	-27.837287	1.574909	-1.130475	-27.956858	1.559542	-0.880231	-27.977389	0.769417	-1.602730	-27.755847	1.565622	-0.577317	-28.087918	-0.014889	-2.054233	-27.767626	1.557820	-0.554001	-28.086139	-0.037904	-2.072639	-27.756592	1.550761	-0.582869	-28.100665	-0.016165	-2.068115	-28.193206	1.011685	-1.121133	-28.179710	0.978914	-1.178191	-27.828286	1.012422	-1.095907	-27.822373	0.992794	-1.150578	-28.187480	0.491777	-1.146373	-27.820178	0.492191	-1.107106	-28.182485	-0.018867	-1.122816	-28.170245	-0.045794	-1.166838	-27.830490	-0.015399	-1.070687	-27.823153	-0.026263	-1.134164
21	0.277859	00:00:00:21	-27.990138	1.662754	-1.222407	-27.940456	1.704374	-1.110993	-28.067101	1.697494	-1.121706	-28.003841	1.576031	-1.154461	-28.011258	1.583385	-1.126376	-28.155275	1.565308	-1.167611	-27.844369	1.567734	-1.159881	-27.948393	1.555734	-0.879238	-27.982898	0.780671	-1.616783	-27.741366	1.557591	-0.573477	-28.096883	-0.025099	-2.047736	-27.754975	1.554187	-0.577618	-28.097975	-0.028297	-2.058742	-27.763482	1.556774	-0.560450	-28.101075	-0.011161	-2.067497	-28.179969	1.006213	-1.131258	-28.178634	0.983769	-1.177107	-27.833111	1.006934	-1.103764	-27.827921	0.988318	-1.168146	-28.172585	0.502614	-1.136214	-27.834662	0.488380	-1.107340	-28.173539	-0.024994	-1.107466	-28.181336	-0.040328	-1.161875	-27.838932	-0.018495	-1.074748	-27.819596	-0.047863	-1.135811
22	0.291752	00:00:00:22	-27.988277	1.657434	-1.238052	-27.939007	1.705503	-1.114880	-28.067851	1.685589	-1.137084	-28.000303	1.549988	-1.152676	-27.994254	1.594122	-1.130281	-28.153989	1.556321	-1.167544	-27.846007	1.560599	-1.133644	-27.943033	1.565990	-0.884864	-27.962689	0.788948	-1.604679	-27.747672	1.562793	-0.576518	-28.111185	-0.022497	-2.059357	-27.764132	1.551311	-0.563940	-28.100805	-0.007276	-2.054183	-27.755467	1.548822	-0.578321	-28.083951	-0.042141	-2.060747	-28.177655	1.018366	-1.128149	-28.165738	0.989857	-1.187011	-27.833941	0.998637	-1.089748	-27.799349	0.995497	-1.154619	-28.181278	0.474909	-1.152796	-27.821197	0.485704	-1.108700	-28.178773	-0.010072	-1.115733	-28.185630	-0.048200	-1.169608	-27.835241	-0.014565	-1.068164	-27.832109	-0.040092	-1.132333
23	0.305645	00:00:00:23	-28.005762	1.661524	-1.254133	-27.948905	1.696293	-1.117896	-28.089606	1.690393	-1.119401	-27.973243	1.583680	-1.160900	-28.012320	1.594709	-1.105349	-28.131426	1.570374	-1.161205	-27.856554	1.558611	-1.153915	-27.950459	1.577288	-0.876593	-27.969213	0.782942	-1.604902	-27.753185	1.566490	-0.586324	-28.106713	-0.033350	-2.073743	-27.760772	1.563264	-0.565686	-28.098803	-0.028981	-2.059887	-27.778401	1.565043	-0.565778	-28.091542	-0.016331	-2.068596	-28.183554	1.020143	-1.130795	-28.192067	0.993756	-1.190052	-27.834862	1.009602	-1.087243	-27.829394	0.983985	-1.147159	-28.178264	0.495498	-1.141280	-27.814555	0.495728	-1.112232	-28.180327	-0.011575	-1.114597	-28.172584	-0.039888	-1.164854	-27.838114	-0.035692	-1.072520	-27.817282	-0.041938	-1.138509
24	0.319538	00:00:00:24	-27.990493	1.657443	-1.224672	-27.943936	1.699835	-1.118878	-28.068144	1.705166	-1.138870	-27.989685	1.563337	-1.151819	-27.989075	1.586836	-1.115610	-28.144464	1.578547	-1.170597	-27.859104	1.569460	-1.143948	-27.945239	1.563360	-0.873048	-27.984795	0.766903	-1.609566	-27.764419	1.553943	-0.578832	-28.092189	-0.020834	-2.060485	-27.770187	1.558478	-0.566859	-28.098639	-0.016489	-2.065668	-27.774606	1.552392	-0.575166	-28.089305	-0.002014	-2.063460	-28.173718	1.018111	-1.141407	-28.182524	0.992661	-1.192192	-27.821189	1.000406	-1.092434	-27.817623	0.984508	-1.143492	-28.178018	0.480008	-1.134660	-27.811646	0.477355	-1.121087	-28.187839	-0.028386	-1.103133	-28.167847	-0.042379	-1.142375	-27.822761	-0.033475	-1.050925	-27.820983	-0.026649	-1.126850
25	0.333431	00:00:00:25	-27.999717	1.657360	-1.238158	-27.949911	1.707507	-1.115205	-28.053403	1.713298	-1.126810	-28.000574	1.580902	-1.159395	-28.010158	1.569472	-1.126345	-28.145855	1.576413	-1.168988	-27.870265	1.572701	-1.146326	-27.962824	1.548526	-0.875518	-27.948738	0.775659	-1.592123	-27.751089	1.557237	-0.586619	-28.088658	-0.016016	-2.063839	-27.753905	1.546959	-0.571462	-28.104491	-0.040098	-2.065897	-27.753170	1.561463	-0.593527	-28.097829	-0.029311	-2.063754	-28.179483	1.026325	-1.115766	-28.171493	0.985011	-1.186144	-27.849691	1.013477	-1.083606	-27.808762	0.972687	-1.141742	-28.185766	0.482686	-1.154220	-27.810019	0.495161	-1.105621	-28.196485	-0.026359	-1.117572	-28.173515	-0.037787	-1.148107	-27.823927	-0.028952	-1.064962	-27.828515	-0.049922	-1.136031
26	0.347324	00:00:00:26	-28.000306	1.653338	-1.235195	-27.952752	1.694079	-1.107526	-28.063285	1.696265	-1.132750	-28.007940	1.571535	-1.167497	-28.008902	1.583641	-1.126997	-28.149760	1.580361	-1.169389	-27.856038	1.566884	-1.142677	-27.958493	1.568557	-0.882443	-27.965232	0.775616	-1.616588	-27.745941	1.561828	-0.560119	-28.105432	-0.025596	-2.068563	-27.755804	1.564904	-0.571683	-28.101823	-0.030442	-2.068155	-27.771911	1.567415	-0.581002	-28.081953	-0.023436	-2.048151	-28.191283	1.019626	-1.121021	-28.159122	0.990016	-1.186760	-27.833778	1.002680	-1.085230	-27.815262	0.983646	-1.146166	-28.185292	0.484555	-1.138954	-27.819275	0.487274	-1.105895	-28.186322	-0.015490	-1.097909	-28.174824	-0.029271	-1.174868	-27.807921	-0.027166	-1.065189	-27.835960	-0.028437	-1.131490
27	0.361217	00:00:00:27	-27.996847	1.666118	-1.229730	-27.966415	1.698805	-1.110808	-28.074393	1.700404	-1.133778	-28.007619	1.581755	-1.153074	-28.017925	1.593910	-1.141876	-28.152586	1.573071	-1.164956	-27.860558	1.577448	-1.124272	-27.971627	1.559328	-0.881848	-27.977448	0.786282	-1.588635	-27.746968	1.553034	-0.574884	-28.092632	-0.019006	-2.057898	-27.755546	1.554872	-0.573270	-28.094978	-0.017637	-2.067158	-27.756220	1.565317	-0.590377	-28.083573	0.007381	-2.067784	-28.180793	1.014234	-1.133900	-28.186482	0.980887	-1.175869	-27.823291	1.013933	-1.094390	-27.829091	0.994764	-1.151591	-28.178138	0.482556	-1.139927	-27.837462	0.481486	-1.105024	-28.193465	-0.018499	-1.105085	-28.176504	-0.033337	-1.167123	-27.829993	-0.016758	-1.070785	-27.819537	-0.047565	-1.130131
28	0.375110	00:00:00:28	-27.981474	1.660910	-1.244801	-27.950261	1.708268	-1.120436	-28.071029	1.691387	-1.121861	-28.002637	1.564074	-1.150025	-27.998685	1.580889	-1.127795	-28.138989	1.561245	-1.173250	-27.855434	1.577797	-1.149287	-27.963228	1.567905	-0.880484	-27.973872	0.777185	-1.605326	-27.756409	1.555336	-0.567482	-28.099182	-0.013426	-2.061856	-27.739358	1.555776	-0.574261	-28.080022	-0.015400	-2.066608	-27.751523	1.559351	-0.578400	-28.093042	-0.003012	-2.060885	-28.171622	1.004301	-1.125837	-28.177868	0.996969	-1.180285	-27.823576	1.009715	-1.102235	-27.821743	0.995163	-1.146492	-28.186093	0.487819	-1.137333	-27.826742	0.493848	-1.117507	-28.197509	-0.025924	-1.093218	-28.186622	-0.033198	-1.168548	-27.829141	-0.021454	-1.058690	-27.827762	-0.032287	-1.132997
29	0.389003	00:00:00:29	-27.995896	1.656563	-1.244704	-27.953737	1.701991	-1.116094	-28.056873	1.707896	-1.133524	-27.999238	1.582147	-1.146713	-28.008801	1.580667	-1.102875	-28.138354	1.566117	-1.186139	-27.864651	1.574092	-1.149963	-27.967630	1.563080	-0.887216	-27.977486	0.772035	-1.612531	-27.742712	1.546528	-0.567291	-28.102414	-0.010647	-2.055967	-27.754540	1.553858	-0.569127	-28.093856	0.001807	-2.056604	-27.771352	1.564910	-0.580377	-28.092112	-0.020969	-2.052865	-28.189718	1.014353	-1.121459	-28.179657	0.985554	-1.179619	-27.829597	1.016535	-1.086603	-27.842728	0.992627	-1.140225	-28.186079	0.473116	-1.127049	-27.816146	0.484073	-1.100862	-28.196198	-0.006441	-1.073462	-28.184245	-0.040074	-1.157948	-27.844490	-0.011492	-1.076897	-27.836861	-0.036361	-1.125615
