Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
12	0.152809	00:00:00:12	-28.012184	1.650594	-1.229187	-27.958577	1.663713	-1.125420	-28.047786	1.685990	-1.116200	-28.000023	1.583741	-1.132391	-28.022082	1.560668	-1.117101	-28.157840	1.559548	-1.186155	-27.854567	1.545243	-1.131326	-27.949260	1.516794	-0.877764	-28.009547	0.763502	-1.592698	-27.761094	1.549370	-0.583175	-28.086772	-0.034807	-2.065159	-27.769111	1.541619	-0.575103	-28.096430	-0.025154	-2.071209	-27.764598	1.576293	-0.580120	-28.095617	-0.026854	-2.060428	-28.201652	0.998389	-1.100059	-28.187885	0.979310	-1.173496	-27.837077	0.984762	-1.096705	-27.802511	0.950166	-1.137670	-28.183668	0.486956	-1.144566	-27.844838	0.462749	-1.106748	-28.183524	-0.021217	-1.126049	-28.182465	-0.048336	-1.171507	-27.824696	-0.032124	-1.058778	-27.824933	-0.038998	-1.153933
13	0.166701	00:00:00:13	-28.003436	1.656256	-1.256242	-27.940606	1.703163	-1.108145	-28.055059	1.677845	-1.119203	-27.990084	1.561883	-1.132380	-28.002333	1.561197	-1.124608	-28.178919	1.555048	-1.174252	-27.846478	1.532385	-1.152877	-27.975917	1.545311	-0.853595	-27.983456	0.782191	-1.592309	-27.752659	1.522028	-0.581786	-28.111778	-0.030493	-2.051630	-27.775736	1.524196	-0.581849	-28.115343	-0.044358	-2.069709	-27.749883	1.541106	-0.552747	-28.101597	-0.050675	-2.076932	-28.164295	0.991477	-1.119896	-28.193140	0.977436	-1.207010	-27.826515	0.999339	-1.094211	-27.796634	0.968504	-1.129655	-28.182100	0.474634	-1.162035	-27.822683	0.471312	-1.101301	-28.202179	-0.037782	-1.115585	-28.178002	-0.049409	-1.154484	-27.813382	-0.038113	-1.073345	-27.806539	-0.064671	-1.105450
14	0.180592	00:00:00:14	-27.969707	1.627857	-1.243912	-27.954390	1.686110	-1.126251	-28.066734	1.687657	-1.120154	-27.979743	1.565094	-1.171735	-28.010648	1.590825	-1.119908	-28.162222	1.564789	-1.176739	-27.847372	1.555173	-1.139296	-27.943125	1.550289	-0.873018	-27.967836	0.763441	-1.580235	-27.735045	1.552243	-0.553730	-28.068572	-0.024816	-2.058793	-27.765712	1.548036	-0.566915	-28.091913	-0.014062	-2.059176	-27.754244	1.561321	-0.565155	-28.123163	-0.030442	-2.072410	-28.199475	0.993447	-1.130348	-28.190352	1.010540	-1.195405	-27.837388	0.995518	-1.084376	-27.830045	0.956333	-1.139856	-28.164728	0.471042	-1.164927	-27.811148	0.470022	-1.116759	-28.186933	-0.021230	-1.109166	-28.189336	-0.039655	-1.176180	-27.820447	-0.054542	-1.079048	-27.797458	-0.052277	-1.134748
15	0.194484	00:00:00:15	-28.001311	1.652732	-1.240384	-27.910175	1.701874	-1.117939	-28.083729	1.709788	-1.137896	-28.009138	1.564629	-1.166090	-27.993742	1.556455	-1.128485	-28.144412	1.563017	-1.154718	-27.855031	1.553122	-1.122627	-27.946975	1.550952	-0.876964	-27.994659	0.747778	-1.587210	-27.753335	1.533821	-0.572156	-28.095820	-0.034218	-2.072003	-27.749162	1.538956	-0.565501	-28.064249	-0.026656	-2.064938	-27.765789	1.534368	-0.556052	-28.090042	-0.038148	-2.065263	-28.157079	1.008637	-1.128319	-28.187504	0.984380	-1.176216	-27.832021	1.008090	-1.067790	-27.814781	0.999747	-1.164625	-28.181170	0.507007	-1.126067	-27.830690	0.477458	-1.127703	-28.183346	-0.046135	-1.120794	-28.166150	-0.071337	-1.164372	-27.835306	-0.048763	-1.085704	-27.826167	-0.053245	-1.137394
16	0.208376	00:00:00:16	-28.012427	1.649183	-1.258810	-27.964580	1.672503	-1.135126	-28.039227	1.678415	-1.111458	-28.012704	1.556955	-1.151036	-28.012541	1.570158	-1.134592	-28.135332	1.544880	-1.178931	-27.877453	1.516243	-1.131797	-27.957289	1.536340	-0.863765	-27.988031	0.761455	-1.604972	-27.771768	1.528749	-0.573681	-28.084196	-0.028949	-2.072536	-27.763389	1.537900	-0.593347	-28.085862	-0.044018	-2.050349	-27.780951	1.568103	-0.563842	-28.087568	-0.039816	-2.075338	-28.181355	1.005087	-1.092751	-28.205109	0.964774	-1.164523	-27.848253	1.007125	-1.111730	-27.814529	0.963251	-1.147861	-28.191781	0.453437	-1.173027	-27.833099	0.474772	-1.108217	-28.200763	-0.036235	-1.096046	-28.199175	-0.037400	-1.150109	-27.820373	-0.059457	-1.087020	-27.812591	-0.054865	-1.127507
17	0.222268	00:00:00:17	-27.992532	1.651197	-1.243619	-27.950806	1.687788	-1.125312	-28.056077	1.685554	-1.140824	-28.003308	1.558726	-1.159802	-27.995687	1.569859	-1.112117	-28.160292	1.541309	-1.157295	-27.850517	1.540673	-1.159972	-27.963412	1.554329	-0.862920	-27.968297	0.754280	-1.599858	-27.777732	1.573060	-0.596982	-28.093983	-0.015166	-2.054573	-27.749578	1.515686	-0.590497	-28.112263	-0.040082	-2.083543	-27.756698	1.565906	-0.571705	-28.103555	-0.033684	-2.069348	-28.193983	1.004237	-1.140703	-28.188237	0.991286	-1.165151	-27.833142	0.983203	-1.106447	-27.803448	0.993132	-1.144107	-28.194189	0.469081	-1.136566	-27.834706	0.476696	-1.120319	-28.188959	-0.023771	-1.113133	-28.192094	-0.049955	-1.180773	-27.840967	-0.031665	-1.075664	-27.825485	-0.084741	-1.145090
18	0.236159	00:00:00:18	-27.981901	1.637959	-1.253621	-27.935004	1.681595	-1.134047	-28.060496	1.703057	-1.107496	-27.997831	1.553622	-1.157785	-27.984018	1.559625	-1.117793	-28.165208	1.544487	-1.184173	-27.853233	1.557510	-1.128406	-27.963063	1.568673	-0.880078	-27.970899	0.767554	-1.597075	-27.748537	1.538149	-0.585919	-28.083742	-0.035363	-2.059941	-27.752631	1.529584	-0.579826	-28.087329	-0.026744	-2.041468	-27.778727	1.540600	-0.589545	-28.100353	-0.039281	-2.062630	-28.191949	0.999896	-1.125154	-28.179385	0.958563	-1.193331	-27.833297	0.987046	-1.112438	-27.838975	0.988761	-1.148401	-28.161904	0.449586	-1.165312	-27.831146	0.470200	-1.113144	-28.190664	-0.031167	-1.106381	-28.166468	-0.059375	-1.179020	-27.827663	-0.029945	-1.076215	-27.845355	-0.062674	-1.131767
19	0.250051	00:00:00:19	-27.991172	1.636274	-1.227394	-27.936709	1.686327	-1.121795	-28.087180	1.675642	-1.112087	-28.011397	1.554586	-1.174552	-28.013236	1.576542	-1.100052	-28.138479	1.539193	-1.191364	-27.857581	1.556881	-1.144950	-27.933445	1.576260	-0.860871	-27.974347	0.750216	-1.607059	-27.765145	1.556970	-0.569926	-28.099283	-0.019947	-2.068404	-27.764517	1.525976	-0.574715	-28.084294	-0.028516	-2.062848	-27.765963	1.550962	-0.561781	-28.089245	-0.046970	-2.054695	-28.188703	0.985281	-1.132342	-28.165845	0.974931	-1.193016	-27.795489	1.043598	-1.108789	-27.835601	0.949889	-1.147289	-28.165561	0.474119	-1.155659	-27.844767	0.466637	-1.097075	-28.157768	-0.026696	-1.120060	-28.171214	-0.047763	-1.183351	-27.826003	-0.033985	-1.052626	-27.816246	-0.033612	-1.108808
20	0.263943	00:00:00:20	-27.999552	1.640496	-1.236453	-27.917110	1.703002	-1.113086	-28.078595	1.686857	-1.116970	-28.004356	1.577447	-1.129905	-28.030289	1.571573	-1.153367	-28.155857	1.586002	-1.185592	-27.847684	1.554599	-1.149181	-27.944347	1.541339	-0.879376	-27.976959	0.756665	-1.598933	-27.753838	1.538026	-0.583003	-28.067730	-0.023597	-2.068030	-27.741808	1.538897	-0.573862	-28.099562	-0.003365	-2.054998	-27.738765	1.540991	-0.574668	-28.096427	-0.040277	-2.077403	-28.189832	1.012465	-1.131692	-28.187069	0.978564	-1.219149	-27.807645	0.999207	-1.090653	-27.815890	0.987924	-1.172564	-28.187256	0.465213	-1.144448	-27.833763	0.480789	-1.117115	-28.180832	-0.049498	-1.112706	-28.179193	-0.053572	-1.158715	-27.841779	-0.043007	-1.051930	-27.838011	-0.051927	-1.131536
21	0.277834	00:00:00:21	-27.990124	1.649957	-1.238749	-27.961667	1.674404	-1.078600	-28.056937	1.685435	-1.121886	-27.987863	1.560098	-1.164288	-28.015775	1.558478	-1.113743	-28.168352	1.548823	-1.167537	-27.837344	1.533151	-1.139931	-27.961675	1.557408	-0.883239	-27.978451	0.752315	-1.599431	-27.736991	1.535034	-0.582215	-28.115136	-0.023346	-2.064987	-27.750041	1.532714	-0.572227	-28.095164	-0.023434	-2.079235	-27.740407	1.548267	-0.553893	-28.086295	-0.036686	-2.056153	-28.189848	1.012422	-1.136341	-28.185588	0.967722	-1.192109	-27.820558	0.996701	-1.106165	-27.832185	0.979459	-1.141896	-28.158396	0.470496	-1.132235	-27.832373	0.486168	-1.111412	-28.180968	-0.028593	-1.114324	-28.200767	-0.065597	-1.154586	-27.830703	-0.034351	-1.090688	-27.829534	-0.064560	-1.119541
22	0.291726	00:00:00:22	-27.988603	1.636254	-1.237063	-27.936669	1.699248	-1.122001	-28.079207	1.685024	-1.142011	-28.003288	1.560018	-1.146285	-28.007348	1.584977	-1.106535	-28.138256	1.531921	-1.187237	-27.868088	1.574042	-1.152659	-27.972429	1.549139	-0.866831	-27.980154	0.777973	-1.611701	-27.762938	1.570283	-0.563698	-28.081427	-0.015563	-2.052939	-27.750382	1.541961	-0.581779	-28.103291	-0.049901	-2.059586	-27.765310	1.546206	-0.593562	-28.091588	-0.054229	-2.056023	-28.183010	1.005067	-1.151935	-28.183813	0.963163	-1.167958	-27.829337	0.995705	-1.114758	-27.821705	0.985545	-1.129966	-28.169377	0.487971	-1.154463	-27.854132	0.482726	-1.109448	-28.184974	-0.049051	-1.098125	-28.187625	-0.032331	-1.165636	-27.806871	-0.022238	-1.084189	-27.820985	-0.042030	-1.147442
23	0.305618	00:00:00:23	-28.007255	1.650136	-1.246268	-27.916418	1.683697	-1.118132	-28.065752	1.646932	-1.138640	-27.983142	1.571610	-1.155380	-28.006227	1.563093	-1.111463	-28.164663	1.560236	-1.165855	-27.848380	1.577298	-1.120972	-27.951330	1.554043	-0.866295	-27.988839	0.744901	-1.599109	-27.765173	1.575154	-0.569387	-28.080122	-0.037042	-2.061690	-27.742383	1.532292	-0.554653	-28.082874	-0.029456	-2.055495	-27.747596	1.538549	-0.571030	-28.106576	-0.023978	-2.060298	-28.160964	0.996477	-1.115194	-28.189578	0.979706	-1.198503	-27.841755	1.004582	-1.119535	-27.842853	0.969667	-1.151176	-28.165180	0.452811	-1.148349	-27.835379	0.442618	-1.109987	-28.178593	-0.028770	-1.100243	-28.161048	-0.051313	-1.175898	-27.827091	-0.043935	-1.046866	-27.837826	-0.053442	-1.130453
24	0.319510	00:00:00:24	-27.999784	1.660886	-1.227312	-27.934506	1.699216	-1.116279	-28.058043	1.688909	-1.135216	-27.990434	1.547259	-1.153574	-28.018043	1.553622	-1.117008	-28.135961	1.554401	-1.177654	-27.852556	1.567566	-1.148002	-27.949159	1.529474	-0.859661	-27.991898	0.737870	-1.599586	-27.771722	1.534315	-0.553678	-28.111459	-0.025897	-2.066788	-27.754619	1.554897	-0.546965	-28.106652	-0.042618	-2.050805	-27.733773	1.527703	-0.591457	-28.105078	-0.045764	-2.063914	-28.173118	1.006394	-1.138558	-28.161137	0.984348	-1.177944	-27.830184	0.989617	-1.095467	-27.812564	0.995104	-1.168315	-28.189598	0.485368	-1.147110	-27.826009	0.450904	-1.115291	-28.171785	-0.047286	-1.084983	-28.173324	-0.046721	-1.153447	-27.816610	-0.022189	-1.060502	-27.818537	-0.051672	-1.118521
25	0.333401	00:00:00:25	-27.973570	1.644918	-1.232587	-27.944997	1.713326	-1.112805	-28.057277	1.662294	-1.113564	-28.021884	1.544032	-1.155206	-28.004671	1.557578	-1.111602	-28.151631	1.554467	-1.170237	-27.868984	1.556492	-1.129531	-27.950300	1.543578	-0.875569	-27.951531	0.775181	-1.596204	-27.774682	1.552633	-0.569633	-28.102329	-0.030133	-2.070327	-27.769398	1.580824	-0.566758	-28.093780	-0.027001	-2.073460	-27.747448	1.524885	-0.567295	-28.105090	-0.039215	-2.070904	-28.184402	0.988078	-1.115497	-28.173344	0.972061	-1.183528	-27.828820	0.999971	-1.092121	-27.832954	0.980032	-1.138302	-28.214435	0.485936	-1.168102	-27.805422	0.472622	-1.117381	-28.190444	-0.051514	-1.131579	-28.179599	-0.041720	-1.175250	-27.838533	-0.035278	-1.065941	-27.840038	-0.038460	-1.145078
26	0.347293	00:00:00:26	-27.962980	1.651416	-1.241962	-27.957676	1.680839	-1.112353	-28.096779	1.649619	-1.137824	-27.985267	1.550614	-1.164139	-28.000895	1.575459	-1.144686	-28.180761	1.551608	-1.172637	-27.851645	1.586753	-1.135018	-27.960868	1.568135	-0.874019	-27.970735	0.745007	-1.607479	-27.763584	1.569062	-0.576601	-28.083598	-0.046250	-2.072690	-27.767739	1.554698	-0.554732	-28.079648	-0.034133	-2.064257	-27.757439	1.551930	-0.596150	-28.095505	-0.006825	-2.068963	-28.185708	1.006929	-1.130432	-28.165600	0.956183	-1.180753	-27.815674	1.010956	-1.107794	-27.798623	0.959578	-1.161505	-28.181200	0.465805	-1.155250	-27.821008	0.487367	-1.075891	-28.171127	-0.035114	-1.100238	-28.151813	-0.050639	-1.170141	-27.808433	-0.050518	-1.070629	-27.832916	-0.036607	-1.117046
27	0.361185	00:00:00:27	-27.988281	1.652895	-1.241317	-27.939628	1.696631	-1.103898	-28.067213	1.704958	-1.108760	-28.003812	1.587691	-1.148388	-28.007675	1.569446	-1.124227	-28.170293	1.550229	-1.184405	-27.863418	1.559356	-1.138115	-27.964128	1.544051	-0.838098	-27.960569	0.743576	-1.570666	-27.761568	1.541893	-0.596636	-28.069646	-0.025820	-2.047986	-27.761779	1.528573	-0.574450	-28.097788	-0.028941	-2.065267	-27.746629	1.544670	-0.585755	-28.102954	-0.028871	-2.062174	-28.207409	1.000165	-1.144781	-28.160423	0.997002	-1.171647	-27.846092	0.966928	-1.089680	-27.815210	0.983568	-1.152018	-28.173843	0.472143	-1.144723	-27.800737	0.478249	-1.110710	-28.196697	-0.045665	-1.107747	-28.172023	-0.084527	-1.180917	-27.838972	-0.024623	-1.080970	-27.817796	-0.059572	-1.119340
28	0.375076	00:00:00:28	-27.998662	1.632774	-1.249751	-27.926426	1.700300	-1.118328	-28.043814	1.681942	-1.122231	-28.011883	1.555788	-1.179765	-28.020076	1.575596	-1.111375	-28.169349	1.563423	-1.172038	-27.834244	1.551647	-1.141621	-27.962975	1.539062	-0.855813	-27.996148	0.768908	-1.593118	-27.747831	1.538175	-0.570995	-28.080105	-0.014604	-2.072293	-27.780082	1.541428	-0.537404	-28.111194	-0.024843	-2.056766	-27.774477	1.549973	-0.552643	-28.091788	-0.034672	-2.054666	-28.191480	0.982283	-1.137358	-28.202790	0.989439	-1.183522	-27.835420	0.967316	-1.080900	-27.816569	0.967328	-1.135983	-28.177985	0.478536	-1.121963	-27.821437	0.461471	-1.129073	-28.172057	-0.047387	-1.116150	-28.176239	-0.067519	-1.194724	-27.815912	-0.052658	-1.068899	-27.803017	-0.068526	-1.127412
29	0.388968	00:00:00:29	-28.009709	1.658844	-1.233075	-27.951344	1.704572	-1.109735	-28.053934	1.692504	-1.135092	-27.991203	1.532528	-1.165450	-27.980936	1.565119	-1.106818	-28.152390	1.573015	-1.164055	-27.857559	1.528888	-1.138531	-27.953657	1.559337	-0.889683	-27.980165	0.740897	-1.602865	-27.784651	1.529916	-0.586000	-28.091019	-0.017199	-2.050492	-27.764528	1.541715	-0.564118	-28.077261	-0.024080	-2.060482	-27.759050	1.548069	-0.579757	-28.093266	-0.032370	-2.062695	-28.190969	0.999456	-1.115821	-28.188835	0.966547	-1.203086	-27.839920	0.999494	-1.096714	-27.839181	0.987342	-1.178540	-28.200569	0.457451	-1.158936	-27.827813	0.476429	-1.113956	-28.179930	-0.022232	-1.102637	-28.181860	-0.061015	-1.144887	-27.827059	-0.030255	-1.081056	-27.820662	-0.065028	-1.104538
