Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138917	00:00:00:11	-27.972087	1.598303	-1.257981	-27.969087	1.658326	-1.127316	-28.060621	1.661085	-1.125109	-28.023867	1.537344	-1.135920	-28.015850	1.547160	-1.118745	-28.100379	1.557820	-1.152637	-27.853361	1.572577	-1.144559	-27.929308	1.542816	-0.902627	-27.964854	0.776365	-1.619870	-27.775155	1.530943	-0.579541	-28.060403	-0.013242	-2.067403	-27.760315	1.511389	-0.601998	-28.101908	-0.044137	-2.071411	-27.769927	1.529477	-0.570536	-28.108610	-0.067268	-2.062654	-28.198693	0.965896	-1.109165	-28.198984	0.975772	-1.160219	-27.861149	1.003038	-1.065308	-27.814403	0.949856	-1.154324	-28.195434	0.466958	-1.164099	-27.848722	0.408662	-1.097976	-28.162356	-0.015796	-1.109809	-28.172723	-0.074115	-1.152823	-27.806947	-0.059741	-1.055552	-27.819092	-0.042449	-1.122438
12	0.152809	00:00:00:12	-28.007537	1.626494	-1.236187	-27.935323	1.674345	-1.106367	-28.028927	1.656559	-1.133535	-28.026722	1.522586	-1.132785	-27.996576	1.539596	-1.117649	-28.117258	1.565877	-1.207917	-27.834269	1.516960	-1.138421	-27.966667	1.537987	-0.852431	-27.982566	0.756541	-1.611043	-27.758566	1.514442	-0.556600	-28.108522	-0.065144	-2.091265	-27.768762	1.541855	-0.614225	-28.095668	-0.055231	-2.075882	-27.769446	1.526185	-0.583754	-28.087204	-0.010141	-2.049007	-28.202776	0.945385	-1.140652	-28.169082	0.952121	-1.218079	-27.814892	0.944065	-1.073601	-27.818809	0.932886	-1.151996	-28.179621	0.456461	-1.115309	-27.805692	0.429084	-1.070220	-28.201177	-0.049293	-1.093621	-28.178319	-0.059730	-1.177870	-27.831795	-0.066066	-1.065501	-27.808957	-0.081699	-1.122542
13	0.166700	00:00:00:13	-27.983961	1.601491	-1.259346	-27.942282	1.686844	-1.105484	-28.056517	1.664509	-1.109569	-27.972620	1.552044	-1.163128	-27.999670	1.535281	-1.107390	-28.125093	1.512179	-1.173463	-27.851762	1.539573	-1.145839	-27.973606	1.518470	-0.844948	-27.973833	0.746967	-1.615105	-27.743771	1.516700	-0.567966	-28.104504	-0.093248	-2.061899	-27.773778	1.532295	-0.574482	-28.065502	-0.070972	-2.069052	-27.752820	1.527277	-0.594545	-28.101108	-0.059986	-2.047816	-28.191027	0.983460	-1.128614	-28.210131	0.940023	-1.212214	-27.817673	1.011986	-1.111831	-27.818768	0.938188	-1.161457	-28.159809	0.463788	-1.135142	-27.837738	0.441739	-1.099912	-28.197708	-0.090627	-1.122793	-28.189539	-0.096449	-1.175889	-27.857458	-0.062151	-1.107084	-27.814288	-0.056510	-1.136722
14	0.180592	00:00:00:14	-27.986211	1.613566	-1.215451	-27.931296	1.687788	-1.127699	-28.047607	1.676066	-1.116263	-28.009233	1.506696	-1.156791	-27.975216	1.571134	-1.100389	-28.126228	1.535182	-1.179106	-27.854538	1.533032	-1.139685	-27.953855	1.512394	-0.874676	-27.956701	0.713746	-1.601766	-27.755985	1.549862	-0.583130	-28.118914	-0.013440	-2.066353	-27.776975	1.526138	-0.594342	-28.147617	-0.052170	-2.077858	-27.752774	1.574366	-0.598843	-28.086622	-0.041437	-2.078008	-28.203127	1.035080	-1.124432	-28.194680	0.932570	-1.199829	-27.823037	0.987423	-1.103865	-27.835701	0.971124	-1.142463	-28.215521	0.507762	-1.156915	-27.821962	0.469329	-1.147494	-28.184116	-0.022602	-1.093483	-28.199640	-0.071920	-1.196335	-27.842644	-0.082110	-1.049065	-27.803465	-0.088822	-1.146033
15	0.194484	00:00:00:15	-27.976071	1.626590	-1.247601	-27.943222	1.665085	-1.102135	-28.054522	1.655504	-1.102536	-27.981577	1.532021	-1.184742	-28.006299	1.529925	-1.092991	-28.169805	1.506207	-1.170359	-27.866662	1.541345	-1.168998	-27.967908	1.525549	-0.879601	-27.957573	0.726952	-1.599991	-27.779194	1.522965	-0.553029	-28.124604	-0.072457	-2.040195	-27.764349	1.527334	-0.584916	-28.116090	-0.086241	-2.063353	-27.760988	1.532172	-0.575937	-28.076782	-0.058965	-2.047961	-28.196687	0.926027	-1.124563	-28.199449	0.974847	-1.199376	-27.828434	0.996331	-1.090308	-27.831639	0.943366	-1.176185	-28.199934	0.475967	-1.159038	-27.776657	0.444575	-1.085121	-28.197165	-0.055950	-1.132380	-28.154864	-0.079703	-1.156217	-27.821741	-0.056703	-1.073670	-27.823701	-0.070109	-1.141488
16	0.208375	00:00:00:16	-28.011264	1.632783	-1.220817	-27.960185	1.677366	-1.119690	-28.055158	1.676139	-1.155159	-27.999342	1.546153	-1.136760	-28.009470	1.557265	-1.109467	-28.138312	1.533738	-1.157102	-27.846687	1.527328	-1.156717	-27.939663	1.514572	-0.874263	-27.981623	0.739574	-1.597372	-27.751450	1.537675	-0.535500	-28.101108	-0.023228	-2.086369	-27.787424	1.529994	-0.559041	-28.059676	-0.070341	-2.036988	-27.779028	1.517192	-0.625735	-28.111259	-0.054446	-2.075321	-28.151567	1.009019	-1.122297	-28.162815	0.982422	-1.164831	-27.801097	0.990476	-1.109979	-27.834546	0.930879	-1.149146	-28.172223	0.443182	-1.161563	-27.866828	0.420256	-1.106681	-28.173681	-0.034200	-1.084101	-28.190128	-0.056377	-1.185550	-27.825550	-0.065777	-1.063049	-27.821791	-0.080090	-1.135699
17	0.222267	00:00:00:17	-27.971960	1.647495	-1.241150	-27.951728	1.656248	-1.114100	-28.061791	1.669727	-1.101264	-28.008217	1.526210	-1.176577	-27.985684	1.556432	-1.123145	-28.164781	1.531664	-1.180322	-27.882911	1.502341	-1.155626	-27.960171	1.519253	-0.853487	-27.974737	0.707086	-1.624725	-27.786100	1.508533	-0.573692	-28.082958	-0.039003	-2.064739	-27.772960	1.555194	-0.530839	-28.092618	-0.016504	-2.029474	-27.754729	1.526012	-0.583427	-28.080668	-0.045696	-2.071438	-28.156161	0.985735	-1.144957	-28.174220	0.938367	-1.194524	-27.811232	0.990387	-1.105208	-27.819456	0.971117	-1.114744	-28.187490	0.426469	-1.150701	-27.849345	0.452213	-1.113925	-28.189017	-0.028365	-1.126554	-28.147738	-0.076103	-1.121916	-27.814471	-0.058955	-1.078967	-27.832469	-0.090626	-1.142736
18	0.236159	00:00:00:18	-27.990788	1.607508	-1.257066	-27.964693	1.660915	-1.150067	-28.045359	1.695562	-1.162613	-27.981808	1.534443	-1.166629	-27.985253	1.567832	-1.134102	-28.199620	1.555341	-1.207855	-27.837302	1.515070	-1.128248	-27.903918	1.552625	-0.870692	-27.980224	0.742212	-1.646550	-27.763020	1.546070	-0.591825	-28.072575	-0.047504	-2.034081	-27.741554	1.537159	-0.592377	-28.088881	-0.047830	-2.090871	-27.750923	1.498654	-0.553356	-28.101801	-0.062669	-2.111248	-28.186302	0.985352	-1.127717	-28.185796	0.953134	-1.171559	-27.852649	0.979951	-1.110408	-27.825406	0.956032	-1.171462	-28.235006	0.455646	-1.170817	-27.844800	0.440582	-1.098211	-28.153524	-0.040035	-1.085275	-28.208206	-0.078803	-1.138401	-27.813954	-0.067596	-1.076671	-27.821957	-0.064507	-1.135600
19	0.250050	00:00:00:19	-27.990993	1.647310	-1.290138	-27.938487	1.685870	-1.097084	-28.047482	1.670932	-1.111357	-27.994471	1.528557	-1.173218	-28.019278	1.530458	-1.096368	-28.125091	1.549650	-1.171069	-27.854677	1.540825	-1.141024	-27.954157	1.532547	-0.867357	-27.991863	0.745918	-1.613145	-27.787538	1.559298	-0.564627	-28.100905	-0.095379	-2.064963	-27.785241	1.555001	-0.569016	-28.079828	-0.046993	-2.047879	-27.775258	1.518999	-0.619188	-28.108545	-0.055857	-2.054144	-28.146276	1.007778	-1.123222	-28.194058	0.963647	-1.204982	-27.816932	0.987694	-1.107081	-27.812190	0.961096	-1.117495	-28.205721	0.417172	-1.147534	-27.825564	0.449122	-1.075372	-28.207684	-0.063588	-1.100668	-28.141959	-0.035049	-1.160844	-27.825829	-0.062821	-1.043060	-27.802551	-0.083411	-1.181111
20	0.263942	00:00:00:20	-27.995330	1.604262	-1.208384	-27.958783	1.659898	-1.146912	-28.078444	1.649440	-1.132676	-27.992642	1.526806	-1.177662	-27.985539	1.550771	-1.120393	-28.152636	1.538661	-1.201927	-27.823634	1.565967	-1.099801	-27.958768	1.545463	-0.840254	-27.967708	0.752540	-1.602522	-27.768858	1.514996	-0.576539	-28.052933	-0.007806	-2.072267	-27.785601	1.549600	-0.549560	-28.118044	-0.025582	-2.043379	-27.761046	1.544582	-0.589951	-28.108558	-0.066286	-2.068873	-28.216789	0.974866	-1.091865	-28.169968	1.002530	-1.194629	-27.836821	1.001540	-1.073806	-27.812002	0.991845	-1.131730	-28.198379	0.463427	-1.161123	-27.830463	0.462346	-1.113361	-28.200423	-0.048508	-1.128780	-28.183130	-0.078643	-1.174909	-27.833335	-0.024956	-1.090898	-27.804289	-0.069794	-1.130502
21	0.277834	00:00:00:21	-28.018108	1.641234	-1.264439	-27.950556	1.682385	-1.130359	-28.067934	1.630806	-1.128099	-28.019579	1.554197	-1.145419	-28.009271	1.569919	-1.153320	-28.116477	1.506476	-1.168055	-27.884401	1.531089	-1.123324	-27.964683	1.521352	-0.867454	-27.986862	0.725984	-1.632572	-27.748767	1.515745	-0.593168	-28.099228	-0.049080	-2.049866	-27.756432	1.540862	-0.569628	-28.096109	-0.043507	-2.053263	-27.773593	1.491468	-0.563619	-28.112005	-0.079568	-2.086684	-28.194906	0.993266	-1.135516	-28.183180	0.979465	-1.184186	-27.837301	0.982743	-1.069156	-27.837304	0.966441	-1.155134	-28.166182	0.456505	-1.134139	-27.833764	0.467132	-1.107962	-28.186830	-0.049194	-1.094048	-28.161970	-0.102627	-1.157557	-27.824210	-0.050860	-1.063281	-27.850738	-0.089671	-1.140754
22	0.291725	00:00:00:22	-28.014116	1.615401	-1.224331	-27.947793	1.666469	-1.138835	-28.079039	1.674004	-1.136954	-28.011226	1.557895	-1.162314	-28.011539	1.557153	-1.104509	-28.161661	1.523535	-1.175642	-27.832643	1.563846	-1.167543	-27.973885	1.537027	-0.829136	-27.954323	0.715574	-1.617962	-27.754843	1.551384	-0.580211	-28.108674	-0.060247	-2.119108	-27.778782	1.565164	-0.581161	-28.074076	-0.012897	-2.068909	-27.748670	1.524700	-0.557175	-28.098696	-0.040011	-2.053025	-28.157285	0.959190	-1.126923	-28.192340	0.943230	-1.211695	-27.853911	0.971292	-1.085124	-27.829010	0.972281	-1.162860	-28.172929	0.435506	-1.128087	-27.808045	0.430935	-1.112397	-28.190349	-0.057633	-1.122497	-28.212296	-0.059948	-1.177272	-27.857170	-0.069222	-1.073796	-27.792779	-0.055172	-1.132903
23	0.305617	00:00:00:23	-27.991074	1.609528	-1.229283	-27.911276	1.644732	-1.116530	-28.073500	1.646106	-1.115500	-28.009820	1.531173	-1.151106	-27.971804	1.565944	-1.120281	-28.134790	1.512778	-1.141003	-27.858788	1.529314	-1.156903	-27.924273	1.537986	-0.851970	-27.957309	0.711010	-1.608573	-27.765713	1.494514	-0.578762	-28.083859	-0.046453	-2.061251	-27.763244	1.512643	-0.553430	-28.076305	-0.025341	-2.081091	-27.787563	1.544386	-0.624476	-28.101014	-0.037072	-2.055675	-28.179249	1.008779	-1.113217	-28.186251	0.947634	-1.215234	-27.805344	0.957993	-1.080444	-27.821387	0.969202	-1.174045	-28.181194	0.471752	-1.140632	-27.831734	0.427546	-1.169232	-28.198257	-0.021977	-1.156598	-28.181653	-0.077588	-1.165174	-27.832699	-0.040486	-1.073995	-27.839568	-0.093701	-1.119515
24	0.319509	00:00:00:24	-27.969514	1.625803	-1.232709	-27.933629	1.668595	-1.107222	-28.079626	1.671491	-1.161465	-28.009252	1.566121	-1.156368	-28.021248	1.564988	-1.128345	-28.155614	1.570599	-1.187682	-27.860145	1.542052	-1.146266	-27.941801	1.517425	-0.877917	-27.968556	0.769785	-1.616379	-27.793184	1.492584	-0.565957	-28.091951	-0.045256	-2.052710	-27.749443	1.548005	-0.584631	-28.095817	-0.022969	-2.067338	-27.757821	1.561755	-0.570556	-28.099409	-0.052294	-2.048385	-28.169887	0.981430	-1.131824	-28.158462	0.970490	-1.165962	-27.839477	0.989882	-1.080330	-27.789914	0.963394	-1.184885	-28.186910	0.461483	-1.153544	-27.850802	0.446763	-1.119048	-28.177208	-0.034790	-1.108880	-28.201694	-0.094315	-1.168922	-27.789514	-0.078533	-1.093053	-27.842333	-0.030664	-1.139540
25	0.333400	00:00:00:25	-27.994157	1.635266	-1.247780	-27.966385	1.682838	-1.117046	-28.076771	1.640147	-1.177838	-28.010269	1.571377	-1.157359	-27.976619	1.553645	-1.106946	-28.180201	1.573601	-1.159440	-27.831328	1.538567	-1.173504	-27.985139	1.552621	-0.878645	-27.948310	0.733848	-1.601418	-27.771255	1.531396	-0.569072	-28.114163	-0.052971	-2.031040	-27.763860	1.557720	-0.593428	-28.089150	-0.060244	-2.066511	-27.760471	1.549616	-0.577646	-28.085762	-0.076229	-2.055042	-28.184931	0.985547	-1.126022	-28.167653	0.971121	-1.177796	-27.808571	0.958012	-1.071532	-27.830200	0.981598	-1.150757	-28.162219	0.418801	-1.155625	-27.829581	0.462965	-1.078234	-28.183380	-0.048253	-1.095940	-28.174148	-0.077560	-1.170095	-27.846682	-0.051764	-1.074262	-27.805697	-0.076745	-1.125026
26	0.347292	00:00:00:26	-27.957303	1.612845	-1.233045	-27.964938	1.630274	-1.082379	-28.037415	1.670147	-1.120638	-27.993541	1.513733	-1.153295	-28.025580	1.552454	-1.144719	-28.144647	1.556545	-1.202170	-27.813786	1.532744	-1.130152	-27.960935	1.534662	-0.858351	-27.986219	0.751850	-1.592245	-27.767620	1.542911	-0.594157	-28.084380	-0.077050	-2.046096	-27.763207	1.560390	-0.590304	-28.053276	-0.058772	-2.076619	-27.769772	1.576503	-0.564649	-28.111373	-0.074387	-2.082877	-28.210221	0.944055	-1.161443	-28.159050	0.960484	-1.208848	-27.822832	0.975832	-1.127658	-27.831589	0.952747	-1.141083	-28.186980	0.435970	-1.124341	-27.806281	0.444633	-1.095444	-28.172237	-0.058607	-1.142139	-28.175523	-0.086651	-1.168239	-27.808864	-0.059309	-1.048083	-27.804016	-0.060794	-1.109718
27	0.361184	00:00:00:27	-27.976401	1.592968	-1.239693	-27.925465	1.678009	-1.149294	-28.044377	1.668875	-1.088757	-27.992101	1.537225	-1.155833	-27.994477	1.553977	-1.115234	-28.119821	1.535101	-1.175053	-27.882356	1.503895	-1.111967	-27.946572	1.522607	-0.880011	-27.973744	0.736300	-1.622938	-27.754644	1.522378	-0.553252	-28.084516	-0.070572	-2.073107	-27.731315	1.523138	-0.533627	-28.089274	-0.051635	-2.006587	-27.772609	1.494910	-0.534240	-28.089246	-0.044703	-2.046626	-28.216345	0.949033	-1.144154	-28.158205	0.977194	-1.185775	-27.845254	0.952268	-1.100697	-27.832830	0.968189	-1.162250	-28.213557	0.441318	-1.132294	-27.849154	0.477702	-1.103089	-28.208935	-0.043099	-1.086866	-28.156283	-0.096077	-1.170155	-27.843191	-0.086926	-1.079636	-27.825083	-0.043027	-1.119420
28	0.375075	00:00:00:28	-28.000862	1.665777	-1.265604	-27.943094	1.659527	-1.141447	-28.061801	1.672448	-1.163997	-28.021308	1.543607	-1.171215	-28.034955	1.578304	-1.113761	-28.162523	1.586174	-1.154925	-27.827888	1.533855	-1.152409	-27.943247	1.543101	-0.877177	-27.968612	0.745578	-1.619832	-27.712591	1.567859	-0.566367	-28.086647	-0.073362	-2.045344	-27.745065	1.526263	-0.590963	-28.127016	-0.041691	-2.049560	-27.763919	1.531619	-0.593560	-28.083758	-0.059057	-2.098000	-28.183930	0.952443	-1.119364	-28.157643	0.959633	-1.191230	-27.810930	0.966528	-1.103499	-27.782628	0.975049	-1.154789	-28.170206	0.476713	-1.176779	-27.825182	0.451479	-1.092250	-28.161919	-0.083603	-1.076304	-28.197440	-0.077596	-1.146663	-27.831021	-0.031474	-1.075134	-27.810980	-0.046300	-1.111830
29	0.388967	00:00:00:29	-28.015603	1.642262	-1.194005	-27.911424	1.695662	-1.099018	-28.091785	1.649059	-1.114622	-27.967793	1.561931	-1.129624	-28.015831	1.578833	-1.133253	-28.161357	1.517313	-1.209455	-27.843115	1.523327	-1.147269	-27.960498	1.524545	-0.872118	-28.004320	0.735846	-1.619848	-27.792070	1.527620	-0.539091	-28.058214	-0.026572	-2.068903	-27.773817	1.511694	-0.572562	-28.126307	-0.033939	-2.057338	-27.771795	1.532594	-0.572478	-28.096056	-0.025202	-2.087665	-28.149135	0.957781	-1.109667	-28.178969	0.943692	-1.154468	-27.825729	0.959999	-1.090257	-27.832152	0.963463	-1.121434	-28.174972	0.452422	-1.177979	-27.797479	0.450586	-1.120526	-28.201670	-0.066603	-1.107558	-28.192389	-0.084056	-1.173179	-27.793111	-0.066921	-1.091227	-27.815273	-0.075673	-1.138629
