Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138931	00:00:00:11	-27.996316	1.637884	-1.246691	-27.956073	1.681394	-1.119786	-28.065727	1.665616	-1.129230	-27.999908	1.541252	-1.176392	-27.980294	1.540873	-1.138929	-28.155072	1.550741	-1.168448	-27.847576	1.554229	-1.127410	-27.962768	1.553806	-0.876008	-27.954786	0.770351	-1.590097	-27.774095	1.561206	-0.588723	-28.089175	-0.077622	-2.079105	-27.772793	1.530450	-0.542253	-28.089649	-0.031385	-2.078592	-27.760766	1.548597	-0.570172	-28.099772	-0.016497	-2.054617	-28.186890	0.997150	-1.141001	-28.179041	0.961376	-1.205560	-27.806623	0.974060	-1.088261	-27.841545	0.979171	-1.136549	-28.171322	0.463465	-1.185063	-27.837304	0.488454	-1.105159	-28.168963	-0.057164	-1.110068	-28.206281	-0.053088	-1.159424	-27.830575	-0.083464	-1.067431	-27.806323	-0.062161	-1.149333
12	0.152824	00:00:00:12	-28.000572	1.658221	-1.235011	-27.932863	1.679659	-1.125586	-28.041016	1.679777	-1.114749	-27.992851	1.575335	-1.168807	-27.984672	1.595398	-1.143476	-28.150115	1.544849	-1.177716	-27.841961	1.548902	-1.156724	-27.952796	1.542190	-0.843996	-27.982026	0.782730	-1.612255	-27.756282	1.538182	-0.578549	-28.095640	-0.033578	-2.065973	-27.758238	1.574234	-0.584388	-28.099017	-0.041232	-2.068560	-27.767681	1.541672	-0.561205	-28.089213	-0.018984	-2.044860	-28.199886	0.996409	-1.128405	-28.165544	0.969721	-1.188212	-27.811761	0.971833	-1.094476	-27.814231	0.995163	-1.154853	-28.171352	0.469826	-1.164941	-27.832656	0.461906	-1.100403	-28.177184	-0.054633	-1.094706	-28.175145	-0.053743	-1.185836	-27.834745	-0.053232	-1.097634	-27.839068	-0.049660	-1.130056
13	0.166717	00:00:00:13	-27.989409	1.648262	-1.249510	-27.936942	1.646695	-1.127566	-28.066313	1.671266	-1.107120	-27.996868	1.554020	-1.157060	-28.005598	1.571230	-1.109932	-28.166693	1.564663	-1.186140	-27.869143	1.563530	-1.133315	-27.982908	1.553335	-0.867207	-27.966948	0.755675	-1.609811	-27.777063	1.541832	-0.569654	-28.119176	-0.038066	-2.067329	-27.769421	1.530242	-0.575731	-28.078026	-0.045309	-2.046550	-27.747194	1.524999	-0.581535	-28.093930	-0.051359	-2.047313	-28.182173	1.007156	-1.170842	-28.192510	0.972044	-1.205107	-27.827285	0.988893	-1.077660	-27.805377	0.985392	-1.151529	-28.168683	0.472923	-1.132781	-27.810049	0.474346	-1.099110	-28.194152	-0.031405	-1.095847	-28.193779	-0.058923	-1.167086	-27.850189	-0.056101	-1.043355	-27.803959	-0.053590	-1.106922
14	0.180610	00:00:00:14	-27.985946	1.629886	-1.235619	-27.962768	1.679382	-1.112140	-28.064528	1.677138	-1.130479	-28.001802	1.577386	-1.162761	-28.020955	1.578996	-1.120862	-28.147481	1.543667	-1.174896	-27.851102	1.541335	-1.155951	-27.956115	1.551235	-0.881423	-27.990599	0.762648	-1.610442	-27.781515	1.541055	-0.592370	-28.096052	-0.036051	-2.086107	-27.749496	1.543051	-0.568843	-28.074114	-0.025769	-2.066247	-27.762713	1.549923	-0.562794	-28.077877	-0.030939	-2.055537	-28.191364	1.007187	-1.132276	-28.183462	0.955708	-1.180326	-27.825412	1.015233	-1.087137	-27.834148	0.950893	-1.139754	-28.162422	0.464773	-1.158193	-27.867617	0.469330	-1.125520	-28.201849	-0.019522	-1.090547	-28.168537	-0.048999	-1.163368	-27.818914	-0.039076	-1.066006	-27.817639	-0.076635	-1.128339
15	0.194503	00:00:00:15	-27.989194	1.618061	-1.238544	-27.942783	1.662195	-1.094723	-28.084156	1.705929	-1.134381	-28.006375	1.534251	-1.172778	-28.042139	1.565508	-1.132576	-28.150890	1.569959	-1.180107	-27.853202	1.541069	-1.158410	-27.931462	1.546318	-0.864469	-27.983871	0.727887	-1.607045	-27.778873	1.545582	-0.582668	-28.093741	-0.051025	-2.057721	-27.760540	1.551409	-0.539690	-28.105935	-0.023241	-2.081556	-27.762291	1.569052	-0.598125	-28.113868	-0.047020	-2.078443	-28.191168	0.989441	-1.130116	-28.175435	0.987119	-1.165901	-27.796911	1.002222	-1.089601	-27.829451	0.942810	-1.160839	-28.177249	0.457477	-1.163785	-27.788019	0.472467	-1.113636	-28.195724	-0.027701	-1.090887	-28.177509	-0.048527	-1.157346	-27.834526	-0.029082	-1.061029	-27.837913	-0.074335	-1.130969
16	0.208396	00:00:00:16	-28.018633	1.631527	-1.246739	-27.930799	1.704167	-1.121069	-28.093241	1.683085	-1.121126	-27.985527	1.559168	-1.173481	-28.023866	1.547785	-1.155865	-28.155328	1.530018	-1.177857	-27.857734	1.565493	-1.144774	-27.945637	1.541500	-0.878935	-27.951231	0.754047	-1.615133	-27.774924	1.542720	-0.573001	-28.099634	-0.039448	-2.073303	-27.768628	1.536346	-0.566422	-28.103846	-0.032086	-2.052767	-27.747452	1.548105	-0.576937	-28.101168	-0.028754	-2.058221	-28.167208	1.006428	-1.115353	-28.204604	0.967366	-1.188932	-27.831256	0.991222	-1.077524	-27.838524	0.945802	-1.142418	-28.170829	0.479721	-1.126382	-27.830087	0.460880	-1.128877	-28.218085	-0.016968	-1.088739	-28.182693	-0.037334	-1.168211	-27.834812	-0.021753	-1.076941	-27.853758	-0.059946	-1.117574
17	0.222289	00:00:00:17	-27.987169	1.649736	-1.239245	-27.940652	1.666229	-1.115778	-28.079361	1.685068	-1.107733	-28.007664	1.559108	-1.157124	-28.004191	1.593551	-1.123625	-28.145058	1.552165	-1.173726	-27.853174	1.567760	-1.146535	-27.958311	1.538961	-0.857885	-27.964068	0.779719	-1.591952	-27.775272	1.528145	-0.570632	-28.116078	-0.050251	-2.068900	-27.760766	1.556603	-0.571607	-28.094650	-0.031718	-2.047029	-27.745210	1.531736	-0.594000	-28.068333	-0.037331	-2.044207	-28.192097	0.992669	-1.139194	-28.206437	0.954776	-1.181045	-27.815274	0.994300	-1.073012	-27.810436	0.957565	-1.138677	-28.190314	0.476133	-1.143486	-27.790710	0.484214	-1.117927	-28.216815	-0.011124	-1.111796	-28.183224	-0.083378	-1.183092	-27.848319	-0.064421	-1.059861	-27.811924	-0.069432	-1.131574
18	0.236182	00:00:00:18	-28.017181	1.669912	-1.214114	-27.980985	1.694442	-1.121010	-28.054651	1.684242	-1.114055	-28.003993	1.557695	-1.131809	-28.007652	1.580100	-1.112977	-28.144121	1.569236	-1.176229	-27.855266	1.545724	-1.122000	-27.962748	1.535286	-0.874506	-27.959832	0.749763	-1.587032	-27.743633	1.535030	-0.571702	-28.102392	-0.022535	-2.059113	-27.764831	1.549029	-0.548008	-28.096094	-0.011645	-2.048893	-27.774342	1.509666	-0.553202	-28.110192	-0.039358	-2.067583	-28.179651	0.994701	-1.138474	-28.170136	0.965622	-1.200439	-27.848102	0.998366	-1.085891	-27.821048	0.972550	-1.117644	-28.197087	0.473357	-1.145135	-27.809833	0.459069	-1.110130	-28.187043	-0.021102	-1.109082	-28.169698	-0.061282	-1.146236	-27.825663	-0.054533	-1.051066	-27.814657	-0.042165	-1.118099
19	0.250075	00:00:00:19	-27.993550	1.634822	-1.244567	-27.953625	1.680928	-1.095827	-28.063408	1.674274	-1.135152	-28.020787	1.549206	-1.144787	-28.002986	1.562239	-1.132668	-28.153186	1.552519	-1.174920	-27.860829	1.556324	-1.152000	-27.926212	1.540398	-0.892142	-27.979902	0.766618	-1.610427	-27.754141	1.541747	-0.566093	-28.076165	-0.036395	-2.081638	-27.750321	1.527491	-0.566135	-28.094928	-0.033120	-2.063989	-27.767120	1.527591	-0.570657	-28.065011	-0.041111	-2.056940	-28.170934	1.006572	-1.136273	-28.172038	0.963557	-1.201465	-27.810313	0.965097	-1.067124	-27.832578	0.937782	-1.143457	-28.174412	0.464555	-1.149489	-27.835967	0.441073	-1.114232	-28.187317	-0.066923	-1.119468	-28.178039	-0.032338	-1.198110	-27.814291	-0.044530	-1.055868	-27.838242	-0.037923	-1.143160
20	0.263968	00:00:00:20	-27.998254	1.649424	-1.269326	-27.948217	1.698414	-1.117148	-28.085017	1.661754	-1.125029	-28.020739	1.568296	-1.161028	-27.985727	1.549065	-1.106271	-28.124824	1.540706	-1.206502	-27.877630	1.572928	-1.120571	-27.959144	1.537001	-0.884404	-27.987644	0.738533	-1.615227	-27.766481	1.555415	-0.563008	-28.098677	-0.049657	-2.043998	-27.766395	1.522994	-0.590608	-28.106340	-0.013201	-2.069896	-27.772838	1.535703	-0.568021	-28.110124	-0.017433	-2.048139	-28.205609	0.984326	-1.118214	-28.169467	0.961680	-1.188874	-27.793311	0.981853	-1.072735	-27.827738	0.981958	-1.149205	-28.198132	0.467327	-1.161993	-27.815718	0.451012	-1.092014	-28.181557	-0.030288	-1.108620	-28.195703	-0.042992	-1.152089	-27.831293	-0.018394	-1.059490	-27.826159	-0.053311	-1.106002
21	0.277861	00:00:00:21	-27.978049	1.630006	-1.249161	-27.944373	1.659543	-1.137737	-28.051826	1.678736	-1.156058	-27.992578	1.537303	-1.162443	-27.995882	1.556511	-1.131390	-28.144276	1.547182	-1.153234	-27.834405	1.581419	-1.133332	-27.938719	1.534021	-0.878417	-27.959456	0.754445	-1.574710	-27.758240	1.553796	-0.587397	-28.121139	-0.034742	-2.043775	-27.770258	1.554308	-0.569268	-28.098167	-0.032149	-2.074214	-27.744384	1.556158	-0.591223	-28.102756	-0.054063	-2.068520	-28.179408	0.997186	-1.097608	-28.199639	0.977592	-1.170661	-27.832810	0.991095	-1.086539	-27.827318	0.967718	-1.163668	-28.186264	0.448620	-1.161727	-27.825572	0.467699	-1.090996	-28.174682	-0.052272	-1.112501	-28.171845	-0.032244	-1.167842	-27.835927	-0.043211	-1.074604	-27.822648	-0.059325	-1.137831
22	0.291754	00:00:00:22	-27.950822	1.625787	-1.220192	-27.919436	1.670834	-1.107362	-28.068698	1.688154	-1.102187	-28.011643	1.563168	-1.162596	-27.992372	1.572107	-1.146272	-28.171327	1.570142	-1.175825	-27.858494	1.549477	-1.138461	-27.966949	1.542942	-0.856821	-27.990066	0.775556	-1.625038	-27.753597	1.521620	-0.575436	-28.106485	-0.033658	-2.074225	-27.744859	1.545888	-0.591024	-28.077513	-0.010910	-2.061862	-27.744723	1.535651	-0.558496	-28.077774	-0.040492	-2.070377	-28.180283	0.996473	-1.122246	-28.196233	0.966439	-1.172675	-27.824770	0.986041	-1.092657	-27.812713	0.976772	-1.155988	-28.183861	0.458974	-1.166123	-27.834644	0.469139	-1.102459	-28.169206	-0.044179	-1.106870	-28.172300	-0.066867	-1.184099	-27.818010	-0.022571	-1.080007	-27.826397	-0.054057	-1.143522
23	0.305647	00:00:00:23	-28.000106	1.647308	-1.261301	-27.934913	1.697340	-1.136861	-28.074173	1.675350	-1.116704	-28.010609	1.565040	-1.119925	-27.998698	1.559367	-1.137075	-28.169654	1.579324	-1.177694	-27.856229	1.551417	-1.124980	-27.950754	1.528914	-0.881644	-27.967506	0.735003	-1.593273	-27.772025	1.532382	-0.588707	-28.105240	-0.032435	-2.059704	-27.768874	1.496346	-0.572037	-28.103119	-0.047646	-2.059161	-27.756837	1.556094	-0.582428	-28.093815	-0.021740	-2.079385	-28.179772	0.996806	-1.122978	-28.152222	0.970625	-1.189771	-27.836301	0.996640	-1.089484	-27.826377	0.970573	-1.132446	-28.188083	0.480580	-1.166205	-27.833724	0.472781	-1.105885	-28.196514	-0.033766	-1.115234	-28.177078	-0.069032	-1.172173	-27.847988	-0.013165	-1.074654	-27.811756	-0.045820	-1.130885
24	0.319540	00:00:00:24	-28.009270	1.642363	-1.248894	-27.931231	1.673552	-1.119090	-28.082691	1.691568	-1.138302	-28.011932	1.543605	-1.155856	-27.980996	1.579705	-1.111085	-28.135051	1.528245	-1.178748	-27.820960	1.538414	-1.144118	-27.959483	1.541295	-0.877238	-27.946458	0.743646	-1.605651	-27.758966	1.555423	-0.564616	-28.080811	-0.050062	-2.078927	-27.803834	1.548817	-0.587408	-28.088939	-0.039501	-2.067056	-27.771659	1.536256	-0.568991	-28.096959	-0.024553	-2.037386	-28.198507	0.985236	-1.141026	-28.169609	0.982999	-1.184498	-27.833031	0.979356	-1.100059	-27.804227	0.966261	-1.157196	-28.152997	0.437923	-1.150499	-27.818233	0.477488	-1.109254	-28.192856	-0.051393	-1.097711	-28.166962	-0.033349	-1.169849	-27.802995	-0.036499	-1.073917	-27.810047	-0.082267	-1.142298
25	0.333433	00:00:00:25	-27.974549	1.632848	-1.205306	-27.962988	1.688378	-1.104507	-28.054799	1.670467	-1.143294	-27.991248	1.555925	-1.175010	-27.986426	1.581293	-1.128422	-28.133170	1.533714	-1.165887	-27.860588	1.534261	-1.126646	-27.956902	1.553469	-0.860121	-27.959654	0.756024	-1.607723	-27.783950	1.518721	-0.572960	-28.081498	-0.041650	-2.046728	-27.764531	1.536962	-0.568742	-28.106950	-0.004223	-2.080017	-27.762880	1.559503	-0.564848	-28.067788	-0.049492	-2.088290	-28.180875	0.982170	-1.123749	-28.196107	0.975382	-1.193058	-27.835510	1.018468	-1.105306	-27.835905	0.980901	-1.150335	-28.188515	0.469422	-1.147865	-27.823082	0.478116	-1.069038	-28.168661	-0.033311	-1.078200	-28.177004	-0.060163	-1.148143	-27.829040	-0.040297	-1.106387	-27.813965	-0.028691	-1.136586
26	0.347326	00:00:00:26	-27.985225	1.625692	-1.220002	-27.947858	1.669047	-1.117036	-28.050289	1.702271	-1.135064	-28.005117	1.556757	-1.146116	-28.024154	1.571601	-1.108448	-28.160569	1.571059	-1.185209	-27.869450	1.543950	-1.153307	-27.940488	1.560282	-0.885417	-27.989368	0.756255	-1.597234	-27.769687	1.544998	-0.590105	-28.111125	-0.030678	-2.065668	-27.787810	1.545721	-0.580643	-28.080181	-0.038420	-2.065546	-27.780760	1.556036	-0.585508	-28.084940	-0.047857	-2.063923	-28.172545	0.970779	-1.141274	-28.203980	0.959653	-1.158682	-27.821131	0.980111	-1.082718	-27.845884	0.975569	-1.138537	-28.181388	0.473534	-1.141494	-27.813955	0.478582	-1.098192	-28.177498	-0.050504	-1.118195	-28.181043	-0.066000	-1.166543	-27.825284	-0.038889	-1.049668	-27.813831	-0.077615	-1.105512
27	0.361219	00:00:00:27	-27.974036	1.629430	-1.254041	-27.957566	1.686571	-1.097935	-28.072219	1.712673	-1.143404	-27.996526	1.566438	-1.159030	-28.014660	1.560648	-1.140361	-28.175308	1.552473	-1.182343	-27.851194	1.556275	-1.134803	-27.971515	1.556547	-0.874393	-27.973749	0.750019	-1.590056	-27.775234	1.567152	-0.591597	-28.100193	-0.016953	-2.050125	-27.754896	1.559199	-0.592981	-28.084635	-0.048494	-2.056933	-27.764857	1.541854	-0.572624	-28.083447	-0.020848	-2.075376	-28.210061	0.981607	-1.099726	-28.181852	0.972930	-1.188091	-27.805754	0.989965	-1.100219	-27.818206	0.958828	-1.157782	-28.180732	0.456118	-1.141257	-27.814608	0.477687	-1.075762	-28.192556	-0.037238	-1.122298	-28.178140	-0.038731	-1.166470	-27.817934	-0.036775	-1.052462	-27.835654	-0.048074	-1.139555
28	0.375112	00:00:00:28	-28.000787	1.628453	-1.231589	-27.958826	1.671610	-1.119009	-28.077210	1.676459	-1.110886	-28.007752	1.572416	-1.142035	-28.000476	1.571793	-1.103897	-28.162767	1.546668	-1.151693	-27.868690	1.563911	-1.122282	-27.942241	1.535739	-0.863667	-27.947618	0.738053	-1.574073	-27.760774	1.532732	-0.574782	-28.068655	-0.052137	-2.071245	-27.761676	1.523321	-0.580992	-28.095690	-0.057818	-2.062210	-27.761029	1.548228	-0.559393	-28.080060	-0.047011	-2.074911	-28.177655	1.024580	-1.128918	-28.164334	0.996965	-1.184374	-27.821030	0.994413	-1.111171	-27.848624	0.990700	-1.155497	-28.166385	0.461902	-1.144724	-27.804507	0.463859	-1.107419	-28.189605	-0.063800	-1.121781	-28.140567	-0.049061	-1.142599	-27.824277	-0.030309	-1.066179	-27.817889	-0.079856	-1.140517
29	0.389005	00:00:00:29	-28.014965	1.648567	-1.233278	-27.950541	1.641435	-1.121923	-28.075588	1.694660	-1.137618	-28.022553	1.559304	-1.132321	-28.006285	1.596357	-1.125145	-28.163396	1.540537	-1.164373	-27.875850	1.553582	-1.130386	-27.985772	1.556230	-0.903996	-27.977797	0.749526	-1.612261	-27.752025	1.533229	-0.579724	-28.100227	-0.024646	-2.069761	-27.748906	1.531362	-0.578818	-28.066344	-0.025045	-2.089683	-27.731530	1.570610	-0.598060	-28.067163	-0.047089	-2.060401	-28.171228	1.024630	-1.145580	-28.186019	0.964339	-1.180398	-27.806526	0.998079	-1.093359	-27.816200	0.976458	-1.135046	-28.175444	0.463754	-1.146972	-27.856680	0.479304	-1.122568	-28.185270	-0.031814	-1.115535	-28.183893	-0.051498	-1.169818	-27.823315	-0.044399	-1.050741	-27.831488	-0.061468	-1.139580
