Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138924	00:00:00:11	-27.989656	1.610578	-1.246604	-27.951166	1.670559	-1.126545	-28.046184	1.663734	-1.168526	-28.034069	1.546488	-1.155213	-27.975593	1.522881	-1.148042	-28.103378	1.537647	-1.195393	-27.838948	1.528544	-1.158640	-27.958575	1.507825	-0.883487	-27.985350	0.691704	-1.585724	-27.750202	1.534106	-0.568798	-28.066833	-0.062687	-2.050855	-27.762154	1.523671	-0.570342	-28.066706	-0.027901	-2.055606	-27.749158	1.534442	-0.554204	-28.075585	-0.055486	-2.018765	-28.203521	0.944436	-1.160595	-28.176567	0.938382	-1.199089	-27.811222	0.994545	-1.116078	-27.807267	0.958001	-1.143782	-28.158410	0.453816	-1.156349	-27.810264	0.420126	-1.088279	-28.192028	-0.007165	-1.117457	-28.160482	-0.094638	-1.192287	-27.832431	-0.084575	-1.094660	-27.799048	-0.066353	-1.117174
12	0.152816	00:00:00:12	-27.973782	1.607511	-1.208181	-27.982377	1.690545	-1.118932	-28.065869	1.663872	-1.063381	-28.000864	1.556243	-1.187244	-28.025637	1.562704	-1.097861	-28.150852	1.525217	-1.194087	-27.845903	1.577887	-1.114163	-27.970260	1.524876	-0.880759	-27.992015	0.706595	-1.616546	-27.779113	1.510361	-0.617203	-28.146017	-0.057891	-2.083331	-27.787222	1.512907	-0.576782	-28.054725	-0.060217	-2.063388	-27.737520	1.560705	-0.595923	-28.077336	-0.056575	-2.066028	-28.186411	0.968397	-1.152536	-28.179582	0.926558	-1.180390	-27.849791	0.971214	-1.085831	-27.800923	0.963644	-1.114366	-28.177865	0.448098	-1.177567	-27.798364	0.465392	-1.114774	-28.196912	-0.037288	-1.125994	-28.143031	-0.099105	-1.166200	-27.832359	-0.074864	-1.062636	-27.856479	-0.044861	-1.154137
13	0.166708	00:00:00:13	-27.998858	1.627205	-1.241545	-27.940275	1.628029	-1.107367	-28.065282	1.661419	-1.133335	-27.972179	1.539433	-1.174970	-28.020382	1.542997	-1.123922	-28.148450	1.494355	-1.171758	-27.891095	1.538853	-1.165698	-27.994466	1.511358	-0.898921	-27.961091	0.759216	-1.605687	-27.791962	1.499981	-0.581253	-28.094936	-0.084654	-2.096117	-27.773537	1.520815	-0.578173	-28.107896	-0.022735	-2.078920	-27.749168	1.533802	-0.590442	-28.054148	-0.031452	-2.054223	-28.213639	0.985204	-1.126081	-28.177803	0.938816	-1.213777	-27.813827	0.967015	-1.065474	-27.827304	0.915892	-1.204232	-28.209555	0.459446	-1.108009	-27.850852	0.463669	-1.078584	-28.208162	-0.059440	-1.125069	-28.197124	-0.078412	-1.171343	-27.855557	-0.052589	-1.038513	-27.802169	-0.075408	-1.121683
14	0.180601	00:00:00:14	-27.965629	1.620135	-1.244759	-27.944803	1.621756	-1.079832	-28.081567	1.668860	-1.122337	-27.988888	1.574379	-1.140871	-27.977574	1.549706	-1.089647	-28.166405	1.547057	-1.137360	-27.842934	1.564788	-1.116097	-27.951208	1.541040	-0.879195	-27.989633	0.748549	-1.619081	-27.746967	1.505752	-0.572302	-28.092153	-0.071348	-2.089703	-27.758838	1.509924	-0.544744	-28.094615	-0.078476	-2.068400	-27.742622	1.513284	-0.574491	-28.098087	-0.063443	-2.074657	-28.190324	0.973187	-1.103551	-28.187544	0.975775	-1.185795	-27.829651	0.957225	-1.086002	-27.834844	0.944980	-1.140273	-28.165652	0.441248	-1.194801	-27.839080	0.413384	-1.114596	-28.183600	-0.033489	-1.092626	-28.167102	-0.044416	-1.197001	-27.825433	-0.042924	-1.056702	-27.846729	-0.058353	-1.111095
15	0.194493	00:00:00:15	-28.010936	1.588151	-1.238452	-27.940600	1.692899	-1.101961	-28.066862	1.662836	-1.155867	-27.983430	1.507274	-1.181740	-28.022202	1.533918	-1.091275	-28.098711	1.510219	-1.191522	-27.843524	1.528394	-1.102327	-27.963025	1.541926	-0.874729	-27.988678	0.711932	-1.589089	-27.767419	1.535017	-0.558123	-28.090444	-0.045195	-2.071521	-27.781208	1.533834	-0.599057	-28.059304	-0.059671	-2.060279	-27.770526	1.526455	-0.532265	-28.083290	-0.044963	-2.020210	-28.205237	0.953375	-1.138164	-28.185666	0.981152	-1.204749	-27.836623	0.978909	-1.095776	-27.802951	0.963508	-1.144732	-28.162076	0.448466	-1.159421	-27.832639	0.444386	-1.125617	-28.144765	-0.080649	-1.103891	-28.190569	-0.120386	-1.161998	-27.825176	-0.033865	-1.088652	-27.829244	-0.049319	-1.137491
16	0.208386	00:00:00:16	-27.948327	1.616251	-1.216784	-27.944090	1.675267	-1.094243	-28.058869	1.663065	-1.133112	-28.011978	1.505488	-1.158067	-27.987630	1.573078	-1.150800	-28.166001	1.523336	-1.156513	-27.826899	1.533893	-1.171102	-27.947270	1.527931	-0.884989	-27.970989	0.724760	-1.602271	-27.784934	1.534719	-0.557003	-28.140581	-0.021944	-2.019850	-27.748437	1.537441	-0.539679	-28.080590	-0.046036	-2.051347	-27.737180	1.566352	-0.594315	-28.108058	-0.039685	-2.055991	-28.134501	0.966369	-1.149481	-28.177237	0.977313	-1.199959	-27.849174	0.992180	-1.088452	-27.811641	0.986407	-1.121394	-28.190657	0.450782	-1.142004	-27.835494	0.445853	-1.128464	-28.166213	-0.035857	-1.095391	-28.201417	-0.066867	-1.149288	-27.852882	-0.089296	-1.074991	-27.814430	-0.061312	-1.136901
17	0.222278	00:00:00:17	-28.024780	1.634987	-1.233685	-27.978744	1.669658	-1.080077	-28.042564	1.706547	-1.157568	-27.978573	1.588466	-1.151806	-28.003091	1.552294	-1.149046	-28.164608	1.522225	-1.195414	-27.837273	1.498527	-1.181089	-27.951437	1.561909	-0.874901	-27.997598	0.757318	-1.605874	-27.777557	1.489105	-0.574813	-28.121663	-0.076105	-2.070537	-27.746531	1.507675	-0.562826	-28.111048	-0.064424	-2.068053	-27.758339	1.550335	-0.595046	-28.085616	-0.052084	-2.083246	-28.194846	0.958982	-1.150419	-28.160889	0.962931	-1.148923	-27.839657	0.943040	-1.104341	-27.797843	0.977266	-1.143619	-28.171405	0.430756	-1.146279	-27.855095	0.451130	-1.116266	-28.180140	-0.036851	-1.109813	-28.156257	-0.077812	-1.174843	-27.833024	-0.048930	-1.116299	-27.834775	-0.067426	-1.104238
18	0.236170	00:00:00:18	-28.011449	1.641399	-1.246232	-27.921763	1.681432	-1.133640	-28.079712	1.655710	-1.093288	-28.004342	1.542152	-1.160731	-27.999302	1.584106	-1.107284	-28.173102	1.523835	-1.177071	-27.850253	1.525671	-1.125932	-27.974941	1.534009	-0.864622	-27.953659	0.728639	-1.552237	-27.751698	1.502017	-0.591378	-28.115822	-0.048653	-2.075619	-27.795321	1.518141	-0.594193	-28.097209	-0.022683	-2.052101	-27.775075	1.528842	-0.561158	-28.089887	-0.067943	-2.105420	-28.206465	0.969080	-1.130782	-28.200907	0.973207	-1.181998	-27.853286	0.968625	-1.095551	-27.870386	0.947779	-1.135407	-28.184813	0.436655	-1.158922	-27.825091	0.432465	-1.141878	-28.168524	-0.058424	-1.095276	-28.209225	-0.066896	-1.149960	-27.828103	-0.071509	-1.053083	-27.829093	-0.064258	-1.118950
19	0.250063	00:00:00:19	-27.979752	1.603403	-1.229087	-27.947692	1.677440	-1.125817	-28.031458	1.672003	-1.123407	-28.003980	1.549015	-1.152824	-28.001635	1.569370	-1.129112	-28.156318	1.530128	-1.192904	-27.875246	1.544673	-1.147455	-27.942698	1.497975	-0.874124	-27.962141	0.729199	-1.619975	-27.758787	1.542620	-0.603400	-28.131717	-0.019862	-2.052576	-27.759967	1.547422	-0.578039	-28.073699	-0.056848	-2.067507	-27.754355	1.530981	-0.562580	-28.118474	-0.065895	-2.066675	-28.175747	0.970391	-1.100595	-28.179795	0.957750	-1.170441	-27.808061	0.988075	-1.098013	-27.811031	0.951842	-1.139364	-28.174963	0.433842	-1.144255	-27.818671	0.468988	-1.113648	-28.205050	-0.043349	-1.117089	-28.178659	-0.088160	-1.178551	-27.846709	-0.047671	-1.044770	-27.795209	-0.111075	-1.138431
20	0.263955	00:00:00:20	-27.980995	1.623472	-1.271487	-27.951671	1.670843	-1.105274	-28.035020	1.661023	-1.152881	-28.002901	1.549101	-1.189185	-28.029409	1.537742	-1.095982	-28.142190	1.539798	-1.167865	-27.858308	1.514855	-1.137017	-27.958117	1.538243	-0.861711	-27.986088	0.716567	-1.589237	-27.793426	1.558088	-0.614493	-28.087467	-0.086846	-2.062998	-27.760335	1.520620	-0.567229	-28.111272	-0.091710	-2.077711	-27.772272	1.517586	-0.591574	-28.098278	-0.036476	-2.069280	-28.144205	0.984452	-1.087721	-28.191451	0.995220	-1.199419	-27.851130	0.928449	-1.075718	-27.820593	0.972843	-1.127025	-28.175699	0.431462	-1.145423	-27.834586	0.445925	-1.078159	-28.187511	-0.029557	-1.141523	-28.216707	-0.087426	-1.181080	-27.826345	-0.015391	-1.055880	-27.837116	-0.121350	-1.127331
21	0.277847	00:00:00:21	-27.990761	1.656673	-1.230381	-27.931800	1.687112	-1.129039	-28.066688	1.690561	-1.127603	-28.006808	1.555548	-1.171376	-27.975321	1.524608	-1.089740	-28.181522	1.515192	-1.164455	-27.876384	1.547642	-1.109157	-27.928550	1.503524	-0.868046	-27.995455	0.754750	-1.583160	-27.762961	1.522654	-0.559997	-28.092764	-0.068988	-2.056295	-27.790847	1.526146	-0.588806	-28.108706	-0.046741	-2.059890	-27.759511	1.484904	-0.578487	-28.057787	-0.074132	-2.093165	-28.148062	0.957780	-1.161878	-28.171173	0.946606	-1.171709	-27.825588	0.947175	-1.094121	-27.825142	0.955616	-1.144622	-28.166916	0.426681	-1.146261	-27.837665	0.460598	-1.079007	-28.195934	-0.067761	-1.102365	-28.195709	-0.088070	-1.187966	-27.820441	-0.090379	-1.019561	-27.822736	-0.049509	-1.125052
22	0.291740	00:00:00:22	-27.992652	1.649055	-1.246314	-27.932572	1.664471	-1.133729	-28.061988	1.658004	-1.170470	-27.980449	1.552973	-1.129599	-28.006278	1.531131	-1.127921	-28.138795	1.525757	-1.171966	-27.849349	1.566639	-1.121979	-27.938130	1.515378	-0.892656	-27.996945	0.720351	-1.565065	-27.762600	1.519644	-0.582182	-28.077709	-0.051213	-2.067699	-27.791144	1.547191	-0.570889	-28.067650	-0.070730	-2.042376	-27.753968	1.551605	-0.549918	-28.106581	-0.050503	-2.061083	-28.192367	0.996214	-1.087009	-28.218000	0.939858	-1.162955	-27.828574	0.984309	-1.095002	-27.819368	0.947273	-1.122852	-28.182115	0.460065	-1.168634	-27.858849	0.458884	-1.088332	-28.170252	-0.016883	-1.103507	-28.178956	-0.058730	-1.160994	-27.851070	-0.059822	-1.046285	-27.852206	-0.064816	-1.145944
23	0.305632	00:00:00:23	-28.023957	1.630474	-1.227567	-27.936111	1.651541	-1.108554	-28.039651	1.647099	-1.149269	-28.014091	1.567233	-1.144988	-27.994266	1.523457	-1.106270	-28.162188	1.540709	-1.189313	-27.825734	1.485896	-1.126174	-27.943277	1.522270	-0.858977	-27.985003	0.759292	-1.595923	-27.755697	1.511501	-0.590977	-28.088218	-0.062068	-2.063445	-27.730460	1.531053	-0.601273	-28.051335	-0.031414	-2.077955	-27.760453	1.551264	-0.542500	-28.051648	-0.071714	-2.054100	-28.157710	0.987973	-1.155868	-28.153142	0.935164	-1.176501	-27.802747	0.982955	-1.097066	-27.847179	0.954292	-1.148641	-28.202191	0.453738	-1.136773	-27.806416	0.426711	-1.093791	-28.174552	-0.059476	-1.130286	-28.140367	-0.043405	-1.131654	-27.798706	-0.048232	-1.106167	-27.835585	-0.046956	-1.159008
24	0.319525	00:00:00:24	-27.976068	1.634553	-1.257140	-27.969239	1.650600	-1.106096	-28.062249	1.635036	-1.145574	-28.004354	1.543755	-1.165686	-28.016175	1.543625	-1.141668	-28.164799	1.527856	-1.201287	-27.858313	1.536815	-1.149365	-27.958216	1.531184	-0.883276	-28.007437	0.716286	-1.600531	-27.725434	1.512085	-0.568962	-28.103256	-0.062877	-2.071332	-27.765287	1.506496	-0.582888	-28.107157	-0.055573	-2.041426	-27.747163	1.533059	-0.553766	-28.087943	-0.015719	-2.067991	-28.167090	0.989196	-1.138459	-28.230919	0.946911	-1.180070	-27.848692	0.993498	-1.102295	-27.778458	0.947721	-1.157297	-28.180775	0.420134	-1.138305	-27.824732	0.460340	-1.118322	-28.175244	-0.010486	-1.107852	-28.178628	-0.053629	-1.165093	-27.812179	-0.100931	-1.049477	-27.848468	-0.049187	-1.122525
25	0.333417	00:00:00:25	-28.010289	1.625380	-1.270066	-27.966657	1.687140	-1.121893	-28.057698	1.635204	-1.129235	-27.980976	1.539195	-1.135871	-27.987252	1.555965	-1.137898	-28.177017	1.539843	-1.153325	-27.822605	1.547375	-1.127338	-27.960113	1.555256	-0.882448	-27.995630	0.705025	-1.584959	-27.736167	1.520458	-0.564782	-28.095540	-0.058054	-2.060367	-27.772713	1.489772	-0.532675	-28.089792	-0.042188	-2.058239	-27.739702	1.512477	-0.574205	-28.075001	-0.090303	-2.041896	-28.165930	0.987736	-1.099576	-28.191394	0.979398	-1.188347	-27.827522	0.971545	-1.097337	-27.826365	0.953332	-1.151247	-28.218597	0.404477	-1.128565	-27.823517	0.458830	-1.113791	-28.153824	-0.064177	-1.123061	-28.125720	-0.065392	-1.177305	-27.844297	-0.043125	-1.077151	-27.822397	-0.067691	-1.112521
26	0.347309	00:00:00:26	-27.981920	1.597911	-1.236334	-27.954518	1.693725	-1.130155	-28.064831	1.637395	-1.134489	-28.001130	1.556963	-1.147359	-28.016178	1.579965	-1.129867	-28.149641	1.533265	-1.169218	-27.907869	1.528531	-1.135703	-27.980530	1.517840	-0.876700	-27.981431	0.732913	-1.626602	-27.780889	1.491842	-0.533257	-28.092979	-0.043648	-2.041145	-27.754838	1.568340	-0.561537	-28.075680	-0.068916	-2.043455	-27.776762	1.533765	-0.586942	-28.090211	-0.041396	-2.068430	-28.187888	0.955221	-1.143863	-28.181838	0.920209	-1.191329	-27.816802	0.967436	-1.101819	-27.829974	0.942983	-1.129452	-28.172189	0.479016	-1.127319	-27.825842	0.471855	-1.107584	-28.184759	-0.087574	-1.121492	-28.160791	-0.078719	-1.155175	-27.809490	-0.050547	-1.083579	-27.822023	-0.084835	-1.143158
27	0.361202	00:00:00:27	-28.000533	1.652960	-1.241496	-27.957834	1.667250	-1.121393	-28.070006	1.666578	-1.130471	-27.984828	1.563396	-1.147109	-28.009767	1.561450	-1.092376	-28.135047	1.535515	-1.170784	-27.886861	1.543554	-1.118400	-27.950698	1.528645	-0.891688	-27.998710	0.735572	-1.664985	-27.788969	1.525469	-0.570539	-28.088955	-0.057065	-2.048254	-27.761279	1.511676	-0.566926	-28.081107	-0.090792	-2.078224	-27.766489	1.525632	-0.597411	-28.108372	-0.049430	-2.063131	-28.179570	0.967462	-1.160052	-28.209581	0.981862	-1.183925	-27.826744	0.965237	-1.089623	-27.868350	0.932260	-1.158009	-28.198829	0.409901	-1.172697	-27.822920	0.453457	-1.115358	-28.182660	-0.051852	-1.082586	-28.197106	-0.062061	-1.155478	-27.840880	-0.051586	-1.043401	-27.828417	-0.079634	-1.113398
28	0.375094	00:00:00:28	-28.013790	1.645379	-1.235770	-27.940814	1.619910	-1.117807	-28.096919	1.658872	-1.152352	-27.965822	1.554255	-1.164591	-27.991301	1.567003	-1.059626	-28.172820	1.532607	-1.189208	-27.867975	1.542083	-1.139343	-27.959579	1.510855	-0.867056	-28.048707	0.750390	-1.623696	-27.759052	1.521128	-0.587672	-28.122475	-0.078900	-2.077930	-27.770238	1.532262	-0.577720	-28.073335	-0.064294	-2.057574	-27.757102	1.527425	-0.564458	-28.078627	-0.063606	-2.032115	-28.167476	0.973866	-1.139667	-28.168849	0.966001	-1.207402	-27.810575	0.993423	-1.086418	-27.833777	0.942420	-1.153106	-28.169155	0.454963	-1.139637	-27.821968	0.422743	-1.109097	-28.205931	-0.039044	-1.136932	-28.198434	-0.024370	-1.144237	-27.844938	-0.065711	-1.089983	-27.823058	-0.077700	-1.132276
29	0.388986	00:00:00:29	-27.994712	1.620449	-1.227884	-27.951501	1.628629	-1.133518	-28.077611	1.682794	-1.143405	-27.998119	1.511242	-1.164872	-27.987723	1.519124	-1.074248	-28.146768	1.522188	-1.160334	-27.851204	1.499009	-1.144051	-27.978240	1.537070	-0.871664	-27.977515	0.750631	-1.577197	-27.783711	1.527988	-0.619577	-28.084949	-0.034347	-2.063257	-27.769672	1.519255	-0.584460	-28.099120	-0.064301	-2.070747	-27.755731	1.528185	-0.554292	-28.096911	-0.062857	-2.062736	-28.213907	0.949871	-1.122700	-28.169715	0.911430	-1.171219	-27.788454	0.992524	-1.112000	-27.802636	0.950094	-1.150468	-28.180231	0.466086	-1.169613	-27.801466	0.455637	-1.106431	-28.175595	-0.038309	-1.137666	-28.205918	-0.057766	-1.152402	-27.841549	-0.059158	-1.090074	-27.841344	-0.105789	-1.134210
