Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138930	00:00:00:11	-27.990125	1.652896	-1.254569	-27.951684	1.708240	-1.107524	-28.053525	1.683645	-1.133908	-27.998835	1.562150	-1.153212	-28.018591	1.586415	-1.109147	-28.144717	1.569990	-1.183869	-27.854768	1.585490	-1.143425	-27.972468	1.556671	-0.884739	-27.991598	0.772617	-1.602604	-27.763108	1.560732	-0.569789	-28.111403	-0.013652	-2.075185	-27.751165	1.547554	-0.576574	-28.099102	-0.017448	-2.055179	-27.761233	1.570682	-0.594523	-28.071775	-0.004155	-2.050304	-28.188513	1.006625	-1.127778	-28.175546	1.010293	-1.188866	-27.827003	1.001000	-1.095971	-27.830091	1.002638	-1.141636	-28.185966	0.476254	-1.137601	-27.828698	0.471850	-1.110257	-28.186626	-0.035545	-1.120001	-28.179744	-0.051506	-1.163106	-27.827727	-0.021531	-1.062534	-27.829700	-0.044243	-1.107525
12	0.152823	00:00:00:12	-27.999117	1.652189	-1.231297	-27.942005	1.683398	-1.112063	-28.070629	1.699231	-1.137891	-27.994719	1.576095	-1.157560	-28.001921	1.576228	-1.113883	-28.147985	1.565028	-1.178683	-27.832969	1.572836	-1.126645	-27.966853	1.557626	-0.842007	-27.973115	0.781902	-1.601210	-27.763989	1.568889	-0.571013	-28.100570	-0.017023	-2.065570	-27.766325	1.562860	-0.590617	-28.103815	-0.007490	-2.056820	-27.764128	1.557167	-0.579312	-28.077727	-0.027641	-2.064072	-28.192287	1.003467	-1.134018	-28.189514	0.997437	-1.190909	-27.825466	1.006938	-1.091864	-27.800777	0.998801	-1.159239	-28.186872	0.467019	-1.149805	-27.825692	0.470705	-1.109004	-28.173728	-0.012127	-1.110669	-28.160832	-0.065990	-1.165616	-27.836867	-0.017396	-1.064750	-27.826466	-0.042949	-1.132694
13	0.166716	00:00:00:13	-27.991533	1.666097	-1.243961	-27.937214	1.682791	-1.111918	-28.056087	1.688867	-1.132280	-28.000245	1.560706	-1.155217	-28.002401	1.588858	-1.109980	-28.135332	1.576741	-1.189108	-27.845793	1.573740	-1.149015	-27.952531	1.555848	-0.895472	-27.951505	0.784754	-1.585874	-27.766072	1.557792	-0.555992	-28.102880	-0.012369	-2.068145	-27.742838	1.570084	-0.567346	-28.083242	-0.018067	-2.047158	-27.775167	1.554908	-0.568989	-28.106367	-0.019543	-2.075655	-28.182940	1.007813	-1.121623	-28.163965	0.982286	-1.183356	-27.834922	1.018285	-1.112358	-27.825269	1.002546	-1.144883	-28.175316	0.471429	-1.136790	-27.840903	0.485877	-1.104432	-28.194002	-0.031208	-1.108082	-28.177439	-0.031443	-1.175015	-27.823057	0.011856	-1.064103	-27.826742	-0.032289	-1.119244
14	0.180609	00:00:00:14	-27.985955	1.659865	-1.252137	-27.963273	1.692144	-1.124576	-28.082162	1.716074	-1.119313	-28.012666	1.574131	-1.143401	-28.005381	1.571462	-1.128921	-28.146415	1.574267	-1.180578	-27.860493	1.561949	-1.147862	-27.957331	1.561740	-0.864124	-27.961081	0.761759	-1.585757	-27.758370	1.554011	-0.569614	-28.085445	-0.010351	-2.053534	-27.757870	1.574675	-0.572154	-28.090943	-0.024684	-2.069786	-27.747684	1.553966	-0.581011	-28.095457	-0.021769	-2.064919	-28.190776	1.009942	-1.135260	-28.176753	0.983467	-1.183325	-27.842388	1.014326	-1.079383	-27.822833	0.983471	-1.133945	-28.184347	0.500619	-1.141736	-27.826445	0.503113	-1.086138	-28.197065	-0.024173	-1.091538	-28.171558	-0.028775	-1.157838	-27.821944	-0.025971	-1.078326	-27.818141	-0.023910	-1.140520
15	0.194502	00:00:00:15	-27.994788	1.662375	-1.232175	-27.950089	1.698916	-1.123686	-28.046429	1.702750	-1.151509	-28.015628	1.570167	-1.181756	-27.997436	1.591388	-1.112761	-28.164765	1.578488	-1.178831	-27.864128	1.581455	-1.151096	-27.970560	1.553491	-0.853906	-27.957928	0.769524	-1.609073	-27.762621	1.561997	-0.557000	-28.101629	-0.025039	-2.055436	-27.760344	1.549966	-0.572548	-28.097964	-0.029098	-2.057138	-27.756042	1.562205	-0.574529	-28.099571	-0.029416	-2.078860	-28.189659	1.019824	-1.106629	-28.181770	0.981163	-1.178194	-27.809062	1.013182	-1.082581	-27.821642	0.990151	-1.152244	-28.196439	0.473366	-1.154705	-27.810866	0.466567	-1.111087	-28.172427	-0.018727	-1.110268	-28.187670	-0.026145	-1.165731	-27.820646	-0.016415	-1.063080	-27.834559	-0.024332	-1.122039
16	0.208395	00:00:00:16	-27.998439	1.654401	-1.236217	-27.945946	1.697970	-1.113277	-28.064067	1.703560	-1.117354	-27.992513	1.562432	-1.158482	-28.020497	1.573239	-1.119217	-28.159212	1.577678	-1.173967	-27.847594	1.567243	-1.138844	-27.964717	1.574868	-0.878053	-27.978064	0.761792	-1.606376	-27.755295	1.549233	-0.572482	-28.109307	-0.036095	-2.069871	-27.754590	1.551037	-0.572649	-28.090487	-0.027599	-2.061147	-27.775868	1.559030	-0.570928	-28.074555	-0.023978	-2.067275	-28.181634	1.016281	-1.120582	-28.191019	0.994567	-1.183334	-27.832383	0.999911	-1.093769	-27.805208	0.987509	-1.163837	-28.196098	0.483053	-1.138728	-27.820367	0.481556	-1.103577	-28.170468	-0.013022	-1.110873	-28.171319	-0.050013	-1.153981	-27.832601	-0.038443	-1.085626	-27.834643	-0.036376	-1.118007
17	0.222288	00:00:00:17	-27.984169	1.662480	-1.234060	-27.944031	1.694389	-1.120863	-28.058214	1.705879	-1.153364	-28.012163	1.564019	-1.172246	-28.020750	1.582977	-1.129723	-28.166844	1.569334	-1.170392	-27.851284	1.582509	-1.139509	-27.967874	1.566315	-0.870288	-27.983537	0.795902	-1.577558	-27.764134	1.550087	-0.578211	-28.106713	-0.006432	-2.068156	-27.779195	1.553646	-0.559697	-28.083453	0.004287	-2.046407	-27.759917	1.562884	-0.574879	-28.087226	-0.012756	-2.069697	-28.205519	1.007289	-1.133839	-28.172295	0.987999	-1.180990	-27.838304	1.008232	-1.100760	-27.836068	0.978277	-1.148981	-28.179605	0.490365	-1.139063	-27.825232	0.478529	-1.119575	-28.195942	-0.028634	-1.104910	-28.167413	-0.024681	-1.156269	-27.826029	-0.026581	-1.069799	-27.810481	-0.043865	-1.135432
18	0.236181	00:00:00:18	-28.001986	1.670561	-1.247464	-27.943739	1.700280	-1.122472	-28.074824	1.698038	-1.132895	-28.002430	1.566567	-1.167840	-28.007114	1.561957	-1.106781	-28.132816	1.582392	-1.180996	-27.863035	1.559648	-1.147440	-27.950391	1.566171	-0.856935	-27.973852	0.778253	-1.603955	-27.761847	1.543312	-0.573880	-28.090145	-0.036507	-2.058177	-27.763719	1.542668	-0.563131	-28.104069	-0.016935	-2.067123	-27.753036	1.579436	-0.582162	-28.096032	-0.009302	-2.063240	-28.185158	1.005196	-1.141490	-28.187186	0.981716	-1.188612	-27.830611	1.005617	-1.087901	-27.844603	0.992849	-1.151834	-28.175849	0.485558	-1.159558	-27.836455	0.470227	-1.098062	-28.186225	-0.028051	-1.107848	-28.173942	-0.036955	-1.169749	-27.847696	-0.028041	-1.064444	-27.816079	-0.025970	-1.128951
19	0.250074	00:00:00:19	-27.999711	1.645316	-1.239820	-27.951764	1.700902	-1.104453	-28.071019	1.688873	-1.127594	-28.009968	1.582688	-1.173074	-28.013602	1.576343	-1.123565	-28.157416	1.546699	-1.161154	-27.842078	1.571407	-1.136804	-27.951908	1.557854	-0.875623	-27.973761	0.760215	-1.590897	-27.756813	1.573761	-0.580488	-28.085834	-0.026106	-2.073781	-27.758185	1.558992	-0.581762	-28.088406	-0.018378	-2.067365	-27.758689	1.569970	-0.564625	-28.082661	-0.020882	-2.055593	-28.179481	1.004796	-1.129579	-28.186023	0.984780	-1.183460	-27.824473	1.024229	-1.079947	-27.828946	0.986940	-1.145778	-28.175905	0.481897	-1.157966	-27.831267	0.479454	-1.104036	-28.187972	-0.018167	-1.106476	-28.200278	-0.040527	-1.162925	-27.849046	-0.013602	-1.066558	-27.824830	-0.042034	-1.136789
20	0.263967	00:00:00:20	-27.998932	1.643958	-1.222260	-27.947992	1.698940	-1.113551	-28.059206	1.691767	-1.133743	-28.001449	1.578988	-1.162695	-28.022602	1.586068	-1.101120	-28.148843	1.584251	-1.168940	-27.859097	1.559747	-1.148981	-27.936753	1.562264	-0.872575	-27.977006	0.769438	-1.602305	-27.762544	1.565831	-0.574240	-28.078936	-0.009846	-2.060350	-27.764726	1.546112	-0.574633	-28.109575	-0.025974	-2.053939	-27.778948	1.561203	-0.570245	-28.100150	-0.029801	-2.059474	-28.205201	1.006411	-1.134265	-28.182069	1.008664	-1.210035	-27.831272	1.006631	-1.073748	-27.819595	0.991987	-1.138158	-28.187037	0.476429	-1.132389	-27.835261	0.478657	-1.097239	-28.176827	-0.020204	-1.099476	-28.184026	-0.032456	-1.154611	-27.814876	0.001106	-1.069412	-27.834830	-0.035606	-1.129690
21	0.277860	00:00:00:21	-27.994777	1.666040	-1.234281	-27.959172	1.688520	-1.117768	-28.057258	1.694228	-1.135862	-28.013073	1.569192	-1.170989	-28.014551	1.576186	-1.125334	-28.151736	1.564658	-1.158562	-27.845228	1.573271	-1.137845	-27.965162	1.575947	-0.870912	-27.984829	0.785532	-1.579356	-27.763135	1.545002	-0.574147	-28.090919	-0.015628	-2.068317	-27.757101	1.560813	-0.571874	-28.087447	-0.024991	-2.066094	-27.777997	1.551602	-0.578770	-28.103548	-0.019793	-2.060612	-28.179064	0.998495	-1.115107	-28.175579	0.983385	-1.191629	-27.806003	0.990783	-1.078301	-27.799848	0.982405	-1.145615	-28.181861	0.495336	-1.149078	-27.825420	0.485807	-1.117292	-28.192299	-0.021128	-1.097971	-28.180163	-0.033863	-1.153685	-27.837353	-0.015501	-1.076317	-27.818392	-0.049479	-1.124690
22	0.291753	00:00:00:22	-27.994264	1.652414	-1.229753	-27.954979	1.707400	-1.105341	-28.069962	1.691031	-1.138436	-27.985363	1.566780	-1.139960	-28.006887	1.572888	-1.121203	-28.158518	1.551381	-1.182082	-27.869752	1.550503	-1.142174	-27.943087	1.549310	-0.881302	-27.973601	0.769636	-1.591804	-27.768555	1.559969	-0.580730	-28.097471	-0.017148	-2.056238	-27.769924	1.556086	-0.581854	-28.096248	-0.014921	-2.055231	-27.769047	1.557221	-0.568673	-28.091446	-0.025015	-2.057660	-28.181311	1.011264	-1.133438	-28.178298	0.980063	-1.184328	-27.824862	1.008806	-1.094682	-27.827306	1.008135	-1.144372	-28.184368	0.483807	-1.141735	-27.825336	0.498340	-1.109445	-28.186310	-0.017829	-1.100116	-28.187605	-0.034358	-1.158510	-27.847384	-0.015422	-1.073894	-27.815759	-0.033592	-1.119349
23	0.305646	00:00:00:23	-27.987751	1.651439	-1.237705	-27.918500	1.704548	-1.131208	-28.062955	1.710774	-1.132941	-28.015707	1.554906	-1.153672	-28.012159	1.568741	-1.102371	-28.141233	1.565310	-1.177949	-27.854211	1.570159	-1.138052	-27.955964	1.562178	-0.879235	-27.982664	0.761230	-1.593686	-27.756515	1.553547	-0.580241	-28.107438	-0.019241	-2.062352	-27.765274	1.554425	-0.582796	-28.094038	-0.024221	-2.059085	-27.766622	1.545368	-0.562810	-28.090833	-0.019736	-2.054359	-28.168177	1.008780	-1.130754	-28.181361	0.987804	-1.184689	-27.811466	1.003490	-1.102809	-27.831714	0.988972	-1.155170	-28.163363	0.495944	-1.148621	-27.831174	0.493238	-1.100393	-28.179299	-0.018377	-1.113906	-28.170378	-0.041109	-1.174661	-27.834851	-0.004152	-1.070835	-27.808276	-0.055238	-1.125015
24	0.319539	00:00:00:24	-27.981811	1.660565	-1.246570	-27.927399	1.705559	-1.106716	-28.075738	1.683017	-1.127051	-28.004723	1.549923	-1.154288	-28.005097	1.599818	-1.118287	-28.148490	1.581689	-1.175148	-27.854310	1.574873	-1.137144	-27.950424	1.552981	-0.867782	-27.985953	0.787037	-1.592017	-27.770282	1.572138	-0.565455	-28.099896	-0.019603	-2.051786	-27.762750	1.552555	-0.584343	-28.104018	-0.003156	-2.070320	-27.766792	1.559181	-0.566559	-28.090153	-0.023916	-2.051409	-28.169969	1.012273	-1.139928	-28.183194	1.000496	-1.187802	-27.837471	1.015667	-1.111111	-27.818963	0.991079	-1.147335	-28.178478	0.494514	-1.139585	-27.820814	0.480967	-1.125889	-28.184956	-0.029869	-1.099315	-28.186506	-0.026498	-1.158729	-27.832277	-0.017564	-1.073778	-27.838406	-0.063320	-1.129783
25	0.333432	00:00:00:25	-27.990980	1.649942	-1.245007	-27.939319	1.711177	-1.116455	-28.077423	1.695952	-1.133531	-28.012042	1.558154	-1.162198	-28.003542	1.587451	-1.105652	-28.138906	1.577060	-1.176261	-27.844497	1.563917	-1.124430	-27.956028	1.554624	-0.868278	-27.988152	0.771912	-1.599586	-27.763065	1.557849	-0.585114	-28.104775	-0.038817	-2.048839	-27.765833	1.552708	-0.562657	-28.080537	-0.005911	-2.074960	-27.744815	1.546661	-0.565755	-28.095029	-0.020082	-2.062183	-28.181589	1.029195	-1.125583	-28.154182	1.001001	-1.190642	-27.834295	1.013669	-1.109011	-27.842082	0.979098	-1.148483	-28.192442	0.473494	-1.156338	-27.828788	0.492872	-1.121673	-28.170153	-0.025433	-1.091357	-28.166744	-0.048125	-1.171639	-27.828942	-0.009067	-1.083820	-27.826773	-0.037096	-1.132297
26	0.347326	00:00:00:26	-28.004186	1.676320	-1.224771	-27.931667	1.711141	-1.120641	-28.050140	1.701458	-1.129799	-28.014638	1.564234	-1.148019	-27.996922	1.587343	-1.121139	-28.145303	1.552588	-1.167888	-27.854537	1.587453	-1.137756	-27.955804	1.553323	-0.872188	-27.989836	0.780333	-1.612392	-27.764277	1.545115	-0.572462	-28.089300	-0.009362	-2.091104	-27.768331	1.567207	-0.577765	-28.107301	-0.020042	-2.061610	-27.755800	1.566099	-0.583941	-28.093157	-0.013302	-2.071075	-28.187469	1.003710	-1.124156	-28.176667	0.991244	-1.181705	-27.823034	1.015343	-1.107407	-27.825960	0.999256	-1.148156	-28.157194	0.471977	-1.141893	-27.807484	0.483362	-1.107358	-28.182963	-0.013148	-1.111295	-28.164363	-0.036264	-1.175112	-27.823440	-0.038152	-1.080108	-27.808327	-0.015990	-1.121740
27	0.361219	00:00:00:27	-28.004912	1.665140	-1.240136	-27.953057	1.711615	-1.112245	-28.059788	1.701957	-1.126295	-28.008776	1.570491	-1.156362	-27.997040	1.582159	-1.127112	-28.159115	1.562407	-1.178703	-27.853896	1.567203	-1.153005	-27.958015	1.571197	-0.863636	-27.987032	0.760976	-1.610781	-27.755785	1.552763	-0.568203	-28.102991	-0.010656	-2.060494	-27.739790	1.553982	-0.569043	-28.092291	-0.020993	-2.063846	-27.753505	1.545078	-0.583017	-28.101456	-0.015251	-2.059189	-28.203105	1.017712	-1.131632	-28.172368	1.005426	-1.180228	-27.851745	1.012785	-1.084665	-27.816037	0.985561	-1.149374	-28.177837	0.491192	-1.144145	-27.831707	0.487750	-1.112588	-28.177879	-0.023711	-1.111629	-28.188754	-0.035995	-1.169053	-27.837521	-0.021135	-1.072734	-27.838561	-0.028626	-1.134805
28	0.375112	00:00:00:28	-28.003827	1.668706	-1.249772	-27.958141	1.714792	-1.114705	-28.058046	1.694731	-1.125869	-28.012644	1.570345	-1.151268	-28.003282	1.574843	-1.118478	-28.153533	1.564208	-1.170160	-27.839240	1.569981	-1.135466	-27.967773	1.556380	-0.876629	-27.958734	0.780610	-1.598244	-27.758159	1.548395	-0.575296	-28.086870	-0.028997	-2.055007	-27.748792	1.558719	-0.579108	-28.098488	-0.000391	-2.056564	-27.759380	1.573353	-0.581659	-28.108961	-0.024514	-2.064066	-28.184570	1.005701	-1.131974	-28.183086	0.990502	-1.188661	-27.823709	1.009355	-1.084975	-27.803637	1.001742	-1.142202	-28.192813	0.493116	-1.135408	-27.817386	0.472702	-1.114151	-28.195631	-0.030988	-1.111124	-28.174716	-0.044253	-1.162566	-27.829083	-0.026982	-1.077370	-27.829960	-0.042018	-1.132386
29	0.389005	00:00:00:29	-27.998836	1.648441	-1.241545	-27.933021	1.701638	-1.110564	-28.070935	1.698822	-1.125430	-28.006554	1.579364	-1.150420	-28.004424	1.587073	-1.123341	-28.143225	1.563597	-1.156587	-27.848820	1.576234	-1.145764	-27.934669	1.559083	-0.880193	-27.987608	0.775204	-1.604251	-27.748350	1.562082	-0.577467	-28.093442	-0.010440	-2.063326	-27.769028	1.550671	-0.572146	-28.109846	-0.037236	-2.071506	-27.765139	1.560376	-0.579524	-28.109066	-0.011074	-2.072871	-28.180337	1.014142	-1.124588	-28.162885	0.979344	-1.185627	-27.828001	1.005456	-1.096490	-27.812866	0.972949	-1.113174	-28.171704	0.472023	-1.150003	-27.827484	0.490753	-1.119074	-28.176724	-0.016245	-1.111225	-28.171248	-0.050381	-1.153842	-27.832898	-0.019692	-1.068330	-27.829674	-0.038632	-1.128712
