Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138919	00:00:00:11	-27.974794	1.646062	-1.244770	-27.941357	1.646323	-1.115134	-28.086385	1.668752	-1.092360	-27.981183	1.531421	-1.169169	-28.038064	1.542783	-1.107890	-28.143901	1.530970	-1.201607	-27.862228	1.552233	-1.106310	-27.973997	1.538462	-0.860240	-27.991515	0.754307	-1.576947	-27.773708	1.540677	-0.559969	-28.101277	-0.033325	-2.062078	-27.759131	1.589837	-0.559859	-28.109543	-0.049333	-2.082739	-27.785048	1.544831	-0.557939	-28.092384	-0.068308	-2.050683	-28.162911	0.970223	-1.112128	-28.159072	0.953566	-1.183452	-27.814547	0.969505	-1.068327	-27.815927	0.945751	-1.152004	-28.190435	0.483259	-1.162272	-27.821653	0.454091	-1.090612	-28.211004	-0.046054	-1.097087	-28.182573	-0.075893	-1.154850	-27.832613	-0.040583	-1.062062	-27.839636	-0.046541	-1.136675
12	0.152810	00:00:00:12	-28.010127	1.658161	-1.224344	-27.932927	1.674138	-1.108384	-28.047845	1.655842	-1.119764	-27.999849	1.546661	-1.151593	-28.007919	1.550885	-1.120340	-28.154691	1.569247	-1.179120	-27.871382	1.549128	-1.116542	-27.941668	1.554988	-0.862776	-27.992742	0.735671	-1.580690	-27.750750	1.539367	-0.555369	-28.063268	-0.062861	-2.076501	-27.759928	1.555093	-0.555676	-28.128683	-0.036838	-2.034508	-27.774599	1.524473	-0.558909	-28.101616	-0.056622	-2.077051	-28.190645	0.977656	-1.143835	-28.155723	0.976883	-1.205678	-27.824585	0.993544	-1.090914	-27.822839	0.974543	-1.147361	-28.158557	0.445194	-1.147776	-27.835318	0.465882	-1.108475	-28.179837	-0.057350	-1.143085	-28.175585	-0.069955	-1.160706	-27.798088	-0.048839	-1.049031	-27.818448	-0.058968	-1.109511
13	0.166702	00:00:00:13	-27.981981	1.643094	-1.254394	-27.941101	1.653393	-1.133177	-28.050954	1.680442	-1.132966	-28.024287	1.545297	-1.140010	-28.021610	1.571369	-1.095529	-28.135134	1.525879	-1.170483	-27.880891	1.515404	-1.138787	-27.960920	1.536326	-0.877978	-27.985073	0.747028	-1.611902	-27.775119	1.526138	-0.588674	-28.076761	-0.026096	-2.070428	-27.748363	1.507714	-0.565445	-28.077093	-0.046723	-2.108186	-27.754791	1.568919	-0.571709	-28.072664	-0.038469	-2.055721	-28.177854	0.972444	-1.153947	-28.184785	0.980792	-1.193877	-27.840260	0.971510	-1.084026	-27.822746	1.000808	-1.157888	-28.198719	0.472990	-1.169016	-27.817963	0.446157	-1.106983	-28.172685	-0.029186	-1.118916	-28.191439	-0.064561	-1.143058	-27.857751	-0.042983	-1.068586	-27.831699	-0.063027	-1.123266
14	0.180594	00:00:00:14	-27.961513	1.606567	-1.252903	-27.929755	1.676527	-1.123942	-28.069216	1.704088	-1.151029	-27.997407	1.505596	-1.150799	-27.991226	1.547310	-1.140158	-28.169768	1.539298	-1.166721	-27.821186	1.546467	-1.144515	-27.959346	1.563837	-0.871466	-27.944982	0.780413	-1.606630	-27.768859	1.525162	-0.583635	-28.081655	-0.058330	-2.061802	-27.766437	1.520236	-0.573602	-28.094790	-0.051850	-2.077476	-27.778810	1.553744	-0.537144	-28.107231	-0.039068	-2.068260	-28.185302	0.977663	-1.131254	-28.153921	0.978118	-1.194194	-27.836447	0.953413	-1.073448	-27.843743	0.961974	-1.144235	-28.200616	0.466993	-1.173180	-27.820669	0.474202	-1.118456	-28.178100	-0.068893	-1.113083	-28.154479	-0.072430	-1.160139	-27.814145	-0.031406	-1.098905	-27.844557	-0.053962	-1.113218
15	0.194486	00:00:00:15	-27.969859	1.635857	-1.249137	-27.959366	1.653019	-1.109834	-28.070651	1.682084	-1.133835	-28.033136	1.547912	-1.179869	-28.017975	1.548409	-1.098186	-28.157782	1.546127	-1.144516	-27.863337	1.547478	-1.148170	-27.960239	1.559478	-0.887626	-27.960459	0.753952	-1.595296	-27.769193	1.539537	-0.582696	-28.083628	-0.054856	-2.066262	-27.789115	1.544925	-0.622919	-28.090289	-0.053685	-2.059168	-27.745760	1.544677	-0.626583	-28.117156	-0.030955	-2.058609	-28.192722	1.000541	-1.094786	-28.179517	0.974857	-1.152154	-27.827584	0.972306	-1.125658	-27.846290	0.976021	-1.147585	-28.181672	0.459684	-1.128165	-27.825659	0.452133	-1.112041	-28.169371	-0.013881	-1.150226	-28.184057	-0.063339	-1.160020	-27.806872	-0.042934	-1.095910	-27.806410	-0.048540	-1.128459
16	0.208378	00:00:00:16	-28.013802	1.651665	-1.244638	-27.930224	1.683569	-1.108178	-28.059777	1.640200	-1.110472	-28.026253	1.552003	-1.161224	-28.028766	1.553924	-1.115586	-28.157702	1.545630	-1.181467	-27.857841	1.558813	-1.112249	-27.952522	1.539109	-0.882186	-27.956895	0.754941	-1.626998	-27.724799	1.546693	-0.570514	-28.112373	-0.050054	-2.015952	-27.771577	1.546435	-0.576741	-28.110916	-0.066554	-2.031735	-27.781617	1.537707	-0.537305	-28.102224	-0.022162	-2.079642	-28.225848	0.967619	-1.125652	-28.135385	0.956857	-1.191158	-27.857148	0.974915	-1.084980	-27.825882	0.940570	-1.169765	-28.188200	0.450376	-1.133215	-27.845526	0.453424	-1.144487	-28.174801	-0.016125	-1.098240	-28.181623	-0.083708	-1.155065	-27.839826	-0.024890	-1.078249	-27.811799	-0.079065	-1.151478
17	0.222270	00:00:00:17	-27.984056	1.645678	-1.201113	-27.947075	1.686690	-1.126309	-28.078537	1.689797	-1.113759	-28.006889	1.534477	-1.146357	-28.033527	1.528849	-1.112481	-28.151327	1.544488	-1.201569	-27.863802	1.566806	-1.134925	-27.982109	1.530189	-0.855108	-27.959720	0.775282	-1.614835	-27.734915	1.533479	-0.572223	-28.075498	-0.033584	-2.047134	-27.762569	1.499666	-0.554382	-28.106049	-0.044266	-2.067990	-27.706388	1.513970	-0.585658	-28.116829	-0.046126	-2.052293	-28.177467	0.954791	-1.130353	-28.181084	0.961084	-1.176059	-27.849080	0.989114	-1.107714	-27.832390	0.990451	-1.136857	-28.176167	0.447852	-1.132137	-27.842815	0.452013	-1.117591	-28.199610	-0.041423	-1.121853	-28.174712	-0.044171	-1.172079	-27.827346	-0.040483	-1.073871	-27.845536	-0.076241	-1.114064
18	0.236161	00:00:00:18	-28.014818	1.648745	-1.251432	-27.933732	1.666065	-1.102655	-28.040108	1.672885	-1.128777	-28.007780	1.560307	-1.139312	-27.998821	1.549823	-1.146117	-28.161165	1.530889	-1.187097	-27.851412	1.577722	-1.123898	-27.931192	1.554069	-0.874369	-27.946768	0.723920	-1.601272	-27.771821	1.496844	-0.567009	-28.110481	0.003806	-2.030135	-27.779230	1.551685	-0.572224	-28.093910	-0.046183	-2.056953	-27.748505	1.506152	-0.576439	-28.061098	-0.026263	-2.045240	-28.215901	0.996345	-1.115134	-28.153326	0.981270	-1.171433	-27.838584	1.011181	-1.058619	-27.839402	0.997333	-1.127003	-28.154330	0.452448	-1.171950	-27.830959	0.447428	-1.085357	-28.169940	-0.020770	-1.089368	-28.199944	-0.050547	-1.196348	-27.851706	-0.068817	-1.065446	-27.812264	-0.060934	-1.103264
19	0.250053	00:00:00:19	-28.027432	1.653760	-1.236301	-27.941544	1.678610	-1.100585	-28.085563	1.657391	-1.138695	-27.989217	1.551745	-1.159890	-27.985542	1.556444	-1.119526	-28.149707	1.529684	-1.172994	-27.844367	1.537605	-1.156817	-27.950049	1.580853	-0.859897	-27.986176	0.738838	-1.617596	-27.777834	1.498919	-0.541678	-28.086245	-0.050328	-2.062969	-27.761301	1.527758	-0.593718	-28.102695	-0.034428	-2.026069	-27.791695	1.525074	-0.583676	-28.085769	-0.006348	-2.078546	-28.170513	0.969425	-1.134076	-28.155692	0.945951	-1.151323	-27.819885	1.002024	-1.111879	-27.809846	0.964332	-1.131780	-28.199315	0.455220	-1.138231	-27.835723	0.458692	-1.095364	-28.176297	-0.046858	-1.111336	-28.176607	-0.044228	-1.166478	-27.785688	-0.021296	-1.037109	-27.806252	-0.061558	-1.120343
20	0.263945	00:00:00:20	-28.000026	1.643700	-1.261559	-27.921936	1.684590	-1.102871	-28.068031	1.643717	-1.110599	-27.998213	1.541073	-1.144879	-28.012055	1.556967	-1.115362	-28.152331	1.582067	-1.153078	-27.867907	1.562548	-1.143407	-27.924720	1.554645	-0.887483	-27.979093	0.775640	-1.600303	-27.748216	1.519190	-0.570461	-28.110851	-0.021147	-2.059206	-27.781936	1.525533	-0.585016	-28.073382	-0.058719	-2.036835	-27.744475	1.512857	-0.573931	-28.066887	-0.035991	-2.043655	-28.200639	0.952375	-1.152606	-28.168391	0.969795	-1.179388	-27.825632	0.989076	-1.099408	-27.844346	0.968188	-1.159172	-28.213645	0.461320	-1.154453	-27.823182	0.479750	-1.102976	-28.172434	-0.043134	-1.084028	-28.181708	-0.065007	-1.177837	-27.830612	-0.059833	-1.079843	-27.831213	-0.053299	-1.151698
21	0.277837	00:00:00:21	-27.994027	1.627605	-1.248477	-27.956023	1.657047	-1.117495	-28.065467	1.691891	-1.129642	-28.020587	1.570883	-1.152421	-28.004921	1.560499	-1.122439	-28.158311	1.539978	-1.182805	-27.859850	1.533527	-1.129730	-27.949459	1.532832	-0.894951	-27.961212	0.737744	-1.590651	-27.730855	1.518391	-0.561395	-28.089288	-0.027882	-2.064745	-27.763788	1.574767	-0.559204	-28.063151	-0.065290	-2.102228	-27.780145	1.513248	-0.589736	-28.099281	-0.034994	-2.066109	-28.175431	0.970367	-1.100776	-28.161843	0.985949	-1.187037	-27.813662	0.985811	-1.070499	-27.804225	0.962313	-1.147055	-28.217020	0.474885	-1.139791	-27.824294	0.477365	-1.104342	-28.158619	-0.044177	-1.118167	-28.185726	-0.048394	-1.144069	-27.810759	-0.028102	-1.081424	-27.821152	-0.070346	-1.132413
22	0.291729	00:00:00:22	-27.978181	1.662041	-1.217231	-27.961221	1.670732	-1.105675	-28.061072	1.673892	-1.142726	-28.006295	1.543798	-1.174994	-27.994016	1.549379	-1.124594	-28.155415	1.515184	-1.172556	-27.864321	1.540408	-1.142183	-27.967896	1.555608	-0.862481	-27.988012	0.704384	-1.599436	-27.787182	1.543163	-0.580318	-28.077245	-0.064547	-2.075273	-27.751646	1.523067	-0.544869	-28.075622	-0.058152	-2.082057	-27.759954	1.539044	-0.568255	-28.121154	-0.052111	-2.035288	-28.172284	1.000202	-1.128328	-28.203766	0.977930	-1.173085	-27.833296	0.981869	-1.088142	-27.796848	1.009991	-1.149939	-28.172766	0.469595	-1.146584	-27.842744	0.457014	-1.104562	-28.185532	-0.053374	-1.116186	-28.177387	-0.097486	-1.166903	-27.846469	-0.045281	-1.081369	-27.819958	-0.088117	-1.131817
23	0.305621	00:00:00:23	-27.998125	1.625756	-1.243524	-27.965822	1.668774	-1.136963	-28.085191	1.677824	-1.138035	-27.993421	1.556554	-1.149949	-28.019822	1.569436	-1.121473	-28.144217	1.511147	-1.171547	-27.842487	1.525772	-1.139799	-27.949080	1.563095	-0.876316	-27.978010	0.774232	-1.597756	-27.749045	1.505377	-0.570333	-28.113797	-0.052092	-2.081267	-27.766370	1.523862	-0.573837	-28.104584	-0.038148	-2.074203	-27.742572	1.518981	-0.585260	-28.096627	-0.032412	-2.059267	-28.194461	0.980005	-1.092327	-28.182490	0.947766	-1.189943	-27.845713	0.966383	-1.093526	-27.813745	0.950984	-1.157107	-28.186342	0.454432	-1.141728	-27.825016	0.443862	-1.111152	-28.190826	-0.038336	-1.086423	-28.195865	-0.072376	-1.171971	-27.826880	-0.034604	-1.065681	-27.825617	-0.066508	-1.143676
24	0.319513	00:00:00:24	-27.957701	1.633016	-1.232963	-27.937842	1.680191	-1.106837	-28.077372	1.663759	-1.161046	-27.990555	1.583469	-1.193373	-27.995652	1.581416	-1.123965	-28.113936	1.524588	-1.171624	-27.864948	1.518762	-1.131719	-27.974371	1.517277	-0.885722	-27.996393	0.747450	-1.611470	-27.772303	1.526599	-0.539085	-28.104580	-0.047137	-2.069091	-27.738572	1.503117	-0.579366	-28.108515	-0.025308	-2.070123	-27.731804	1.527869	-0.610830	-28.075805	-0.051383	-2.047331	-28.174969	0.975953	-1.143543	-28.195161	0.958639	-1.179728	-27.822596	0.984197	-1.085220	-27.801592	0.952613	-1.131939	-28.179266	0.448158	-1.136762	-27.813014	0.455339	-1.109235	-28.188113	-0.037870	-1.093428	-28.136475	-0.057589	-1.148772	-27.846619	-0.025797	-1.072128	-27.799695	-0.059699	-1.120525
25	0.333404	00:00:00:25	-27.982243	1.615412	-1.218512	-27.937206	1.686406	-1.108300	-28.049280	1.677660	-1.107742	-27.985650	1.560127	-1.137643	-27.962842	1.578880	-1.147298	-28.134787	1.569315	-1.186949	-27.821145	1.524037	-1.154663	-27.928548	1.495670	-0.864388	-27.965675	0.732681	-1.623193	-27.787543	1.538371	-0.606678	-28.079700	-0.040881	-2.069482	-27.790750	1.532785	-0.600668	-28.082921	-0.040989	-2.094194	-27.752601	1.506437	-0.560814	-28.103346	-0.038218	-2.067425	-28.156411	1.006654	-1.143375	-28.208844	0.967454	-1.200247	-27.808581	0.986845	-1.092521	-27.801289	0.953202	-1.139380	-28.172235	0.460193	-1.128845	-27.822212	0.452019	-1.091647	-28.179122	-0.064864	-1.107299	-28.197306	-0.062174	-1.185389	-27.845142	-0.034547	-1.073545	-27.830316	-0.050407	-1.133001
26	0.347296	00:00:00:26	-27.986453	1.646891	-1.238707	-27.943645	1.656554	-1.109676	-28.061871	1.660188	-1.116975	-28.031736	1.551628	-1.126038	-27.980005	1.552450	-1.127348	-28.151696	1.551471	-1.173526	-27.861345	1.532852	-1.126540	-27.947745	1.540345	-0.875602	-27.978223	0.756053	-1.616424	-27.755655	1.503563	-0.572187	-28.082777	-0.032652	-2.075442	-27.740926	1.543898	-0.592038	-28.105398	-0.038749	-2.057253	-27.753899	1.523453	-0.564519	-28.069749	-0.025457	-2.076855	-28.178824	0.975024	-1.133517	-28.185886	0.940484	-1.205478	-27.812471	0.986926	-1.108611	-27.821680	1.005937	-1.135679	-28.191960	0.459327	-1.149570	-27.833072	0.445823	-1.110535	-28.185418	-0.010343	-1.108828	-28.146189	-0.034454	-1.199747	-27.800368	-0.032314	-1.079973	-27.827681	-0.057460	-1.116151
27	0.361188	00:00:00:27	-27.992122	1.635309	-1.261480	-27.944107	1.669836	-1.116368	-28.072199	1.657919	-1.144381	-27.977943	1.558228	-1.192059	-28.008393	1.535802	-1.087452	-28.153157	1.558527	-1.167935	-27.849782	1.571432	-1.147765	-27.947841	1.559597	-0.841814	-27.981561	0.744278	-1.572098	-27.763833	1.545015	-0.580513	-28.070424	-0.061151	-2.054803	-27.730880	1.559218	-0.570184	-28.065747	-0.035755	-2.058956	-27.759596	1.531419	-0.585952	-28.082547	-0.049430	-2.063517	-28.188338	1.008059	-1.131607	-28.180849	0.964634	-1.203613	-27.819896	0.957855	-1.088337	-27.824723	0.980899	-1.173125	-28.170059	0.478115	-1.155621	-27.837130	0.480469	-1.106773	-28.193986	-0.061030	-1.115080	-28.164151	-0.088786	-1.161242	-27.832997	-0.061422	-1.081736	-27.823461	-0.088841	-1.105988
28	0.375080	00:00:00:28	-27.999169	1.630537	-1.275804	-27.953352	1.679329	-1.138734	-28.070674	1.687160	-1.113811	-28.001484	1.556898	-1.153433	-28.009131	1.560293	-1.102101	-28.162258	1.566062	-1.180333	-27.843181	1.554436	-1.149268	-27.970789	1.542997	-0.874442	-27.978604	0.748272	-1.598096	-27.771448	1.521446	-0.556785	-28.069682	-0.059665	-2.064917	-27.759214	1.532106	-0.597614	-28.055577	-0.043933	-2.052151	-27.756435	1.503407	-0.569243	-28.093915	-0.010207	-2.033395	-28.168946	0.951718	-1.104543	-28.147807	0.957566	-1.177850	-27.818027	0.961911	-1.069073	-27.803639	0.969706	-1.176263	-28.169125	0.466298	-1.167586	-27.870399	0.474816	-1.114356	-28.189743	-0.068404	-1.123341	-28.176782	-0.049869	-1.194182	-27.838722	-0.064478	-1.077170	-27.834335	-0.048457	-1.129344
29	0.388972	00:00:00:29	-27.991064	1.627886	-1.246041	-27.946240	1.665836	-1.115670	-28.080124	1.664938	-1.133204	-28.011455	1.553927	-1.148353	-28.013736	1.579677	-1.122501	-28.165641	1.534964	-1.171985	-27.834759	1.557940	-1.142789	-27.938817	1.529612	-0.891666	-28.012016	0.751949	-1.623761	-27.772122	1.555613	-0.563637	-28.067154	-0.053032	-2.089552	-27.749960	1.554749	-0.561058	-28.074155	-0.062870	-2.046596	-27.786609	1.520129	-0.573254	-28.089940	-0.057618	-2.030931	-28.163720	0.991973	-1.104343	-28.151157	0.964328	-1.193100	-27.823060	1.014084	-1.129004	-27.847369	0.958415	-1.179012	-28.162400	0.435938	-1.144266	-27.842829	0.462025	-1.099370	-28.157743	-0.040582	-1.099670	-28.182182	-0.085933	-1.185935	-27.876202	-0.025928	-1.065225	-27.802113	-0.057263	-1.120849
