Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138933	00:00:00:11	-27.995375	1.646120	-1.244205	-27.927694	1.675662	-1.120850	-28.051302	1.694288	-1.137440	-28.006317	1.569018	-1.139368	-28.009636	1.576850	-1.129394	-28.144492	1.555799	-1.191460	-27.854641	1.574286	-1.130405	-27.942219	1.541401	-0.883004	-27.969561	0.779199	-1.600436	-27.759888	1.545947	-0.576386	-28.103550	-0.024852	-2.074355	-27.775399	1.532707	-0.565896	-28.096515	-0.014407	-2.065366	-27.775306	1.535339	-0.563875	-28.096321	-0.029427	-2.059522	-28.167811	0.991939	-1.165690	-28.171135	0.974915	-1.194329	-27.833664	0.994829	-1.095899	-27.817546	0.975950	-1.147054	-28.186993	0.481724	-1.152651	-27.836429	0.482079	-1.096641	-28.209025	-0.029950	-1.114023	-28.141410	-0.054059	-1.172029	-27.824004	-0.019746	-1.080568	-27.837109	-0.055454	-1.125100
12	0.152826	00:00:00:12	-27.993026	1.640297	-1.254972	-27.959801	1.689412	-1.114474	-28.061707	1.688220	-1.125254	-28.003350	1.558835	-1.153106	-28.001036	1.593792	-1.096512	-28.164459	1.571108	-1.184113	-27.855275	1.558624	-1.130741	-27.947217	1.544365	-0.886508	-27.970263	0.770866	-1.603004	-27.758045	1.566002	-0.569912	-28.092094	-0.021494	-2.064045	-27.754005	1.558038	-0.564619	-28.085574	-0.018557	-2.055424	-27.781854	1.552175	-0.554579	-28.099476	-0.019940	-2.072953	-28.198581	0.988863	-1.134491	-28.173959	1.008860	-1.202116	-27.829020	1.006693	-1.096718	-27.806580	0.977485	-1.146601	-28.193749	0.477861	-1.155514	-27.829417	0.468093	-1.112989	-28.183128	-0.032065	-1.083946	-28.170843	-0.062458	-1.173121	-27.829139	-0.042130	-1.066347	-27.824235	-0.034806	-1.135200
13	0.166720	00:00:00:13	-27.996776	1.656375	-1.252943	-27.937433	1.684752	-1.116000	-28.065111	1.680749	-1.137839	-28.023405	1.581724	-1.151207	-28.018270	1.577411	-1.129991	-28.160729	1.571641	-1.165252	-27.868943	1.573840	-1.129548	-27.936396	1.567064	-0.876478	-27.990916	0.768687	-1.595933	-27.753020	1.553908	-0.595110	-28.106441	-0.017600	-2.060864	-27.742218	1.545878	-0.568226	-28.091871	-0.052299	-2.057628	-27.750838	1.535962	-0.566379	-28.104415	-0.032722	-2.064536	-28.187327	0.997643	-1.138001	-28.179501	0.998039	-1.193036	-27.837050	1.014860	-1.087493	-27.833440	0.982009	-1.138780	-28.196230	0.465747	-1.149794	-27.824084	0.450985	-1.111167	-28.199565	-0.022499	-1.094686	-28.159321	-0.027538	-1.151445	-27.837013	-0.023772	-1.090466	-27.815602	-0.038329	-1.139470
14	0.180613	00:00:00:14	-27.978883	1.664405	-1.235133	-27.956691	1.696949	-1.111271	-28.064574	1.686097	-1.121996	-27.995377	1.578794	-1.146286	-28.011916	1.577412	-1.135605	-28.161879	1.564580	-1.175788	-27.847974	1.571840	-1.143211	-27.966839	1.563166	-0.878948	-27.964168	0.783929	-1.585994	-27.762551	1.547837	-0.569349	-28.107180	-0.016862	-2.038231	-27.781623	1.544794	-0.571686	-28.106183	-0.033290	-2.051680	-27.770739	1.552308	-0.563437	-28.104100	-0.044198	-2.058959	-28.176917	0.993631	-1.121091	-28.184195	0.983088	-1.199671	-27.829652	1.014968	-1.101934	-27.839784	1.004347	-1.134403	-28.175744	0.458977	-1.141439	-27.829975	0.482915	-1.108407	-28.187192	-0.031143	-1.115345	-28.186398	-0.048053	-1.169427	-27.829836	-0.041663	-1.071423	-27.821790	-0.057788	-1.143211
15	0.194506	00:00:00:15	-27.971646	1.628252	-1.255590	-27.950435	1.687570	-1.111468	-28.059863	1.690450	-1.117394	-28.006837	1.566781	-1.159569	-27.989801	1.584003	-1.109932	-28.158211	1.577931	-1.186342	-27.849634	1.527066	-1.154753	-27.963560	1.546427	-0.848024	-27.970230	0.770537	-1.615092	-27.760048	1.555321	-0.571158	-28.098810	-0.011889	-2.056049	-27.764531	1.553809	-0.582652	-28.095097	-0.036951	-2.078778	-27.743415	1.534735	-0.571389	-28.109318	-0.022251	-2.054074	-28.176032	0.995922	-1.160061	-28.187026	0.997140	-1.182773	-27.816747	0.982392	-1.091275	-27.846607	0.982381	-1.141866	-28.181942	0.436991	-1.144959	-27.812282	0.470635	-1.127628	-28.190664	-0.014343	-1.105622	-28.167252	-0.049486	-1.174127	-27.809408	-0.029965	-1.059553	-27.815957	-0.029633	-1.137016
16	0.208399	00:00:00:16	-27.975308	1.673295	-1.259350	-27.946319	1.682702	-1.119203	-28.055218	1.686050	-1.141528	-27.998707	1.557185	-1.133103	-28.012288	1.594230	-1.128205	-28.143724	1.558912	-1.177781	-27.854962	1.563450	-1.143961	-27.951649	1.582596	-0.882750	-27.977963	0.762403	-1.606833	-27.765758	1.549599	-0.563744	-28.090087	-0.013943	-2.047990	-27.775054	1.553197	-0.572409	-28.083945	-0.030057	-2.064515	-27.747458	1.532895	-0.576548	-28.086762	-0.009040	-2.069126	-28.176049	1.001177	-1.143437	-28.183210	0.975210	-1.178708	-27.823525	0.984482	-1.078720	-27.820873	0.981840	-1.163822	-28.185411	0.461965	-1.169773	-27.839320	0.480962	-1.111702	-28.181402	-0.022569	-1.117526	-28.170647	-0.076718	-1.175674	-27.830290	-0.036996	-1.053339	-27.819271	-0.047241	-1.127380
17	0.222293	00:00:00:17	-27.992639	1.653330	-1.231644	-27.959994	1.699070	-1.126235	-28.077666	1.698134	-1.122114	-28.023684	1.566392	-1.152258	-27.999817	1.571880	-1.126158	-28.161103	1.561927	-1.170288	-27.874394	1.559743	-1.145135	-27.960989	1.546255	-0.875524	-27.960616	0.759034	-1.588678	-27.748825	1.535826	-0.580534	-28.093984	-0.040688	-2.050016	-27.760219	1.562075	-0.607617	-28.106219	-0.028138	-2.078537	-27.760090	1.546988	-0.562681	-28.079456	-0.017112	-2.066317	-28.173837	1.003735	-1.116867	-28.164557	0.985487	-1.177512	-27.837530	1.003671	-1.079791	-27.836254	0.977561	-1.148461	-28.198191	0.459595	-1.124805	-27.810304	0.477716	-1.092591	-28.178503	-0.037750	-1.105982	-28.192005	-0.049716	-1.162847	-27.828801	-0.032145	-1.072719	-27.823343	-0.027939	-1.132155
18	0.236186	00:00:00:18	-28.005366	1.659746	-1.240678	-27.944104	1.681725	-1.117015	-28.062758	1.679799	-1.140742	-28.001645	1.564657	-1.163984	-28.019342	1.577640	-1.126653	-28.164980	1.561285	-1.188919	-27.855279	1.561407	-1.160698	-27.944623	1.556837	-0.869765	-27.957379	0.775176	-1.604974	-27.761635	1.556415	-0.565049	-28.080722	-0.023819	-2.056810	-27.767619	1.562101	-0.575898	-28.098742	-0.041633	-2.058124	-27.758361	1.568747	-0.570532	-28.103231	-0.045611	-2.056531	-28.168657	0.997002	-1.137856	-28.212135	0.981343	-1.199210	-27.843874	1.013487	-1.075531	-27.815389	0.985759	-1.145510	-28.172378	0.473659	-1.143396	-27.821593	0.458678	-1.110285	-28.181150	-0.047519	-1.108332	-28.175520	-0.063913	-1.148380	-27.845001	-0.008361	-1.076022	-27.827116	-0.063572	-1.140491
19	0.250079	00:00:00:19	-28.022905	1.648603	-1.250359	-27.946901	1.703444	-1.121385	-28.064487	1.679579	-1.142704	-27.981370	1.560595	-1.149963	-28.013771	1.548924	-1.123821	-28.162991	1.565024	-1.180775	-27.853359	1.549037	-1.137297	-27.953838	1.563741	-0.845616	-27.983660	0.777265	-1.617645	-27.761276	1.572218	-0.594231	-28.110455	-0.037103	-2.075731	-27.767270	1.547441	-0.574248	-28.092108	-0.015685	-2.046265	-27.734640	1.557999	-0.572587	-28.099359	-0.052288	-2.073891	-28.180899	0.990975	-1.142471	-28.146402	0.983934	-1.189277	-27.838800	1.006730	-1.075928	-27.822787	0.986148	-1.140651	-28.185297	0.481915	-1.139170	-27.838329	0.460578	-1.112458	-28.205435	-0.036394	-1.115038	-28.165644	-0.029240	-1.170068	-27.852491	-0.027232	-1.065149	-27.809888	-0.042989	-1.141131
20	0.263973	00:00:00:20	-28.007849	1.633962	-1.269602	-27.950548	1.670450	-1.119591	-28.068227	1.699756	-1.131371	-27.993169	1.556615	-1.161898	-27.986795	1.570535	-1.130477	-28.159918	1.562660	-1.172664	-27.858215	1.558601	-1.150216	-27.960609	1.551298	-0.867633	-27.981928	0.769958	-1.593886	-27.749008	1.554914	-0.576723	-28.099963	-0.022014	-2.059027	-27.747293	1.561474	-0.562183	-28.116200	-0.032003	-2.065347	-27.762840	1.548912	-0.562629	-28.106862	-0.049817	-2.058619	-28.175589	1.009351	-1.111570	-28.181177	0.974363	-1.201754	-27.857258	1.015597	-1.074266	-27.827056	0.995395	-1.149740	-28.185556	0.487969	-1.152201	-27.851407	0.472464	-1.101393	-28.179410	-0.021352	-1.108784	-28.173807	-0.060581	-1.165622	-27.841010	-0.025594	-1.054160	-27.828170	-0.043038	-1.127676
21	0.277866	00:00:00:21	-27.991631	1.671769	-1.242974	-27.942046	1.688745	-1.116239	-28.064457	1.701628	-1.132762	-28.003724	1.554517	-1.144495	-27.997388	1.591743	-1.111303	-28.160387	1.550620	-1.170591	-27.871788	1.549677	-1.146623	-27.954204	1.568032	-0.871855	-27.974326	0.770262	-1.589168	-27.747154	1.541392	-0.590813	-28.072838	-0.029099	-2.047450	-27.767685	1.550107	-0.581997	-28.117711	-0.042403	-2.058885	-27.749480	1.551455	-0.558915	-28.083666	-0.040100	-2.055475	-28.191679	1.006387	-1.125698	-28.148669	0.993638	-1.192604	-27.856196	1.020425	-1.093419	-27.827481	0.957358	-1.162139	-28.196736	0.452722	-1.137986	-27.816839	0.464629	-1.112956	-28.204173	-0.004685	-1.087966	-28.207147	-0.037274	-1.169877	-27.820583	-0.026277	-1.059451	-27.825132	-0.044206	-1.106817
22	0.291759	00:00:00:22	-27.994525	1.660657	-1.234183	-27.941255	1.702848	-1.118364	-28.066182	1.683425	-1.112434	-28.007468	1.551482	-1.158213	-27.993877	1.566996	-1.107216	-28.134422	1.556307	-1.171365	-27.860471	1.572572	-1.138581	-27.957641	1.561775	-0.852305	-27.975514	0.786844	-1.590730	-27.771205	1.523159	-0.557108	-28.107418	-0.030774	-2.066760	-27.757232	1.551786	-0.581518	-28.087720	-0.033444	-2.074956	-27.776440	1.554813	-0.569570	-28.092441	-0.027720	-2.038051	-28.197268	1.004093	-1.127055	-28.164488	0.972866	-1.186060	-27.831586	1.012182	-1.091278	-27.816293	0.975612	-1.131796	-28.178042	0.460890	-1.130618	-27.819085	0.487154	-1.101827	-28.184624	-0.033672	-1.113065	-28.184567	-0.048438	-1.149005	-27.827803	-0.034511	-1.076947	-27.839000	-0.051218	-1.117591
23	0.305652	00:00:00:23	-27.990704	1.645903	-1.250454	-27.948724	1.689038	-1.117339	-28.070774	1.692181	-1.137156	-27.977363	1.555705	-1.172770	-28.010445	1.580920	-1.126519	-28.143269	1.561856	-1.166624	-27.838794	1.561123	-1.157232	-27.945727	1.543983	-0.867226	-27.974545	0.769104	-1.603222	-27.765218	1.537967	-0.571528	-28.070094	-0.032222	-2.057969	-27.749857	1.561593	-0.579813	-28.089287	-0.035150	-2.075852	-27.745061	1.527331	-0.554085	-28.101974	-0.056442	-2.059327	-28.178530	0.996823	-1.130645	-28.186099	0.958000	-1.189348	-27.831797	0.974330	-1.099959	-27.823169	0.999522	-1.174749	-28.168669	0.469154	-1.134485	-27.838557	0.490658	-1.122534	-28.188482	-0.021610	-1.133460	-28.180123	-0.033994	-1.166551	-27.845637	-0.044853	-1.068652	-27.838953	-0.035448	-1.131061
24	0.319546	00:00:00:24	-27.976480	1.635020	-1.228653	-27.925276	1.679279	-1.143483	-28.084650	1.705898	-1.111134	-28.004643	1.552898	-1.166367	-28.016829	1.557719	-1.130463	-28.153626	1.573148	-1.163972	-27.857379	1.550167	-1.126181	-27.959076	1.540268	-0.887391	-27.983966	0.785559	-1.608123	-27.769920	1.544668	-0.569353	-28.107362	-0.012662	-2.050698	-27.778331	1.543216	-0.565004	-28.087159	-0.036700	-2.065498	-27.730857	1.541173	-0.558735	-28.097983	-0.019949	-2.064029	-28.198118	0.999112	-1.140967	-28.169393	0.966211	-1.170897	-27.827022	1.004593	-1.091096	-27.837746	0.990720	-1.136831	-28.182735	0.490744	-1.137377	-27.828565	0.477946	-1.091842	-28.171766	-0.037651	-1.116744	-28.176968	-0.066104	-1.183494	-27.818202	-0.030825	-1.094350	-27.815684	-0.061051	-1.132283
25	0.333439	00:00:00:25	-27.984901	1.641171	-1.249408	-27.941326	1.684629	-1.099530	-28.048939	1.712912	-1.121621	-27.987837	1.550437	-1.161412	-27.993532	1.570864	-1.096973	-28.146966	1.571810	-1.184021	-27.875922	1.562489	-1.126041	-27.962321	1.566136	-0.869718	-27.977209	0.769906	-1.611712	-27.746374	1.561566	-0.588528	-28.101275	-0.042921	-2.067535	-27.756509	1.553839	-0.548089	-28.112079	-0.023555	-2.050495	-27.763321	1.548807	-0.570161	-28.097644	-0.031712	-2.075934	-28.188306	0.983658	-1.140735	-28.177554	0.979996	-1.169960	-27.821324	0.986433	-1.094396	-27.818022	0.999600	-1.149940	-28.186583	0.470244	-1.149768	-27.825653	0.472978	-1.118144	-28.149249	-0.041136	-1.092755	-28.156388	-0.056777	-1.158335	-27.832122	-0.023044	-1.049915	-27.831426	-0.039684	-1.132462
26	0.347332	00:00:00:26	-27.982034	1.654055	-1.261707	-27.963654	1.703596	-1.118243	-28.068835	1.686525	-1.125803	-28.011225	1.557806	-1.143563	-28.018806	1.588303	-1.138527	-28.143279	1.545230	-1.174043	-27.863805	1.563383	-1.151238	-27.941395	1.559181	-0.887647	-27.960141	0.787452	-1.601530	-27.746616	1.544625	-0.561501	-28.080638	-0.031711	-2.069068	-27.757058	1.553250	-0.568546	-28.109261	-0.032769	-2.052201	-27.756518	1.544632	-0.575235	-28.085587	-0.024232	-2.069548	-28.186315	0.992212	-1.144354	-28.185070	0.981185	-1.179336	-27.816781	0.993118	-1.089839	-27.818382	0.970998	-1.163464	-28.171803	0.487294	-1.154137	-27.828738	0.477330	-1.122854	-28.189936	-0.023358	-1.126656	-28.169195	-0.034880	-1.182639	-27.836628	-0.033622	-1.061972	-27.830564	-0.038138	-1.097266
27	0.361226	00:00:00:27	-27.987292	1.643530	-1.254115	-27.962252	1.711181	-1.119838	-28.066961	1.688127	-1.114611	-27.997914	1.546218	-1.164060	-28.000158	1.554803	-1.112266	-28.158652	1.554120	-1.184909	-27.862764	1.564394	-1.139286	-27.961288	1.518254	-0.871918	-27.981288	0.757104	-1.599321	-27.756582	1.561513	-0.581281	-28.093889	-0.016220	-2.076510	-27.756456	1.553525	-0.569257	-28.072900	-0.029311	-2.066367	-27.765876	1.553388	-0.572635	-28.096883	-0.029354	-2.050058	-28.189795	1.010060	-1.144408	-28.184332	0.984193	-1.182071	-27.839321	1.001720	-1.096843	-27.822313	0.969210	-1.153709	-28.196587	0.495064	-1.149619	-27.816631	0.484134	-1.112425	-28.197482	-0.027443	-1.116347	-28.166174	-0.054531	-1.167892	-27.843645	-0.020225	-1.079880	-27.831649	-0.055845	-1.127002
28	0.375119	00:00:00:28	-27.972702	1.660331	-1.232650	-27.933647	1.668985	-1.120760	-28.037822	1.677386	-1.130365	-28.005190	1.556445	-1.160413	-27.982757	1.561943	-1.122472	-28.148010	1.573154	-1.164913	-27.842571	1.549832	-1.155211	-27.990216	1.561600	-0.884575	-27.969568	0.763833	-1.605864	-27.768778	1.545125	-0.570194	-28.096486	-0.018544	-2.041815	-27.771749	1.543967	-0.584273	-28.087258	-0.019089	-2.062053	-27.763005	1.539110	-0.581394	-28.078593	-0.032916	-2.070462	-28.160803	0.974822	-1.131417	-28.171557	0.988082	-1.184758	-27.836278	0.987159	-1.082463	-27.813940	0.998687	-1.151884	-28.159440	0.475788	-1.148914	-27.815208	0.454026	-1.121865	-28.168774	-0.035303	-1.080279	-28.192430	-0.042284	-1.155777	-27.820585	-0.037655	-1.084071	-27.814555	-0.045668	-1.142879
29	0.389012	00:00:00:29	-27.977221	1.661643	-1.246978	-27.932072	1.673503	-1.110187	-28.070554	1.673955	-1.115877	-28.003125	1.566502	-1.146265	-27.993646	1.572168	-1.124164	-28.168797	1.542835	-1.171709	-27.843126	1.556781	-1.128657	-27.957798	1.551807	-0.869114	-27.984440	0.792975	-1.616594	-27.761476	1.564330	-0.566787	-28.072388	-0.039145	-2.083866	-27.756996	1.541435	-0.570108	-28.109142	-0.025381	-2.069166	-27.764879	1.571420	-0.585753	-28.104770	-0.020822	-2.064753	-28.190135	1.000842	-1.129226	-28.175585	0.988601	-1.151440	-27.816269	1.002096	-1.066442	-27.822218	0.976536	-1.134051	-28.180976	0.472650	-1.175640	-27.818432	0.498284	-1.117159	-28.177569	-0.041215	-1.092357	-28.179953	-0.058253	-1.166060	-27.816839	-0.011383	-1.077341	-27.826003	-0.044980	-1.119067
