Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138931	00:00:00:11	-27.969827	1.659070	-1.245812	-27.949948	1.671369	-1.116421	-28.049880	1.671191	-1.127841	-27.996142	1.557550	-1.151730	-27.993881	1.586784	-1.121800	-28.140314	1.581650	-1.191213	-27.855863	1.554163	-1.137114	-27.972712	1.552890	-0.875177	-27.999967	0.785556	-1.631592	-27.772335	1.545692	-0.557494	-28.091768	-0.015021	-2.075133	-27.741771	1.531774	-0.566316	-28.105700	-0.038047	-2.070565	-27.769962	1.551385	-0.580579	-28.092048	-0.051271	-2.061771	-28.172193	0.979103	-1.136281	-28.182357	0.986202	-1.210019	-27.861930	1.000685	-1.074940	-27.821471	0.964523	-1.146738	-28.177868	0.483635	-1.161242	-27.838876	0.480041	-1.105465	-28.183597	-0.072609	-1.126471	-28.181390	-0.039686	-1.152484	-27.841712	-0.012110	-1.072086	-27.818179	-0.044982	-1.145159
12	0.152824	00:00:00:12	-27.969957	1.636403	-1.252913	-27.953987	1.680575	-1.105195	-28.072320	1.690263	-1.144262	-28.012156	1.548879	-1.167784	-28.016958	1.555135	-1.110776	-28.151064	1.561867	-1.170515	-27.854312	1.548052	-1.132689	-27.938478	1.540298	-0.868797	-27.947905	0.742476	-1.600880	-27.769675	1.533843	-0.568639	-28.074935	-0.039110	-2.083694	-27.766076	1.551871	-0.563779	-28.066736	-0.015579	-2.065892	-27.771055	1.560031	-0.539763	-28.078843	-0.036096	-2.062220	-28.165891	0.999653	-1.123226	-28.172879	0.985426	-1.157768	-27.842468	0.988950	-1.096333	-27.834077	0.967619	-1.156132	-28.178906	0.478965	-1.150285	-27.822085	0.453625	-1.113215	-28.177197	-0.050079	-1.118551	-28.184943	-0.060323	-1.156316	-27.851289	-0.030810	-1.088300	-27.828734	-0.070062	-1.116626
13	0.166718	00:00:00:13	-27.985944	1.646200	-1.224429	-27.964454	1.684703	-1.111735	-28.052017	1.686013	-1.154001	-28.035776	1.561499	-1.142377	-28.002588	1.566618	-1.117344	-28.142132	1.554202	-1.172468	-27.849878	1.564076	-1.146301	-27.967205	1.568119	-0.875643	-27.963502	0.757658	-1.582123	-27.756943	1.543283	-0.557812	-28.098588	-0.031729	-2.074986	-27.759114	1.547890	-0.594208	-28.091213	-0.035371	-2.060533	-27.789815	1.519412	-0.590662	-28.078886	-0.018709	-2.056078	-28.180008	0.992203	-1.138376	-28.181485	0.931925	-1.210109	-27.835617	0.984838	-1.095926	-27.831028	0.990498	-1.136897	-28.177031	0.469490	-1.133175	-27.818071	0.476004	-1.092839	-28.195376	-0.026940	-1.124842	-28.152873	-0.050505	-1.154671	-27.836444	-0.039852	-1.073214	-27.829487	-0.031562	-1.157653
14	0.180611	00:00:00:14	-27.989783	1.639273	-1.227266	-27.916528	1.668518	-1.129160	-28.080315	1.699539	-1.133192	-28.002946	1.585138	-1.172583	-28.007559	1.577390	-1.146016	-28.169823	1.587139	-1.191211	-27.850706	1.567604	-1.127425	-27.946536	1.529713	-0.878274	-27.980496	0.762592	-1.559425	-27.748133	1.524636	-0.576972	-28.081731	-0.012343	-2.058573	-27.741912	1.541797	-0.557519	-28.061533	-0.052090	-2.065364	-27.752801	1.532453	-0.575826	-28.093051	-0.023058	-2.062022	-28.186598	0.990898	-1.132667	-28.181711	0.962388	-1.202689	-27.823915	0.984254	-1.079794	-27.834821	0.984711	-1.152429	-28.182995	0.464489	-1.132978	-27.854092	0.431688	-1.111623	-28.155664	-0.033364	-1.085854	-28.208193	-0.036078	-1.159870	-27.831936	-0.034127	-1.084692	-27.819134	-0.065926	-1.153170
15	0.194504	00:00:00:15	-27.990975	1.665569	-1.248869	-27.930232	1.674293	-1.101513	-28.069554	1.687288	-1.148045	-28.010894	1.558482	-1.163928	-28.008964	1.578304	-1.151275	-28.155625	1.550705	-1.195322	-27.844341	1.548546	-1.172245	-27.974179	1.537185	-0.860121	-27.944610	0.783418	-1.601308	-27.779306	1.567333	-0.595292	-28.114324	-0.025355	-2.059867	-27.745579	1.553353	-0.593968	-28.081297	-0.020015	-2.061855	-27.752971	1.535977	-0.564006	-28.087326	-0.031174	-2.073384	-28.179794	1.008619	-1.119771	-28.182160	0.978368	-1.209136	-27.828954	0.976654	-1.095888	-27.793392	0.991417	-1.159657	-28.190760	0.443952	-1.161204	-27.816607	0.474928	-1.121820	-28.207019	-0.040727	-1.104638	-28.149588	-0.067601	-1.167341	-27.818664	-0.048196	-1.068810	-27.802779	-0.061556	-1.122077
16	0.208397	00:00:00:16	-27.982152	1.637973	-1.231637	-27.945159	1.687909	-1.070039	-28.054370	1.671665	-1.133663	-28.017943	1.538312	-1.148495	-27.993443	1.570321	-1.140296	-28.139489	1.573311	-1.184941	-27.839229	1.571364	-1.150741	-27.953470	1.562023	-0.885641	-27.955658	0.767166	-1.617892	-27.766177	1.536006	-0.555077	-28.105834	-0.029698	-2.068322	-27.747171	1.521702	-0.575617	-28.083721	-0.037345	-2.073492	-27.752781	1.541118	-0.571133	-28.087135	-0.046990	-2.049438	-28.191916	0.979687	-1.109785	-28.165423	0.985255	-1.186273	-27.823370	1.008222	-1.106532	-27.815865	0.976113	-1.147233	-28.176349	0.468638	-1.154496	-27.826791	0.466084	-1.090515	-28.188629	-0.048239	-1.107114	-28.157923	-0.041218	-1.153731	-27.820692	-0.049207	-1.084147	-27.805810	-0.042962	-1.123217
17	0.222290	00:00:00:17	-27.978310	1.669123	-1.255846	-27.956959	1.687035	-1.098533	-28.050829	1.655979	-1.123399	-27.978409	1.546655	-1.165178	-27.994122	1.562755	-1.130716	-28.161099	1.550563	-1.178795	-27.865270	1.574111	-1.131684	-27.971644	1.553766	-0.865955	-27.974099	0.761493	-1.594322	-27.762088	1.562123	-0.586359	-28.094022	-0.040915	-2.058659	-27.761529	1.547225	-0.584960	-28.121487	-0.031616	-2.068626	-27.757431	1.569384	-0.577984	-28.076391	-0.029633	-2.059622	-28.169571	1.002779	-1.122067	-28.190053	0.978534	-1.203211	-27.843638	1.005656	-1.086432	-27.826699	0.956079	-1.148414	-28.166851	0.457397	-1.137642	-27.806439	0.482109	-1.126120	-28.181590	-0.056043	-1.134686	-28.176104	-0.057106	-1.168961	-27.833100	-0.042928	-1.074901	-27.831352	-0.063153	-1.134122
18	0.236183	00:00:00:18	-28.005534	1.658065	-1.225718	-27.951961	1.696294	-1.137380	-28.058727	1.698259	-1.131478	-28.038786	1.562669	-1.128752	-28.004501	1.586483	-1.115837	-28.143618	1.561027	-1.183015	-27.873614	1.550295	-1.128530	-27.961935	1.540891	-0.884027	-27.968384	0.761562	-1.572822	-27.770444	1.529199	-0.563657	-28.111496	-0.026710	-2.074824	-27.760035	1.553068	-0.561957	-28.101747	-0.044607	-2.064206	-27.742827	1.520458	-0.573265	-28.092353	-0.040500	-2.062948	-28.180764	1.019577	-1.151940	-28.188834	0.987813	-1.184190	-27.836021	0.990673	-1.067112	-27.841515	0.978102	-1.181012	-28.175689	0.482279	-1.157298	-27.842998	0.453724	-1.115182	-28.178545	-0.007122	-1.109165	-28.180752	-0.055922	-1.146353	-27.827717	-0.010076	-1.047598	-27.826996	-0.058232	-1.134982
19	0.250076	00:00:00:19	-28.001338	1.654054	-1.252139	-27.944872	1.681272	-1.127136	-28.065309	1.683757	-1.135658	-28.013613	1.542774	-1.141188	-27.976067	1.558153	-1.116325	-28.153895	1.554906	-1.178689	-27.855069	1.575593	-1.130769	-27.962158	1.543988	-0.898871	-27.959649	0.744346	-1.604673	-27.758991	1.527637	-0.568647	-28.114972	-0.028946	-2.051840	-27.769175	1.548613	-0.594575	-28.097031	-0.014313	-2.070655	-27.756687	1.556167	-0.563852	-28.117141	-0.051045	-2.055519	-28.172453	1.012759	-1.127874	-28.185750	0.963525	-1.203397	-27.824412	0.989481	-1.085201	-27.827436	0.948815	-1.146390	-28.199509	0.460339	-1.156337	-27.808582	0.463546	-1.109642	-28.160383	-0.041676	-1.108275	-28.183703	-0.056753	-1.149866	-27.840915	-0.022765	-1.069341	-27.817674	-0.058704	-1.123259
20	0.263969	00:00:00:20	-28.000506	1.652437	-1.249294	-27.948508	1.662489	-1.106918	-28.105631	1.687445	-1.137141	-27.998603	1.569663	-1.148618	-28.049267	1.550019	-1.109674	-28.145987	1.548808	-1.159892	-27.825231	1.554619	-1.133489	-27.927667	1.551224	-0.883399	-28.002375	0.742251	-1.593183	-27.761485	1.543156	-0.574709	-28.078140	-0.033052	-2.069926	-27.763667	1.555751	-0.549560	-28.127532	-0.038551	-2.063204	-27.756456	1.562101	-0.573371	-28.114630	-0.019790	-2.051076	-28.184874	0.976766	-1.114859	-28.182066	0.987391	-1.178303	-27.823010	0.998379	-1.119581	-27.808298	0.954452	-1.143094	-28.184225	0.451479	-1.151759	-27.822825	0.463611	-1.110104	-28.190699	-0.037182	-1.098926	-28.154226	-0.050519	-1.166503	-27.836415	-0.019849	-1.068583	-27.843622	-0.022501	-1.117450
21	0.277863	00:00:00:21	-27.990469	1.628879	-1.245361	-27.907259	1.676681	-1.105697	-28.067699	1.670540	-1.147667	-27.976115	1.540096	-1.154329	-27.976009	1.562257	-1.102465	-28.163226	1.521646	-1.186827	-27.850572	1.590790	-1.148285	-27.959593	1.526971	-0.881272	-27.968980	0.758968	-1.622259	-27.779423	1.537800	-0.582405	-28.082333	-0.049350	-2.068868	-27.790019	1.551287	-0.551467	-28.084982	-0.036553	-2.079897	-27.752262	1.535069	-0.558650	-28.100104	-0.024214	-2.076092	-28.203674	1.001163	-1.119709	-28.146399	0.973564	-1.175691	-27.837827	0.982991	-1.078985	-27.811000	0.970316	-1.157511	-28.172039	0.447561	-1.172254	-27.820263	0.468836	-1.111093	-28.207205	-0.042076	-1.092318	-28.172773	-0.074855	-1.173759	-27.814183	-0.022169	-1.051965	-27.833623	-0.030966	-1.128334
22	0.291756	00:00:00:22	-27.991819	1.659100	-1.231866	-27.932796	1.683889	-1.144042	-28.049292	1.674529	-1.129381	-28.005823	1.601575	-1.173783	-28.015550	1.550287	-1.122102	-28.140814	1.561283	-1.197295	-27.854467	1.553341	-1.144864	-27.947181	1.533559	-0.869644	-27.987556	0.753628	-1.581401	-27.752219	1.547657	-0.584537	-28.081502	-0.047143	-2.070024	-27.767743	1.530941	-0.572264	-28.104388	-0.030886	-2.047495	-27.766076	1.545272	-0.571493	-28.096466	-0.051871	-2.073777	-28.172949	0.975971	-1.117141	-28.187641	0.984483	-1.192541	-27.818400	1.014473	-1.092895	-27.823316	0.969581	-1.136395	-28.166262	0.475989	-1.155011	-27.847813	0.460773	-1.122289	-28.195375	-0.031930	-1.083317	-28.163701	-0.033208	-1.154136	-27.829930	-0.011558	-1.094109	-27.822478	-0.061378	-1.158411
23	0.305649	00:00:00:23	-27.987499	1.630429	-1.201226	-27.918848	1.670069	-1.101424	-28.063837	1.684477	-1.130933	-27.996774	1.566893	-1.180189	-28.007916	1.595962	-1.105822	-28.135036	1.529773	-1.163198	-27.842034	1.576093	-1.128360	-27.943355	1.542137	-0.851568	-27.947268	0.747874	-1.575781	-27.743926	1.565548	-0.580829	-28.114181	-0.037442	-2.073782	-27.741109	1.555245	-0.555396	-28.077816	-0.051561	-2.052720	-27.785845	1.525285	-0.594773	-28.089515	-0.024610	-2.061233	-28.164039	0.965651	-1.112979	-28.175244	0.978065	-1.182211	-27.816663	0.977208	-1.105640	-27.831453	0.984790	-1.143460	-28.183125	0.486858	-1.149534	-27.826006	0.470164	-1.123324	-28.183847	-0.026166	-1.116143	-28.190646	-0.048743	-1.132136	-27.818033	-0.043860	-1.081928	-27.835827	-0.066468	-1.156759
24	0.319542	00:00:00:24	-27.966694	1.650293	-1.245594	-27.945741	1.684601	-1.121048	-28.081379	1.677278	-1.121281	-27.971458	1.531334	-1.164681	-28.013769	1.575742	-1.089498	-28.162334	1.566959	-1.185219	-27.857597	1.574158	-1.157346	-27.926839	1.557439	-0.859081	-27.990867	0.772089	-1.602847	-27.747625	1.528677	-0.578614	-28.086595	-0.041361	-2.064551	-27.749095	1.550024	-0.576834	-28.095869	-0.032432	-2.047541	-27.761244	1.579367	-0.555884	-28.066245	-0.019691	-2.061744	-28.177980	0.988128	-1.121172	-28.195948	0.994119	-1.177260	-27.818498	0.991565	-1.116892	-27.808434	0.977413	-1.152254	-28.170823	0.465115	-1.149055	-27.822577	0.468013	-1.080440	-28.167554	-0.045466	-1.095650	-28.179625	-0.028063	-1.153566	-27.840606	-0.038059	-1.051813	-27.821626	-0.042349	-1.140194
25	0.333435	00:00:00:25	-27.990244	1.630127	-1.221682	-27.942639	1.667535	-1.122886	-28.074177	1.701301	-1.141169	-27.980276	1.569879	-1.174692	-28.005708	1.591217	-1.113789	-28.133741	1.542259	-1.199149	-27.872819	1.563754	-1.137847	-27.949796	1.552707	-0.869701	-27.980597	0.743806	-1.599708	-27.769850	1.516929	-0.573675	-28.099936	-0.031098	-2.047293	-27.755111	1.553179	-0.573841	-28.073536	-0.036609	-2.064571	-27.770420	1.542527	-0.587528	-28.101224	-0.040155	-2.054976	-28.203622	0.993060	-1.134308	-28.185231	0.966169	-1.199782	-27.830444	0.993655	-1.077460	-27.824046	0.959073	-1.127874	-28.177002	0.470948	-1.146107	-27.828360	0.463113	-1.114984	-28.191944	-0.038872	-1.119380	-28.168386	-0.048411	-1.171390	-27.846691	-0.023409	-1.082919	-27.813687	-0.028271	-1.140900
26	0.347328	00:00:00:26	-27.982777	1.647798	-1.227205	-27.947161	1.682258	-1.082551	-28.052957	1.709686	-1.146534	-28.033864	1.540496	-1.174371	-28.018591	1.564669	-1.112970	-28.152145	1.562909	-1.184361	-27.830376	1.569125	-1.124649	-27.956022	1.562496	-0.872384	-27.956858	0.776680	-1.604543	-27.759700	1.514161	-0.562616	-28.087965	-0.032023	-2.049248	-27.756012	1.564492	-0.574755	-28.101560	-0.039898	-2.050956	-27.742613	1.558777	-0.561581	-28.102479	-0.031917	-2.068946	-28.187764	1.006063	-1.106033	-28.159628	0.961895	-1.188515	-27.820717	0.997248	-1.092258	-27.834775	0.970782	-1.150122	-28.195501	0.479873	-1.155169	-27.830109	0.465488	-1.135353	-28.183571	-0.042545	-1.113687	-28.178565	-0.063593	-1.152673	-27.820045	-0.045377	-1.110307	-27.820859	-0.074577	-1.120648
27	0.361221	00:00:00:27	-27.998253	1.657668	-1.257257	-27.955772	1.692065	-1.124936	-28.041144	1.699466	-1.140664	-28.017328	1.556899	-1.153229	-28.000918	1.546743	-1.126995	-28.126889	1.565479	-1.159866	-27.852989	1.534771	-1.131263	-27.944540	1.546384	-0.875623	-27.971272	0.782719	-1.565490	-27.761842	1.550426	-0.567011	-28.093575	-0.047158	-2.065926	-27.755970	1.542427	-0.582351	-28.099981	-0.033059	-2.091189	-27.761188	1.529490	-0.575719	-28.102394	-0.030946	-2.083511	-28.187226	0.989732	-1.135715	-28.181181	0.958111	-1.190068	-27.846321	0.977472	-1.089084	-27.830933	0.981329	-1.139720	-28.174975	0.458712	-1.138678	-27.827534	0.474667	-1.138711	-28.182767	-0.024659	-1.125627	-28.176586	-0.048238	-1.146485	-27.831349	-0.037185	-1.053111	-27.819456	-0.043454	-1.151667
28	0.375114	00:00:00:28	-27.990042	1.627712	-1.247052	-27.960667	1.679866	-1.124300	-28.064826	1.675730	-1.124250	-28.010887	1.571013	-1.169671	-28.014792	1.566844	-1.110848	-28.146544	1.547296	-1.176374	-27.823513	1.552212	-1.156026	-27.958306	1.536188	-0.888321	-27.975643	0.768863	-1.613870	-27.767497	1.539299	-0.579497	-28.089635	-0.032643	-2.076705	-27.761154	1.538080	-0.570086	-28.075629	-0.048199	-2.070610	-27.765200	1.545525	-0.567028	-28.089500	-0.035591	-2.065801	-28.196897	1.022875	-1.129710	-28.172530	0.981029	-1.180659	-27.821594	0.983870	-1.100660	-27.849796	0.983675	-1.117713	-28.210562	0.478509	-1.128806	-27.829559	0.499484	-1.127746	-28.182854	-0.043075	-1.131318	-28.169940	-0.069030	-1.183983	-27.839024	-0.052254	-1.075109	-27.830668	-0.062645	-1.134326
29	0.389008	00:00:00:29	-27.964406	1.635266	-1.242995	-27.950671	1.702518	-1.141316	-28.069300	1.672508	-1.113707	-28.007538	1.579708	-1.162386	-28.035686	1.583908	-1.126393	-28.136764	1.563263	-1.179651	-27.865515	1.541832	-1.147157	-27.949883	1.555114	-0.873729	-27.968794	0.778816	-1.612556	-27.746653	1.545095	-0.584697	-28.085604	-0.022819	-2.067299	-27.759365	1.540295	-0.569763	-28.081410	0.000478	-2.058491	-27.746044	1.529329	-0.559869	-28.094748	-0.014354	-2.060221	-28.177877	1.002777	-1.144083	-28.160692	0.981537	-1.175514	-27.822753	1.006884	-1.089315	-27.806114	0.987690	-1.136894	-28.164889	0.505386	-1.130831	-27.848664	0.482398	-1.091140	-28.195437	-0.007185	-1.126939	-28.188718	-0.031544	-1.201640	-27.821506	-0.027084	-1.087262	-27.840249	-0.075275	-1.124730
