Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138940	00:00:00:11	-27.992158	1.637940	-1.262578	-27.960591	1.685580	-1.104423	-28.060424	1.641146	-1.143974	-27.984155	1.550567	-1.199446	-28.007526	1.560196	-1.119617	-28.132266	1.545322	-1.167800	-27.838752	1.543070	-1.140072	-27.939898	1.544729	-0.861997	-27.981953	0.775617	-1.614412	-27.779546	1.546946	-0.567750	-28.075322	-0.046111	-2.041378	-27.773651	1.545535	-0.567054	-28.086795	-0.018725	-2.078226	-27.777164	1.559434	-0.559028	-28.093426	-0.041713	-2.072844	-28.176025	1.020924	-1.107388	-28.166908	0.945822	-1.176483	-27.838940	1.012759	-1.079291	-27.805307	0.979037	-1.156267	-28.167415	0.462822	-1.139235	-27.817803	0.475896	-1.133998	-28.182852	-0.066507	-1.137400	-28.167734	-0.022560	-1.138619	-27.850593	-0.033627	-1.044959	-27.817830	-0.053380	-1.138209
12	0.152834	00:00:00:12	-28.013609	1.631268	-1.243798	-27.969057	1.670630	-1.094555	-28.046892	1.701851	-1.124359	-27.989269	1.544816	-1.169818	-27.995519	1.558188	-1.116771	-28.132961	1.541388	-1.163230	-27.841895	1.550130	-1.137959	-27.940937	1.528690	-0.892549	-27.941141	0.738297	-1.590673	-27.745777	1.521191	-0.561420	-28.093610	-0.038094	-2.050456	-27.746772	1.540382	-0.567289	-28.084038	-0.015686	-2.039437	-27.756736	1.572062	-0.591512	-28.087240	-0.043836	-2.086443	-28.174259	0.980641	-1.118161	-28.164340	0.978112	-1.190147	-27.809153	0.994215	-1.112663	-27.807524	0.965689	-1.147830	-28.211462	0.491838	-1.164409	-27.821430	0.464099	-1.087435	-28.156386	-0.051160	-1.098239	-28.167653	-0.071823	-1.153547	-27.838586	-0.070759	-1.070025	-27.828383	-0.070489	-1.150486
13	0.166728	00:00:00:13	-27.978798	1.635633	-1.241900	-27.971052	1.696499	-1.115331	-28.066518	1.677039	-1.105708	-28.005695	1.574186	-1.167661	-28.014362	1.558624	-1.121909	-28.170869	1.536315	-1.161263	-27.855648	1.555698	-1.157228	-27.975639	1.521729	-0.879714	-27.975408	0.756060	-1.589915	-27.788511	1.549782	-0.593596	-28.083012	-0.037947	-2.078029	-27.741641	1.529905	-0.555755	-28.091723	-0.033976	-2.078880	-27.735427	1.520339	-0.554469	-28.076343	-0.015236	-2.069704	-28.206416	1.006796	-1.136597	-28.169735	0.964283	-1.179205	-27.855002	0.983106	-1.080895	-27.847864	0.979343	-1.146235	-28.193000	0.472613	-1.152827	-27.853429	0.482583	-1.111481	-28.185167	-0.052461	-1.142386	-28.173856	-0.093268	-1.169891	-27.830249	-0.055368	-1.085992	-27.833580	-0.084848	-1.144051
14	0.180622	00:00:00:14	-28.013699	1.624245	-1.250537	-27.925785	1.671863	-1.107400	-28.069288	1.679848	-1.138799	-27.989561	1.540233	-1.139109	-28.019250	1.550014	-1.115325	-28.140043	1.567044	-1.167912	-27.846360	1.558237	-1.153724	-27.982508	1.558996	-0.897753	-27.943431	0.761582	-1.613346	-27.774364	1.558097	-0.575701	-28.123466	-0.031533	-2.037994	-27.746617	1.562781	-0.560495	-28.080123	-0.049287	-2.081967	-27.759092	1.536934	-0.598345	-28.106092	-0.040443	-2.062224	-28.179628	1.019886	-1.131788	-28.167942	0.974493	-1.191747	-27.818978	0.989686	-1.088291	-27.808559	0.971112	-1.155839	-28.156449	0.463139	-1.154514	-27.837276	0.473339	-1.087814	-28.147746	-0.045613	-1.098489	-28.195295	-0.085383	-1.177819	-27.840067	-0.074980	-1.023361	-27.819072	-0.070842	-1.153013
15	0.194516	00:00:00:15	-27.997472	1.645121	-1.247529	-27.928663	1.677911	-1.118547	-28.047576	1.665012	-1.133619	-27.994728	1.555870	-1.155646	-28.001733	1.543886	-1.093014	-28.149445	1.547663	-1.171481	-27.850082	1.583200	-1.152417	-27.958068	1.554379	-0.889258	-28.012739	0.728201	-1.605246	-27.754373	1.537005	-0.580947	-28.074020	-0.044749	-2.061215	-27.776205	1.560653	-0.583152	-28.104389	-0.017791	-2.057199	-27.752057	1.511517	-0.550993	-28.082145	-0.039257	-2.063930	-28.168981	0.977091	-1.143224	-28.171520	0.964013	-1.205359	-27.800744	0.989858	-1.096071	-27.821092	0.984058	-1.165015	-28.195374	0.444454	-1.144910	-27.818057	0.427161	-1.115373	-28.167766	-0.059950	-1.100527	-28.180234	-0.095535	-1.174664	-27.805656	-0.052537	-1.039297	-27.853166	-0.067165	-1.113730
16	0.208410	00:00:00:16	-27.980728	1.629894	-1.253056	-27.918875	1.686634	-1.106742	-28.036416	1.669767	-1.118200	-27.996820	1.568363	-1.144861	-27.996652	1.597626	-1.131569	-28.172348	1.520274	-1.174028	-27.866645	1.588078	-1.131149	-27.988398	1.504572	-0.883456	-27.981927	0.768016	-1.592456	-27.766668	1.538814	-0.556803	-28.117567	-0.054078	-2.081708	-27.769621	1.528525	-0.569788	-28.099390	-0.036196	-2.080920	-27.763614	1.555494	-0.581652	-28.098183	-0.038398	-2.022864	-28.168811	1.005567	-1.129057	-28.150711	0.966108	-1.163689	-27.821292	0.964530	-1.083646	-27.797144	0.954394	-1.156909	-28.177721	0.459344	-1.120129	-27.796025	0.461057	-1.106613	-28.196699	-0.063199	-1.115730	-28.172921	-0.065882	-1.170991	-27.827189	-0.037571	-1.082848	-27.836984	-0.058749	-1.139349
17	0.222304	00:00:00:17	-28.002008	1.655055	-1.256823	-27.931149	1.699880	-1.141534	-28.044030	1.699309	-1.121371	-28.008123	1.544387	-1.168999	-27.994778	1.550195	-1.137887	-28.186038	1.559169	-1.155439	-27.825381	1.550349	-1.137103	-27.958998	1.555159	-0.855027	-27.981389	0.767884	-1.598702	-27.739477	1.541875	-0.585738	-28.094603	-0.036323	-2.054226	-27.756359	1.545611	-0.544073	-28.103077	-0.043083	-2.083253	-27.775421	1.558048	-0.566057	-28.104344	-0.037506	-2.036615	-28.162232	0.960481	-1.113450	-28.196020	0.971163	-1.194170	-27.825195	1.005438	-1.098140	-27.813283	0.961612	-1.143681	-28.191156	0.478128	-1.159262	-27.838284	0.441620	-1.113778	-28.171866	-0.073062	-1.110582	-28.181962	-0.069524	-1.170759	-27.829841	-0.048241	-1.065472	-27.790440	-0.047633	-1.142757
18	0.236198	00:00:00:18	-28.018738	1.629338	-1.232467	-27.950395	1.652682	-1.103901	-28.092052	1.692619	-1.124946	-28.021941	1.546351	-1.156127	-28.003311	1.589870	-1.102852	-28.169403	1.581844	-1.187031	-27.852655	1.563466	-1.141707	-27.947181	1.534690	-0.875311	-27.986536	0.759844	-1.590478	-27.771249	1.541856	-0.566588	-28.114970	-0.055186	-2.059915	-27.745978	1.546350	-0.566641	-28.096601	-0.023583	-2.039189	-27.751226	1.533331	-0.568673	-28.107859	-0.029151	-2.042999	-28.205959	0.988493	-1.127648	-28.177604	0.965173	-1.199869	-27.841065	1.011552	-1.091087	-27.821072	0.958329	-1.131899	-28.189312	0.468960	-1.155928	-27.861158	0.465541	-1.118132	-28.179639	-0.040598	-1.085948	-28.194788	-0.063961	-1.157367	-27.828923	-0.056941	-1.076854	-27.831033	-0.046662	-1.133263
19	0.250092	00:00:00:19	-27.987745	1.639079	-1.265904	-27.960231	1.657396	-1.106212	-28.036711	1.661539	-1.124898	-28.017617	1.538707	-1.139996	-27.997324	1.573650	-1.128970	-28.159096	1.557720	-1.184174	-27.886313	1.539640	-1.150892	-27.976992	1.536240	-0.896256	-27.983341	0.726033	-1.594852	-27.750533	1.530369	-0.568473	-28.105134	-0.019428	-2.050986	-27.745010	1.528272	-0.559474	-28.087186	-0.029058	-2.069018	-27.787967	1.538492	-0.548846	-28.078654	-0.023450	-2.043925	-28.187207	0.983846	-1.129858	-28.182937	0.970235	-1.183822	-27.845986	0.987354	-1.077192	-27.848124	0.969219	-1.142104	-28.162295	0.456691	-1.167607	-27.796131	0.461912	-1.120991	-28.184641	-0.056692	-1.152776	-28.179478	-0.071134	-1.157470	-27.790539	-0.060359	-1.065110	-27.815914	-0.071256	-1.143193
20	0.263986	00:00:00:20	-27.945718	1.642425	-1.253318	-27.966282	1.667426	-1.110625	-28.056705	1.668086	-1.138677	-27.990783	1.554238	-1.185384	-27.961487	1.555855	-1.116134	-28.136623	1.519020	-1.173071	-27.830890	1.563454	-1.159164	-27.956914	1.519526	-0.884228	-27.999593	0.773351	-1.586067	-27.776656	1.522843	-0.560265	-28.094525	-0.045615	-2.060719	-27.763307	1.549113	-0.565194	-28.103936	-0.017896	-2.046495	-27.767141	1.515724	-0.574255	-28.112222	-0.017425	-2.079422	-28.210797	0.990926	-1.139683	-28.176171	0.946402	-1.195303	-27.835242	0.983357	-1.077963	-27.837357	0.970688	-1.161249	-28.184200	0.481287	-1.172183	-27.844185	0.483220	-1.110945	-28.183654	-0.048938	-1.127034	-28.207237	-0.059319	-1.164285	-27.824880	-0.041624	-1.057149	-27.830182	-0.046781	-1.138020
21	0.277880	00:00:00:21	-28.034569	1.642262	-1.257203	-27.931827	1.667739	-1.115062	-28.049436	1.679181	-1.135355	-28.013389	1.526823	-1.172693	-27.987370	1.554070	-1.079243	-28.156788	1.569880	-1.183669	-27.858044	1.531712	-1.122732	-27.963161	1.552150	-0.867237	-27.978892	0.753361	-1.602580	-27.761228	1.526600	-0.588980	-28.089481	-0.023796	-2.074553	-27.753118	1.534830	-0.565793	-28.087127	-0.060780	-2.060971	-27.755444	1.554808	-0.576921	-28.089951	-0.030847	-2.053770	-28.188359	1.001680	-1.123365	-28.187594	0.956449	-1.172330	-27.844157	0.987720	-1.097609	-27.827065	0.972843	-1.138881	-28.172215	0.495638	-1.152989	-27.804067	0.445608	-1.129971	-28.181476	-0.027788	-1.081025	-28.194290	-0.037842	-1.179103	-27.837055	-0.082115	-1.085284	-27.826492	-0.069067	-1.101333
22	0.291774	00:00:00:22	-27.966985	1.644053	-1.227362	-27.925638	1.695826	-1.092834	-28.054193	1.663209	-1.137711	-28.023555	1.548901	-1.150126	-28.014060	1.551959	-1.152707	-28.176599	1.552370	-1.164510	-27.840316	1.570985	-1.151497	-27.944073	1.528204	-0.870373	-27.986278	0.762064	-1.601052	-27.769180	1.531368	-0.557008	-28.077496	-0.040356	-2.067682	-27.770143	1.539399	-0.571272	-28.092350	-0.016898	-2.068205	-27.771512	1.522373	-0.557625	-28.090630	-0.041991	-2.075331	-28.190038	0.982724	-1.152826	-28.207953	0.957379	-1.189069	-27.840318	1.004656	-1.092053	-27.853519	0.950582	-1.167327	-28.195950	0.464597	-1.138151	-27.816898	0.463227	-1.118410	-28.160938	-0.004747	-1.107804	-28.150441	-0.031721	-1.159429	-27.829845	-0.047583	-1.060414	-27.819354	-0.065904	-1.105140
23	0.305669	00:00:00:23	-27.985970	1.625543	-1.236652	-27.961507	1.671588	-1.101128	-28.054253	1.667143	-1.125406	-27.990773	1.576974	-1.162566	-28.027658	1.560755	-1.138479	-28.150570	1.546519	-1.176972	-27.835552	1.536352	-1.117006	-27.960054	1.579987	-0.861381	-27.980716	0.749146	-1.609778	-27.777586	1.525686	-0.572389	-28.110069	-0.053319	-2.078258	-27.766164	1.510115	-0.557960	-28.071306	-0.066887	-2.046697	-27.764628	1.530477	-0.557349	-28.081344	-0.050917	-2.103710	-28.170741	0.960256	-1.115629	-28.197590	0.979719	-1.143275	-27.813108	0.990653	-1.096575	-27.824897	0.932824	-1.148736	-28.165372	0.449889	-1.129641	-27.823805	0.488200	-1.093035	-28.175619	-0.054812	-1.104706	-28.175965	-0.081734	-1.156435	-27.852104	-0.023026	-1.077677	-27.833170	-0.098333	-1.129754
24	0.319563	00:00:00:24	-27.986301	1.639537	-1.246081	-27.949461	1.690248	-1.134901	-28.062742	1.662953	-1.130241	-28.003057	1.530819	-1.201275	-28.003876	1.544322	-1.134788	-28.160046	1.559364	-1.148029	-27.845047	1.569928	-1.166300	-27.962166	1.566512	-0.860991	-27.987749	0.751061	-1.601243	-27.756133	1.531545	-0.572599	-28.077647	-0.080257	-2.056926	-27.745659	1.553287	-0.559762	-28.091368	-0.025153	-2.057017	-27.769246	1.525109	-0.585139	-28.111787	-0.020182	-2.043001	-28.175367	0.990182	-1.129737	-28.176617	0.969350	-1.184225	-27.829436	0.993381	-1.106109	-27.821868	0.960053	-1.168916	-28.154594	0.472105	-1.152665	-27.862784	0.463045	-1.128828	-28.161075	-0.035721	-1.097278	-28.175289	-0.046714	-1.176364	-27.835505	-0.076590	-1.083219	-27.827611	-0.051817	-1.097213
25	0.333457	00:00:00:25	-27.968052	1.643150	-1.252811	-27.940881	1.662976	-1.105844	-28.056423	1.665708	-1.119463	-27.998927	1.574826	-1.177423	-28.035200	1.563240	-1.119130	-28.153092	1.578013	-1.192114	-27.864222	1.557341	-1.112375	-27.926438	1.548184	-0.870694	-27.983854	0.778485	-1.585464	-27.771357	1.494520	-0.576173	-28.112713	-0.013660	-2.073475	-27.766640	1.512713	-0.585053	-28.108875	-0.042536	-2.055531	-27.770498	1.521489	-0.557729	-28.095241	-0.039753	-2.065438	-28.184309	0.965007	-1.104406	-28.156144	1.002967	-1.188010	-27.818889	1.015468	-1.086484	-27.816464	0.968726	-1.153907	-28.190680	0.462461	-1.113536	-27.791432	0.457095	-1.129327	-28.165465	-0.019813	-1.128355	-28.157854	-0.043048	-1.164894	-27.814640	-0.052714	-1.083277	-27.836096	-0.063815	-1.154711
26	0.347351	00:00:00:26	-27.994879	1.668645	-1.233187	-27.909191	1.671363	-1.122082	-28.045133	1.692856	-1.119299	-27.973875	1.563276	-1.171446	-27.997507	1.552124	-1.123133	-28.142323	1.547114	-1.186168	-27.851927	1.534393	-1.145948	-27.961864	1.536680	-0.876838	-27.953005	0.739561	-1.586907	-27.760093	1.535790	-0.594769	-28.082596	-0.059319	-2.066788	-27.748152	1.526209	-0.576560	-28.124054	-0.038823	-2.077477	-27.748013	1.547752	-0.577131	-28.079644	-0.066577	-2.035983	-28.210517	0.992562	-1.153861	-28.184560	0.983841	-1.192851	-27.838503	0.993321	-1.102137	-27.838085	0.944265	-1.137737	-28.190069	0.448970	-1.151196	-27.825034	0.475342	-1.105761	-28.172574	-0.036105	-1.110435	-28.172462	-0.051100	-1.175212	-27.857879	-0.031210	-1.086131	-27.846905	-0.078324	-1.136944
27	0.361245	00:00:00:27	-27.979909	1.633043	-1.243948	-27.927962	1.679826	-1.122508	-28.060433	1.696685	-1.139898	-27.994564	1.544254	-1.145221	-28.003131	1.574060	-1.125834	-28.138427	1.551553	-1.175065	-27.852475	1.562641	-1.128748	-27.981316	1.550772	-0.869433	-27.974100	0.762098	-1.624770	-27.776113	1.527481	-0.591558	-28.103639	-0.026646	-2.064550	-27.760944	1.519317	-0.585672	-28.088866	-0.046052	-2.070677	-27.744830	1.533990	-0.579047	-28.090043	-0.026818	-2.072788	-28.196612	0.986347	-1.111657	-28.157884	0.947855	-1.200366	-27.825710	1.024542	-1.075682	-27.846554	0.956183	-1.142874	-28.161038	0.459576	-1.158840	-27.834113	0.418940	-1.124154	-28.152769	-0.045449	-1.092436	-28.147534	-0.063845	-1.155000	-27.830783	-0.025911	-1.075336	-27.814672	-0.050905	-1.106357
28	0.375139	00:00:00:28	-28.007684	1.640000	-1.251409	-27.957462	1.657378	-1.136073	-28.069750	1.683717	-1.133129	-27.989802	1.538001	-1.150719	-28.020221	1.578948	-1.104895	-28.167914	1.547980	-1.177897	-27.859337	1.539424	-1.169779	-27.946465	1.534672	-0.896309	-27.989052	0.753572	-1.577586	-27.747836	1.533917	-0.572831	-28.108423	-0.030678	-2.034818	-27.778476	1.537498	-0.581227	-28.111591	-0.028592	-2.069535	-27.766422	1.543119	-0.546750	-28.082881	-0.039668	-2.050898	-28.205366	1.014529	-1.132908	-28.186019	0.956555	-1.159972	-27.824902	1.005950	-1.078166	-27.850261	0.963847	-1.151917	-28.207361	0.460806	-1.138574	-27.822858	0.466069	-1.111683	-28.195542	-0.022810	-1.094198	-28.157677	-0.073767	-1.186769	-27.814722	-0.080682	-1.077271	-27.812267	-0.053064	-1.124306
29	0.389033	00:00:00:29	-27.967308	1.651122	-1.246448	-27.953857	1.654454	-1.096546	-28.080571	1.687567	-1.126908	-27.992305	1.528931	-1.157452	-27.990680	1.568688	-1.124202	-28.170678	1.501723	-1.184305	-27.830282	1.511604	-1.144855	-27.960748	1.544486	-0.876403	-27.965639	0.753448	-1.615727	-27.779047	1.544862	-0.555312	-28.095166	-0.033466	-2.053039	-27.758863	1.545091	-0.586283	-28.090914	-0.066048	-2.069076	-27.737780	1.538831	-0.587094	-28.083660	-0.046238	-2.067859	-28.158258	0.976473	-1.133970	-28.175650	0.965252	-1.174267	-27.841624	0.984822	-1.087378	-27.802374	0.957505	-1.174481	-28.208933	0.471284	-1.145114	-27.821864	0.473025	-1.100627	-28.166729	-0.048177	-1.110039	-28.155752	-0.062564	-1.162629	-27.800547	-0.036712	-1.076011	-27.824656	-0.047126	-1.116738
