Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138937	00:00:00:11	-27.990456	1.643746	-1.238235	-27.951792	1.705042	-1.132422	-28.064149	1.694741	-1.118660	-27.985292	1.579796	-1.155861	-27.990470	1.578968	-1.109434	-28.134388	1.540395	-1.182956	-27.873082	1.562657	-1.152133	-27.988271	1.559769	-0.878391	-27.971498	0.766364	-1.604326	-27.753991	1.521375	-0.570780	-28.087550	-0.020157	-2.050679	-27.746530	1.533588	-0.590845	-28.056878	-0.056295	-2.071537	-27.759821	1.528555	-0.580224	-28.078854	-0.032656	-2.049021	-28.194653	0.973041	-1.137822	-28.193260	0.964658	-1.189514	-27.809168	0.997957	-1.088877	-27.848475	0.957563	-1.158324	-28.180257	0.491054	-1.155677	-27.832144	0.461312	-1.107420	-28.186080	-0.041275	-1.130329	-28.158807	-0.052009	-1.160220	-27.833577	-0.061107	-1.055133	-27.827500	-0.050640	-1.122389
12	0.152831	00:00:00:12	-27.994787	1.626151	-1.239160	-27.952466	1.692827	-1.145035	-28.060300	1.685452	-1.128563	-28.016262	1.538977	-1.135553	-28.013509	1.583373	-1.114424	-28.141978	1.542558	-1.170027	-27.854760	1.552825	-1.147211	-27.980060	1.543069	-0.891000	-27.967534	0.755173	-1.581074	-27.755184	1.543572	-0.550737	-28.115472	-0.037027	-2.050548	-27.773402	1.555327	-0.586308	-28.073939	-0.033298	-2.063708	-27.764056	1.546709	-0.551215	-28.093053	-0.035461	-2.068059	-28.184774	0.983633	-1.125788	-28.176032	0.963418	-1.164769	-27.839154	1.002047	-1.090647	-27.832174	0.965383	-1.169936	-28.199899	0.477999	-1.133309	-27.836675	0.464980	-1.123316	-28.206215	-0.036813	-1.119527	-28.169901	-0.073609	-1.181555	-27.856827	-0.040892	-1.080882	-27.795328	-0.041797	-1.108605
13	0.166725	00:00:00:13	-27.978486	1.632654	-1.225394	-27.918696	1.683789	-1.125066	-28.079331	1.669097	-1.135451	-28.011315	1.568766	-1.144457	-28.014231	1.556803	-1.099030	-28.153543	1.542364	-1.169480	-27.853290	1.566199	-1.153802	-27.955927	1.536032	-0.851018	-27.980931	0.755960	-1.602689	-27.740372	1.535515	-0.579761	-28.095144	-0.010500	-2.050639	-27.763358	1.536299	-0.542139	-28.091236	-0.033243	-2.081612	-27.768941	1.547915	-0.596509	-28.112616	-0.029188	-2.058149	-28.198004	0.978700	-1.138144	-28.195027	0.989623	-1.176007	-27.834320	0.995362	-1.061400	-27.843085	0.939751	-1.135538	-28.142691	0.475102	-1.155592	-27.820779	0.464523	-1.100312	-28.199171	-0.046501	-1.131623	-28.168641	-0.047874	-1.190380	-27.804834	-0.042339	-1.075960	-27.834931	-0.060863	-1.137498
14	0.180618	00:00:00:14	-27.997364	1.648015	-1.223433	-27.961829	1.668992	-1.123532	-28.092488	1.667273	-1.125512	-28.017497	1.562815	-1.144564	-28.017995	1.561172	-1.127403	-28.139212	1.551604	-1.164403	-27.866380	1.562901	-1.149567	-27.971484	1.539242	-0.865225	-27.988242	0.737281	-1.592631	-27.770907	1.550888	-0.606643	-28.106575	-0.037201	-2.058304	-27.737197	1.559634	-0.574550	-28.092105	-0.049726	-2.060045	-27.774970	1.548448	-0.560188	-28.088911	-0.002801	-2.077901	-28.188698	0.994580	-1.120047	-28.172341	0.972774	-1.202773	-27.833357	0.997529	-1.056493	-27.821359	0.953480	-1.155884	-28.184191	0.474214	-1.177408	-27.831763	0.483393	-1.105826	-28.193826	-0.016321	-1.109152	-28.153721	-0.071396	-1.163081	-27.840534	-0.009623	-1.069970	-27.819139	-0.067933	-1.122872
15	0.194512	00:00:00:15	-27.980468	1.652739	-1.220238	-27.935913	1.669098	-1.106560	-28.075008	1.682671	-1.149338	-27.984059	1.548243	-1.161560	-28.034274	1.590558	-1.114728	-28.158235	1.535929	-1.172096	-27.856388	1.554128	-1.151682	-27.967278	1.551671	-0.874422	-27.977367	0.775177	-1.604446	-27.731999	1.571219	-0.588165	-28.094283	-0.034315	-2.038880	-27.773170	1.533833	-0.600271	-28.107727	-0.035965	-2.076408	-27.781900	1.541503	-0.565024	-28.089405	-0.046867	-2.081690	-28.191308	0.990413	-1.149027	-28.170223	0.957690	-1.195709	-27.853954	0.996279	-1.095601	-27.809767	0.952316	-1.145324	-28.167629	0.445454	-1.126646	-27.841238	0.486689	-1.128754	-28.176054	-0.031040	-1.104692	-28.193112	-0.054268	-1.155124	-27.837815	-0.038229	-1.078064	-27.800390	-0.077201	-1.142237
16	0.208406	00:00:00:16	-27.983713	1.624770	-1.241112	-27.926281	1.680462	-1.109384	-28.062857	1.667122	-1.131709	-28.020129	1.565458	-1.149012	-27.975598	1.583415	-1.120247	-28.176223	1.554374	-1.191240	-27.850029	1.593233	-1.157110	-27.937743	1.557089	-0.904806	-27.947970	0.734684	-1.597454	-27.779302	1.530991	-0.588158	-28.074531	-0.049356	-2.072581	-27.757680	1.551684	-0.568001	-28.095658	-0.020618	-2.060439	-27.758413	1.523696	-0.580237	-28.086065	-0.038651	-2.074195	-28.187578	0.993935	-1.128712	-28.189608	0.962658	-1.202942	-27.823276	0.979347	-1.079636	-27.824026	0.966936	-1.165888	-28.178093	0.445346	-1.152627	-27.821005	0.484489	-1.119544	-28.173782	-0.063280	-1.089818	-28.185740	-0.049496	-1.162494	-27.827201	-0.046458	-1.071901	-27.854978	-0.045442	-1.158003
17	0.222299	00:00:00:17	-28.006230	1.637866	-1.226835	-27.943386	1.676186	-1.109303	-28.029024	1.662693	-1.108921	-28.000173	1.532862	-1.140581	-28.014265	1.556649	-1.122205	-28.155069	1.524380	-1.150006	-27.863473	1.552967	-1.124599	-27.953903	1.559517	-0.885845	-27.975586	0.769442	-1.637411	-27.768734	1.558997	-0.582570	-28.099622	-0.056819	-2.049550	-27.732325	1.502692	-0.589758	-28.067880	-0.028644	-2.070077	-27.772547	1.555295	-0.571460	-28.106390	-0.040546	-2.085682	-28.212287	0.955602	-1.123910	-28.170709	0.946455	-1.177576	-27.852862	0.979062	-1.084851	-27.812132	0.983555	-1.154092	-28.187711	0.459443	-1.144682	-27.836997	0.457167	-1.086788	-28.181686	-0.031942	-1.106942	-28.167292	-0.041689	-1.147957	-27.819746	-0.033636	-1.118097	-27.841135	-0.066447	-1.108451
18	0.236193	00:00:00:18	-27.985494	1.650127	-1.248643	-27.923339	1.693097	-1.101567	-28.061400	1.694734	-1.113503	-28.029221	1.563849	-1.161635	-27.987870	1.561992	-1.116285	-28.164028	1.530353	-1.147052	-27.881845	1.567630	-1.122571	-27.964949	1.549845	-0.876262	-27.972591	0.734573	-1.621251	-27.780886	1.560680	-0.578373	-28.128347	-0.036463	-2.080124	-27.763418	1.501464	-0.582488	-28.091577	-0.025922	-2.075455	-27.750801	1.542477	-0.556389	-28.094368	-0.041434	-2.062383	-28.197955	1.011433	-1.135610	-28.181763	0.950584	-1.200453	-27.833474	0.994793	-1.106277	-27.819653	0.979961	-1.132972	-28.167017	0.479699	-1.139900	-27.828814	0.490929	-1.124471	-28.199151	-0.032606	-1.101040	-28.170344	-0.061108	-1.162281	-27.830593	-0.055433	-1.067673	-27.798903	-0.066950	-1.128473
19	0.250087	00:00:00:19	-27.993804	1.644962	-1.247988	-27.942746	1.680422	-1.120718	-28.011705	1.690536	-1.142978	-27.992562	1.553239	-1.154923	-28.002273	1.568621	-1.101845	-28.151795	1.545180	-1.177285	-27.833122	1.548195	-1.155259	-27.954085	1.550647	-0.885375	-27.964434	0.769382	-1.601204	-27.763257	1.538719	-0.593435	-28.094262	-0.046791	-2.033749	-27.763714	1.532578	-0.576863	-28.094902	-0.046717	-2.051048	-27.754340	1.534239	-0.557748	-28.094547	-0.041864	-2.053594	-28.185146	0.986430	-1.122162	-28.172969	0.989882	-1.160764	-27.808505	0.985209	-1.081905	-27.840198	0.959301	-1.140590	-28.162136	0.455092	-1.150241	-27.816495	0.473189	-1.093075	-28.171244	-0.038895	-1.108989	-28.162545	-0.072014	-1.150567	-27.833709	-0.050763	-1.096328	-27.810274	-0.064383	-1.137007
20	0.263981	00:00:00:20	-28.010744	1.642587	-1.245715	-27.982903	1.688888	-1.121742	-28.059797	1.660536	-1.120186	-27.983843	1.544757	-1.157146	-28.013525	1.554035	-1.124991	-28.148946	1.548104	-1.194292	-27.869364	1.549821	-1.126353	-27.958157	1.543385	-0.887757	-27.972748	0.756124	-1.617210	-27.758263	1.553566	-0.591961	-28.079724	-0.047369	-2.053101	-27.761991	1.532561	-0.561453	-28.101403	-0.058832	-2.079422	-27.755191	1.552747	-0.586938	-28.118300	-0.024509	-2.083044	-28.177294	0.994355	-1.124206	-28.183664	0.968393	-1.187281	-27.817569	1.012550	-1.087066	-27.837551	0.967493	-1.148127	-28.175245	0.464057	-1.135923	-27.817811	0.439654	-1.126565	-28.171639	-0.026786	-1.097252	-28.167472	-0.063635	-1.146257	-27.824906	-0.055977	-1.056976	-27.835079	-0.068451	-1.114588
21	0.277874	00:00:00:21	-27.995563	1.611582	-1.226218	-27.940720	1.662526	-1.124126	-28.060412	1.674129	-1.118412	-28.009048	1.560254	-1.162059	-28.011753	1.582083	-1.118889	-28.146220	1.552461	-1.208608	-27.847827	1.555870	-1.158055	-27.979231	1.547329	-0.871605	-27.993251	0.745292	-1.601593	-27.758387	1.541624	-0.569098	-28.098642	-0.050147	-2.063190	-27.779435	1.552781	-0.561255	-28.086139	-0.020046	-2.058002	-27.798951	1.542649	-0.571885	-28.067762	-0.024006	-2.052680	-28.189397	0.991318	-1.130389	-28.179056	0.969232	-1.171496	-27.813574	1.014175	-1.100859	-27.820486	0.995905	-1.148973	-28.189859	0.462258	-1.137860	-27.825046	0.496685	-1.105722	-28.174312	-0.063567	-1.095701	-28.169989	-0.055601	-1.163639	-27.836830	-0.037050	-1.064374	-27.842846	-0.078566	-1.138199
22	0.291768	00:00:00:22	-27.988058	1.627214	-1.247870	-27.933550	1.678383	-1.134058	-28.064878	1.671469	-1.114040	-28.031956	1.558409	-1.166900	-28.001488	1.564173	-1.119044	-28.147686	1.551121	-1.195512	-27.822446	1.532874	-1.134555	-27.986506	1.519141	-0.895387	-27.972890	0.764769	-1.582980	-27.757179	1.537635	-0.567962	-28.103611	-0.009874	-2.050239	-27.773841	1.568148	-0.592281	-28.089481	-0.043900	-2.044680	-27.742405	1.543056	-0.574441	-28.092819	-0.044112	-2.086155	-28.194386	1.000140	-1.121724	-28.172070	0.976426	-1.186904	-27.815974	0.955389	-1.078945	-27.804572	0.990416	-1.142303	-28.184014	0.468268	-1.154916	-27.843298	0.502434	-1.114019	-28.185975	-0.022464	-1.114847	-28.186589	-0.026916	-1.150546	-27.855509	-0.035560	-1.107709	-27.836853	-0.060572	-1.151225
23	0.305662	00:00:00:23	-27.983832	1.617542	-1.236473	-27.946980	1.678466	-1.105182	-28.073706	1.660696	-1.134265	-27.997028	1.543380	-1.167073	-28.015098	1.556473	-1.117092	-28.161724	1.531799	-1.183976	-27.854486	1.549386	-1.133301	-27.968023	1.562784	-0.862375	-27.950520	0.745075	-1.596336	-27.762180	1.542740	-0.581561	-28.085906	-0.025581	-2.062479	-27.778111	1.520897	-0.562810	-28.104935	-0.028206	-2.078176	-27.751519	1.551673	-0.553356	-28.067649	-0.040752	-2.041857	-28.179471	1.011623	-1.131916	-28.195819	0.974212	-1.154971	-27.843739	0.996483	-1.102321	-27.833087	0.974424	-1.146759	-28.179847	0.444560	-1.130061	-27.833045	0.464001	-1.122888	-28.172455	-0.035641	-1.086856	-28.197584	-0.041476	-1.158296	-27.847807	-0.029527	-1.057604	-27.826177	-0.057483	-1.122004
24	0.319555	00:00:00:24	-27.994701	1.636131	-1.253449	-27.922216	1.656980	-1.111050	-28.046760	1.666444	-1.120118	-27.996743	1.544973	-1.180867	-27.971339	1.555136	-1.092177	-28.170189	1.550804	-1.170620	-27.859590	1.574969	-1.118994	-27.955726	1.579340	-0.876988	-27.980607	0.735908	-1.576352	-27.741222	1.531727	-0.557175	-28.106688	-0.061554	-2.050727	-27.769656	1.552790	-0.581514	-28.085007	-0.043289	-2.042145	-27.766412	1.543667	-0.577171	-28.111470	-0.039565	-2.080371	-28.175817	0.992060	-1.136755	-28.175196	0.959051	-1.194392	-27.818357	0.998642	-1.119418	-27.811884	0.935327	-1.138475	-28.184874	0.454413	-1.155411	-27.849391	0.480452	-1.126843	-28.220170	-0.048017	-1.115674	-28.179591	-0.065078	-1.159948	-27.847029	-0.033383	-1.048909	-27.824482	-0.051322	-1.116140
25	0.333449	00:00:00:25	-27.996947	1.620338	-1.243098	-27.948977	1.689543	-1.112463	-28.047405	1.697283	-1.137686	-27.986030	1.561105	-1.157951	-27.997448	1.567181	-1.106084	-28.158349	1.543545	-1.136760	-27.864956	1.579311	-1.149357	-27.973831	1.552782	-0.863152	-27.983777	0.754014	-1.607729	-27.774003	1.534549	-0.573422	-28.101829	-0.035165	-2.058461	-27.741896	1.518160	-0.567898	-28.078406	-0.016594	-2.054318	-27.775034	1.539658	-0.582655	-28.094057	-0.027248	-2.043243	-28.180066	1.005987	-1.119366	-28.194219	0.980924	-1.222365	-27.823198	0.988559	-1.087099	-27.801349	0.982728	-1.132771	-28.181964	0.463695	-1.155900	-27.817310	0.461961	-1.106924	-28.175133	-0.025150	-1.123292	-28.183978	-0.089830	-1.172986	-27.821790	-0.055879	-1.080814	-27.812082	-0.061846	-1.142081
26	0.347343	00:00:00:26	-27.992879	1.641484	-1.268737	-27.960515	1.709051	-1.109870	-28.088235	1.675792	-1.140668	-28.017582	1.568584	-1.159151	-28.014393	1.567302	-1.112155	-28.133253	1.543513	-1.158694	-27.867520	1.565657	-1.119235	-27.940787	1.554932	-0.866889	-27.982706	0.780303	-1.593960	-27.793710	1.538967	-0.568846	-28.080843	-0.040470	-2.057812	-27.751766	1.553542	-0.594458	-28.088714	-0.032037	-2.060959	-27.775416	1.538240	-0.569192	-28.076148	-0.029010	-2.058013	-28.178347	0.990039	-1.145059	-28.160395	0.952330	-1.202161	-27.847510	0.971161	-1.097515	-27.838937	0.962477	-1.141634	-28.170054	0.456917	-1.157879	-27.829944	0.470562	-1.121413	-28.199954	-0.029974	-1.112100	-28.176249	-0.052912	-1.178743	-27.821289	-0.036694	-1.084632	-27.806598	-0.049080	-1.130747
27	0.361237	00:00:00:27	-27.995551	1.637476	-1.243491	-27.934015	1.670614	-1.127234	-28.066151	1.681352	-1.139050	-27.993446	1.578471	-1.166452	-28.011507	1.581694	-1.114858	-28.149347	1.563527	-1.178853	-27.846495	1.568390	-1.169759	-27.963809	1.532084	-0.895831	-27.972857	0.737098	-1.600213	-27.735620	1.540029	-0.568751	-28.107234	-0.021370	-2.059615	-27.765552	1.540462	-0.575660	-28.097384	-0.022572	-2.057467	-27.745748	1.538827	-0.603521	-28.106728	-0.033730	-2.063579	-28.169052	0.963357	-1.140649	-28.216073	0.988229	-1.200103	-27.828900	0.987238	-1.083132	-27.819166	0.987325	-1.181039	-28.165951	0.446426	-1.124227	-27.803372	0.448086	-1.097959	-28.181776	-0.010460	-1.070112	-28.175505	-0.086440	-1.164202	-27.822140	-0.034922	-1.084251	-27.819751	-0.031503	-1.135409
28	0.375130	00:00:00:28	-28.007318	1.640852	-1.235255	-27.958496	1.676718	-1.088107	-28.093813	1.692052	-1.142167	-27.992371	1.565560	-1.166274	-27.998501	1.560470	-1.122200	-28.158635	1.567819	-1.193507	-27.860306	1.546177	-1.119229	-27.955369	1.562037	-0.892194	-27.968787	0.755370	-1.602209	-27.787435	1.559631	-0.570317	-28.108638	-0.040179	-2.056977	-27.776690	1.530560	-0.566702	-28.098236	-0.021468	-2.091560	-27.780851	1.536470	-0.553376	-28.085808	-0.039765	-2.059067	-28.193806	1.004450	-1.165006	-28.148808	0.970765	-1.177078	-27.848472	0.982300	-1.114085	-27.847011	0.969447	-1.131785	-28.175801	0.466687	-1.100125	-27.834922	0.466718	-1.122195	-28.163085	-0.048364	-1.116601	-28.151342	-0.046350	-1.167305	-27.832118	-0.054813	-1.051781	-27.806837	-0.044347	-1.136268
29	0.389024	00:00:00:29	-27.980781	1.639423	-1.261342	-27.914508	1.679553	-1.127769	-28.060832	1.684070	-1.138982	-28.015949	1.556650	-1.166815	-28.012132	1.559178	-1.099062	-28.165628	1.533476	-1.146867	-27.818991	1.538653	-1.117984	-27.946836	1.557126	-0.875799	-27.986567	0.761232	-1.619275	-27.755435	1.533776	-0.580425	-28.090823	-0.035044	-2.091536	-27.763653	1.522892	-0.553568	-28.081708	-0.040645	-2.050160	-27.751671	1.522023	-0.589670	-28.101385	-0.053326	-2.060024	-28.207787	1.003437	-1.117814	-28.189854	0.976400	-1.205849	-27.850975	0.984890	-1.074880	-27.817661	0.968274	-1.157063	-28.171705	0.472416	-1.152213	-27.795244	0.456662	-1.141332	-28.197654	-0.048477	-1.106463	-28.174092	-0.056783	-1.162557	-27.816077	-0.028160	-1.078796	-27.798933	-0.069883	-1.106709
