Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138957	00:00:00:11	-27.999320	1.656674	-1.233121	-27.945869	1.701296	-1.122697	-28.058820	1.707398	-1.134652	-27.998850	1.578880	-1.153099	-28.001219	1.580547	-1.132242	-28.156999	1.577989	-1.168323	-27.845511	1.570877	-1.137088	-27.967439	1.560652	-0.865619	-27.968863	0.797145	-1.597765	-27.774308	1.556936	-0.560587	-28.096049	-0.006318	-2.063283	-27.759061	1.563281	-0.573088	-28.086370	-0.018527	-2.064636	-27.750349	1.564986	-0.584544	-28.087750	-0.013941	-2.063451	-28.191942	1.016521	-1.129149	-28.183122	0.991892	-1.182583	-27.838832	1.013300	-1.090507	-27.821934	0.998505	-1.143002	-28.168482	0.484998	-1.139573	-27.833302	0.500607	-1.113256	-28.174496	-0.015201	-1.106644	-28.173313	-0.029896	-1.180383	-27.838172	-0.008515	-1.064375	-27.822423	-0.033362	-1.143119
12	0.152853	00:00:00:12	-27.996684	1.666667	-1.243048	-27.948272	1.692888	-1.115489	-28.064380	1.712038	-1.129200	-28.000335	1.582491	-1.157788	-28.006727	1.592253	-1.103873	-28.152525	1.564088	-1.176341	-27.844818	1.575909	-1.140489	-27.953018	1.575508	-0.882510	-27.967280	0.783092	-1.597683	-27.762185	1.558569	-0.567923	-28.090287	-0.005075	-2.060077	-27.770507	1.566937	-0.584858	-28.091251	-0.015597	-2.055593	-27.761623	1.570244	-0.561980	-28.103739	-0.011992	-2.061058	-28.190019	1.010337	-1.132275	-28.177655	0.993757	-1.169011	-27.824395	1.013045	-1.079724	-27.818384	0.989443	-1.151070	-28.189614	0.493096	-1.154385	-27.826478	0.498587	-1.096646	-28.178455	-0.001573	-1.111522	-28.179609	-0.032117	-1.162151	-27.829117	-0.004046	-1.064553	-27.829864	-0.029673	-1.123502
13	0.166748	00:00:00:13	-27.996842	1.666427	-1.244012	-27.943098	1.701815	-1.116946	-28.063062	1.693527	-1.128376	-28.012413	1.572117	-1.155397	-28.007369	1.589510	-1.120177	-28.150122	1.573921	-1.176208	-27.848117	1.583497	-1.139765	-27.960173	1.546237	-0.873111	-27.978879	0.775525	-1.604997	-27.774603	1.565871	-0.579522	-28.087439	-0.018758	-2.059048	-27.759221	1.572725	-0.573467	-28.085417	-0.011462	-2.060654	-27.758680	1.565652	-0.577318	-28.098336	-0.012448	-2.060499	-28.179044	1.002632	-1.128125	-28.170051	0.982623	-1.194314	-27.824904	1.017956	-1.096174	-27.815694	1.003414	-1.157892	-28.174533	0.496474	-1.141119	-27.833192	0.489559	-1.118342	-28.184236	-0.014587	-1.098702	-28.170555	-0.035398	-1.165484	-27.834815	-0.015298	-1.057531	-27.828080	-0.027932	-1.122921
14	0.180644	00:00:00:14	-27.994051	1.664022	-1.230818	-27.941821	1.696014	-1.125807	-28.073205	1.699781	-1.126969	-27.995318	1.577333	-1.164790	-28.012328	1.584221	-1.109488	-28.148438	1.575446	-1.184756	-27.853834	1.565442	-1.131657	-27.964897	1.571785	-0.871041	-27.975663	0.774172	-1.605050	-27.753475	1.555903	-0.556476	-28.097343	-0.016169	-2.081788	-27.766496	1.561155	-0.568326	-28.082655	-0.015847	-2.070824	-27.756665	1.561385	-0.587324	-28.092020	-0.004950	-2.072743	-28.174722	1.021046	-1.118571	-28.185646	1.000221	-1.194321	-27.835003	1.013550	-1.084673	-27.824488	0.987534	-1.138100	-28.176146	0.482386	-1.137541	-27.822496	0.492482	-1.118945	-28.178248	-0.017020	-1.108876	-28.175294	-0.028361	-1.165027	-27.827110	-0.029072	-1.059527	-27.814927	-0.025986	-1.128419
15	0.194540	00:00:00:15	-27.994481	1.664990	-1.244558	-27.946226	1.708226	-1.094099	-28.066848	1.709001	-1.120134	-28.005134	1.567946	-1.147775	-28.000986	1.592665	-1.116699	-28.117480	1.579015	-1.162783	-27.850896	1.572273	-1.129728	-27.962820	1.574582	-0.876323	-27.960909	0.789941	-1.587855	-27.768569	1.567448	-0.575817	-28.087714	-0.014784	-2.061875	-27.777101	1.566110	-0.570334	-28.085897	-0.010546	-2.059248	-27.777270	1.583829	-0.578235	-28.074502	0.006482	-2.064208	-28.180676	1.014421	-1.128908	-28.169880	0.982922	-1.177084	-27.831182	1.024412	-1.080893	-27.822068	0.987577	-1.148351	-28.174464	0.489482	-1.143992	-27.827059	0.494995	-1.101026	-28.192315	-0.012028	-1.116596	-28.182193	-0.039512	-1.180205	-27.811440	-0.006253	-1.060160	-27.832523	-0.036450	-1.117899
16	0.208435	00:00:00:16	-27.981133	1.649621	-1.234890	-27.942856	1.692626	-1.108936	-28.066830	1.722518	-1.127464	-27.997362	1.562870	-1.141709	-28.011127	1.582275	-1.107776	-28.151519	1.569383	-1.176233	-27.843137	1.578087	-1.137212	-27.966113	1.569261	-0.873367	-27.973496	0.762750	-1.606393	-27.757083	1.554138	-0.579596	-28.094004	-0.016559	-2.051844	-27.748378	1.568221	-0.580670	-28.102054	-0.007057	-2.071571	-27.765423	1.558187	-0.579252	-28.104571	-0.008688	-2.064225	-28.178546	1.007486	-1.135751	-28.169877	0.991287	-1.191800	-27.818232	1.004733	-1.079487	-27.835993	0.997349	-1.146783	-28.169453	0.492314	-1.136232	-27.832948	0.481611	-1.116708	-28.181771	-0.021619	-1.121280	-28.170314	-0.041903	-1.159160	-27.820715	-0.007861	-1.073491	-27.833703	-0.028818	-1.130073
17	0.222331	00:00:00:17	-27.998564	1.669682	-1.233442	-27.940382	1.707667	-1.121852	-28.052353	1.702124	-1.114430	-27.999360	1.571925	-1.153104	-28.014547	1.588154	-1.120839	-28.151374	1.579520	-1.196406	-27.850180	1.567665	-1.141034	-27.943777	1.568382	-0.864539	-27.971170	0.770505	-1.613688	-27.768564	1.572169	-0.561882	-28.092024	-0.023417	-2.065287	-27.759868	1.559115	-0.573175	-28.091324	-0.011804	-2.070421	-27.756875	1.567861	-0.564148	-28.100017	-0.011211	-2.070921	-28.190011	1.005664	-1.131859	-28.179505	0.994418	-1.186009	-27.834983	1.022638	-1.069537	-27.821177	0.996225	-1.140395	-28.165431	0.496743	-1.149909	-27.821097	0.492812	-1.107863	-28.181435	-0.008055	-1.102865	-28.170774	-0.036646	-1.169790	-27.838377	-0.017076	-1.074226	-27.820211	-0.025820	-1.133084
18	0.236227	00:00:00:18	-27.999481	1.668062	-1.227745	-27.938818	1.703272	-1.110140	-28.066537	1.684180	-1.124262	-27.998565	1.566191	-1.161723	-28.009226	1.586134	-1.112763	-28.140324	1.572201	-1.179745	-27.855377	1.571806	-1.139611	-27.945284	1.548988	-0.872058	-27.976624	0.783453	-1.604574	-27.760379	1.559974	-0.568803	-28.092242	-0.010064	-2.051533	-27.759651	1.571322	-0.583781	-28.107392	-0.001248	-2.062706	-27.778670	1.564000	-0.581294	-28.088048	-0.002811	-2.063618	-28.177592	0.989234	-1.131623	-28.184899	1.004168	-1.185192	-27.835836	1.004727	-1.092833	-27.829411	0.995330	-1.148208	-28.180936	0.492437	-1.153383	-27.821769	0.501604	-1.110309	-28.195227	-0.023745	-1.105186	-28.184384	-0.034273	-1.167710	-27.822875	-0.013540	-1.066978	-27.807326	-0.023152	-1.124629
19	0.250123	00:00:00:19	-27.974254	1.666635	-1.243698	-27.944959	1.684104	-1.115275	-28.067664	1.709956	-1.126906	-28.012875	1.585224	-1.166073	-28.014419	1.576697	-1.128047	-28.137084	1.574762	-1.169635	-27.867666	1.565786	-1.144340	-27.960015	1.572795	-0.867447	-27.971990	0.784316	-1.591852	-27.751900	1.570678	-0.594629	-28.109200	0.001148	-2.056326	-27.767974	1.551055	-0.565466	-28.106722	-0.018501	-2.063078	-27.751985	1.564221	-0.584475	-28.088180	-0.013034	-2.067640	-28.183737	1.016768	-1.124323	-28.190581	0.995642	-1.174942	-27.830971	1.012389	-1.090491	-27.835331	0.997517	-1.142843	-28.170596	0.483254	-1.157598	-27.821732	0.492026	-1.105465	-28.191653	-0.004208	-1.118370	-28.173880	-0.037969	-1.180744	-27.822549	-0.016200	-1.076151	-27.829142	-0.032651	-1.130556
20	0.264018	00:00:00:20	-27.999013	1.662826	-1.240237	-27.950348	1.709825	-1.106223	-28.066030	1.690547	-1.125516	-27.993327	1.580909	-1.150691	-27.993986	1.590772	-1.118669	-28.150963	1.574976	-1.177507	-27.870268	1.576434	-1.147512	-27.943025	1.573237	-0.883483	-27.955773	0.776107	-1.596510	-27.767960	1.554429	-0.583235	-28.101916	-0.036291	-2.066822	-27.764876	1.558540	-0.553293	-28.088586	0.001308	-2.071084	-27.763427	1.551806	-0.566784	-28.098149	-0.009137	-2.067046	-28.184938	1.002674	-1.121132	-28.183511	0.991031	-1.189931	-27.832165	1.009898	-1.098907	-27.826960	1.006013	-1.148230	-28.176723	0.484894	-1.147009	-27.830403	0.494906	-1.114616	-28.184589	-0.010462	-1.105204	-28.179622	-0.033675	-1.156579	-27.829732	0.001539	-1.069869	-27.812422	-0.036542	-1.131316
21	0.277914	00:00:00:21	-27.996120	1.667293	-1.239956	-27.954790	1.685778	-1.116908	-28.069162	1.710365	-1.133680	-28.003246	1.576992	-1.163279	-28.013366	1.583999	-1.130589	-28.142096	1.591589	-1.178196	-27.849757	1.564183	-1.143892	-27.951010	1.568598	-0.860355	-27.973136	0.784066	-1.587205	-27.767974	1.567511	-0.571461	-28.087541	-0.006848	-2.058863	-27.772550	1.562850	-0.566832	-28.101527	-0.023959	-2.075176	-27.756486	1.560495	-0.575959	-28.087101	0.007560	-2.063310	-28.192317	1.014318	-1.141475	-28.176202	0.994911	-1.196508	-27.821832	1.022043	-1.087156	-27.816642	1.005471	-1.169973	-28.181326	0.508327	-1.155718	-27.835019	0.485393	-1.103558	-28.183387	-0.008500	-1.094602	-28.173617	-0.038850	-1.166988	-27.827747	-0.006997	-1.066583	-27.823049	-0.041829	-1.123757
22	0.291810	00:00:00:22	-27.990448	1.668156	-1.234607	-27.958112	1.708353	-1.121269	-28.056645	1.708109	-1.126968	-27.987382	1.583092	-1.162956	-28.007064	1.594055	-1.122395	-28.145673	1.588003	-1.176082	-27.851242	1.576719	-1.144870	-27.964874	1.571655	-0.859944	-27.972533	0.771705	-1.591164	-27.743640	1.560759	-0.578444	-28.085826	-0.017563	-2.070727	-27.760744	1.552403	-0.560811	-28.091927	-0.021577	-2.068142	-27.760086	1.559139	-0.575738	-28.087872	-0.009648	-2.061044	-28.192136	1.005124	-1.127398	-28.171209	1.007445	-1.195089	-27.832449	1.005063	-1.081475	-27.822427	0.990629	-1.151639	-28.173553	0.489796	-1.148117	-27.811873	0.492062	-1.109271	-28.160623	0.000858	-1.116988	-28.173885	-0.033252	-1.173839	-27.823545	-0.015206	-1.065376	-27.831182	-0.042178	-1.136325
23	0.305705	00:00:00:23	-27.989817	1.673618	-1.243524	-27.948401	1.701772	-1.113937	-28.067354	1.693476	-1.131769	-28.005788	1.575826	-1.170501	-28.018700	1.574207	-1.114332	-28.156194	1.580581	-1.167005	-27.849966	1.578167	-1.146925	-27.958712	1.576615	-0.871648	-27.967174	0.786972	-1.598147	-27.757207	1.572364	-0.564443	-28.089271	-0.011847	-2.053141	-27.742343	1.558410	-0.584380	-28.105052	-0.017616	-2.058570	-27.757450	1.561267	-0.573046	-28.089508	-0.015769	-2.058063	-28.188141	1.026614	-1.120669	-28.175759	0.999688	-1.188191	-27.827337	1.011900	-1.084179	-27.821478	0.983380	-1.140993	-28.184882	0.504102	-1.133080	-27.827062	0.493528	-1.107614	-28.187893	-0.007354	-1.113018	-28.181619	-0.042957	-1.160619	-27.838462	-0.002621	-1.081718	-27.808123	-0.046613	-1.123913
24	0.319601	00:00:00:24	-27.973938	1.654175	-1.226057	-27.933473	1.696128	-1.111113	-28.060237	1.697815	-1.136972	-28.012804	1.569192	-1.160170	-28.006474	1.593499	-1.115757	-28.163817	1.576640	-1.184249	-27.856887	1.583721	-1.146666	-27.954461	1.568870	-0.883898	-27.977796	0.777536	-1.598081	-27.776426	1.569047	-0.558887	-28.090252	-0.020780	-2.064734	-27.773515	1.559539	-0.564035	-28.103984	-0.006392	-2.056858	-27.756495	1.554609	-0.579504	-28.104256	-0.018719	-2.050007	-28.164248	1.011323	-1.123736	-28.166896	1.000362	-1.188086	-27.834109	1.003297	-1.102125	-27.825028	0.997093	-1.142799	-28.176026	0.494767	-1.141003	-27.820869	0.477550	-1.108090	-28.179677	-0.002308	-1.096157	-28.175807	-0.032456	-1.173502	-27.827144	-0.011138	-1.069819	-27.841436	-0.026704	-1.133645
25	0.333497	00:00:00:25	-27.993188	1.661619	-1.234576	-27.958814	1.701467	-1.113180	-28.068135	1.710072	-1.137751	-28.004950	1.573463	-1.153280	-27.996128	1.587475	-1.133366	-28.151345	1.570675	-1.180699	-27.854735	1.570487	-1.150601	-27.955609	1.564618	-0.883857	-27.964793	0.784175	-1.592508	-27.774477	1.552206	-0.572582	-28.081338	-0.018100	-2.063532	-27.766547	1.554748	-0.566118	-28.087509	-0.009106	-2.053502	-27.759729	1.553413	-0.579063	-28.087064	-0.014342	-2.069112	-28.195250	0.995697	-1.116633	-28.186747	0.998060	-1.195268	-27.846598	1.018954	-1.110031	-27.830074	0.998031	-1.147706	-28.172943	0.480897	-1.144210	-27.838561	0.482219	-1.114530	-28.171181	-0.013976	-1.114406	-28.173475	-0.034642	-1.159628	-27.827335	-0.004023	-1.062536	-27.820809	-0.037960	-1.128092
26	0.347392	00:00:00:26	-27.998688	1.662960	-1.237219	-27.944140	1.703928	-1.116868	-28.071495	1.715045	-1.121570	-28.002304	1.577301	-1.151202	-28.003462	1.592668	-1.111453	-28.142516	1.566231	-1.171587	-27.858538	1.571098	-1.153225	-27.957118	1.563630	-0.878908	-27.978247	0.778707	-1.610035	-27.771343	1.560645	-0.581105	-28.103389	-0.020554	-2.063591	-27.758983	1.568699	-0.577495	-28.090769	-0.008815	-2.053654	-27.754035	1.565840	-0.570918	-28.084945	-0.029658	-2.050050	-28.180587	1.025848	-1.125044	-28.174966	1.006505	-1.189841	-27.827848	1.015653	-1.083942	-27.819496	0.993849	-1.146611	-28.186796	0.477857	-1.150881	-27.824188	0.481785	-1.137952	-28.175473	-0.023852	-1.100701	-28.170064	-0.046986	-1.164379	-27.822620	-0.017515	-1.061052	-27.819326	-0.039132	-1.135590
27	0.361288	00:00:00:27	-27.978437	1.680156	-1.246548	-27.951112	1.710046	-1.103294	-28.058668	1.706360	-1.126734	-27.992338	1.581286	-1.168963	-28.011524	1.599152	-1.107651	-28.151224	1.572554	-1.182355	-27.842148	1.589226	-1.149461	-27.953769	1.561139	-0.873111	-27.983594	0.776223	-1.603852	-27.760981	1.563913	-0.572972	-28.088134	-0.025196	-2.062502	-27.755194	1.558885	-0.571161	-28.097298	-0.020563	-2.057010	-27.755909	1.578546	-0.583219	-28.098637	-0.008202	-2.073486	-28.184364	1.019471	-1.110945	-28.177557	0.998673	-1.188151	-27.824490	1.016173	-1.086276	-27.827778	1.012738	-1.151142	-28.178452	0.485024	-1.144133	-27.831588	0.487526	-1.106706	-28.179740	-0.023888	-1.107280	-28.172684	-0.037977	-1.160177	-27.826705	-0.016467	-1.066656	-27.827682	-0.033704	-1.121760
28	0.375184	00:00:00:28	-27.988553	1.671078	-1.253664	-27.944233	1.711794	-1.098253	-28.053245	1.707226	-1.120770	-27.993254	1.569542	-1.156042	-28.020475	1.589276	-1.114487	-28.151859	1.573659	-1.163561	-27.862237	1.583122	-1.138021	-27.951481	1.569091	-0.880102	-27.969363	0.780240	-1.594981	-27.752382	1.561726	-0.582595	-28.080466	-0.025071	-2.054440	-27.757642	1.550248	-0.578249	-28.104618	-0.015281	-2.072114	-27.771878	1.558704	-0.576662	-28.096662	0.000928	-2.064172	-28.183439	1.018463	-1.117069	-28.191415	0.994773	-1.187126	-27.832413	1.005906	-1.087711	-27.827497	0.994800	-1.146493	-28.169421	0.501216	-1.150522	-27.822336	0.484571	-1.095635	-28.187111	-0.006711	-1.117439	-28.172770	-0.035768	-1.150604	-27.827827	-0.013235	-1.057822	-27.811328	-0.029027	-1.124251
29	0.389079	00:00:00:29	-27.991888	1.663143	-1.233695	-27.950370	1.698108	-1.115400	-28.061800	1.712785	-1.116083	-28.007249	1.576805	-1.170676	-28.007849	1.590326	-1.111953	-28.160413	1.564935	-1.172482	-27.845872	1.571025	-1.138726	-27.955524	1.565402	-0.863330	-27.960570	0.776882	-1.607215	-27.767501	1.569007	-0.568755	-28.092544	-0.006150	-2.059103	-27.755054	1.575529	-0.571931	-28.082245	-0.025617	-2.062595	-27.761145	1.578573	-0.567943	-28.092181	-0.023192	-2.070754	-28.177094	0.998492	-1.115882	-28.193899	0.998717	-1.192492	-27.826857	1.025915	-1.093710	-27.825861	0.976628	-1.156130	-28.173852	0.482898	-1.152286	-27.838322	0.494329	-1.113765	-28.169940	-0.010581	-1.110313	-28.187592	-0.040245	-1.161821	-27.831790	-0.006949	-1.082503	-27.837226	-0.034826	-1.136947
