Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138943	00:00:00:11	-27.993180	1.643429	-1.236761	-27.944107	1.690023	-1.107982	-28.082816	1.693811	-1.134775	-28.008362	1.586112	-1.149322	-28.002905	1.586555	-1.110951	-28.144805	1.564893	-1.177370	-27.858265	1.561331	-1.163545	-27.934894	1.568243	-0.863366	-27.965047	0.765137	-1.591394	-27.756802	1.558379	-0.568746	-28.077867	-0.023516	-2.057766	-27.753067	1.547444	-0.564370	-28.097439	-0.035433	-2.063548	-27.769983	1.560325	-0.576717	-28.085893	-0.026966	-2.039040	-28.198861	0.988333	-1.128929	-28.173559	0.976369	-1.196210	-27.843310	1.013957	-1.078164	-27.804530	0.993931	-1.140279	-28.171517	0.490224	-1.163950	-27.820101	0.487042	-1.104065	-28.180783	-0.031497	-1.113958	-28.174652	-0.058505	-1.160299	-27.831026	-0.036537	-1.070992	-27.816467	-0.048665	-1.122197
12	0.152837	00:00:00:12	-27.990917	1.656233	-1.244525	-27.934375	1.679561	-1.116815	-28.064542	1.682685	-1.127478	-27.977762	1.571947	-1.144293	-27.998569	1.563587	-1.135220	-28.144014	1.581072	-1.165704	-27.851434	1.556329	-1.170578	-27.959802	1.563316	-0.857228	-27.984258	0.771710	-1.608639	-27.762007	1.530482	-0.577012	-28.090780	-0.016954	-2.080010	-27.751844	1.556393	-0.557638	-28.095734	-0.030885	-2.066015	-27.773751	1.557004	-0.557339	-28.105746	-0.022938	-2.068102	-28.177885	0.998362	-1.127234	-28.176421	0.986994	-1.165222	-27.835681	1.002203	-1.082194	-27.822259	0.992168	-1.160882	-28.178111	0.489914	-1.155718	-27.843656	0.468393	-1.096165	-28.181020	-0.010059	-1.105592	-28.169492	-0.041400	-1.179555	-27.831144	-0.022062	-1.065461	-27.808829	-0.036950	-1.149892
13	0.166731	00:00:00:13	-27.982296	1.649202	-1.235694	-27.938167	1.676433	-1.107634	-28.076626	1.673147	-1.123685	-28.010094	1.565426	-1.169628	-27.993331	1.577841	-1.100423	-28.134547	1.563969	-1.171772	-27.869851	1.559231	-1.144865	-27.940610	1.556482	-0.876883	-27.976448	0.780453	-1.606559	-27.768713	1.576754	-0.562427	-28.098400	-0.044513	-2.045775	-27.760937	1.553604	-0.578129	-28.074629	-0.012749	-2.069935	-27.767237	1.554207	-0.563252	-28.092232	-0.035982	-2.065161	-28.168052	0.997246	-1.120333	-28.185136	0.985170	-1.183061	-27.808117	1.007096	-1.119940	-27.822779	1.004659	-1.142135	-28.176655	0.477382	-1.152197	-27.823955	0.479572	-1.120309	-28.164280	-0.035076	-1.132710	-28.167389	-0.058877	-1.159221	-27.817351	-0.010294	-1.060206	-27.835055	-0.026481	-1.133147
14	0.180625	00:00:00:14	-28.004658	1.664984	-1.240230	-27.955704	1.696222	-1.123824	-28.062834	1.680548	-1.135487	-28.022928	1.568739	-1.145989	-27.978100	1.591935	-1.129231	-28.128628	1.575058	-1.169815	-27.871036	1.568662	-1.117090	-27.960678	1.565829	-0.869710	-27.970386	0.774584	-1.618145	-27.751933	1.550247	-0.569636	-28.084508	-0.025566	-2.040122	-27.757973	1.556853	-0.552156	-28.101883	-0.028815	-2.066193	-27.762359	1.567846	-0.562260	-28.074212	-0.032193	-2.087775	-28.186202	1.014301	-1.140978	-28.152760	0.994903	-1.185883	-27.826531	1.002247	-1.098501	-27.819022	0.977184	-1.151280	-28.176563	0.498351	-1.155826	-27.822135	0.465912	-1.128560	-28.191923	-0.034878	-1.127299	-28.176868	-0.034851	-1.167158	-27.809408	-0.019149	-1.061750	-27.833439	-0.034634	-1.118435
15	0.194520	00:00:00:15	-27.992232	1.645946	-1.251799	-27.947895	1.693162	-1.124935	-28.063343	1.688366	-1.124039	-28.012369	1.558225	-1.163002	-28.008901	1.580044	-1.126524	-28.149632	1.562999	-1.171119	-27.873393	1.571070	-1.137278	-27.958026	1.574548	-0.851655	-27.988459	0.774796	-1.592684	-27.751871	1.570600	-0.566935	-28.087509	-0.017255	-2.075625	-27.772866	1.537849	-0.589758	-28.089546	-0.016454	-2.073396	-27.780116	1.543966	-0.559150	-28.093756	-0.014799	-2.061486	-28.161932	1.023140	-1.142978	-28.185771	0.985191	-1.192815	-27.827235	0.991936	-1.091767	-27.833040	0.991169	-1.141787	-28.209406	0.475085	-1.177133	-27.825305	0.486487	-1.107769	-28.180343	-0.033800	-1.103248	-28.180023	-0.046826	-1.170904	-27.831995	-0.027099	-1.072994	-27.817223	-0.051849	-1.128886
16	0.208414	00:00:00:16	-27.966686	1.646364	-1.240876	-27.941161	1.694621	-1.130301	-28.062418	1.717244	-1.136800	-27.998735	1.574750	-1.163667	-28.014373	1.572388	-1.102476	-28.170756	1.572259	-1.175362	-27.841015	1.567050	-1.156775	-27.962982	1.560117	-0.872893	-27.964488	0.755982	-1.605845	-27.758731	1.547603	-0.569703	-28.093772	-0.015128	-2.064230	-27.750979	1.529959	-0.582564	-28.084846	-0.038912	-2.058498	-27.747125	1.558328	-0.565299	-28.100518	-0.017315	-2.053242	-28.180062	1.023148	-1.126530	-28.185337	0.978957	-1.210246	-27.830938	1.001762	-1.085131	-27.843703	0.973331	-1.164098	-28.185725	0.495169	-1.155406	-27.809768	0.486836	-1.101055	-28.203025	-0.032554	-1.123934	-28.176447	-0.035594	-1.176552	-27.846426	-0.032607	-1.088763	-27.833155	-0.050603	-1.116960
17	0.222308	00:00:00:17	-27.995923	1.669182	-1.245844	-27.960914	1.680919	-1.099326	-28.068140	1.700707	-1.141135	-28.000284	1.546861	-1.154928	-28.002251	1.574522	-1.097602	-28.155532	1.578978	-1.174013	-27.851231	1.552482	-1.138455	-27.955760	1.564703	-0.888414	-27.978233	0.764601	-1.602165	-27.759395	1.561669	-0.560426	-28.098743	-0.027159	-2.048968	-27.772066	1.570274	-0.554626	-28.108422	-0.028674	-2.069961	-27.761056	1.543316	-0.575095	-28.092372	-0.018127	-2.044662	-28.177381	0.990475	-1.133382	-28.160745	0.982857	-1.196318	-27.822818	0.999646	-1.085947	-27.824774	0.984657	-1.137044	-28.181588	0.479060	-1.142375	-27.825312	0.496886	-1.086705	-28.177925	-0.009177	-1.087995	-28.171739	-0.041540	-1.168371	-27.826602	-0.020123	-1.069376	-27.807993	-0.041859	-1.120854
18	0.236203	00:00:00:18	-27.979164	1.658966	-1.263751	-27.944097	1.684674	-1.128567	-28.066489	1.691966	-1.138794	-27.972796	1.556434	-1.163982	-28.005404	1.582746	-1.125345	-28.165638	1.570571	-1.159545	-27.854202	1.550018	-1.128948	-27.956726	1.551930	-0.875787	-27.964486	0.769866	-1.611596	-27.751085	1.543595	-0.566398	-28.112383	-0.031834	-2.041437	-27.761564	1.546012	-0.580920	-28.087771	-0.025743	-2.033274	-27.747756	1.550234	-0.589297	-28.073999	-0.032877	-2.069071	-28.177752	0.995162	-1.119300	-28.189285	0.975735	-1.181471	-27.824259	1.017877	-1.092375	-27.826466	0.998544	-1.140402	-28.181033	0.475800	-1.164585	-27.838296	0.491119	-1.102148	-28.193205	-0.024393	-1.110552	-28.179550	-0.052508	-1.154768	-27.834110	-0.018869	-1.046469	-27.818438	-0.046642	-1.130699
19	0.250097	00:00:00:19	-28.001562	1.666604	-1.236257	-27.950473	1.690607	-1.093403	-28.053864	1.693590	-1.136403	-27.994508	1.572305	-1.159553	-27.994948	1.596573	-1.112679	-28.129597	1.550066	-1.173150	-27.824331	1.582219	-1.145238	-27.950449	1.542903	-0.872836	-27.985155	0.760152	-1.592368	-27.777179	1.553339	-0.578837	-28.107585	-0.037302	-2.065279	-27.762159	1.543874	-0.590202	-28.090717	-0.041038	-2.078460	-27.771931	1.535983	-0.552442	-28.100045	-0.010951	-2.072037	-28.184111	1.007659	-1.134861	-28.177915	0.970663	-1.173872	-27.839286	0.997727	-1.111057	-27.857071	0.990979	-1.149124	-28.193160	0.486772	-1.159026	-27.826921	0.476397	-1.117706	-28.197403	-0.025582	-1.100837	-28.175182	-0.052950	-1.166715	-27.834956	-0.041908	-1.064469	-27.832840	-0.034530	-1.143543
20	0.263991	00:00:00:20	-27.973577	1.660215	-1.234207	-27.951839	1.682243	-1.113588	-28.056797	1.723058	-1.150993	-28.010779	1.581954	-1.173056	-27.995732	1.560150	-1.112476	-28.159898	1.564041	-1.181916	-27.868792	1.543173	-1.147303	-27.952581	1.559137	-0.887320	-27.976931	0.780637	-1.619805	-27.748808	1.565122	-0.566537	-28.116464	-0.038339	-2.054017	-27.763307	1.552140	-0.573734	-28.089046	-0.028424	-2.067043	-27.759045	1.544147	-0.566515	-28.094118	-0.035351	-2.064241	-28.182628	1.000381	-1.120826	-28.178169	0.989319	-1.194536	-27.842222	1.015643	-1.088760	-27.836779	0.967633	-1.154357	-28.178223	0.487487	-1.142589	-27.832858	0.480665	-1.122900	-28.160605	-0.044854	-1.108903	-28.163745	-0.038037	-1.155378	-27.853369	-0.039471	-1.086441	-27.829562	-0.062088	-1.123652
21	0.277885	00:00:00:21	-27.975422	1.653759	-1.247482	-27.946729	1.687216	-1.124102	-28.057490	1.683191	-1.136960	-27.988763	1.581378	-1.160535	-28.015574	1.564588	-1.103283	-28.135093	1.567213	-1.183872	-27.855793	1.573388	-1.148700	-27.950887	1.549143	-0.877545	-27.966577	0.766395	-1.613945	-27.759034	1.539610	-0.583728	-28.093391	-0.028859	-2.064730	-27.787913	1.537598	-0.564958	-28.100035	-0.036725	-2.053941	-27.763990	1.536911	-0.570263	-28.079588	-0.007701	-2.059700	-28.186854	1.002054	-1.111093	-28.186671	0.984606	-1.198559	-27.839554	0.993286	-1.091077	-27.822791	0.993881	-1.154209	-28.166312	0.473253	-1.144696	-27.821817	0.482997	-1.098889	-28.189576	-0.035605	-1.100341	-28.180519	-0.042493	-1.158028	-27.841802	-0.030546	-1.065795	-27.818478	-0.027158	-1.142169
22	0.291780	00:00:00:22	-27.996451	1.639013	-1.244827	-27.951357	1.692793	-1.122441	-28.061079	1.696047	-1.129586	-28.015925	1.557932	-1.160688	-28.012367	1.559663	-1.132782	-28.138724	1.563698	-1.157024	-27.871965	1.549471	-1.145808	-27.956181	1.555149	-0.878981	-27.972711	0.771947	-1.592690	-27.766655	1.541014	-0.572775	-28.091963	-0.029268	-2.081235	-27.769394	1.548709	-0.572704	-28.101435	-0.014950	-2.055373	-27.759862	1.547097	-0.592496	-28.102346	-0.011530	-2.070967	-28.186043	0.988134	-1.135305	-28.172635	0.999332	-1.176310	-27.843919	0.987275	-1.094751	-27.823301	0.980186	-1.129762	-28.160011	0.489209	-1.147504	-27.836191	0.474728	-1.112902	-28.173940	-0.022265	-1.113182	-28.167728	-0.049519	-1.168008	-27.844768	-0.026241	-1.063329	-27.819937	-0.044907	-1.131799
23	0.305674	00:00:00:23	-27.987869	1.662125	-1.235609	-27.957721	1.699380	-1.119773	-28.073200	1.690028	-1.118319	-28.002331	1.558144	-1.129324	-27.965402	1.562739	-1.129987	-28.170998	1.564670	-1.160018	-27.851586	1.557434	-1.157176	-27.959046	1.568538	-0.851691	-27.968994	0.760539	-1.596648	-27.756827	1.537369	-0.571484	-28.095317	-0.009638	-2.057077	-27.745079	1.567818	-0.579707	-28.097930	-0.022468	-2.039118	-27.745830	1.554341	-0.585443	-28.093036	-0.015601	-2.065125	-28.167055	1.025199	-1.149419	-28.176766	0.955069	-1.190682	-27.805031	0.992027	-1.086595	-27.825185	0.976712	-1.138945	-28.189001	0.473856	-1.149622	-27.830817	0.481493	-1.103726	-28.189657	-0.033063	-1.086930	-28.170765	-0.049209	-1.149259	-27.834013	-0.025475	-1.076055	-27.799046	-0.038390	-1.109432
24	0.319568	00:00:00:24	-27.996167	1.651484	-1.241574	-27.952146	1.680528	-1.120737	-28.050620	1.690520	-1.135914	-27.999309	1.536402	-1.139438	-28.002237	1.577840	-1.113629	-28.139425	1.543733	-1.177985	-27.858967	1.566694	-1.148102	-27.947202	1.551945	-0.870856	-27.987918	0.766596	-1.603291	-27.761457	1.557775	-0.584668	-28.102807	-0.009016	-2.075154	-27.760091	1.548996	-0.571927	-28.090075	-0.024371	-2.076124	-27.769379	1.582984	-0.567537	-28.094217	-0.019700	-2.051438	-28.181447	0.996654	-1.137325	-28.187645	0.987962	-1.200998	-27.835867	1.006978	-1.078072	-27.842979	0.984429	-1.153463	-28.175659	0.470657	-1.150807	-27.834408	0.481099	-1.089951	-28.192131	-0.032354	-1.126228	-28.170564	-0.046683	-1.156196	-27.839117	-0.024062	-1.072457	-27.815696	-0.058511	-1.111007
25	0.333462	00:00:00:25	-27.990147	1.668787	-1.233166	-27.949146	1.698170	-1.120776	-28.050643	1.686612	-1.134658	-28.008305	1.558805	-1.150180	-28.004301	1.565005	-1.127162	-28.146455	1.569239	-1.153980	-27.854568	1.576786	-1.147010	-27.942640	1.556724	-0.870987	-27.970556	0.765205	-1.621219	-27.771243	1.561157	-0.575560	-28.095621	-0.041149	-2.068125	-27.770382	1.558999	-0.570711	-28.101451	-0.022970	-2.055387	-27.748557	1.546967	-0.586101	-28.094558	-0.036425	-2.064248	-28.181504	1.011599	-1.130283	-28.165653	0.993943	-1.175954	-27.849869	0.990584	-1.103659	-27.809019	0.973900	-1.162526	-28.182523	0.484287	-1.152168	-27.813086	0.470931	-1.111706	-28.162858	-0.016926	-1.098183	-28.164110	-0.036681	-1.156582	-27.831410	-0.031937	-1.079256	-27.837656	-0.042199	-1.131897
26	0.347357	00:00:00:26	-27.991879	1.635909	-1.237564	-27.963690	1.698278	-1.115125	-28.056735	1.673618	-1.133156	-28.012085	1.578808	-1.157491	-28.005109	1.557914	-1.118468	-28.141405	1.579189	-1.163048	-27.840047	1.558285	-1.165138	-27.945397	1.558399	-0.874331	-27.987534	0.778605	-1.610327	-27.743421	1.551937	-0.555866	-28.085565	-0.035710	-2.061037	-27.751472	1.535882	-0.586248	-28.089926	-0.030609	-2.038589	-27.761262	1.550191	-0.575008	-28.126181	-0.033643	-2.047527	-28.171870	1.004048	-1.129303	-28.183829	0.989851	-1.197816	-27.826332	1.008299	-1.087362	-27.806303	1.000241	-1.145141	-28.178451	0.484739	-1.159322	-27.840520	0.481402	-1.113765	-28.158804	-0.021599	-1.097037	-28.181950	-0.043946	-1.150030	-27.839406	-0.009367	-1.062361	-27.820670	-0.038803	-1.117397
27	0.361251	00:00:00:27	-27.998258	1.654665	-1.250012	-27.938555	1.694729	-1.096848	-28.063853	1.704075	-1.137913	-27.998345	1.553407	-1.167821	-27.997721	1.553989	-1.136030	-28.154591	1.561623	-1.159514	-27.869223	1.563317	-1.149635	-27.978588	1.557993	-0.869050	-27.970690	0.776802	-1.588283	-27.758965	1.543374	-0.572744	-28.103578	-0.004685	-2.075027	-27.760732	1.550028	-0.580098	-28.081002	-0.014869	-2.053620	-27.748164	1.551742	-0.568688	-28.091332	-0.030817	-2.053584	-28.192075	1.005546	-1.139061	-28.191700	0.985245	-1.173924	-27.831144	0.998467	-1.090896	-27.814369	0.977836	-1.143474	-28.198846	0.490254	-1.161802	-27.846335	0.481024	-1.119413	-28.192697	-0.008507	-1.122988	-28.172705	-0.048178	-1.160277	-27.820608	-0.002934	-1.082159	-27.831584	-0.034909	-1.106133
28	0.375145	00:00:00:28	-28.007285	1.637757	-1.248772	-27.956621	1.691727	-1.106964	-28.055606	1.684632	-1.114273	-27.994485	1.570431	-1.158237	-28.010125	1.574010	-1.110890	-28.133477	1.547438	-1.179733	-27.842180	1.564301	-1.141923	-27.971602	1.553632	-0.863416	-27.986055	0.789424	-1.598495	-27.754934	1.561969	-0.564137	-28.085524	-0.015964	-2.059023	-27.759045	1.559977	-0.558392	-28.094258	-0.019246	-2.062345	-27.736232	1.554639	-0.568134	-28.113428	-0.012858	-2.079698	-28.194743	1.004191	-1.127907	-28.188424	0.989731	-1.186868	-27.831056	1.004588	-1.104603	-27.823550	0.993207	-1.144558	-28.187136	0.477054	-1.128231	-27.815336	0.483850	-1.122082	-28.177479	-0.021702	-1.115342	-28.176230	-0.051116	-1.172635	-27.799051	-0.019315	-1.071532	-27.818605	-0.053717	-1.117700
29	0.389040	00:00:00:29	-28.009647	1.657867	-1.248785	-27.951163	1.685924	-1.116358	-28.070797	1.703731	-1.124377	-28.004680	1.565752	-1.157127	-28.001510	1.576829	-1.127824	-28.145993	1.572397	-1.200300	-27.841695	1.546828	-1.124899	-27.953464	1.551939	-0.878923	-27.989558	0.750694	-1.603724	-27.750565	1.543825	-0.582432	-28.096391	-0.020438	-2.076882	-27.747859	1.537973	-0.549656	-28.088864	-0.027026	-2.072885	-27.762985	1.555027	-0.601010	-28.123950	-0.033016	-2.049303	-28.189268	0.996774	-1.124720	-28.173587	0.962262	-1.210986	-27.833397	1.002556	-1.090277	-27.798414	0.988688	-1.153472	-28.166748	0.478347	-1.144114	-27.840363	0.474508	-1.113088	-28.163829	-0.027435	-1.099725	-28.189618	-0.053078	-1.171353	-27.820708	-0.009280	-1.059858	-27.824513	-0.046077	-1.126215
