Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138920	00:00:00:11	-27.979848	1.663438	-1.243313	-27.942479	1.709834	-1.128249	-28.070421	1.693089	-1.121738	-27.991497	1.567677	-1.154761	-28.007328	1.568883	-1.129333	-28.146233	1.575451	-1.192950	-27.857001	1.576753	-1.155447	-27.957722	1.561531	-0.874379	-27.967258	0.775125	-1.598561	-27.784498	1.559668	-0.569991	-28.078441	-0.018606	-2.061757	-27.760588	1.563262	-0.571589	-28.095747	-0.018879	-2.066175	-27.752607	1.555409	-0.572923	-28.080714	-0.018292	-2.066456	-28.187194	1.028239	-1.132675	-28.190212	0.982051	-1.193858	-27.836219	1.010970	-1.082122	-27.834529	0.979730	-1.154855	-28.182726	0.482826	-1.143455	-27.836631	0.472763	-1.113479	-28.185378	-0.031576	-1.114902	-28.177807	-0.022077	-1.158796	-27.832779	-0.008220	-1.060209	-27.803565	-0.031401	-1.126696
12	0.152812	00:00:00:12	-27.979838	1.661154	-1.227288	-27.935283	1.697137	-1.129859	-28.067016	1.701234	-1.116634	-27.992874	1.560920	-1.154844	-28.009086	1.584321	-1.144604	-28.154383	1.571037	-1.169580	-27.865231	1.578962	-1.144177	-27.979292	1.552301	-0.893374	-27.977314	0.773598	-1.610288	-27.767520	1.554468	-0.567703	-28.099417	-0.023641	-2.058907	-27.745844	1.552620	-0.578588	-28.103997	-0.013658	-2.056654	-27.761477	1.562966	-0.562591	-28.095555	-0.033637	-2.054725	-28.171336	1.000685	-1.135733	-28.189519	0.990985	-1.191054	-27.833411	0.996599	-1.095422	-27.828238	1.000504	-1.153531	-28.167695	0.483381	-1.136956	-27.824063	0.478614	-1.095450	-28.170890	-0.031059	-1.116329	-28.183843	-0.048019	-1.167335	-27.838761	-0.012505	-1.081637	-27.813816	-0.052814	-1.121624
13	0.166704	00:00:00:13	-28.000009	1.653743	-1.230669	-27.941690	1.715348	-1.132565	-28.062249	1.693937	-1.137707	-27.994137	1.569506	-1.177253	-28.006605	1.578354	-1.130723	-28.139941	1.564429	-1.168000	-27.852579	1.565865	-1.128587	-27.964222	1.554091	-0.864510	-27.961794	0.780181	-1.600713	-27.751303	1.554248	-0.571586	-28.059685	-0.020702	-2.058828	-27.768802	1.562572	-0.589940	-28.105411	-0.013446	-2.070159	-27.753977	1.559530	-0.574398	-28.103453	-0.017219	-2.058641	-28.189164	1.023561	-1.123345	-28.198157	0.999059	-1.179290	-27.827757	1.011697	-1.100724	-27.819758	0.992094	-1.149223	-28.189465	0.490698	-1.152018	-27.835659	0.484390	-1.113974	-28.191657	-0.018326	-1.117929	-28.170498	-0.051487	-1.160868	-27.828637	-0.022373	-1.056417	-27.826149	-0.038222	-1.111392
14	0.180596	00:00:00:14	-27.982418	1.637730	-1.243175	-27.935565	1.711506	-1.130994	-28.039443	1.682468	-1.132815	-28.005021	1.571069	-1.156951	-28.003849	1.580854	-1.113399	-28.146910	1.555407	-1.165284	-27.854773	1.563701	-1.143454	-27.969383	1.549341	-0.888172	-27.979862	0.782825	-1.606904	-27.773580	1.569157	-0.581952	-28.104913	-0.017492	-2.073985	-27.765252	1.548524	-0.583730	-28.098110	-0.039918	-2.065806	-27.759590	1.571895	-0.586549	-28.097880	-0.021235	-2.062595	-28.190026	0.995940	-1.133066	-28.185629	0.985656	-1.175706	-27.841115	1.002234	-1.100583	-27.817578	0.988449	-1.144278	-28.193703	0.501480	-1.132625	-27.831591	0.491205	-1.105698	-28.198826	-0.033688	-1.097098	-28.177848	-0.040968	-1.160132	-27.832933	-0.023383	-1.053291	-27.822487	-0.048978	-1.128851
15	0.194487	00:00:00:15	-28.001495	1.658880	-1.247876	-27.928549	1.700529	-1.115405	-28.056360	1.696045	-1.140310	-27.998778	1.548446	-1.172714	-28.000320	1.573800	-1.134691	-28.141085	1.578002	-1.174719	-27.862442	1.568328	-1.129080	-27.953077	1.568280	-0.888811	-27.963404	0.779745	-1.611508	-27.773806	1.538191	-0.557452	-28.090533	-0.000082	-2.067981	-27.744066	1.559540	-0.560231	-28.076224	-0.021435	-2.070925	-27.757141	1.550816	-0.581195	-28.091653	-0.035211	-2.056870	-28.188617	0.998868	-1.129113	-28.156904	1.001902	-1.186390	-27.812768	0.997174	-1.106280	-27.818554	0.978912	-1.153515	-28.200548	0.476445	-1.145900	-27.824122	0.486521	-1.126088	-28.187276	-0.020803	-1.118582	-28.179253	-0.037860	-1.169486	-27.846482	-0.017751	-1.073769	-27.800421	-0.041826	-1.126931
16	0.208379	00:00:00:16	-27.998653	1.643474	-1.230660	-27.938763	1.710181	-1.103036	-28.060889	1.688766	-1.124479	-27.988554	1.587635	-1.161309	-28.010554	1.583509	-1.125239	-28.150739	1.580575	-1.173784	-27.856251	1.569478	-1.148474	-27.957703	1.561169	-0.866151	-27.982269	0.787797	-1.608132	-27.759464	1.553988	-0.579144	-28.103426	-0.007902	-2.072578	-27.775671	1.548479	-0.561095	-28.107660	-0.017512	-2.052833	-27.764596	1.557739	-0.589813	-28.092336	-0.015994	-2.067552	-28.170553	1.009688	-1.137121	-28.185195	0.991616	-1.188949	-27.816499	1.008624	-1.085756	-27.825299	0.992109	-1.148600	-28.177392	0.489292	-1.150273	-27.829213	0.484786	-1.109167	-28.177956	-0.028025	-1.113768	-28.187673	-0.046817	-1.147320	-27.822593	-0.025661	-1.071881	-27.845184	-0.037964	-1.141798
17	0.222271	00:00:00:17	-27.986513	1.656562	-1.238680	-27.946355	1.695777	-1.128255	-28.050274	1.692141	-1.117025	-28.006970	1.568771	-1.155741	-28.005342	1.594620	-1.127084	-28.141504	1.578356	-1.174245	-27.851484	1.574768	-1.132310	-27.949364	1.566629	-0.882824	-27.982537	0.775605	-1.603366	-27.760153	1.562277	-0.575558	-28.101908	-0.007783	-2.063583	-27.759690	1.575786	-0.564625	-28.095103	-0.014463	-2.078910	-27.772285	1.568797	-0.595462	-28.105866	-0.026085	-2.068115	-28.187595	1.006505	-1.130816	-28.200281	0.982735	-1.195178	-27.822077	1.004833	-1.083266	-27.827844	1.001778	-1.152316	-28.180167	0.491374	-1.143384	-27.825623	0.473151	-1.106814	-28.185201	-0.002576	-1.094437	-28.174801	-0.046620	-1.175024	-27.820517	-0.021765	-1.076512	-27.814017	-0.056099	-1.129771
18	0.236163	00:00:00:18	-27.993263	1.645320	-1.242663	-27.942321	1.714994	-1.133670	-28.058335	1.692652	-1.117808	-28.005135	1.579025	-1.156318	-28.003457	1.593851	-1.113921	-28.154795	1.563797	-1.169691	-27.864462	1.555431	-1.158970	-27.948713	1.574266	-0.868510	-27.962198	0.786867	-1.605286	-27.755288	1.564322	-0.570923	-28.091320	-0.043017	-2.074105	-27.775784	1.555338	-0.582764	-28.106629	-0.018225	-2.059272	-27.756102	1.548994	-0.579780	-28.092200	-0.019982	-2.060945	-28.181432	1.012581	-1.132484	-28.173091	0.991598	-1.186303	-27.842588	0.997855	-1.076026	-27.792829	0.994645	-1.139034	-28.191849	0.465913	-1.142077	-27.828560	0.505278	-1.097809	-28.173760	-0.006279	-1.106961	-28.190267	-0.037915	-1.150190	-27.828913	-0.030366	-1.073657	-27.820261	-0.017049	-1.126795
19	0.250055	00:00:00:19	-28.004492	1.660495	-1.249579	-27.939468	1.720232	-1.120851	-28.052721	1.704406	-1.129586	-27.994768	1.574690	-1.152160	-28.016350	1.583679	-1.117758	-28.162873	1.574831	-1.169751	-27.859861	1.574686	-1.142932	-27.934336	1.562497	-0.880306	-27.974374	0.786445	-1.623010	-27.761897	1.561560	-0.576258	-28.103245	-0.020738	-2.061357	-27.772155	1.559474	-0.572436	-28.100502	-0.017753	-2.065731	-27.749623	1.564197	-0.567758	-28.101584	-0.026500	-2.067587	-28.202740	1.013103	-1.124197	-28.178598	0.981449	-1.183285	-27.830531	0.988206	-1.093416	-27.824837	0.987371	-1.141772	-28.192298	0.482126	-1.148826	-27.817620	0.474313	-1.110731	-28.176127	-0.019365	-1.100086	-28.194905	-0.041109	-1.148142	-27.833639	-0.025773	-1.071553	-27.824230	-0.044973	-1.131430
20	0.263947	00:00:00:20	-27.988755	1.677564	-1.243837	-27.925786	1.691429	-1.115360	-28.071959	1.698059	-1.122134	-28.012164	1.567073	-1.157912	-28.008691	1.571271	-1.122495	-28.144166	1.576498	-1.165561	-27.853275	1.569193	-1.142907	-27.951958	1.554492	-0.883432	-27.970582	0.773484	-1.617958	-27.748757	1.559789	-0.567812	-28.095392	-0.007555	-2.054723	-27.772229	1.561032	-0.560422	-28.099943	-0.020728	-2.063565	-27.777158	1.550199	-0.566205	-28.088129	-0.003673	-2.077507	-28.176773	1.011329	-1.120760	-28.185829	1.005071	-1.183972	-27.825015	1.023687	-1.087944	-27.823884	0.995928	-1.138541	-28.164615	0.470835	-1.144915	-27.837767	0.500757	-1.095575	-28.193211	-0.013275	-1.120357	-28.192023	-0.037467	-1.158160	-27.815284	-0.019197	-1.066904	-27.818113	-0.036568	-1.136463
21	0.277839	00:00:00:21	-27.976725	1.660645	-1.236282	-27.944590	1.699074	-1.112941	-28.071168	1.687762	-1.124754	-27.997916	1.568146	-1.168216	-28.010343	1.578419	-1.123318	-28.140680	1.561871	-1.168262	-27.842247	1.579163	-1.130668	-27.965763	1.560204	-0.866510	-27.980466	0.776432	-1.579717	-27.760402	1.556703	-0.580143	-28.095966	-0.020723	-2.045242	-27.760281	1.558752	-0.573779	-28.094448	-0.025372	-2.056449	-27.744996	1.564134	-0.572149	-28.094949	-0.024689	-2.072539	-28.186508	1.008439	-1.130695	-28.166563	0.990739	-1.173353	-27.829755	0.993469	-1.087159	-27.833154	0.991543	-1.133083	-28.172055	0.480008	-1.141581	-27.829250	0.491364	-1.108804	-28.178623	-0.025308	-1.113302	-28.189165	-0.040511	-1.166935	-27.833799	-0.020706	-1.067862	-27.814030	-0.048383	-1.121389
22	0.291731	00:00:00:22	-27.992481	1.650553	-1.238621	-27.928029	1.690143	-1.119130	-28.062521	1.696781	-1.124925	-27.991134	1.583336	-1.149406	-27.992583	1.587420	-1.126103	-28.153336	1.561651	-1.155017	-27.858925	1.560212	-1.133942	-27.951254	1.554739	-0.875789	-27.971276	0.780375	-1.603272	-27.768387	1.555564	-0.577389	-28.104460	-0.028752	-2.061393	-27.747281	1.550489	-0.557146	-28.098755	-0.018076	-2.052270	-27.757246	1.546665	-0.554933	-28.105597	-0.006634	-2.071750	-28.196700	1.023993	-1.112533	-28.169952	0.993167	-1.179638	-27.832517	1.005572	-1.112674	-27.833503	0.977127	-1.140846	-28.173978	0.470654	-1.149751	-27.833785	0.482387	-1.100112	-28.190464	-0.024152	-1.103584	-28.154868	-0.050791	-1.173184	-27.837967	-0.017793	-1.058696	-27.828328	-0.038489	-1.136534
23	0.305623	00:00:00:23	-27.982983	1.655180	-1.244219	-27.945309	1.679182	-1.119481	-28.060525	1.700997	-1.126777	-28.008123	1.573324	-1.170827	-28.015157	1.581271	-1.109705	-28.160745	1.559585	-1.168307	-27.866085	1.570410	-1.141812	-27.954279	1.566687	-0.867370	-27.967707	0.779672	-1.619750	-27.779416	1.548883	-0.572777	-28.086102	-0.004091	-2.062738	-27.766582	1.554678	-0.561902	-28.097915	-0.026346	-2.068176	-27.756783	1.565138	-0.573915	-28.094298	-0.032382	-2.065958	-28.186026	0.998074	-1.139385	-28.173924	0.986964	-1.179506	-27.832429	1.017993	-1.074754	-27.834669	0.989316	-1.153610	-28.179586	0.500868	-1.142255	-27.834090	0.487689	-1.103545	-28.164811	-0.024558	-1.105622	-28.175630	-0.043925	-1.171098	-27.839182	-0.005975	-1.074396	-27.820790	-0.049697	-1.134339
24	0.319515	00:00:00:24	-27.982660	1.672523	-1.236628	-27.950533	1.704371	-1.103841	-28.078872	1.720387	-1.123677	-28.002028	1.564973	-1.153843	-28.012970	1.589483	-1.119261	-28.159974	1.574936	-1.187909	-27.843195	1.563083	-1.142967	-27.964055	1.560658	-0.863798	-27.970528	0.789362	-1.594906	-27.747566	1.565866	-0.574767	-28.076434	-0.031790	-2.068611	-27.741707	1.554182	-0.575537	-28.093349	-0.012689	-2.069934	-27.764994	1.545203	-0.571868	-28.087365	-0.003970	-2.048791	-28.183224	1.019260	-1.125919	-28.177055	0.997850	-1.182123	-27.826438	1.018081	-1.096726	-27.823002	0.976406	-1.136804	-28.170451	0.498159	-1.143275	-27.815365	0.479022	-1.100445	-28.182125	-0.021611	-1.115993	-28.181379	-0.048317	-1.154575	-27.836156	-0.023791	-1.078021	-27.817229	-0.032731	-1.130831
25	0.333407	00:00:00:25	-27.976201	1.635562	-1.233036	-27.963844	1.701764	-1.121678	-28.066046	1.701545	-1.134249	-27.999480	1.575713	-1.157321	-28.018810	1.588977	-1.126107	-28.137878	1.558476	-1.178768	-27.845437	1.582053	-1.145376	-27.951409	1.576624	-0.865207	-27.982460	0.776494	-1.615011	-27.777075	1.569250	-0.565516	-28.067971	-0.035152	-2.080770	-27.765186	1.555446	-0.568997	-28.095064	-0.004903	-2.071320	-27.765467	1.557582	-0.577492	-28.105221	-0.022797	-2.046561	-28.173656	1.010762	-1.121717	-28.172418	0.999398	-1.196097	-27.830526	1.009209	-1.067742	-27.823311	1.005680	-1.144626	-28.182475	0.481256	-1.136112	-27.850221	0.482951	-1.112167	-28.179907	-0.029050	-1.100557	-28.184669	-0.050397	-1.169088	-27.814924	-0.021749	-1.066690	-27.828755	-0.037654	-1.117493
26	0.347299	00:00:00:26	-27.995859	1.662391	-1.253276	-27.940753	1.694051	-1.130118	-28.058088	1.710838	-1.133847	-28.010844	1.568165	-1.144350	-27.989681	1.592338	-1.138832	-28.129350	1.567151	-1.169986	-27.860415	1.562813	-1.143672	-27.950570	1.565393	-0.870838	-27.958513	0.782208	-1.594914	-27.770466	1.567979	-0.567458	-28.079542	-0.011794	-2.074131	-27.770640	1.545487	-0.590068	-28.103860	-0.028409	-2.072854	-27.766978	1.551555	-0.567473	-28.090275	-0.025319	-2.077182	-28.183255	1.002478	-1.139838	-28.190702	0.982149	-1.190191	-27.840525	1.018040	-1.087001	-27.822444	0.973262	-1.149338	-28.183029	0.490489	-1.144961	-27.830830	0.496567	-1.118821	-28.175427	-0.014902	-1.105499	-28.163044	-0.033546	-1.163747	-27.842349	-0.029983	-1.078627	-27.826602	-0.044599	-1.124105
27	0.361191	00:00:00:27	-28.000170	1.658697	-1.234730	-27.925704	1.711606	-1.110988	-28.071362	1.705925	-1.119309	-28.005448	1.567666	-1.157389	-27.995786	1.578058	-1.106729	-28.134331	1.557273	-1.173762	-27.860015	1.574669	-1.140833	-27.951069	1.577961	-0.896271	-27.975722	0.776211	-1.612651	-27.769067	1.550234	-0.584628	-28.092855	-0.014718	-2.072612	-27.764397	1.564535	-0.572783	-28.092681	-0.016434	-2.060035	-27.753358	1.562137	-0.571136	-28.093914	-0.020858	-2.055720	-28.165123	1.000380	-1.123233	-28.182848	0.997428	-1.184677	-27.820527	1.009687	-1.083690	-27.814496	0.989224	-1.148315	-28.175234	0.477724	-1.133308	-27.830673	0.482648	-1.111060	-28.183150	-0.012533	-1.117542	-28.192622	-0.037723	-1.166780	-27.812952	-0.037405	-1.068972	-27.816772	-0.050162	-1.126729
28	0.375083	00:00:00:28	-27.976219	1.669044	-1.257484	-27.938654	1.705474	-1.103387	-28.068203	1.696103	-1.132759	-27.988898	1.585035	-1.148422	-28.010544	1.571629	-1.104898	-28.133599	1.571599	-1.169827	-27.860709	1.590947	-1.165623	-27.953714	1.562489	-0.868460	-27.994811	0.784189	-1.581477	-27.770976	1.550122	-0.569834	-28.100186	-0.009647	-2.060930	-27.771226	1.569377	-0.563169	-28.087936	-0.020240	-2.063405	-27.745856	1.546215	-0.584630	-28.093409	-0.033340	-2.054511	-28.186188	1.009413	-1.127475	-28.164917	0.986119	-1.194741	-27.826983	1.019046	-1.084296	-27.826645	0.985385	-1.138828	-28.174950	0.479694	-1.144411	-27.838767	0.496434	-1.094589	-28.172898	-0.024322	-1.119029	-28.182902	-0.041645	-1.176124	-27.818493	-0.016056	-1.069913	-27.825756	-0.033258	-1.130975
29	0.388975	00:00:00:29	-27.997471	1.655949	-1.235329	-27.937849	1.691748	-1.112797	-28.075476	1.687763	-1.114355	-28.001027	1.542304	-1.147971	-28.002991	1.589287	-1.121412	-28.156063	1.579208	-1.176068	-27.854694	1.570111	-1.161061	-27.945813	1.566501	-0.870944	-27.974032	0.778612	-1.593462	-27.757109	1.563810	-0.583954	-28.086038	-0.026700	-2.064436	-27.767326	1.573581	-0.559077	-28.112697	-0.018138	-2.041789	-27.766670	1.568806	-0.575126	-28.091662	-0.021829	-2.072307	-28.193187	1.009115	-1.136348	-28.186399	0.997147	-1.201430	-27.836150	1.022995	-1.103775	-27.820215	1.002909	-1.147141	-28.176154	0.502291	-1.140558	-27.816631	0.486186	-1.106044	-28.195393	-0.015599	-1.110006	-28.175691	-0.047205	-1.172741	-27.829991	-0.011987	-1.067405	-27.827682	-0.017760	-1.137700
