Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138940	00:00:00:11	-27.986732	1.661587	-1.251689	-27.936097	1.706312	-1.113561	-28.063135	1.695016	-1.134796	-28.003977	1.574437	-1.159302	-28.009834	1.573308	-1.118041	-28.147959	1.578855	-1.175708	-27.852828	1.578766	-1.147181	-27.951050	1.567885	-0.860304	-27.971291	0.773696	-1.618684	-27.763971	1.560734	-0.564288	-28.098086	-0.006116	-2.046204	-27.759804	1.559215	-0.575172	-28.088877	-0.016976	-2.073951	-27.770319	1.561928	-0.577809	-28.100310	-0.012833	-2.059473	-28.170968	1.013270	-1.129743	-28.177579	0.990514	-1.188581	-27.818859	1.010499	-1.086754	-27.814682	0.990859	-1.146930	-28.181377	0.487217	-1.149421	-27.815482	0.504320	-1.101991	-28.185227	-0.008343	-1.110867	-28.180482	-0.032149	-1.149765	-27.830447	-0.016672	-1.075669	-27.811625	-0.036622	-1.134589
12	0.152834	00:00:00:12	-28.003921	1.669085	-1.246817	-27.937004	1.700991	-1.115488	-28.060070	1.704745	-1.128375	-28.003892	1.584235	-1.167899	-28.012631	1.591673	-1.117542	-28.141887	1.566786	-1.166311	-27.852489	1.578971	-1.142941	-27.966615	1.562147	-0.871442	-27.979891	0.788064	-1.601584	-27.748167	1.556935	-0.562626	-28.082316	-0.006209	-2.062474	-27.753606	1.563032	-0.556714	-28.099633	-0.015977	-2.077263	-27.761144	1.555807	-0.577771	-28.079921	-0.021682	-2.064395	-28.174022	1.016740	-1.130011	-28.174651	0.993720	-1.187271	-27.817965	1.024582	-1.091824	-27.811458	1.002388	-1.146706	-28.177277	0.477217	-1.141575	-27.829000	0.497443	-1.111505	-28.177342	-0.013089	-1.111720	-28.179813	-0.032200	-1.167062	-27.817521	-0.015114	-1.062938	-27.834070	-0.032065	-1.121229
13	0.166728	00:00:00:13	-27.997991	1.663057	-1.250324	-27.943601	1.715309	-1.125264	-28.063151	1.712191	-1.105287	-28.008356	1.576842	-1.155751	-28.000960	1.596451	-1.118146	-28.150725	1.570761	-1.169434	-27.854617	1.559739	-1.138771	-27.953394	1.579186	-0.865336	-27.974310	0.770987	-1.599680	-27.768316	1.565735	-0.560263	-28.103289	0.002019	-2.065488	-27.756854	1.553563	-0.572393	-28.095479	-0.001545	-2.062271	-27.761377	1.563282	-0.571930	-28.108861	-0.009739	-2.064266	-28.177305	1.015550	-1.127744	-28.182634	0.990689	-1.179836	-27.831732	1.011629	-1.079389	-27.820107	0.990214	-1.155629	-28.172860	0.496520	-1.151703	-27.830101	0.500217	-1.111343	-28.178909	-0.008548	-1.114142	-28.183485	-0.024204	-1.159591	-27.831326	-0.013694	-1.075633	-27.827043	-0.026256	-1.129744
14	0.180622	00:00:00:14	-28.002212	1.651228	-1.245942	-27.957215	1.696665	-1.128211	-28.083694	1.714325	-1.122267	-28.000926	1.571710	-1.155256	-28.001692	1.605016	-1.103932	-28.151465	1.586282	-1.171645	-27.854399	1.571882	-1.123681	-27.947257	1.564607	-0.882591	-27.981347	0.778796	-1.614110	-27.766988	1.562913	-0.572301	-28.102345	-0.023093	-2.065257	-27.762940	1.563239	-0.576661	-28.093190	0.006889	-2.052478	-27.758702	1.566850	-0.573025	-28.097659	-0.023321	-2.085734	-28.187923	1.014660	-1.128256	-28.172314	0.990698	-1.184857	-27.836757	1.011528	-1.090048	-27.827842	1.005338	-1.140460	-28.184598	0.491307	-1.147274	-27.836637	0.486069	-1.116547	-28.190428	-0.018636	-1.118423	-28.180449	-0.032010	-1.158065	-27.826300	-0.009146	-1.077676	-27.818614	-0.029213	-1.142350
15	0.194516	00:00:00:15	-27.983336	1.660407	-1.235948	-27.945105	1.708230	-1.119231	-28.071094	1.700156	-1.117873	-28.003944	1.565570	-1.154288	-28.003705	1.595524	-1.118875	-28.143046	1.569454	-1.179275	-27.855028	1.581599	-1.151558	-27.958426	1.566873	-0.873172	-27.975913	0.784237	-1.607549	-27.773386	1.559393	-0.573868	-28.100363	-0.021266	-2.072217	-27.761786	1.552125	-0.576053	-28.101688	-0.020089	-2.059232	-27.758193	1.538129	-0.586889	-28.092838	-0.016210	-2.073679	-28.178151	1.018085	-1.125892	-28.181768	0.992188	-1.183368	-27.839625	1.013036	-1.084506	-27.814728	0.998201	-1.151040	-28.186640	0.492155	-1.145317	-27.810267	0.493218	-1.105750	-28.194868	-0.016032	-1.103129	-28.183756	-0.040826	-1.173466	-27.830784	-0.024420	-1.071425	-27.821863	-0.038290	-1.125185
16	0.208410	00:00:00:16	-27.997758	1.663384	-1.229422	-27.952394	1.694581	-1.113537	-28.046738	1.699866	-1.119245	-27.993139	1.562264	-1.159497	-27.994078	1.589346	-1.126882	-28.136517	1.580066	-1.175524	-27.851511	1.587239	-1.134952	-27.961188	1.563085	-0.870888	-27.986900	0.784365	-1.611452	-27.759345	1.567668	-0.579887	-28.086797	-0.012283	-2.057226	-27.767813	1.561632	-0.584392	-28.093184	-0.011262	-2.059250	-27.769668	1.554420	-0.571447	-28.113405	-0.015658	-2.061717	-28.173925	1.029239	-1.123155	-28.185901	0.986800	-1.177924	-27.818948	1.012055	-1.089777	-27.817956	1.000259	-1.142059	-28.172826	0.500065	-1.151643	-27.830593	0.499998	-1.107271	-28.167686	-0.028986	-1.122381	-28.181973	-0.028198	-1.166784	-27.828805	-0.002744	-1.070752	-27.822109	-0.032609	-1.128068
17	0.222304	00:00:00:17	-27.983543	1.651546	-1.245552	-27.943996	1.705828	-1.114388	-28.080658	1.712696	-1.120795	-27.997901	1.564608	-1.160349	-28.013919	1.601127	-1.109934	-28.145118	1.579342	-1.176342	-27.869607	1.571409	-1.142552	-27.945535	1.559884	-0.879670	-27.982747	0.778528	-1.580662	-27.761487	1.565223	-0.582202	-28.080366	-0.008937	-2.065184	-27.751066	1.547999	-0.577757	-28.092025	-0.019491	-2.064179	-27.764958	1.548508	-0.571984	-28.091288	-0.023873	-2.059709	-28.187485	1.010059	-1.136808	-28.176624	0.996447	-1.192561	-27.823371	1.018518	-1.082678	-27.822303	0.992632	-1.145441	-28.181228	0.482203	-1.144066	-27.816537	0.482820	-1.114290	-28.181847	-0.023846	-1.113705	-28.179618	-0.038236	-1.172542	-27.821428	-0.012847	-1.076061	-27.820189	-0.024715	-1.127210
18	0.236198	00:00:00:18	-27.981341	1.657353	-1.244767	-27.958754	1.706045	-1.120229	-28.067119	1.707354	-1.135070	-27.997846	1.555836	-1.162190	-28.008551	1.581264	-1.120770	-28.155025	1.583278	-1.168858	-27.855722	1.586687	-1.131329	-27.963580	1.565790	-0.867856	-27.975671	0.779899	-1.604151	-27.753399	1.566713	-0.576530	-28.095555	-0.013767	-2.066152	-27.771487	1.567923	-0.590846	-28.097264	-0.005752	-2.057595	-27.757880	1.563769	-0.560770	-28.084007	0.004524	-2.063831	-28.180987	1.011644	-1.126680	-28.177843	0.992386	-1.192673	-27.827234	1.008117	-1.086102	-27.828043	0.997072	-1.157336	-28.183438	0.492122	-1.157042	-27.820227	0.490435	-1.110937	-28.189926	-0.016466	-1.116467	-28.177338	-0.021450	-1.156785	-27.821555	-0.001662	-1.068007	-27.832200	-0.028388	-1.120413
19	0.250092	00:00:00:19	-27.997747	1.665083	-1.248578	-27.947177	1.703001	-1.118308	-28.074982	1.714358	-1.120893	-27.990311	1.576732	-1.163582	-28.008244	1.586987	-1.115496	-28.144227	1.581570	-1.164853	-27.848629	1.584887	-1.138502	-27.943837	1.560895	-0.863520	-27.967653	0.780058	-1.603973	-27.754760	1.553560	-0.567666	-28.082760	-0.004708	-2.068316	-27.755481	1.561808	-0.573193	-28.101138	-0.009896	-2.071730	-27.757164	1.553929	-0.575043	-28.088851	-0.008478	-2.075549	-28.171193	1.015848	-1.127749	-28.175835	1.001013	-1.192174	-27.830104	1.018915	-1.100210	-27.824506	0.996973	-1.147934	-28.184738	0.492345	-1.147982	-27.814794	0.495808	-1.114095	-28.167527	-0.029684	-1.111939	-28.180618	-0.044866	-1.157300	-27.816554	-0.016851	-1.081790	-27.820031	-0.028046	-1.128112
20	0.263986	00:00:00:20	-28.004745	1.667122	-1.237327	-27.938346	1.703062	-1.122226	-28.071944	1.694376	-1.131390	-28.010691	1.576881	-1.159580	-28.003257	1.591470	-1.111816	-28.149741	1.576122	-1.170796	-27.851728	1.580508	-1.142958	-27.957909	1.561655	-0.871411	-27.978550	0.786540	-1.607376	-27.758589	1.565686	-0.574396	-28.094435	-0.010269	-2.069884	-27.772351	1.565543	-0.577342	-28.087564	-0.015017	-2.064608	-27.763302	1.565055	-0.575031	-28.084733	-0.015514	-2.061125	-28.194216	1.010529	-1.131535	-28.175851	0.987709	-1.181660	-27.830349	1.016258	-1.084316	-27.818868	0.983159	-1.137617	-28.172466	0.502629	-1.132884	-27.831505	0.495338	-1.112387	-28.177139	-0.004162	-1.106756	-28.192846	-0.038345	-1.166090	-27.824516	-0.004077	-1.072877	-27.826690	-0.041547	-1.133804
21	0.277880	00:00:00:21	-27.989225	1.666562	-1.239711	-27.947207	1.695525	-1.117703	-28.064772	1.709793	-1.124465	-27.994720	1.575396	-1.164497	-28.004101	1.592921	-1.117554	-28.150342	1.580621	-1.164433	-27.854024	1.569873	-1.124003	-27.964594	1.575718	-0.871512	-27.977668	0.769706	-1.607298	-27.766410	1.563786	-0.567880	-28.101892	-0.016945	-2.049678	-27.759203	1.556168	-0.584409	-28.093340	-0.025331	-2.065768	-27.768816	1.564330	-0.580503	-28.098300	-0.017158	-2.061029	-28.179829	1.008694	-1.134427	-28.162926	0.992046	-1.193249	-27.830119	1.009128	-1.092985	-27.826613	0.980842	-1.151437	-28.184288	0.491766	-1.150143	-27.830392	0.494233	-1.127242	-28.183206	-0.011386	-1.095862	-28.184774	-0.028348	-1.157752	-27.813385	-0.012399	-1.079835	-27.835970	-0.032166	-1.140113
22	0.291774	00:00:00:22	-28.009089	1.663662	-1.235491	-27.951343	1.702963	-1.116826	-28.061301	1.696044	-1.122068	-28.002803	1.576279	-1.150818	-28.017601	1.591645	-1.117167	-28.151527	1.573514	-1.172595	-27.853453	1.568646	-1.130060	-27.933803	1.574020	-0.866728	-27.975181	0.774184	-1.599632	-27.767010	1.565396	-0.566507	-28.108897	-0.024354	-2.065069	-27.750152	1.560693	-0.557521	-28.095055	-0.015979	-2.064500	-27.767083	1.569660	-0.576327	-28.103752	-0.017661	-2.061680	-28.178767	1.014232	-1.128544	-28.169820	0.996378	-1.180036	-27.829809	1.010755	-1.094417	-27.817383	0.991835	-1.143690	-28.179546	0.499823	-1.150824	-27.824148	0.478285	-1.124957	-28.192882	-0.019102	-1.118507	-28.181459	-0.049000	-1.163185	-27.834978	-0.014938	-1.057346	-27.826382	-0.017534	-1.127682
23	0.305668	00:00:00:23	-27.995036	1.658224	-1.239687	-27.946910	1.694500	-1.122136	-28.070335	1.712063	-1.129878	-28.004017	1.566131	-1.156879	-28.001391	1.590571	-1.108303	-28.145795	1.585538	-1.178625	-27.859211	1.575034	-1.138418	-27.962850	1.567091	-0.878666	-27.976573	0.778403	-1.596206	-27.749256	1.561419	-0.562317	-28.101863	-0.023375	-2.056599	-27.765219	1.560666	-0.583974	-28.105264	-0.013789	-2.070343	-27.755959	1.577895	-0.567305	-28.096010	-0.017345	-2.060576	-28.188191	1.017467	-1.132643	-28.176282	1.001576	-1.185320	-27.828538	1.022438	-1.103810	-27.826697	0.996362	-1.160057	-28.186102	0.489037	-1.145062	-27.820432	0.491706	-1.101982	-28.184632	-0.001049	-1.097366	-28.173991	-0.025923	-1.169903	-27.827024	-0.013699	-1.075386	-27.822034	-0.024658	-1.137290
24	0.319563	00:00:00:24	-27.981374	1.663799	-1.237381	-27.936718	1.701575	-1.122010	-28.081310	1.694184	-1.129099	-28.012265	1.581560	-1.151260	-28.005143	1.579112	-1.117459	-28.162012	1.571557	-1.159065	-27.861320	1.562407	-1.137087	-27.951457	1.563247	-0.867282	-27.965669	0.767276	-1.614429	-27.749620	1.550416	-0.575086	-28.089975	-0.014246	-2.064144	-27.757748	1.559609	-0.566132	-28.097286	-0.022936	-2.066958	-27.764297	1.563418	-0.585097	-28.093196	-0.025487	-2.067570	-28.181484	1.023161	-1.129040	-28.179776	0.992396	-1.196311	-27.825964	1.034255	-1.090395	-27.825604	0.996842	-1.140243	-28.185934	0.476603	-1.148002	-27.843732	0.498943	-1.107049	-28.189552	-0.007241	-1.112673	-28.168179	-0.031390	-1.160131	-27.820517	-0.019515	-1.066785	-27.824976	-0.022085	-1.119123
25	0.333457	00:00:00:25	-28.006464	1.666840	-1.240574	-27.943830	1.698893	-1.112044	-28.063076	1.704463	-1.139201	-27.998975	1.575400	-1.157952	-28.006841	1.587611	-1.124023	-28.149078	1.575995	-1.165073	-27.857190	1.573144	-1.149920	-27.966891	1.576570	-0.882137	-27.977707	0.765537	-1.611282	-27.772523	1.571598	-0.586748	-28.101690	-0.014865	-2.077373	-27.757625	1.571223	-0.575536	-28.091178	-0.002581	-2.058982	-27.748252	1.554618	-0.581208	-28.084947	-0.018501	-2.053283	-28.181884	1.027681	-1.135554	-28.181403	0.981141	-1.182346	-27.840226	1.011109	-1.082905	-27.819160	0.978789	-1.148374	-28.176818	0.495806	-1.154175	-27.823193	0.499073	-1.107040	-28.182500	-0.025148	-1.102096	-28.179669	-0.046074	-1.160932	-27.823127	-0.021169	-1.073905	-27.816480	-0.032355	-1.121752
26	0.347351	00:00:00:26	-27.998097	1.659570	-1.237196	-27.957075	1.706408	-1.118629	-28.067691	1.713503	-1.142573	-28.007312	1.576597	-1.154964	-28.012017	1.586331	-1.121383	-28.162938	1.563429	-1.179988	-27.858884	1.593274	-1.132064	-27.955599	1.575294	-0.884810	-27.974092	0.775375	-1.607707	-27.758102	1.570721	-0.578892	-28.095089	-0.008965	-2.068735	-27.765150	1.562441	-0.574119	-28.082467	-0.016150	-2.055138	-27.770259	1.562784	-0.571780	-28.103452	-0.008696	-2.068597	-28.193302	1.005619	-1.127761	-28.189086	0.976676	-1.184936	-27.828199	1.018447	-1.090869	-27.826501	1.006488	-1.147212	-28.189713	0.489363	-1.132662	-27.834391	0.474875	-1.108219	-28.198366	-0.008909	-1.096530	-28.169438	-0.024004	-1.167519	-27.832095	-0.020929	-1.082333	-27.824779	-0.033643	-1.134216
27	0.361245	00:00:00:27	-27.973655	1.664429	-1.234304	-27.934999	1.703229	-1.107356	-28.059586	1.723601	-1.130906	-28.007115	1.569863	-1.153031	-27.992835	1.588722	-1.112960	-28.151573	1.576830	-1.172025	-27.854811	1.580616	-1.139193	-27.954999	1.573475	-0.871279	-27.976770	0.783720	-1.594153	-27.750265	1.567690	-0.581776	-28.090937	-0.018520	-2.062050	-27.764127	1.560003	-0.579495	-28.108776	-0.009557	-2.064746	-27.764557	1.567539	-0.577390	-28.094705	-0.000317	-2.065195	-28.185227	0.998797	-1.131853	-28.178427	0.988485	-1.185625	-27.837439	1.020548	-1.090783	-27.828681	0.995276	-1.139328	-28.186157	0.472651	-1.141605	-27.821809	0.496829	-1.106055	-28.183156	-0.004077	-1.100315	-28.189560	-0.023920	-1.177503	-27.833717	-0.011752	-1.068088	-27.830743	-0.049042	-1.121398
28	0.375139	00:00:00:28	-28.008954	1.666948	-1.241031	-27.944818	1.697639	-1.115999	-28.073100	1.708021	-1.140245	-27.999325	1.567226	-1.158585	-27.999239	1.588727	-1.119072	-28.155292	1.577437	-1.166359	-27.855212	1.571524	-1.145926	-27.947521	1.559301	-0.880226	-27.974642	0.794102	-1.599688	-27.755589	1.550552	-0.584029	-28.099612	-0.027431	-2.056441	-27.762409	1.568157	-0.581994	-28.101080	-0.016031	-2.075118	-27.753298	1.557013	-0.576219	-28.085286	-0.016251	-2.067890	-28.178542	1.015928	-1.118308	-28.177506	1.000106	-1.194170	-27.820487	1.018984	-1.088019	-27.805097	1.006521	-1.150204	-28.168850	0.491789	-1.150317	-27.834379	0.478536	-1.113676	-28.192600	-0.012849	-1.105340	-28.182703	-0.034253	-1.165172	-27.834890	-0.019763	-1.081576	-27.817091	-0.020108	-1.130067
29	0.389033	00:00:00:29	-28.002246	1.661558	-1.243534	-27.960334	1.692187	-1.120205	-28.068316	1.700487	-1.133869	-27.985986	1.575017	-1.164473	-28.005035	1.600659	-1.125899	-28.161509	1.575904	-1.174083	-27.849818	1.565415	-1.143774	-27.961150	1.564409	-0.876215	-27.980188	0.790146	-1.611972	-27.765136	1.566548	-0.583969	-28.100009	-0.013511	-2.057133	-27.759712	1.557306	-0.580092	-28.080623	-0.019324	-2.072949	-27.761919	1.567346	-0.590335	-28.094494	-0.006686	-2.070713	-28.192122	1.014288	-1.129377	-28.169697	0.985383	-1.177793	-27.836425	1.008850	-1.084482	-27.822453	1.006165	-1.157680	-28.178658	0.492338	-1.136216	-27.819176	0.495635	-1.115385	-28.184697	-0.018221	-1.111827	-28.161299	-0.039456	-1.169549	-27.837904	-0.014095	-1.069730	-27.826345	-0.041723	-1.117675
