Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138946	00:00:00:11	-27.998452	1.660252	-1.247587	-27.952049	1.709067	-1.114004	-28.063535	1.688271	-1.141399	-27.995787	1.573756	-1.153187	-28.005606	1.596263	-1.115682	-28.144894	1.566125	-1.159816	-27.845470	1.561381	-1.132012	-27.957115	1.577817	-0.872511	-27.978700	0.776803	-1.596483	-27.764268	1.560681	-0.583678	-28.094948	-0.001099	-2.051549	-27.744956	1.558727	-0.588118	-28.082704	-0.014397	-2.047400	-27.745490	1.573306	-0.560063	-28.104830	-0.013503	-2.057478	-28.174742	1.025047	-1.130637	-28.177244	0.999564	-1.178779	-27.821555	1.016788	-1.095939	-27.814586	1.003708	-1.148255	-28.180402	0.503726	-1.136026	-27.813892	0.491636	-1.111012	-28.191862	-0.004413	-1.106794	-28.176394	-0.034511	-1.171186	-27.838887	-0.012248	-1.061492	-27.825864	-0.036368	-1.110519
12	0.152841	00:00:00:12	-27.992141	1.659945	-1.237244	-27.949630	1.711279	-1.122037	-28.072054	1.705870	-1.124841	-27.995839	1.576370	-1.163796	-27.997275	1.593026	-1.128596	-28.151021	1.578734	-1.181670	-27.840383	1.583622	-1.147936	-27.977198	1.574185	-0.881470	-27.974265	0.797969	-1.616420	-27.761666	1.556013	-0.574628	-28.094418	-0.019114	-2.058810	-27.759052	1.561319	-0.580595	-28.094057	-0.026497	-2.059847	-27.769507	1.550216	-0.562761	-28.079756	-0.003605	-2.061090	-28.203828	1.015809	-1.145542	-28.170973	0.992037	-1.185216	-27.819283	0.999577	-1.092079	-27.823290	0.993590	-1.157446	-28.188763	0.480357	-1.139929	-27.818473	0.490190	-1.113040	-28.186864	-0.006486	-1.095989	-28.177713	-0.020101	-1.161558	-27.835847	-0.015064	-1.068465	-27.824478	-0.030623	-1.136864
13	0.166735	00:00:00:13	-27.984755	1.659425	-1.237425	-27.929497	1.707465	-1.117740	-28.059155	1.701844	-1.118794	-27.996931	1.576525	-1.151819	-27.997872	1.601737	-1.113095	-28.151044	1.587263	-1.180860	-27.853922	1.588601	-1.137179	-27.966912	1.565355	-0.870491	-27.968224	0.774876	-1.594807	-27.751315	1.572891	-0.579381	-28.082845	0.011741	-2.073192	-27.763119	1.555864	-0.585531	-28.096107	-0.014191	-2.053448	-27.759694	1.568643	-0.569844	-28.098540	-0.013660	-2.066638	-28.184397	1.012671	-1.127173	-28.166313	0.988554	-1.175009	-27.832111	1.022488	-1.095062	-27.830337	0.988758	-1.144105	-28.192792	0.495873	-1.146311	-27.835226	0.500273	-1.121721	-28.192897	-0.009534	-1.113273	-28.177971	-0.041167	-1.169131	-27.829170	-0.011802	-1.076031	-27.826905	-0.000967	-1.124032
14	0.180630	00:00:00:14	-27.992869	1.662403	-1.232499	-27.957665	1.700407	-1.124048	-28.057119	1.690613	-1.121912	-27.993027	1.581326	-1.149206	-28.014400	1.592521	-1.109750	-28.145689	1.562771	-1.172429	-27.851650	1.570040	-1.139897	-27.956433	1.569515	-0.858017	-27.981772	0.787405	-1.610376	-27.762946	1.558392	-0.571291	-28.095140	-0.011171	-2.069834	-27.765706	1.545119	-0.568755	-28.091244	-0.012416	-2.073953	-27.750610	1.550870	-0.582623	-28.087963	-0.009348	-2.065065	-28.182147	1.011573	-1.130343	-28.179850	1.000606	-1.187143	-27.833788	0.996584	-1.090254	-27.825088	0.991917	-1.144503	-28.184354	0.495176	-1.147621	-27.832442	0.479977	-1.111775	-28.206187	-0.012091	-1.096501	-28.184246	-0.045858	-1.161387	-27.829190	-0.017576	-1.080684	-27.812441	-0.028646	-1.122339
15	0.194524	00:00:00:15	-27.982382	1.654939	-1.238084	-27.953630	1.713031	-1.107427	-28.071373	1.694120	-1.128096	-27.991287	1.575659	-1.146954	-28.002308	1.588733	-1.125494	-28.148332	1.563489	-1.178281	-27.846807	1.577518	-1.135208	-27.936002	1.575893	-0.872955	-27.970123	0.780017	-1.598102	-27.753056	1.546370	-0.575416	-28.102504	-0.027112	-2.071418	-27.763431	1.556158	-0.572592	-28.119246	-0.001050	-2.078064	-27.758113	1.558112	-0.557380	-28.093564	-0.018255	-2.067446	-28.198091	1.007857	-1.125202	-28.174599	0.995708	-1.178844	-27.826647	1.007827	-1.093174	-27.835046	0.998346	-1.153595	-28.179145	0.485536	-1.129593	-27.837641	0.493506	-1.107817	-28.181443	-0.007991	-1.108772	-28.167754	-0.044586	-1.148455	-27.824486	-0.013612	-1.074059	-27.817150	-0.036716	-1.133223
16	0.208419	00:00:00:16	-27.991877	1.667135	-1.239330	-27.942541	1.702092	-1.115317	-28.076788	1.706636	-1.125223	-27.999889	1.572795	-1.160498	-28.011758	1.590956	-1.118609	-28.144958	1.572032	-1.177629	-27.847374	1.579645	-1.143619	-27.964162	1.568925	-0.870854	-27.961466	0.782530	-1.603308	-27.765032	1.561807	-0.575253	-28.100950	-0.008106	-2.058460	-27.757140	1.566861	-0.553400	-28.088329	-0.023261	-2.060311	-27.764075	1.557464	-0.572978	-28.073881	-0.010483	-2.065817	-28.194465	1.017350	-1.124761	-28.184532	0.989238	-1.185669	-27.848410	1.006200	-1.091654	-27.824214	0.988749	-1.148981	-28.183595	0.489745	-1.146074	-27.828223	0.482608	-1.102329	-28.192268	-0.012393	-1.103886	-28.180912	-0.032268	-1.163270	-27.805375	-0.033882	-1.079448	-27.815361	-0.039344	-1.116921
17	0.222314	00:00:00:17	-28.003788	1.658666	-1.255884	-27.938314	1.707500	-1.110708	-28.078327	1.704721	-1.127206	-28.003363	1.563982	-1.158734	-28.018522	1.591323	-1.123335	-28.153539	1.578691	-1.190228	-27.856931	1.584027	-1.134024	-27.958238	1.567742	-0.868766	-27.974276	0.783143	-1.604965	-27.765154	1.581255	-0.582403	-28.089686	-0.014825	-2.061636	-27.759983	1.556469	-0.576016	-28.089839	0.001582	-2.072173	-27.752065	1.558670	-0.574506	-28.097394	-0.021030	-2.072770	-28.186537	1.010450	-1.130313	-28.183443	0.993310	-1.171857	-27.840899	1.015996	-1.080216	-27.811202	1.001342	-1.148403	-28.187077	0.499520	-1.157605	-27.820514	0.484379	-1.104068	-28.191623	-0.019192	-1.095050	-28.180617	-0.037750	-1.171821	-27.829624	-0.008568	-1.066983	-27.811967	-0.044401	-1.116918
18	0.236208	00:00:00:18	-27.990180	1.658967	-1.245530	-27.941848	1.703715	-1.118418	-28.065682	1.714970	-1.139096	-27.998944	1.570365	-1.156041	-28.013876	1.604995	-1.118893	-28.141936	1.579463	-1.185160	-27.865795	1.569417	-1.145192	-27.967146	1.571608	-0.865689	-27.970038	0.782335	-1.590815	-27.775119	1.569204	-0.564534	-28.095069	-0.005499	-2.069089	-27.760663	1.547322	-0.567568	-28.094581	-0.007943	-2.048890	-27.760272	1.550136	-0.581035	-28.103647	-0.021055	-2.066038	-28.190480	1.013353	-1.114393	-28.167667	0.994829	-1.181522	-27.837729	1.009388	-1.093591	-27.830870	0.989084	-1.145806	-28.186464	0.476919	-1.144415	-27.820763	0.493522	-1.112704	-28.193097	-0.017012	-1.108265	-28.175984	-0.031533	-1.172598	-27.828943	-0.018659	-1.064081	-27.820172	-0.031831	-1.131938
19	0.250103	00:00:00:19	-27.984202	1.665434	-1.244687	-27.939531	1.704229	-1.110968	-28.063497	1.708383	-1.137237	-27.988541	1.570101	-1.145241	-28.004218	1.574303	-1.125710	-28.147041	1.579338	-1.174672	-27.854314	1.575752	-1.131186	-27.945150	1.575001	-0.880411	-27.988753	0.769022	-1.596414	-27.760190	1.566400	-0.575903	-28.086227	-0.012926	-2.064786	-27.766072	1.557628	-0.579160	-28.096869	-0.012699	-2.059521	-27.761961	1.575903	-0.575322	-28.098174	-0.016362	-2.067537	-28.185031	1.003270	-1.129273	-28.182005	0.988031	-1.173561	-27.829469	1.006353	-1.089664	-27.838328	0.985586	-1.148428	-28.179121	0.486520	-1.148344	-27.810505	0.505204	-1.103573	-28.190522	-0.023951	-1.104500	-28.173787	-0.031733	-1.167054	-27.822548	-0.024355	-1.062133	-27.824407	-0.031679	-1.133718
20	0.263997	00:00:00:20	-27.993835	1.669609	-1.250827	-27.960014	1.692770	-1.120656	-28.071140	1.688597	-1.126219	-28.007278	1.584378	-1.163695	-28.005840	1.585671	-1.106731	-28.154634	1.574982	-1.178089	-27.837172	1.568559	-1.137451	-27.963076	1.569551	-0.870626	-27.968945	0.784749	-1.602311	-27.770073	1.569295	-0.574205	-28.088840	-0.023549	-2.050005	-27.762218	1.564619	-0.572419	-28.102723	-0.000008	-2.050374	-27.750198	1.556588	-0.570264	-28.108344	-0.017358	-2.057753	-28.187616	1.011993	-1.134450	-28.170634	0.998655	-1.192279	-27.829512	1.014666	-1.096881	-27.822682	1.000645	-1.148650	-28.182807	0.486713	-1.143544	-27.822747	0.484470	-1.120650	-28.179337	-0.022387	-1.112842	-28.181365	-0.041427	-1.180057	-27.830714	-0.014984	-1.068148	-27.825722	-0.038226	-1.128637
21	0.277892	00:00:00:21	-27.978919	1.655837	-1.238587	-27.949150	1.703691	-1.120214	-28.077088	1.702132	-1.145968	-28.001598	1.585179	-1.167763	-28.009546	1.583587	-1.110311	-28.149935	1.572822	-1.174795	-27.844133	1.576244	-1.142683	-27.941292	1.572470	-0.862913	-27.981233	0.782679	-1.590212	-27.767476	1.559138	-0.574908	-28.095844	-0.001219	-2.047914	-27.772211	1.570851	-0.568471	-28.100931	-0.019621	-2.060360	-27.759974	1.561957	-0.575746	-28.090277	-0.000123	-2.059133	-28.194623	1.001131	-1.123759	-28.173114	0.996462	-1.185440	-27.820579	1.006530	-1.098100	-27.833309	0.987425	-1.144395	-28.177964	0.483141	-1.141752	-27.831124	0.482002	-1.115471	-28.178185	-0.017672	-1.106054	-28.181823	-0.029676	-1.170504	-27.829417	-0.019157	-1.069414	-27.822726	-0.053786	-1.114550
22	0.291787	00:00:00:22	-27.998032	1.662085	-1.231384	-27.943316	1.707359	-1.130322	-28.062293	1.687901	-1.133494	-27.990990	1.584965	-1.169736	-27.988947	1.584670	-1.115398	-28.166840	1.568353	-1.154982	-27.853057	1.580993	-1.143279	-27.959498	1.568618	-0.872342	-27.971309	0.788377	-1.605926	-27.767608	1.565013	-0.579187	-28.091135	-0.000846	-2.066679	-27.757924	1.562190	-0.577170	-28.087811	-0.025679	-2.068094	-27.766462	1.565777	-0.564827	-28.093887	-0.015969	-2.056320	-28.187258	1.003124	-1.117998	-28.182440	0.987060	-1.187525	-27.830148	1.006736	-1.104679	-27.814175	0.998758	-1.136421	-28.171288	0.484042	-1.147036	-27.819428	0.494854	-1.102621	-28.180332	-0.020003	-1.101887	-28.192363	-0.024453	-1.163453	-27.809115	-0.015035	-1.070318	-27.831111	-0.043791	-1.121252
23	0.305681	00:00:00:23	-27.989309	1.661817	-1.229651	-27.953133	1.702488	-1.118738	-28.076915	1.701841	-1.128918	-27.984066	1.570492	-1.152225	-28.002253	1.579935	-1.131282	-28.137587	1.577410	-1.174144	-27.865714	1.559886	-1.136572	-27.953437	1.568693	-0.869711	-27.968105	0.789628	-1.600064	-27.771213	1.552426	-0.597007	-28.088526	-0.016599	-2.067217	-27.762630	1.547879	-0.573352	-28.097886	-0.012211	-2.061298	-27.761289	1.562118	-0.575723	-28.091090	-0.014860	-2.081830	-28.191578	1.015112	-1.130852	-28.185668	1.004983	-1.193600	-27.827979	1.010948	-1.102467	-27.825556	0.988666	-1.137791	-28.183589	0.491906	-1.141564	-27.807451	0.495197	-1.126674	-28.180278	-0.014670	-1.107573	-28.186452	-0.031322	-1.171959	-27.835458	-0.018127	-1.070844	-27.821065	-0.039059	-1.120204
24	0.319576	00:00:00:24	-27.993700	1.670526	-1.225382	-27.945029	1.706375	-1.104767	-28.066976	1.690957	-1.138639	-27.994983	1.576005	-1.160400	-28.005302	1.588398	-1.126260	-28.156429	1.581738	-1.167361	-27.861110	1.565247	-1.139695	-27.945751	1.574765	-0.873167	-27.978320	0.769755	-1.613345	-27.753596	1.564602	-0.562685	-28.082677	-0.006310	-2.062264	-27.752598	1.559023	-0.573119	-28.093181	-0.019275	-2.063352	-27.760333	1.569138	-0.568909	-28.103236	-0.018284	-2.069938	-28.174494	1.010632	-1.134517	-28.183591	0.995891	-1.194770	-27.850749	1.015785	-1.091762	-27.827614	0.992133	-1.138537	-28.190813	0.473479	-1.157430	-27.833088	0.484294	-1.121206	-28.180070	-0.014441	-1.118233	-28.193121	-0.043488	-1.155056	-27.834303	-0.015132	-1.071649	-27.821340	-0.039844	-1.137121
25	0.333470	00:00:00:25	-27.997120	1.654534	-1.232203	-27.944395	1.700349	-1.112039	-28.061330	1.705663	-1.135411	-28.000069	1.562239	-1.143557	-28.008290	1.587653	-1.121216	-28.143805	1.567988	-1.188695	-27.852808	1.570325	-1.155817	-27.942439	1.551188	-0.874585	-27.969052	0.785100	-1.604081	-27.749512	1.548816	-0.583108	-28.105274	-0.012880	-2.063900	-27.756531	1.566001	-0.569917	-28.103083	0.000498	-2.066770	-27.748926	1.564137	-0.588740	-28.097589	-0.026696	-2.060574	-28.173807	1.012807	-1.126007	-28.151919	0.995486	-1.176672	-27.832055	1.004989	-1.087818	-27.810638	0.991183	-1.162747	-28.172980	0.483589	-1.137251	-27.842739	0.482143	-1.098615	-28.183640	-0.024161	-1.110744	-28.173277	-0.043624	-1.170113	-27.814814	-0.007251	-1.075294	-27.825673	-0.036812	-1.127155
26	0.347365	00:00:00:26	-27.993062	1.661747	-1.238991	-27.938844	1.708234	-1.122949	-28.062492	1.691089	-1.130550	-27.985306	1.570603	-1.162384	-28.001968	1.594973	-1.115219	-28.155108	1.575263	-1.182306	-27.852727	1.583886	-1.140743	-27.962911	1.563906	-0.881491	-27.969251	0.782013	-1.604063	-27.757438	1.554198	-0.578201	-28.100869	-0.001987	-2.064243	-27.754376	1.548260	-0.572531	-28.093513	-0.017772	-2.066628	-27.753125	1.569506	-0.571696	-28.110137	-0.016135	-2.058017	-28.178498	1.013412	-1.142003	-28.162290	0.983817	-1.176290	-27.833216	1.016711	-1.081570	-27.818716	0.977750	-1.148799	-28.184396	0.484246	-1.137876	-27.829251	0.479642	-1.104381	-28.187537	-0.017292	-1.113171	-28.177947	-0.030459	-1.168514	-27.819559	-0.017317	-1.078046	-27.811334	-0.029227	-1.140782
27	0.361260	00:00:00:27	-28.004846	1.652082	-1.245587	-27.950092	1.697873	-1.112634	-28.063510	1.702058	-1.142920	-28.011243	1.581207	-1.178065	-28.002893	1.601480	-1.109983	-28.151264	1.578151	-1.180336	-27.859808	1.577062	-1.147274	-27.944118	1.581716	-0.885873	-27.962801	0.781176	-1.610231	-27.748673	1.555185	-0.573208	-28.107883	-0.012114	-2.065749	-27.752357	1.556624	-0.571128	-28.087644	-0.017683	-2.061202	-27.766620	1.552774	-0.566165	-28.086967	-0.014149	-2.057919	-28.182318	1.014527	-1.131994	-28.179635	0.986247	-1.181595	-27.817565	1.004993	-1.100069	-27.830186	0.993224	-1.143883	-28.177805	0.499743	-1.144562	-27.825529	0.492815	-1.132265	-28.184404	-0.013274	-1.124741	-28.172032	-0.047919	-1.145173	-27.831732	-0.001773	-1.076586	-27.812216	-0.045251	-1.120372
28	0.375154	00:00:00:28	-28.002643	1.668017	-1.234553	-27.942746	1.700838	-1.124920	-28.058286	1.701757	-1.148073	-27.997426	1.562491	-1.149245	-27.990143	1.597102	-1.136479	-28.146279	1.570923	-1.178999	-27.853904	1.571205	-1.134139	-27.958053	1.555113	-0.872834	-27.970788	0.782341	-1.607899	-27.762274	1.568387	-0.579255	-28.101352	-0.013553	-2.050027	-27.773683	1.563417	-0.586073	-28.096341	-0.010863	-2.071255	-27.769994	1.563535	-0.575807	-28.089479	-0.005156	-2.064484	-28.195696	0.999675	-1.128436	-28.190439	0.993330	-1.174374	-27.841803	1.012069	-1.097738	-27.828799	0.990996	-1.150805	-28.170259	0.487660	-1.144953	-27.810764	0.484480	-1.108612	-28.184440	-0.015922	-1.102207	-28.187536	-0.053428	-1.171883	-27.828690	0.001187	-1.075291	-27.827946	-0.042490	-1.119001
29	0.389049	00:00:00:29	-27.992039	1.660301	-1.243888	-27.948043	1.714301	-1.124991	-28.054546	1.696130	-1.126101	-28.009711	1.571801	-1.165834	-28.012350	1.595513	-1.126841	-28.162765	1.569357	-1.172032	-27.852616	1.574593	-1.138135	-27.950624	1.575390	-0.874676	-27.966155	0.781333	-1.595573	-27.756267	1.570858	-0.573358	-28.086432	-0.011812	-2.062509	-27.758333	1.560527	-0.571432	-28.089534	-0.005650	-2.075194	-27.761884	1.550046	-0.589492	-28.096340	-0.001210	-2.050028	-28.177094	1.022330	-1.129513	-28.174430	0.997028	-1.193506	-27.829676	1.004191	-1.093756	-27.835331	0.997645	-1.152733	-28.173695	0.496109	-1.157307	-27.819105	0.487019	-1.099288	-28.179739	-0.027276	-1.108529	-28.186813	-0.030272	-1.161485	-27.821242	-0.019421	-1.078379	-27.812421	-0.028800	-1.129069
