Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138948	00:00:00:11	-27.987485	1.659405	-1.233416	-27.941471	1.695446	-1.127967	-28.069101	1.707278	-1.130367	-28.004441	1.584324	-1.154795	-28.007566	1.577109	-1.124154	-28.156830	1.580455	-1.172982	-27.848116	1.579773	-1.133810	-27.962948	1.578218	-0.848928	-27.967571	0.792506	-1.598882	-27.763724	1.561323	-0.575409	-28.086866	-0.002283	-2.054864	-27.770011	1.565592	-0.561497	-28.095376	-0.015936	-2.062481	-27.756027	1.559937	-0.565620	-28.087069	-0.014228	-2.066006	-28.197039	1.012308	-1.129342	-28.175584	0.986031	-1.177765	-27.817619	1.017760	-1.088693	-27.820800	0.996036	-1.149722	-28.180449	0.482220	-1.150170	-27.828095	0.492372	-1.111031	-28.186206	-0.000710	-1.122236	-28.179688	-0.043357	-1.160613	-27.836142	-0.008004	-1.075846	-27.818641	-0.023429	-1.137079
12	0.152843	00:00:00:12	-27.979553	1.663126	-1.233416	-27.957820	1.709696	-1.108618	-28.061227	1.705332	-1.134098	-28.000799	1.575559	-1.158470	-28.003780	1.592357	-1.116292	-28.150976	1.575300	-1.174440	-27.855663	1.582803	-1.143080	-27.942837	1.567619	-0.873332	-27.974548	0.781464	-1.608629	-27.769303	1.563739	-0.576370	-28.080799	-0.017389	-2.049602	-27.767334	1.568137	-0.585021	-28.084250	-0.008383	-2.071437	-27.769348	1.566587	-0.581223	-28.096030	-0.013891	-2.058640	-28.187741	1.021886	-1.127160	-28.191462	0.981725	-1.183305	-27.832936	1.017162	-1.090968	-27.823357	0.996326	-1.150877	-28.161413	0.479008	-1.156054	-27.810311	0.497705	-1.122003	-28.184010	-0.003935	-1.108700	-28.175112	-0.023344	-1.163896	-27.838045	-0.001317	-1.076185	-27.813322	-0.024179	-1.136300
13	0.166738	00:00:00:13	-27.989492	1.665926	-1.247082	-27.947317	1.692305	-1.117332	-28.067020	1.701364	-1.129918	-28.000755	1.568988	-1.158927	-28.012866	1.583696	-1.114556	-28.139234	1.581176	-1.164516	-27.852566	1.584588	-1.140381	-27.962896	1.572611	-0.869588	-27.980051	0.780626	-1.586619	-27.752301	1.568217	-0.567333	-28.090495	-0.007585	-2.060146	-27.768656	1.570615	-0.567309	-28.101911	-0.017194	-2.070041	-27.761171	1.577209	-0.562867	-28.089128	-0.004693	-2.062978	-28.176433	1.012959	-1.117477	-28.181629	0.992955	-1.184605	-27.834482	1.006115	-1.077140	-27.822817	1.001410	-1.162454	-28.184697	0.485635	-1.152193	-27.828247	0.505575	-1.112072	-28.185752	-0.006070	-1.113509	-28.173506	-0.032751	-1.151448	-27.830270	-0.012653	-1.088894	-27.831622	-0.030390	-1.121394
14	0.180633	00:00:00:14	-27.995649	1.673904	-1.234844	-27.931969	1.708626	-1.120375	-28.062323	1.703325	-1.131787	-27.999070	1.569417	-1.151221	-28.003586	1.596697	-1.121173	-28.146425	1.579757	-1.171217	-27.843606	1.578156	-1.141929	-27.953358	1.563641	-0.883614	-27.982052	0.785450	-1.598308	-27.766407	1.569834	-0.565756	-28.099132	-0.008191	-2.061183	-27.744695	1.579978	-0.572208	-28.079451	-0.008724	-2.053506	-27.753517	1.561222	-0.585191	-28.091219	-0.017612	-2.076004	-28.179863	1.016528	-1.130288	-28.177312	1.012219	-1.189754	-27.821272	1.016586	-1.087455	-27.813337	0.990340	-1.139964	-28.175827	0.492446	-1.132668	-27.825003	0.492095	-1.110807	-28.186534	-0.012814	-1.113075	-28.194190	-0.039809	-1.163521	-27.835948	-0.003205	-1.070273	-27.841281	-0.030281	-1.113407
15	0.194528	00:00:00:15	-27.994579	1.674156	-1.247801	-27.939243	1.703705	-1.112400	-28.074362	1.703023	-1.129906	-27.999990	1.569853	-1.152471	-28.012964	1.575510	-1.122869	-28.144072	1.576869	-1.187500	-27.864523	1.577388	-1.131444	-27.959394	1.563925	-0.884513	-27.967747	0.784176	-1.613535	-27.778320	1.560788	-0.573327	-28.100956	-0.017868	-2.079546	-27.756518	1.558012	-0.574052	-28.094423	-0.010809	-2.087175	-27.755010	1.559477	-0.582355	-28.094182	-0.006736	-2.056326	-28.176056	1.021050	-1.129720	-28.171137	0.981878	-1.179948	-27.819413	1.017600	-1.084687	-27.822015	1.000135	-1.143538	-28.173522	0.492253	-1.142871	-27.827365	0.509099	-1.111292	-28.189519	-0.015265	-1.115345	-28.185617	-0.027358	-1.174324	-27.836418	-0.007333	-1.074159	-27.825401	-0.029341	-1.127757
16	0.208423	00:00:00:16	-27.985815	1.664457	-1.244454	-27.951705	1.706027	-1.114650	-28.063645	1.712348	-1.128306	-28.005187	1.571068	-1.151531	-28.010321	1.594339	-1.125590	-28.144078	1.568866	-1.168314	-27.840519	1.573491	-1.146993	-27.962227	1.572460	-0.875588	-27.969975	0.774212	-1.595145	-27.759496	1.559220	-0.568031	-28.086277	0.008194	-2.067960	-27.758064	1.558305	-0.575180	-28.097445	-0.018345	-2.064424	-27.759696	1.557450	-0.569648	-28.087645	-0.004990	-2.049860	-28.186186	1.016974	-1.131457	-28.178078	0.983408	-1.173257	-27.833211	1.004209	-1.088206	-27.813907	0.996997	-1.151264	-28.180102	0.488813	-1.152563	-27.822544	0.499558	-1.113540	-28.177456	-0.012460	-1.123258	-28.176625	-0.031244	-1.160886	-27.814095	-0.025104	-1.062132	-27.819149	-0.036994	-1.139646
17	0.222317	00:00:00:17	-28.001052	1.656406	-1.240253	-27.946244	1.699692	-1.117432	-28.052294	1.723137	-1.124959	-27.996052	1.566983	-1.160885	-28.019409	1.598725	-1.121883	-28.153807	1.583549	-1.169293	-27.853387	1.574700	-1.137573	-27.948856	1.566870	-0.869206	-27.976389	0.774495	-1.608361	-27.768729	1.553402	-0.577350	-28.097341	-0.013369	-2.064701	-27.760559	1.566046	-0.580530	-28.103253	-0.004812	-2.064024	-27.763069	1.574769	-0.580576	-28.100879	-0.016473	-2.061475	-28.188795	1.008612	-1.116118	-28.175104	0.996979	-1.199281	-27.826380	1.023434	-1.092668	-27.823482	0.992318	-1.141138	-28.160795	0.473858	-1.144635	-27.828345	0.497854	-1.113201	-28.179304	-0.012407	-1.104563	-28.174197	-0.045927	-1.162059	-27.841546	-0.015767	-1.075506	-27.817438	-0.021942	-1.126488
18	0.236212	00:00:00:18	-27.989931	1.656575	-1.240803	-27.935359	1.709918	-1.119650	-28.057676	1.707951	-1.127730	-28.002386	1.580543	-1.165751	-28.013507	1.594969	-1.122118	-28.163302	1.590879	-1.166409	-27.853897	1.584988	-1.142978	-27.956687	1.575734	-0.879616	-27.979332	0.770903	-1.599552	-27.753203	1.564186	-0.562945	-28.087023	-0.017293	-2.065539	-27.766289	1.571323	-0.564356	-28.089875	-0.017046	-2.054317	-27.755492	1.561896	-0.589761	-28.088728	-0.009270	-2.062307	-28.175138	1.006140	-1.139299	-28.175812	1.000818	-1.169506	-27.824059	1.006276	-1.080028	-27.825982	0.978664	-1.141079	-28.192398	0.495693	-1.154975	-27.837475	0.495743	-1.103890	-28.166807	-0.006341	-1.105051	-28.171294	-0.020069	-1.163031	-27.829983	-0.011479	-1.070813	-27.823139	-0.028211	-1.128823
19	0.250107	00:00:00:19	-27.996089	1.658079	-1.225980	-27.961259	1.698349	-1.123979	-28.066264	1.700765	-1.130287	-27.996125	1.571809	-1.147459	-27.998615	1.597819	-1.120939	-28.153372	1.571242	-1.173540	-27.853607	1.565771	-1.137609	-27.951254	1.574230	-0.860025	-27.982323	0.795561	-1.593789	-27.754167	1.568622	-0.556879	-28.092631	-0.012400	-2.061518	-27.764582	1.570172	-0.569870	-28.094736	-0.012943	-2.064630	-27.763391	1.555268	-0.581888	-28.098773	-0.009498	-2.067173	-28.186570	1.025272	-1.111191	-28.179500	0.996449	-1.189330	-27.834211	1.009618	-1.083143	-27.830920	0.993005	-1.140163	-28.179348	0.496619	-1.142893	-27.819545	0.472475	-1.106397	-28.192914	-0.008032	-1.112129	-28.164660	-0.042385	-1.166075	-27.830587	-0.010221	-1.073418	-27.832482	-0.036127	-1.111827
20	0.264002	00:00:00:20	-27.999020	1.661565	-1.254561	-27.945987	1.718651	-1.120198	-28.055452	1.706002	-1.131732	-27.993773	1.580933	-1.160052	-28.001091	1.600378	-1.110067	-28.153069	1.564855	-1.166538	-27.844231	1.587897	-1.141765	-27.952699	1.578526	-0.876332	-27.971305	0.785115	-1.599412	-27.756108	1.564926	-0.566976	-28.099512	-0.023037	-2.058052	-27.757717	1.582075	-0.578790	-28.094793	-0.006954	-2.065911	-27.766841	1.551652	-0.575970	-28.091944	-0.006441	-2.075327	-28.190592	1.009138	-1.136375	-28.170766	1.009562	-1.196040	-27.823671	1.006697	-1.092134	-27.819731	0.990655	-1.158575	-28.167834	0.476438	-1.155603	-27.839846	0.494686	-1.111411	-28.188093	-0.010990	-1.108110	-28.178607	-0.038323	-1.169716	-27.827868	-0.008418	-1.074247	-27.821958	-0.036388	-1.130905
21	0.277897	00:00:00:21	-27.986054	1.670055	-1.242323	-27.955650	1.709587	-1.112298	-28.071595	1.712710	-1.139005	-28.001811	1.575397	-1.164271	-28.003540	1.583328	-1.113263	-28.161145	1.578021	-1.180849	-27.841254	1.584948	-1.142497	-27.960186	1.558448	-0.875132	-27.992144	0.779125	-1.588760	-27.771645	1.553523	-0.576452	-28.083673	-0.008285	-2.057935	-27.757497	1.568804	-0.579030	-28.089864	-0.012689	-2.063578	-27.761750	1.577728	-0.557335	-28.106281	-0.010741	-2.050627	-28.191397	1.009989	-1.146762	-28.183077	1.000429	-1.182161	-27.831609	1.011005	-1.087066	-27.837612	0.991582	-1.144735	-28.186952	0.500902	-1.147357	-27.832755	0.478344	-1.119965	-28.179694	-0.022850	-1.107455	-28.188130	-0.034362	-1.169577	-27.831378	-0.009947	-1.084876	-27.828530	-0.039036	-1.131456
22	0.291792	00:00:00:22	-27.987132	1.668782	-1.246368	-27.942550	1.704436	-1.104931	-28.047411	1.707202	-1.130423	-27.999933	1.579575	-1.153999	-27.996498	1.589226	-1.131519	-28.146551	1.579475	-1.175945	-27.850601	1.585565	-1.150167	-27.949347	1.555944	-0.860756	-27.972549	0.778431	-1.609699	-27.760878	1.570159	-0.574773	-28.096309	0.003770	-2.053784	-27.767177	1.575435	-0.573803	-28.099326	-0.002554	-2.059765	-27.751099	1.559849	-0.591783	-28.085228	-0.005163	-2.057027	-28.180404	1.008539	-1.129258	-28.186535	0.996062	-1.183145	-27.821432	1.010999	-1.104084	-27.819798	0.992406	-1.148381	-28.197210	0.495065	-1.143620	-27.834183	0.501648	-1.110854	-28.184944	-0.020881	-1.106299	-28.170699	-0.040841	-1.157873	-27.828224	-0.017716	-1.068555	-27.833088	-0.039550	-1.128201
23	0.305686	00:00:00:23	-28.000436	1.664208	-1.245690	-27.945982	1.704432	-1.128399	-28.062317	1.694884	-1.132357	-27.996800	1.587450	-1.154251	-27.994117	1.588026	-1.116276	-28.147819	1.582652	-1.168605	-27.852563	1.588196	-1.147655	-27.961093	1.569351	-0.857999	-27.969365	0.774931	-1.600276	-27.755481	1.559584	-0.568883	-28.091422	-0.005743	-2.074509	-27.765824	1.562260	-0.571169	-28.089920	-0.021949	-2.066286	-27.769662	1.565744	-0.584700	-28.101887	-0.017199	-2.065294	-28.179906	1.007936	-1.123547	-28.174346	0.994696	-1.192245	-27.834268	1.008437	-1.091398	-27.812640	0.998983	-1.142133	-28.186971	0.490824	-1.154797	-27.832065	0.484956	-1.108762	-28.185228	0.001681	-1.115644	-28.180200	-0.027740	-1.157889	-27.838347	0.001889	-1.067198	-27.808780	-0.041047	-1.129888
24	0.319581	00:00:00:24	-28.000641	1.666739	-1.234921	-27.947251	1.703859	-1.117600	-28.058659	1.695531	-1.142676	-28.002266	1.580524	-1.168887	-28.004005	1.596905	-1.122476	-28.144171	1.561393	-1.178597	-27.863779	1.583965	-1.147975	-27.948950	1.565733	-0.863892	-27.974691	0.787079	-1.600578	-27.763252	1.566262	-0.576416	-28.092099	-0.013764	-2.067150	-27.770677	1.568057	-0.564136	-28.100017	0.001052	-2.059216	-27.766232	1.567578	-0.566437	-28.088358	-0.011496	-2.065042	-28.176937	1.015225	-1.136915	-28.170836	0.997734	-1.182514	-27.823136	1.014709	-1.081538	-27.824639	1.002587	-1.144136	-28.186062	0.494250	-1.146843	-27.829065	0.485174	-1.101955	-28.192887	-0.001555	-1.131027	-28.180869	-0.032655	-1.165718	-27.829228	-0.016807	-1.062443	-27.832784	-0.020274	-1.120238
25	0.333476	00:00:00:25	-27.979370	1.665247	-1.241204	-27.930863	1.708333	-1.120309	-28.073169	1.706551	-1.125624	-27.998529	1.572595	-1.146296	-27.992013	1.578632	-1.115083	-28.145476	1.578441	-1.176187	-27.852381	1.576508	-1.150887	-27.955466	1.575080	-0.874304	-27.966600	0.781256	-1.603583	-27.759387	1.567124	-0.570080	-28.103161	-0.011980	-2.056543	-27.758354	1.551093	-0.570276	-28.088999	-0.002898	-2.064800	-27.766471	1.548793	-0.564380	-28.088263	-0.011794	-2.059234	-28.178705	1.020122	-1.120900	-28.173691	0.989702	-1.184077	-27.824903	1.025924	-1.087060	-27.831061	1.007970	-1.154251	-28.180326	0.469464	-1.144649	-27.829539	0.476965	-1.110534	-28.191453	-0.010708	-1.109017	-28.181627	-0.026305	-1.163392	-27.823116	-0.015015	-1.067981	-27.820044	-0.037072	-1.140327
26	0.347371	00:00:00:26	-27.992714	1.664230	-1.245048	-27.940191	1.711959	-1.120028	-28.068363	1.709828	-1.136358	-28.002228	1.576158	-1.147329	-28.010012	1.598523	-1.131021	-28.149643	1.577635	-1.163844	-27.853854	1.573631	-1.147262	-27.952761	1.579239	-0.885474	-27.966729	0.782251	-1.623226	-27.757171	1.565783	-0.585092	-28.096156	-0.006887	-2.055956	-27.757045	1.554710	-0.569936	-28.099074	0.002368	-2.059255	-27.773122	1.553485	-0.579455	-28.091792	-0.014734	-2.071695	-28.178844	1.015539	-1.139722	-28.190143	0.983970	-1.186759	-27.832088	1.027432	-1.083540	-27.830183	1.010464	-1.147588	-28.180421	0.495519	-1.154014	-27.822127	0.477546	-1.106584	-28.174949	-0.016462	-1.110716	-28.183085	-0.033843	-1.156399	-27.830764	-0.009151	-1.071167	-27.828762	-0.027592	-1.124334
27	0.361266	00:00:00:27	-27.998934	1.669712	-1.239490	-27.948103	1.701158	-1.108928	-28.075809	1.708934	-1.130825	-28.000448	1.578466	-1.141012	-28.004330	1.586009	-1.126246	-28.143125	1.560021	-1.163614	-27.848987	1.583478	-1.152409	-27.952526	1.570924	-0.878116	-27.967992	0.770594	-1.602793	-27.766806	1.559554	-0.573790	-28.103450	-0.011524	-2.061938	-27.763972	1.558216	-0.576166	-28.092931	-0.016199	-2.069978	-27.768146	1.571711	-0.587556	-28.099624	-0.009387	-2.067017	-28.180839	1.009327	-1.121848	-28.176021	0.995415	-1.175939	-27.811856	1.012250	-1.090563	-27.820022	1.004514	-1.141207	-28.173153	0.496519	-1.153174	-27.830297	0.503229	-1.109853	-28.181635	-0.007671	-1.098478	-28.176818	-0.030077	-1.143927	-27.838767	-0.014555	-1.077563	-27.824423	-0.031594	-1.103974
28	0.375161	00:00:00:28	-27.999702	1.660419	-1.244422	-27.930006	1.701305	-1.118122	-28.062823	1.695662	-1.129749	-27.990228	1.588573	-1.139979	-28.011327	1.590933	-1.125183	-28.159994	1.559803	-1.164558	-27.842044	1.581409	-1.142568	-27.967368	1.572965	-0.869554	-27.971005	0.770792	-1.605414	-27.749613	1.558841	-0.597295	-28.098733	-0.019187	-2.059591	-27.761091	1.558024	-0.583669	-28.094955	-0.011572	-2.058983	-27.766063	1.567988	-0.568082	-28.088515	-0.017908	-2.064716	-28.182642	1.013814	-1.136093	-28.174401	0.998837	-1.178516	-27.822641	1.010602	-1.083665	-27.820399	0.994062	-1.155436	-28.184755	0.491201	-1.156522	-27.821068	0.484617	-1.113796	-28.181271	-0.023810	-1.100067	-28.183509	-0.032486	-1.167833	-27.821815	-0.005102	-1.058720	-27.827019	-0.037708	-1.124385
29	0.389055	00:00:00:29	-27.992852	1.670615	-1.235168	-27.955568	1.709666	-1.103670	-28.066564	1.717985	-1.134111	-27.995897	1.573689	-1.151915	-28.006578	1.588980	-1.128737	-28.154402	1.583392	-1.175633	-27.853207	1.560651	-1.150273	-27.960782	1.571827	-0.870959	-27.974694	0.794959	-1.598022	-27.750982	1.551050	-0.578136	-28.100094	-0.024697	-2.068258	-27.760562	1.574037	-0.573890	-28.100809	-0.006100	-2.069121	-27.750036	1.566689	-0.567577	-28.103179	-0.018318	-2.078206	-28.184173	1.022411	-1.124224	-28.167201	0.988024	-1.186939	-27.822048	1.018736	-1.097465	-27.833009	0.990758	-1.141719	-28.177624	0.494487	-1.141964	-27.830756	0.496290	-1.125556	-28.187411	-0.021722	-1.103972	-28.182843	-0.025704	-1.161805	-27.833553	-0.021515	-1.071024	-27.826916	-0.033985	-1.124520
