Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138920	00:00:00:11	-27.987723	1.631686	-1.241857	-27.973232	1.694620	-1.128526	-28.062279	1.705885	-1.151551	-28.009800	1.555440	-1.159747	-28.019297	1.590318	-1.132827	-28.158299	1.569251	-1.198587	-27.857170	1.577525	-1.119933	-27.956982	1.558044	-0.850710	-27.969556	0.772641	-1.591620	-27.769850	1.532615	-0.569278	-28.089123	-0.022276	-2.053803	-27.772892	1.533586	-0.590500	-28.106015	-0.041388	-2.056764	-27.740648	1.551344	-0.584271	-28.083677	-0.034116	-2.052459	-28.173991	0.988526	-1.131557	-28.193325	0.976500	-1.184263	-27.811706	1.020108	-1.091734	-27.826656	0.963354	-1.160754	-28.197310	0.470940	-1.146796	-27.832697	0.465986	-1.111055	-28.167433	-0.037281	-1.104703	-28.169154	-0.032137	-1.161821	-27.835576	-0.023779	-1.068342	-27.810752	-0.061826	-1.136954
12	0.152812	00:00:00:12	-27.992669	1.673698	-1.242390	-27.940519	1.692330	-1.127835	-28.072123	1.683803	-1.104095	-27.996175	1.569875	-1.155577	-27.976119	1.533413	-1.123641	-28.154109	1.541307	-1.168719	-27.837814	1.555386	-1.139534	-27.958997	1.542104	-0.891055	-27.977157	0.766098	-1.611151	-27.764066	1.561225	-0.573263	-28.098072	-0.041700	-2.089859	-27.746216	1.569595	-0.584674	-28.062966	-0.014435	-2.069777	-27.767718	1.528678	-0.563841	-28.097229	-0.039207	-2.060227	-28.182054	0.988405	-1.139731	-28.172514	0.993663	-1.203915	-27.826117	0.994158	-1.097714	-27.826547	0.975516	-1.143782	-28.157642	0.456023	-1.148044	-27.828332	0.477908	-1.105903	-28.192329	-0.047866	-1.104558	-28.168978	-0.064986	-1.172098	-27.806278	-0.008609	-1.051191	-27.805264	-0.050145	-1.122129
13	0.166704	00:00:00:13	-27.996655	1.647625	-1.228986	-27.941924	1.679140	-1.148349	-28.054045	1.687005	-1.120847	-27.990614	1.556449	-1.178461	-28.009764	1.561579	-1.110805	-28.161917	1.560075	-1.184902	-27.848552	1.539650	-1.137469	-27.967131	1.557541	-0.881892	-27.964983	0.782497	-1.584387	-27.756256	1.531063	-0.559712	-28.075088	-0.006436	-2.067875	-27.770787	1.548825	-0.582752	-28.095541	-0.044072	-2.045074	-27.755755	1.529316	-0.579587	-28.105097	-0.017932	-2.051294	-28.178321	0.994274	-1.148671	-28.194785	0.972271	-1.183318	-27.837948	1.010515	-1.101404	-27.813360	0.958450	-1.170836	-28.188458	0.484898	-1.134345	-27.828286	0.481657	-1.110181	-28.181796	-0.037514	-1.096357	-28.161755	-0.058488	-1.167321	-27.830100	-0.015622	-1.072230	-27.844821	-0.034091	-1.119667
14	0.180596	00:00:00:14	-27.985344	1.681972	-1.241420	-27.948299	1.665472	-1.119457	-28.069576	1.702262	-1.110998	-27.999603	1.554189	-1.162392	-27.998775	1.562704	-1.123160	-28.134785	1.555399	-1.173855	-27.853571	1.565487	-1.112502	-27.958216	1.563620	-0.870884	-27.978604	0.736565	-1.591711	-27.770384	1.570856	-0.581767	-28.087663	-0.025344	-2.072111	-27.734778	1.549382	-0.557501	-28.102347	-0.042786	-2.047106	-27.769837	1.559603	-0.585924	-28.086271	-0.051041	-2.056433	-28.183944	1.016315	-1.127037	-28.187931	0.988399	-1.194596	-27.835615	0.974037	-1.101758	-27.834027	0.999457	-1.140424	-28.182991	0.476810	-1.143663	-27.802082	0.473632	-1.093797	-28.185285	-0.037830	-1.090972	-28.159159	-0.078594	-1.167603	-27.847465	-0.027550	-1.080029	-27.814788	-0.049540	-1.124657
15	0.194487	00:00:00:15	-27.984598	1.638959	-1.250100	-27.949987	1.670031	-1.130135	-28.055672	1.670512	-1.114820	-27.986581	1.571919	-1.153444	-27.991574	1.569011	-1.117787	-28.170930	1.566242	-1.158502	-27.845342	1.562632	-1.132779	-27.949305	1.567873	-0.860636	-27.975307	0.778714	-1.604982	-27.738974	1.563621	-0.557156	-28.097480	-0.014742	-2.070411	-27.780925	1.543215	-0.590397	-28.092802	-0.030872	-2.071170	-27.770317	1.556663	-0.566818	-28.119389	-0.040471	-2.042690	-28.153317	1.000012	-1.142920	-28.195402	0.958474	-1.205646	-27.837362	1.003538	-1.093693	-27.822035	0.998363	-1.129778	-28.172919	0.456236	-1.179024	-27.805247	0.472549	-1.100767	-28.175094	-0.032351	-1.112734	-28.184483	-0.066226	-1.175241	-27.825075	-0.038901	-1.073562	-27.807466	-0.054968	-1.134790
16	0.208379	00:00:00:16	-27.987146	1.639895	-1.255659	-27.950029	1.701597	-1.100386	-28.077621	1.681208	-1.118910	-27.995927	1.559135	-1.172193	-27.984371	1.582905	-1.106342	-28.155107	1.577755	-1.183655	-27.854856	1.541707	-1.137636	-27.956591	1.526149	-0.874324	-27.972330	0.754542	-1.620912	-27.787822	1.542953	-0.579941	-28.100736	-0.034270	-2.088465	-27.742312	1.551387	-0.551868	-28.074007	-0.022978	-2.060677	-27.777545	1.539292	-0.589592	-28.071425	-0.045844	-2.060804	-28.199179	0.983116	-1.136867	-28.200620	0.950232	-1.157941	-27.814264	1.002687	-1.081259	-27.811283	0.981738	-1.131333	-28.175262	0.482970	-1.162969	-27.817196	0.471008	-1.116817	-28.191685	-0.044595	-1.105942	-28.158878	-0.061164	-1.149136	-27.823989	-0.015522	-1.073838	-27.835335	-0.043985	-1.132858
17	0.222271	00:00:00:17	-27.984063	1.644338	-1.222354	-27.942565	1.693077	-1.124660	-28.092442	1.700593	-1.112663	-28.006187	1.541520	-1.165657	-28.002703	1.577607	-1.127993	-28.146268	1.544737	-1.197498	-27.832317	1.522741	-1.148002	-27.938358	1.557209	-0.858455	-27.997315	0.757431	-1.615175	-27.761935	1.549066	-0.577060	-28.088605	-0.054663	-2.083491	-27.764526	1.538721	-0.557066	-28.108224	-0.050102	-2.082204	-27.763864	1.536096	-0.546910	-28.083883	-0.026298	-2.057282	-28.159569	1.009000	-1.119375	-28.176558	0.957802	-1.193015	-27.823946	0.998058	-1.081648	-27.817218	0.958750	-1.144552	-28.179681	0.458362	-1.163540	-27.853606	0.467372	-1.124590	-28.174312	-0.046219	-1.100013	-28.155603	-0.061574	-1.177405	-27.827067	-0.037448	-1.061645	-27.805962	-0.051414	-1.115576
18	0.236163	00:00:00:18	-28.007356	1.658615	-1.230053	-27.956567	1.683603	-1.095263	-28.060832	1.677280	-1.143688	-28.003044	1.584862	-1.139525	-28.013534	1.572327	-1.106651	-28.157841	1.532624	-1.169218	-27.842463	1.567275	-1.139626	-27.949014	1.554821	-0.874053	-27.972002	0.763063	-1.603470	-27.755698	1.575116	-0.554330	-28.110324	-0.015225	-2.079356	-27.752057	1.534475	-0.584535	-28.096533	-0.009668	-2.033254	-27.758656	1.561267	-0.563379	-28.112971	-0.044986	-2.046987	-28.195081	0.986856	-1.150935	-28.158256	0.972050	-1.174430	-27.829567	0.978194	-1.101281	-27.822246	0.972274	-1.151330	-28.162805	0.467496	-1.161963	-27.834098	0.471802	-1.109280	-28.190141	-0.032192	-1.108845	-28.195267	-0.070432	-1.152512	-27.843196	-0.043069	-1.056080	-27.827310	-0.042744	-1.125924
19	0.250055	00:00:00:19	-28.015616	1.652199	-1.257132	-27.935373	1.678826	-1.114386	-28.083548	1.674790	-1.139758	-27.986027	1.565482	-1.149588	-28.024500	1.567062	-1.139846	-28.125598	1.525794	-1.176073	-27.839500	1.556532	-1.123452	-27.963046	1.549379	-0.880952	-27.957323	0.776742	-1.617656	-27.790030	1.560067	-0.579282	-28.106365	-0.016777	-2.083305	-27.778231	1.541429	-0.566768	-28.095988	-0.013764	-2.071524	-27.768016	1.537167	-0.565044	-28.091319	-0.016863	-2.094406	-28.177857	0.992977	-1.133369	-28.191894	0.954095	-1.193736	-27.852588	0.998310	-1.082775	-27.800678	0.982412	-1.165384	-28.174029	0.437584	-1.164560	-27.834822	0.462298	-1.097446	-28.187635	-0.038941	-1.107675	-28.207341	-0.058105	-1.204087	-27.836766	-0.026528	-1.082474	-27.825929	-0.050225	-1.121741
20	0.263947	00:00:00:20	-28.007271	1.651850	-1.241009	-27.943823	1.699388	-1.111064	-28.046675	1.694620	-1.147138	-28.008663	1.561997	-1.161606	-27.992478	1.550584	-1.114136	-28.145257	1.585427	-1.175717	-27.865432	1.574177	-1.157262	-27.943805	1.532773	-0.881976	-27.971996	0.766439	-1.594556	-27.774467	1.551187	-0.563738	-28.081013	-0.033035	-2.075553	-27.741210	1.539581	-0.571081	-28.086470	-0.015639	-2.082991	-27.755669	1.513194	-0.560319	-28.099253	-0.022751	-2.066120	-28.184273	0.988663	-1.138923	-28.205940	0.970091	-1.203851	-27.834630	1.004213	-1.095693	-27.798386	0.969247	-1.122619	-28.176068	0.461109	-1.134728	-27.835265	0.472925	-1.107209	-28.177579	-0.038661	-1.119932	-28.190112	-0.073438	-1.177318	-27.843770	-0.025440	-1.072526	-27.832975	-0.042916	-1.164575
21	0.277839	00:00:00:21	-27.996420	1.644208	-1.242428	-27.971093	1.676557	-1.123981	-28.071342	1.697632	-1.128140	-27.985608	1.543257	-1.169894	-28.002211	1.575391	-1.124071	-28.157366	1.564003	-1.160521	-27.865142	1.531529	-1.126421	-27.938112	1.549808	-0.882115	-27.967359	0.759510	-1.602616	-27.762606	1.549806	-0.562077	-28.093045	-0.035031	-2.064410	-27.734462	1.543596	-0.579440	-28.100207	-0.036451	-2.084353	-27.756142	1.542346	-0.578332	-28.093505	-0.055115	-2.081059	-28.158133	0.984487	-1.125927	-28.188213	0.956000	-1.191210	-27.807230	0.977717	-1.093395	-27.833260	0.977429	-1.169037	-28.170729	0.487400	-1.128984	-27.801663	0.468419	-1.116284	-28.205153	-0.022133	-1.122338	-28.190296	-0.047971	-1.158379	-27.844037	-0.047271	-1.072901	-27.824005	-0.081963	-1.138166
22	0.291731	00:00:00:22	-28.005007	1.673387	-1.260674	-27.960824	1.672897	-1.097465	-28.084664	1.709347	-1.140965	-27.999471	1.553065	-1.154230	-28.014436	1.558772	-1.116526	-28.154635	1.565664	-1.169920	-27.856293	1.566411	-1.132910	-27.950351	1.568608	-0.868541	-27.991097	0.773459	-1.590331	-27.754244	1.540273	-0.566400	-28.095896	-0.035876	-2.059160	-27.763703	1.537946	-0.558161	-28.089085	-0.024244	-2.091973	-27.737483	1.519727	-0.584498	-28.108211	-0.031459	-2.065178	-28.171286	0.975776	-1.122719	-28.195514	0.957884	-1.196190	-27.821026	0.988180	-1.084951	-27.812212	0.960146	-1.162169	-28.184993	0.510407	-1.140406	-27.815402	0.471313	-1.086319	-28.160378	-0.028011	-1.125116	-28.188626	-0.041705	-1.160075	-27.824952	-0.044045	-1.066314	-27.822225	-0.041330	-1.132599
23	0.305623	00:00:00:23	-27.988456	1.644057	-1.234720	-27.967782	1.692452	-1.134186	-28.077128	1.693301	-1.111565	-28.002008	1.546241	-1.177662	-27.999188	1.546802	-1.113241	-28.139526	1.565681	-1.160500	-27.853310	1.551303	-1.131590	-27.949032	1.550114	-0.861854	-27.966025	0.761412	-1.607524	-27.749475	1.567910	-0.579004	-28.104700	-0.043430	-2.059157	-27.768525	1.516229	-0.568310	-28.086764	-0.038413	-2.067336	-27.772497	1.520115	-0.585733	-28.095146	-0.018887	-2.066687	-28.196595	0.987762	-1.136846	-28.188829	0.962708	-1.197648	-27.826430	0.991420	-1.090338	-27.832649	0.963813	-1.140025	-28.184342	0.492112	-1.171220	-27.818992	0.489049	-1.116345	-28.171435	-0.029124	-1.148851	-28.183595	-0.061913	-1.157086	-27.851007	-0.024766	-1.080375	-27.805065	-0.064146	-1.151271
24	0.319515	00:00:00:24	-27.987436	1.622879	-1.236002	-27.942404	1.683095	-1.105514	-28.047362	1.676365	-1.132051	-27.999349	1.527543	-1.164457	-27.996380	1.568920	-1.127768	-28.134522	1.564221	-1.173379	-27.834604	1.540626	-1.179131	-27.939985	1.551792	-0.872033	-27.979370	0.752721	-1.601830	-27.764013	1.545491	-0.575796	-28.090949	-0.020738	-2.083280	-27.758479	1.552903	-0.576319	-28.084753	-0.052678	-2.072587	-27.742757	1.535575	-0.553699	-28.106716	-0.015134	-2.071650	-28.205267	1.009691	-1.151871	-28.187856	0.978736	-1.176950	-27.815222	0.998897	-1.101116	-27.836381	0.953174	-1.164192	-28.179697	0.478013	-1.135774	-27.834497	0.469776	-1.114012	-28.182300	-0.061476	-1.128545	-28.166149	-0.035668	-1.149264	-27.847669	-0.013970	-1.050399	-27.823849	-0.033835	-1.132734
25	0.333407	00:00:00:25	-27.971213	1.637895	-1.249975	-27.936845	1.685801	-1.111952	-28.057991	1.681697	-1.146740	-27.997990	1.527438	-1.162883	-28.011850	1.589283	-1.130730	-28.130951	1.561307	-1.171179	-27.870323	1.581038	-1.132974	-27.967856	1.548122	-0.864723	-28.000650	0.762336	-1.586002	-27.754572	1.567998	-0.581699	-28.114324	-0.021940	-2.074239	-27.746654	1.551667	-0.557150	-28.094693	-0.027891	-2.077120	-27.765579	1.542625	-0.576451	-28.096722	-0.046630	-2.034987	-28.170394	0.999904	-1.113975	-28.176073	1.011864	-1.190834	-27.834030	1.021532	-1.098887	-27.816118	0.954687	-1.142247	-28.162198	0.461352	-1.140119	-27.840164	0.483972	-1.100197	-28.204797	-0.033702	-1.094410	-28.154100	-0.055016	-1.170233	-27.817194	-0.040417	-1.064969	-27.850785	-0.057951	-1.134065
26	0.347299	00:00:00:26	-27.993563	1.654837	-1.240452	-27.936606	1.702758	-1.114340	-28.061533	1.677709	-1.134869	-27.992888	1.556935	-1.170921	-27.982305	1.580226	-1.124313	-28.145351	1.538054	-1.187325	-27.869673	1.578753	-1.156347	-27.927283	1.543502	-0.848391	-27.978905	0.743138	-1.607616	-27.766378	1.568000	-0.555483	-28.099623	-0.030830	-2.063834	-27.758909	1.533580	-0.596662	-28.109734	-0.041457	-2.040700	-27.762528	1.544361	-0.576764	-28.101365	-0.015710	-2.061967	-28.193435	1.013196	-1.076587	-28.180116	0.977400	-1.167181	-27.818501	0.995107	-1.109543	-27.812439	0.982864	-1.150418	-28.164533	0.478517	-1.152806	-27.810724	0.484250	-1.103352	-28.157047	-0.043907	-1.087273	-28.167918	-0.090443	-1.167691	-27.815974	-0.037494	-1.057825	-27.836999	-0.049568	-1.126788
27	0.361191	00:00:00:27	-28.004753	1.647007	-1.232891	-27.946513	1.699077	-1.110072	-28.056337	1.664573	-1.140683	-27.982608	1.565170	-1.160545	-28.004507	1.592199	-1.135096	-28.144395	1.556468	-1.170129	-27.869845	1.534205	-1.142289	-27.933056	1.536394	-0.881381	-27.981530	0.767340	-1.608053	-27.761554	1.517545	-0.575492	-28.112428	-0.023754	-2.079193	-27.762080	1.528379	-0.548029	-28.103247	-0.017987	-2.029771	-27.742323	1.549666	-0.564048	-28.072036	-0.023924	-2.058213	-28.176746	1.000687	-1.122462	-28.179447	0.962034	-1.189950	-27.823460	1.000653	-1.095101	-27.820755	0.980594	-1.138143	-28.179654	0.478297	-1.179194	-27.804455	0.487653	-1.130423	-28.188273	-0.034507	-1.130964	-28.181487	-0.064453	-1.168224	-27.816652	-0.026575	-1.083967	-27.804238	-0.050900	-1.119068
28	0.375083	00:00:00:28	-27.991389	1.642051	-1.233088	-27.957016	1.671836	-1.082638	-28.054180	1.684779	-1.142907	-28.001781	1.575965	-1.173882	-28.016641	1.569102	-1.137195	-28.155664	1.557397	-1.163220	-27.874164	1.552180	-1.124875	-27.974297	1.531785	-0.863083	-27.970166	0.756850	-1.608846	-27.786559	1.560478	-0.561847	-28.075809	-0.059013	-2.073716	-27.754485	1.538093	-0.569749	-28.088957	-0.023194	-2.071061	-27.750891	1.542742	-0.580226	-28.074976	-0.038645	-2.085914	-28.187599	0.993882	-1.131821	-28.169532	0.968314	-1.180402	-27.825882	0.968127	-1.104777	-27.822618	0.984894	-1.178732	-28.173928	0.481057	-1.157329	-27.820234	0.477566	-1.105071	-28.170784	-0.038207	-1.106001	-28.173851	-0.056191	-1.161192	-27.813917	-0.034577	-1.042862	-27.831117	-0.054925	-1.129700
29	0.388975	00:00:00:29	-27.978985	1.629195	-1.222595	-27.935054	1.689543	-1.109179	-28.058053	1.690879	-1.122692	-28.021225	1.554956	-1.135082	-27.984206	1.571188	-1.108465	-28.148766	1.559104	-1.178287	-27.866006	1.534705	-1.153985	-27.968642	1.555698	-0.866065	-27.958265	0.750903	-1.600046	-27.752691	1.549361	-0.565073	-28.096836	-0.034672	-2.075712	-27.761321	1.540929	-0.576317	-28.102781	-0.014339	-2.060213	-27.764532	1.537827	-0.583114	-28.105153	-0.005480	-2.062083	-28.158394	0.999758	-1.120617	-28.173058	0.959458	-1.179187	-27.831692	0.980287	-1.078473	-27.817567	0.961078	-1.174957	-28.170829	0.474362	-1.143907	-27.810699	0.478024	-1.106796	-28.191219	-0.036225	-1.097722	-28.198755	-0.035347	-1.158461	-27.841643	-0.042285	-1.072557	-27.809120	-0.048564	-1.108770
