Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138923	00:00:00:11	-27.989756	1.629606	-1.259008	-27.914817	1.665622	-1.114456	-28.058048	1.692322	-1.132790	-27.953270	1.513887	-1.161972	-28.014608	1.548426	-1.146246	-28.154181	1.526672	-1.172986	-27.873210	1.533748	-1.154477	-27.936485	1.495186	-0.866708	-27.982319	0.684684	-1.623311	-27.781721	1.518891	-0.555811	-28.094946	-0.044914	-2.112894	-27.770977	1.541410	-0.580055	-28.111423	-0.060182	-2.098464	-27.733385	1.480036	-0.598401	-28.119669	-0.018589	-2.069620	-28.143139	0.962875	-1.117294	-28.175253	0.909046	-1.175231	-27.840553	0.967455	-1.115813	-27.847473	0.958894	-1.146022	-28.177323	0.466579	-1.143246	-27.838804	0.432424	-1.124022	-28.151548	-0.087252	-1.117113	-28.186049	-0.074616	-1.167772	-27.816697	-0.026043	-1.097244	-27.791594	-0.065490	-1.117651
12	0.152815	00:00:00:12	-27.996805	1.615798	-1.228555	-27.958795	1.660295	-1.091154	-28.030945	1.695475	-1.120950	-27.970062	1.560675	-1.145891	-27.985380	1.536454	-1.088528	-28.152838	1.507936	-1.171036	-27.855505	1.533311	-1.161805	-27.963933	1.518316	-0.864304	-27.984788	0.755369	-1.571120	-27.792680	1.489675	-0.581888	-28.081009	-0.052451	-2.067368	-27.766169	1.487478	-0.533224	-28.105236	-0.059275	-2.085871	-27.753933	1.547221	-0.564031	-28.073438	-0.068843	-2.044668	-28.202070	0.969786	-1.164282	-28.178920	0.967628	-1.175089	-27.823033	0.986090	-1.106102	-27.817373	0.943714	-1.135835	-28.223036	0.456400	-1.177331	-27.817604	0.434798	-1.127997	-28.182203	-0.026904	-1.117291	-28.196362	-0.070137	-1.177120	-27.804020	-0.039210	-1.044015	-27.820944	-0.071223	-1.139390
13	0.166707	00:00:00:13	-28.007079	1.594384	-1.256537	-27.939502	1.682290	-1.080711	-28.067787	1.672143	-1.120670	-28.021534	1.500434	-1.140452	-28.012786	1.510883	-1.112904	-28.147278	1.533356	-1.195857	-27.868687	1.535341	-1.182932	-27.945738	1.546933	-0.863859	-27.977601	0.747287	-1.593496	-27.786809	1.518571	-0.557152	-28.091848	-0.046655	-2.069549	-27.777416	1.486250	-0.572396	-28.086383	-0.035719	-2.052954	-27.757646	1.520773	-0.583949	-28.106917	-0.034760	-2.063855	-28.164450	0.992849	-1.139750	-28.182166	0.967791	-1.224618	-27.871502	0.993310	-1.113646	-27.863499	0.963686	-1.154676	-28.176121	0.444260	-1.160026	-27.827041	0.462178	-1.086909	-28.165884	-0.041288	-1.125073	-28.129536	-0.074709	-1.179264	-27.801617	-0.044249	-1.088030	-27.827153	-0.056323	-1.132620
14	0.180600	00:00:00:14	-28.013900	1.625209	-1.210363	-27.923554	1.636639	-1.110246	-28.028444	1.651947	-1.122532	-28.004369	1.537756	-1.147400	-27.978982	1.535400	-1.118758	-28.172913	1.532220	-1.135154	-27.899813	1.532835	-1.147204	-27.933803	1.532276	-0.867339	-27.985404	0.757664	-1.586321	-27.779216	1.559522	-0.595901	-28.123902	-0.101850	-2.104206	-27.801807	1.531528	-0.577650	-28.093377	-0.061747	-2.077991	-27.760606	1.528124	-0.565222	-28.093377	-0.023434	-2.058261	-28.222420	0.993374	-1.126579	-28.146902	0.970643	-1.161363	-27.840798	0.952306	-1.064165	-27.847306	0.942543	-1.165808	-28.179754	0.483321	-1.162368	-27.836646	0.474160	-1.142077	-28.207554	-0.039981	-1.073185	-28.141592	-0.085142	-1.178955	-27.831345	-0.044937	-1.111636	-27.793608	-0.096291	-1.156558
15	0.194492	00:00:00:15	-27.993648	1.596767	-1.248534	-27.911543	1.693925	-1.116283	-28.025285	1.665459	-1.113057	-28.005938	1.560762	-1.130836	-27.973539	1.530224	-1.141313	-28.152654	1.561497	-1.187680	-27.836316	1.548662	-1.131747	-27.980057	1.501149	-0.886718	-27.986696	0.745696	-1.626943	-27.766057	1.524037	-0.547067	-28.056471	-0.050174	-2.070706	-27.768630	1.528983	-0.602126	-28.090660	-0.058462	-2.088356	-27.749060	1.568726	-0.540418	-28.099228	-0.030971	-2.057798	-28.192882	0.954622	-1.132168	-28.203627	0.952105	-1.166415	-27.814680	0.964139	-1.096922	-27.831720	0.953107	-1.153246	-28.204751	0.485536	-1.099302	-27.835785	0.434084	-1.089202	-28.170389	-0.027121	-1.096241	-28.184478	-0.073525	-1.176346	-27.847836	-0.083149	-1.080750	-27.872393	-0.076402	-1.119711
16	0.208384	00:00:00:16	-27.986043	1.613159	-1.253077	-27.951809	1.659933	-1.142970	-28.066644	1.685019	-1.129920	-27.998710	1.559111	-1.147862	-27.992967	1.563602	-1.144835	-28.180117	1.522148	-1.192319	-27.848894	1.523881	-1.173001	-27.959444	1.511756	-0.847997	-27.966187	0.719916	-1.635156	-27.763000	1.527709	-0.545126	-28.089714	-0.040728	-2.079571	-27.779490	1.531038	-0.566201	-28.109250	-0.017951	-2.061994	-27.777039	1.520146	-0.545633	-28.098751	-0.077866	-2.040678	-28.186732	0.966102	-1.142339	-28.211332	0.933024	-1.192554	-27.812564	0.985141	-1.080557	-27.825752	0.963470	-1.152375	-28.179154	0.455432	-1.157768	-27.849945	0.439121	-1.095159	-28.181406	-0.049435	-1.127123	-28.159233	-0.089540	-1.161579	-27.814001	-0.046094	-1.084154	-27.806679	-0.051824	-1.167681
17	0.222276	00:00:00:17	-27.948237	1.649329	-1.260583	-27.975364	1.668555	-1.097539	-28.059959	1.659803	-1.145138	-27.996240	1.556444	-1.130689	-28.007802	1.558819	-1.143875	-28.173638	1.529019	-1.150983	-27.860028	1.512219	-1.157124	-27.947381	1.532245	-0.887066	-27.978870	0.722060	-1.598559	-27.780863	1.537575	-0.608350	-28.116138	-0.041602	-2.082285	-27.751987	1.512933	-0.549364	-28.089285	-0.078623	-2.081243	-27.748262	1.513598	-0.594638	-28.086176	-0.062606	-2.044138	-28.180756	1.004318	-1.071016	-28.160915	1.002521	-1.200455	-27.842021	0.972608	-1.076612	-27.863850	0.970661	-1.159798	-28.163436	0.458358	-1.173502	-27.864031	0.486784	-1.135971	-28.162020	-0.033685	-1.097136	-28.168453	-0.073136	-1.106841	-27.848302	-0.055379	-1.071402	-27.875117	-0.034273	-1.119684
18	0.236169	00:00:00:18	-27.991543	1.649097	-1.257256	-27.946866	1.671349	-1.089478	-28.078355	1.673352	-1.098638	-27.975451	1.526748	-1.136149	-28.007669	1.548662	-1.099211	-28.132465	1.539381	-1.172465	-27.865736	1.501047	-1.118734	-27.984100	1.516415	-0.869537	-27.990805	0.694149	-1.580974	-27.743346	1.531105	-0.522157	-28.110139	-0.057253	-2.089725	-27.788145	1.524767	-0.531227	-28.119806	-0.077613	-2.068108	-27.782673	1.531989	-0.574502	-28.060101	-0.026664	-2.096702	-28.201115	0.936074	-1.112101	-28.182222	1.000249	-1.213712	-27.833320	0.992003	-1.103909	-27.853582	0.938621	-1.156441	-28.159641	0.431272	-1.139712	-27.848408	0.469408	-1.100352	-28.153486	-0.071042	-1.117513	-28.155576	-0.092190	-1.204293	-27.843784	-0.025102	-1.080489	-27.802878	-0.078455	-1.163094
19	0.250061	00:00:00:19	-27.998300	1.639339	-1.230220	-27.997428	1.656306	-1.093793	-28.075172	1.669374	-1.136209	-27.991845	1.549138	-1.148889	-28.004945	1.546282	-1.131421	-28.158389	1.513188	-1.168721	-27.875688	1.508924	-1.122215	-27.974785	1.515052	-0.824420	-27.974747	0.746855	-1.586541	-27.776888	1.538489	-0.584877	-28.082067	-0.012346	-2.090835	-27.729895	1.541462	-0.568722	-28.145503	-0.046325	-2.046512	-27.761533	1.555363	-0.570560	-28.109377	-0.072950	-2.026221	-28.192253	0.985250	-1.150663	-28.171288	0.948293	-1.183337	-27.828197	0.987528	-1.069229	-27.818318	0.947041	-1.148757	-28.167775	0.430179	-1.129054	-27.800599	0.469311	-1.096728	-28.212090	-0.082798	-1.106380	-28.157484	-0.058048	-1.199841	-27.844293	-0.067770	-1.052417	-27.846137	-0.055432	-1.116334
20	0.263953	00:00:00:20	-28.003585	1.619679	-1.280184	-27.951569	1.632966	-1.114275	-28.060845	1.699502	-1.119189	-28.027173	1.543639	-1.158360	-28.006070	1.553406	-1.126787	-28.140465	1.507553	-1.157550	-27.849753	1.553141	-1.174935	-27.969303	1.511531	-0.902908	-27.994342	0.753642	-1.596918	-27.783349	1.521974	-0.561684	-28.113116	-0.041090	-2.094804	-27.802397	1.542016	-0.577878	-28.139956	-0.041166	-2.057706	-27.757293	1.544552	-0.567592	-28.084019	-0.070818	-2.064705	-28.191495	0.972212	-1.166667	-28.179012	0.923969	-1.213509	-27.803304	0.979186	-1.093078	-27.828368	0.943798	-1.127150	-28.211883	0.486703	-1.147859	-27.867589	0.517530	-1.160028	-28.159255	-0.042432	-1.077357	-28.159196	-0.065102	-1.147554	-27.835005	-0.046628	-1.078468	-27.800899	-0.042909	-1.113289
21	0.277845	00:00:00:21	-27.960802	1.602344	-1.250357	-27.954260	1.645985	-1.137070	-28.068298	1.655059	-1.119597	-28.006646	1.530867	-1.147795	-27.994368	1.589057	-1.094398	-28.123902	1.529599	-1.169349	-27.867311	1.535616	-1.118753	-27.936670	1.529431	-0.909327	-27.964099	0.752662	-1.609368	-27.738625	1.551614	-0.593246	-28.106866	-0.049985	-2.069751	-27.709301	1.513990	-0.569895	-28.086179	-0.035827	-2.043524	-27.749707	1.544723	-0.536176	-28.077708	-0.064293	-2.028541	-28.181235	0.977655	-1.169496	-28.169629	0.965370	-1.164751	-27.816352	0.968609	-1.090372	-27.814390	0.932883	-1.118010	-28.173622	0.466049	-1.119394	-27.814301	0.463848	-1.109844	-28.146766	-0.081590	-1.119035	-28.151317	-0.054652	-1.179629	-27.844501	0.001683	-1.081674	-27.826479	-0.060936	-1.148489
22	0.291738	00:00:00:22	-27.992737	1.644531	-1.240611	-27.947258	1.668457	-1.115993	-28.083964	1.655444	-1.139513	-27.993758	1.566318	-1.173997	-28.004784	1.558383	-1.100174	-28.132677	1.557332	-1.177874	-27.842279	1.520914	-1.136957	-27.904719	1.538936	-0.840961	-27.995379	0.747063	-1.600576	-27.771587	1.536973	-0.571534	-28.105048	-0.074002	-2.045044	-27.756772	1.514137	-0.550961	-28.091048	-0.044221	-2.072303	-27.764868	1.512291	-0.598928	-28.081310	-0.069674	-2.063088	-28.165345	0.971740	-1.155494	-28.156326	0.965441	-1.207471	-27.833894	0.988057	-1.078742	-27.809608	0.927171	-1.150237	-28.205752	0.446228	-1.144057	-27.853182	0.456605	-1.084710	-28.175605	-0.062692	-1.090711	-28.146532	-0.039332	-1.173283	-27.821129	-0.064654	-1.082854	-27.813646	-0.086165	-1.088606
23	0.305630	00:00:00:23	-28.047769	1.610605	-1.235204	-27.934089	1.658761	-1.107872	-28.052451	1.647536	-1.124511	-27.996315	1.523848	-1.151105	-27.981533	1.542037	-1.132209	-28.150708	1.519181	-1.182177	-27.827362	1.520823	-1.111646	-27.979757	1.565706	-0.880493	-27.959816	0.759471	-1.605709	-27.780825	1.533997	-0.552913	-28.109739	-0.033920	-2.055929	-27.771328	1.527500	-0.560719	-28.104347	-0.056331	-2.031028	-27.766284	1.518299	-0.593192	-28.114763	-0.054459	-2.098897	-28.188006	0.968823	-1.144915	-28.165165	0.964257	-1.190536	-27.840497	0.973328	-1.103334	-27.819631	0.966885	-1.133820	-28.193676	0.449790	-1.158717	-27.852262	0.470644	-1.086057	-28.178920	-0.006817	-1.078170	-28.171670	-0.051664	-1.173076	-27.793520	-0.047937	-1.084921	-27.821040	-0.094973	-1.144585
24	0.319522	00:00:00:24	-27.999057	1.623674	-1.227453	-27.934769	1.649471	-1.101978	-28.077703	1.688788	-1.120873	-28.003856	1.521256	-1.165952	-27.997500	1.525457	-1.124266	-28.170801	1.531104	-1.181649	-27.863308	1.536244	-1.130066	-27.950989	1.510718	-0.851970	-27.987090	0.739284	-1.646341	-27.768965	1.528869	-0.546546	-28.084994	-0.055623	-2.083379	-27.726028	1.564585	-0.589144	-28.113979	-0.072419	-2.066821	-27.786328	1.502881	-0.577293	-28.075437	-0.048411	-2.052114	-28.176870	0.966188	-1.104284	-28.130529	0.959248	-1.181201	-27.851918	0.987260	-1.071221	-27.826020	0.975135	-1.145520	-28.162333	0.449493	-1.159695	-27.832226	0.472759	-1.113059	-28.193206	-0.063466	-1.091765	-28.181376	-0.056343	-1.135312	-27.836944	-0.027126	-1.072141	-27.832085	-0.093026	-1.123085
25	0.333414	00:00:00:25	-27.968237	1.587149	-1.246084	-27.956499	1.652356	-1.115797	-28.046948	1.658924	-1.145751	-28.062634	1.517261	-1.167932	-28.006737	1.593739	-1.099560	-28.129941	1.507011	-1.194309	-27.843627	1.560372	-1.122542	-27.951417	1.527298	-0.873347	-27.970481	0.711979	-1.597476	-27.713306	1.519523	-0.582699	-28.053817	-0.046353	-2.082648	-27.728154	1.536961	-0.595031	-28.112169	-0.097036	-2.073059	-27.768421	1.513293	-0.547305	-28.115493	-0.043007	-2.050555	-28.160783	0.970504	-1.132416	-28.214289	0.984723	-1.185258	-27.855227	0.986886	-1.091803	-27.823430	0.931546	-1.170838	-28.182446	0.454752	-1.123852	-27.826053	0.469069	-1.113604	-28.180099	-0.021483	-1.095712	-28.168214	-0.051031	-1.126677	-27.822338	-0.032706	-1.075497	-27.811543	-0.085442	-1.107442
26	0.347307	00:00:00:26	-27.995204	1.680028	-1.234524	-27.969274	1.638641	-1.126378	-28.083833	1.657449	-1.101035	-28.004065	1.508781	-1.142444	-28.026655	1.548330	-1.160639	-28.167240	1.536548	-1.172550	-27.851319	1.534671	-1.151843	-27.952727	1.543108	-0.878222	-27.966509	0.771919	-1.593406	-27.785017	1.565820	-0.559864	-28.085392	-0.058923	-2.009249	-27.751303	1.526314	-0.567284	-28.088444	-0.062105	-2.052400	-27.721066	1.524319	-0.559651	-28.094439	-0.051976	-2.052220	-28.172338	0.997116	-1.125866	-28.148631	0.942832	-1.186671	-27.834256	0.949091	-1.075939	-27.846235	0.972070	-1.149376	-28.177327	0.415524	-1.109333	-27.844827	0.444634	-1.094083	-28.190027	-0.073774	-1.113557	-28.187836	-0.055304	-1.195311	-27.845935	-0.042414	-1.061889	-27.837217	-0.127160	-1.129113
27	0.361199	00:00:00:27	-28.015414	1.625933	-1.240343	-27.967070	1.644865	-1.095362	-28.060998	1.660357	-1.130915	-27.965381	1.548168	-1.173079	-27.987139	1.553577	-1.115184	-28.109975	1.547229	-1.177745	-27.852102	1.501767	-1.124643	-27.941289	1.515883	-0.875864	-27.948366	0.749427	-1.603575	-27.743570	1.567209	-0.561428	-28.095278	-0.030044	-2.033444	-27.774913	1.534187	-0.546189	-28.107309	-0.012634	-2.061727	-27.772785	1.531803	-0.576645	-28.132080	-0.046996	-2.080686	-28.177729	0.963035	-1.134645	-28.193270	0.930117	-1.166633	-27.841926	0.992087	-1.086848	-27.821666	0.980531	-1.182335	-28.188230	0.449137	-1.136371	-27.799019	0.481957	-1.146675	-28.162306	-0.026463	-1.111412	-28.174231	-0.060934	-1.159492	-27.791869	-0.044613	-1.070284	-27.836470	-0.106392	-1.105531
28	0.375091	00:00:00:28	-28.038949	1.603531	-1.293077	-27.944542	1.642868	-1.112267	-28.033725	1.678593	-1.106669	-28.014584	1.562911	-1.170588	-28.000065	1.555139	-1.093162	-28.138591	1.508333	-1.174740	-27.867973	1.578187	-1.166804	-27.975893	1.546561	-0.905441	-27.975928	0.744999	-1.599595	-27.780342	1.547554	-0.554946	-28.088932	-0.066640	-2.023635	-27.747426	1.537414	-0.575163	-28.127753	-0.071364	-2.043532	-27.752241	1.544178	-0.568593	-28.073526	-0.081412	-2.067579	-28.166338	0.982989	-1.130972	-28.164020	0.963519	-1.207487	-27.838119	0.951701	-1.101843	-27.866949	0.961977	-1.156542	-28.206011	0.446592	-1.097016	-27.851815	0.454141	-1.115367	-28.186135	-0.072158	-1.105605	-28.181081	-0.095576	-1.179897	-27.796813	-0.073635	-1.060274	-27.829587	-0.094218	-1.162713
29	0.388984	00:00:00:29	-27.975375	1.590407	-1.195121	-27.955875	1.667836	-1.120921	-28.093556	1.683666	-1.092447	-27.992779	1.503887	-1.142135	-28.018799	1.554773	-1.094915	-28.160221	1.574502	-1.175059	-27.842374	1.531033	-1.114172	-27.944869	1.528431	-0.883519	-27.947639	0.748517	-1.602439	-27.778965	1.485710	-0.546354	-28.060577	-0.065254	-2.081683	-27.745447	1.526180	-0.565395	-28.082490	-0.049727	-2.041010	-27.784116	1.547997	-0.615740	-28.093663	-0.036635	-2.077769	-28.171732	0.990121	-1.122881	-28.178251	0.969348	-1.173860	-27.815847	0.972017	-1.098169	-27.853540	0.934804	-1.163454	-28.185324	0.468411	-1.152583	-27.836749	0.442600	-1.122899	-28.203516	-0.038984	-1.090245	-28.202770	-0.098758	-1.176976	-27.816683	-0.059377	-1.072259	-27.853225	-0.087557	-1.161927
