Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138941	00:00:00:11	-27.952192	1.657278	-1.236195	-27.971922	1.661817	-1.125770	-28.069655	1.622387	-1.129673	-27.974128	1.541033	-1.163059	-28.020588	1.555339	-1.086514	-28.152227	1.534252	-1.161353	-27.861824	1.520337	-1.135125	-27.933826	1.532831	-0.903127	-27.982802	0.747600	-1.602064	-27.803742	1.519681	-0.509979	-28.087862	-0.034690	-2.081499	-27.781197	1.537109	-0.577919	-28.078884	-0.045371	-2.089384	-27.737845	1.515892	-0.588832	-28.119090	-0.036482	-2.075189	-28.199001	0.983758	-1.136059	-28.189389	0.939036	-1.193267	-27.815123	0.984154	-1.085823	-27.805266	0.978434	-1.166386	-28.175365	0.470975	-1.180896	-27.826430	0.423415	-1.120741	-28.204593	-0.015580	-1.097763	-28.211794	-0.029394	-1.143702	-27.828979	-0.023057	-1.073743	-27.862115	-0.077348	-1.113000
12	0.152835	00:00:00:12	-28.019989	1.609425	-1.244347	-27.933220	1.679078	-1.128184	-28.069561	1.670458	-1.143448	-28.014467	1.538910	-1.124177	-28.001358	1.577431	-1.118908	-28.141889	1.537435	-1.161251	-27.894210	1.544181	-1.153675	-27.978097	1.561864	-0.881136	-27.967925	0.716572	-1.596557	-27.734684	1.533965	-0.592388	-28.080981	-0.073408	-2.026924	-27.788237	1.538824	-0.576208	-28.101947	-0.006783	-2.079227	-27.734228	1.541409	-0.576266	-28.110319	-0.046760	-2.057037	-28.185107	0.994200	-1.118478	-28.135151	0.945320	-1.188718	-27.840560	0.979986	-1.109236	-27.800186	0.976220	-1.134411	-28.196058	0.443957	-1.165977	-27.830584	0.470969	-1.119048	-28.162103	-0.039585	-1.115404	-28.162261	-0.072827	-1.178359	-27.825311	-0.058284	-1.067102	-27.820645	-0.075347	-1.081478
13	0.166729	00:00:00:13	-28.029315	1.630725	-1.246894	-27.944478	1.700524	-1.090153	-28.050586	1.651875	-1.133029	-27.976337	1.536839	-1.146364	-28.015399	1.558211	-1.106329	-28.149591	1.526429	-1.135952	-27.839908	1.550609	-1.158034	-27.973376	1.530932	-0.852063	-27.971843	0.712649	-1.606544	-27.760134	1.534993	-0.570662	-28.074548	-0.074913	-2.077106	-27.764646	1.521311	-0.567595	-28.073082	-0.044852	-2.060829	-27.797591	1.527215	-0.572964	-28.114255	-0.036737	-2.060828	-28.174098	0.980669	-1.139672	-28.181762	0.959230	-1.176579	-27.809769	0.954780	-1.096433	-27.840296	0.970270	-1.141397	-28.176645	0.481065	-1.135420	-27.846614	0.478498	-1.142733	-28.165383	-0.055706	-1.110905	-28.151360	-0.033764	-1.146502	-27.854251	-0.016963	-1.066069	-27.835685	-0.039593	-1.126671
14	0.180623	00:00:00:14	-28.026366	1.641290	-1.240052	-27.927764	1.700995	-1.101373	-28.053736	1.690315	-1.158586	-28.018729	1.535210	-1.130382	-28.015114	1.566738	-1.126397	-28.133819	1.532029	-1.137804	-27.843098	1.557270	-1.143492	-27.942845	1.538533	-0.869192	-27.992330	0.747351	-1.602411	-27.764635	1.524727	-0.563114	-28.090012	-0.061754	-2.079155	-27.734938	1.528973	-0.550972	-28.110350	-0.046022	-2.056607	-27.779996	1.511008	-0.571886	-28.067879	-0.044258	-2.024110	-28.181009	1.032526	-1.115267	-28.177534	0.981256	-1.182157	-27.815699	0.984099	-1.088317	-27.815182	0.961395	-1.148345	-28.204489	0.456591	-1.172217	-27.814547	0.425856	-1.105516	-28.164447	-0.068489	-1.113888	-28.153656	-0.056105	-1.163418	-27.843730	-0.032097	-1.081256	-27.838021	-0.084258	-1.143587
15	0.194517	00:00:00:15	-27.985674	1.608064	-1.239968	-27.926036	1.696887	-1.122464	-28.067755	1.635405	-1.160547	-28.022335	1.550671	-1.181232	-28.014457	1.586866	-1.134494	-28.163445	1.523869	-1.202187	-27.882688	1.505954	-1.147625	-27.944570	1.511420	-0.878585	-27.957781	0.759328	-1.572979	-27.784669	1.528513	-0.574371	-28.065705	-0.035186	-2.047292	-27.756900	1.532752	-0.582331	-28.079595	-0.034114	-2.053372	-27.733617	1.538026	-0.550290	-28.071456	-0.047017	-2.070485	-28.202748	1.003144	-1.119949	-28.164398	0.957487	-1.190735	-27.792885	0.973126	-1.101769	-27.786828	0.954334	-1.099262	-28.166948	0.444153	-1.150569	-27.803437	0.480481	-1.100956	-28.176468	-0.041082	-1.140903	-28.209514	-0.062201	-1.164096	-27.860248	-0.060342	-1.085926	-27.824036	-0.045306	-1.111448
16	0.208411	00:00:00:16	-27.986135	1.614340	-1.222673	-27.964299	1.687807	-1.086235	-28.059844	1.675801	-1.123962	-28.033153	1.556663	-1.159596	-28.006937	1.538022	-1.140216	-28.178100	1.527719	-1.153145	-27.865602	1.534233	-1.136934	-27.973843	1.582388	-0.899574	-27.990517	0.781199	-1.600800	-27.757026	1.543994	-0.560917	-28.110075	-0.023023	-2.067210	-27.786153	1.532845	-0.565315	-28.070902	-0.045908	-2.048466	-27.783263	1.538047	-0.568420	-28.086923	-0.025375	-2.059393	-28.204539	0.990321	-1.137450	-28.175119	1.000170	-1.180795	-27.851673	0.987771	-1.100064	-27.857510	0.984703	-1.159925	-28.177844	0.471955	-1.155234	-27.819565	0.454083	-1.073289	-28.212585	-0.024573	-1.075068	-28.173343	-0.096232	-1.154222	-27.828720	-0.050132	-1.068254	-27.826469	-0.085582	-1.147283
17	0.222305	00:00:00:17	-27.996992	1.648567	-1.199792	-27.934823	1.690151	-1.097646	-28.043487	1.694602	-1.132786	-28.007122	1.532781	-1.153181	-28.025742	1.562428	-1.114294	-28.161032	1.518564	-1.175320	-27.837423	1.560290	-1.134792	-27.958443	1.516627	-0.856981	-27.994510	0.747719	-1.564921	-27.762094	1.542774	-0.572035	-28.106926	-0.038572	-2.085542	-27.776584	1.509206	-0.564771	-28.126468	-0.026703	-2.030988	-27.752357	1.521223	-0.567253	-28.095895	-0.052787	-2.054817	-28.161072	0.967988	-1.100255	-28.194186	0.971842	-1.190294	-27.819914	1.012377	-1.097004	-27.794178	0.941718	-1.124870	-28.178469	0.454764	-1.117331	-27.820281	0.488209	-1.111222	-28.187876	-0.065529	-1.137648	-28.170057	-0.070363	-1.157031	-27.836263	-0.028816	-1.089142	-27.820797	-0.081025	-1.161374
18	0.236199	00:00:00:18	-27.974751	1.623624	-1.221635	-27.952451	1.666107	-1.133664	-28.068267	1.665043	-1.132751	-28.009646	1.530204	-1.193419	-28.018189	1.536510	-1.132932	-28.147148	1.536531	-1.191075	-27.858119	1.551239	-1.142197	-27.921548	1.558235	-0.843841	-27.971978	0.765126	-1.607879	-27.768764	1.549143	-0.577273	-28.074901	-0.029331	-2.093627	-27.758996	1.554683	-0.571973	-28.117768	-0.055570	-2.041616	-27.732739	1.561753	-0.559298	-28.057162	-0.050778	-2.065001	-28.178184	0.972894	-1.115421	-28.182574	0.945466	-1.186470	-27.815761	0.944443	-1.069638	-27.815715	1.009855	-1.125284	-28.175856	0.444485	-1.154891	-27.843477	0.419158	-1.108103	-28.203879	-0.052600	-1.112013	-28.184823	-0.073511	-1.201579	-27.832890	-0.069530	-1.047917	-27.815830	-0.078025	-1.101458
19	0.250093	00:00:00:19	-27.986287	1.621546	-1.246369	-27.936040	1.665608	-1.141651	-28.067579	1.664416	-1.128423	-28.010757	1.534219	-1.123918	-28.023003	1.572048	-1.127386	-28.115763	1.531821	-1.175444	-27.861337	1.529775	-1.129057	-27.944827	1.518568	-0.867010	-27.983193	0.736159	-1.582411	-27.742475	1.563502	-0.581050	-28.107980	-0.066149	-2.056744	-27.779842	1.546703	-0.583830	-28.125057	-0.053977	-2.054735	-27.768555	1.513524	-0.579982	-28.099290	-0.060328	-2.074056	-28.186661	1.000309	-1.123127	-28.164560	0.966386	-1.184977	-27.826064	1.003094	-1.098666	-27.832551	0.972613	-1.158059	-28.175756	0.444268	-1.137838	-27.832885	0.429283	-1.147882	-28.161995	-0.046630	-1.093366	-28.187794	-0.059253	-1.181968	-27.817308	-0.051569	-1.075384	-27.812004	-0.077065	-1.140289
20	0.263988	00:00:00:20	-27.973766	1.645909	-1.234653	-27.926777	1.691292	-1.094582	-28.051117	1.687534	-1.130014	-27.978964	1.547073	-1.147042	-28.000668	1.568620	-1.145725	-28.153851	1.575570	-1.191543	-27.854326	1.592957	-1.120685	-27.976552	1.561568	-0.861578	-27.954262	0.754126	-1.594053	-27.750346	1.506818	-0.557145	-28.093805	-0.059247	-2.064103	-27.752543	1.521157	-0.582537	-28.067486	-0.033039	-2.073237	-27.712595	1.500392	-0.611416	-28.088806	-0.034809	-2.063496	-28.173805	0.966567	-1.128835	-28.180521	0.971878	-1.168458	-27.835504	0.978419	-1.109911	-27.826067	0.966739	-1.130985	-28.205643	0.474283	-1.140470	-27.823150	0.466091	-1.113261	-28.190405	-0.069091	-1.107165	-28.170586	-0.063287	-1.141246	-27.819750	-0.044816	-1.066477	-27.850153	-0.098434	-1.127865
21	0.277882	00:00:00:21	-27.999463	1.624037	-1.254525	-27.951584	1.679809	-1.116432	-28.087697	1.676704	-1.135151	-27.966244	1.550237	-1.155546	-27.986325	1.518586	-1.132480	-28.155232	1.567609	-1.179853	-27.859818	1.555282	-1.132664	-27.955700	1.556286	-0.856545	-27.969420	0.738877	-1.610383	-27.768510	1.527412	-0.573861	-28.097299	-0.044376	-2.086558	-27.776573	1.503443	-0.568818	-28.099965	-0.039972	-2.055782	-27.746410	1.538170	-0.588796	-28.097311	-0.041638	-2.046389	-28.182265	0.977076	-1.115811	-28.175551	0.973667	-1.171528	-27.835440	0.995963	-1.089571	-27.816585	0.984094	-1.133854	-28.194514	0.434755	-1.142666	-27.835659	0.476314	-1.099695	-28.195906	-0.071678	-1.096698	-28.204159	-0.028694	-1.159134	-27.832107	-0.033854	-1.094483	-27.833067	-0.038464	-1.112931
22	0.291776	00:00:00:22	-27.995103	1.634809	-1.256065	-27.954152	1.677325	-1.099734	-28.056456	1.667951	-1.156572	-28.015225	1.542327	-1.203934	-27.994933	1.566930	-1.125423	-28.173346	1.554438	-1.178093	-27.850947	1.534176	-1.134607	-27.944247	1.556496	-0.893247	-27.980534	0.757962	-1.604123	-27.764602	1.540625	-0.549569	-28.078843	-0.036466	-2.059004	-27.740881	1.512491	-0.583089	-28.102369	-0.046393	-2.065087	-27.753991	1.523559	-0.576901	-28.100842	-0.040767	-2.046166	-28.185489	0.982273	-1.131043	-28.170690	0.955080	-1.176028	-27.803490	0.969010	-1.092336	-27.815244	0.968047	-1.157884	-28.160581	0.463916	-1.135313	-27.828383	0.414417	-1.086584	-28.186901	-0.042297	-1.130306	-28.191501	-0.064879	-1.165492	-27.833709	-0.039733	-1.103805	-27.822503	-0.055786	-1.126648
23	0.305670	00:00:00:23	-28.018642	1.632866	-1.267994	-27.941218	1.672771	-1.095390	-28.077686	1.676614	-1.110833	-27.999301	1.551830	-1.154909	-28.042032	1.556886	-1.151533	-28.148642	1.541284	-1.179738	-27.867192	1.550708	-1.152941	-27.942233	1.526990	-0.868530	-27.963745	0.752531	-1.607342	-27.764916	1.544966	-0.572216	-28.074269	-0.048370	-2.065416	-27.773734	1.515143	-0.582613	-28.097376	-0.085416	-2.054625	-27.729674	1.524406	-0.571474	-28.093108	-0.052181	-2.063745	-28.168437	0.975206	-1.134078	-28.142868	0.972475	-1.176000	-27.833017	0.988719	-1.099436	-27.818830	0.982877	-1.141741	-28.160104	0.448381	-1.155543	-27.827431	0.430616	-1.112841	-28.185117	-0.044578	-1.129034	-28.181839	-0.064136	-1.156864	-27.809119	-0.027361	-1.066856	-27.821648	-0.026352	-1.096966
24	0.319564	00:00:00:24	-27.989402	1.628282	-1.260379	-27.949426	1.697146	-1.120814	-28.073661	1.652755	-1.118444	-28.004605	1.536799	-1.161277	-27.997122	1.531758	-1.130048	-28.135918	1.534168	-1.168722	-27.848273	1.536910	-1.124718	-27.952453	1.550234	-0.865931	-27.979143	0.732052	-1.577388	-27.797779	1.531239	-0.596143	-28.115673	-0.079453	-2.068990	-27.726563	1.551805	-0.583865	-28.098325	-0.063601	-2.049949	-27.763266	1.561018	-0.552687	-28.086884	-0.050003	-2.065835	-28.179764	0.984431	-1.117933	-28.169886	0.956754	-1.180445	-27.816677	0.983285	-1.105991	-27.838381	0.966355	-1.143060	-28.183980	0.460184	-1.155109	-27.830796	0.446386	-1.079063	-28.198134	-0.062417	-1.145249	-28.161450	-0.057598	-1.164380	-27.859672	-0.042651	-1.051423	-27.823927	-0.064606	-1.152592
25	0.333458	00:00:00:25	-28.018254	1.641021	-1.235246	-27.931124	1.672665	-1.109829	-28.092428	1.697031	-1.122328	-28.025734	1.546700	-1.169538	-28.002403	1.571483	-1.119137	-28.147542	1.554074	-1.186896	-27.864792	1.526074	-1.116582	-27.967457	1.529585	-0.860226	-28.042882	0.716645	-1.607400	-27.747364	1.549904	-0.564738	-28.076332	-0.038363	-2.067739	-27.768991	1.546467	-0.559315	-28.089327	-0.041888	-2.067818	-27.744295	1.568798	-0.569026	-28.102983	-0.063940	-2.045546	-28.145580	0.967889	-1.109567	-28.177942	0.946470	-1.193747	-27.832162	0.982234	-1.089736	-27.832047	0.956864	-1.135353	-28.195050	0.479856	-1.131413	-27.808667	0.469836	-1.103742	-28.179273	-0.051850	-1.080162	-28.178214	-0.078874	-1.159835	-27.815161	-0.070299	-1.072730	-27.808851	-0.037751	-1.129407
26	0.347352	00:00:00:26	-28.003395	1.652404	-1.235986	-27.948996	1.687166	-1.116234	-28.103356	1.709977	-1.107748	-28.019699	1.527596	-1.157516	-27.985433	1.544530	-1.154207	-28.147501	1.571518	-1.162747	-27.862372	1.548000	-1.140058	-27.940709	1.528572	-0.890843	-27.995224	0.749777	-1.630704	-27.752881	1.525443	-0.547464	-28.104628	-0.044538	-2.041732	-27.769121	1.542789	-0.582318	-28.098804	-0.048823	-2.064710	-27.777103	1.544095	-0.570130	-28.100212	-0.055255	-2.060771	-28.156055	0.963204	-1.159462	-28.185710	0.964565	-1.191014	-27.837294	0.969746	-1.118490	-27.810679	0.951418	-1.172565	-28.154899	0.486273	-1.175597	-27.839322	0.451406	-1.142229	-28.204694	-0.058592	-1.127825	-28.183591	-0.090203	-1.170106	-27.847598	-0.033268	-1.087344	-27.844731	-0.089411	-1.115826
27	0.361246	00:00:00:27	-27.969189	1.649923	-1.263346	-27.960970	1.675398	-1.109162	-28.053349	1.688750	-1.161530	-28.011926	1.517551	-1.167498	-28.005780	1.556162	-1.098379	-28.147581	1.514868	-1.166124	-27.851796	1.582956	-1.144260	-27.969130	1.507475	-0.826324	-27.972175	0.763141	-1.584455	-27.738810	1.542840	-0.570806	-28.094992	-0.049616	-2.074430	-27.745047	1.539215	-0.567834	-28.095034	-0.068902	-2.064926	-27.773298	1.576121	-0.582480	-28.115754	-0.047876	-2.061493	-28.195796	0.953718	-1.149159	-28.185801	0.946684	-1.235422	-27.818357	0.998685	-1.071866	-27.834575	0.964962	-1.153185	-28.175622	0.468690	-1.142785	-27.830472	0.442273	-1.075581	-28.193400	-0.066961	-1.097361	-28.188533	-0.076922	-1.145973	-27.841953	-0.038029	-1.060212	-27.838740	-0.069059	-1.146811
28	0.375140	00:00:00:28	-27.994460	1.645948	-1.260285	-27.963569	1.663558	-1.098663	-28.099250	1.685102	-1.132326	-28.013007	1.543007	-1.145620	-28.010883	1.532849	-1.135161	-28.155124	1.527838	-1.161150	-27.879166	1.549905	-1.136623	-27.974704	1.558808	-0.868585	-28.012473	0.766737	-1.588642	-27.791324	1.552323	-0.566669	-28.111188	-0.056817	-2.082528	-27.766698	1.527231	-0.543339	-28.076006	-0.075332	-2.060571	-27.797619	1.529578	-0.592981	-28.092122	-0.045058	-2.061810	-28.171922	0.969499	-1.166002	-28.199236	0.976299	-1.193433	-27.811705	0.986389	-1.103730	-27.826354	0.944729	-1.132220	-28.178811	0.466947	-1.171593	-27.860249	0.458902	-1.128369	-28.181614	-0.018115	-1.117119	-28.172981	-0.064561	-1.189494	-27.839937	-0.060135	-1.087255	-27.808588	-0.062505	-1.133169
29	0.389034	00:00:00:29	-27.954471	1.601294	-1.250996	-27.932201	1.679258	-1.145769	-28.051788	1.677635	-1.156329	-27.982427	1.540485	-1.152666	-28.003815	1.559384	-1.093008	-28.157567	1.526945	-1.178301	-27.850215	1.504201	-1.132063	-27.962506	1.571623	-0.856733	-27.967839	0.734890	-1.604174	-27.744533	1.546437	-0.586562	-28.096100	-0.005536	-2.055310	-27.734173	1.566087	-0.576678	-28.082464	-0.008879	-2.064824	-27.775319	1.529154	-0.587009	-28.096071	-0.046784	-2.067883	-28.192619	0.959919	-1.136844	-28.184934	0.972367	-1.182403	-27.791266	0.990874	-1.089198	-27.801225	0.971128	-1.134620	-28.139880	0.459065	-1.149746	-27.834026	0.459102	-1.101624	-28.179571	-0.027859	-1.102039	-28.173374	-0.089718	-1.185428	-27.797624	-0.039499	-1.082077	-27.819238	-0.079351	-1.123075
