Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138927	00:00:00:11	-27.973860	1.647238	-1.246215	-27.941278	1.704584	-1.099108	-28.053266	1.683290	-1.135142	-28.014519	1.567088	-1.147926	-28.011197	1.585678	-1.133163	-28.150722	1.563080	-1.160878	-27.862833	1.559365	-1.140345	-27.960397	1.564731	-0.884975	-27.985042	0.780522	-1.603114	-27.772754	1.564905	-0.568128	-28.097435	-0.019441	-2.058752	-27.779883	1.575528	-0.580320	-28.096335	-0.012680	-2.063282	-27.755811	1.555808	-0.589530	-28.091565	-0.013766	-2.063264	-28.200514	1.006785	-1.132917	-28.184760	0.984209	-1.196191	-27.816643	1.016378	-1.078334	-27.824552	0.985664	-1.149897	-28.184968	0.483322	-1.147868	-27.815433	0.479117	-1.101619	-28.175826	-0.039132	-1.122843	-28.183037	-0.047755	-1.162329	-27.828977	-0.010552	-1.063237	-27.807313	-0.056697	-1.120678
12	0.152820	00:00:00:12	-28.001261	1.640121	-1.236690	-27.946068	1.701647	-1.110532	-28.058856	1.697833	-1.103115	-28.003733	1.562700	-1.171549	-28.003621	1.572087	-1.141142	-28.144289	1.559771	-1.174968	-27.871013	1.551053	-1.144459	-27.962148	1.554707	-0.885087	-27.978227	0.777637	-1.611238	-27.766040	1.569358	-0.577913	-28.106395	-0.039268	-2.087209	-27.766116	1.565367	-0.577633	-28.091791	-0.036618	-2.076505	-27.761768	1.547069	-0.584209	-28.087141	-0.018385	-2.065027	-28.169604	0.993869	-1.114490	-28.168292	0.989854	-1.175036	-27.846038	1.025274	-1.089255	-27.831297	0.978321	-1.139911	-28.187269	0.479968	-1.147690	-27.831735	0.473712	-1.106392	-28.203081	-0.024586	-1.089202	-28.173458	-0.039515	-1.187009	-27.842285	-0.032151	-1.053393	-27.836306	-0.044450	-1.127907
13	0.166712	00:00:00:13	-28.015029	1.647319	-1.230860	-27.945275	1.692339	-1.118131	-28.082827	1.695449	-1.121100	-27.997176	1.558608	-1.147210	-27.995041	1.576976	-1.113404	-28.152501	1.565279	-1.160812	-27.871105	1.562071	-1.119438	-27.960818	1.552066	-0.870861	-27.960655	0.770397	-1.603600	-27.776667	1.557710	-0.571171	-28.090686	-0.033319	-2.074758	-27.762689	1.560993	-0.572510	-28.076990	-0.039767	-2.076372	-27.759154	1.530702	-0.593402	-28.108249	-0.025769	-2.057719	-28.188173	0.999965	-1.123294	-28.183410	1.002686	-1.186041	-27.824799	0.989423	-1.105729	-27.813980	0.993165	-1.138267	-28.183536	0.477280	-1.153194	-27.825939	0.480429	-1.122685	-28.192141	-0.025078	-1.092626	-28.177390	-0.050655	-1.174913	-27.819032	-0.027590	-1.078834	-27.824366	-0.037791	-1.122463
14	0.180605	00:00:00:14	-27.994948	1.659477	-1.239499	-27.944846	1.696529	-1.115921	-28.058178	1.722407	-1.156517	-27.994074	1.553254	-1.164162	-27.993630	1.569796	-1.109771	-28.159264	1.556986	-1.161532	-27.855429	1.585835	-1.143921	-27.946800	1.566929	-0.873103	-27.988899	0.776823	-1.614929	-27.749059	1.549427	-0.563269	-28.101524	-0.034824	-2.056569	-27.767242	1.555505	-0.573512	-28.100906	-0.012778	-2.073394	-27.746103	1.540326	-0.567598	-28.103712	-0.024877	-2.053623	-28.194118	1.004212	-1.124657	-28.190308	0.976845	-1.176471	-27.830581	0.994527	-1.099661	-27.812702	1.002224	-1.144044	-28.187951	0.488398	-1.128436	-27.809319	0.487769	-1.132886	-28.190567	-0.040402	-1.119472	-28.176910	-0.051114	-1.137998	-27.827701	-0.029653	-1.075781	-27.819543	-0.037221	-1.122847
15	0.194498	00:00:00:15	-27.989079	1.659452	-1.236935	-27.930197	1.695506	-1.108870	-28.059463	1.698321	-1.127772	-27.992472	1.572689	-1.154882	-28.010798	1.593332	-1.115075	-28.152910	1.569893	-1.166304	-27.849246	1.569504	-1.133785	-27.943649	1.564033	-0.874054	-27.982820	0.786344	-1.598310	-27.771747	1.537379	-0.574465	-28.092175	0.006231	-2.065000	-27.761684	1.551516	-0.574339	-28.102709	-0.037516	-2.061853	-27.743942	1.560870	-0.576524	-28.092945	-0.023252	-2.065657	-28.188334	0.975612	-1.132828	-28.184294	0.978714	-1.190791	-27.821283	1.010348	-1.097626	-27.853472	0.989497	-1.144400	-28.166149	0.481382	-1.135158	-27.817827	0.486983	-1.123887	-28.181443	-0.024776	-1.110274	-28.179694	-0.050243	-1.155157	-27.847323	-0.024514	-1.081646	-27.824625	-0.060047	-1.129339
16	0.208391	00:00:00:16	-28.005092	1.655056	-1.247603	-27.955059	1.685402	-1.117873	-28.057399	1.685572	-1.134586	-28.001163	1.569069	-1.182719	-28.009997	1.557559	-1.120683	-28.139200	1.589515	-1.176281	-27.834679	1.559925	-1.149755	-27.952271	1.552877	-0.866524	-27.973346	0.782197	-1.612364	-27.748114	1.545224	-0.588440	-28.084555	-0.021537	-2.060050	-27.743094	1.557244	-0.569369	-28.097887	-0.006511	-2.046559	-27.767078	1.548615	-0.575713	-28.090819	-0.016605	-2.067449	-28.199398	1.006095	-1.110037	-28.182109	0.995821	-1.186956	-27.821140	1.015146	-1.116163	-27.836778	0.984427	-1.141576	-28.187641	0.470810	-1.125805	-27.838239	0.471714	-1.119402	-28.178522	-0.029383	-1.113191	-28.185443	-0.042983	-1.154763	-27.828413	-0.032294	-1.076859	-27.834291	-0.039250	-1.138375
17	0.222283	00:00:00:17	-27.996653	1.650238	-1.258539	-27.948723	1.703236	-1.114508	-28.062314	1.674751	-1.129873	-28.003430	1.561798	-1.155522	-28.006239	1.573966	-1.121407	-28.147459	1.555295	-1.180053	-27.848225	1.565082	-1.137680	-27.958886	1.562335	-0.867113	-27.956401	0.771871	-1.596938	-27.764529	1.540507	-0.565077	-28.096399	-0.033652	-2.070993	-27.787403	1.564684	-0.569319	-28.077547	-0.022123	-2.056060	-27.767418	1.550395	-0.570883	-28.076906	-0.013590	-2.074059	-28.181433	1.007963	-1.129030	-28.181149	0.984356	-1.182346	-27.844698	0.994300	-1.088856	-27.840059	0.983959	-1.149028	-28.193143	0.473294	-1.144993	-27.825331	0.475199	-1.105340	-28.171982	-0.002120	-1.108733	-28.169734	-0.045622	-1.163780	-27.833942	-0.014939	-1.079961	-27.833291	-0.051015	-1.125756
18	0.236176	00:00:00:18	-27.990039	1.646810	-1.242570	-27.944245	1.686366	-1.105310	-28.063545	1.677275	-1.135969	-28.012895	1.579322	-1.162478	-28.019443	1.580738	-1.127787	-28.133463	1.583351	-1.184681	-27.871331	1.562170	-1.134832	-27.946017	1.556444	-0.863643	-27.967890	0.763936	-1.601667	-27.760465	1.534262	-0.553872	-28.086234	-0.020412	-2.072101	-27.761750	1.557574	-0.570311	-28.096614	-0.031807	-2.073853	-27.752213	1.546589	-0.579211	-28.089437	-0.028693	-2.071791	-28.193905	0.995346	-1.123090	-28.169829	0.980739	-1.171041	-27.830081	1.007527	-1.101850	-27.829891	0.984956	-1.151049	-28.178127	0.483923	-1.160653	-27.801274	0.476641	-1.133283	-28.169413	-0.037031	-1.110399	-28.184850	-0.015924	-1.174890	-27.841514	-0.008186	-1.067531	-27.825111	-0.044391	-1.131107
19	0.250069	00:00:00:19	-27.994203	1.650148	-1.218434	-27.935772	1.699657	-1.101217	-28.056049	1.693396	-1.128651	-27.983593	1.562901	-1.160937	-28.005785	1.589849	-1.124054	-28.153155	1.560363	-1.180746	-27.867344	1.565762	-1.134734	-27.956489	1.565489	-0.867742	-27.952459	0.783291	-1.608770	-27.756373	1.570872	-0.589826	-28.100142	-0.036343	-2.058515	-27.766110	1.563753	-0.560621	-28.094349	-0.029977	-2.048979	-27.751499	1.545840	-0.563940	-28.093252	-0.024294	-2.062239	-28.181558	1.000545	-1.118764	-28.157630	0.981752	-1.203745	-27.859389	0.997164	-1.091402	-27.829927	0.972676	-1.144581	-28.183603	0.480863	-1.134542	-27.814893	0.479601	-1.104583	-28.203054	-0.015487	-1.114929	-28.185789	-0.025385	-1.160953	-27.850025	-0.025729	-1.060733	-27.832373	-0.056560	-1.121968
20	0.263961	00:00:00:20	-27.981553	1.650756	-1.243561	-27.960141	1.701897	-1.106494	-28.069395	1.714156	-1.137433	-28.008181	1.580920	-1.140346	-27.993390	1.572340	-1.112328	-28.150668	1.566278	-1.186796	-27.859783	1.567113	-1.156888	-27.950486	1.550566	-0.874234	-27.962408	0.769996	-1.598848	-27.739951	1.543563	-0.565924	-28.111605	-0.043693	-2.052863	-27.782758	1.543835	-0.554817	-28.090872	-0.021031	-2.045644	-27.754325	1.562687	-0.567847	-28.083342	-0.032804	-2.079511	-28.182637	1.017077	-1.129626	-28.180031	0.995306	-1.190811	-27.823784	1.006354	-1.094915	-27.815854	0.960262	-1.154640	-28.182236	0.477656	-1.163893	-27.828723	0.470727	-1.113651	-28.169220	-0.003841	-1.105327	-28.165396	-0.032488	-1.162109	-27.836751	-0.017593	-1.061206	-27.799574	-0.037445	-1.115070
21	0.277854	00:00:00:21	-27.982857	1.668142	-1.252054	-27.933302	1.694640	-1.115050	-28.048822	1.709341	-1.123091	-28.011144	1.566505	-1.152341	-28.012316	1.573178	-1.128199	-28.146736	1.552340	-1.188659	-27.843009	1.563041	-1.149544	-27.959766	1.568024	-0.880225	-27.980867	0.780697	-1.610894	-27.766269	1.557995	-0.583240	-28.090579	-0.017034	-2.067570	-27.769149	1.558833	-0.570692	-28.087705	-0.038171	-2.065752	-27.753523	1.546738	-0.572257	-28.115693	-0.018448	-2.055789	-28.181903	0.989886	-1.128843	-28.167714	0.982907	-1.173357	-27.822698	0.991701	-1.085580	-27.835338	0.981777	-1.131080	-28.186393	0.487075	-1.148412	-27.841560	0.473764	-1.110020	-28.199190	-0.013142	-1.096126	-28.182239	-0.051706	-1.149204	-27.830061	-0.019054	-1.057061	-27.815574	-0.029442	-1.103456
22	0.291747	00:00:00:22	-28.010668	1.642361	-1.231412	-27.949375	1.690466	-1.118094	-28.059049	1.705641	-1.113370	-28.012341	1.581575	-1.156084	-28.014377	1.566938	-1.122119	-28.152997	1.560384	-1.182462	-27.863862	1.581368	-1.165742	-27.961681	1.550287	-0.865337	-27.982560	0.762735	-1.582428	-27.762509	1.558644	-0.563279	-28.090938	-0.015031	-2.062480	-27.771644	1.552228	-0.566820	-28.107868	-0.032658	-2.051325	-27.773658	1.545593	-0.576993	-28.087851	-0.021507	-2.058526	-28.181017	0.994559	-1.120615	-28.179204	0.986837	-1.171363	-27.814140	0.996938	-1.102727	-27.823928	0.979449	-1.139027	-28.181490	0.480757	-1.154715	-27.839149	0.488816	-1.101272	-28.177475	-0.025384	-1.131993	-28.184757	-0.044061	-1.157786	-27.820826	-0.028334	-1.076614	-27.814663	-0.036133	-1.135461
23	0.305640	00:00:00:23	-27.980501	1.646956	-1.229115	-27.943522	1.682245	-1.111517	-28.052036	1.708247	-1.129935	-28.000350	1.587061	-1.156415	-28.014220	1.597256	-1.112405	-28.147742	1.557279	-1.193433	-27.854005	1.563502	-1.145758	-27.943148	1.554419	-0.889733	-27.968873	0.781833	-1.594426	-27.776756	1.555525	-0.564126	-28.100635	-0.020981	-2.075006	-27.772095	1.559050	-0.580556	-28.095926	-0.018817	-2.061150	-27.746211	1.555002	-0.569793	-28.095715	-0.038512	-2.027019	-28.187827	0.999504	-1.137735	-28.170395	0.976094	-1.190774	-27.830345	0.994966	-1.098828	-27.828120	0.989748	-1.138519	-28.168242	0.482810	-1.135940	-27.829398	0.477239	-1.114566	-28.201426	-0.020124	-1.119347	-28.177900	-0.061019	-1.165611	-27.834180	-0.025545	-1.073394	-27.825897	-0.035772	-1.140668
24	0.319532	00:00:00:24	-28.000447	1.645921	-1.243666	-27.940253	1.699628	-1.128391	-28.062185	1.692238	-1.146425	-28.012615	1.579325	-1.151452	-28.014431	1.568196	-1.105975	-28.147689	1.564184	-1.161051	-27.867684	1.552411	-1.143032	-27.971347	1.548602	-0.877599	-27.973694	0.769311	-1.619159	-27.771068	1.541370	-0.578203	-28.105167	-0.021910	-2.065754	-27.747386	1.539038	-0.555065	-28.114681	-0.033712	-2.052209	-27.760203	1.560677	-0.589126	-28.102065	-0.019641	-2.087195	-28.186021	1.010927	-1.121053	-28.172927	0.979352	-1.189439	-27.826292	0.996627	-1.108676	-27.827520	1.009149	-1.140146	-28.197928	0.478630	-1.166070	-27.819047	0.476136	-1.109963	-28.189937	-0.004853	-1.132409	-28.196389	-0.033191	-1.148209	-27.841631	-0.027314	-1.060591	-27.834194	-0.041693	-1.135471
25	0.333425	00:00:00:25	-27.988973	1.641655	-1.237294	-27.943812	1.697636	-1.085436	-28.068395	1.728524	-1.124112	-27.984087	1.551733	-1.165516	-28.027087	1.580777	-1.126173	-28.159659	1.569610	-1.165491	-27.851528	1.568896	-1.146592	-27.935955	1.582412	-0.876274	-27.978785	0.774998	-1.601854	-27.775935	1.562222	-0.586986	-28.079176	-0.032302	-2.063934	-27.765217	1.563744	-0.571746	-28.092303	-0.019193	-2.071739	-27.770728	1.547139	-0.569452	-28.090906	-0.011817	-2.056743	-28.189871	1.005688	-1.126837	-28.184468	0.973812	-1.188333	-27.858631	1.013997	-1.095289	-27.830051	0.958713	-1.141449	-28.163283	0.481659	-1.142753	-27.826567	0.487382	-1.119254	-28.176676	-0.017280	-1.109524	-28.182637	-0.036851	-1.151392	-27.819523	0.005979	-1.082557	-27.810137	-0.037209	-1.144739
26	0.347318	00:00:00:26	-27.989646	1.654990	-1.232570	-27.948852	1.686971	-1.093100	-28.061690	1.705367	-1.107345	-28.000145	1.579695	-1.162071	-28.002552	1.576645	-1.117755	-28.157957	1.573103	-1.172957	-27.850472	1.552683	-1.136323	-27.962652	1.567888	-0.880104	-27.996616	0.766166	-1.614512	-27.760380	1.567725	-0.563329	-28.075187	-0.010790	-2.057414	-27.756106	1.534088	-0.572262	-28.099043	-0.039392	-2.065744	-27.769406	1.555179	-0.564513	-28.088327	-0.038104	-2.078343	-28.182435	1.013227	-1.128471	-28.192159	1.014114	-1.199135	-27.830327	1.013571	-1.106213	-27.833694	0.996817	-1.177694	-28.179985	0.506917	-1.135976	-27.830950	0.485172	-1.120945	-28.179440	-0.014920	-1.101611	-28.198406	-0.043974	-1.169553	-27.833184	-0.027090	-1.086671	-27.832127	-0.030023	-1.109498
27	0.361210	00:00:00:27	-28.024465	1.642824	-1.250065	-27.951531	1.689568	-1.103090	-28.058721	1.694022	-1.125652	-28.007414	1.569559	-1.137001	-28.003316	1.578844	-1.137638	-28.142072	1.567795	-1.175544	-27.845178	1.571217	-1.141186	-27.956224	1.563201	-0.877977	-27.965459	0.780972	-1.568272	-27.765062	1.559424	-0.578922	-28.085851	-0.009992	-2.077654	-27.760663	1.540074	-0.578771	-28.100473	-0.014522	-2.087027	-27.757997	1.540858	-0.587130	-28.080656	-0.019782	-2.066701	-28.173881	0.995474	-1.125848	-28.172290	0.979335	-1.197523	-27.845625	1.005479	-1.078510	-27.823937	0.972629	-1.168951	-28.187814	0.489293	-1.149132	-27.838544	0.465714	-1.124250	-28.198272	-0.025475	-1.090540	-28.175471	-0.039967	-1.178794	-27.812076	-0.023173	-1.067478	-27.830220	-0.025935	-1.136047
28	0.375103	00:00:00:28	-27.980051	1.661586	-1.226109	-27.940878	1.686108	-1.102538	-28.076052	1.698666	-1.117257	-27.987508	1.569607	-1.167872	-27.998919	1.569164	-1.109414	-28.147092	1.579150	-1.177092	-27.853764	1.566356	-1.156638	-27.957770	1.570281	-0.868552	-27.972575	0.777861	-1.586036	-27.745180	1.564456	-0.560103	-28.105742	-0.011103	-2.075383	-27.746637	1.568455	-0.560962	-28.083806	-0.029671	-2.050571	-27.747216	1.547774	-0.584457	-28.107668	-0.024691	-2.059548	-28.177630	0.992179	-1.107430	-28.169115	0.991440	-1.169846	-27.840187	1.003082	-1.092931	-27.794977	0.988729	-1.137758	-28.171924	0.481522	-1.146399	-27.822920	0.497741	-1.109068	-28.189604	-0.034011	-1.118731	-28.184819	-0.050620	-1.156921	-27.845190	-0.008914	-1.069940	-27.835551	-0.048200	-1.121481
29	0.388996	00:00:00:29	-27.979410	1.655241	-1.233052	-27.948518	1.699157	-1.126088	-28.059514	1.688751	-1.127485	-27.991853	1.572354	-1.151720	-28.016266	1.569133	-1.121483	-28.151684	1.573326	-1.157141	-27.842710	1.546489	-1.149302	-27.952543	1.551299	-0.875118	-27.979791	0.789076	-1.599415	-27.752206	1.556408	-0.566700	-28.076232	-0.038025	-2.052410	-27.758823	1.564746	-0.575625	-28.105138	-0.036261	-2.079121	-27.744212	1.543919	-0.579255	-28.097306	-0.029490	-2.054932	-28.173363	1.015308	-1.123156	-28.177220	0.993281	-1.186911	-27.835302	0.995446	-1.076463	-27.844736	0.988247	-1.158612	-28.179834	0.477592	-1.132604	-27.811552	0.475980	-1.097500	-28.193939	-0.026982	-1.115161	-28.182661	-0.043872	-1.166262	-27.818165	-0.029391	-1.065238	-27.823653	-0.055321	-1.123425
