Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138934	00:00:00:11	-28.005057	1.631785	-1.227363	-27.933895	1.662160	-1.106768	-28.055066	1.649504	-1.130648	-27.992387	1.555936	-1.159102	-27.982964	1.528986	-1.106500	-28.124355	1.541284	-1.169141	-27.851461	1.511314	-1.169346	-27.953014	1.538169	-0.870181	-27.934020	0.734774	-1.605522	-27.789734	1.498451	-0.569921	-28.094091	-0.072804	-2.052035	-27.780392	1.524713	-0.607472	-28.064766	-0.072627	-2.075765	-27.757760	1.533926	-0.572300	-28.090839	-0.031531	-2.071578	-28.175819	0.967615	-1.150014	-28.158926	0.947779	-1.195172	-27.859255	0.949073	-1.085008	-27.861749	0.924921	-1.167303	-28.182747	0.462927	-1.154678	-27.852457	0.452528	-1.138478	-28.205776	-0.056153	-1.109952	-28.194159	-0.077210	-1.158924	-27.830808	-0.045527	-1.071437	-27.849673	-0.058112	-1.112959
12	0.152827	00:00:00:12	-27.961872	1.626217	-1.239100	-27.961976	1.680856	-1.115670	-28.054794	1.648264	-1.114502	-27.990491	1.543758	-1.158380	-28.014264	1.588463	-1.113614	-28.159428	1.526346	-1.175217	-27.869322	1.577627	-1.148521	-27.945719	1.539089	-0.864405	-28.008023	0.712220	-1.624281	-27.752300	1.524067	-0.561780	-28.138485	-0.034892	-2.062889	-27.771840	1.492206	-0.508632	-28.071664	-0.036118	-2.063563	-27.742959	1.529061	-0.576509	-28.072789	-0.057495	-2.077234	-28.173183	0.974047	-1.116293	-28.192539	0.967782	-1.206242	-27.838178	0.981241	-1.096951	-27.836159	0.939488	-1.138857	-28.169130	0.436513	-1.142005	-27.813610	0.445586	-1.104855	-28.170380	-0.039422	-1.134898	-28.159224	-0.069505	-1.177309	-27.849712	-0.070846	-1.065673	-27.816732	-0.056170	-1.127288
13	0.166720	00:00:00:13	-27.986769	1.619399	-1.210774	-27.923717	1.667493	-1.083564	-28.060026	1.634076	-1.146433	-28.035992	1.523669	-1.120974	-28.023388	1.541699	-1.135615	-28.138850	1.505458	-1.191801	-27.839682	1.555079	-1.132124	-27.922260	1.552386	-0.887615	-27.973589	0.703664	-1.567096	-27.755654	1.544413	-0.549673	-28.062044	-0.018004	-2.053822	-27.791158	1.523493	-0.572422	-28.107889	-0.038482	-2.051784	-27.742920	1.525615	-0.610908	-28.069324	-0.028523	-2.041010	-28.184197	0.959855	-1.157720	-28.192941	0.936441	-1.169214	-27.821674	0.935614	-1.092802	-27.834148	0.971861	-1.157313	-28.171408	0.485033	-1.147672	-27.831858	0.431122	-1.098968	-28.203769	-0.048904	-1.126582	-28.182043	-0.060605	-1.151464	-27.849280	-0.081430	-1.083797	-27.839963	-0.042996	-1.145531
14	0.180614	00:00:00:14	-27.990256	1.660088	-1.231434	-27.937923	1.692265	-1.145739	-28.047860	1.680743	-1.120110	-28.026784	1.536709	-1.143116	-28.019598	1.548922	-1.117846	-28.133687	1.575974	-1.180442	-27.817626	1.524925	-1.125389	-27.928449	1.532899	-0.899005	-27.981710	0.722512	-1.613648	-27.776467	1.546748	-0.608210	-28.086135	-0.046690	-2.062123	-27.804950	1.521369	-0.555281	-28.075494	-0.036896	-2.072202	-27.792242	1.524752	-0.562131	-28.106727	-0.034984	-2.039759	-28.218530	0.987586	-1.072808	-28.143844	0.951093	-1.144572	-27.825797	0.978695	-1.067432	-27.833775	0.939943	-1.119198	-28.163381	0.479203	-1.143609	-27.840368	0.452578	-1.111291	-28.179571	-0.062278	-1.087230	-28.149741	-0.044756	-1.158918	-27.825706	-0.060062	-1.074094	-27.820740	-0.056532	-1.182059
15	0.194507	00:00:00:15	-28.018403	1.626783	-1.276294	-27.968561	1.651249	-1.117533	-28.088904	1.675479	-1.109152	-27.996483	1.510657	-1.149902	-28.005406	1.564817	-1.123152	-28.151211	1.534136	-1.159618	-27.854106	1.571906	-1.133787	-27.972879	1.540230	-0.868345	-27.965311	0.759380	-1.615462	-27.775674	1.532858	-0.572824	-28.114688	-0.054185	-2.067586	-27.764310	1.521914	-0.586170	-28.111676	-0.058553	-2.069578	-27.765612	1.529228	-0.571745	-28.103314	-0.035566	-2.006160	-28.192639	0.967413	-1.110804	-28.159813	0.956068	-1.190995	-27.822238	0.978793	-1.078139	-27.832582	1.017356	-1.127051	-28.202647	0.433958	-1.141593	-27.834178	0.452398	-1.107937	-28.179325	-0.039241	-1.142091	-28.179628	-0.057774	-1.177893	-27.842504	-0.078069	-1.092878	-27.835913	-0.011683	-1.127890
16	0.208401	00:00:00:16	-27.999442	1.601595	-1.263744	-27.964290	1.663338	-1.152574	-28.053909	1.670934	-1.119530	-28.005952	1.517314	-1.123825	-27.986026	1.551463	-1.106432	-28.132844	1.550250	-1.156014	-27.901109	1.504850	-1.128385	-27.965382	1.526848	-0.849919	-27.960734	0.750873	-1.624194	-27.756394	1.538490	-0.594808	-28.087217	-0.047498	-2.082127	-27.761206	1.519279	-0.532737	-28.120804	-0.080489	-2.085952	-27.749224	1.526799	-0.571704	-28.106289	-0.029312	-2.053805	-28.164569	0.966100	-1.118370	-28.192719	0.974018	-1.164910	-27.826709	0.999897	-1.041825	-27.833764	0.960450	-1.126254	-28.174782	0.465199	-1.140590	-27.821771	0.451982	-1.103859	-28.156047	-0.070160	-1.127925	-28.193778	-0.091947	-1.169417	-27.849642	-0.045638	-1.106469	-27.806234	-0.050034	-1.150525
17	0.222294	00:00:00:17	-27.954635	1.616226	-1.245118	-27.942000	1.654558	-1.145629	-28.088554	1.653703	-1.106329	-27.993951	1.547421	-1.102099	-27.994841	1.505821	-1.136307	-28.142207	1.538791	-1.157665	-27.854440	1.563866	-1.131377	-27.966618	1.528576	-0.866885	-27.982658	0.756755	-1.582323	-27.755734	1.562609	-0.583280	-28.075959	-0.061029	-2.094359	-27.741273	1.533213	-0.564974	-28.101411	-0.036880	-2.060435	-27.758373	1.524661	-0.571255	-28.088170	-0.063290	-2.045563	-28.183185	1.000018	-1.109682	-28.154848	0.981773	-1.185887	-27.812495	0.956762	-1.082580	-27.810285	0.942897	-1.101368	-28.196076	0.442426	-1.153653	-27.828804	0.477284	-1.083292	-28.168898	-0.044408	-1.068872	-28.167721	-0.055413	-1.198102	-27.821848	-0.053664	-1.074288	-27.828348	-0.090536	-1.148092
18	0.236187	00:00:00:18	-28.028568	1.604345	-1.245906	-27.961691	1.670557	-1.093419	-28.056452	1.682176	-1.143448	-27.993832	1.533339	-1.163675	-28.008691	1.542274	-1.100675	-28.166604	1.548126	-1.214811	-27.845920	1.539305	-1.144080	-27.945855	1.551198	-0.883252	-27.977668	0.725417	-1.602741	-27.766434	1.528793	-0.573023	-28.075160	-0.077336	-2.066307	-27.762953	1.553324	-0.542340	-28.083384	-0.027417	-2.067837	-27.754999	1.515627	-0.576507	-28.078937	-0.040564	-2.087122	-28.212283	0.941051	-1.149527	-28.168064	0.955954	-1.197390	-27.838510	0.972529	-1.152244	-27.840838	0.947736	-1.121597	-28.201562	0.459378	-1.142061	-27.803457	0.440475	-1.088963	-28.206992	-0.055038	-1.130735	-28.192448	-0.051968	-1.152948	-27.826471	-0.044822	-1.051892	-27.792701	-0.070367	-1.098769
19	0.250081	00:00:00:19	-28.014334	1.637811	-1.231114	-27.933385	1.678128	-1.101474	-28.075303	1.670530	-1.141752	-28.031658	1.504170	-1.183464	-28.004101	1.550648	-1.145645	-28.155834	1.559716	-1.143737	-27.835475	1.555547	-1.148978	-27.981474	1.541188	-0.879399	-27.986985	0.749283	-1.588570	-27.744443	1.540981	-0.583744	-28.098839	-0.052028	-2.035851	-27.768419	1.516455	-0.591149	-28.109950	-0.032611	-2.060702	-27.759564	1.522773	-0.544026	-28.127900	-0.069552	-2.066621	-28.185504	0.925307	-1.145325	-28.180719	0.962741	-1.178347	-27.846406	0.994492	-1.102190	-27.804759	0.937066	-1.142491	-28.185769	0.465038	-1.153180	-27.833950	0.460120	-1.122209	-28.199042	-0.067621	-1.109506	-28.165226	-0.068237	-1.191131	-27.847202	-0.072482	-1.077829	-27.836952	-0.091644	-1.113171
20	0.263974	00:00:00:20	-27.984293	1.608642	-1.226323	-27.953853	1.668313	-1.090353	-28.054722	1.667432	-1.110070	-28.013998	1.544153	-1.136498	-27.999274	1.583464	-1.108340	-28.147046	1.517691	-1.157266	-27.843833	1.517815	-1.166426	-27.973070	1.508831	-0.877882	-27.949357	0.738582	-1.580169	-27.712822	1.561883	-0.577200	-28.093007	-0.001907	-2.061012	-27.743063	1.533314	-0.615987	-28.090253	-0.014043	-2.096173	-27.765062	1.505896	-0.564133	-28.105092	-0.044912	-2.048037	-28.206861	0.991291	-1.143635	-28.216308	0.978080	-1.194694	-27.819664	0.988979	-1.074368	-27.871250	0.954898	-1.158161	-28.195444	0.441599	-1.163971	-27.843857	0.443637	-1.116781	-28.220513	-0.050525	-1.062483	-28.160634	-0.081189	-1.154443	-27.826980	-0.027237	-1.078910	-27.831422	-0.066321	-1.139303
21	0.277867	00:00:00:21	-27.967879	1.594553	-1.265119	-27.972511	1.661846	-1.122187	-28.058633	1.675227	-1.132183	-28.025660	1.527087	-1.189889	-28.024945	1.533606	-1.113726	-28.165222	1.534938	-1.156535	-27.827522	1.515134	-1.164556	-27.956856	1.524781	-0.875553	-27.978810	0.701794	-1.600751	-27.750840	1.533074	-0.528711	-28.091304	-0.051833	-2.072019	-27.774207	1.492242	-0.558762	-28.092266	-0.046313	-2.045737	-27.756798	1.521480	-0.543840	-28.068513	-0.057299	-2.081147	-28.199581	0.974368	-1.154685	-28.194814	0.985586	-1.171336	-27.820776	0.991144	-1.067543	-27.847284	0.958045	-1.124358	-28.192367	0.477120	-1.140548	-27.808671	0.455365	-1.101172	-28.194894	-0.065210	-1.091084	-28.160864	-0.045957	-1.134162	-27.847111	0.002891	-1.073016	-27.820068	-0.079016	-1.129903
22	0.291761	00:00:00:22	-28.010377	1.626040	-1.238100	-27.947220	1.670942	-1.123492	-28.088499	1.688915	-1.125666	-28.022162	1.539369	-1.188245	-27.971076	1.522727	-1.149647	-28.158711	1.568984	-1.204709	-27.854973	1.528039	-1.171498	-27.956802	1.574594	-0.843730	-27.947831	0.752360	-1.589437	-27.759225	1.546112	-0.608683	-28.076149	-0.034310	-2.064072	-27.759730	1.530697	-0.562718	-28.105527	-0.049018	-2.074515	-27.764228	1.508865	-0.580247	-28.112674	-0.011305	-2.051861	-28.192502	0.972151	-1.133445	-28.176073	0.973116	-1.190535	-27.790927	0.983877	-1.132370	-27.803666	0.952872	-1.126252	-28.200660	0.462776	-1.121806	-27.849387	0.447266	-1.069665	-28.190404	-0.043029	-1.104851	-28.177605	-0.080127	-1.173293	-27.831926	-0.039282	-1.054848	-27.813866	-0.067882	-1.144905
23	0.305654	00:00:00:23	-27.964988	1.662519	-1.248226	-27.952735	1.648931	-1.098541	-28.040399	1.677809	-1.150709	-27.991223	1.544039	-1.167483	-28.006212	1.538618	-1.113141	-28.103671	1.526320	-1.154951	-27.863447	1.531355	-1.120607	-27.962788	1.507534	-0.890715	-27.976966	0.758775	-1.584178	-27.739639	1.536925	-0.538422	-28.088955	-0.047744	-2.027044	-27.743256	1.535783	-0.599532	-28.089100	-0.043702	-2.049508	-27.758002	1.539572	-0.558345	-28.084894	-0.041802	-2.057254	-28.142698	0.961756	-1.121465	-28.225498	0.920870	-1.197084	-27.816649	1.005953	-1.097876	-27.848301	0.927185	-1.148962	-28.220664	0.451319	-1.120704	-27.819185	0.439254	-1.072027	-28.161780	-0.088467	-1.126879	-28.187601	-0.060940	-1.159447	-27.816057	-0.043759	-1.058623	-27.860287	-0.057076	-1.142876
24	0.319548	00:00:00:24	-27.993125	1.649114	-1.244480	-27.940107	1.671196	-1.114024	-28.074699	1.683005	-1.150878	-27.992074	1.531877	-1.146919	-28.012162	1.555046	-1.109398	-28.127133	1.527411	-1.189309	-27.840503	1.545483	-1.121539	-27.923870	1.546985	-0.895620	-27.972074	0.733590	-1.576936	-27.758486	1.509766	-0.604151	-28.103829	-0.073191	-2.063111	-27.756458	1.521426	-0.568157	-28.067843	-0.037601	-2.056134	-27.758700	1.541124	-0.533707	-28.058201	-0.068403	-2.082696	-28.171027	0.969181	-1.134528	-28.161720	0.939073	-1.199185	-27.830995	0.978269	-1.069338	-27.825609	0.917058	-1.146436	-28.176464	0.456138	-1.179676	-27.796305	0.469250	-1.093919	-28.173392	-0.073298	-1.107540	-28.175904	-0.074131	-1.162192	-27.811562	-0.063468	-1.048835	-27.781856	-0.081374	-1.135200
25	0.333441	00:00:00:25	-28.017154	1.629019	-1.267301	-27.927786	1.662345	-1.119175	-28.072645	1.688523	-1.135320	-28.011602	1.557929	-1.144958	-27.992507	1.545078	-1.123891	-28.174442	1.526508	-1.157903	-27.875686	1.526362	-1.208327	-27.957060	1.539203	-0.846452	-27.943520	0.746549	-1.605769	-27.804627	1.544867	-0.593327	-28.086912	-0.065834	-2.084099	-27.740857	1.529051	-0.585785	-28.053759	-0.081498	-2.025052	-27.752151	1.491845	-0.517476	-28.084229	-0.070686	-2.060630	-28.174065	1.014553	-1.110091	-28.146914	0.947427	-1.177928	-27.786005	0.972376	-1.092283	-27.807340	0.969989	-1.140951	-28.207346	0.452163	-1.121070	-27.811149	0.432431	-1.114596	-28.198887	-0.063492	-1.138502	-28.190960	-0.081012	-1.137064	-27.814248	-0.010743	-1.089888	-27.821533	-0.051852	-1.134328
26	0.347334	00:00:00:26	-27.973199	1.631427	-1.255017	-27.952949	1.618632	-1.173003	-28.063783	1.661953	-1.138833	-28.016199	1.488655	-1.148557	-27.995955	1.535126	-1.123489	-28.113085	1.568070	-1.155388	-27.885015	1.538149	-1.158195	-27.951171	1.537980	-0.880937	-27.980297	0.745237	-1.625691	-27.743127	1.515441	-0.560902	-28.063455	-0.042389	-2.073709	-27.756182	1.531344	-0.558737	-28.103876	-0.023531	-2.066689	-27.736448	1.542568	-0.560175	-28.058917	-0.096218	-2.052964	-28.192623	0.974285	-1.124619	-28.188896	0.957954	-1.182193	-27.828729	0.983457	-1.084550	-27.769744	0.957256	-1.147556	-28.185749	0.447269	-1.173405	-27.805401	0.487835	-1.119953	-28.185560	-0.032063	-1.102387	-28.167806	-0.077362	-1.194848	-27.808780	0.012069	-1.041026	-27.798607	-0.072487	-1.123239
27	0.361228	00:00:00:27	-27.976047	1.636099	-1.196993	-27.926351	1.711772	-1.100647	-28.063056	1.646316	-1.140134	-27.967888	1.531546	-1.129189	-28.017355	1.573163	-1.126467	-28.158575	1.532218	-1.155478	-27.856342	1.537557	-1.143629	-27.967296	1.498998	-0.886362	-27.982462	0.766845	-1.614176	-27.775942	1.497337	-0.557182	-28.068322	-0.055668	-2.056452	-27.789629	1.530046	-0.575917	-28.062135	-0.066003	-2.051371	-27.749312	1.495195	-0.580164	-28.078041	-0.044084	-2.050651	-28.201209	0.990961	-1.136708	-28.208060	0.951717	-1.168097	-27.802338	0.995129	-1.078183	-27.815264	0.941855	-1.161822	-28.159925	0.457361	-1.164958	-27.821467	0.468029	-1.075225	-28.191397	-0.079203	-1.093071	-28.157001	-0.080204	-1.172544	-27.840623	-0.036091	-1.086077	-27.819938	-0.047579	-1.127629
28	0.375121	00:00:00:28	-27.988632	1.617787	-1.229429	-27.984782	1.667280	-1.086820	-28.057339	1.653494	-1.123332	-27.988096	1.520565	-1.130250	-28.007001	1.531711	-1.110965	-28.175447	1.532615	-1.221650	-27.824418	1.534556	-1.111402	-27.943960	1.559403	-0.904482	-28.009386	0.766791	-1.604262	-27.747756	1.514809	-0.579238	-28.116019	-0.046722	-2.021979	-27.754834	1.521175	-0.595852	-28.101395	-0.033247	-2.047412	-27.751860	1.517971	-0.574269	-28.063400	-0.015952	-2.073329	-28.185283	0.984367	-1.139121	-28.191053	0.958575	-1.184351	-27.834198	0.960066	-1.053859	-27.805695	0.936959	-1.151672	-28.213500	0.447087	-1.161728	-27.843699	0.448578	-1.105901	-28.163612	-0.064451	-1.081174	-28.158567	-0.075984	-1.134113	-27.827479	-0.043702	-1.063806	-27.870931	-0.066826	-1.116817
29	0.389014	00:00:00:29	-28.005061	1.618494	-1.227655	-27.976928	1.668632	-1.121974	-28.074614	1.667533	-1.154621	-28.019642	1.517482	-1.153626	-28.004180	1.562799	-1.105380	-28.139845	1.549173	-1.145338	-27.814684	1.540579	-1.145445	-27.957266	1.545611	-0.892327	-27.965883	0.746681	-1.605740	-27.774890	1.506600	-0.598318	-28.118330	-0.022596	-2.020688	-27.748345	1.529756	-0.593017	-28.093227	-0.073111	-2.059397	-27.773087	1.534311	-0.541572	-28.075315	-0.045002	-2.056075	-28.192850	0.986451	-1.139435	-28.158128	0.975674	-1.183665	-27.823550	0.970513	-1.089641	-27.816307	0.920072	-1.117427	-28.160547	0.466436	-1.159939	-27.805818	0.428428	-1.103244	-28.226203	-0.057961	-1.128446	-28.177230	-0.082452	-1.148068	-27.834668	-0.025502	-1.053416	-27.846737	-0.071328	-1.114765
