Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138924	00:00:00:11	-27.981777	1.592623	-1.237667	-27.949958	1.676967	-1.131902	-28.062485	1.650655	-1.084275	-28.001071	1.555332	-1.150589	-28.017064	1.563625	-1.115488	-28.155927	1.535057	-1.188238	-27.874401	1.518074	-1.121738	-27.925807	1.513879	-0.877110	-27.985309	0.751329	-1.592958	-27.750647	1.524265	-0.580695	-28.090280	-0.044304	-2.079655	-27.796606	1.522854	-0.579278	-28.101583	-0.064398	-2.033879	-27.780130	1.513642	-0.564863	-28.117522	-0.067455	-2.091074	-28.170077	0.996300	-1.135336	-28.149463	0.945350	-1.168639	-27.825296	0.985228	-1.108900	-27.829820	0.957375	-1.126808	-28.188643	0.476819	-1.127332	-27.825206	0.461066	-1.103280	-28.160243	-0.030100	-1.107786	-28.148482	-0.116259	-1.174787	-27.830317	-0.036886	-1.068061	-27.816105	-0.055227	-1.128053
12	0.152817	00:00:00:12	-27.984756	1.641165	-1.260358	-27.932031	1.666923	-1.076736	-28.066932	1.677584	-1.161248	-28.001212	1.524212	-1.138870	-28.006206	1.540961	-1.109909	-28.135631	1.507343	-1.185152	-27.817113	1.567116	-1.133812	-27.946382	1.555247	-0.838195	-28.005411	0.723282	-1.592913	-27.765012	1.533379	-0.561643	-28.102207	-0.050197	-2.054718	-27.770089	1.528336	-0.571971	-28.089931	-0.027578	-2.058424	-27.778160	1.504097	-0.559152	-28.080754	-0.042709	-2.073829	-28.189323	0.978700	-1.122037	-28.134920	0.965408	-1.191711	-27.826039	0.974946	-1.090609	-27.814017	0.974266	-1.161339	-28.170952	0.451480	-1.124215	-27.826667	0.453725	-1.129008	-28.203278	-0.018657	-1.107846	-28.177004	-0.066971	-1.150330	-27.807202	-0.047728	-1.101964	-27.836177	-0.090277	-1.157864
13	0.166709	00:00:00:13	-28.006902	1.659771	-1.245478	-27.949043	1.660721	-1.086750	-28.056451	1.672671	-1.161929	-28.006239	1.540038	-1.185121	-28.006749	1.549198	-1.126876	-28.167893	1.562273	-1.151432	-27.814558	1.514845	-1.153195	-27.951501	1.534698	-0.858683	-27.977872	0.728652	-1.591012	-27.796152	1.535411	-0.590963	-28.086274	-0.071894	-2.031666	-27.725038	1.533798	-0.584084	-28.097438	-0.063567	-2.070484	-27.768842	1.549031	-0.563076	-28.068633	-0.042771	-2.102340	-28.184771	0.993463	-1.117403	-28.204231	0.961128	-1.182502	-27.849392	0.984956	-1.082678	-27.822309	0.958400	-1.114498	-28.167204	0.458022	-1.141345	-27.826658	0.429863	-1.123533	-28.177091	-0.048284	-1.131895	-28.202380	-0.078734	-1.176165	-27.828504	-0.041986	-1.057816	-27.875016	-0.058810	-1.098025
14	0.180602	00:00:00:14	-27.989628	1.646104	-1.219619	-27.958986	1.665575	-1.138639	-28.057262	1.667510	-1.114266	-28.013881	1.523499	-1.121711	-28.027733	1.551212	-1.103058	-28.141854	1.547620	-1.169836	-27.868364	1.520774	-1.168393	-27.959064	1.542418	-0.873652	-27.977557	0.738639	-1.593199	-27.807005	1.544834	-0.572970	-28.093275	-0.053028	-2.064480	-27.760281	1.563535	-0.593274	-28.113542	-0.034267	-2.067422	-27.733674	1.555466	-0.565503	-28.080485	-0.072065	-2.093950	-28.157746	0.963869	-1.121244	-28.194967	0.967145	-1.178296	-27.853956	0.990614	-1.110988	-27.816017	0.974191	-1.159695	-28.163068	0.447392	-1.154140	-27.813437	0.441323	-1.147431	-28.197775	-0.071767	-1.126983	-28.175222	-0.057153	-1.162945	-27.820131	-0.054454	-1.082016	-27.844568	-0.061810	-1.117228
15	0.194494	00:00:00:15	-27.986125	1.641965	-1.232255	-27.943430	1.664062	-1.115902	-28.055871	1.676343	-1.111643	-28.010307	1.563952	-1.159626	-28.002275	1.554802	-1.111158	-28.127039	1.558010	-1.139774	-27.861605	1.541739	-1.112804	-27.977163	1.532493	-0.878522	-27.974023	0.759862	-1.602528	-27.728372	1.536481	-0.576940	-28.082020	-0.059551	-2.057087	-27.785474	1.515687	-0.557360	-28.086521	-0.048375	-2.065300	-27.781804	1.519118	-0.612090	-28.087224	-0.058616	-2.046011	-28.176520	0.973891	-1.146015	-28.177593	0.940018	-1.186496	-27.823010	0.980780	-1.093372	-27.825865	0.970180	-1.134621	-28.184065	0.471079	-1.147866	-27.832516	0.469117	-1.144553	-28.174762	-0.040468	-1.087698	-28.172745	-0.068643	-1.172076	-27.827317	-0.068579	-1.077414	-27.823599	-0.057227	-1.102616
16	0.208386	00:00:00:16	-27.995129	1.630432	-1.215199	-27.971198	1.655134	-1.113848	-28.067060	1.647943	-1.143423	-27.987014	1.545273	-1.154581	-28.003509	1.542638	-1.098062	-28.115627	1.523910	-1.182999	-27.854027	1.551488	-1.126059	-27.962468	1.514353	-0.851098	-27.973865	0.758999	-1.619137	-27.775966	1.557105	-0.571250	-28.099945	-0.046017	-2.089359	-27.743657	1.533232	-0.572567	-28.095113	-0.043147	-2.103540	-27.805637	1.572376	-0.589008	-28.112506	-0.034827	-2.052367	-28.197026	0.994830	-1.110835	-28.146531	0.974765	-1.174734	-27.827251	0.957831	-1.077382	-27.842259	0.920844	-1.164090	-28.172255	0.431184	-1.152796	-27.829090	0.484166	-1.123068	-28.213644	-0.058206	-1.125701	-28.157912	-0.095808	-1.141497	-27.814142	-0.062428	-1.077010	-27.820770	-0.036270	-1.104383
17	0.222279	00:00:00:17	-28.034948	1.649437	-1.244484	-27.958389	1.691341	-1.093968	-28.031748	1.667914	-1.113243	-27.965824	1.533565	-1.141009	-27.999076	1.555648	-1.124530	-28.168200	1.537135	-1.176677	-27.842697	1.544175	-1.116141	-27.960266	1.531323	-0.851046	-27.960420	0.763635	-1.624544	-27.796306	1.541932	-0.539849	-28.127361	-0.058874	-2.081449	-27.753674	1.532613	-0.574900	-28.082739	-0.059469	-2.054066	-27.762858	1.528641	-0.587004	-28.069502	-0.058917	-2.044600	-28.206657	0.946817	-1.153310	-28.166537	0.951300	-1.188741	-27.866256	0.987245	-1.075359	-27.840458	0.942162	-1.151815	-28.152686	0.465144	-1.166809	-27.834788	0.450345	-1.089093	-28.183642	-0.038362	-1.134489	-28.152161	-0.061035	-1.169708	-27.828689	-0.039597	-1.083867	-27.794080	-0.038848	-1.116208
18	0.236171	00:00:00:18	-27.984417	1.649749	-1.233404	-27.960753	1.667537	-1.112501	-28.082151	1.697777	-1.140714	-28.007571	1.553846	-1.164649	-28.003804	1.550484	-1.134276	-28.142501	1.556242	-1.173952	-27.881567	1.562133	-1.127026	-27.987792	1.559846	-0.874607	-27.981855	0.747045	-1.616152	-27.770673	1.507306	-0.563537	-28.093636	-0.034610	-2.033359	-27.793494	1.530808	-0.559836	-28.084669	-0.061485	-2.076701	-27.730255	1.543092	-0.621473	-28.090459	-0.025929	-2.046532	-28.173495	0.985758	-1.117622	-28.189638	0.959470	-1.186150	-27.814439	0.995049	-1.126791	-27.815845	0.947065	-1.170034	-28.217338	0.439404	-1.133502	-27.840099	0.459522	-1.133686	-28.169424	-0.032468	-1.110311	-28.181022	-0.087690	-1.199706	-27.855419	-0.063200	-1.108699	-27.784203	-0.088771	-1.158863
19	0.250064	00:00:00:19	-27.986995	1.635362	-1.204886	-27.958126	1.693327	-1.072524	-28.069809	1.678996	-1.175685	-28.014657	1.540301	-1.168239	-28.017327	1.559664	-1.125432	-28.142901	1.515415	-1.168144	-27.862012	1.532746	-1.151825	-27.956151	1.520906	-0.866795	-27.970172	0.741728	-1.586389	-27.767129	1.512758	-0.556293	-28.097840	-0.069982	-2.064496	-27.756811	1.511921	-0.575306	-28.072754	-0.077434	-2.039694	-27.762420	1.529057	-0.520625	-28.057850	-0.046416	-2.035845	-28.177613	0.958173	-1.136854	-28.166592	0.967007	-1.168045	-27.864412	0.992826	-1.099410	-27.840033	0.943056	-1.173380	-28.190500	0.420231	-1.131380	-27.807049	0.499255	-1.114735	-28.198267	-0.044094	-1.111623	-28.195183	-0.071012	-1.178724	-27.864499	-0.034413	-1.068035	-27.796144	-0.077673	-1.125294
20	0.263956	00:00:00:20	-27.997168	1.637573	-1.241717	-27.916779	1.701113	-1.111572	-28.069528	1.646772	-1.118331	-27.984555	1.534879	-1.142794	-28.017033	1.569413	-1.134751	-28.162629	1.543451	-1.170662	-27.864005	1.541825	-1.150124	-27.945285	1.520911	-0.863191	-27.959240	0.753612	-1.596206	-27.746111	1.558534	-0.583219	-28.074918	-0.035762	-2.076528	-27.743962	1.485170	-0.568097	-28.110434	-0.045305	-2.058265	-27.757646	1.512553	-0.542061	-28.116159	-0.074848	-2.068773	-28.163809	1.014765	-1.151447	-28.179778	0.946547	-1.184752	-27.823356	0.986430	-1.094916	-27.839177	0.938102	-1.124570	-28.183129	0.478363	-1.134677	-27.804590	0.469513	-1.115223	-28.204598	-0.023163	-1.105004	-28.172119	-0.036680	-1.174772	-27.821145	-0.047488	-1.045662	-27.816035	-0.072999	-1.126722
21	0.277849	00:00:00:21	-27.976691	1.652767	-1.229952	-27.935409	1.657950	-1.124049	-28.105597	1.665722	-1.113384	-27.977026	1.536278	-1.151999	-28.004496	1.548739	-1.130316	-28.166158	1.577094	-1.179206	-27.862377	1.526851	-1.157994	-27.968671	1.514365	-0.871061	-27.993890	0.756046	-1.602229	-27.761284	1.523522	-0.581579	-28.095004	-0.034630	-2.085730	-27.756826	1.539761	-0.571381	-28.100276	-0.028101	-2.064896	-27.785071	1.502800	-0.558522	-28.082704	-0.078057	-2.044414	-28.212410	0.977428	-1.144014	-28.174789	0.972260	-1.181935	-27.829993	1.009042	-1.098618	-27.810179	0.947483	-1.146621	-28.166159	0.444054	-1.142934	-27.817299	0.470543	-1.119290	-28.202263	-0.026121	-1.139298	-28.204950	-0.051327	-1.158200	-27.816928	-0.042543	-1.102289	-27.825669	-0.051009	-1.096914
22	0.291741	00:00:00:22	-27.996859	1.623939	-1.250662	-27.932700	1.667942	-1.104681	-28.062154	1.648648	-1.139675	-28.014663	1.546272	-1.171115	-27.995944	1.573741	-1.123580	-28.172416	1.561722	-1.180635	-27.847180	1.580251	-1.107004	-27.986898	1.568330	-0.869255	-27.979817	0.713370	-1.589665	-27.775032	1.511679	-0.587555	-28.080815	-0.041353	-2.038230	-27.759915	1.548044	-0.586199	-28.072605	-0.025364	-2.079974	-27.771737	1.574467	-0.567575	-28.092136	-0.068442	-2.075197	-28.225719	0.989365	-1.122805	-28.171467	0.960517	-1.173269	-27.824695	0.937429	-1.084282	-27.827118	0.950098	-1.155538	-28.203176	0.459085	-1.140389	-27.839084	0.464659	-1.102038	-28.169489	-0.028382	-1.090217	-28.176748	-0.034912	-1.137697	-27.828455	-0.024892	-1.075032	-27.810969	-0.086800	-1.135105
23	0.305633	00:00:00:23	-27.959817	1.684461	-1.252815	-27.973728	1.669301	-1.132960	-28.036942	1.650845	-1.117842	-28.026854	1.554800	-1.176343	-28.001418	1.555406	-1.137715	-28.158600	1.533073	-1.156040	-27.881931	1.544199	-1.137066	-27.971985	1.565641	-0.846609	-27.958239	0.727919	-1.612388	-27.762139	1.515737	-0.572377	-28.116299	-0.047657	-2.069779	-27.748653	1.557851	-0.553682	-28.099417	-0.040276	-2.052514	-27.787839	1.549565	-0.584024	-28.093278	-0.021145	-2.070488	-28.178769	0.973940	-1.151855	-28.149343	0.985701	-1.190005	-27.819983	0.971114	-1.064970	-27.870695	1.000585	-1.154953	-28.175407	0.443353	-1.145292	-27.844447	0.428132	-1.103179	-28.181288	-0.049886	-1.100285	-28.181061	-0.056941	-1.189028	-27.867691	-0.055304	-1.089032	-27.824887	-0.054416	-1.145728
24	0.319526	00:00:00:24	-27.974450	1.612401	-1.229077	-27.964726	1.662293	-1.105671	-28.077204	1.643410	-1.125995	-28.032496	1.534120	-1.156497	-27.988059	1.556385	-1.137612	-28.131727	1.539380	-1.173585	-27.840804	1.547244	-1.121302	-27.942987	1.547904	-0.877153	-27.966432	0.762662	-1.609463	-27.759084	1.525194	-0.556349	-28.104776	-0.041029	-2.041511	-27.762250	1.541893	-0.580014	-28.085029	-0.054683	-2.086223	-27.758443	1.534072	-0.570029	-28.092530	-0.036719	-2.071830	-28.180177	0.985144	-1.127057	-28.187161	0.982834	-1.183040	-27.802994	0.993583	-1.095549	-27.825840	0.983408	-1.126217	-28.169390	0.433893	-1.150769	-27.826882	0.456893	-1.125751	-28.173485	-0.040067	-1.107126	-28.184006	-0.082314	-1.186635	-27.828353	-0.032931	-1.070402	-27.819861	-0.081624	-1.152319
25	0.333418	00:00:00:25	-28.008011	1.642404	-1.238307	-27.936570	1.667359	-1.107320	-28.093564	1.652118	-1.117742	-28.010070	1.543658	-1.155518	-27.997965	1.536593	-1.092700	-28.143236	1.516296	-1.168388	-27.864594	1.557975	-1.141657	-27.952289	1.538883	-0.894874	-27.961004	0.750214	-1.634031	-27.767152	1.537083	-0.561393	-28.096823	-0.027310	-2.062830	-27.762064	1.507722	-0.536249	-28.095162	-0.059215	-2.074536	-27.755689	1.523020	-0.548022	-28.070495	-0.043601	-2.050750	-28.186062	0.960641	-1.128735	-28.177597	0.980494	-1.196144	-27.806932	0.995222	-1.111356	-27.832937	0.963825	-1.145862	-28.175876	0.425070	-1.138183	-27.813742	0.440312	-1.114696	-28.173951	-0.038575	-1.138385	-28.182828	-0.074996	-1.168482	-27.819620	-0.041000	-1.054526	-27.797253	-0.082500	-1.141588
26	0.347311	00:00:00:26	-27.983220	1.612894	-1.245424	-27.919944	1.674712	-1.125586	-28.097933	1.643615	-1.116408	-27.991373	1.522777	-1.173316	-28.027687	1.564389	-1.127349	-28.138458	1.542124	-1.189228	-27.832331	1.555333	-1.141734	-27.962804	1.530697	-0.895811	-27.940476	0.728930	-1.586217	-27.755202	1.517933	-0.598038	-28.071523	-0.070194	-2.040419	-27.748609	1.524833	-0.588432	-28.073222	-0.044908	-2.049265	-27.760419	1.541279	-0.558809	-28.111407	-0.044242	-2.056450	-28.180996	1.022611	-1.105926	-28.187852	0.954956	-1.185580	-27.799532	0.967370	-1.089681	-27.813198	1.002158	-1.167622	-28.238360	0.470306	-1.147890	-27.828248	0.465048	-1.097791	-28.169522	-0.041357	-1.133907	-28.187115	-0.065990	-1.155908	-27.821190	-0.022364	-1.086978	-27.804561	-0.057772	-1.143065
27	0.361203	00:00:00:27	-27.979471	1.650323	-1.251835	-27.951666	1.667098	-1.131710	-28.044082	1.668100	-1.139721	-27.987874	1.549657	-1.133345	-27.989331	1.541588	-1.090821	-28.166570	1.513825	-1.200069	-27.844272	1.548891	-1.130978	-27.931086	1.564257	-0.853318	-27.979816	0.725167	-1.619114	-27.747214	1.528124	-0.576693	-28.104020	-0.018808	-2.074330	-27.736984	1.536608	-0.553456	-28.085904	-0.046259	-2.056728	-27.758969	1.549249	-0.596843	-28.107642	-0.098779	-2.068107	-28.155763	0.957901	-1.121748	-28.187107	0.974532	-1.199814	-27.789578	1.002799	-1.063495	-27.834956	0.971109	-1.158754	-28.185710	0.440493	-1.143319	-27.851098	0.450246	-1.104025	-28.185343	-0.059394	-1.146617	-28.180399	-0.079543	-1.142118	-27.799752	-0.010066	-1.055208	-27.815083	-0.087607	-1.113064
28	0.375096	00:00:00:28	-28.007183	1.655320	-1.218039	-27.917949	1.661805	-1.109098	-28.054052	1.661765	-1.096041	-28.025293	1.549086	-1.133915	-28.003029	1.541734	-1.132407	-28.191955	1.568654	-1.193403	-27.863828	1.552724	-1.131882	-27.973649	1.544374	-0.848698	-27.987004	0.729338	-1.609966	-27.765354	1.516181	-0.562204	-28.113163	-0.046421	-2.030051	-27.742000	1.515560	-0.588131	-28.108204	-0.044261	-2.065309	-27.749183	1.541272	-0.543205	-28.106626	-0.059314	-2.023232	-28.199012	0.981703	-1.117175	-28.205470	0.947049	-1.171231	-27.859527	0.954409	-1.063852	-27.821569	0.983242	-1.132575	-28.180881	0.492563	-1.156674	-27.822773	0.436512	-1.076655	-28.173457	-0.055918	-1.124016	-28.165037	-0.055086	-1.140712	-27.820853	-0.032402	-1.062867	-27.845555	-0.092017	-1.140164
29	0.388988	00:00:00:29	-27.995976	1.637546	-1.218507	-27.967966	1.688512	-1.149684	-28.064409	1.674760	-1.139882	-28.034566	1.560599	-1.152332	-28.002831	1.547484	-1.108508	-28.127972	1.543813	-1.172750	-27.802733	1.573489	-1.134769	-27.964400	1.536354	-0.900469	-27.967869	0.746149	-1.585558	-27.775139	1.531517	-0.557175	-28.065363	-0.054396	-2.064392	-27.743499	1.513672	-0.610956	-28.102517	-0.042654	-2.038594	-27.742731	1.547952	-0.593678	-28.088166	-0.053484	-2.057560	-28.162548	1.008089	-1.134840	-28.189899	0.969550	-1.171883	-27.824710	0.975444	-1.077985	-27.833094	0.960587	-1.148024	-28.219210	0.449588	-1.162249	-27.830368	0.472646	-1.124571	-28.217735	-0.054657	-1.081561	-28.180541	-0.047283	-1.202300	-27.828316	-0.036366	-1.072171	-27.848352	-0.077420	-1.130150
