Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138932	00:00:00:11	-27.992469	1.655588	-1.246470	-27.998108	1.645601	-1.129905	-28.048703	1.691583	-1.137783	-28.001318	1.534646	-1.134725	-28.014889	1.539840	-1.131733	-28.131871	1.495118	-1.136721	-27.832197	1.541085	-1.127920	-27.954350	1.517191	-0.905444	-27.950728	0.722389	-1.585599	-27.747909	1.504095	-0.563688	-28.110194	-0.061340	-2.049184	-27.709277	1.512087	-0.566300	-28.098972	-0.034703	-2.059722	-27.751970	1.561698	-0.553781	-28.113838	-0.034262	-2.045107	-28.183580	0.978074	-1.110825	-28.154062	0.945830	-1.184312	-27.847187	0.998303	-1.099669	-27.801554	1.002393	-1.149884	-28.188862	0.440895	-1.169201	-27.850652	0.462645	-1.090650	-28.171262	-0.030107	-1.132588	-28.199752	-0.086737	-1.165229	-27.828579	-0.099487	-1.078893	-27.804088	-0.085967	-1.135030
12	0.152825	00:00:00:12	-27.979108	1.592918	-1.232464	-27.948911	1.639320	-1.103528	-28.045977	1.624575	-1.126191	-28.017125	1.548328	-1.190139	-28.047186	1.547485	-1.133090	-28.145750	1.512873	-1.168332	-27.802336	1.555620	-1.139213	-27.949012	1.521689	-0.886190	-27.979490	0.709152	-1.612584	-27.771519	1.512825	-0.607501	-28.077893	-0.082950	-2.048439	-27.773623	1.510981	-0.590105	-28.080112	-0.064785	-2.099120	-27.752146	1.525833	-0.585358	-28.076024	-0.058986	-2.022434	-28.169384	0.966211	-1.115337	-28.205135	0.947909	-1.179585	-27.788304	1.006063	-1.115588	-27.837256	0.938651	-1.144822	-28.157214	0.438962	-1.148181	-27.832726	0.454612	-1.118826	-28.218910	-0.062065	-1.139756	-28.201219	-0.115292	-1.164799	-27.828034	-0.016895	-1.106190	-27.791043	-0.056985	-1.153602
13	0.166719	00:00:00:13	-28.017221	1.644553	-1.224669	-27.928064	1.656837	-1.094682	-28.055735	1.660228	-1.138950	-27.984828	1.547872	-1.147719	-27.994115	1.567506	-1.111288	-28.185159	1.556644	-1.183401	-27.858211	1.545132	-1.137255	-27.942522	1.534089	-0.939489	-27.939770	0.743987	-1.590348	-27.765117	1.518692	-0.562235	-28.105142	-0.072912	-2.083485	-27.759615	1.522609	-0.554692	-28.101519	-0.057607	-2.074221	-27.768326	1.515587	-0.597934	-28.100649	-0.067782	-2.042288	-28.201693	0.998334	-1.115088	-28.194010	0.974814	-1.179644	-27.848340	0.946547	-1.079607	-27.804285	0.964351	-1.136492	-28.236623	0.481968	-1.144783	-27.839717	0.468051	-1.118182	-28.174107	-0.052214	-1.111489	-28.189113	-0.080245	-1.183045	-27.831658	-0.049496	-1.079791	-27.818883	-0.093587	-1.139632
14	0.180612	00:00:00:14	-27.983695	1.622984	-1.227333	-27.923630	1.671024	-1.075397	-28.099125	1.679185	-1.141058	-27.989621	1.551227	-1.150065	-27.983247	1.549470	-1.110643	-28.156310	1.512382	-1.163191	-27.842160	1.539249	-1.153131	-27.921866	1.541610	-0.826834	-27.936208	0.720658	-1.605610	-27.766752	1.551303	-0.572444	-28.095799	-0.045926	-2.074837	-27.745511	1.558793	-0.562792	-28.081527	-0.089232	-2.038848	-27.761758	1.552679	-0.582221	-28.086230	-0.055837	-2.076771	-28.186123	0.990375	-1.127777	-28.171370	0.956731	-1.151304	-27.817983	0.980897	-1.073569	-27.850387	0.951059	-1.175788	-28.175600	0.487262	-1.151454	-27.813444	0.457778	-1.144134	-28.189296	-0.033711	-1.100264	-28.204134	-0.062781	-1.183807	-27.798565	-0.070127	-1.080634	-27.867364	-0.070682	-1.087004
15	0.194505	00:00:00:15	-27.981657	1.648766	-1.231823	-27.930012	1.682276	-1.152795	-28.063452	1.677349	-1.142082	-28.020469	1.518057	-1.159227	-27.999710	1.561449	-1.113762	-28.142870	1.524920	-1.159738	-27.850517	1.546771	-1.158293	-27.979431	1.515198	-0.891510	-27.968815	0.724970	-1.583678	-27.746353	1.529485	-0.605040	-28.112560	-0.065132	-2.105613	-27.752741	1.482153	-0.591595	-28.102982	-0.052413	-2.038068	-27.777819	1.515752	-0.560966	-28.114933	-0.073999	-2.041559	-28.174645	0.957323	-1.154739	-28.179285	0.952895	-1.174881	-27.838896	0.993497	-1.067423	-27.836329	0.983781	-1.169956	-28.194243	0.454404	-1.143617	-27.845303	0.454573	-1.080390	-28.186173	-0.092188	-1.122441	-28.199972	-0.073858	-1.170587	-27.829088	-0.062246	-1.063421	-27.829877	-0.042721	-1.141787
16	0.208398	00:00:00:16	-27.970167	1.626079	-1.275646	-27.946696	1.672814	-1.130141	-28.078938	1.677958	-1.111360	-28.017813	1.545767	-1.170493	-28.006130	1.556759	-1.107579	-28.103425	1.491481	-1.178180	-27.846024	1.519688	-1.118982	-27.968931	1.548837	-0.884451	-27.941668	0.755161	-1.573822	-27.766714	1.509322	-0.569357	-28.098941	-0.041876	-2.064958	-27.732319	1.499382	-0.584544	-28.081075	-0.055677	-2.072068	-27.765558	1.515510	-0.557818	-28.053469	-0.116526	-2.095284	-28.196571	0.993583	-1.162127	-28.139512	0.967640	-1.191625	-27.788601	0.944301	-1.085008	-27.828970	0.990976	-1.151828	-28.177923	0.433232	-1.173012	-27.858265	0.445833	-1.115177	-28.177930	-0.058169	-1.085348	-28.155792	-0.071735	-1.156799	-27.834746	-0.028122	-1.053149	-27.831761	-0.053521	-1.113806
17	0.222291	00:00:00:17	-27.969718	1.583906	-1.239477	-27.972843	1.679682	-1.137022	-28.067472	1.705534	-1.119168	-28.037796	1.532812	-1.180936	-28.029713	1.529777	-1.074336	-28.143691	1.556968	-1.179892	-27.883940	1.524954	-1.151192	-27.963797	1.544358	-0.858794	-27.963457	0.718426	-1.587405	-27.760515	1.526665	-0.605367	-28.084422	-0.034011	-2.072488	-27.764655	1.511215	-0.564003	-28.059110	-0.071362	-2.062485	-27.752383	1.528771	-0.555474	-28.108064	-0.064940	-2.056122	-28.184920	0.966342	-1.159756	-28.137796	0.968939	-1.200792	-27.840055	0.981254	-1.113449	-27.809138	0.966503	-1.162401	-28.177002	0.473563	-1.130953	-27.804347	0.418001	-1.104077	-28.178572	-0.058480	-1.123687	-28.178368	-0.099782	-1.156768	-27.867025	-0.051759	-1.057675	-27.840610	-0.080298	-1.126775
18	0.236185	00:00:00:18	-27.983904	1.639123	-1.231811	-27.938666	1.648475	-1.168339	-28.079827	1.663240	-1.080462	-27.990055	1.541749	-1.148076	-28.029437	1.536715	-1.128028	-28.163613	1.513902	-1.161773	-27.861248	1.537027	-1.139266	-27.961593	1.522203	-0.890729	-27.943916	0.748787	-1.609884	-27.781125	1.532473	-0.577562	-28.094911	-0.047732	-2.087281	-27.765947	1.547441	-0.599347	-28.112429	-0.030630	-2.023746	-27.764166	1.493970	-0.610097	-28.079420	-0.068777	-2.074312	-28.196889	0.971012	-1.121479	-28.172854	0.932187	-1.196144	-27.791770	0.946220	-1.074923	-27.844374	0.960426	-1.165399	-28.197476	0.436663	-1.096579	-27.851424	0.468429	-1.124048	-28.162822	-0.090347	-1.089752	-28.175956	-0.065219	-1.186982	-27.828710	-0.059487	-1.057504	-27.801951	-0.053101	-1.178079
19	0.250078	00:00:00:19	-27.967990	1.646871	-1.246305	-27.937672	1.666867	-1.133770	-28.055745	1.650059	-1.146598	-28.014180	1.545472	-1.178556	-28.002190	1.555847	-1.122778	-28.172476	1.562965	-1.181704	-27.855745	1.525246	-1.169227	-27.938628	1.564027	-0.867159	-27.994398	0.746876	-1.615792	-27.766836	1.495919	-0.609612	-28.085894	-0.089286	-2.046932	-27.763965	1.525664	-0.577434	-28.113592	-0.057264	-2.058614	-27.783463	1.531559	-0.585572	-28.065843	-0.053390	-2.073649	-28.165140	0.957546	-1.126822	-28.191109	0.940719	-1.181855	-27.824632	0.995251	-1.089088	-27.800182	0.980972	-1.170790	-28.213330	0.440235	-1.143242	-27.797581	0.485865	-1.092577	-28.173742	-0.071894	-1.099207	-28.178269	-0.066457	-1.157878	-27.802573	-0.055446	-1.093529	-27.826226	-0.098256	-1.115321
20	0.263971	00:00:00:20	-28.004446	1.626254	-1.251416	-27.926110	1.684674	-1.117094	-28.058217	1.676675	-1.157692	-27.991257	1.521893	-1.143938	-28.002887	1.562047	-1.129722	-28.162960	1.517312	-1.186250	-27.858230	1.541247	-1.135226	-27.933256	1.524441	-0.878575	-27.983076	0.719470	-1.570860	-27.740259	1.503737	-0.585406	-28.083564	-0.039932	-2.092490	-27.732415	1.503668	-0.558021	-28.053267	-0.073292	-2.071979	-27.752217	1.537089	-0.547225	-28.104369	-0.038416	-2.062239	-28.210084	0.991569	-1.100815	-28.163743	0.924459	-1.182020	-27.812397	0.952934	-1.086037	-27.843641	0.947947	-1.137762	-28.204855	0.456546	-1.145926	-27.844536	0.427283	-1.100323	-28.202761	-0.048845	-1.113882	-28.208010	-0.062045	-1.187123	-27.830411	-0.042486	-1.076074	-27.848088	-0.075142	-1.117757
21	0.277864	00:00:00:21	-28.015089	1.644697	-1.223386	-27.957378	1.670463	-1.109949	-28.074195	1.696835	-1.110930	-27.995952	1.529295	-1.151273	-27.953255	1.557655	-1.120877	-28.141744	1.516185	-1.173036	-27.875332	1.545932	-1.153149	-27.949373	1.519198	-0.888463	-27.972400	0.733439	-1.623170	-27.796711	1.526678	-0.593290	-28.076947	-0.063883	-2.044320	-27.780461	1.519423	-0.579473	-28.086946	-0.057186	-2.063007	-27.803132	1.499954	-0.588493	-28.062291	-0.040582	-2.060843	-28.149285	0.994053	-1.175782	-28.166584	0.992062	-1.191138	-27.841325	0.984781	-1.109640	-27.826066	0.960083	-1.157980	-28.166849	0.484572	-1.124728	-27.827992	0.439884	-1.122675	-28.195795	-0.050172	-1.130143	-28.166163	-0.101034	-1.152338	-27.821412	-0.063900	-1.050745	-27.815442	-0.090468	-1.095181
22	0.291758	00:00:00:22	-28.008276	1.603393	-1.232687	-27.930735	1.627850	-1.120238	-28.062817	1.656970	-1.161333	-27.964277	1.513096	-1.141461	-28.009671	1.522655	-1.110764	-28.167463	1.549922	-1.139019	-27.844262	1.547270	-1.091325	-27.924132	1.529332	-0.858322	-28.010954	0.764295	-1.590944	-27.776409	1.539938	-0.564371	-28.078245	-0.080744	-2.085874	-27.751767	1.520700	-0.573634	-28.072612	-0.052922	-2.024658	-27.719307	1.525904	-0.579935	-28.125446	-0.054795	-2.026457	-28.176775	0.963215	-1.150429	-28.179483	0.972359	-1.193387	-27.799803	0.975925	-1.100981	-27.798040	0.978381	-1.164356	-28.209304	0.430265	-1.166106	-27.819139	0.412332	-1.100113	-28.185364	-0.019507	-1.141649	-28.153144	-0.046554	-1.146530	-27.809392	-0.057719	-1.059336	-27.835059	-0.022595	-1.116593
23	0.305651	00:00:00:23	-27.971101	1.641356	-1.245091	-27.952131	1.680044	-1.127664	-28.066171	1.668728	-1.138601	-27.991971	1.510849	-1.163319	-27.997927	1.557634	-1.092731	-28.151215	1.561022	-1.186644	-27.888536	1.514901	-1.169388	-27.962894	1.524625	-0.898497	-28.014302	0.754887	-1.629228	-27.772197	1.528404	-0.562801	-28.105507	-0.038089	-2.057981	-27.752612	1.523280	-0.576450	-28.069908	-0.014771	-2.078542	-27.755010	1.541830	-0.565982	-28.107940	-0.042679	-2.074618	-28.149463	0.961067	-1.147172	-28.183089	0.931112	-1.154895	-27.811862	0.969848	-1.051981	-27.832868	0.937906	-1.169046	-28.187416	0.453555	-1.150605	-27.860883	0.452594	-1.103688	-28.127707	-0.049447	-1.147556	-28.139084	-0.078191	-1.159001	-27.861538	-0.035006	-1.058206	-27.806766	-0.086910	-1.142543
24	0.319544	00:00:00:24	-28.013792	1.605841	-1.251484	-27.912377	1.674929	-1.117937	-28.040903	1.671916	-1.073782	-28.024856	1.524585	-1.163741	-27.985370	1.571978	-1.106499	-28.114131	1.549133	-1.191764	-27.839168	1.524773	-1.179033	-27.961498	1.530424	-0.859453	-27.975738	0.739529	-1.613726	-27.773836	1.520648	-0.547899	-28.109914	-0.065576	-2.067406	-27.765805	1.518919	-0.596916	-28.091795	-0.067626	-2.045031	-27.753593	1.522061	-0.571318	-28.067526	-0.031202	-2.081980	-28.212046	0.981632	-1.109465	-28.154690	0.954497	-1.186806	-27.815199	0.967737	-1.074304	-27.840079	0.948087	-1.095672	-28.189906	0.481411	-1.155178	-27.796910	0.439691	-1.071520	-28.183592	-0.070314	-1.123075	-28.196852	-0.094817	-1.140816	-27.817115	-0.040000	-1.099042	-27.823634	-0.052295	-1.144672
25	0.333437	00:00:00:25	-27.979663	1.631421	-1.239950	-27.942094	1.673948	-1.136945	-28.057164	1.653317	-1.118699	-28.014443	1.549485	-1.133738	-27.995404	1.532492	-1.124017	-28.169055	1.528170	-1.187056	-27.899926	1.529026	-1.117935	-27.963496	1.508189	-0.876721	-27.992621	0.748109	-1.623651	-27.762633	1.534010	-0.569583	-28.141570	-0.041128	-2.037484	-27.787749	1.509257	-0.578136	-28.115464	-0.057420	-2.068069	-27.740000	1.528609	-0.582007	-28.109266	-0.034308	-2.088122	-28.205675	0.978795	-1.120775	-28.174918	0.953800	-1.168949	-27.810576	0.967668	-1.136989	-27.819990	0.942020	-1.121429	-28.186978	0.453406	-1.151692	-27.808594	0.437652	-1.138244	-28.172423	-0.050615	-1.106465	-28.188073	-0.061247	-1.150213	-27.815757	-0.016201	-1.082254	-27.813539	-0.059277	-1.137418
26	0.347330	00:00:00:26	-27.985263	1.615387	-1.237128	-27.962942	1.664789	-1.101287	-28.086108	1.664555	-1.087089	-27.981533	1.540997	-1.200799	-27.994195	1.535151	-1.148895	-28.143758	1.566079	-1.156760	-27.898040	1.523676	-1.132206	-27.945491	1.512833	-0.893894	-27.989473	0.756064	-1.612632	-27.754001	1.522761	-0.593573	-28.069904	-0.071119	-2.049261	-27.730378	1.524093	-0.527387	-28.095615	-0.078851	-2.035679	-27.758642	1.535061	-0.557203	-28.119494	-0.061566	-2.047588	-28.175079	0.963645	-1.127024	-28.206171	0.956670	-1.166481	-27.812622	0.988944	-1.105857	-27.829438	0.946969	-1.163775	-28.180187	0.454792	-1.135118	-27.823589	0.429020	-1.125045	-28.172090	-0.042685	-1.087922	-28.141214	-0.065244	-1.198058	-27.837355	-0.056262	-1.041726	-27.838482	-0.078358	-1.106945
27	0.361224	00:00:00:27	-28.008942	1.580898	-1.260116	-27.942804	1.629511	-1.098300	-28.054014	1.679883	-1.145981	-28.014090	1.544181	-1.153809	-28.004029	1.551111	-1.106928	-28.139586	1.492390	-1.183349	-27.844965	1.571774	-1.186790	-27.941287	1.511796	-0.879024	-27.954367	0.723644	-1.606839	-27.753997	1.574282	-0.581897	-28.097558	-0.081936	-2.078297	-27.753404	1.519982	-0.571795	-28.084077	-0.065259	-2.036709	-27.738873	1.559539	-0.583533	-28.134838	-0.081453	-2.088805	-28.214495	0.985149	-1.143211	-28.148061	0.948888	-1.176879	-27.812729	0.990805	-1.048912	-27.821497	0.965943	-1.156607	-28.187675	0.443264	-1.137702	-27.810320	0.454290	-1.105360	-28.212309	-0.040452	-1.097517	-28.180045	-0.057246	-1.183297	-27.888281	-0.086754	-1.073254	-27.833490	-0.063523	-1.098716
28	0.375117	00:00:00:28	-27.990159	1.625734	-1.206435	-27.921500	1.667337	-1.139156	-28.058074	1.674212	-1.127189	-27.981410	1.520868	-1.192182	-28.025785	1.564492	-1.140120	-28.166464	1.545424	-1.158999	-27.866557	1.536082	-1.173112	-27.947254	1.556945	-0.901596	-27.978723	0.692496	-1.612650	-27.752736	1.559495	-0.554511	-28.083785	-0.040078	-2.053085	-27.751354	1.538089	-0.584356	-28.100404	-0.056017	-2.057738	-27.766935	1.520190	-0.550042	-28.111335	-0.026426	-2.063089	-28.180183	0.977640	-1.128132	-28.200913	0.974305	-1.200513	-27.814019	0.972591	-1.125026	-27.803123	0.989957	-1.112729	-28.197267	0.461635	-1.154532	-27.801303	0.449860	-1.095653	-28.192066	-0.042472	-1.114266	-28.156568	-0.078943	-1.153534	-27.835822	-0.021098	-1.075737	-27.782760	-0.089016	-1.116414
29	0.389010	00:00:00:29	-28.024721	1.642408	-1.252219	-27.926611	1.631791	-1.093929	-28.046716	1.671393	-1.134654	-27.967103	1.536005	-1.151680	-28.012946	1.536183	-1.114950	-28.145941	1.552947	-1.169379	-27.869456	1.541920	-1.113036	-27.967258	1.533129	-0.852717	-27.964111	0.740465	-1.582628	-27.722483	1.510124	-0.579239	-28.111323	-0.028439	-2.076654	-27.717455	1.559209	-0.607706	-28.099873	-0.064400	-2.082216	-27.742235	1.539520	-0.598691	-28.089684	-0.061294	-2.056589	-28.183882	1.003476	-1.109283	-28.179129	0.931046	-1.202190	-27.853334	0.957175	-1.077833	-27.809651	0.965979	-1.172268	-28.179970	0.446340	-1.151049	-27.858413	0.483778	-1.092930	-28.186078	-0.069207	-1.105049	-28.168695	-0.046369	-1.173054	-27.841612	-0.042782	-1.045260	-27.799212	-0.062971	-1.126534
