Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138932	00:00:00:11	-28.010671	1.626390	-1.270700	-27.937080	1.691114	-1.132119	-28.049733	1.693821	-1.152967	-27.981683	1.546243	-1.154052	-27.990419	1.581375	-1.127671	-28.146072	1.568675	-1.183761	-27.848878	1.539819	-1.145816	-27.950378	1.518747	-0.871257	-27.968484	0.736099	-1.588693	-27.772406	1.523637	-0.579602	-28.096535	-0.059372	-2.045645	-27.766447	1.531729	-0.617164	-28.074606	-0.032791	-2.054258	-27.760315	1.526989	-0.593221	-28.098803	-0.061307	-2.016652	-28.184810	1.004600	-1.134279	-28.172800	0.977784	-1.168757	-27.809479	0.969308	-1.102005	-27.790494	0.987276	-1.154085	-28.187038	0.455835	-1.145076	-27.840387	0.491569	-1.082241	-28.188394	-0.045735	-1.104488	-28.169401	-0.037626	-1.164691	-27.817153	-0.051937	-1.070822	-27.809202	-0.072493	-1.105342
12	0.152826	00:00:00:12	-28.000501	1.605652	-1.238260	-27.923079	1.642346	-1.110570	-28.050487	1.688406	-1.136519	-28.009132	1.548312	-1.137259	-27.992852	1.562838	-1.135900	-28.147759	1.563568	-1.166403	-27.841541	1.529689	-1.117998	-27.966811	1.534677	-0.861728	-27.994958	0.749982	-1.595552	-27.765234	1.550336	-0.599844	-28.076642	-0.041945	-2.064465	-27.761269	1.534366	-0.591831	-28.082822	-0.037862	-2.042114	-27.787335	1.513576	-0.601588	-28.113544	-0.061948	-2.066689	-28.213503	0.981621	-1.124180	-28.171877	0.972034	-1.195324	-27.829784	0.973293	-1.103114	-27.820159	0.937591	-1.147901	-28.187057	0.471716	-1.149146	-27.823019	0.430990	-1.108795	-28.192422	-0.053080	-1.099744	-28.176450	-0.054533	-1.176269	-27.827147	-0.059632	-1.098821	-27.806145	-0.082231	-1.141458
13	0.166719	00:00:00:13	-28.007398	1.650841	-1.224320	-27.969697	1.699298	-1.090542	-28.076314	1.650952	-1.123531	-27.998647	1.543068	-1.160978	-27.995019	1.578436	-1.131677	-28.172626	1.543418	-1.171984	-27.861087	1.530907	-1.164054	-27.930545	1.530505	-0.872396	-27.979671	0.751966	-1.599468	-27.757814	1.532201	-0.592485	-28.072686	-0.046981	-2.074579	-27.743798	1.530766	-0.587753	-28.100069	-0.027502	-2.043322	-27.768862	1.566168	-0.592167	-28.110442	-0.044764	-2.087943	-28.202283	0.987462	-1.131561	-28.178275	0.950866	-1.212213	-27.817165	1.011609	-1.082252	-27.794869	0.981513	-1.161534	-28.203820	0.473596	-1.177364	-27.829236	0.478620	-1.110415	-28.214502	-0.058666	-1.117335	-28.215861	-0.060792	-1.165536	-27.822640	-0.034067	-1.068586	-27.821916	-0.043747	-1.117114
14	0.180612	00:00:00:14	-27.976573	1.621403	-1.216029	-27.958222	1.651640	-1.103784	-28.054046	1.676128	-1.101787	-27.996004	1.537488	-1.168260	-28.030715	1.562776	-1.120529	-28.162811	1.547904	-1.182882	-27.853888	1.538495	-1.147019	-27.968761	1.543649	-0.872543	-27.995216	0.771407	-1.598978	-27.754008	1.558916	-0.581061	-28.074991	-0.036887	-2.059786	-27.750894	1.548772	-0.578036	-28.111917	-0.001560	-2.090219	-27.762925	1.520378	-0.560244	-28.092152	-0.024471	-2.039765	-28.199649	0.975753	-1.145736	-28.196684	0.988287	-1.161725	-27.827128	1.008537	-1.111134	-27.852070	0.979509	-1.152578	-28.210098	0.429327	-1.134875	-27.831412	0.436496	-1.111397	-28.166672	-0.030772	-1.106475	-28.148311	-0.050612	-1.166747	-27.811415	-0.018066	-1.072456	-27.837203	-0.065733	-1.107405
15	0.194505	00:00:00:15	-27.986502	1.654519	-1.266403	-27.971084	1.689461	-1.122924	-28.067082	1.681590	-1.138171	-28.005993	1.539019	-1.148931	-27.982072	1.549545	-1.110810	-28.141081	1.530029	-1.158652	-27.876453	1.556871	-1.128166	-27.945501	1.533474	-0.849478	-27.966264	0.725883	-1.634766	-27.789374	1.533905	-0.547574	-28.075321	-0.035962	-2.070916	-27.746526	1.545313	-0.548751	-28.074134	-0.044213	-2.066367	-27.744306	1.532717	-0.532210	-28.108743	-0.039749	-2.083643	-28.181098	0.988891	-1.145201	-28.183023	1.011472	-1.183632	-27.834002	0.994073	-1.090916	-27.809727	0.969272	-1.149908	-28.163153	0.465681	-1.147705	-27.841289	0.451121	-1.112392	-28.180945	-0.058821	-1.097754	-28.163932	-0.060632	-1.143636	-27.812504	-0.071908	-1.062908	-27.814618	-0.045437	-1.114431
16	0.208398	00:00:00:16	-27.979327	1.631015	-1.288738	-27.926505	1.663331	-1.118217	-28.078734	1.660801	-1.120996	-28.006382	1.556473	-1.149739	-28.035707	1.529220	-1.125617	-28.105847	1.547798	-1.185452	-27.838293	1.548493	-1.146714	-27.958047	1.522719	-0.872821	-27.965608	0.749769	-1.606879	-27.759130	1.519794	-0.558019	-28.099921	-0.045313	-2.067941	-27.774295	1.545305	-0.610830	-28.127298	-0.069236	-2.071065	-27.776916	1.537940	-0.543261	-28.092256	-0.054237	-2.056689	-28.212371	0.990688	-1.121810	-28.168592	0.971109	-1.175061	-27.809607	0.984100	-1.106290	-27.833331	0.944599	-1.130225	-28.228217	0.504501	-1.153497	-27.843467	0.450072	-1.130976	-28.174435	-0.055303	-1.149945	-28.187687	-0.070515	-1.161780	-27.802480	-0.048967	-1.049685	-27.831826	-0.072075	-1.130613
17	0.222292	00:00:00:17	-27.976381	1.631542	-1.247741	-27.916803	1.632518	-1.088382	-28.073937	1.702861	-1.127906	-27.989960	1.555993	-1.160418	-27.956705	1.572816	-1.115017	-28.155672	1.517189	-1.182663	-27.854285	1.544557	-1.138148	-27.959354	1.541649	-0.884335	-27.967374	0.747770	-1.575449	-27.761158	1.557511	-0.576989	-28.092725	-0.063915	-2.050584	-27.761529	1.543455	-0.558400	-28.085948	-0.060236	-2.037284	-27.763932	1.542962	-0.599808	-28.087261	-0.038649	-2.058343	-28.194653	1.000788	-1.146089	-28.170826	0.991548	-1.202019	-27.830109	1.001895	-1.058537	-27.815325	0.966197	-1.139505	-28.196050	0.486770	-1.127387	-27.824105	0.465906	-1.078187	-28.193891	-0.045798	-1.080922	-28.147171	-0.073790	-1.175639	-27.802073	-0.071936	-1.085100	-27.835155	-0.113330	-1.132887
18	0.236185	00:00:00:18	-27.996558	1.625514	-1.240281	-27.944120	1.692240	-1.146195	-28.036102	1.685719	-1.123010	-28.009567	1.535945	-1.177057	-28.029182	1.546139	-1.129154	-28.145161	1.529175	-1.172166	-27.865746	1.571410	-1.152948	-27.963641	1.504672	-0.877224	-27.971110	0.735965	-1.608237	-27.757412	1.520444	-0.560385	-28.049998	-0.012972	-2.064357	-27.734345	1.537711	-0.577184	-28.106134	-0.031981	-2.063707	-27.744783	1.525789	-0.559715	-28.079718	-0.037527	-2.054532	-28.178538	1.002046	-1.158684	-28.149395	0.966026	-1.173005	-27.825418	1.006394	-1.126914	-27.814068	0.982486	-1.135364	-28.206817	0.475704	-1.144033	-27.837872	0.462419	-1.107901	-28.203511	-0.043316	-1.106630	-28.184739	-0.043982	-1.137536	-27.802198	-0.030921	-1.064490	-27.816232	-0.053039	-1.123336
19	0.250078	00:00:00:19	-27.960647	1.631842	-1.215189	-27.927149	1.681366	-1.111861	-28.064507	1.674376	-1.122153	-28.029145	1.560297	-1.160427	-28.016090	1.549573	-1.121027	-28.148997	1.531694	-1.179089	-27.855385	1.556714	-1.151437	-27.937778	1.515494	-0.881142	-27.954758	0.733768	-1.564899	-27.748228	1.520927	-0.575347	-28.097737	-0.038788	-2.058520	-27.753969	1.525454	-0.558959	-28.087296	-0.058908	-2.077322	-27.743693	1.539194	-0.583745	-28.093983	-0.020475	-2.054306	-28.202284	0.996905	-1.135991	-28.176278	0.944248	-1.155254	-27.795785	0.984875	-1.119241	-27.808442	0.989957	-1.146105	-28.173075	0.470990	-1.152226	-27.826392	0.473199	-1.070840	-28.202336	-0.056097	-1.101819	-28.160405	-0.082196	-1.164348	-27.832321	-0.057889	-1.059818	-27.833927	-0.099099	-1.104225
20	0.263971	00:00:00:20	-28.001239	1.643190	-1.256625	-27.946259	1.677119	-1.104505	-28.051451	1.655172	-1.131264	-28.015821	1.543705	-1.170970	-28.023117	1.545523	-1.102327	-28.166805	1.552920	-1.175480	-27.858414	1.560968	-1.124661	-27.948420	1.549807	-0.841897	-27.980437	0.786099	-1.596201	-27.747330	1.534725	-0.566414	-28.110275	-0.025823	-2.044697	-27.753018	1.548195	-0.590694	-28.131263	-0.069942	-2.068808	-27.733078	1.525700	-0.574206	-28.109976	-0.060716	-2.043619	-28.166182	0.969635	-1.126690	-28.177247	0.955559	-1.202770	-27.818401	1.001202	-1.075624	-27.821201	0.958751	-1.153338	-28.171269	0.465610	-1.158667	-27.826484	0.440335	-1.131147	-28.182547	-0.052602	-1.140076	-28.193598	-0.093553	-1.168261	-27.795509	-0.005384	-1.073382	-27.802917	-0.052523	-1.159417
21	0.277865	00:00:00:21	-27.983928	1.636556	-1.245508	-27.937360	1.695108	-1.130941	-28.052746	1.678199	-1.128984	-27.995965	1.539232	-1.154764	-28.007908	1.594981	-1.123337	-28.159376	1.563151	-1.182553	-27.863661	1.553121	-1.138963	-27.941531	1.545812	-0.904580	-27.980866	0.738692	-1.599921	-27.767352	1.549097	-0.578216	-28.100219	-0.041924	-2.023541	-27.801369	1.507007	-0.587310	-28.074528	-0.044677	-2.058531	-27.746604	1.555979	-0.582592	-28.096074	-0.055824	-2.059000	-28.175183	0.985071	-1.109884	-28.182981	0.982019	-1.203372	-27.842051	0.995790	-1.084023	-27.848558	0.979186	-1.155494	-28.180277	0.439493	-1.173643	-27.842290	0.455935	-1.103110	-28.163611	-0.033281	-1.089591	-28.169571	-0.070526	-1.167848	-27.837837	-0.040931	-1.105407	-27.845994	-0.046108	-1.128555
22	0.291758	00:00:00:22	-28.002413	1.638517	-1.246631	-27.938053	1.661666	-1.131023	-28.027922	1.665268	-1.135719	-28.010020	1.524334	-1.151011	-27.997303	1.567443	-1.105535	-28.134732	1.572609	-1.158054	-27.882152	1.562175	-1.121101	-27.968796	1.549713	-0.862555	-27.959224	0.758080	-1.593966	-27.760528	1.502324	-0.577084	-28.094069	-0.035345	-2.053777	-27.757001	1.563146	-0.589038	-28.080810	-0.036944	-2.069670	-27.730691	1.538863	-0.573302	-28.076637	-0.063875	-2.069717	-28.194113	0.968786	-1.125620	-28.155462	0.976793	-1.197865	-27.840350	0.967388	-1.099305	-27.821633	0.960956	-1.166170	-28.187562	0.421338	-1.133176	-27.835072	0.462412	-1.091365	-28.186022	-0.044579	-1.094751	-28.179769	-0.034978	-1.151525	-27.864690	-0.047138	-1.082145	-27.839113	-0.068831	-1.142112
23	0.305651	00:00:00:23	-28.009710	1.637300	-1.227255	-27.976561	1.687955	-1.098960	-28.060246	1.664658	-1.125077	-27.992078	1.531439	-1.135425	-28.010477	1.567819	-1.097335	-28.171077	1.546007	-1.162574	-27.872225	1.534182	-1.145269	-27.957160	1.528554	-0.895445	-27.978967	0.738562	-1.603555	-27.761293	1.518106	-0.537630	-28.106714	-0.035385	-2.055508	-27.769355	1.539440	-0.567145	-28.095309	-0.053558	-2.043479	-27.753289	1.532961	-0.573392	-28.090712	-0.053953	-2.053766	-28.177830	1.014924	-1.140180	-28.181747	0.963758	-1.183260	-27.821981	0.966222	-1.115696	-27.837568	0.975005	-1.155604	-28.174594	0.466494	-1.169207	-27.817966	0.430791	-1.114033	-28.195051	-0.032568	-1.104285	-28.161906	-0.064988	-1.154106	-27.819403	-0.023851	-1.072629	-27.793051	-0.062334	-1.120732
24	0.319544	00:00:00:24	-27.984578	1.622775	-1.230210	-27.916524	1.667902	-1.133032	-28.054247	1.654668	-1.142614	-28.037167	1.516582	-1.161245	-27.991065	1.540919	-1.126108	-28.149342	1.518304	-1.203997	-27.845265	1.557519	-1.140151	-27.960525	1.560308	-0.877002	-27.979185	0.761078	-1.583063	-27.777897	1.526258	-0.584116	-28.090723	-0.056336	-2.050791	-27.761470	1.541775	-0.562757	-28.111153	-0.040230	-2.078519	-27.717398	1.540068	-0.600210	-28.131533	-0.029573	-2.076580	-28.178576	0.975416	-1.144537	-28.177787	0.978279	-1.181887	-27.836847	0.967211	-1.079998	-27.807738	0.948047	-1.140574	-28.177637	0.455643	-1.141241	-27.831294	0.489990	-1.091331	-28.188869	-0.060686	-1.107272	-28.187684	-0.068997	-1.162993	-27.839471	-0.051075	-1.052748	-27.827940	-0.069249	-1.129637
25	0.333437	00:00:00:25	-28.002839	1.622507	-1.253944	-27.971324	1.681703	-1.132866	-28.032855	1.676893	-1.132022	-27.999139	1.535185	-1.128004	-28.037776	1.562785	-1.125374	-28.129587	1.541631	-1.156706	-27.846443	1.545443	-1.151610	-27.922156	1.527691	-0.876936	-27.976990	0.742130	-1.615118	-27.769085	1.518208	-0.599552	-28.082917	-0.048885	-2.061030	-27.730434	1.532462	-0.597244	-28.115195	-0.043501	-2.083110	-27.750072	1.541921	-0.583877	-28.098230	-0.056990	-2.081917	-28.183345	0.967546	-1.143237	-28.174692	0.979521	-1.205697	-27.841528	0.992120	-1.096739	-27.827035	0.986646	-1.147354	-28.154903	0.443092	-1.120787	-27.819464	0.449348	-1.116203	-28.203776	-0.058623	-1.107146	-28.166681	-0.085865	-1.182574	-27.798773	-0.059134	-1.039130	-27.823458	-0.058133	-1.144105
26	0.347331	00:00:00:26	-28.022476	1.669675	-1.260082	-27.929450	1.678367	-1.147807	-28.078542	1.674281	-1.143301	-27.998321	1.547042	-1.150013	-28.012012	1.555190	-1.108679	-28.155567	1.569768	-1.186508	-27.845139	1.541321	-1.117514	-27.977622	1.519077	-0.852888	-27.970101	0.734047	-1.594159	-27.767785	1.557851	-0.603942	-28.137802	-0.044416	-2.022918	-27.766872	1.508591	-0.589888	-28.103904	-0.032942	-2.058229	-27.767915	1.536401	-0.567646	-28.101560	-0.046282	-2.089427	-28.210714	0.997105	-1.132322	-28.198868	0.978807	-1.167578	-27.810400	0.983590	-1.078694	-27.816193	0.975647	-1.145625	-28.192377	0.454404	-1.158311	-27.829814	0.479332	-1.136970	-28.164863	-0.052798	-1.116119	-28.164386	-0.039054	-1.193029	-27.855390	-0.046800	-1.073283	-27.810186	-0.063692	-1.117856
27	0.361224	00:00:00:27	-28.012435	1.630464	-1.238998	-27.950351	1.677550	-1.124898	-28.053880	1.680240	-1.118387	-27.988645	1.545456	-1.126278	-28.022553	1.570637	-1.118116	-28.180315	1.556361	-1.170391	-27.819687	1.545784	-1.137294	-27.946991	1.557938	-0.869413	-27.966486	0.744438	-1.627293	-27.740815	1.516521	-0.584116	-28.113012	-0.045367	-2.042733	-27.730692	1.546368	-0.597208	-28.104160	-0.052475	-2.064260	-27.755487	1.499284	-0.565082	-28.071087	-0.051441	-2.058880	-28.165270	0.987648	-1.151031	-28.195012	0.964179	-1.182641	-27.816164	1.012981	-1.091617	-27.825851	0.941230	-1.150162	-28.182415	0.429164	-1.104636	-27.832453	0.450803	-1.086175	-28.206125	-0.035153	-1.117309	-28.194664	-0.060611	-1.159667	-27.825635	-0.047266	-1.063251	-27.803948	-0.036234	-1.141658
28	0.375117	00:00:00:28	-27.990891	1.622026	-1.226926	-27.936536	1.695261	-1.121002	-28.053503	1.641585	-1.125557	-28.003547	1.570497	-1.180717	-27.990775	1.556890	-1.158552	-28.168859	1.528049	-1.190006	-27.841462	1.545588	-1.168389	-27.959671	1.542622	-0.859037	-28.007909	0.757949	-1.593480	-27.781353	1.531510	-0.564853	-28.067936	-0.043793	-2.078793	-27.743224	1.518793	-0.574661	-28.104657	-0.026392	-2.061309	-27.752677	1.542866	-0.594518	-28.086255	-0.035579	-2.069686	-28.172895	0.960325	-1.137673	-28.178429	0.970307	-1.184632	-27.836199	0.983901	-1.071400	-27.825348	0.924347	-1.123204	-28.164190	0.451098	-1.117637	-27.807607	0.432219	-1.130671	-28.182888	-0.069474	-1.098738	-28.156802	-0.053784	-1.145307	-27.826390	-0.042837	-1.060486	-27.853351	-0.042137	-1.119611
29	0.389010	00:00:00:29	-27.958964	1.633800	-1.251078	-27.970690	1.667558	-1.111975	-28.075605	1.688386	-1.125464	-27.993320	1.561096	-1.143275	-28.020203	1.565717	-1.102711	-28.119864	1.543834	-1.179756	-27.866044	1.572600	-1.148811	-27.974175	1.589954	-0.879140	-27.957266	0.744964	-1.575343	-27.776670	1.533318	-0.580379	-28.091866	-0.050043	-2.052169	-27.759157	1.522157	-0.595734	-28.091200	-0.042883	-2.066035	-27.746722	1.532849	-0.605504	-28.120877	-0.029089	-2.069315	-28.186963	0.994211	-1.135533	-28.171862	0.961367	-1.167256	-27.847682	0.952171	-1.083964	-27.821024	0.981048	-1.173054	-28.200952	0.481854	-1.122415	-27.802120	0.473081	-1.081511	-28.180547	-0.036833	-1.067118	-28.169494	-0.052025	-1.188089	-27.829370	-0.044897	-1.074616	-27.841027	-0.069447	-1.100309
